"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
126680.830595798,3172.76497945895,3633929.64896116,100,5,5,0.5,0.5,0.7,0
139542.430999478,3285.90597477883,4319020.40512883,100,5,5,0.5,0.5,0.7,0
75535.5241001743,2181.64408373888,1380717.17196025,100,5,5,0.5,0.5,0.7,0
93323.4719898534,2484.26751300458,2041375.58313008,100,5,5,0.5,0.5,0.7,0
88574.7495664997,2617.49608704792,1910980.00376654,100,5,5,0.5,0.5,0.7,0
97781.7416255675,2620.37301462778,2223430.5413502,100,5,5,0.5,0.5,0.7,0
90136.7859795091,2442.55311392035,1898482.86839069,100,5,5,0.5,0.5,0.7,0
139769.97008942,3399.7049472194,4368462.87792829,100,5,5,0.5,0.5,0.7,0
135996.484081152,3161.11771823778,4076223.64760751,100,5,5,0.5,0.5,0.7,0
124032.507349385,2996.60230159572,3437489.80494951,100,5,5,0.5,0.5,0.7,0
88869.0206670074,2478.28140202716,1877883.77462883,100,5,5,0.5,0.5,0.7,0
77978.6973626353,2149.99669993851,1440662.3971551,100,5,5,0.5,0.5,0.7,0
103828.456056051,2683.41131863361,2461679.29958529,100,5,5,0.5,0.5,0.7,0
136848.28031817,3379.83649839745,4226751.22581978,100,5,5,0.5,0.5,0.7,0
84529.9128455294,2356.25239353685,1705640.58732908,100,5,5,0.5,0.5,0.7,0
168085.711824695,3647.5039300932,6091171.49316768,100,5,5,0.5,0.5,0.7,0
111601.661080592,2811.91055888166,2826664.15686055,100,5,5,0.5,0.5,0.7,0
141658.219575829,3343.5263489672,4462609.1978584,100,5,5,0.5,0.5,0.7,0
64476.3216137868,1814.60315752915,1000212.2547073,100,5,5,0.5,0.5,0.7,0
106635.32038169,3002.4531220011,2716794.22132533,100,5,5,0.5,0.5,0.7,0
90452.501046803,2525.56704495214,1948758.0460686,100,5,5,0.5,0.5,0.7,0
90213.2044568011,2556.19460230668,1957340.47577864,100,5,5,0.5,0.5,0.7,0
114706.126424074,2903.56769952723,2998319.1470591,100,5,5,0.5,0.5,0.7,0
73243.8878732334,2215.59098635242,1323477.66464628,100,5,5,0.5,0.5,0.7,0
167776.677312013,3600.20693889866,6083147.66779117,100,5,5,0.5,0.5,0.7,0
145818.265667151,3474.06959653552,4749387.15314471,100,5,5,0.5,0.5,0.7,0
89353.3247758701,2601.76702210635,1933490.57989608,100,5,5,0.5,0.5,0.7,0
49023.9634701601,1636.25606637371,629938.672756486,100,5,5,0.5,0.5,0.7,0
141308.798958695,3207.95260983542,4362064.85008021,100,5,5,0.5,0.5,0.7,0
105330.918663856,2817.68786118836,2592890.21736091,100,5,5,0.5,0.5,0.7,0
57555.0351795752,1753.02210677268,816200.852932618,100,5,5,0.5,0.5,0.7,0
88837.1457553805,2483.28827976194,1885960.74271931,100,5,5,0.5,0.5,0.7,0
64741.6449389994,1848.95867395369,1009295.37448475,100,5,5,0.5,0.5,0.7,0
116208.717752867,2846.87913010704,3039966.20273704,100,5,5,0.5,0.5,0.7,0
123360.723100094,2883.56189645428,3354504.85607272,100,5,5,0.5,0.5,0.7,0
104214.273496599,2666.08674595011,2492528.40907484,100,5,5,0.5,0.5,0.7,0
73737.9367820039,2299.69355706442,1369819.8148398,100,5,5,0.5,0.5,0.7,0
65448.3421185435,2057.60096658966,1075587.36053588,100,5,5,0.5,0.5,0.7,0
134792.445699781,3021.08405979531,3953895.49716878,100,5,5,0.5,0.5,0.7,0
148252.004643893,3448.09459051165,4858570.10996597,100,5,5,0.5,0.5,0.7,0
93123.9803578743,2338.14074362435,1967542.8594541,100,5,5,0.5,0.5,0.7,0
147587.050439342,3469.57081428714,4831623.22253453,100,5,5,0.5,0.5,0.7,0
78303.6421058744,2282.88315954542,1489006.01925301,100,5,5,0.5,0.5,0.7,0
110101.980574577,2950.07164171186,2846793.89673871,100,5,5,0.5,0.5,0.7,0
142143.910207851,3252.30177349819,4415837.81548745,100,5,5,0.5,0.5,0.7,0
123320.371661388,2993.32930931505,3418868.21342169,100,5,5,0.5,0.5,0.7,0
101564.651721906,2606.14379301424,2364616.48138285,100,5,5,0.5,0.5,0.7,0
109287.909027412,2605.77299948797,2667434.94315539,100,5,5,0.5,0.5,0.7,0
147072.140530739,3480.04148603857,4789495.17899946,100,5,5,0.5,0.5,0.7,0
129856.62463941,3140.64325394438,3761426.09009864,100,5,5,0.5,0.5,0.7,0
71166.2925683086,2107.35780027966,1237304.827654,100,5,5,0.5,0.5,0.7,0
78998.7289507465,2248.14481502806,1504561.87494072,100,5,5,0.5,0.5,0.7,0
145855.525315804,3223.33935573007,4618363.63133305,100,5,5,0.5,0.5,0.7,0
147812.383302106,3335.28001652967,4787119.0861835,100,5,5,0.5,0.5,0.7,0
100113.956294261,2678.42054144035,2344475.8283243,100,5,5,0.5,0.5,0.7,0
115805.835837432,3086.57859640764,3117694.89794687,100,5,5,0.5,0.5,0.7,0
137787.434769981,3352.81595189813,4257450.95426018,100,5,5,0.5,0.5,0.7,0
126829.149007401,3084.34791072741,3583281.73496347,100,5,5,0.5,0.5,0.7,0
106535.668221996,2593.84309173118,2563014.62430505,100,5,5,0.5,0.5,0.7,0
88144.2596678557,2304.67203146684,1795374.58037877,100,5,5,0.5,0.5,0.7,0
78844.8296710867,2348.51635150096,1523865.91789524,100,5,5,0.5,0.5,0.7,0
81796.8366693555,2409.89226088107,1633742.44346341,100,5,5,0.5,0.5,0.7,0
92262.8154669983,2350.98872978665,1953646.07263966,100,5,5,0.5,0.5,0.7,0
86979.9258899518,2383.01424971531,1777395.11155841,100,5,5,0.5,0.5,0.7,0
127552.456552937,3122.1220912758,3680258.53261034,100,5,5,0.5,0.5,0.7,0
77577.6676635942,2214.53339282575,1453167.45613139,100,5,5,0.5,0.5,0.7,0
84894.1705805363,2296.98527833901,1679475.51753349,100,5,5,0.5,0.5,0.7,0
126593.724234513,2976.71439029544,3564708.58144736,100,5,5,0.5,0.5,0.7,0
110750.585343426,2722.41338012444,2762285.84438857,100,5,5,0.5,0.5,0.7,0
97454.8375859871,2526.14872823303,2188976.31128597,100,5,5,0.5,0.5,0.7,0
96280.6375684837,2594.54921457128,2190084.07434316,100,5,5,0.5,0.5,0.7,0
103686.461278865,2706.72543475306,2478926.82398946,100,5,5,0.5,0.5,0.7,0
84604.0381080866,2412.2470489219,1724055.28668082,100,5,5,0.5,0.5,0.7,0
133474.960430096,3188.88267081727,3976645.84418377,100,5,5,0.5,0.5,0.7,0
72819.6499436118,2217.70528758548,1324919.54260406,100,5,5,0.5,0.5,0.7,0
144274.467879432,3449.41017590456,4659540.89591366,100,5,5,0.5,0.5,0.7,0
78212.3789435064,2384.33257042236,1521397.90472643,100,5,5,0.5,0.5,0.7,0
45532.70929962,1731.19210899631,592928.111833671,100,5,5,0.5,0.5,0.7,0
119433.194419762,2917.10161397905,3204202.20039356,100,5,5,0.5,0.5,0.7,0
92674.1911117126,2433.89726821825,1987086.06686235,100,5,5,0.5,0.5,0.7,0
120615.012177061,2916.03363374955,3250603.98890537,100,5,5,0.5,0.5,0.7,0
87671.1028811242,2339.49156675708,1795068.79750654,100,5,5,0.5,0.5,0.7,0
141305.298359279,3237.97493889037,4376241.16237344,100,5,5,0.5,0.5,0.7,0
62459.9637943839,2097.12510895147,1026461.26981725,100,5,5,0.5,0.5,0.7,0
74138.6086400509,2329.52192387843,1395548.59471528,100,5,5,0.5,0.5,0.7,0
123565.078414471,2830.98501678953,3359565.87137387,100,5,5,0.5,0.5,0.7,0
119208.298777421,3005.53778423464,3241019.50491031,100,5,5,0.5,0.5,0.7,0
104442.355287869,2819.88610857426,2563221.23234263,100,5,5,0.5,0.5,0.7,0
106043.206782461,2708.38107872232,2567474.69202732,100,5,5,0.5,0.5,0.7,0
91272.3586025782,2388.55422777197,1937395.47162835,100,5,5,0.5,0.5,0.7,0
128171.58120778,3135.46086905027,3730762.88351721,100,5,5,0.5,0.5,0.7,0
93161.1728231726,2363.12233942943,1976433.01198794,100,5,5,0.5,0.5,0.7,0
83359.9023579933,2370.50940366951,1676552.40483214,100,5,5,0.5,0.5,0.7,0
67055.1233768835,2200.56815313593,1164764.5652343,100,5,5,0.5,0.5,0.7,0
170070.986260518,3619.72203802132,6222486.07612292,100,5,5,0.5,0.5,0.7,0
132877.066136637,3163.21811905467,3931937.5461478,100,5,5,0.5,0.5,0.7,0
109710.359130913,2783.12706841868,2751595.6166741,100,5,5,0.5,0.5,0.7,0
71962.320865504,2102.94080448424,1253879.25461419,100,5,5,0.5,0.5,0.7,0
93743.6091917548,2518.40017824103,2056281.86487184,100,5,5,0.5,0.5,0.7,0
80031.6362395377,2282.2045547261,1543084.33184646,100,5,5,0.5,0.5,0.7,0
31276.6384374692,1372.19793007483,319423.017891726,100,5,5,0.5,0.5,0.7,0
83475.5148019802,2208.44202463119,1623763.54301433,100,5,5,0.5,0.5,0.7,0
82213.5015676237,2228.49309231409,1586692.51674988,100,5,5,0.5,0.5,0.7,0
115891.648996291,3068.56497509293,3111284.05236436,100,5,5,0.5,0.5,0.7,0
75369.7439120076,2215.58652103918,1382264.52098272,100,5,5,0.5,0.5,0.7,0
129678.034938724,3100.54225074828,3757562.43662636,100,5,5,0.5,0.5,0.7,0
185341.847228354,4060.05884270495,7414939.09263126,100,5,5,0.5,0.5,0.7,0
61856.7880622492,2058.2489932972,994032.517506817,100,5,5,0.5,0.5,0.7,0
101986.059031935,2717.0067218474,2430061.96259422,100,5,5,0.5,0.5,0.7,0
129708.867587111,3141.48280677099,3779909.03580965,100,5,5,0.5,0.5,0.7,0
95179.5304070947,2653.08291763347,2158724.35405533,100,5,5,0.5,0.5,0.7,0
114725.718502772,2803.6404136491,2959563.41283183,100,5,5,0.5,0.5,0.7,0
78222.2727941975,2268.13974696921,1485914.29868415,100,5,5,0.5,0.5,0.7,0
108456.371939173,2865.49785829238,2735285.61429772,100,5,5,0.5,0.5,0.7,0
71107.1261772009,2126.25477175819,1237789.88368888,100,5,5,0.5,0.5,0.7,0
120433.265165244,3028.25884413073,3307034.5293848,100,5,5,0.5,0.5,0.7,0
155137.957889268,3493.17672491904,5250687.87708613,100,5,5,0.5,0.5,0.7,0
104646.824075128,2812.30659762029,2578294.33879307,100,5,5,0.5,0.5,0.7,0
134275.435714857,3236.07482857733,4006213.33815302,100,5,5,0.5,0.5,0.7,0
103846.311109041,2644.99861599279,2459843.59035521,100,5,5,0.5,0.5,0.7,0
83113.9135775752,2394.71293190039,1678993.8893804,100,5,5,0.5,0.5,0.7,0
129299.111688021,2913.35834394397,3660397.52505324,100,5,5,0.5,0.5,0.7,0
93909.3150192302,2470.34702254922,2057497.52136355,100,5,5,0.5,0.5,0.7,0
122882.532132356,2890.11421030956,3341093.50232926,100,5,5,0.5,0.5,0.7,0
103245.779538772,2834.28138723987,2524532.7166965,100,5,5,0.5,0.5,0.7,0
146760.969416485,3577.80998498566,4835749.16492285,100,5,5,0.5,0.5,0.7,0
83325.7737169967,2399.65823430494,1697642.33589514,100,5,5,0.5,0.5,0.7,0
87100.0590962384,2402.36843665774,1790708.81050339,100,5,5,0.5,0.5,0.7,0
87644.0538955585,2376.76618499765,1804595.99559857,100,5,5,0.5,0.5,0.7,0
130143.827713437,3104.67712184169,3745444.31342036,100,5,5,0.5,0.5,0.7,0
103416.569252054,2803.49255449199,2518995.95816883,100,5,5,0.5,0.5,0.7,0
66590.5569689529,2214.45013424001,1158289.76669456,100,5,5,0.5,0.5,0.7,0
80241.1410081581,2465.40608881704,1613146.86156099,100,5,5,0.5,0.5,0.7,0
89551.2270008046,2409.9335381047,1891996.07211797,100,5,5,0.5,0.5,0.7,0
142479.020402279,3297.03232579055,4456489.46513404,100,5,5,0.5,0.5,0.7,0
110344.484630115,2752.52675738755,2762842.76943096,100,5,5,0.5,0.5,0.7,0
99167.1795348709,2524.19922771073,2243717.52891249,100,5,5,0.5,0.5,0.7,0
85282.814886109,2385.98231935994,1726525.08900081,100,5,5,0.5,0.5,0.7,0
133015.669856105,3193.1134038378,3951722.6897386,100,5,5,0.5,0.5,0.7,0
109431.638077016,2799.39069590873,2740702.30722869,100,5,5,0.5,0.5,0.7,0
98333.4098546184,2483.40820176731,2199011.59878152,100,5,5,0.5,0.5,0.7,0
104371.548802708,2594.55265941532,2464147.01649687,100,5,5,0.5,0.5,0.7,0
105052.904756996,2781.05624306112,2575287.95283908,100,5,5,0.5,0.5,0.7,0
109974.2324239,2836.46883671129,2778176.25898992,100,5,5,0.5,0.5,0.7,0
110079.874754813,2798.20084830717,2759074.6720741,100,5,5,0.5,0.5,0.7,0
107112.452848517,2850.80373459687,2667916.57068776,100,5,5,0.5,0.5,0.7,0
132820.770379184,3132.97447549226,3927324.68373512,100,5,5,0.5,0.5,0.7,0
134903.145337501,3101.47526484458,3992416.27035257,100,5,5,0.5,0.5,0.7,0
86335.1228611251,2410.99978699852,1765617.86750736,100,5,5,0.5,0.5,0.7,0
151188.071739447,3575.15918440433,5087459.47043671,100,5,5,0.5,0.5,0.7,0
146349.066211094,3323.46871897027,4676604.91046717,100,5,5,0.5,0.5,0.7,0
108430.849964423,2664.837866823,2645574.08016078,100,5,5,0.5,0.5,0.7,0
114461.169129417,3037.43087333799,3044324.95213302,100,5,5,0.5,0.5,0.7,0
83301.4357887131,2466.03172045221,1701438.85994777,100,5,5,0.5,0.5,0.7,0
80079.7847739196,2285.63607173703,1540912.93196175,100,5,5,0.5,0.5,0.7,0
87187.5987437927,2580.41012981337,1862358.61805456,100,5,5,0.5,0.5,0.7,0
189583.299702808,3907.00033650571,7673166.5148019,100,5,5,0.5,0.5,0.7,0
103910.458277519,2746.09422290421,2507627.92440949,100,5,5,0.5,0.5,0.7,0
90349.3765392192,2560.92334757792,1951825.28277746,100,5,5,0.5,0.5,0.7,0
119356.151887499,3030.5263790511,3260893.63057815,100,5,5,0.5,0.5,0.7,0
126769.355614423,3153.71708219013,3658023.52945687,100,5,5,0.5,0.5,0.7,0
101212.737168779,2527.91131374741,2329246.67775398,100,5,5,0.5,0.5,0.7,0
104119.309046614,2728.2665361525,2504793.72679618,100,5,5,0.5,0.5,0.7,0
78669.2414694778,2391.91204812834,1542636.1804549,100,5,5,0.5,0.5,0.7,0
80096.9320801,2365.98313611626,1577885.64448649,100,5,5,0.5,0.5,0.7,0
117087.444254808,2873.37481389235,3088538.65281128,100,5,5,0.5,0.5,0.7,0
98419.6915879491,2690.69041110894,2282319.59175505,100,5,5,0.5,0.5,0.7,0
124428.136568654,3190.25583168447,3525040.77915434,100,5,5,0.5,0.5,0.7,0
126502.376750789,3027.81078899545,3590273.62347476,100,5,5,0.5,0.5,0.7,0
104911.868844167,2761.92554935841,2535151.00708701,100,5,5,0.5,0.5,0.7,0
109030.243023419,2718.94347964415,2687985.64964915,100,5,5,0.5,0.5,0.7,0
151962.185771146,3447.69965408161,5065073.55461898,100,5,5,0.5,0.5,0.7,0
115051.82780668,2952.42913769544,3023607.59776246,100,5,5,0.5,0.5,0.7,0
98306.9379247151,2542.31436940044,2225983.27906352,100,5,5,0.5,0.5,0.7,0
77724.2441228555,2421.33411761437,1505270.77897649,100,5,5,0.5,0.5,0.7,0
143027.293787519,3523.91804734952,4618618.59842924,100,5,5,0.5,0.5,0.7,0
122463.561335392,3093.54742914362,3404562.45473895,100,5,5,0.5,0.5,0.7,0
85663.1684066387,2598.19736124235,1830281.6569121,100,5,5,0.5,0.5,0.7,0
141811.738525426,3371.85677765502,4476037.71126133,100,5,5,0.5,0.5,0.7,0
142423.21460289,3069.18617939666,4365621.30026759,100,5,5,0.5,0.5,0.7,0
138032.729142916,2941.38851066207,4102862.05449863,100,5,5,0.5,0.5,0.7,0
77402.2361120192,2386.89258508492,1515950.99020547,100,5,5,0.5,0.5,0.7,0
107558.9621992,2729.51248738467,2649876.27460311,100,5,5,0.5,0.5,0.7,0
120259.519223801,2950.82185331715,3276561.3988392,100,5,5,0.5,0.5,0.7,0
82010.0323230512,2216.78694948942,1577156.34821335,100,5,5,0.5,0.5,0.7,0
76153.2196335099,2088.26737883951,1376674.65884813,100,5,5,0.5,0.5,0.7,0
142869.350157042,3447.94653690984,4569973.1169823,100,5,5,0.5,0.5,0.7,0
121075.996642776,2976.47090945781,3300600.05980679,100,5,5,0.5,0.5,0.7,0
223719.607265458,4567.39431098271,10631427.6557835,100,5,5,0.5,0.5,0.7,0
64328.3645702319,2000.4429889119,1055051.39412434,100,5,5,0.5,0.5,0.7,0
93461.1142307753,2643.85074241402,2101875.3504174,100,5,5,0.5,0.5,0.7,0
80445.789338852,2368.27852521138,1576456.55494074,100,5,5,0.5,0.5,0.7,0
157848.638690368,3596.72351962264,5472749.66234429,100,5,5,0.5,0.5,0.7,0
83036.5738898981,2444.32796456342,1670705.11086599,100,5,5,0.5,0.5,0.7,0
123090.805904945,2693.44711057245,3281073.73194009,100,5,5,0.5,0.5,0.7,0
122478.957745547,2993.6031673968,3359262.69654446,100,5,5,0.5,0.5,0.7,0
74358.081932013,2031.40737572907,1293648.57060856,100,5,5,0.5,0.5,0.7,0
88937.5039605523,2466.23591612804,1875174.32907635,100,5,5,0.5,0.5,0.7,0
115696.298232684,2890.95958881088,3035350.89328483,100,5,5,0.5,0.5,0.7,0
81916.122448816,2302.74224758287,1602478.31429191,100,5,5,0.5,0.5,0.7,0
41814.6947985941,1689.47405113778,533598.748079333,100,5,5,0.5,0.5,0.7,0
88820.3967967165,2583.78765431184,1923474.98908067,100,5,5,0.5,0.5,0.7,0
105851.657231702,2660.34115620469,2558797.93207986,100,5,5,0.5,0.5,0.7,0
92063.2007357689,2561.14642249472,2036854.67128825,100,5,5,0.5,0.5,0.7,0
104675.50947734,2668.85956697265,2492542.17478928,100,5,5,0.5,0.5,0.7,0
151893.975114446,3581.04379468171,5165169.60048487,100,5,5,0.5,0.5,0.7,0
83060.3933448358,2331.32712622093,1652479.82777998,100,5,5,0.5,0.5,0.7,0
91024.6652566629,2418.44557276824,1917643.30050904,100,5,5,0.5,0.5,0.7,0
142514.670883365,3199.41191896035,4418977.50178208,100,5,5,0.5,0.5,0.7,0
87556.496595085,2426.13734321401,1817373.60769025,100,5,5,0.5,0.5,0.7,0
104588.633171418,2512.27292367077,2453006.61222769,100,5,5,0.5,0.5,0.7,0
79701.7352429232,2400.44129643621,1570486.03198593,100,5,5,0.5,0.5,0.7,0
45835.0943534495,1681.96239812783,584531.392311316,100,5,5,0.5,0.5,0.7,0
90721.1129992598,2311.43066789389,1886028.39673661,100,5,5,0.5,0.5,0.7,0
87109.4037214641,2389.93702048756,1795224.67846223,100,5,5,0.5,0.5,0.7,0
124714.816831816,3010.22007826044,3502934.09594207,100,5,5,0.5,0.5,0.7,0
149393.647527446,3532.79185520258,4982726.99397016,100,5,5,0.5,0.5,0.7,0
157559.365088157,4045.32027874698,5714774.50671318,100,5,5,0.5,0.5,0.7,0
75223.8346734323,2060.46647853196,1331971.59245327,100,5,5,0.5,0.5,0.7,0
98768.9375581059,2433.89156518279,2204845.03120762,100,5,5,0.5,0.5,0.7,0
158970.273489791,3667.56077643841,5581638.83849518,100,5,5,0.5,0.5,0.7,0
90518.5625620762,2405.6357071867,1897824.58150343,100,5,5,0.5,0.5,0.7,0
222951.300013037,4690.15383634402,10659344.8557163,100,5,5,0.5,0.5,0.7,0
72387.2945982478,2116.40425305632,1277134.47895622,100,5,5,0.5,0.5,0.7,0
67440.1994838845,2090.03782799968,1139209.51053848,100,5,5,0.5,0.5,0.7,0
113290.637535137,2836.53888576458,2912839.54770829,100,5,5,0.5,0.5,0.7,0
145784.839694159,3491.24162211344,4730995.76082818,100,5,5,0.5,0.5,0.7,0
91464.9427067483,2465.65471314155,1962754.67651443,100,5,5,0.5,0.5,0.7,0
115416.873230032,2951.30191739165,3053723.26670144,100,5,5,0.5,0.5,0.7,0
92016.270613573,2671.36375947042,2052326.00055088,100,5,5,0.5,0.5,0.7,0
140346.572380717,3331.97649102895,4396075.75577271,100,5,5,0.5,0.5,0.7,0
126684.375112645,3106.86706029393,3605828.66803244,100,5,5,0.5,0.5,0.7,0
76127.536363047,2302.99090374929,1436190.67748366,100,5,5,0.5,0.5,0.7,0
77266.3668179915,2307.97572510089,1488177.25984592,100,5,5,0.5,0.5,0.7,0
90450.9858760456,2529.74529544658,1963149.26560014,100,5,5,0.5,0.5,0.7,0
83277.3769732894,2438.08586866191,1693604.26247391,100,5,5,0.5,0.5,0.7,0
98391.7064516424,2587.91597092787,2267288.87605096,100,5,5,0.5,0.5,0.7,0
69985.1189619587,2153.20098003126,1221696.27839954,100,5,5,0.5,0.5,0.7,0
101850.234076304,2681.10462419057,2413313.52366978,100,5,5,0.5,0.5,0.7,0
97547.838457778,2627.31377203793,2233166.91341578,100,5,5,0.5,0.5,0.7,0
69699.9818959892,2139.44620282397,1233571.86755868,100,5,5,0.5,0.5,0.7,0
72645.42271792,2254.36556156171,1321445.8164587,100,5,5,0.5,0.5,0.7,0
117207.590233076,3057.08716127592,3174443.19387349,100,5,5,0.5,0.5,0.7,0
117735.701949065,3055.06320813997,3192390.56316297,100,5,5,0.5,0.5,0.7,0
196640.515410225,4179.7412306848,8292818.13387415,100,5,5,0.5,0.5,0.7,0
55558.2821715153,1948.84148225453,837007.893967354,100,5,5,0.5,0.5,0.7,0
101454.313258602,2714.80730311369,2399630.10917925,100,5,5,0.5,0.5,0.7,0
162218.682144258,3482.43047100401,5701949.46756439,100,5,5,0.5,0.5,0.7,0
89586.7554633091,2585.97627898536,1939767.42391997,100,5,5,0.5,0.5,0.7,0
130716.897740035,3241.64249882691,3860032.28938889,100,5,5,0.5,0.5,0.7,0
137125.20328725,3257.05381453967,4191079.00080162,100,5,5,0.5,0.5,0.7,0
123210.789758828,2783.87316938877,3330568.18027111,100,5,5,0.5,0.5,0.7,0
55906.4198809162,1932.3437160177,837165.566320722,100,5,5,0.5,0.5,0.7,0
114865.365174938,2824.4689853137,2969931.22769868,100,5,5,0.5,0.5,0.7,0
144445.463382748,3368.29204815188,4613905.16857246,100,5,5,0.5,0.5,0.7,0
81916.1598717134,2370.55017043447,1622447.71630828,100,5,5,0.5,0.5,0.7,0
122811.27582527,2951.32597425285,3389166.2800935,100,5,5,0.5,0.5,0.7,0
88919.5598169331,2476.71623621438,1873574.80834349,100,5,5,0.5,0.5,0.7,0
73642.8758855757,2183.37119050613,1333288.62552763,100,5,5,0.5,0.5,0.7,0
116268.563339816,2804.14834532783,3018821.7945625,100,5,5,0.5,0.5,0.7,0
130539.206901577,3083.60321371119,3787699.27240351,100,5,5,0.5,0.5,0.7,0
130487.789557664,3201.90102597831,3835703.84417866,100,5,5,0.5,0.5,0.7,0
102962.885598244,2715.70809830026,2458786.53870999,100,5,5,0.5,0.5,0.7,0
120170.891421438,2937.46142565041,3248629.22371897,100,5,5,0.5,0.5,0.7,0
124018.080336705,2926.36633814403,3404108.87788217,100,5,5,0.5,0.5,0.7,0
94610.1085049733,2569.55683003311,2111280.94394174,100,5,5,0.5,0.5,0.7,0
121620.842437414,2951.36593818358,3317360.89433056,100,5,5,0.5,0.5,0.7,0
121994.471852026,2984.84579349701,3356605.18507933,100,5,5,0.5,0.5,0.7,0
126219.182809046,3213.77620274333,3653753.05378078,100,5,5,0.5,0.5,0.7,0
82313.6327431313,2271.84879646046,1596073.33921924,100,5,5,0.5,0.5,0.7,0
98271.5113830185,2763.27772335105,2316777.93968462,100,5,5,0.5,0.5,0.7,0
100660.90481184,2504.01835503523,2293747.85959231,100,5,5,0.5,0.5,0.7,0
92380.4323381722,2611.61330289076,2039728.18281058,100,5,5,0.5,0.5,0.7,0
110283.617660507,2593.16791565686,2701247.29667345,100,5,5,0.5,0.5,0.7,0
99848.1866112784,2788.87183637399,2359200.50223824,100,5,5,0.5,0.5,0.7,0
94833.4149121279,2484.81351813604,2083104.69595538,100,5,5,0.5,0.5,0.7,0
116540.662505257,2965.01955716731,3112252.60729727,100,5,5,0.5,0.5,0.7,0
59985.5204295214,1959.66414632932,925392.009069894,100,5,5,0.5,0.5,0.7,0
106782.357406272,2809.11464938733,2632881.79855173,100,5,5,0.5,0.5,0.7,0
184221.739984739,4053.49347132795,7377661.84455317,100,5,5,0.5,0.5,0.7,0
90116.0953310252,2731.84251317073,2008688.43383362,100,5,5,0.5,0.5,0.7,0
118384.773116048,2905.24903251231,3169207.52242296,100,5,5,0.5,0.5,0.7,0
72634.1966914671,2063.01294972767,1277095.78221128,100,5,5,0.5,0.5,0.7,0
105478.427625475,2639.5082506362,2522752.38741444,100,5,5,0.5,0.5,0.7,0
128152.37490223,3016.50849024673,3650801.58585246,100,5,5,0.5,0.5,0.7,0
148165.34231256,3390.00268858326,4832824.75584651,100,5,5,0.5,0.5,0.7,0
76932.4861137059,2254.13843952627,1454679.66632515,100,5,5,0.5,0.5,0.7,0
156820.816879794,3397.55943498374,5328309.90330138,100,5,5,0.5,0.5,0.7,0
96341.3117147677,2843.19410021124,2301689.42298259,100,5,5,0.5,0.5,0.7,0
135464.037039749,3344.07498284499,4151341.74638768,100,5,5,0.5,0.5,0.7,0
82989.8386290616,2504.6709585801,1694843.19330758,100,5,5,0.5,0.5,0.7,0
133331.309984043,3235.34829995011,3995426.79409634,100,5,5,0.5,0.5,0.7,0
152640.666254656,3403.49011575013,5088112.2771358,100,5,5,0.5,0.5,0.7,0
124883.562823638,3128.20356667971,3546892.4600341,100,5,5,0.5,0.5,0.7,0
123289.514457337,3199.37398616794,3510008.95954551,100,5,5,0.5,0.5,0.7,0
62904.3827359377,1950.67850304371,987729.640756531,100,5,5,0.5,0.5,0.7,0
99700.9746729815,2714.29385734745,2331206.30094311,100,5,5,0.5,0.5,0.7,0
64375.2381949425,1991.21392313767,1042977.77814669,100,5,5,0.5,0.5,0.7,0
141450.814231537,3061.53483366763,4303731.28345827,100,5,5,0.5,0.5,0.7,0
90495.2450035828,2452.47441726975,1929881.44465146,100,5,5,0.5,0.5,0.7,0
88995.2303750813,2451.99594036339,1865180.86490266,100,5,5,0.5,0.5,0.7,0
127910.305832084,2990.30914157201,3631414.63010084,100,5,5,0.5,0.5,0.7,0
130036.465814155,3193.8229532605,3824693.66938032,100,5,5,0.5,0.5,0.7,0
119398.68078506,2763.5976710842,3143499.86766135,100,5,5,0.5,0.5,0.7,0
89051.7725943606,2345.67330707037,1838590.84960974,100,5,5,0.5,0.5,0.7,0
87334.6974522772,2412.25066019942,1812845.97879261,100,5,5,0.5,0.5,0.7,0
81344.0202276112,2433.35879527222,1630426.04052905,100,5,5,0.5,0.5,0.7,0
102255.314781965,2617.37080091089,2391600.08694976,100,5,5,0.5,0.5,0.7,0
118948.63278308,2951.93493531341,3205599.71821685,100,5,5,0.5,0.5,0.7,0
113792.563701869,2847.8886418676,2946333.55003278,100,5,5,0.5,0.5,0.7,0
96477.008695189,2536.6067238602,2149843.02611182,100,5,5,0.5,0.5,0.7,0
152936.071224913,3417.23276716203,5105368.35133491,100,5,5,0.5,0.5,0.7,0
112905.89302901,2759.43532115705,2868797.04388845,100,5,5,0.5,0.5,0.7,0
106678.606299632,2859.41291684931,2661716.07460845,100,5,5,0.5,0.5,0.7,0
71091.9941568379,2149.09322674988,1270890.90228146,100,5,5,0.5,0.5,0.7,0
92413.6236656258,2757.44539420938,2104520.83810282,100,5,5,0.5,0.5,0.7,0
80814.3876104846,2374.99262910574,1588976.28191117,100,5,5,0.5,0.5,0.7,0
80254.6202432543,2278.22615436056,1542838.57267448,100,5,5,0.5,0.5,0.7,0
135339.088979248,3219.21569099628,4103130.94038701,100,5,5,0.5,0.5,0.7,0
141560.098381173,3310.73453776037,4443301.85864504,100,5,5,0.5,0.5,0.7,0
91597.457904899,2701.51105012717,2079752.5721441,100,5,5,0.5,0.5,0.7,0
