"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
22.1979245602915,0.262253518959072,0.0975656983161391,100,5,5,0.9,0.9,1,0
18.9651938083196,0.22622242344262,0.0712476902014066,100,5,5,0.9,0.9,1,0
13.4125848598682,0.163627287695263,0.0356630350809989,100,5,5,0.9,0.9,1,0
27.1135354279179,0.315850079493674,0.145515162487062,100,5,5,0.9,0.9,1,0
10.7886440464494,0.134128493199541,0.0230772196700157,100,5,5,0.9,0.9,1,0
15.7414778727717,0.193128305575799,0.0491294297597357,100,5,5,0.9,0.9,1,0
13.4728998968859,0.167270357307723,0.0359972536289048,100,5,5,0.9,0.9,1,0
13.6590798491971,0.170311863008083,0.0370093905565297,100,5,5,0.9,0.9,1,0
21.0520354530814,0.249260818520372,0.087750721008427,100,5,5,0.9,0.9,1,0
31.6799631480551,0.363185368967769,0.19862074037907,100,5,5,0.9,0.9,1,0
10.3374539627462,0.133167983338996,0.021230719562272,100,5,5,0.9,0.9,1,0
35.1082128417552,0.400964966609451,0.243923569445696,100,5,5,0.9,0.9,1,0
23.505038649143,0.275915284050538,0.109381659191454,100,5,5,0.9,0.9,1,0
23.1866813394536,0.272139922504377,0.106439208380937,100,5,5,0.9,0.9,1,0
14.9491338464826,0.179996012067185,0.0442744639273226,100,5,5,0.9,0.9,1,0
20.9785800447844,0.243184894061081,0.0871018389634203,100,5,5,0.9,0.9,1,0
23.2541841635221,0.275399850723476,0.107090272329558,100,5,5,0.9,0.9,1,0
22.3504956115115,0.264624313088409,0.0989177310985852,100,5,5,0.9,0.9,1,0
36.4989845040469,0.419379519049049,0.26366366668088,100,5,5,0.9,0.9,1,0
31.4027379285473,0.362238418484933,0.195169135648753,100,5,5,0.9,0.9,1,0
24.9723184119973,0.301147964960294,0.123522982100704,100,5,5,0.9,0.9,1,0
19.7307525930661,0.236423184333538,0.0771079786571012,100,5,5,0.9,0.9,1,0
19.6908972499156,0.237573551374695,0.0768082653858924,100,5,5,0.9,0.9,1,0
37.1495328598401,0.42033332212435,0.273079362139721,100,5,5,0.9,0.9,1,0
17.3879482630902,0.211689195879166,0.0599146880491448,100,5,5,0.9,0.9,1,0
23.8683961046048,0.278208395927296,0.112762962984098,100,5,5,0.9,0.9,1,0
13.3427467088617,0.162711462180431,0.0352770866522153,100,5,5,0.9,0.9,1,0
13.5353284978513,0.166997309515487,0.0363081349327703,100,5,5,0.9,0.9,1,0
16.6912909866922,0.201932502139637,0.0552015030773963,100,5,5,0.9,0.9,1,0
15.2324473101421,0.187795043773898,0.0460052561127283,100,5,5,0.9,0.9,1,0
32.289434074884,0.370037632451732,0.206338059196711,100,5,5,0.9,0.9,1,0
49.0315064472521,0.554636226193108,0.47569345994603,100,5,5,0.9,0.9,1,0
28.0182695666378,0.323799482421155,0.155380815408659,100,5,5,0.9,0.9,1,0
16.3240822232398,0.198724885286704,0.0528177796020845,100,5,5,0.9,0.9,1,0
22.7593584804974,0.267670362867271,0.102549359710805,100,5,5,0.9,0.9,1,0
24.4799137091536,0.292640497795399,0.118700676721727,100,5,5,0.9,0.9,1,0
36.9547901021772,0.424236046732397,0.270246034392714,100,5,5,0.9,0.9,1,0
22.6694709805361,0.269398268885242,0.101766092877262,100,5,5,0.9,0.9,1,0
30.6723496082879,0.356359860414426,0.186209045739656,100,5,5,0.9,0.9,1,0
30.9917402057236,0.359878884256448,0.190108032773086,100,5,5,0.9,0.9,1,0
18.0559845037385,0.215744029037115,0.0645850360411208,100,5,5,0.9,0.9,1,0
24.0289243104607,0.284457604093375,0.114330191033893,100,5,5,0.9,0.9,1,0
19.5876820515459,0.23668307749161,0.0760138034121701,100,5,5,0.9,0.9,1,0
18.6047176760985,0.220739991526764,0.0685441358683819,100,5,5,0.9,0.9,1,0
16.827369194212,0.201956622718595,0.0560863135677439,100,5,5,0.9,0.9,1,0
32.4235764642908,0.372403844397402,0.208047011426823,100,5,5,0.9,0.9,1,0
26.2190674873036,0.308983647282748,0.136097796138673,100,5,5,0.9,0.9,1,0
18.5348816210682,0.221217784682803,0.0680290081143839,100,5,5,0.9,0.9,1,0
20.4451072193027,0.243465164607026,0.082797547298146,100,5,5,0.9,0.9,1,0
19.1799415401515,0.22899923041964,0.0728544460436051,100,5,5,0.9,0.9,1,0
21.4537557439092,0.254813139411183,0.0911505696654062,100,5,5,0.9,0.9,1,0
14.7440619925343,0.182781614931692,0.0430996900280643,100,5,5,0.9,0.9,1,0
17.8696796108453,0.220186570704555,0.0633264914194306,100,5,5,0.9,0.9,1,0
16.9695027951852,0.203648553748156,0.0570421818999455,100,5,5,0.9,0.9,1,0
11.2970382455668,0.145751547996726,0.0253466806312275,100,5,5,0.9,0.9,1,0
29.104004434177,0.338033714140842,0.167693995404548,100,5,5,0.9,0.9,1,0
18.5793644620067,0.221408475927182,0.0683557490324287,100,5,5,0.9,0.9,1,0
25.5455040039111,0.300506098574655,0.129190225208595,100,5,5,0.9,0.9,1,0
23.3503324941594,0.276388922803587,0.107957477732937,100,5,5,0.9,0.9,1,0
16.5485193952547,0.202868841882257,0.054285607070894,100,5,5,0.9,0.9,1,0
25.6635057353167,0.302395132248085,0.130395905306728,100,5,5,0.9,0.9,1,0
23.9234439203047,0.278659041710491,0.113296093671205,100,5,5,0.9,0.9,1,0
14.7815201386506,0.181407866146135,0.0433188544378021,100,5,5,0.9,0.9,1,0
20.0139466997648,0.240861686853177,0.0793555773550502,100,5,5,0.9,0.9,1,0
27.7396357984653,0.319609063306595,0.152278524990199,100,5,5,0.9,0.9,1,0
17.194743051547,0.202532874484318,0.0585370235872839,100,5,5,0.9,0.9,1,0
18.9686308185738,0.228491756226374,0.0712744513528911,100,5,5,0.9,0.9,1,0
15.7021718848626,0.193553793896772,0.0488922197019014,100,5,5,0.9,0.9,1,0
20.9330087071973,0.250973691184747,0.0867823506059315,100,5,5,0.9,0.9,1,0
38.2119899960388,0.443503434249431,0.289054630241569,100,5,5,0.9,0.9,1,0
38.2862933763321,0.434133062128703,0.290052565963767,100,5,5,0.9,0.9,1,0
20.8889722410332,0.252760157525569,0.08645021515459,100,5,5,0.9,0.9,1,0
22.0202821323864,0.26308311809685,0.0960631779188854,100,5,5,0.9,0.9,1,0
36.0348938042672,0.409241216302249,0.256935928628987,100,5,5,0.9,0.9,1,0
21.7696684295783,0.261669585416499,0.0938770316950296,100,5,5,0.9,0.9,1,0
18.7647274030564,0.226632085464722,0.0697685249595189,100,5,5,0.9,0.9,1,0
20.1309507171085,0.238808244774903,0.0802442450704097,100,5,5,0.9,0.9,1,0
20.0475982068087,0.242674619565732,0.0796247662616269,100,5,5,0.9,0.9,1,0
17.7171517988643,0.215217256721424,0.0621890219115229,100,5,5,0.9,0.9,1,0
25.0631702437556,0.294867582978942,0.124371595865863,100,5,5,0.9,0.9,1,0
37.354538800151,0.428861775272379,0.276143100463401,100,5,5,0.9,0.9,1,0
20.7584912717117,0.249925905210664,0.0853578760292532,100,5,5,0.9,0.9,1,0
12.6203742879865,0.155963389870268,0.0315793298845842,100,5,5,0.9,0.9,1,0
19.280065231713,0.230178135814709,0.0736246580181266,100,5,5,0.9,0.9,1,0
15.1525951885077,0.189074377341559,0.0455430249437735,100,5,5,0.9,0.9,1,0
19.6664608844028,0.23039732040379,0.0765777548861324,100,5,5,0.9,0.9,1,0
27.8924270955426,0.324739083318939,0.15400875242785,100,5,5,0.9,0.9,1,0
22.4001219153835,0.267610218672405,0.0993792513202596,100,5,5,0.9,0.9,1,0
18.1672761903272,0.220659737538578,0.065395089781079,100,5,5,0.9,0.9,1,0
21.1144193410612,0.249931068594883,0.0882777597951212,100,5,5,0.9,0.9,1,0
26.3937265420439,0.304167924403793,0.137877227132506,100,5,5,0.9,0.9,1,0
12.7076705534112,0.156668564127313,0.0320192752845707,100,5,5,0.9,0.9,1,0
16.8815780142323,0.202996853575039,0.0564424735053327,100,5,5,0.9,0.9,1,0
18.7724145156263,0.225655515880376,0.069813739883562,100,5,5,0.9,0.9,1,0
27.1647691607214,0.31628650537016,0.14606166692003,100,5,5,0.9,0.9,1,0
24.1384399874983,0.279140140811548,0.115305457017763,100,5,5,0.9,0.9,1,0
23.8239618216695,0.279301264341756,0.112364297671988,100,5,5,0.9,0.9,1,0
13.8939450598208,0.171281642446954,0.0382778761612028,100,5,5,0.9,0.9,1,0
18.0563885470596,0.215534418553342,0.0645799210867286,100,5,5,0.9,0.9,1,0
24.3533991790489,0.283472551186057,0.117395948267073,100,5,5,0.9,0.9,1,0
23.700877931024,0.276571019962758,0.111187191596684,100,5,5,0.9,0.9,1,0
25.4133978226165,0.296810188947138,0.127853766468997,100,5,5,0.9,0.9,1,0
25.8887556017647,0.308342916047158,0.132740494013473,100,5,5,0.9,0.9,1,0
35.5681735361023,0.408132014957544,0.250337100912057,100,5,5,0.9,0.9,1,0
24.7736111715289,0.292748049758446,0.121514407306408,100,5,5,0.9,0.9,1,0
26.1388998636263,0.303030933977152,0.135244653324588,100,5,5,0.9,0.9,1,0
38.0424990463564,0.431972203603362,0.286375666812575,100,5,5,0.9,0.9,1,0
12.5352222868392,0.153546945789836,0.0311362010777399,100,5,5,0.9,0.9,1,0
35.7892773119529,0.411635250400094,0.253484541292623,100,5,5,0.9,0.9,1,0
36.3144670450488,0.415743092317545,0.260964955428936,100,5,5,0.9,0.9,1,0
32.1844781961513,0.368544773984104,0.204971842713905,100,5,5,0.9,0.9,1,0
29.0492238982375,0.334234908432742,0.167021875786025,100,5,5,0.9,0.9,1,0
28.6548072425038,0.334122455125319,0.162526147992667,100,5,5,0.9,0.9,1,0
33.7057071486607,0.389915870326157,0.224855374041016,100,5,5,0.9,0.9,1,0
15.2456452230688,0.186542724357917,0.0460576717436309,100,5,5,0.9,0.9,1,0
25.4517948012018,0.303586666415913,0.128285245458341,100,5,5,0.9,0.9,1,0
49.3526766073633,0.550888269234742,0.481905215425727,100,5,5,0.9,0.9,1,0
25.6339185911397,0.300832481849252,0.130086157654309,100,5,5,0.9,0.9,1,0
28.1547806680189,0.324488924458019,0.156877393928325,100,5,5,0.9,0.9,1,0
23.1370116577312,0.275102439267827,0.106024807358005,100,5,5,0.9,0.9,1,0
11.2431363408129,0.141723600948538,0.0250851549821521,100,5,5,0.9,0.9,1,0
14.2755805070759,0.176270857494508,0.0403983555507118,100,5,5,0.9,0.9,1,0
22.345029241069,0.263606897099099,0.0988520634563494,100,5,5,0.9,0.9,1,0
24.5772212476514,0.284901165441901,0.119560966715804,100,5,5,0.9,0.9,1,0
16.1629059715157,0.198229692339244,0.0517919398837805,100,5,5,0.9,0.9,1,0
12.6876658782591,0.154465431280053,0.0318899777864313,100,5,5,0.9,0.9,1,0
27.3393512253143,0.317145123931528,0.147927669190771,100,5,5,0.9,0.9,1,0
45.7447943330308,0.519213122297739,0.414105588620942,100,5,5,0.9,0.9,1,0
24.6591599054319,0.292688580299695,0.120428133726949,100,5,5,0.9,0.9,1,0
40.1050684568906,0.454390842160211,0.318254084524603,100,5,5,0.9,0.9,1,0
12.3432192589744,0.151366038930229,0.0301955848006001,100,5,5,0.9,0.9,1,0
19.75384113702,0.23453984031904,0.0772577187853764,100,5,5,0.9,0.9,1,0
30.5978400705556,0.357757501524063,0.185338534606044,100,5,5,0.9,0.9,1,0
18.4468442218404,0.226142534781313,0.0674455698902174,100,5,5,0.9,0.9,1,0
11.8640115588239,0.148582321073567,0.0279248420085319,100,5,5,0.9,0.9,1,0
14.538815050619,0.180597355898962,0.0419058093347502,100,5,5,0.9,0.9,1,0
23.9418623497914,0.285486522152231,0.113535824593596,100,5,5,0.9,0.9,1,0
21.1146752212503,0.252704804995374,0.0883128261984225,100,5,5,0.9,0.9,1,0
21.6676017211754,0.257982586222965,0.0929767239791835,100,5,5,0.9,0.9,1,0
14.3048752965752,0.17500464915763,0.0405565931676511,100,5,5,0.9,0.9,1,0
40.1172217344601,0.455712063141435,0.318471515605903,100,5,5,0.9,0.9,1,0
25.5435635714243,0.295034459255486,0.129147031414391,100,5,5,0.9,0.9,1,0
24.1163140747317,0.288958448194898,0.115187109866272,100,5,5,0.9,0.9,1,0
15.8609231661275,0.19164549689545,0.0498506370321747,100,5,5,0.9,0.9,1,0
24.4415976556514,0.28528587325432,0.118258286544181,100,5,5,0.9,0.9,1,0
17.3629334000524,0.207816293554943,0.0597068605957341,100,5,5,0.9,0.9,1,0
13.5275546522515,0.168895830533693,0.0362935371682642,100,5,5,0.9,0.9,1,0
22.9012632916143,0.269925772902492,0.103851853115248,100,5,5,0.9,0.9,1,0
20.8657290776515,0.248443289097587,0.0862159297472656,100,5,5,0.9,0.9,1,0
23.9373611424644,0.28284121181486,0.113443221773678,100,5,5,0.9,0.9,1,0
31.6827733483727,0.362774338281508,0.198635297265936,100,5,5,0.9,0.9,1,0
28.3763544842547,0.328304277513033,0.159371778126683,100,5,5,0.9,0.9,1,0
13.8757595032046,0.168371981495636,0.0381495591944392,100,5,5,0.9,0.9,1,0
22.1947504831323,0.261892715593648,0.0975395041064555,100,5,5,0.9,0.9,1,0
32.401684115246,0.374154221990384,0.207760590606439,100,5,5,0.9,0.9,1,0
14.7245877489467,0.180878417427547,0.042986582021016,100,5,5,0.9,0.9,1,0
34.8522435292255,0.398553343923388,0.240366081159238,100,5,5,0.9,0.9,1,0
15.3861516347048,0.188780107287489,0.046940850693575,100,5,5,0.9,0.9,1,0
15.5884237481007,0.190273860107331,0.0481542365043231,100,5,5,0.9,0.9,1,0
20.1330053619492,0.239798804062169,0.0802843768779547,100,5,5,0.9,0.9,1,0
30.3680889564351,0.353058959750547,0.18254950580504,100,5,5,0.9,0.9,1,0
37.5967452067772,0.431311594423362,0.279717457175039,100,5,5,0.9,0.9,1,0
13.9865728252168,0.169998091430093,0.0387689579451179,100,5,5,0.9,0.9,1,0
20.7572273100601,0.245064112327679,0.0853089135276447,100,5,5,0.9,0.9,1,0
19.5253036301043,0.234503549824371,0.075511529565732,100,5,5,0.9,0.9,1,0
17.0546058173708,0.205612908696223,0.0576168033267113,100,5,5,0.9,0.9,1,0
12.9600055427404,0.161428760909084,0.0333147905090365,100,5,5,0.9,0.9,1,0
25.2679392950931,0.295473518408645,0.126409628497139,100,5,5,0.9,0.9,1,0
28.6255598455128,0.329966763728202,0.162166623463387,100,5,5,0.9,0.9,1,0
16.0206954398353,0.19276839500777,0.0508415385726594,100,5,5,0.9,0.9,1,0
19.4417790330541,0.232477891784023,0.0748600580980268,100,5,5,0.9,0.9,1,0
19.007330647261,0.226529683364036,0.0715344697375535,100,5,5,0.9,0.9,1,0
16.4734546378294,0.203911108102259,0.0538197061986671,100,5,5,0.9,0.9,1,0
27.0048056295987,0.316762331494785,0.144354688736318,100,5,5,0.9,0.9,1,0
10.8423641768095,0.136036745569096,0.0233260264104843,100,5,5,0.9,0.9,1,0
17.5370586823732,0.214395801647754,0.0609472506811472,100,5,5,0.9,0.9,1,0
31.1883032987185,0.360471420257809,0.192530195590973,100,5,5,0.9,0.9,1,0
17.9410197577754,0.216920158528817,0.0637666647995502,100,5,5,0.9,0.9,1,0
23.2530436673737,0.272877524289471,0.107033771169012,100,5,5,0.9,0.9,1,0
25.124066991405,0.294358791196311,0.124948508003709,100,5,5,0.9,0.9,1,0
18.9654655216928,0.225299126673839,0.0712307010383344,100,5,5,0.9,0.9,1,0
24.2539202797246,0.284257570576818,0.116466571935618,100,5,5,0.9,0.9,1,0
20.4797633612928,0.247300372019493,0.0830991590296808,100,5,5,0.9,0.9,1,0
25.269449140795,0.297896524002463,0.126427532924973,100,5,5,0.9,0.9,1,0
18.0768046107015,0.218167883248445,0.064730940905091,100,5,5,0.9,0.9,1,0
20.1899684945017,0.240928078473222,0.0807398271792787,100,5,5,0.9,0.9,1,0
40.7037283698441,0.464663211512203,0.327841857191932,100,5,5,0.9,0.9,1,0
18.7826304768831,0.221860792224443,0.069857369853602,100,5,5,0.9,0.9,1,0
30.2836637881825,0.348561577512597,0.181525984307828,100,5,5,0.9,0.9,1,0
11.7967388582194,0.146422361991914,0.0276045185334928,100,5,5,0.9,0.9,1,0
36.041667893047,0.413192854879665,0.257092024071675,100,5,5,0.9,0.9,1,0
9.00957369242793,0.118720247881151,0.0161352455316721,100,5,5,0.9,0.9,1,0
32.4520839604228,0.373171095822918,0.20842566800746,100,5,5,0.9,0.9,1,0
29.7217649784138,0.352216284014571,0.17494295813519,100,5,5,0.9,0.9,1,0
14.2179945192519,0.178322714377135,0.0400994309230941,100,5,5,0.9,0.9,1,0
22.5866487804894,0.269661477639539,0.101066997196268,100,5,5,0.9,0.9,1,0
6.59225612533226,0.0897064559342419,0.00865686019881423,100,5,5,0.9,0.9,1,0
22.9726921529971,0.275627351062785,0.104553247879987,100,5,5,0.9,0.9,1,0
21.3231859991313,0.25762185090041,0.0900757708087608,100,5,5,0.9,0.9,1,0
13.3905840668793,0.162830063791402,0.0355351298957128,100,5,5,0.9,0.9,1,0
23.826173367669,0.27815770955587,0.112379672165904,100,5,5,0.9,0.9,1,0
29.1576744120158,0.341060303254722,0.168310442769466,100,5,5,0.9,0.9,1,0
30.5661795823121,0.357383043734613,0.184959269358302,100,5,5,0.9,0.9,1,0
17.7653291404685,0.215134391290279,0.0625415607488778,100,5,5,0.9,0.9,1,0
21.6047240891324,0.256140935156518,0.0924565121829521,100,5,5,0.9,0.9,1,0
23.8837669754552,0.285838862403845,0.113007770583202,100,5,5,0.9,0.9,1,0
27.846537569843,0.324249265197762,0.15348883680589,100,5,5,0.9,0.9,1,0
19.3780484809738,0.230186088252364,0.0743627983925416,100,5,5,0.9,0.9,1,0
29.6815483778279,0.34344484830944,0.174415319747115,100,5,5,0.9,0.9,1,0
19.8456555034669,0.238031982305104,0.0780164913640742,100,5,5,0.9,0.9,1,0
36.7379629316578,0.414871861080926,0.267057290670428,100,5,5,0.9,0.9,1,0
16.9941998141155,0.203453363836037,0.0572066675013868,100,5,5,0.9,0.9,1,0
27.399222667123,0.318883909928011,0.148592010913177,100,5,5,0.9,0.9,1,0
11.9284626136288,0.150811999409234,0.0282366934313834,100,5,5,0.9,0.9,1,0
13.2077283908104,0.163466313965027,0.0345903482691142,100,5,5,0.9,0.9,1,0
23.144896587817,0.273044127184183,0.106072025999364,100,5,5,0.9,0.9,1,0
18.0320762091278,0.217421841239411,0.0644107660077389,100,5,5,0.9,0.9,1,0
19.6484878470732,0.235517622874659,0.076461996493902,100,5,5,0.9,0.9,1,0
21.835580897542,0.257053168973482,0.0943988489823517,100,5,5,0.9,0.9,1,0
13.7884787722621,0.171606249569383,0.0377102901485487,100,5,5,0.9,0.9,1,0
26.8146117139003,0.311164650143084,0.142312945273837,100,5,5,0.9,0.9,1,0
23.8427955512497,0.275348741533829,0.112519309856134,100,5,5,0.9,0.9,1,0
34.5927634069236,0.396728953175011,0.236789703338533,100,5,5,0.9,0.9,1,0
25.7243417728741,0.303612533203027,0.131014441092531,100,5,5,0.9,0.9,1,0
25.2275502769048,0.29493061087272,0.125986951183647,100,5,5,0.9,0.9,1,0
26.3193297931061,0.310801229910875,0.137126106970748,100,5,5,0.9,0.9,1,0
32.2368990888143,0.368965588018946,0.205664998714548,100,5,5,0.9,0.9,1,0
20.9408126316232,0.250067171531929,0.086859997173549,100,5,5,0.9,0.9,1,0
28.6687999784537,0.334161951153142,0.162702297289347,100,5,5,0.9,0.9,1,0
19.7275797520275,0.236223556148116,0.0770796981070913,100,5,5,0.9,0.9,1,0
16.7860707454668,0.20438029983876,0.0558199981119178,100,5,5,0.9,0.9,1,0
25.0529989490756,0.291463686493146,0.124230378265212,100,5,5,0.9,0.9,1,0
21.5675886052312,0.257063293694604,0.0921258637145579,100,5,5,0.9,0.9,1,0
9.77410592051504,0.124497519570973,0.0189633698966293,100,5,5,0.9,0.9,1,0
20.2527905295918,0.237702105793148,0.0812024361184238,100,5,5,0.9,0.9,1,0
22.1925249856807,0.263767719889172,0.0975126353732206,100,5,5,0.9,0.9,1,0
27.5271478146443,0.318993006598753,0.149975862325129,100,5,5,0.9,0.9,1,0
22.1171301938674,0.262117093726128,0.0968482542759603,100,5,5,0.9,0.9,1,0
42.559313168724,0.486454740404765,0.358433439393233,100,5,5,0.9,0.9,1,0
36.2928492392806,0.415676221292889,0.260658967423787,100,5,5,0.9,0.9,1,0
25.5015890241035,0.2968346496029,0.12872971257305,100,5,5,0.9,0.9,1,0
12.9328340481521,0.159508549028859,0.0331489035576334,100,5,5,0.9,0.9,1,0
27.5053817739801,0.318831244908026,0.14974451617704,100,5,5,0.9,0.9,1,0
23.1028925801841,0.270724760475552,0.105670585553754,100,5,5,0.9,0.9,1,0
28.7295898579512,0.330867033837832,0.163346736820412,100,5,5,0.9,0.9,1,0
25.1049365363575,0.296520249368554,0.124785017850678,100,5,5,0.9,0.9,1,0
21.9838472399551,0.261595840973301,0.0957038864107259,100,5,5,0.9,0.9,1,0
33.8065480860223,0.394031364893935,0.226218391489512,100,5,5,0.9,0.9,1,0
38.9990537793007,0.443640664979106,0.300977679328753,100,5,5,0.9,0.9,1,0
32.1376243599074,0.368764779728644,0.204408789843387,100,5,5,0.9,0.9,1,0
17.4014666003788,0.213470724385604,0.0600316088188671,100,5,5,0.9,0.9,1,0
14.5657285816698,0.177085957362087,0.042036462825019,100,5,5,0.9,0.9,1,0
26.0028106303816,0.299795098590494,0.133814231251056,100,5,5,0.9,0.9,1,0
24.6630394165497,0.28725309824025,0.120396645103449,100,5,5,0.9,0.9,1,0
18.8941888713371,0.228625078623007,0.0707264758761774,100,5,5,0.9,0.9,1,0
26.8073710519613,0.311093496699257,0.142242105870826,100,5,5,0.9,0.9,1,0
19.6924094807144,0.234634279809467,0.0768032260555891,100,5,5,0.9,0.9,1,0
21.9139400089632,0.259005085642761,0.0950876694640525,100,5,5,0.9,0.9,1,0
18.3608525967447,0.21757059458986,0.0667563021921446,100,5,5,0.9,0.9,1,0
15.492074007188,0.190639547620022,0.0475817076072046,100,5,5,0.9,0.9,1,0
26.5029516287182,0.308580546519793,0.13902455884361,100,5,5,0.9,0.9,1,0
19.4887397675905,0.231691641964227,0.075206542203629,100,5,5,0.9,0.9,1,0
22.3171767443934,0.261202208338272,0.0985965088819007,100,5,5,0.9,0.9,1,0
16.7543015842734,0.20286740537675,0.0556164022281763,100,5,5,0.9,0.9,1,0
28.3376991717453,0.329269446385658,0.15893620372217,100,5,5,0.9,0.9,1,0
15.871964796743,0.191735250139665,0.049903436559945,100,5,5,0.9,0.9,1,0
42.1152398341602,0.477865562018839,0.351031037258342,100,5,5,0.9,0.9,1,0
24.3951885920355,0.283044101511853,0.117802168887636,100,5,5,0.9,0.9,1,0
19.7529480334277,0.233112793054601,0.0772566269993666,100,5,5,0.9,0.9,1,0
18.2418068611898,0.215176803044092,0.0658730755645541,100,5,5,0.9,0.9,1,0
21.5280686021892,0.254723821102239,0.0917648628110523,100,5,5,0.9,0.9,1,0
27.331324083913,0.325567131148197,0.147935343555011,100,5,5,0.9,0.9,1,0
23.843961760118,0.284543940468521,0.112603380296022,100,5,5,0.9,0.9,1,0
15.0700184441926,0.183375069313323,0.0449966331184969,100,5,5,0.9,0.9,1,0
22.7172616113434,0.264804565546264,0.102157529094396,100,5,5,0.9,0.9,1,0
23.7979492070655,0.276736454254757,0.11209139989048,100,5,5,0.9,0.9,1,0
19.1161450521746,0.229253864209847,0.072375904715386,100,5,5,0.9,0.9,1,0
29.0150424461196,0.340342906867864,0.166662281895858,100,5,5,0.9,0.9,1,0
17.0743818883739,0.203936469207619,0.0577395593635845,100,5,5,0.9,0.9,1,0
10.9257701564486,0.135870877215954,0.0236683841531957,100,5,5,0.9,0.9,1,0
26.6133144554929,0.312330273641455,0.140241840049076,100,5,5,0.9,0.9,1,0
19.0036746261398,0.226357394514684,0.0715174636291441,100,5,5,0.9,0.9,1,0
22.5988216159867,0.269779953570901,0.101166934219237,100,5,5,0.9,0.9,1,0
18.8276116263845,0.221510227185781,0.0701803237949289,100,5,5,0.9,0.9,1,0
35.8848785720223,0.414530715235285,0.254860118291129,100,5,5,0.9,0.9,1,0
26.9616816042893,0.312526770034265,0.143892150207734,100,5,5,0.9,0.9,1,0
13.8758518427648,0.1717352210122,0.0381729049225126,100,5,5,0.9,0.9,1,0
21.4444412323578,0.2552153508015,0.0911004731928648,100,5,5,0.9,0.9,1,0
16.1805236694216,0.198345590193977,0.0518986634142509,100,5,5,0.9,0.9,1,0
27.1978933372193,0.316069409468841,0.146426688516499,100,5,5,0.9,0.9,1,0
27.0818691169763,0.317687053430189,0.145180644039942,100,5,5,0.9,0.9,1,0
16.179752817862,0.194696792972387,0.0518534591262749,100,5,5,0.9,0.9,1,0
16.203203714157,0.192809116289549,0.051978425277281,100,5,5,0.9,0.9,1,0
15.097152510143,0.185447720646005,0.0451798643559176,100,5,5,0.9,0.9,1,0
22.5062953316218,0.262195230102848,0.100269180017985,100,5,5,0.9,0.9,1,0
22.4187014030109,0.265509841883452,0.0995025226649653,100,5,5,0.9,0.9,1,0
25.6812653474589,0.300678181858566,0.13054155466725,100,5,5,0.9,0.9,1,0
20.9008492288796,0.249886451537815,0.0865012142261177,100,5,5,0.9,0.9,1,0
24.7156981725373,0.287695760372691,0.120913924376503,100,5,5,0.9,0.9,1,0
26.6024119825198,0.310852566881993,0.140090671513001,100,5,5,0.9,0.9,1,0
22.6731715696167,0.268364321197686,0.101805783069522,100,5,5,0.9,0.9,1,0
17.9117515503746,0.215152767087223,0.0635495317309553,100,5,5,0.9,0.9,1,0
30.6099657070054,0.351568741388159,0.185430964372616,100,5,5,0.9,0.9,1,0
17.3638108480834,0.211280920545214,0.0597432113311745,100,5,5,0.9,0.9,1,0
20.6787584156665,0.24845744794296,0.0846931334298977,100,5,5,0.9,0.9,1,0
17.4177177038194,0.210218662880422,0.0601077571618511,100,5,5,0.9,0.9,1,0
18.6840667804552,0.224901473201005,0.0691474110798339,100,5,5,0.9,0.9,1,0
17.7867781887445,0.216956659846877,0.0626791614320964,100,5,5,0.9,0.9,1,0
16.12499640395,0.195037582900321,0.0515075845553078,100,5,5,0.9,0.9,1,0
10.2871652444993,0.130045581090504,0.0210025188347744,100,5,5,0.9,0.9,1,0
31.1477989776516,0.362335125128708,0.192039519405748,100,5,5,0.9,0.9,1,0
20.1125515027201,0.242120883375445,0.0801362958864106,100,5,5,0.9,0.9,1,0
33.2086758457075,0.382082517142809,0.218261136107494,100,5,5,0.9,0.9,1,0
19.3784821731607,0.229380179959647,0.074366299618062,100,5,5,0.9,0.9,1,0
22.4745700358236,0.265275239180781,0.0999964565801666,100,5,5,0.9,0.9,1,0
36.6069685468582,0.420696036635357,0.265179562181109,100,5,5,0.9,0.9,1,0
30.4129777110649,0.350367673960145,0.183088668476225,100,5,5,0.9,0.9,1,0
11.0732237699756,0.141935461314392,0.0243525191802143,100,5,5,0.9,0.9,1,0
33.2378491987937,0.38568533223092,0.2186713592755,100,5,5,0.9,0.9,1,0
28.7599378094324,0.329562285784882,0.163679340248814,100,5,5,0.9,0.9,1,0
27.6381093700061,0.320657274412061,0.15120738603319,100,5,5,0.9,0.9,1,0
12.9218238239741,0.158545618343341,0.0330889238646189,100,5,5,0.9,0.9,1,0
14.4706169194184,0.178451084041138,0.0415127999509164,100,5,5,0.9,0.9,1,0
42.3274528035504,0.475813475156213,0.354479582746438,100,5,5,0.9,0.9,1,0
29.6271943873774,0.341035403647437,0.173728826848785,100,5,5,0.9,0.9,1,0
40.8952945534442,0.458871291771132,0.330876126079821,100,5,5,0.9,0.9,1,0
22.8992011511258,0.270268808603111,0.103833440386838,100,5,5,0.9,0.9,1,0
25.0886405608523,0.292181887237327,0.124603869817632,100,5,5,0.9,0.9,1,0
21.8553988646121,0.252672203811498,0.0945381387702435,100,5,5,0.9,0.9,1,0
