"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
88526.4888000134,2694.78344232709,530.773506213045,-9629.4858207096,0,2626267.30874215,88421.2251789483,52.7677990352782,2898.09576798589,-9524.22219964457,2642.01564329181,2628655.41764619,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
72357.8646630023,2684.39569854489,422.601299880308,-6575.76540592371,0,2091031.23180777,72241.869325703,62.9486703564391,2930.54403492242,-6459.77006862442,2621.44702818845,2093558.99441507,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
131483.169586277,3497.40480983957,1041.60297055722,-9828.14833035509,0,5153851.49831711,131405.603845401,67.6115204166405,5281.59699042613,-9750.58258947973,3429.79328942293,5158131.76468996,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
96434.8574325681,2961.5280478115,629.602413481828,-8063.7481021586,0,3115272.74190809,96342.9551795568,61.9867878898491,3650.51061888897,-7971.84584914734,2899.54125992166,3118320.00612338,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
115178.660813891,3733.77130237587,879.373883630267,-9813.66459195719,0,4351141.97620256,114969.434783871,71.0508953747761,4980.22577198838,-9604.43856193763,3662.7204070011,4355276.29575497,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
130465.500988675,3549.49049865061,1077.91513477795,-13029.1403545967,0,5333524.08688129,130369.04296402,67.4481824395952,5384.64871609182,-12932.6823299421,3482.04231621101,5337871.7860134,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
91046.5866460473,2874.0451774465,563.29646464501,-6482.38925529529,0,2787190.90706351,90943.3809026348,59.8428855566672,3322.99364808766,-6379.18351188279,2814.20229188983,2789974.06197554,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
91440.5783666311,2781.73295195454,596.894516597251,-12223.8870601717,0,2953434.0681232,91347.7525806557,55.9887413149368,3261.14796056412,-12131.0612741963,2725.7442106396,2956122.3493033,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
71702.4319786503,2337.46331316656,387.316609071117,-8363.44803567044,0,1916442.58168389,71623.6585540309,51.076365892012,2337.24396135548,-8284.67461105104,2286.38694727455,1918409.43569742,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
98671.2075805895,2923.30471875531,668.477815569114,-9913.06347452839,0,3307628.23143598,98590.6734324589,60.4087769377394,3701.95188043307,-9832.52932639781,2862.89594181757,3310689.33308752,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
71580.8677345807,2294.80279262889,369.384175633324,-7382.31062134398,0,1827712.90103369,71503.0476698102,49.260377763253,2206.56094429945,-7304.49055657355,2245.54241486564,1829565.93624918,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
107842.791108682,3136.08439846615,739.313098722957,-6851.27809063082,0,3658121.21248119,107758.144131248,63.8929408297982,4114.34074840727,-6766.63111319707,3072.19145763635,3661526.36488651,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
88313.9275706406,2814.49511438204,542.388420775178,-9074.53255531457,0,2683737.90599558,88203.4402033754,57.7888375377524,3159.31988093562,-8964.04518804944,2756.70627684429,2686377.11071973,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
96364.5232232312,2707.16287724027,579.716106061533,-5126.73513022187,0,2868435.29279247,96304.5086966182,55.0679322419555,3156.26391116786,-5066.72060360885,2652.09494499831,2871035.4252644,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
40090.0118321088,1904.5550084323,162.946013286194,-3621.83670248889,0,806256.873740086,39956.9715778522,49.404301396318,1383.94413631166,-3488.79644823229,1855.15070703598,807486.325527003,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
88551.4522183144,2714.80974581895,551.111526450875,-9355.63779928912,0,2726899.83287893,88466.4888087693,56.3840946485483,3122.50880366706,-9270.67438974399,2658.4256511704,2729494.12231241,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
100670.735397326,2965.36858705638,676.984515030147,-9691.62737375818,0,3349719.38036917,100587.163695174,60.1604895895549,3721.75113149407,-9608.05567160669,2905.20809746683,3352791.61589459,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
73746.4788702917,2607.31962384197,405.61438217884,-5872.36733664461,0,2006979.9630209,73625.1758995742,57.1422601647334,2639.26199432335,-5751.06436592706,2550.17736367724,2009231.38959834,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
90048.8595271893,2883.05134705639,573.007446092883,-8635.12910635171,0,2835240.84326759,89945.5201576818,60.2584388686367,3381.4182653552,-8531.78973684428,2822.79290818775,2838073.20685772,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
99156.7767851048,2863.39119538136,631.137291383191,-7058.99447002726,0,3122867.31776403,99085.0943098675,58.8416099504745,3501.2917811049,-6987.31199478992,2804.54958543088,3125763.41152072,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
125089.286230005,3627.85969761799,1030.37528961583,-13065.1951761971,0,5098296.93301914,124970.437533202,70.9484295006273,5456.2919897269,-12946.3464793936,3556.91126811736,5102763.15089664,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
69280.0328853817,2288.13229608532,356.406194201587,-7750.90302228006,0,1763497.84890945,69192.8109580802,49.1501081051661,2157.55137030651,-7663.68109497861,2238.98218798015,1765314.3056154,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
64051.697620259,2365.62813965532,327.216198271383,-7022.80168635878,0,1619065.7490468,63924.1242523497,51.9508858318327,2151.26962308444,-6895.22831844948,2313.67725382349,1620904.17427509,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
81650.3294683813,2611.47924964702,475.063233661036,-10374.2132781809,0,2350612.8801548,81525.5353435396,51.3540883086762,2651.2279019339,-10249.4191533391,2560.12516133834,2352807.72882316,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
74930.6594127112,2522.82073044742,425.609577672783,-7735.44090872739,0,2105916.19032493,74840.5282281327,55.7299464788376,2659.53405429612,-7645.30972414881,2467.09078396859,2108168.91851495,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
161154.429676397,4063.30572999167,1529.57324021101,-15355.1449222186,0,7568328.39256408,161042.851687284,71.4551018237706,6968.49667785141,-15243.5669331056,3991.8506281679,7573821.11250087,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
117388.494580865,3267.36584389058,899.494408795423,-12775.9607390544,0,4450698.33471975,117290.981119437,62.4708624404658,4541.20608908949,-12678.4472776255,3204.89498145011,4454374.44242067,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
139727.382036163,3429.67503012856,1124.45831190746,-12632.0450455216,0,5563819.72731813,139645.540290942,60.304124856353,5059.99384964928,-12550.2033003008,3369.37090527221,5567794.80565444,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
88937.533185836,2776.96251273656,542.158154908713,-8170.01386364351,0,2682598.55048831,88833.5705123991,56.5944755767208,3103.45806468632,-8066.05119020666,2720.36803715983,2685181.94875651,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
96127.6294592099,2999.330205159,587.054393441691,-6767.37132673546,0,2904745.13874949,95992.6456452997,58.3165332332874,3337.63643117452,-6632.3875128252,2941.01367192571,2907518.54920204,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
94523.2200662859,2915.82508221437,621.676141597568,-9636.00334649534,0,3076053.54862477,94413.2189745105,58.2604497497646,3448.35395486873,-9526.00225471998,2857.56463246461,3078905.06958232,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
34355.6648317553,1644.16841802668,122.722004596093,-2796.14023815963,0,607228.47874147,34247.5187887876,43.9558677002981,1064.38484044466,-2687.9941951919,1600.21255032638,608176.703377362,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
182365.474729081,4313.41812229831,1860.64852657713,-15948.0337493286,0,9206488.90950364,182253.763530145,71.7421483046537,7891.81312023151,-15836.3225503922,4241.67597399365,9212581.9678988,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
58075.2838137182,2159.29775105758,279.059405505199,-8021.80681215558,0,1380785.93843973,57961.365028484,47.9990884935591,1835.01679156751,-7907.88802692138,2111.29866256402,1382354.30226403,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
50479.5226577588,2087.67418848395,208.820354733577,-2174.55517078014,0,1033243.11522174,50359.8122718898,50.0540433733728,1613.25559762511,-2054.84478491109,2037.62014511057,1034657.56381168,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
90105.5475563784,2730.19040503113,544.839165359239,-7858.97437573239,0,2695864.19019751,90021.3459251338,56.4160356801885,3102.53282001769,-7774.77274448783,2673.77436935094,2698444.4007182,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
130377.335434824,3583.70260997575,1055.05623476638,-11888.2227421149,0,5220418.24962403,130258.318149091,65.757374752191,5216.34848088469,-11769.2054563816,3517.94523522356,5224618.26033301,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
72710.2041095112,2415.56089482599,382.13441264047,-7456.77820319794,0,1890801.07374505,72617.4397543874,51.9301375010553,2354.45838130509,-7364.01384807412,2363.63075732494,1892789.82809444,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
124401.19059853,3324.91161478669,968.172858588535,-12028.5539763856,0,4790519.30429607,124318.721391739,63.345710351044,4798.61718115493,-11946.0847695944,3261.56590443564,4794386.63958271,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
122946.136476493,3282.64962984762,936.458439087077,-7697.35331950804,0,4633596.35660286,122898.089297023,67.9420780768104,4970.3984368102,-7649.30614003736,3214.70755177081,4637669.06097665,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
82563.8428318238,2674.79209364657,487.518805234633,-7872.93530428359,0,2412243.04830096,82471.146530108,57.6763371887102,2959.18528035327,-7780.23900256786,2617.11575645786,2414735.73943745,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
66686.7081462841,2533.64626115812,343.77229875549,-5520.94000894233,0,1700985.33424217,66529.6573329543,54.7400265983636,2315.53554871903,-5363.88919561255,2478.90623455976,1702971.95205574,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
119163.698785087,3470.04409695525,960.581506495498,-12056.6580142699,0,4752957.29413973,119074.216953311,71.3027698534601,5253.16662764117,-11967.1761824944,3398.74132710179,4757289.35548663,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
69245.3232765947,2498.91009358115,391.456203931959,-8568.86633703784,0,1936925.29705533,69129.3409533668,55.613640550024,2529.19820748629,-8452.88401380993,2443.29645303113,1939080.46289872,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
92392.670136057,2890.87808774169,600.470287250649,-7518.28027698911,0,2971126.98131621,92318.3559954099,63.8752070166638,3639.02461767636,-7443.96613634202,2827.00288072503,2974192.07095027,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
84196.5863589399,2669.35625216252,511.160874308659,-10666.5680408491,0,2529224.00607925,84080.4660799122,53.2429661684872,2851.88841081453,-10550.4477618214,2616.11328599403,2531585.12484013,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
73567.3406905388,2651.95205845765,425.757850998361,-8762.29745706759,0,2106649.84673989,73439.9227608951,57.9793042186732,2753.85922455688,-8634.87952742392,2593.97275423898,2108996.56469733,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
82591.5503457858,2572.90401318024,491.875464646485,-7584.21260095148,0,2433799.79907081,82522.3570048097,56.1540039660643,2908.14995911159,-7515.01925997538,2516.75000921418,2436237.54407226,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
99565.245137174,2842.47483138213,667.677770376183,-11447.2947497341,0,3303669.60782135,99486.9479492272,56.538163187156,3506.58244113174,-11368.9975617873,2785.93666819497,3306535.07334276,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
167203.125251436,3918.20555868344,1565.11268883584,-15044.1121784792,0,7744177.58435972,167100.556337639,64.7252077614104,6551.56110575828,-14941.5432646817,3853.48035092203,7749215.74126536,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
79576.5617167932,2729.56954955192,474.475645920278,-7946.94272330681,0,2347705.49601354,79467.101264685,60.1164720790628,3016.7291324658,-7837.48227119868,2669.45307747286,2350268.64935363,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
105112.88195085,3298.10303421732,743.89207917532,-10220.7509782995,0,3680778.00775949,104960.427650944,64.1669436997165,4147.94812528841,-10068.2966783936,3233.9360905176,3684211.00970612,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
112582.355978704,3221.31967782669,812.989501602973,-12589.8218469897,0,4022672.05393151,112449.562700684,58.6879006048405,4071.97027619556,-12457.02856897,3162.63177722185,4025960.65774997,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
193575.567054558,4617.75148836378,2259.67070812887,-24967.500523278,0,11180850.6638216,193461.126888819,77.5283611667993,9452.1581132485,-24853.0603575391,4540.22312719698,11188119.0273614,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
176320.43873025,4466.32286727893,1857.87593749039,-16663.2082756584,0,9192770.13870247,176217.410818046,81.5023667416378,8692.43176588943,-16560.1803634544,4384.82050053729,9199672.50032571,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
48952.6985150499,2016.1127224269,216.47128323993,-6972.68922239853,0,1071099.90947117,48828.7092305954,46.9391744856244,1560.33453990488,-6848.69993794409,1969.17354794128,1072453.85250485,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
131745.923377088,3532.238377161,1089.62020125821,-14096.6151102713,0,5391440.75582564,131647.732658855,66.0508518407826,5328.35303037326,-13998.424392038,3466.18752532022,5395720.23921278,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
129865.582950788,3418.97002172537,1068.42870729906,-15184.2917812002,0,5286585.24371574,129782.956363575,64.1572781971473,5148.72262650681,-15101.6651939874,3354.81274352823,5290705.63595542,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
146708.505111772,3736.95198353748,1202.30056120994,-9289.66077387537,0,5948983.17686679,146594.607857703,64.9335579891783,5588.70443753967,-9175.76351980557,3672.0184255483,5953411.3632726,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
64318.1865925353,2203.02526440328,312.731786126409,-4136.35144580399,0,1547396.87775347,64248.0560341408,51.2244840141365,2067.98589100401,-4066.22088740954,2151.80078038914,1549166.67506367,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
79672.8120971524,2806.39019524249,471.446932588047,-6864.28466399181,0,2332719.42244565,79543.9298615412,61.091298746527,3049.51684806209,-6735.40242838061,2745.29889649596,2335318.01787853,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
81781.9582707625,2836.1018146696,504.394358056453,-9959.80377957232,0,2495743.28366333,81632.6695088343,58.5669005862726,3063.00089016174,-9810.51501764415,2777.53491408332,2498322.72217972,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
110682.100376134,2980.68972608222,757.976435148048,-8775.23982602928,0,3750467.40111254,110619.993988099,58.9734595198908,3911.34841631419,-8713.13343799363,2921.71626656233,3753650.7664823,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
107142.862504703,3195.32104718848,815.458762222412,-13843.8965991702,0,4034889.95547649,107051.122488945,65.6989163902268,4459.11683112841,-13752.1565834122,3129.62213079826,4038567.14679996,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
96446.0228338828,2881.96823201478,649.779426442673,-9984.46336786542,0,3215108.60203834,96375.0329021448,60.6933895565934,3658.01981573407,-9913.47343612743,2821.27484245819,3218144.21074864,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
87042.8696317476,2758.68857408503,527.347302743934,-9521.99553286663,0,2609314.45397699,86918.8489607155,54.6219789146448,2966.39826271481,-9397.97486183456,2704.06659517038,2611774.38786918,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
129724.284916557,3366.68942306948,974.196068249584,-9062.55240047701,0,4820322.14569894,129630.694882303,60.9266199863645,4673.75497128099,-8968.9623662231,3305.76280308312,4824056.96444699,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
128480.50008751,3635.84802470128,1098.94262006299,-15942.3254792435,0,5437568.08407165,128366.247765492,69.8943840462961,5602.87830381424,-15828.0731572261,3565.95364065498,5442114.27120102,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
64820.384640358,2330.36358885635,312.630417379079,-3609.98447060696,0,1546895.30519168,64712.9167474378,51.9874612102831,2097.26579247658,-3502.51657768669,2278.37612764607,1548693.88934436,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
80932.6922280864,2907.46534382464,500.21941053927,-8294.41502738108,0,2475085.64334831,80787.4865301943,63.4822061567392,3256.25247577967,-8149.20932948898,2843.9831376679,2477863.52020392,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
132414.814525869,3745.96737349603,1069.96912415267,-9322.0479940459,0,5294207.22630741,132291.738633642,70.2476701591537,5553.61385699202,-9198.97210181899,3675.71970333687,5298731.00104172,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
115642.293223525,3109.9346528451,836.322558145133,-9792.38025768481,0,4138124.01770212,115584.995180787,62.6918305643898,4355.93558835853,-9735.08221494683,3047.24282228071,4141677.3488634,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
116632.926909676,3178.76409693038,857.270820552076,-10106.9553343627,0,4241776.02009167,116557.887500001,62.2867742075345,4400.42950938706,-10031.9159246881,3116.47732272285,4245352.77462619,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
118318.71463037,3280.05360177351,853.19780373151,-6333.34475127982,0,4221622.73286351,118251.917161524,65.773922933167,4595.41142457126,-6266.54728243414,3214.27967884034,4225399.16431942,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
94934.3719601971,2815.11671035473,608.839361506673,-10682.7816903851,0,3012537.16073502,94832.9187217578,55.0537619337316,3250.04509488051,-10581.3284519458,2760.062948421,3015202.17997292,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
93072.8400090639,2708.59011214247,557.055230931795,-7257.65889414851,0,2756309.28265052,92995.5478821764,54.0438025213686,3040.78632807638,-7180.36676726103,2654.5463096211,2758815.24330743,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
74722.2428237251,2486.87137422228,417.63451925142,-9533.7571680227,0,2066455.60125603,74620.4523557697,53.0076893172658,2520.45393249333,-9431.96670006735,2433.86368490502,2068576.22443755,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
103481.228378869,2858.99779924817,645.954808447036,-5544.88463945087,0,3196184.39219594,103418.314421381,57.5154174621672,3485.17767582992,-5481.97068196286,2801.482381786,3199049.60484231,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
107017.384415045,3296.8014690917,787.834738396824,-11001.668181,0,3898206.28558749,106906.568383708,67.1213368652624,4458.56989834912,-10890.8521496625,3229.68013222644,3901909.10064146,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
131883.355094618,3555.49947522682,1037.65203076649,-10098.212023739,0,5134302.24823261,131780.179207467,66.2323974204875,5187.65106172512,-9995.03613658826,3489.26707780633,5138490.90635052,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
120607.607529765,3279.00419391945,884.222159236459,-10617.784819773,0,4375131.243902,120506.399796233,60.6863573318418,4395.6883871282,-10516.5770862408,3218.31783658761,4378675.43971408,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
85947.2824603975,2608.17762732424,491.534567522332,-5939.60679046976,0,2432113.0401005,85880.27423282,56.0817414634856,2903.95001671754,-5872.59856289218,2552.09588586076,2434546.59376838,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
67270.5240102535,2256.56102839797,337.218325017949,-8046.78888226306,0,1668556.27218881,67165.0490316683,46.8107946293785,2007.37830384594,-7941.31390367791,2209.75023376859,1670240.42288853,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
119612.048577159,3137.69293090141,865.424790009839,-8265.3869305754,0,4282121.86096868,119562.693206629,61.9606813986531,4416.52968143279,-8216.03156004494,3075.73224950276,4285707.14531034,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
120901.716487688,3423.66451034759,952.287639384512,-13761.5005046982,0,4711919.23967456,120788.222238961,65.1915654495048,4863.3018069003,-13648.0062559714,3358.47294489808,4715866.51973307,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
84846.872330944,2690.37005100272,553.493441100219,-10058.9196866893,0,2738685.54656389,84785.5760363785,60.8988909982584,3335.6647299895,-9997.6233921238,2629.47116000446,2741492.77547392,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
92385.2260218919,2904.12733665563,581.737935680149,-8932.34486568492,0,2878439.30574538,92277.6395978883,59.8441916164915,3385.82456922528,-8824.75844168133,2844.28314503914,2881267.36766131,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
95756.3760612463,2865.92102850877,603.808403824166,-10017.0441087661,0,2987643.98212197,95650.1540617547,56.1087581039024,3285.66084655921,-9910.82210927455,2809.81227040487,2990349.47718384,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
63818.7383289512,2508.00044120509,355.554951712381,-9076.88314452831,0,1759285.90107286,63669.0244740822,55.9431738907453,2410.15456902794,-8927.1692896593,2452.05726731434,1761356.36262717,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
56626.7151559416,2241.39715006758,288.125850872283,-8200.01945681665,0,1425646.71011605,56504.0473933341,52.4977935197056,2015.38969244791,-8077.3516942091,2188.89935654788,1427387.47087086,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
80362.9849459097,2850.78615224965,490.383415922614,-7300.8473344033,0,2426417.14198509,80237.2634247174,63.5861186983034,3222.11760824685,-7175.12581321102,2787.20003355135,2429170.75195233,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
85928.5943908454,2685.80751886347,512.759149220549,-9090.99827022121,0,2537132.27034328,85821.8699596845,54.1156294369647,2894.16735496912,-8984.27383906032,2631.6918894265,2539534.34144755,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
109023.366486261,3020.49100084236,752.064699831219,-12698.9876355528,0,3721216.13476487,108914.199679167,55.0661099099827,3691.01632575107,-12589.8208284586,2965.42489093238,3724182.50794405,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
79892.5828761073,2557.03948720164,446.382204976505,-7279.36144832779,0,2208699.15022375,79808.3528059704,54.6898209236565,2692.60118478502,-7195.13137819088,2502.34966627799,2210964.4636,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
133891.64582197,3456.26305554139,1045.9451635385,-10628.6368053657,0,5175336.66918849,133791.975614185,60.6321703996916,4877.41444085583,-10528.9665975798,3395.6308851417,5179204.83586087,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
64010.7611183249,2208.80651330904,331.294792138227,-7247.46880987722,0,1639246.63149995,63940.7147826646,50.8943757572347,2131.47400672646,-7177.42247421691,2157.9121375518,1641062.07782058,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
103610.770716262,3012.80521819093,699.135900749375,-9959.74566398424,0,3459324.43690791,103506.397052655,57.7749469036478,3673.85061137106,-9855.37200037674,2955.03027128728,3462325.96552558,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
132406.120986196,3595.52222442977,1082.05129343375,-10480.6234841798,0,5353989.79991022,132312.262475792,68.5577974870558,5470.30649034566,-10386.7649737762,3526.96442694272,5358419.31924002,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
63709.1949097052,2269.26380329441,312.714175278561,-4881.77311982329,0,1547309.73927832,63620.3972677084,52.3835500524496,2108.37918983393,-4792.97547782655,2216.88025324196,1549119.84164355,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
78436.6726983632,2661.42898335118,467.514704584792,-7009.3414459199,0,2313262.75828555,78356.8177854691,61.8549880684379,3060.37570335073,-6929.48653302572,2599.57399528274,2315877.35055474,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
104418.883967265,2813.94326725245,675.558652748452,-7869.70148766603,0,3342664.21379934,104354.604225455,54.4408516782475,3429.87618011105,-7805.42174585596,2759.5024155742,3345444.67114895,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
113241.249986849,3154.30764384801,884.366104140235,-15568.2612807694,0,4375843.48328588,113155.204411028,60.7107418549247,4400.49540223991,-15482.2157049484,3093.59690199309,4379393.65525091,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
54561.616719269,2036.36651700293,251.975593679608,-5494.06052846578,0,1246775.2375267,54490.7524715327,50.6377127961525,1807.29814961278,-5423.19628072951,1985.72880420678,1248343.09168501,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
117611.481617081,3415.47225320687,888.427265068781,-11139.6602854463,0,4395938.10756033,117492.997937966,65.2166500571139,4677.16616850259,-11021.1766063319,3350.25560314975,4399760.77456843,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
197075.40527178,4791.76606830002,2234.70386511007,-18261.8145380802,0,11057314.7245646,196949.84425233,81.789971194791,9766.96230750003,-18136.2535186305,4709.97609710523,11064923.2706897,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
95976.2746063498,2776.66426999703,606.445968924718,-6384.57745644313,0,3000694.65423951,95910.1545885571,57.6263615373021,3361.75178700206,-6318.45743865042,2719.03790845973,3003475.13218591,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
88851.0097605847,2723.1498789076,553.825716417553,-9920.3593064693,0,2740329.64483405,88768.6668913619,56.0268935288762,3124.28054856733,-9838.01643724644,2667.12298537872,2742922.8888154,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
82091.41607878,2811.61063353185,508.053842417803,-10652.4788313607,0,2513850.41228329,81954.736405102,57.8624494512609,3053.04586619,-10515.7991576828,2753.74818408059,2516416.31562346,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
103728.758764238,3110.91371277702,706.716826888704,-6754.74473738638,0,3496834.85944531,103648.035068522,65.9707702513526,4110.23808454096,-6674.02104167013,3044.94294252566,3500268.35431054,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
71303.2946074687,2305.78096604557,380.007245824258,-7825.1949425033,0,1880275.85233843,71224.3245398731,49.8189033092243,2264.24863069915,-7746.22487490767,2255.96206273634,1882176.51466226,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
104840.049488297,3233.79474092071,723.662847359504,-7892.47313039028,0,3580683.76873483,104729.224770745,66.4619413898293,4198.6757526915,-7781.64841283871,3167.33279953088,3584188.52752176,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
