"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
24919.2642133628,2243.21635735281,2132618.33893033,100,5,5,0.6,0.6,0.302222222222222,1
17478.5230370881,1998.44671147317,1519550.1086892,100,5,5,0.6,0.6,0.302222222222222,1
35736.9540177588,2764.80082632805,3510166.86576397,100,5,5,0.6,0.6,0.302222222222222,1
24523.1419412276,2213.55258970463,1895357.90876799,100,5,5,0.6,0.6,0.302222222222222,1
15661.6515739985,2150.41242615372,2019333.29220097,100,5,5,0.6,0.6,0.302222222222222,1
7498.9387372302,1649.72004536086,983168.817621217,100,5,5,0.6,0.6,0.302222222222222,1
23921.3237479435,2550.56506411332,3073973.85200742,100,5,5,0.6,0.6,0.302222222222222,1
44674.0882808926,3023.22223362532,5069616.06552469,100,5,5,0.6,0.6,0.302222222222222,1
18683.5791744689,2269.53039603667,2005199.87995581,100,5,5,0.6,0.6,0.302222222222222,1
48633.472550661,2891.74216686087,4715185.59156122,100,5,5,0.6,0.6,0.302222222222222,1
17299.2442289283,2966.46729731093,3518344.59686306,100,5,5,0.6,0.6,0.302222222222222,1
51704.1738209313,3006.38667063526,4714272.43906761,100,5,5,0.6,0.6,0.302222222222222,1
35641.2106390912,2278.29530048255,2295971.12474731,100,5,5,0.6,0.6,0.302222222222222,1
42618.7166851376,2950.39198747075,4675890.36160445,100,5,5,0.6,0.6,0.302222222222222,1
17690.252543709,2595.37433765543,3183227.90338839,100,5,5,0.6,0.6,0.302222222222222,1
25416.6939419192,2951.64503376782,4829971.51360439,100,5,5,0.6,0.6,0.302222222222222,1
11343.9165177502,1988.63200352908,1609886.61299413,100,5,5,0.6,0.6,0.302222222222222,1
23850.0817264894,2983.75456344008,3884300.97940756,100,5,5,0.6,0.6,0.302222222222222,1
31045.1907053366,2869.59831017706,3729034.79298157,100,5,5,0.6,0.6,0.302222222222222,1
28189.2084228156,2397.42972043225,2901735.20457326,100,5,5,0.6,0.6,0.302222222222222,1
21548.1137747353,2215.29192484036,1987474.85315509,100,5,5,0.6,0.6,0.302222222222222,1
8613.4099301033,2276.79207525993,2190778.28709825,100,5,5,0.6,0.6,0.302222222222222,1
29585.3898346856,2469.24061813896,2763267.10854013,100,5,5,0.6,0.6,0.302222222222222,1
34898.7703383572,2643.34835486181,3458749.79295798,100,5,5,0.6,0.6,0.302222222222222,1
30522.5678618525,2518.4530487531,2858985.68694802,100,5,5,0.6,0.6,0.302222222222222,1
19282.1409352224,2101.25540249805,2057492.95489896,100,5,5,0.6,0.6,0.302222222222222,1
13261.2397278054,2126.49284343205,1798168.930821,100,5,5,0.6,0.6,0.302222222222222,1
11472.0139582245,2076.6351014832,1702804.21386841,100,5,5,0.6,0.6,0.302222222222222,1
6637.60358682165,2674.83665334206,3581780.49708395,100,5,5,0.6,0.6,0.302222222222222,1
22019.3333684035,2170.78622213307,2063946.69461996,100,5,5,0.6,0.6,0.302222222222222,1
16296.8573281475,2804.99838025665,4010482.69392077,100,5,5,0.6,0.6,0.302222222222222,1
31717.6530644473,2844.99867167034,4127914.2372573,100,5,5,0.6,0.6,0.302222222222222,1
18344.9682600443,2377.98744144671,2714850.01992472,100,5,5,0.6,0.6,0.302222222222222,1
10725.9153532791,2015.06307325958,1476493.62094492,100,5,5,0.6,0.6,0.302222222222222,1
51827.98279756,3140.31400220366,5441293.79155405,100,5,5,0.6,0.6,0.302222222222222,1
36644.0415105587,2899.97509413162,4334797.16231966,100,5,5,0.6,0.6,0.302222222222222,1
19699.4657356351,2587.64957655117,2941150.9609659,100,5,5,0.6,0.6,0.302222222222222,1
15606.6630144978,2565.41575768462,3196423.33686922,100,5,5,0.6,0.6,0.302222222222222,1
17884.0805077987,2402.34600970579,2632731.79695855,100,5,5,0.6,0.6,0.302222222222222,1
33603.7145370598,2797.15304226475,4040941.12689833,100,5,5,0.6,0.6,0.302222222222222,1
12571.9048490573,2501.43837175892,2551973.7889116,100,5,5,0.6,0.6,0.302222222222222,1
18579.9553467606,2051.15329953462,1654770.71320449,100,5,5,0.6,0.6,0.302222222222222,1
46270.1154278496,2684.6801876667,3591972.67610597,100,5,5,0.6,0.6,0.302222222222222,1
21751.3213972057,3285.20518164159,5276512.40374402,100,5,5,0.6,0.6,0.302222222222222,1
24633.0615942298,2588.2459489122,3704481.41530836,100,5,5,0.6,0.6,0.302222222222222,1
12325.6321366966,1957.30533453133,1546824.96371257,100,5,5,0.6,0.6,0.302222222222222,1
28709.1947392896,2625.9746895147,3063403.54673196,100,5,5,0.6,0.6,0.302222222222222,1
22623.8928187024,2324.30869787971,2450654.52538035,100,5,5,0.6,0.6,0.302222222222222,1
27408.5109507187,2865.46554122981,3941118.70579431,100,5,5,0.6,0.6,0.302222222222222,1
14894.415236486,1819.28716759478,1192055.49428003,100,5,5,0.6,0.6,0.302222222222222,1
5731.1645951559,1801.52409738074,1083448.38590997,100,5,5,0.6,0.6,0.302222222222222,1
18522.8683100199,2233.51673552718,2150572.81672811,100,5,5,0.6,0.6,0.302222222222222,1
21021.6498916119,2674.5483831851,3378149.75775709,100,5,5,0.6,0.6,0.302222222222222,1
38415.6407654731,2425.18560451875,2527102.79963427,100,5,5,0.6,0.6,0.302222222222222,1
21587.7775028736,2071.0592284678,1869555.22608741,100,5,5,0.6,0.6,0.302222222222222,1
39065.6700981334,2918.29993881755,4758024.76182367,100,5,5,0.6,0.6,0.302222222222222,1
43268.3301506611,2725.62477029383,4239297.32011667,100,5,5,0.6,0.6,0.302222222222222,1
50044.1466033439,2585.81004632229,3603400.44804861,100,5,5,0.6,0.6,0.302222222222222,1
31002.9410928415,2369.95905569103,2829380.67192103,100,5,5,0.6,0.6,0.302222222222222,1
20245.1760759293,2311.76179357564,2219202.12176704,100,5,5,0.6,0.6,0.302222222222222,1
20970.9640688233,2609.83000860153,3232874.13740471,100,5,5,0.6,0.6,0.302222222222222,1
6643.23235832139,2073.05232035267,1645460.88713827,100,5,5,0.6,0.6,0.302222222222222,1
14814.7223290153,2248.68604819501,1970634.33656064,100,5,5,0.6,0.6,0.302222222222222,1
47396.6081911924,2891.2189795679,4183501.55279321,100,5,5,0.6,0.6,0.302222222222222,1
13147.8560491107,2056.73293794928,1579601.3720299,100,5,5,0.6,0.6,0.302222222222222,1
32794.652822245,3224.74246733264,5868998.80154273,100,5,5,0.6,0.6,0.302222222222222,1
36104.2803172321,2759.2933021444,3674489.76053918,100,5,5,0.6,0.6,0.302222222222222,1
35688.7913184907,2962.80237714923,5020689.40115866,100,5,5,0.6,0.6,0.302222222222222,1
17170.0578061555,2665.41716104292,3492015.47663396,100,5,5,0.6,0.6,0.302222222222222,1
19570.209541906,2605.62266883236,3252696.6656273,100,5,5,0.6,0.6,0.302222222222222,1
18974.3684112362,2059.96355078018,1684441.8586733,100,5,5,0.6,0.6,0.302222222222222,1
25265.2473586723,2914.84307328367,4484307.08131538,100,5,5,0.6,0.6,0.302222222222222,1
9932.46786848106,2574.15026115617,3194446.18166725,100,5,5,0.6,0.6,0.302222222222222,1
49246.5860187423,2956.01091751554,4701006.08835943,100,5,5,0.6,0.6,0.302222222222222,1
12100.4959141651,2228.23141098381,1962725.51295493,100,5,5,0.6,0.6,0.302222222222222,1
19684.8963319412,2200.64730364182,2201060.93263691,100,5,5,0.6,0.6,0.302222222222222,1
47419.9268515008,2949.17580401982,4557661.61450167,100,5,5,0.6,0.6,0.302222222222222,1
39264.9711243777,3194.08410708184,5290299.53446819,100,5,5,0.6,0.6,0.302222222222222,1
19556.4631308825,2420.31549678427,2408962.85239673,100,5,5,0.6,0.6,0.302222222222222,1
7807.11765583431,2133.70970197492,1997964.3229614,100,5,5,0.6,0.6,0.302222222222222,1
14587.5782641792,2470.65046121504,2659680.25718657,100,5,5,0.6,0.6,0.302222222222222,1
24391.6028690872,2496.88761446705,3062834.30282016,100,5,5,0.6,0.6,0.302222222222222,1
24578.1656560785,2340.54295446454,2493953.61640846,100,5,5,0.6,0.6,0.302222222222222,1
31927.98178391,2877.17047330155,4332273.49032058,100,5,5,0.6,0.6,0.302222222222222,1
17636.2597336898,2355.33139903633,2321229.15584427,100,5,5,0.6,0.6,0.302222222222222,1
14802.9685736629,2343.21487796755,2274815.34676662,100,5,5,0.6,0.6,0.302222222222222,1
57777.0726484135,3252.5182502931,6535690.61741793,100,5,5,0.6,0.6,0.302222222222222,1
28996.2308826352,3004.28675944542,4827127.48615381,100,5,5,0.6,0.6,0.302222222222222,1
19044.9327218056,1761.13116468023,1107701.27014674,100,5,5,0.6,0.6,0.302222222222222,1
16873.8920066963,2485.98437720479,2586223.48309827,100,5,5,0.6,0.6,0.302222222222222,1
13401.7373572774,2225.78038654964,2027726.41028376,100,5,5,0.6,0.6,0.302222222222222,1
26252.063493194,2747.22992904977,3685595.16410875,100,5,5,0.6,0.6,0.302222222222222,1
13600.407857377,2568.51937628534,2945911.53346149,100,5,5,0.6,0.6,0.302222222222222,1
12926.3227405809,1944.08811686749,1467738.21133842,100,5,5,0.6,0.6,0.302222222222222,1
27882.5430305294,2573.99275982057,3289469.37474686,100,5,5,0.6,0.6,0.302222222222222,1
8818.66575514956,1996.09186211736,1453321.82133082,100,5,5,0.6,0.6,0.302222222222222,1
28474.8103769226,2363.55617504155,2419228.92935734,100,5,5,0.6,0.6,0.302222222222222,1
14199.0519614535,2150.88600219368,1818270.63961197,100,5,5,0.6,0.6,0.302222222222222,1
28248.8404082851,2888.85467932891,4228918.74896882,100,5,5,0.6,0.6,0.302222222222222,1
7763.17164667887,2271.04251715053,2321502.8497251,100,5,5,0.6,0.6,0.302222222222222,1
26477.0619398441,2644.71768252035,3103972.42175146,100,5,5,0.6,0.6,0.302222222222222,1
17544.0520849959,2531.94149681461,2778174.18792273,100,5,5,0.6,0.6,0.302222222222222,1
15953.1993675103,2760.70930404506,3982483.47422229,100,5,5,0.6,0.6,0.302222222222222,1
37041.3049569886,2646.06601882328,3130869.80116327,100,5,5,0.6,0.6,0.302222222222222,1
30516.9896790803,2946.93241245805,4099864.78843398,100,5,5,0.6,0.6,0.302222222222222,1
12822.2763751826,2275.75596335087,2253972.95620567,100,5,5,0.6,0.6,0.302222222222222,1
44685.8828809276,3231.72874030045,5849840.8438555,100,5,5,0.6,0.6,0.302222222222222,1
39360.7290765699,2721.6662013021,3791249.92616045,100,5,5,0.6,0.6,0.302222222222222,1
9643.6759446967,2186.74386569699,2010632.0163636,100,5,5,0.6,0.6,0.302222222222222,1
33913.3162206743,3020.26937295751,4784024.64179181,100,5,5,0.6,0.6,0.302222222222222,1
45212.4902828599,3227.07467139043,5442768.32863314,100,5,5,0.6,0.6,0.302222222222222,1
8394.0903924406,2190.6723288709,2128083.78541327,100,5,5,0.6,0.6,0.302222222222222,1
22199.2706849469,2300.24494976825,2644723.35274331,100,5,5,0.6,0.6,0.302222222222222,1
16095.2963887807,2097.60990799991,1920146.80014181,100,5,5,0.6,0.6,0.302222222222222,1
16011.6753056309,2145.39230843075,1995240.25610409,100,5,5,0.6,0.6,0.302222222222222,1
56364.3866694196,3096.22262804208,5026677.60694531,100,5,5,0.6,0.6,0.302222222222222,1
42624.3024733077,2974.46916115095,4433706.24965414,100,5,5,0.6,0.6,0.302222222222222,1
9775.03559332102,2008.44709624448,1547219.45970862,100,5,5,0.6,0.6,0.302222222222222,1
15487.944188376,2384.22496266626,2378347.62851141,100,5,5,0.6,0.6,0.302222222222222,1
30004.253345463,2700.33234275717,3939069.1438165,100,5,5,0.6,0.6,0.302222222222222,1
49625.037179445,2775.26978467922,3752312.28176066,100,5,5,0.6,0.6,0.302222222222222,1
27831.7186549708,2475.3200323052,2725190.40756786,100,5,5,0.6,0.6,0.302222222222222,1
24686.592269283,2226.18698576166,1950160.56115533,100,5,5,0.6,0.6,0.302222222222222,1
6303.28901054724,2186.84141180091,1819398.50275054,100,5,5,0.6,0.6,0.302222222222222,1
50970.8722720763,3115.06775100615,5343843.60611915,100,5,5,0.6,0.6,0.302222222222222,1
31902.6691309777,2706.92950767224,3857673.70567428,100,5,5,0.6,0.6,0.302222222222222,1
25417.8350162365,3000.2982612138,4391868.3971507,100,5,5,0.6,0.6,0.302222222222222,1
14616.0945545962,2363.76408313806,2579462.85277196,100,5,5,0.6,0.6,0.302222222222222,1
20395.9574989944,2948.99566084131,4344157.96926679,100,5,5,0.6,0.6,0.302222222222222,1
38351.303194894,2521.90624327162,3459962.03447175,100,5,5,0.6,0.6,0.302222222222222,1
50653.75016215,2627.84461760432,3439322.56003863,100,5,5,0.6,0.6,0.302222222222222,1
10609.1490486606,1914.98810770698,1298874.32266431,100,5,5,0.6,0.6,0.302222222222222,1
17983.1716903518,2263.92536961235,2161122.67840767,100,5,5,0.6,0.6,0.302222222222222,1
17496.9044702703,1928.808100332,1508135.77912062,100,5,5,0.6,0.6,0.302222222222222,1
15724.5784519894,2576.71152356724,3121937.50937493,100,5,5,0.6,0.6,0.302222222222222,1
21863.8073357222,2639.12245999175,3394025.10868454,100,5,5,0.6,0.6,0.302222222222222,1
20087.6961174105,2176.38119908413,2057148.74869042,100,5,5,0.6,0.6,0.302222222222222,1
67603.1315421781,3132.93436251578,5502665.76019067,100,5,5,0.6,0.6,0.302222222222222,1
31803.1813312357,2696.41247252763,3426914.18648192,100,5,5,0.6,0.6,0.302222222222222,1
16828.5497574588,2407.856090582,2610492.40724247,100,5,5,0.6,0.6,0.302222222222222,1
23568.3025718948,2282.36135073265,2205596.36686741,100,5,5,0.6,0.6,0.302222222222222,1
14784.829849015,1928.78306924966,1370719.95455206,100,5,5,0.6,0.6,0.302222222222222,1
10503.9648793396,1850.17426425478,1270709.95503027,100,5,5,0.6,0.6,0.302222222222222,1
29277.650550443,2735.21707068142,3464234.30766994,100,5,5,0.6,0.6,0.302222222222222,1
34339.3617616124,2796.06109848016,3713459.49663062,100,5,5,0.6,0.6,0.302222222222222,1
13560.0740629075,2358.01724802618,2467949.06768617,100,5,5,0.6,0.6,0.302222222222222,1
27974.8171923705,2439.92785350372,3108146.52825987,100,5,5,0.6,0.6,0.302222222222222,1
42291.7294303962,3168.92066930052,6004117.0082386,100,5,5,0.6,0.6,0.302222222222222,1
7415.00477339388,2326.34066421559,2075358.06006337,100,5,5,0.6,0.6,0.302222222222222,1
36903.0321611142,2753.44841380552,3686102.6317531,100,5,5,0.6,0.6,0.302222222222222,1
11425.104013933,1893.95253653946,1456127.38558581,100,5,5,0.6,0.6,0.302222222222222,1
17681.4446864074,2502.04123533307,2547566.23912226,100,5,5,0.6,0.6,0.302222222222222,1
23779.1158099334,2330.48955180097,2275253.3175619,100,5,5,0.6,0.6,0.302222222222222,1
16113.2949061452,2241.96009206086,2119407.50202756,100,5,5,0.6,0.6,0.302222222222222,1
9313.60379603591,2003.72008542914,1640889.38994459,100,5,5,0.6,0.6,0.302222222222222,1
18235.616984774,2300.83694342154,2400711.82044301,100,5,5,0.6,0.6,0.302222222222222,1
14659.8643847039,1891.52773137675,1190909.02090905,100,5,5,0.6,0.6,0.302222222222222,1
26145.2384085221,2785.70495485528,3932183.29673392,100,5,5,0.6,0.6,0.302222222222222,1
16598.7710526891,2095.26633071082,1968524.52609835,100,5,5,0.6,0.6,0.302222222222222,1
45093.5029787669,2662.67702805025,3258174.79155658,100,5,5,0.6,0.6,0.302222222222222,1
23677.3815151019,2474.98576163151,2823965.18628103,100,5,5,0.6,0.6,0.302222222222222,1
34265.2719516271,2463.72356579997,2930282.83441435,100,5,5,0.6,0.6,0.302222222222222,1
23394.0310580302,1981.23964964316,1556602.86626545,100,5,5,0.6,0.6,0.302222222222222,1
24138.2608694445,2050.48836646471,1540555.65805481,100,5,5,0.6,0.6,0.302222222222222,1
14587.9983748441,2332.23499875814,2250185.4023804,100,5,5,0.6,0.6,0.302222222222222,1
19825.2358212273,2349.71124850683,2566664.66417038,100,5,5,0.6,0.6,0.302222222222222,1
38831.465468971,2564.30105503671,3269711.45325048,100,5,5,0.6,0.6,0.302222222222222,1
31565.0227672925,2215.9309210325,2307306.24050951,100,5,5,0.6,0.6,0.302222222222222,1
29919.2649577562,2829.28773088894,3902805.49118228,100,5,5,0.6,0.6,0.302222222222222,1
6764.8489031005,1715.81593362995,975183.448010694,100,5,5,0.6,0.6,0.302222222222222,1
37424.2959993663,3103.27709831926,5566440.56104529,100,5,5,0.6,0.6,0.302222222222222,1
20459.7798198606,2449.85576854617,2683911.87841484,100,5,5,0.6,0.6,0.302222222222222,1
47807.7105737103,3059.92260139867,4548159.48909267,100,5,5,0.6,0.6,0.302222222222222,1
27688.1937204349,2468.57651587736,3200548.17532951,100,5,5,0.6,0.6,0.302222222222222,1
11388.14709441,2027.52094368386,1608886.48646215,100,5,5,0.6,0.6,0.302222222222222,1
23135.9268387923,2747.13474217524,3496851.39646866,100,5,5,0.6,0.6,0.302222222222222,1
24773.4162530578,2016.46653592442,1587306.83438266,100,5,5,0.6,0.6,0.302222222222222,1
37850.7839089671,3266.23014648863,5639469.11734372,100,5,5,0.6,0.6,0.302222222222222,1
15895.1644669759,2215.33235325963,1975329.84307038,100,5,5,0.6,0.6,0.302222222222222,1
16914.2609413187,2203.30490280199,1984054.53245098,100,5,5,0.6,0.6,0.302222222222222,1
24857.9185848275,2550.989668792,3346787.41647646,100,5,5,0.6,0.6,0.302222222222222,1
47379.1476111563,2926.95318297359,4447603.6324846,100,5,5,0.6,0.6,0.302222222222222,1
30398.9890620196,2486.65647086278,2828421.88098659,100,5,5,0.6,0.6,0.302222222222222,1
21895.4076669445,2487.09332364762,2996308.54682548,100,5,5,0.6,0.6,0.302222222222222,1
26510.4569316486,3195.17790105645,5885446.56317586,100,5,5,0.6,0.6,0.302222222222222,1
56931.8630822916,2898.79412641032,4842320.2469064,100,5,5,0.6,0.6,0.302222222222222,1
12092.1351644779,1761.00279821326,956910.489685528,100,5,5,0.6,0.6,0.302222222222222,1
20665.7040345332,2236.92312665493,1925754.20818672,100,5,5,0.6,0.6,0.302222222222222,1
27652.4445317708,2605.91339753421,3111476.61251386,100,5,5,0.6,0.6,0.302222222222222,1
33312.4197071541,2777.58269497061,3984798.13384219,100,5,5,0.6,0.6,0.302222222222222,1
32965.6310560111,2810.05953365541,4205484.26311071,100,5,5,0.6,0.6,0.302222222222222,1
34382.0428314306,2672.27466967248,3200918.73260184,100,5,5,0.6,0.6,0.302222222222222,1
33877.9261483045,2391.37078580585,2604652.88155072,100,5,5,0.6,0.6,0.302222222222222,1
8796.71655173207,2017.4113965131,1565859.60071908,100,5,5,0.6,0.6,0.302222222222222,1
34870.9378030139,2836.0170063393,3824363.71020538,100,5,5,0.6,0.6,0.302222222222222,1
20936.3567122303,2471.5721441689,2846029.61649074,100,5,5,0.6,0.6,0.302222222222222,1
14686.0421277561,2333.50881465908,2470953.83922692,100,5,5,0.6,0.6,0.302222222222222,1
23791.755065823,2356.12612944181,2239031.30843279,100,5,5,0.6,0.6,0.302222222222222,1
39478.1021569769,2575.12331557951,3281981.39918083,100,5,5,0.6,0.6,0.302222222222222,1
49566.2301545738,3316.51602690608,6039832.42023917,100,5,5,0.6,0.6,0.302222222222222,1
13833.0618458661,2710.71441672109,3152719.78641307,100,5,5,0.6,0.6,0.302222222222222,1
36889.5623382805,2736.75196075767,3644542.91449129,100,5,5,0.6,0.6,0.302222222222222,1
5780.85132553488,2594.51397996336,3325929.90298375,100,5,5,0.6,0.6,0.302222222222222,1
30593.6392328554,2727.16863058083,3936508.32637023,100,5,5,0.6,0.6,0.302222222222222,1
49844.0807476302,3389.57331537779,6686846.60604597,100,5,5,0.6,0.6,0.302222222222222,1
51616.5532977275,3172.27078956544,4933646.5300081,100,5,5,0.6,0.6,0.302222222222222,1
24293.8728601718,2681.50616704895,3634436.30374501,100,5,5,0.6,0.6,0.302222222222222,1
47352.8128820592,2952.54760432213,4713857.51575306,100,5,5,0.6,0.6,0.302222222222222,1
11689.5479222186,2086.35250596991,1830509.1631857,100,5,5,0.6,0.6,0.302222222222222,1
30763.9940673352,2456.14190661455,2877118.62634049,100,5,5,0.6,0.6,0.302222222222222,1
32234.6286084272,2482.85954400021,2614054.29628302,100,5,5,0.6,0.6,0.302222222222222,1
21683.4400429506,2711.77791542639,3902488.65397472,100,5,5,0.6,0.6,0.302222222222222,1
18635.1438061514,2333.34244899504,2416236.14651531,100,5,5,0.6,0.6,0.302222222222222,1
25434.3903029813,2546.09928518968,2808801.00378828,100,5,5,0.6,0.6,0.302222222222222,1
35788.9931129643,3017.86849131606,4769966.51357911,100,5,5,0.6,0.6,0.302222222222222,1
32189.3361466362,2786.4693638258,4529331.88050623,100,5,5,0.6,0.6,0.302222222222222,1
42859.1005548222,3002.27432762439,4633120.68046013,100,5,5,0.6,0.6,0.302222222222222,1
37661.8391317627,2581.22928933408,2951386.70630973,100,5,5,0.6,0.6,0.302222222222222,1
35755.79120345,3387.54343780244,6661099.96498834,100,5,5,0.6,0.6,0.302222222222222,1
22549.5689541522,2272.72791169176,1804657.65467683,100,5,5,0.6,0.6,0.302222222222222,1
28028.8913215708,2782.07300531188,4018209.64246545,100,5,5,0.6,0.6,0.302222222222222,1
18068.0306308785,2463.6480820755,2851195.03193902,100,5,5,0.6,0.6,0.302222222222222,1
49702.6143736967,2715.40447880936,3643882.66161309,100,5,5,0.6,0.6,0.302222222222222,1
18335.0988399491,2272.84104757686,2120705.0763523,100,5,5,0.6,0.6,0.302222222222222,1
34221.8950880779,2773.30567832241,3790187.03588919,100,5,5,0.6,0.6,0.302222222222222,1
31027.4337307929,2226.04108622977,2372295.65034792,100,5,5,0.6,0.6,0.302222222222222,1
16407.8187827148,2187.18375282389,1935626.06656137,100,5,5,0.6,0.6,0.302222222222222,1
14955.8654122696,2135.57529428787,1978155.79125244,100,5,5,0.6,0.6,0.302222222222222,1
9443.92191407612,1965.91631363188,1355972.69256765,100,5,5,0.6,0.6,0.302222222222222,1
32327.8134604476,2551.11258998423,3221600.28738871,100,5,5,0.6,0.6,0.302222222222222,1
21167.782630048,2581.44101095763,3516180.04475802,100,5,5,0.6,0.6,0.302222222222222,1
12560.3384956826,2158.77253294429,1813870.82922182,100,5,5,0.6,0.6,0.302222222222222,1
23388.5289828472,2131.57688312478,2050653.25893299,100,5,5,0.6,0.6,0.302222222222222,1
30047.4804505813,3059.33894883132,4907930.6502626,100,5,5,0.6,0.6,0.302222222222222,1
12747.3138350272,2242.11775753976,2106168.07156183,100,5,5,0.6,0.6,0.302222222222222,1
25544.7117104475,2255.34390295625,2520557.06401818,100,5,5,0.6,0.6,0.302222222222222,1
40143.107691097,2734.80938241524,3752485.54640949,100,5,5,0.6,0.6,0.302222222222222,1
8858.97023680881,2068.14882185615,1665464.79127695,100,5,5,0.6,0.6,0.302222222222222,1
17560.8944066271,2058.07683971075,1626439.21372314,100,5,5,0.6,0.6,0.302222222222222,1
16289.8226526678,2159.81359514764,2122149.06751574,100,5,5,0.6,0.6,0.302222222222222,1
43224.809620882,3166.13796767606,5679222.43697695,100,5,5,0.6,0.6,0.302222222222222,1
45041.037499461,3211.36220736861,5470074.41702102,100,5,5,0.6,0.6,0.302222222222222,1
22626.7449615536,2566.91949626156,3056133.55612997,100,5,5,0.6,0.6,0.302222222222222,1
25001.9704539403,2520.72371636997,2786864.85152436,100,5,5,0.6,0.6,0.302222222222222,1
27690.6317154595,2579.49944509149,3156111.26248509,100,5,5,0.6,0.6,0.302222222222222,1
22535.8379579565,2337.46813076137,2365439.88680958,100,5,5,0.6,0.6,0.302222222222222,1
23785.5020876108,2344.49771483647,2220217.61484269,100,5,5,0.6,0.6,0.302222222222222,1
16639.5532595916,2452.60752469133,2784523.3829115,100,5,5,0.6,0.6,0.302222222222222,1
27804.715764053,2202.3779357789,1974406.76082908,100,5,5,0.6,0.6,0.302222222222222,1
14789.8479011476,2647.14887037386,3539193.49548844,100,5,5,0.6,0.6,0.302222222222222,1
27448.5648329378,2608.48337136119,3636658.17264883,100,5,5,0.6,0.6,0.302222222222222,1
47242.6324644841,2918.76759781755,4320245.61856663,100,5,5,0.6,0.6,0.302222222222222,1
18341.149230436,2462.53580309887,3007065.49630199,100,5,5,0.6,0.6,0.302222222222222,1
22973.9048765284,2730.99841521854,3552633.90576076,100,5,5,0.6,0.6,0.302222222222222,1
39986.239517796,2843.88416040335,4244298.01753727,100,5,5,0.6,0.6,0.302222222222222,1
39038.0476812757,2856.13987574358,3852353.25168429,100,5,5,0.6,0.6,0.302222222222222,1
22464.5426239243,2561.37620339074,2707150.69396774,100,5,5,0.6,0.6,0.302222222222222,1
29068.7498960719,2998.04532992381,4579982.8362925,100,5,5,0.6,0.6,0.302222222222222,1
27448.2042808756,2699.84328604898,3543366.34458832,100,5,5,0.6,0.6,0.302222222222222,1
21537.4922716341,1823.49013828156,1324355.44020341,100,5,5,0.6,0.6,0.302222222222222,1
11940.5215932202,2031.89854908643,1658654.87995723,100,5,5,0.6,0.6,0.302222222222222,1
26624.0609790916,2454.757717145,2829880.0869426,100,5,5,0.6,0.6,0.302222222222222,1
37209.9643495745,2593.90716804657,3363239.59243864,100,5,5,0.6,0.6,0.302222222222222,1
19610.1689185902,2193.04032696793,2004248.14842596,100,5,5,0.6,0.6,0.302222222222222,1
21266.9004284422,1762.28112919637,1182687.7481002,100,5,5,0.6,0.6,0.302222222222222,1
25294.6196778293,2648.93587741204,3556028.03832512,100,5,5,0.6,0.6,0.302222222222222,1
25103.4600505567,2712.48777072101,3468080.95724935,100,5,5,0.6,0.6,0.302222222222222,1
34233.733376234,2713.92784150311,3742543.39926766,100,5,5,0.6,0.6,0.302222222222222,1
14028.3182889515,2333.30331443416,2144825.31490865,100,5,5,0.6,0.6,0.302222222222222,1
23418.2814965841,2381.72788839752,2534201.40416607,100,5,5,0.6,0.6,0.302222222222222,1
30467.4923084025,2973.98074853301,4560593.34776424,100,5,5,0.6,0.6,0.302222222222222,1
15160.8322036834,2300.60660508997,2446701.45786899,100,5,5,0.6,0.6,0.302222222222222,1
31075.9712744138,2410.15293612327,2639715.08753777,100,5,5,0.6,0.6,0.302222222222222,1
17932.0774057071,2349.79762038284,2225488.62079541,100,5,5,0.6,0.6,0.302222222222222,1
32570.2774082838,3160.4346518736,5434857.11771008,100,5,5,0.6,0.6,0.302222222222222,1
23380.8241578595,2744.50550208269,3544916.77766208,100,5,5,0.6,0.6,0.302222222222222,1
33070.4981908142,2540.14006318775,3196021.17099196,100,5,5,0.6,0.6,0.302222222222222,1
28428.5296939636,1923.02854387288,1268479.80227127,100,5,5,0.6,0.6,0.302222222222222,1
16778.643754453,2412.43510042862,2377785.78798748,100,5,5,0.6,0.6,0.302222222222222,1
16861.9396097024,1822.3162938754,1296689.91027562,100,5,5,0.6,0.6,0.302222222222222,1
22664.6678166948,2277.16410304695,2680756.66469937,100,5,5,0.6,0.6,0.302222222222222,1
11452.1326785772,2244.58403034745,2150750.66788052,100,5,5,0.6,0.6,0.302222222222222,1
29180.4111159352,2747.7699544206,3701094.37563447,100,5,5,0.6,0.6,0.302222222222222,1
21120.7572267538,2359.77916883452,2437656.28219497,100,5,5,0.6,0.6,0.302222222222222,1
21365.3827796114,2222.26972395922,2507608.76835647,100,5,5,0.6,0.6,0.302222222222222,1
19377.8118865866,2245.57632080312,1812173.00723909,100,5,5,0.6,0.6,0.302222222222222,1
29391.878103966,2465.3615216052,2542985.30791834,100,5,5,0.6,0.6,0.302222222222222,1
7119.37560650662,2274.47739204116,2053852.31758546,100,5,5,0.6,0.6,0.302222222222222,1
37416.1157689916,2981.54211153528,4794243.07700107,100,5,5,0.6,0.6,0.302222222222222,1
64697.89681309,3453.16917280689,6780976.79454469,100,5,5,0.6,0.6,0.302222222222222,1
4351.07311164883,1832.91416509166,1054913.58677436,100,5,5,0.6,0.6,0.302222222222222,1
