"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
6.32096046235077,0.238633444022522,0.01784169689295,100,5,5,0.5,0.5,0.5,1
5.05550447420858,0.215354546123879,0.0131004675978003,100,5,5,0.5,0.5,0.5,1
3.75241951124516,0.189839030868221,0.00849709603836932,100,5,5,0.5,0.5,0.5,1
3.75616182751545,0.167373239124855,0.00848989577231561,100,5,5,0.5,0.5,0.5,1
6.33380349304448,0.244353702944909,0.0179820950861843,100,5,5,0.5,0.5,0.5,1
8.47677148555148,0.296859767534914,0.0315908537613654,100,5,5,0.5,0.5,0.5,1
7.42896127298419,0.269685661376808,0.0233856616488711,100,5,5,0.5,0.5,0.5,1
5.92561443623724,0.223164972380813,0.01635634095359,100,5,5,0.5,0.5,0.5,1
2.92182994872003,0.174700543528165,0.00647525576819552,100,5,5,0.5,0.5,0.5,1
5.51745295156796,0.230061766823538,0.014165667743333,100,5,5,0.5,0.5,0.5,1
5.07560821829973,0.216530386956543,0.0124978126366289,100,5,5,0.5,0.5,0.5,1
8.99654009909439,0.305125924960026,0.0338075492872412,100,5,5,0.5,0.5,0.5,1
10.3776074903539,0.296869070958093,0.0370331529206449,100,5,5,0.5,0.5,0.5,1
4.03571844488821,0.209650462503834,0.00947924683266623,100,5,5,0.5,0.5,0.5,1
7.28113886001959,0.2467783204496,0.0219642669251928,100,5,5,0.5,0.5,0.5,1
8.73721429065369,0.290144763864111,0.0312533555793206,100,5,5,0.5,0.5,0.5,1
9.30053728762614,0.289233211023841,0.0278519137284828,100,5,5,0.5,0.5,0.5,1
6.04994486164776,0.232677711152614,0.016589740965924,100,5,5,0.5,0.5,0.5,1
4.05253987009293,0.212357941033977,0.0105621774971073,100,5,5,0.5,0.5,0.5,1
7.24511350685489,0.256299536014178,0.0192728787792185,100,5,5,0.5,0.5,0.5,1
11.0532070964696,0.309224100372627,0.0439049461580403,100,5,5,0.5,0.5,0.5,1
5.98388163794365,0.261398939003623,0.0182467525271067,100,5,5,0.5,0.5,0.5,1
6.15760332488166,0.231507672336891,0.0176471594571265,100,5,5,0.5,0.5,0.5,1
6.84141776730539,0.242368794140644,0.0206440157640774,100,5,5,0.5,0.5,0.5,1
6.11936471559219,0.249756381133989,0.017773231571442,100,5,5,0.5,0.5,0.5,1
5.24829794105028,0.219678387276055,0.0139290470280801,100,5,5,0.5,0.5,0.5,1
10.0362665010825,0.307175730922329,0.0384421459915655,100,5,5,0.5,0.5,0.5,1
7.02362214295279,0.243816339529217,0.0204263258665532,100,5,5,0.5,0.5,0.5,1
8.4434572197161,0.284223222945871,0.0284363067638731,100,5,5,0.5,0.5,0.5,1
17.3190748159801,0.443161965457932,0.098286060178961,100,5,5,0.5,0.5,0.5,1
9.552173700376,0.30481861427334,0.0345011200334471,100,5,5,0.5,0.5,0.5,1
4.23312039342313,0.200439975003639,0.00968009733984953,100,5,5,0.5,0.5,0.5,1
5.83978630802815,0.223236965044519,0.0160076833193533,100,5,5,0.5,0.5,0.5,1
4.97521908302931,0.234441641864561,0.0142560619304555,100,5,5,0.5,0.5,0.5,1
7.49963176241883,0.293664067077001,0.0261997564339327,100,5,5,0.5,0.5,0.5,1
4.95526780786713,0.215899177412908,0.0157559477486531,100,5,5,0.5,0.5,0.5,1
6.30666503058898,0.234702740813449,0.0172955654003107,100,5,5,0.5,0.5,0.5,1
5.2925777206964,0.237805621902742,0.0160886159949168,100,5,5,0.5,0.5,0.5,1
3.03513412155699,0.179972282969845,0.00680714531486999,100,5,5,0.5,0.5,0.5,1
7.20853821299674,0.268456596945629,0.0258534076346548,100,5,5,0.5,0.5,0.5,1
3.84014262484355,0.206697551115024,0.00950230817316456,100,5,5,0.5,0.5,0.5,1
7.01833668693966,0.263783328077217,0.0263317907947651,100,5,5,0.5,0.5,0.5,1
6.88388330880887,0.269183771214896,0.0228005865572916,100,5,5,0.5,0.5,0.5,1
4.77722810008068,0.227039398063522,0.0130891420306972,100,5,5,0.5,0.5,0.5,1
8.72303258102893,0.290768497983279,0.0311326734709705,100,5,5,0.5,0.5,0.5,1
8.02410831855598,0.292461159056204,0.027044637200919,100,5,5,0.5,0.5,0.5,1
5.51598008159521,0.248309697913862,0.0182297856570361,100,5,5,0.5,0.5,0.5,1
5.40153458880116,0.231854606588932,0.014060003934097,100,5,5,0.5,0.5,0.5,1
5.68572822666966,0.229076616509578,0.0168137464913466,100,5,5,0.5,0.5,0.5,1
3.98160260983412,0.213081794827618,0.0107023987436869,100,5,5,0.5,0.5,0.5,1
7.41325300797593,0.264840767146886,0.0216892429468106,100,5,5,0.5,0.5,0.5,1
6.59799607314342,0.243542630223525,0.0177580237065867,100,5,5,0.5,0.5,0.5,1
5.64610605787451,0.21882560092314,0.0156935046998504,100,5,5,0.5,0.5,0.5,1
3.16646062139741,0.170982396850272,0.00649455477875341,100,5,5,0.5,0.5,0.5,1
5.10924653549495,0.233231484992222,0.0133409727876717,100,5,5,0.5,0.5,0.5,1
6.6521084809201,0.2567290931129,0.0225155434267967,100,5,5,0.5,0.5,0.5,1
9.13047473507867,0.281675627070451,0.0337954400439429,100,5,5,0.5,0.5,0.5,1
4.70554995672659,0.212331010753363,0.0113903718700829,100,5,5,0.5,0.5,0.5,1
4.92992306419811,0.223346641863439,0.0136824228765826,100,5,5,0.5,0.5,0.5,1
6.24235162077197,0.252119323917725,0.0202388408607509,100,5,5,0.5,0.5,0.5,1
9.24033528466534,0.302676002721515,0.0327024662376678,100,5,5,0.5,0.5,0.5,1
3.56444372628742,0.215279662181481,0.0105963063415072,100,5,5,0.5,0.5,0.5,1
5.2099598950771,0.209381314073426,0.0137238004236634,100,5,5,0.5,0.5,0.5,1
13.585159658422,0.366950960613803,0.0574210886398939,100,5,5,0.5,0.5,0.5,1
6.58519945927573,0.265306647456966,0.0242216488580504,100,5,5,0.5,0.5,0.5,1
12.3000702819052,0.355949187002967,0.0529855512086107,100,5,5,0.5,0.5,0.5,1
7.73911458832254,0.258104153733644,0.0225529500632659,100,5,5,0.5,0.5,0.5,1
7.07821308703897,0.252547742367959,0.0222013432729304,100,5,5,0.5,0.5,0.5,1
3.80266933340544,0.190056323849038,0.00778413959293583,100,5,5,0.5,0.5,0.5,1
5.2103838169967,0.220333771192528,0.0136401644734091,100,5,5,0.5,0.5,0.5,1
4.69790847808985,0.215254740274309,0.0113692700665283,100,5,5,0.5,0.5,0.5,1
6.96296570555019,0.268867240923507,0.026129333352432,100,5,5,0.5,0.5,0.5,1
9.05743986345341,0.30980199566761,0.0343154626227994,100,5,5,0.5,0.5,0.5,1
2.93577276727113,0.163155044252962,0.00620752372374142,100,5,5,0.5,0.5,0.5,1
4.72903906403864,0.217557373117531,0.0127184064459628,100,5,5,0.5,0.5,0.5,1
7.92468940752145,0.26709377486901,0.0229449447904969,100,5,5,0.5,0.5,0.5,1
8.08596156807883,0.267858012435516,0.0258746545823733,100,5,5,0.5,0.5,0.5,1
5.46802657075147,0.235814992291712,0.0165170779212619,100,5,5,0.5,0.5,0.5,1
3.09898693178368,0.199679830218841,0.00819604230826491,100,5,5,0.5,0.5,0.5,1
8.17881014297299,0.279447217173609,0.0285312499746336,100,5,5,0.5,0.5,0.5,1
8.42809702628595,0.294284568265337,0.0293292657508095,100,5,5,0.5,0.5,0.5,1
8.82704445903769,0.29481105744415,0.0313613929923512,100,5,5,0.5,0.5,0.5,1
4.94206510919017,0.220915712960208,0.0131554226658767,100,5,5,0.5,0.5,0.5,1
6.12821868708301,0.256132349582534,0.0205408533229782,100,5,5,0.5,0.5,0.5,1
4.12464573968164,0.194478277868351,0.00992683979614185,100,5,5,0.5,0.5,0.5,1
6.93576791391927,0.235073305000633,0.0203076475486516,100,5,5,0.5,0.5,0.5,1
8.60654577251848,0.297457733284854,0.0304986473977526,100,5,5,0.5,0.5,0.5,1
4.91575373578254,0.212984869040938,0.012902398578934,100,5,5,0.5,0.5,0.5,1
4.84841377677993,0.235129454312357,0.0162061748084761,100,5,5,0.5,0.5,0.5,1
4.93649075876705,0.202432360347058,0.0113500062713217,100,5,5,0.5,0.5,0.5,1
3.19497959989782,0.189523529396282,0.00746997237733508,100,5,5,0.5,0.5,0.5,1
5.38918987315798,0.241292172011515,0.0150378993129894,100,5,5,0.5,0.5,0.5,1
8.18899473682564,0.28283933777513,0.0290072680734563,100,5,5,0.5,0.5,0.5,1
5.07267493782428,0.236232966422982,0.0153726664769127,100,5,5,0.5,0.5,0.5,1
5.7319788499561,0.26520741824623,0.0202968356905395,100,5,5,0.5,0.5,0.5,1
6.17495963100941,0.258373392084872,0.0195362720878145,100,5,5,0.5,0.5,0.5,1
4.55527309689951,0.229620253294959,0.013252388564881,100,5,5,0.5,0.5,0.5,1
2.64910382061975,0.178234816441303,0.00585447312482205,100,5,5,0.5,0.5,0.5,1
7.11795148248049,0.272423956388925,0.0268810138801605,100,5,5,0.5,0.5,0.5,1
3.30413487770563,0.17139084790305,0.00622457867621129,100,5,5,0.5,0.5,0.5,1
4.87219116694536,0.200142379654465,0.0130148695802152,100,5,5,0.5,0.5,0.5,1
4.13498189319093,0.202387723524332,0.0107719293069367,100,5,5,0.5,0.5,0.5,1
12.0745231074307,0.328955058429987,0.0499066000438549,100,5,5,0.5,0.5,0.5,1
9.40850062728759,0.31451411052442,0.0375990650110577,100,5,5,0.5,0.5,0.5,1
8.45917311914257,0.299014853554963,0.0293612638059134,100,5,5,0.5,0.5,0.5,1
3.80359486701992,0.211443079397357,0.011623596601589,100,5,5,0.5,0.5,0.5,1
10.0850095295846,0.301459620241716,0.0359366609552687,100,5,5,0.5,0.5,0.5,1
7.17546883468988,0.232177030599123,0.0207816148853939,100,5,5,0.5,0.5,0.5,1
7.25365412880505,0.273761689940365,0.0233094521062904,100,5,5,0.5,0.5,0.5,1
4.65778874319791,0.214110048669461,0.0136368431227202,100,5,5,0.5,0.5,0.5,1
9.85442623275027,0.314954694488465,0.0402679129479177,100,5,5,0.5,0.5,0.5,1
8.18108217408911,0.280729564847509,0.0284530069256647,100,5,5,0.5,0.5,0.5,1
6.94692453450612,0.255006960919198,0.0236650548572159,100,5,5,0.5,0.5,0.5,1
12.8038092568032,0.34304513707781,0.0523600627128808,100,5,5,0.5,0.5,0.5,1
5.34975559723484,0.205950345418674,0.0142855915188939,100,5,5,0.5,0.5,0.5,1
4.38388881567558,0.215632301820889,0.012537060064094,100,5,5,0.5,0.5,0.5,1
7.82207061540168,0.285309283446888,0.0319201991429025,100,5,5,0.5,0.5,0.5,1
6.5405251225287,0.232338923036547,0.0184475020949512,100,5,5,0.5,0.5,0.5,1
7.81046180372661,0.264592077227636,0.0270735527079874,100,5,5,0.5,0.5,0.5,1
7.00263427082895,0.265245037828059,0.0242874705067011,100,5,5,0.5,0.5,0.5,1
5.87190185157315,0.240718960331015,0.0165219577604446,100,5,5,0.5,0.5,0.5,1
2.43709342697213,0.144867683913979,0.00422419059156794,100,5,5,0.5,0.5,0.5,1
3.34217334800515,0.165609581824084,0.006860558801545,100,5,5,0.5,0.5,0.5,1
6.92183239239664,0.244681885203308,0.0210783879683299,100,5,5,0.5,0.5,0.5,1
7.09925491656618,0.297474580662426,0.0276130332998453,100,5,5,0.5,0.5,0.5,1
5.38161317313651,0.246899527151224,0.0170188346565968,100,5,5,0.5,0.5,0.5,1
3.27268805065105,0.190249354466906,0.0077985952132074,100,5,5,0.5,0.5,0.5,1
4.40021745207301,0.214242187211803,0.0119634300653813,100,5,5,0.5,0.5,0.5,1
6.94837773346638,0.283574122395525,0.0210798875144644,100,5,5,0.5,0.5,0.5,1
8.28475371101487,0.286733353897982,0.0276327187406152,100,5,5,0.5,0.5,0.5,1
9.83799819090396,0.320093141363373,0.0384000394071357,100,5,5,0.5,0.5,0.5,1
4.57103730588897,0.202177160977111,0.0103079694043774,100,5,5,0.5,0.5,0.5,1
3.41457493630533,0.190580487266691,0.00874631761359261,100,5,5,0.5,0.5,0.5,1
3.24153912610454,0.189246912869129,0.00726163871910524,100,5,5,0.5,0.5,0.5,1
6.1661071582289,0.250061022192281,0.0197604575214846,100,5,5,0.5,0.5,0.5,1
4.50291262052374,0.218143841157068,0.0117318668455542,100,5,5,0.5,0.5,0.5,1
7.56556110186758,0.249096848520394,0.0210330023613853,100,5,5,0.5,0.5,0.5,1
7.32158496317435,0.253100640159093,0.0236226995833444,100,5,5,0.5,0.5,0.5,1
5.82870393882081,0.239140027103721,0.0180336064502641,100,5,5,0.5,0.5,0.5,1
5.59761723796807,0.235229120822795,0.0171844781864227,100,5,5,0.5,0.5,0.5,1
9.56278988719049,0.305297935160292,0.0352093557696438,100,5,5,0.5,0.5,0.5,1
3.60191992049511,0.196925540625039,0.00904100754312063,100,5,5,0.5,0.5,0.5,1
4.50614619401194,0.222486231493861,0.0130130705768812,100,5,5,0.5,0.5,0.5,1
6.99560963217643,0.260687145942961,0.0224222073429706,100,5,5,0.5,0.5,0.5,1
5.64002601833336,0.224623571309669,0.0149358679626141,100,5,5,0.5,0.5,0.5,1
8.16869225937063,0.2915388818048,0.0297303943349131,100,5,5,0.5,0.5,0.5,1
4.44839850618144,0.221999197442376,0.0112459387621632,100,5,5,0.5,0.5,0.5,1
4.76061989629751,0.20667681307544,0.0123273467144397,100,5,5,0.5,0.5,0.5,1
9.29069161357736,0.319467105093213,0.0379716482510062,100,5,5,0.5,0.5,0.5,1
3.8976627489326,0.223421430478849,0.0146645609249771,100,5,5,0.5,0.5,0.5,1
5.51068254869034,0.243878905769602,0.019036066271617,100,5,5,0.5,0.5,0.5,1
6.05583319434546,0.219375268643041,0.0142464096258716,100,5,5,0.5,0.5,0.5,1
6.0052933849955,0.229713671966971,0.0167073589868854,100,5,5,0.5,0.5,0.5,1
4.57767738636987,0.227903204666296,0.0141750351017267,100,5,5,0.5,0.5,0.5,1
5.95711660375333,0.248461023307664,0.0194772065735663,100,5,5,0.5,0.5,0.5,1
9.02830681351768,0.284323257689275,0.0294926489146898,100,5,5,0.5,0.5,0.5,1
8.23601937499868,0.286075429692686,0.0277759392395845,100,5,5,0.5,0.5,0.5,1
9.3832049416519,0.31442592855888,0.0330982818317967,100,5,5,0.5,0.5,0.5,1
6.3280359593743,0.241498565961453,0.0175693107852001,100,5,5,0.5,0.5,0.5,1
8.66774971385356,0.267860800312376,0.0272227100735592,100,5,5,0.5,0.5,0.5,1
5.47572475467514,0.22308877186133,0.0137839900746893,100,5,5,0.5,0.5,0.5,1
3.80105593307053,0.177855466064624,0.00784885369232901,100,5,5,0.5,0.5,0.5,1
4.9320958674368,0.197576545809447,0.0114127889262294,100,5,5,0.5,0.5,0.5,1
8.83870816839127,0.291350367334164,0.0290863867561182,100,5,5,0.5,0.5,0.5,1
5.35880752802838,0.218715038014791,0.01341555541813,100,5,5,0.5,0.5,0.5,1
11.236762857485,0.311875045198333,0.0438374375150617,100,5,5,0.5,0.5,0.5,1
5.6268056480233,0.238442635815393,0.0176681237151857,100,5,5,0.5,0.5,0.5,1
7.69189158922738,0.272199674970918,0.0247298614872885,100,5,5,0.5,0.5,0.5,1
4.36967808727648,0.202386857705078,0.010119830388089,100,5,5,0.5,0.5,0.5,1
6.14416702597606,0.237552043608048,0.0168836000725376,100,5,5,0.5,0.5,0.5,1
4.16791371354006,0.2118596996252,0.0100600735239164,100,5,5,0.5,0.5,0.5,1
5.91000927470854,0.213249784351472,0.0164154893396544,100,5,5,0.5,0.5,0.5,1
6.93494543901616,0.281561453227302,0.0237493600621264,100,5,5,0.5,0.5,0.5,1
7.07746089065467,0.238533797078204,0.0203335778119614,100,5,5,0.5,0.5,0.5,1
5.14651575236018,0.225111227061733,0.0128325340987859,100,5,5,0.5,0.5,0.5,1
7.35851458974114,0.257712341162148,0.02475303177001,100,5,5,0.5,0.5,0.5,1
10.8268832805966,0.320195875681155,0.0425926970681561,100,5,5,0.5,0.5,0.5,1
6.25429311120293,0.234391445113873,0.0178185376677515,100,5,5,0.5,0.5,0.5,1
9.98010634796049,0.325083631156298,0.043902903442057,100,5,5,0.5,0.5,0.5,1
6.05880694832567,0.261807455243807,0.021138890828155,100,5,5,0.5,0.5,0.5,1
5.09452776991284,0.236951672346882,0.014882725807407,100,5,5,0.5,0.5,0.5,1
7.12359628352157,0.245098577148129,0.0237783451115151,100,5,5,0.5,0.5,0.5,1
4.17361503412964,0.203179629840973,0.0104501873042653,100,5,5,0.5,0.5,0.5,1
6.65121916599445,0.253831720642708,0.0212326440358637,100,5,5,0.5,0.5,0.5,1
7.25287884969534,0.268666084084004,0.0239729485637888,100,5,5,0.5,0.5,0.5,1
5.25802054926735,0.216032137101733,0.0161361890147648,100,5,5,0.5,0.5,0.5,1
3.06096068679704,0.166954636220069,0.00608373030215646,100,5,5,0.5,0.5,0.5,1
6.05563395591578,0.233796484256836,0.016355750138768,100,5,5,0.5,0.5,0.5,1
5.29731312272206,0.225289074122387,0.0143039957952342,100,5,5,0.5,0.5,0.5,1
5.4385817494163,0.249832909136121,0.0180259258114503,100,5,5,0.5,0.5,0.5,1
4.80088624643036,0.234738634729356,0.0135808647440835,100,5,5,0.5,0.5,0.5,1
2.6528184698768,0.161376917629857,0.0055697462056586,100,5,5,0.5,0.5,0.5,1
7.09006999842243,0.268599752938995,0.0232826440874616,100,5,5,0.5,0.5,0.5,1
7.58021130767116,0.2698031008615,0.0228991478192633,100,5,5,0.5,0.5,0.5,1
6.74947796472211,0.267738136378169,0.0210950523364311,100,5,5,0.5,0.5,0.5,1
5.85195360105572,0.240751397204629,0.0164795939209405,100,5,5,0.5,0.5,0.5,1
5.69213314804237,0.234536920507918,0.0148418959573737,100,5,5,0.5,0.5,0.5,1
5.38180506258918,0.212465420479862,0.0143253598468664,100,5,5,0.5,0.5,0.5,1
10.2053519484322,0.311469088059448,0.0416029706567843,100,5,5,0.5,0.5,0.5,1
8.73076846144975,0.277558879947709,0.0306220629584565,100,5,5,0.5,0.5,0.5,1
6.30511726780894,0.256264202369221,0.0202579524545053,100,5,5,0.5,0.5,0.5,1
13.289025821737,0.35659219585057,0.0592297233925914,100,5,5,0.5,0.5,0.5,1
4.10294058496581,0.173454963645456,0.009101998704212,100,5,5,0.5,0.5,0.5,1
3.89861216572086,0.218641206522774,0.0116151966429451,100,5,5,0.5,0.5,0.5,1
5.26393305628338,0.21095117791222,0.0140773945708781,100,5,5,0.5,0.5,0.5,1
7.43365371525646,0.273433430019543,0.0244788603006138,100,5,5,0.5,0.5,0.5,1
8.37326119100737,0.286273592487642,0.0303511079648685,100,5,5,0.5,0.5,0.5,1
4.41538922106491,0.223575667719367,0.0134930227324096,100,5,5,0.5,0.5,0.5,1
5.99404466906491,0.268154406397715,0.019276653734021,100,5,5,0.5,0.5,0.5,1
3.30890315398619,0.189871057286707,0.00811452035481806,100,5,5,0.5,0.5,0.5,1
5.5368485023706,0.259069082315185,0.0177715319045534,100,5,5,0.5,0.5,0.5,1
6.09808455991579,0.243805874376956,0.0178398838738271,100,5,5,0.5,0.5,0.5,1
10.766580747308,0.338067648943774,0.0480032220306076,100,5,5,0.5,0.5,0.5,1
4.17087010159031,0.201406696379949,0.00922425527132464,100,5,5,0.5,0.5,0.5,1
6.4420030329263,0.279337469927603,0.0226501407485975,100,5,5,0.5,0.5,0.5,1
6.64297741906842,0.25239578497283,0.0202310154870277,100,5,5,0.5,0.5,0.5,1
3.37833242997853,0.188544872023538,0.00860600240233431,100,5,5,0.5,0.5,0.5,1
5.83122828129743,0.236188128981986,0.0168183569459787,100,5,5,0.5,0.5,0.5,1
4.45803650893253,0.210671152658443,0.0111026542801467,100,5,5,0.5,0.5,0.5,1
7.28264925517185,0.26726790316637,0.0245763577718731,100,5,5,0.5,0.5,0.5,1
2.92489510316392,0.164233468281217,0.00585199009644424,100,5,5,0.5,0.5,0.5,1
6.54046546466462,0.254911273882094,0.0205200204557585,100,5,5,0.5,0.5,0.5,1
6.65087878940802,0.234257551614757,0.0193843470413842,100,5,5,0.5,0.5,0.5,1
4.03973228563136,0.201241853761093,0.00961164569574055,100,5,5,0.5,0.5,0.5,1
5.17814649842482,0.200723053834346,0.012230563738118,100,5,5,0.5,0.5,0.5,1
3.36384308045754,0.174655133212954,0.00746277143003139,100,5,5,0.5,0.5,0.5,1
4.77491591892695,0.21484267857098,0.0126994446036137,100,5,5,0.5,0.5,0.5,1
4.34407794470923,0.230196375424064,0.0125762985755983,100,5,5,0.5,0.5,0.5,1
4.84138924053764,0.187890516215625,0.0102352080226825,100,5,5,0.5,0.5,0.5,1
4.40303819589969,0.208046117324525,0.0118788408612384,100,5,5,0.5,0.5,0.5,1
4.70009461118944,0.238344581138517,0.0142810663066733,100,5,5,0.5,0.5,0.5,1
4.95447233847353,0.221040782351358,0.0125336471632022,100,5,5,0.5,0.5,0.5,1
2.52197374441467,0.170341433201569,0.00616661834652118,100,5,5,0.5,0.5,0.5,1
8.67613259729454,0.305320672583141,0.0332668921368729,100,5,5,0.5,0.5,0.5,1
5.18862481162713,0.228994190910036,0.0139467068362355,100,5,5,0.5,0.5,0.5,1
5.9623009562367,0.239860999522448,0.0173567646087272,100,5,5,0.5,0.5,0.5,1
6.13693489534543,0.245021790823369,0.0175470892196872,100,5,5,0.5,0.5,0.5,1
6.15022376842343,0.274243778778732,0.0211869765161312,100,5,5,0.5,0.5,0.5,1
9.00954292449054,0.274160619931931,0.029437051399246,100,5,5,0.5,0.5,0.5,1
4.93730549032107,0.213383934832071,0.0122518458700547,100,5,5,0.5,0.5,0.5,1
6.59191491074029,0.240182399944104,0.0177022901662441,100,5,5,0.5,0.5,0.5,1
8.12796906675503,0.301808067463346,0.0306492968427481,100,5,5,0.5,0.5,0.5,1
4.25375959120928,0.192768294181591,0.00912158911459076,100,5,5,0.5,0.5,0.5,1
5.10732632375358,0.214450813533386,0.0128002536685189,100,5,5,0.5,0.5,0.5,1
3.80873062222258,0.20346366260206,0.0104524216207176,100,5,5,0.5,0.5,0.5,1
4.94359888147523,0.232475811189923,0.0147925767224116,100,5,5,0.5,0.5,0.5,1
9.62146063302961,0.3104353249261,0.0367969337221573,100,5,5,0.5,0.5,0.5,1
7.32822996398458,0.261945589327257,0.0289927658612596,100,5,5,0.5,0.5,0.5,1
7.73916799167787,0.244268987923962,0.0231713399365622,100,5,5,0.5,0.5,0.5,1
3.75278243331113,0.206882691311486,0.00968525565576506,100,5,5,0.5,0.5,0.5,1
4.32859520728074,0.227904307918255,0.0125371088294114,100,5,5,0.5,0.5,0.5,1
4.08618742184319,0.204619369219371,0.0105696898802935,100,5,5,0.5,0.5,0.5,1
6.11845191261583,0.249127524103082,0.0179967352125942,100,5,5,0.5,0.5,0.5,1
4.64474260149093,0.196179442102272,0.0109321162649706,100,5,5,0.5,0.5,0.5,1
7.05729342130149,0.249144599973383,0.0199528033318199,100,5,5,0.5,0.5,0.5,1
5.24576661302607,0.236180820993826,0.0149393281584272,100,5,5,0.5,0.5,0.5,1
7.27648681795588,0.252888639520559,0.0222513213642653,100,5,5,0.5,0.5,0.5,1
8.28803453709184,0.284967732370626,0.027438141164921,100,5,5,0.5,0.5,0.5,1
7.87915004288575,0.282783240743049,0.0296472151876798,100,5,5,0.5,0.5,0.5,1
3.97224695439958,0.220322171595344,0.0120494959020076,100,5,5,0.5,0.5,0.5,1
11.5533302766504,0.330620780283351,0.0459833998362772,100,5,5,0.5,0.5,0.5,1
5.35917880147735,0.212084203792243,0.0129827282988862,100,5,5,0.5,0.5,0.5,1
5.82885813117915,0.246104969434288,0.0173193301839116,100,5,5,0.5,0.5,0.5,1
2.67118040555921,0.187059723786358,0.00573834584114601,100,5,5,0.5,0.5,0.5,1
4.20147950086842,0.210941709692438,0.010715660357759,100,5,5,0.5,0.5,0.5,1
4.63913235902767,0.199142118992136,0.0113889515678143,100,5,5,0.5,0.5,0.5,1
5.2979230156102,0.240028590595507,0.0147460576836502,100,5,5,0.5,0.5,0.5,1
9.58052591609295,0.320848330223886,0.0366334584142319,100,5,5,0.5,0.5,0.5,1
5.36575462882621,0.243498526257886,0.0171111429954211,100,5,5,0.5,0.5,0.5,1
6.69335478793286,0.251885000060879,0.0199076048295943,100,5,5,0.5,0.5,0.5,1
6.32812686181951,0.234145846796855,0.0172743902040947,100,5,5,0.5,0.5,0.5,1
14.2995645696096,0.419751414341983,0.0718543824876642,100,5,5,0.5,0.5,0.5,1
6.34764262582784,0.245654179458131,0.0201716316435529,100,5,5,0.5,0.5,0.5,1
5.05367726406744,0.195088743679314,0.011540272108496,100,5,5,0.5,0.5,0.5,1
5.27885016938564,0.2249612315963,0.0138771529572902,100,5,5,0.5,0.5,0.5,1
7.31838099630559,0.272173176878818,0.0216824933508502,100,5,5,0.5,0.5,0.5,1
5.96250659012371,0.241866624602543,0.0167648580087363,100,5,5,0.5,0.5,0.5,1
10.2865609940932,0.327443327789645,0.0428704892023514,100,5,5,0.5,0.5,0.5,1
6.9504104899007,0.25706100915268,0.0222386475226684,100,5,5,0.5,0.5,0.5,1
8.74541496363306,0.278287924644187,0.0310307353584918,100,5,5,0.5,0.5,0.5,1
7.90115577389508,0.251075015263965,0.0219350258238785,100,5,5,0.5,0.5,0.5,1
2.47025200662597,0.165616474991025,0.0046481890834551,100,5,5,0.5,0.5,0.5,1
5.78972954299398,0.258986425449857,0.0192448615463164,100,5,5,0.5,0.5,0.5,1
8.52884028271928,0.291886482792136,0.0303191224831161,100,5,5,0.5,0.5,0.5,1
9.62753563876176,0.297599660792767,0.0341208781691354,100,5,5,0.5,0.5,0.5,1
6.98390984796003,0.249566194938642,0.021227833987209,100,5,5,0.5,0.5,0.5,1
10.3727706554704,0.332482031740216,0.0393869290696053,100,5,5,0.5,0.5,0.5,1
5.49410849565803,0.240684670066983,0.0183397354823475,100,5,5,0.5,0.5,0.5,1
5.70082536045303,0.251698953359525,0.0159731007943325,100,5,5,0.5,0.5,0.5,1
11.48585525721,0.330618880605564,0.0442285622334582,100,5,5,0.5,0.5,0.5,1
5.40993878485128,0.258495321443479,0.0192386788799451,100,5,5,0.5,0.5,0.5,1
5.60668585889764,0.240159593358619,0.0176782844155528,100,5,5,0.5,0.5,0.5,1
3.14189494941143,0.160095864413501,0.00620747657638713,100,5,5,0.5,0.5,0.5,1
6.27978168831824,0.234523143382522,0.0169203591406262,100,5,5,0.5,0.5,0.5,1
2.76774583022479,0.141959547730952,0.00489110193091714,100,5,5,0.5,0.5,0.5,1
5.04776572605648,0.223185498295543,0.013280496991733,100,5,5,0.5,0.5,0.5,1
8.93129751747645,0.285332684249192,0.0318688795212789,100,5,5,0.5,0.5,0.5,1
4.23612383934347,0.205198754297523,0.0102556156174785,100,5,5,0.5,0.5,0.5,1
5.34534670175447,0.227761716502999,0.0133741936087976,100,5,5,0.5,0.5,0.5,1
5.53850721293704,0.226860984461728,0.0140144954487617,100,5,5,0.5,0.5,0.5,1
14.7634986380996,0.375280483932595,0.0705696440306783,100,5,5,0.5,0.5,0.5,1
6.31513304064736,0.25947346695441,0.0191514394242433,100,5,5,0.5,0.5,0.5,1
3.31245893280996,0.177058968342742,0.00670758499356499,100,5,5,0.5,0.5,0.5,1
7.97875968018716,0.262851297148704,0.025203097676447,100,5,5,0.5,0.5,0.5,1
9.94688583156873,0.306505630385747,0.03786236901211,100,5,5,0.5,0.5,0.5,1
3.23880823306966,0.182386829010092,0.00825332890796398,100,5,5,0.5,0.5,0.5,1
4.55308983945411,0.211071950169848,0.0115192108079924,100,5,5,0.5,0.5,0.5,1
4.54241235737658,0.215890640405178,0.0143388586443575,100,5,5,0.5,0.5,0.5,1
4.92332108103431,0.210206405032863,0.0120860129489306,100,5,5,0.5,0.5,0.5,1
7.18974024027762,0.274500321928992,0.0246585432184104,100,5,5,0.5,0.5,0.5,1
