"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
1.21542433326271,0.341637558673356,2.26296463792005e-06,-0.370142919467983,0,0.0111971490284284,1.07105826259964,0.0137094967796223,4.17185784474492e-05,-0.225776848804917,0.327928061893734,0.0112367862622363,100,5,5,5,0,0,0,0,0.5,0.5,0
2.91813621110155,0.374433930501004,3.10988721124957e-06,-0.806483673945989,0,0.0153877219212629,2.81879261657092,0.0120572286454536,4.40759042450126e-05,-0.707140079415364,0.36237670185555,0.0154288882226091,100,5,5,5,0,0,0,0,0.5,0.5,0
1.25307103834046,0.333160678922317,1.97154013730922e-06,-0.384644722914984,0,0.009755180599406,1.1100589045002,0.0127774859176244,3.63380436963353e-05,-0.24163258907472,0.320383193004693,0.00978969832925273,100,5,5,5,0,0,0,0,0.5,0.5,0
0.675068025431561,0.321641717494592,1.68994890517246e-06,-0.256144551759602,0,0.00836186718279333,0.492541477606177,0.0139390260081211,3.62235894327532e-05,-0.0736180039342176,0.307702691486471,0.00839654729836106,100,5,5,5,0,0,0,0,0.5,0.5,0
0.908226493287268,0.306481960045206,1.60420187488982e-06,-0.385667995757382,0,0.00793759087695485,0.762131280729933,0.0124277852592967,3.16849312252308e-05,-0.239572783200047,0.294054174785909,0.00796780170646776,100,5,5,5,0,0,0,0,0.5,0.5,0
1.45745872413424,0.321915688520818,1.92995869551222e-06,-0.32013975364321,0,0.00954943562539449,1.33678933847726,0.0122670032559977,3.4592787383512e-05,-0.199470367986223,0.30964868526482,0.00958224554110214,100,5,5,5,0,0,0,0,0.5,0.5,0
0.715834727296606,0.27624846970182,1.3869634569936e-06,-0.0872744717963981,0,0.00686269518520431,0.585528672197035,0.0121106855218032,2.86087677615739e-05,0.0430315833031734,0.264137784180017,0.00689003859798894,100,5,5,5,0,0,0,0,0.5,0.5,0
2.61937921280838,0.388357724755772,3.34044707950373e-06,-0.567601298916822,0,0.0165285321493845,2.5058716113247,0.0126637356487741,4.80194605650461e-05,-0.454093697433146,0.375693989106998,0.0165734290163389,100,5,5,5,0,0,0,0,0.5,0.5,0
1.28308518081415,0.34081912225354,2.26996095590984e-06,-0.476688675451204,0,0.0112317668098419,1.13968812481612,0.0135305083779989,4.12459710168497e-05,-0.333291619453173,0.327288613875541,0.0112709230546592,100,5,5,5,0,0,0,0,0.5,0.5,0
1.16846055265006,0.347246596816586,2.43338511559781e-06,-0.397235751184537,0,0.012040389551978,1.01468013616946,0.0142345156489288,4.48307368791363e-05,-0.243455334703934,0.333012081167657,0.0120829864049537,100,5,5,5,0,0,0,0,0.5,0.5,0
0.90696116980989,0.272453964425928,1.39593901090754e-06,-0.280400080724284,0,0.00690710622597051,0.786585411405364,0.0114757897463769,2.7281123181162e-05,-0.160024322319758,0.260978174679551,0.0069331090043378,100,5,5,5,0,0,0,0,0.5,0.5,0
1.26592544850941,0.345940314484964,2.41872849905254e-06,-0.376084478890137,0,0.011967868613312,1.12143456561452,0.0141566290668179,4.44666840736443e-05,-0.231593595995245,0.331783685418146,0.0120101145281341,100,5,5,5,0,0,0,0,0.5,0.5,0
0.727545549028123,0.275854546138722,1.29393543502654e-06,-0.210050572182687,0,0.00640239253251133,0.588812514461151,0.0118047136162716,2.6916046843703e-05,-0.0713175376157145,0.26404983252245,0.00642812538733506,100,5,5,5,0,0,0,0,0.5,0.5,0
0.594490434920606,0.270902781424737,1.31774668454513e-06,-0.208535244936515,0,0.00652021059512931,0.44465805007125,0.0121496097638177,2.7845476301584e-05,-0.0587028600871588,0.258753171660919,0.00654685652292726,100,5,5,5,0,0,0,0,0.5,0.5,0
1.32349213673494,0.347898745029628,2.35421758696617e-06,-0.39392772074215,0,0.0116486686203086,1.18354279256422,0.014245562453521,4.42043435140066e-05,-0.25397837657143,0.333653182576107,0.0116907115445952,100,5,5,5,0,0,0,0,0.5,0.5,0
1.41133149251361,0.381684208707797,2.71985552053055e-06,-0.0928609076808293,0,0.0134578451155852,1.25020095873234,0.015394500843922,5.12616500696532e-05,0.0682696261004447,0.366289707863875,0.0135066063104508,100,5,5,5,0,0,0,0,0.5,0.5,0
0.897225591449042,0.270103424967276,1.27760779678152e-06,-0.111842449816179,0,0.00632160337847495,0.77511577785206,0.0108856196416387,2.4802125933641e-05,0.0102673637808031,0.259217805325638,0.00634523087607257,100,5,5,5,0,0,0,0,0.5,0.5,0
1.10157871178715,0.346696264465453,2.19422364587971e-06,-0.34568846221621,0,0.0108570185998128,0.941507662644765,0.0141243960743514,4.21904638798548e-05,-0.185617413073822,0.332571868391102,0.0108971936252661,100,5,5,5,0,0,0,0,0.5,0.5,0
1.17064739266291,0.432924954349869,3.35996162115832e-06,-0.450053560424932,0,0.0166250901014914,0.951606082555531,0.017537263328796,6.48107303827766e-05,-0.231012250317552,0.415387691021073,0.01668681308617,100,5,5,5,0,0,0,0,0.5,0.5,0
0.54746862098124,0.27417921115383,1.2918368619801e-06,-0.201275244666013,0,0.00639200879307753,0.391879640345789,0.0120886859892404,2.74614428384347e-05,-0.0456862640305625,0.262090525164589,0.00641829231440233,100,5,5,5,0,0,0,0,0.5,0.5,0
0.999824797981959,0.340477063241975,2.07330987923999e-06,-0.101069617723462,0,0.0102587372824795,0.839057287859684,0.014557346352074,4.20299541119421e-05,0.0596978923988128,0.325919716889901,0.0102988712184787,100,5,5,5,0,0,0,0,0.5,0.5,0
0.719139760344783,0.316369103320946,1.80796710357482e-06,-0.138093637260009,0,0.0089458212284882,0.558512591657054,0.0134905292270924,3.64034699566493e-05,0.0225335314277199,0.302878574093853,0.00898057092106964,100,5,5,5,0,0,0,0,0.5,0.5,0
0.632518399600452,0.283658937121039,1.3490828752834e-06,-0.0946111276222512,0,0.00667526206690226,0.47932048429814,0.0131094912727048,3.02807241883576e-05,0.0585867876800609,0.270549445848334,0.00670431840578601,100,5,5,5,0,0,0,0,0.5,0.5,0
0.683334250126526,0.28945216955239,1.39303007565417e-06,-0.0113408552075567,0,0.00689271281433684,0.529352989525508,0.0130624005159222,3.07146209459435e-05,0.142640405393461,0.276389769036468,0.0069221601345586,100,5,5,5,0,0,0,0,0.5,0.5,0
0.534739376366387,0.238829888233705,9.45790701456717e-07,-0.151047543283135,0,0.00467977239080784,0.403044079037013,0.0106282956009023,2.06173969592206e-05,-0.0193522459537614,0.228201592632803,0.00469952817533345,100,5,5,5,0,0,0,0,0.5,0.5,0
1.06778892465679,0.307028258905522,1.73422945573041e-06,-0.226489888117059,0,0.00858096734695407,0.936158168228794,0.0128178937516137,3.3943496215781e-05,-0.0948591316890621,0.294210365153909,0.00861332141581789,100,5,5,5,0,0,0,0,0.5,0.5,0
0.466074688375734,0.277495188243467,1.35418923795944e-06,0.00747694658556652,0,0.0067005283494233,0.290150055599324,0.0131545945848069,3.03969571859787e-05,0.183401579361976,0.26434059365866,0.00672969950742038,100,5,5,5,0,0,0,0,0.5,0.5,0
1.16913469646332,0.324497073425992,2.05706811186976e-06,-0.336929458274164,0,0.0101783730175316,1.03155130531463,0.0132337310735529,3.8319679558573e-05,-0.199346067125479,0.31126334235244,0.0102148034128409,100,5,5,5,0,0,0,0,0.5,0.5,0
1.04994673315997,0.290668779452706,1.61776746256262e-06,-0.203855870936744,0,0.00800471340475984,0.932714269687689,0.012141524235151,3.10989411202517e-05,-0.0866234074644598,0.278527255217555,0.00803432972993184,100,5,5,5,0,0,0,0,0.5,0.5,0
2.75589927325651,0.393035951248281,3.34216254001566e-06,-0.617451240671373,0,0.0165370202479975,2.64004282734078,0.0125939136264108,4.77441936605514e-05,-0.501594794755649,0.38044203762187,0.0165816364626105,100,5,5,5,0,0,0,0,0.5,0.5,0
0.636754356704927,0.269902360115888,1.32104094894406e-06,-0.217859548473862,0,0.00653651061537519,0.493523961152107,0.0122312806230355,2.80497534269795e-05,-0.0746291529210423,0.257671079492852,0.00656335906020795,100,5,5,5,0,0,0,0,0.5,0.5,0
1.11224969530396,0.336623136217532,2.00821754533135e-06,-0.488506989025136,0,0.00993666041429953,0.965514460611539,0.0143671209435012,4.08223943181698e-05,-0.341771754332711,0.32225601527403,0.0099756460130648,100,5,5,5,0,0,0,0,0.5,0.5,0
0.993239096816963,0.302131929614112,1.66206019946541e-06,-0.162686550288013,0,0.00822387386695486,0.861116787676861,0.0130779302105881,3.38087642282448e-05,-0.0305642411479117,0.289053999403524,0.00825616445718144,100,5,5,5,0,0,0,0,0.5,0.5,0
0.900946738559801,0.290713317075422,1.43953134535447e-06,0.137545512344029,0,0.00712280109681393,0.768464507637501,0.0125314496023258,3.00925209689057e-05,0.270027743266328,0.278181867473097,0.00715157819093112,100,5,5,5,0,0,0,0,0.5,0.5,0
1.92393551695841,0.354537161298891,2.59731139594584e-06,-0.680584105845527,0,0.01285149678714,1.80399554135356,0.0128218435679125,4.22545671087093e-05,-0.560644130240679,0.341715317730979,0.0128913419064905,100,5,5,5,0,0,0,0,0.5,0.5,0
1.63575638882592,0.313627970586716,1.95433303729048e-06,-0.383600606699838,0,0.0096700398685133,1.52812480696043,0.0115654598553987,3.29837635472121e-05,-0.275969024834339,0.302062510731318,0.00970121343642425,100,5,5,5,0,0,0,0,0.5,0.5,0
2.00735106246161,0.342415811643985,2.26215626173596e-06,-0.390415663415382,0,0.0111931491830695,1.8971191845635,0.0121147966965442,3.72587561110441e-05,-0.280183785517273,0.330301014947441,0.0112283058547512,100,5,5,5,0,0,0,0,0.5,0.5,0
1.24898943111444,0.322231984016224,1.87084880305223e-06,-0.377681766596093,0,0.00925695987750244,1.1172152053176,0.0129528958885108,3.57380096294281e-05,-0.245907540799253,0.309279088127713,0.0092909774449363,100,5,5,5,0,0,0,0,0.5,0.5,0
0.940845193402299,0.341148278435482,1.95249762940758e-06,-0.0878184471170445,0,0.00966095827030873,0.773545670558457,0.0140899701822284,3.9548549081263e-05,0.0794810757267969,0.327058308253253,0.00969871560431786,100,5,5,5,0,0,0,0,0.5,0.5,0
1.30512141376888,0.330131318583955,2.22716535121973e-06,-0.64503888869097,0,0.0110200141578352,1.16871837599207,0.0127145399301106,3.85866112657779e-05,-0.508635850914157,0.317416778653844,0.0110565451559849,100,5,5,5,0,0,0,0,0.5,0.5,0
1.13028024680582,0.263923136519519,1.44384542444947e-06,-0.303554134718785,0,0.00714414716017597,1.03248602190136,0.010972539893627,2.66090576423889e-05,-0.205759909814324,0.252950596625892,0.00716943242743515,100,5,5,5,0,0,0,0,0.5,0.5,0
0.929273703039376,0.336394865915142,2.11539032012768e-06,-0.420084828393236,0,0.0104669513039918,0.765191108264572,0.014821938929511,4.31543538049011e-05,-0.256002233618432,0.321572926985631,0.010508176680465,100,5,5,5,0,0,0,0,0.5,0.5,0
0.8566383520566,0.297033851841885,1.63437817420572e-06,-0.212682222126193,0,0.00808690320596992,0.712814901004291,0.0126014829939717,3.23560369010039e-05,-0.0688587710738834,0.284432368847913,0.00811776353972409,100,5,5,5,0,0,0,0,0.5,0.5,0
1.26113330786804,0.293089900979389,1.56854883135016e-06,-0.499837977003885,0,0.00776117961752059,1.14764270586007,0.0113632887436994,2.88104221036295e-05,-0.386347374995912,0.281726612235689,0.00778854311813805,100,5,5,5,0,0,0,0,0.5,0.5,0
1.07382169999277,0.301000991523531,1.82250988809346e-06,-0.446558873550081,0,0.00901777892628642,0.945922206432175,0.0120738260638529,3.30019453130066e-05,-0.318659379989486,0.288927165459678,0.00904910457164424,100,5,5,5,0,0,0,0,0.5,0.5,0
0.795759933983704,0.305713707659563,1.61171960289151e-06,-0.000347445040262961,0,0.0079747885951072,0.646297693330761,0.0133556017275184,3.3907897034358e-05,0.149114795612681,0.292358105932044,0.00800722559373557,100,5,5,5,0,0,0,0,0.5,0.5,0
1.49663905279734,0.302874679089421,1.82662454339005e-06,-0.242768716350978,0,0.00903813824069395,1.39138803346232,0.0117429687913217,3.21990307037306e-05,-0.137517697015953,0.291131710298099,0.00906865228956322,100,5,5,5,0,0,0,0,0.5,0.5,0
1.43551121285193,0.320935713881445,2.04192616220451e-06,-0.601099945481195,0,0.0101034506505879,1.31402198700877,0.0123034006964541,3.5702525949329e-05,-0.479610719638034,0.30863231318499,0.0101372678090544,100,5,5,5,0,0,0,0,0.5,0.5,0
1.80827084975206,0.412663895816884,3.28940526951281e-06,-0.543344032653712,0,0.0162759772735494,1.64838065614371,0.0153978219673066,5.68611391428382e-05,-0.38345383904537,0.397266073849577,0.0163297944840793,100,5,5,5,0,0,0,0,0.5,0.5,0
0.879685742866193,0.281788590717468,1.48936938427188e-06,-0.033318098471007,0,0.00736939971337728,0.754784196046149,0.0123201041269782,3.01473953091987e-05,0.0915834483490374,0.26946848659049,0.00739818797300579,100,5,5,5,0,0,0,0,0.5,0.5,0
1.03181790179298,0.318388414382995,1.82453993204283e-06,-0.339573074848012,0,0.00902782358374791,0.888381458004978,0.0133117712895341,3.61387359132309e-05,-0.196136631060014,0.305076643093461,0.00906229034720446,100,5,5,5,0,0,0,0,0.5,0.5,0
2.29073317503369,0.368424270186892,2.99032155511613e-06,-0.905652322545081,0,0.0147961110547146,2.1779854211027,0.0129016872975491,4.5899512493896e-05,-0.792904568614086,0.355522582889343,0.0148392296791611,100,5,5,5,0,0,0,0,0.5,0.5,0
0.761034353727362,0.313360272719449,1.57110474954732e-06,0.0286321663830598,0,0.00777382630076014,0.597129654159433,0.0138982976124159,3.47344419106999e-05,0.192536865950989,0.299461975107033,0.00780712900262888,100,5,5,5,0,0,0,0,0.5,0.5,0
1.16395240417142,0.36518570894997,2.43947814880624e-06,-0.562813350180729,0,0.0120705378802933,0.996071720733778,0.0147215936734027,4.64117598145024e-05,-0.394932666743085,0.350464115276567,0.012114706845483,100,5,5,5,0,0,0,0,0.5,0.5,0
1.21421718319867,0.303424421875833,1.85697285602752e-06,-0.38065285850114,0,0.00918830169162417,1.09321378912572,0.0122478505412673,3.37432259165961e-05,-0.259649464428193,0.291176571334565,0.00922033785961815,100,5,5,5,0,0,0,0,0.5,0.5,0
0.886635555021357,0.292822328047901,1.64243643486115e-06,-0.134279140599954,0,0.00812677547969299,0.752181916364625,0.0129292134829109,3.31781564481072e-05,0.00017449805677805,0.27989311456499,0.00815845623926958,100,5,5,5,0,0,0,0,0.5,0.5,0
0.9107235926444,0.333727543686319,1.86295072942977e-06,-0.153517215049073,0,0.0092178802092185,0.744076276021751,0.0142220187662198,3.88791248191106e-05,0.013130101573575,0.319505524920099,0.00925505516504937,100,5,5,5,0,0,0,0,0.5,0.5,0
1.46061387478505,0.301107452335492,1.83043579720412e-06,-0.40152890495124,0,0.00905699632456601,1.35213907264851,0.0112979746749699,3.11194980566318e-05,-0.293054102814698,0.289809477660522,0.00908642274787127,100,5,5,5,0,0,0,0,0.5,0.5,0
1.26523377400615,0.301284976896139,1.79381637783184e-06,-0.350362917224911,0,0.00887580343751197,1.14914150988688,0.0114923501791205,3.1312157155891e-05,-0.234270653105644,0.289792626717019,0.00890545862657355,100,5,5,5,0,0,0,0,0.5,0.5,0
0.854875918528444,0.301682277285478,1.65261767205576e-06,-0.308820940935296,0,0.0081771522413319,0.708606333132092,0.0129180161822741,3.33122848959899e-05,-0.162551355538943,0.288764261103203,0.00820895343852585,100,5,5,5,0,0,0,0,0.5,0.5,0
0.740574978466183,0.261364556347645,1.21334478646879e-06,-0.176476213288197,0,0.00600363000344755,0.614795710235423,0.0113013902981225,2.49351092733451e-05,-0.0506969450574376,0.250063166049523,0.00602745669786976,100,5,5,5,0,0,0,0,0.5,0.5,0
0.793191617914266,0.298107665782286,1.6310418057076e-06,-0.0072947457453445,0,0.00807039485464122,0.646394394145042,0.0134794991052741,3.43605070161969e-05,0.139502478023879,0.284628166677012,0.00810327182110099,100,5,5,5,0,0,0,0,0.5,0.5,0
0.921759013795952,0.295181815323624,1.58795679837273e-06,-0.431598076286679,0,0.00785721023834829,0.780453139557197,0.0114901376416712,2.92981266857443e-05,-0.290292202047923,0.283691677681953,0.00788504403266802,100,5,5,5,0,0,0,0,0.5,0.5,0
0.619843547329107,0.317860688301473,1.71848468816936e-06,-0.0855056049877284,0,0.00850306223706198,0.429994289283849,0.0138752561627312,3.63681811035686e-05,0.10434365305753,0.303985432138742,0.0085378619640797,100,5,5,5,0,0,0,0,0.5,0.5,0
0.926536164601117,0.329410608018952,2.04252492981089e-06,-0.247848339986806,0,0.0101064133527043,0.768369034080728,0.0147055919475961,4.20432949965025e-05,-0.089681209466417,0.314705016071355,0.0101465964881073,100,5,5,5,0,0,0,0,0.5,0.5,0
1.14541922890265,0.340845614888071,2.04628122574771e-06,-0.305812121485886,0,0.0101249995049997,0.993291913327757,0.0139823358796463,4.02534735586209e-05,-0.15368480591099,0.326863279008424,0.0101633745844354,100,5,5,5,0,0,0,0,0.5,0.5,0
2.22155050531012,0.355774062256552,2.50395158551124e-06,-0.438412398986921,0,0.0123895524451096,2.1068662391385,0.0116822160255234,3.81013352844637e-05,-0.323728132815299,0.344091846231029,0.0124253142685834,100,5,5,5,0,0,0,0,0.5,0.5,0
1.52121342729597,0.36183243357897,2.59870658749006e-06,-0.629859268909944,0,0.0128584001949008,1.38096496370258,0.0139894127961596,4.57894286578473e-05,-0.489610805316548,0.347843020782811,0.0129017918629109,100,5,5,5,0,0,0,0,0.5,0.5,0
1.10304454865161,0.321926669067847,1.97169025096778e-06,-0.370098444623525,0,0.00975592336178857,0.961796096785083,0.0132863282424993,3.75861104419418e-05,-0.228849992756994,0.308640340825347,0.00979170053037155,100,5,5,5,0,0,0,0,0.5,0.5,0
1.02703193605808,0.303572552101432,1.68563601375505e-06,-0.187649456838749,0,0.00834052699605997,0.893719184158033,0.012668888025586,3.30934930460113e-05,-0.0543367049387042,0.290903664075846,0.00837207554521846,100,5,5,5,0,0,0,0,0.5,0.5,0
1.44396898497797,0.332718452945458,2.16414185823108e-06,-0.525635003137672,0,0.0107081739145274,1.31730360482119,0.0130967438684182,3.9016467852113e-05,-0.398969622980889,0.31962170907704,0.010745196614069,100,5,5,5,0,0,0,0,0.5,0.5,0
0.657724196546523,0.288835729848409,1.40793333425319e-06,-0.104077313608997,0,0.00696645413788479,0.504784845486911,0.0125506717876935,2.97873581648951e-05,0.0488620374506158,0.276285058060715,0.00699495591952486,100,5,5,5,0,0,0,0,0.5,0.5,0
0.678716561311426,0.281115867711526,1.34705373282258e-06,-0.0820072019110373,0,0.00666522187000613,0.528328210153382,0.0120210525718697,2.79464101792565e-05,0.0683811492470064,0.269094815139656,0.00669193643164444,100,5,5,5,0,0,0,0,0.5,0.5,0
1.16702498875783,0.316705094916826,1.97505668110563e-06,-0.513568576304947,0,0.00977258045811066,1.03054274000119,0.0123619444003557,3.5233843108882e-05,-0.377086327548304,0.304343150516471,0.00980599342924384,100,5,5,5,0,0,0,0,0.5,0.5,0
0.93090470142627,0.312516617835374,1.70458589525933e-06,-0.280244913487762,0,0.00843429100974318,0.782579478127152,0.0132310577123498,3.4653909117886e-05,-0.131919690188643,0.299285560123025,0.0084673846675264,100,5,5,5,0,0,0,0,0.5,0.5,0
0.771059415955588,0.301278217611198,1.65384422480733e-06,-0.178094797547163,0,0.00818322122434667,0.622643834806314,0.0130267558857869,3.35955099888145e-05,-0.0296792163978882,0.288251461725411,0.00821530590891343,100,5,5,5,0,0,0,0,0.5,0.5,0
1.295653550191,0.342511950807546,2.13010086470305e-06,-0.466697721413248,0,0.0105397390785507,1.15122213857205,0.0132890090755495,3.92534091813984e-05,-0.322266309794307,0.329222941731996,0.0105770276770399,100,5,5,5,0,0,0,0,0.5,0.5,0
0.90666333338261,0.324175356774904,1.9498582972871e-06,-0.32201368207804,0,0.00964789885497659,0.748955768221654,0.0141441380682313,3.95614765037152e-05,-0.164306116917084,0.310031218706673,0.00968568062223595,100,5,5,5,0,0,0,0,0.5,0.5,0
0.519918505790232,0.220818640347668,8.53454319353021e-07,0.0143261505616308,0,0.00422289197215875,0.403849788379668,0.00969151788528203,1.79009067089567e-05,0.130394867972194,0.211127122462386,0.00424001433912791,100,5,5,5,0,0,0,0,0.5,0.5,0
1.79087065644096,0.349686292190777,2.51590934215663e-06,-0.23482451883505,0,0.012448719424991,1.67976334379699,0.0140807784525982,4.52158636612749e-05,-0.123717206191078,0.335605513738179,0.0124916219949851,100,5,5,5,0,0,0,0,0.5,0.5,0
0.949396510980131,0.308570086232309,1.61902037909273e-06,-0.174159749625983,0,0.00801091283575085,0.803726797035419,0.0126634575811681,3.23926930228365e-05,-0.0284900356812712,0.295906628651141,0.00804181939487198,100,5,5,5,0,0,0,0,0.5,0.5,0
0.710035359667407,0.31059497758756,1.73930077666704e-06,-0.348039738781051,0,0.0086060602429485,0.542223433440904,0.0138210096020173,3.64213508023756e-05,-0.180227812554549,0.296773967985543,0.00864089708551413,100,5,5,5,0,0,0,0,0.5,0.5,0
1.15606444078145,0.276813207704421,1.66758764480475e-06,-0.365650023405704,0,0.00825122366649393,1.05544739814561,0.0109265657654471,2.87802053715431e-05,-0.26503298076986,0.265886641938973,0.00827846793260711,100,5,5,5,0,0,0,0,0.5,0.5,0
0.902583864799146,0.346928581807667,2.10277119772628e-06,-0.165605832688361,0,0.0104045118863497,0.733126095548465,0.0149122955429962,4.33783356226185e-05,0.00385193656231952,0.332016286264671,0.0104459682208074,100,5,5,5,0,0,0,0,0.5,0.5,0
0.929228143995547,0.277631960236301,1.39809949932021e-06,-0.289926095560008,0,0.00691779632263642,0.807523454203766,0.0117945174145233,2.79908274825327e-05,-0.168221405768227,0.265837442821777,0.00694450784032149,100,5,5,5,0,0,0,0,0.5,0.5,0
0.547247917644887,0.309430192310506,1.64621797661681e-06,0.00593526971035141,0,0.00814548654829995,0.355926783516009,0.0144665474838059,3.68843101204733e-05,0.19725640383923,0.2949636448267,0.00818087856912381,100,5,5,5,0,0,0,0,0.5,0.5,0
0.903404630052525,0.29891674682369,1.57911698845251e-06,-0.0875315383160435,0,0.00781347085886303,0.757187127115501,0.0115447140374296,2.93538990135307e-05,0.0586859646209806,0.28737203278626,0.00784136761768772,100,5,5,5,0,0,0,0,0.5,0.5,0
1.4912003345047,0.353099793596796,2.14267349433257e-06,-0.170474370796142,0,0.0106019484499575,1.35335900722031,0.0135195886625934,4.00467211123592e-05,-0.0326330435117461,0.339580204934203,0.0106400165762004,100,5,5,5,0,0,0,0,0.5,0.5,0
0.920130419920582,0.348709645843097,2.12009520766999e-06,-0.131663242221846,0,0.0104902310875511,0.747908627733234,0.015615967784806,4.53987270237888e-05,0.0405585499655026,0.333093678058291,0.0105336996042119,100,5,5,5,0,0,0,0,0.5,0.5,0
1.85574741560698,0.370078350929091,2.54155263199678e-06,-0.215338136661459,0,0.0125756024231201,1.7229256824212,0.013167952161837,4.28554169178024e-05,-0.0825164034756816,0.356910398767254,0.0126160971520438,100,5,5,5,0,0,0,0,0.5,0.5,0
1.23306730306203,0.32191474815434,1.85365556234775e-06,-0.413994105464416,0,0.00917188772249667,1.091981648451,0.0116253041605501,3.22452523227484e-05,-0.272908450853389,0.31028944399379,0.00920241320134756,100,5,5,5,0,0,0,0,0.5,0.5,0
0.899763316684541,0.310485748248478,1.57794555672769e-06,-0.00928641756238457,0,0.00780767461468862,0.749406286496557,0.0130528049018038,3.28625684360808e-05,0.141070612625599,0.297432943346675,0.00783909191106822,100,5,5,5,0,0,0,0,0.5,0.5,0
0.806284964001823,0.285818062121184,1.47990582114711e-06,-0.131546776288378,0,0.00732257400303589,0.667817954236848,0.0120653666943796,2.95092562355356e-05,0.0069202334765962,0.273752695426805,0.00735072829731332,100,5,5,5,0,0,0,0,0.5,0.5,0
1.53820591148474,0.32108725395438,2.01439377032144e-06,-0.315975222932034,0,0.00996722037555047,1.4221320677429,0.0121742078281179,3.51209081973982e-05,-0.199901379190186,0.308913046126262,0.0100004796437733,100,5,5,5,0,0,0,0,0.5,0.5,0
0.807727590820587,0.299608251900672,1.54475392640137e-06,-0.172305831298347,0,0.007643442427834,0.659812587311185,0.0128527894933526,3.20059834775725e-05,-0.0243908277889451,0.286755462407319,0.00767403619310078,100,5,5,5,0,0,0,0,0.5,0.5,0
1.85949867713566,0.371046078267244,2.96796841488161e-06,-0.83942331527037,0,0.0146855077168342,1.72963010556775,0.0135926158712293,4.79582107070333e-05,-0.709554743702463,0.357453462396015,0.0147307154116582,100,5,5,5,0,0,0,0,0.5,0.5,0
1.04259075217111,0.304954647882682,1.53437417750929e-06,0.0110525846769528,0,0.00759208343031596,0.910446279297455,0.0126277529809939,3.14187524338144e-05,0.143197057550604,0.292326894901689,0.00762209488122538,100,5,5,5,0,0,0,0,0.5,0.5,0
0.635095823459146,0.280799098234647,1.33312935446145e-06,-0.190466856467308,0,0.00659632404587523,0.483716605978376,0.0125204656749935,2.8840662278165e-05,-0.0390876389865382,0.268278632559654,0.00662395046379841,100,5,5,5,0,0,0,0,0.5,0.5,0
1.51251774591791,0.426430531739313,3.23676263114389e-06,-0.0153307625890673,0,0.0160155014989,1.33090830721178,0.0175847463038643,6.3655025033707e-05,0.166278676117066,0.408845785435448,0.0160761867105263,100,5,5,5,0,0,0,0,0.5,0.5,0
1.38024624659036,0.342100671097979,2.12066360641671e-06,-0.174440044044026,0,0.0104930435245499,1.24375792497374,0.0136661232947444,4.01685731142589e-05,-0.0379517224274031,0.328434547803235,0.0105312608651799,100,5,5,5,0,0,0,0,0.5,0.5,0
0.657134813563135,0.2766755698582,1.28183174080766e-06,-0.129210938597319,0,0.00634250345351629,0.514605098158249,0.0125465020185865,2.82897052846246e-05,0.0133187768075672,0.264129067839613,0.00636962758238783,100,5,5,5,0,0,0,0,0.5,0.5,0
1.10870558069219,0.285112071135768,1.42604480858167e-06,-0.226620810063809,0,0.00705606971286212,0.991263394407829,0.0111244444718357,2.68531701029551e-05,-0.109178623779443,0.273987626663932,0.00708160812040578,100,5,5,5,0,0,0,0,0.5,0.5,0
0.834202301565027,0.258511373624857,1.2109343994473e-06,-0.245422341827494,0,0.00599170340846522,0.719187512435133,0.0112225104066242,2.47380935796813e-05,-0.130407552697599,0.247288863218233,0.00601533570595105,100,5,5,5,0,0,0,0,0.5,0.5,0
0.965777137573211,0.28764759710562,1.58090899825862e-06,-0.412706106462433,0,0.00782233772338364,0.843191280468687,0.0123594724671458,3.12424656766065e-05,-0.290120249357909,0.275288124638474,0.00785213513519468,100,5,5,5,0,0,0,0,0.5,0.5,0
0.773390540845129,0.276873662343955,1.39961931727818e-06,-0.232770219872591,0,0.00692531638189242,0.636946114218301,0.0114871444136354,2.73412993848844e-05,-0.0963257932457635,0.265386517930319,0.00695137419889473,100,5,5,5,0,0,0,0,0.5,0.5,0
0.873014338775399,0.2923312001678,1.48211901922157e-06,-0.298883130108337,0,0.00733352490710835,0.733114337837532,0.0115753582422339,2.84572875718291e-05,-0.15898312917047,0.280755841925566,0.00736061744978042,100,5,5,5,0,0,0,0,0.5,0.5,0
0.990510502551992,0.327767662560849,1.93521364401226e-06,0.0435453165095145,0,0.00957543711057264,0.838814948290012,0.0142276025382613,3.96500153602888e-05,0.195240870771494,0.313540060022588,0.00961331991818882,100,5,5,5,0,0,0,0,0.5,0.5,0
0.988053707833381,0.325704976613957,1.86291074265832e-06,0.209530330086099,0,0.00921768235467336,0.840824271753687,0.014281099333089,3.90021717014061e-05,0.356759766165794,0.311423877280868,0.00925498498073411,100,5,5,5,0,0,0,0,0.5,0.5,0
1.19253163064237,0.306301078306349,1.74174940794862e-06,-0.216392708564879,0,0.00861817607052977,1.06445968814857,0.0117840721322187,3.15182768200223e-05,-0.0883207660710796,0.29451700617413,0.00864808661575707,100,5,5,5,0,0,0,0,0.5,0.5,0
