"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
3.97973915682041,0.0480790775736826,2.63136137590983e-08,16.2644363504268,0,0.00328257068922,3.96470466861359,0.000113625300336722,6.29666989158281e-08,16.2794708386336,0.0479654522733459,0.0032826074666791,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.3973431252645,0.0501111259279243,2.85257339732829e-08,17.6800008022193,0,0.00355852826169909,3.37916615400544,0.000117970254437582,6.81474232823401e-08,17.6981777734784,0.0499931556734867,0.00355856801769742,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.05948022375714,0.0583008593417668,4.00887588876922e-08,20.9364430964924,0,0.00500099249372183,4.0384385310674,0.000134618002832682,9.36866901310577e-08,20.9574847891821,0.0581662413389341,0.00500104627678477,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.30125194210662,0.0510317886998425,3.00554834210166e-08,18.3379164358861,0,0.00374936144580498,3.28232025875387,0.000121699147788061,7.20087745746697e-08,18.3568481192388,0.0509100895520544,0.00374940354244704,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.24066604968434,0.0624583171424185,4.68061834403824e-08,21.7740488644506,0,0.00583897777182082,5.22119912649975,0.000146212840085579,1.0970472133129e-07,21.7935157876352,0.062312104302333,0.00583904088950215,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.56156644258633,0.0645047290326038,4.92338779846722e-08,23.1407158455425,0,0.00614182781083189,4.53903979427524,0.000153908673658301,1.17137018306767e-07,23.1632424938536,0.0643508203589455,0.00614189594891687,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.7399208294478,0.0584504047034362,4.07052282814431e-08,20.4506568625196,0,0.00507789581765346,4.72124514386349,0.000137186455252253,9.57408130902004e-08,20.4693325481039,0.058313218248184,0.00507795104431329,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.39802213875846,0.0563493077964383,3.74644557028293e-08,19.7667242347319,0,0.00467361592001655,4.37961950205125,0.000133557137598361,8.88666916476152e-08,19.7851268714391,0.0562157506588399,0.00467366749984635,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.34125087536357,0.0596335886649661,4.17622693815487e-08,21.1707322030041,0,0.00520975958080944,4.32046767740644,0.00013858860775819,9.80802024778577e-08,21.1915154009613,0.0594950000572079,0.00520981609285377,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.21458024867414,0.0575618913960632,3.87276047142743e-08,20.3520856866972,0,0.00483119123289628,4.19497096773385,0.000137366332099504,9.24795457760817e-08,20.3716949676375,0.0574245250639637,0.00483124516967731,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.72739837297244,0.0531826441111648,3.27396961315415e-08,19.8581883537484,0,0.00408421161301753,2.70467862663348,0.000126038401465784,7.8087674727809e-08,19.8809081000873,0.053056605709699,0.00408425711617679,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.87888222886062,0.0583885437695113,4.00734092647808e-08,19.1121830146891,0,0.00499907765896288,5.86363924712078,0.000139409414670483,9.55639820396088e-08,19.1274259964289,0.0582491343548408,0.00499913334089547,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.262783826667,0.0513608944697945,3.05516034735634e-08,17.5547829434435,0,0.00381125143012009,4.24670288754441,0.000120864527743053,7.25609565212464e-08,17.5708638825661,0.0512400299420515,0.00381129358326367,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.86135455660396,0.0486810785748363,2.72353968730055e-08,17.7363987546719,0,0.00339756128911369,2.8422447854633,0.000116760989355318,6.55509550302741e-08,17.7555085258126,0.0485643175854809,0.00339759973531941,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.68619870925289,0.0507446263528825,2.92300227592304e-08,17.6499250920728,0,0.00364638687916847,3.6684908600492,0.000117969429483678,6.93388269057004e-08,17.6676329412765,0.0506266569233988,0.0036464271238786,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.28608627661782,0.0569942899526764,3.81365005718106e-08,21.0932814048938,0,0.00475745217333223,3.26323287720748,0.000134454113238595,9.03470530669553e-08,21.1161348043041,0.0568598358394379,0.00475750456381887,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.30301451145986,0.0460010684746896,2.40462664307126e-08,16.0490152137403,0,0.00299972364469854,3.28729059229291,0.000111430794353781,5.8405046201053e-08,16.0647391329072,0.0458896376803358,0.00299975811997536,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.60072440717953,0.0616348486041104,4.46945276065027e-08,20.7923252679086,0,0.005575552929856,5.58288337782857,0.00014562483132172,1.05911952974514e-07,20.8101662972595,0.0614892237727887,0.00557561435848114,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.03324241688215,0.0597105216131622,4.27128680808639e-08,21.7719535226981,0,0.00532834486735161,4.01138303163689,0.000139134407928476,9.98901097296599e-08,21.7938129079434,0.0595713872052337,0.00532840224364795,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.19070684068689,0.0550293348903716,3.51336361592334e-08,19.2063257502588,0,0.00438285084359205,4.17259265847406,0.000132295316458503,8.44404666332367e-08,19.2244399324716,0.0548970395739131,0.00438290031935117,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.51092972275417,0.0499393975124495,2.89807422959319e-08,17.739395462971,0,0.00361528963993292,3.49336859453157,0.000118668134570757,6.91507116683461e-08,17.7569565911936,0.0498207293778787,0.00361532994763285,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.7531458269693,0.052980533647522,3.26396814364687e-08,17.7986796521908,0,0.00407173497983659,4.73751280952636,0.000123975051616763,7.71781209699784e-08,17.8143126696337,0.0528565585959052,0.00407177967103058,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.32614812449877,0.058947327840289,4.07722191591672e-08,20.8813646892534,0,0.00508625279566778,4.30572286419158,0.000137012958139009,9.57865363488471e-08,20.9017899495606,0.0588103148821499,0.00508630799952104,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.86923797475682,0.0696833560097331,5.9178030521488e-08,24.5101369829461,0,0.00738234095149459,5.84737628586286,0.000161158656453811,1.37131938007329e-07,24.5319986718401,0.0695221973532793,0.00738241917912746,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.33705339720019,0.0551185572244385,3.60182325556636e-08,20.3580006736494,0,0.00449320247485392,3.31573948906246,0.000131539197919669,8.56559023955112e-08,20.3793145817872,0.0549870180265188,0.00449325228443717,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.249847319993,0.0562079721076285,3.65389756175589e-08,18.6095158778182,0,0.00455816413033924,5.23398330013418,0.00013298042820471,8.70852951858954e-08,18.625379897677,0.0560749916794238,0.00455821484955131,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.88771731989238,0.0561289684640994,3.67876283206646e-08,21.0555482460598,0,0.00458918305774627,2.86402317146373,0.000135570714560624,8.84902376606956e-08,21.0792423944885,0.0559933977495388,0.0045892349380651,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.32576277990463,0.0474136025256223,2.59022642713125e-08,15.7618173922924,0,0.00323125566331769,4.31218649746184,0.00011298187641031,6.20594164144617e-08,15.7753936747352,0.047300620649212,0.00323129194391485,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.36847607271971,0.0627586166177057,4.69489326291989e-08,21.6851080220851,0,0.0058567854476273,5.34909091255659,0.000145725786653231,1.09735405966882e-07,21.7044931822482,0.0626128908310524,0.0058568484521319,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.80858751476634,0.0428362320446497,2.04204281906359e-08,15.0208780833884,0,0.00254740757592545,2.79268763796044,0.000100693790522128,4.90351881464479e-08,15.0367779601943,0.0427355382541276,0.00254743628668872,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.70019316606149,0.0539406807134547,3.36578454281478e-08,19.1994939806591,0,0.00419874890147058,3.68070343860725,0.000126231376999122,7.97091138472356e-08,19.2189837081133,0.0538144493364556,0.00419879511027043,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.73334458499165,0.0545979656957998,3.51047171429251e-08,19.6570810308711,0,0.00437924325414562,3.71390008461543,0.000130965931918296,8.38952267273557e-08,19.6765255312473,0.0544669997638815,0.00437929221306888,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.09774134014579,0.0550284694725172,3.59438294457635e-08,20.5724977651909,0,0.0044839208357001,3.0755566175021,0.000131760550420251,8.5612892351667e-08,20.5946824878346,0.0548967089220969,0.00448397067689132,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.98400630400491,0.0523206346293298,3.16656425487603e-08,17.2276381691135,0,0.00395022557667275,4.96939016143353,0.000122763821479546,7.51059610194309e-08,17.2422543116848,0.0521978708078502,0.00395026916559015,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.5891298712207,0.0574718574757465,3.84795501174583e-08,19.8972713216955,0,0.00480024691805268,4.57023375992533,0.000131932056930199,8.99444936078253e-08,19.9161674329909,0.0573399254188163,0.00480029855966303,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.84630086990422,0.0485058264058638,2.68083284809819e-08,16.5877055207535,0,0.00334428536134552,3.83060011529221,0.000114484846007386,6.40841449917117e-08,16.6034062753655,0.0483913415598564,0.00334432276370961,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.94861031969037,0.0520009393606123,3.18412622715453e-08,19.3286497088248,0,0.00397213378585074,2.92758481075265,0.000122975844333668,7.54750988161246e-08,19.3496752177625,0.0518779635162787,0.00397217757028864,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.84924666803841,0.0458518730409615,2.37712215001609e-08,16.3905929398222,0,0.00296541233970208,2.83176758085434,0.000109084993209778,5.72157471308999e-08,16.4080720270063,0.0457427880477517,0.00296544589733469,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.57428629122681,0.0568199645220089,3.78420605527988e-08,21.7103203754056,0,0.00472072136984055,2.54853780960753,0.000135984753829774,9.04410121342816e-08,21.7360688570249,0.0566839797681791,0.00472077414992365,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.71393630425244,0.0568543952725002,3.77723754919652e-08,19.5476789583469,0,0.00471202829787168,4.69607977083807,0.000133401236387306,8.9327039314703e-08,19.5655354917613,0.0567209940361129,0.00471208002979116,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.74328651317755,0.0575899457940796,3.89181300503188e-08,19.884027187239,0,0.00485495888751717,4.72487097482112,0.000132927150272904,9.10655227062381e-08,19.9024427255955,0.0574570186438067,0.00485501121456883,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.28834915739382,0.0508191735514213,3.00132482413079e-08,18.3369349628172,0,0.00374409269160668,3.26951463602454,0.000121343569701339,7.18136622228748e-08,18.3557694841865,0.05069782998172,0.00374413463534903,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.90700460994649,0.0468958015132225,2.50188061010378e-08,16.8326618119293,0,0.00312104602349226,2.88931759630186,0.000113769859169526,6.08014675843092e-08,16.850348825574,0.046782031654053,0.00312108192754568,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.47852023065835,0.0498497281706211,2.85244340457847e-08,17.6006052331765,0,0.00355836609834355,3.46092969459823,0.000118748652158435,6.84049481298672e-08,17.6181957692367,0.0497309795184626,0.0035584061147556,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.65989562353238,0.0552744131679256,3.59903388452599e-08,19.0241423562613,0,0.00448972279026848,4.6428973664776,0.000130958399196342,8.53916944503801e-08,19.0411406133161,0.0551434547687293,0.00448977236216365,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
6.04960815058686,0.0612967406371115,4.45818203639762e-08,20.3121779538824,0,0.0055614929267653,6.03333566843618,0.000146714834502964,1.06176857464626e-07,20.3284504360331,0.0611500258026085,0.00556155473521716,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.56757080095308,0.0612694461533769,4.49499541936636e-08,21.9054336783461,0,0.00560741688575115,4.54700499677267,0.000146557245408864,1.06730943883319e-07,21.9259994825265,0.061122888907968,0.00560747888178249,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.96139872434023,0.0636987199074605,4.86351518948797e-08,22.5752343080904,0,0.00606713792858245,4.94077126577305,0.000152994821432401,1.1572114759734e-07,22.5958617666576,0.0635457250860281,0.00606720524820691,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.09360655287921,0.0581674715041564,3.96596175561092e-08,20.7671481102132,0,0.0049474579708895,4.07316652920605,0.000138218712952962,9.43923917545039e-08,20.7875881338864,0.0580292527912035,0.00494751289214366,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.38871366731384,0.0512196937965936,2.98312603148535e-08,18.1654254947023,0,0.00372139006175734,3.36998305936232,0.000122074845260716,7.17578897566554e-08,18.1841561026538,0.0510976189513329,0.0037214321305839,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.87420971817461,0.0728902651277865,6.46108249652542e-08,26.8685195121315,0,0.00806007119276553,4.84734887303694,0.000169850476931735,1.50456892008621e-07,26.8953803572692,0.0727204146508548,0.00806015733994766,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.80717447196126,0.0616235985398449,4.42433635850213e-08,21.4499519711583,0,0.00551927112050424,4.78710346354372,0.000146658721912932,1.05582938919436e-07,21.4700229795758,0.061476939817932,0.00551933267067017,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.70032620728148,0.0488074766838584,2.76020399258083e-08,18.0375239979899,0,0.00344329927666474,2.68044428880352,0.000116797205130063,6.61863258450814e-08,18.0574059164679,0.0486906794787284,0.00344333799305505,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.3626924716659,0.0466533702940467,2.42618710830548e-08,17.0715728830656,0,0.00302661989386892,2.343019820724,0.00011472894004714,5.9795740658382e-08,17.0912455340075,0.0465386413539996,0.00302665554706701,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.22860339409462,0.0463523739489605,2.4210728885221e-08,16.1874049455821,0,0.00302024000697354,3.21196027787641,0.000107821385637319,5.75742205602173e-08,16.2040480618003,0.0462445525633232,0.00302027348309955,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.86698038004639,0.0446359291754317,2.21487735435806e-08,15.7011584020119,0,0.00276301520201459,2.8501334691898,0.000104352097940671,5.30330656635351e-08,15.7180053128685,0.0445315770774911,0.00276304618986772,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.81693036503256,0.0524522951628143,3.2126020388664e-08,19.5576817017498,0,0.00400765679144505,2.79519096057743,0.000125434024187097,7.68299794333947e-08,19.579421106205,0.0523268611386272,0.00400770164905594,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.05099313199888,0.0446185249233021,2.21207655040372e-08,15.5048949430173,0,0.00275952125509763,3.03506824504183,0.000106684261969043,5.36738599536919e-08,15.5208198299743,0.0445118406613331,0.00275955291397494,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.23971356078887,0.061998379975371,4.52144818987462e-08,22.3059469591955,0,0.00564041618790479,4.21734326591712,0.000145844489947738,1.06880373701364e-07,22.3283172540672,0.0618525354854233,0.00564047806652096,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.91675488385285,0.0543727189436473,3.41901603767829e-08,18.1629054335417,0,0.00426515412668292,4.90076460095924,0.00012672183540413,8.07863903216439e-08,18.1788957164353,0.0542459971082432,0.00426520088228102,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
7.68234694799022,0.072563363823947,6.43594157124327e-08,23.9999202759697,0,0.00802870839129455,7.66397770082873,0.000170008500283643,1.50118060759852e-07,24.0182895231312,0.0723933553236634,0.00802879445151459,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.65903043140728,0.059546779686737,4.11627660653311e-08,21.6658732193583,0,0.00513497274111793,3.63603583065789,0.000140309643383405,9.77686093681355e-08,21.6888678201077,0.0594064700433536,0.00513502954094428,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.02666707301064,0.0607195500152958,4.31639328990493e-08,20.9093249010309,0,0.0053846143012906,5.00741286180307,0.000140951860891289,1.01396221726976e-07,20.9285791122385,0.0605785981544045,0.00538467273397738,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.59376745054461,0.071965033946373,6.26241857563709e-08,25.6558576311266,0,0.00781224192473575,5.57009111606316,0.000169596162791522,1.47012997502084e-07,25.679533965608,0.0717954377835814,0.00781232660871367,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.03998690908956,0.0502258744455441,2.91071170272608e-08,17.2551827755451,0,0.00363105463491674,4.02372566519205,0.000116818655772448,6.87395798480647e-08,17.2714440194426,0.0501090557897717,0.00363109440277807,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.80173544604647,0.0503086809531221,2.88949151491407e-08,16.4125146574392,0,0.003604582875025,4.78750239076052,0.000116144248692592,6.81561592675761e-08,16.4267477127251,0.0501925367044295,0.00360462226968459,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.23307300267219,0.0525464517945705,3.17547109426241e-08,18.0084741434199,0,0.00396133668067047,4.21637873852846,0.000125067907316003,7.60714684593516e-08,18.0251684075636,0.0524213838872545,0.0039613811485893,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.54278511427653,0.0568197941784736,3.76035183515989e-08,18.6630870063858,0,0.00469096370732526,5.52717095027297,0.00013256366608027,8.87219828231021e-08,18.6787011703893,0.0566872305123933,0.00469101500125184,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.62790142988903,0.0565602624451374,3.70625727521128e-08,20.40239693849,0,0.00462348182568057,3.60671978091395,0.000134053908433755,8.83803376230596e-08,20.423578587465,0.0564262085367036,0.00462353331913001,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
1.83199890059098,0.0416692351746503,1.93500950692416e-08,15.5238788064083,0,0.00241388565969775,1.81294245692168,0.000100887291126884,4.72563617043179e-08,15.5429352500776,0.0415683478835234,0.00241391365966318,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.01116568532556,0.0485005110973705,2.61986166382808e-08,16.1836919979786,0,0.00326822502839226,3.99580674969496,0.000112893296121522,6.25376162998517e-08,16.1990509336091,0.048387617801249,0.00326826148935551,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.58359753203293,0.0517336651493105,3.11993348358144e-08,18.4656198359064,0,0.00389205462209817,3.56508607295345,0.000121633268574415,7.39209562474888e-08,18.4841312949859,0.0516120318807361,0.00389209749042781,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
4.71708979201161,0.05679696353416,3.79471835510267e-08,19.6021534366938,0,0.00473383525362348,4.69940264081587,0.000134482578311315,9.00385716501916e-08,19.6198405878895,0.0566624809558487,0.00473388752471256,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
6.53937027661963,0.0671875186176924,5.41231918692268e-08,22.5095068257061,0,0.00675175993930231,6.52100542106843,0.000158030723442178,1.27227592070349e-07,22.5278716812573,0.0670294878942503,0.00675183329830715,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
2.76337608821694,0.0475213441792096,2.57824218224802e-08,17.2756939151647,0,0.00321630555751076,2.74433928288868,0.000111323287059825,6.13298249015819e-08,17.294730720493,0.0474100208921498,0.00321634122570941,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.65922999514473,0.0650645731787904,5.08705887721844e-08,22.5042020278969,0,0.00634600420815245,5.63942242375215,0.000151263638527522,1.18709374197297e-07,22.5240095992895,0.0649133095402629,0.00634607228346814,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
3.10755335346192,0.0404912278327242,1.82441932569188e-08,13.7450088532864,0,0.00227592662041411,3.09437520612844,9.80608198361997e-05,4.45821389109136e-08,13.7581870006198,0.040393167012888,0.00227595304672658,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
5.34502059087158,0.0575408440645714,3.92018006545844e-08,19.3746114908876,0,0.0048903462280581,5.32837129799249,0.000133038938992992,9.1580887163316e-08,19.3912607837667,0.0574078051255784,0.00489039878841987,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
1.73379439588458,0.0445233289514477,2.2129723822565e-08,16.8274779739421,0,0.00276063878741734,1.71211799382314,0.000106357188815641,5.35921196394608e-08,16.8491543760036,0.0444169717626321,0.00276067035553998,500,5,5,5,0.9,0.9,0.9,1,0.6,0.6
6.19101057541547,0.0530748754732969,3.30808796689608e-08,16.5148819519536,0,0.00412677357694352,6.17910797745615,0.000126613156882678,7.88706371294992e-08,16.5267845499129,0.0529482623164142,0.00412681952453365,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
4.67443451652478,0.0409637621483904,1.84431580192614e-08,12.2669633612355,0,0.00230074707658683,4.66494910500649,9.7029100056756e-05,4.46476635471033e-08,12.2764487727537,0.0408667330483336,0.00230077336846338,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
8.4107419504347,0.0613828102574018,4.45337783819758e-08,17.9357965623859,0,0.00555549978559472,8.39931162561811,0.000145227009653359,1.05473547335133e-07,17.9472268872025,0.0612375832477485,0.00555556093609066,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.73542860895032,0.0510812559601013,3.00097449571218e-08,13.8861583808566,0,0.00374365566391103,7.72690739656865,0.000118364337354068,7.07851184919143e-08,13.8946795932383,0.0509628916227473,0.00374369657836038,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
2.66807518127644,0.039094883659428,1.6782741191467e-08,13.4924724920943,0,0.00209361339815313,2.65450698985052,9.75544202351688e-05,4.19120518490009e-08,13.5060406835202,0.0389973292391929,0.00209363861122056,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.68631944794624,0.0506419654253557,2.95800887124919e-08,13.780844040517,0,0.00369005690670594,7.67802527975565,0.000118558962722975,7.01280568989124e-08,13.7891382087076,0.0505234064626327,0.00369009759317526,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
5.23772461082037,0.0436966244183098,2.12249453023811e-08,12.9386558746055,0,0.00264776947658144,5.22811620379672,0.000103221147926027,5.11299832126889e-08,12.9482642816292,0.0435934032703838,0.00264779948189543,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
6.39838162338169,0.0509856723586067,2.95101414753202e-08,15.039574067107,0,0.00368133112876325,6.38783898983723,0.000121235321001155,7.09240923031981e-08,15.0501167006514,0.0508644370376056,0.00368137268305435,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
5.23172424288617,0.0496092739124889,2.77788725241395e-08,15.5664689192912,0,0.00346535878964135,5.21918649947404,0.000116883755300838,6.65184776352043e-08,15.5790066627033,0.049492390157188,0.00346539766014533,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
8.51272622677363,0.0602750379871971,4.25534536881183e-08,17.2391960549074,0,0.00530845824068538,8.5021177516732,0.000144233522162262,1.01714055463173e-07,17.2498045300078,0.0601308044650349,0.00530851760494143,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
8.15580931257657,0.0631003798152459,4.7375330292146e-08,19.0198492697127,0,0.00590997770328463,8.1430066701216,0.000147959344292908,1.11412500459341e-07,19.0326519121676,0.062952420470953,0.00591004196262851,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.91266778884064,0.0582206034771049,4.03369758681343e-08,17.1629683250133,0,0.00503195706559802,7.90179404696143,0.0001385621888104,9.56719411425965e-08,17.1738420668925,0.0580820412882945,0.00503201259256335,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
6.89251867229759,0.0499599826906287,2.85064549822456e-08,14.1789786487863,0,0.00355612324612517,6.88328319803271,0.000118044416247106,6.81389063563394e-08,14.1882141230512,0.0498419382743816,0.00355616301328547,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
6.45133596592347,0.0478201961022727,2.63789172703619e-08,13.8207146159977,0,0.00329071717164311,6.44233487994001,0.000113979324462731,6.31895957278362e-08,13.8297157019811,0.04770621677781,0.00329075410806974,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
8.46036676089093,0.0606993296895052,4.3513614018194e-08,17.5821117860417,0,0.00542823632154167,8.44918212851627,0.00014229734782364,1.02537014791181e-07,17.5932964184163,0.0605570323416815,0.00542829554896024,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
6.72042374629062,0.0559048603667696,3.67224493921511e-08,17.2029454767247,0,0.00458105211677206,6.70848204858451,0.000135037717861357,8.81750866650344e-08,17.2148871744308,0.0557698226489083,0.00458110374681487,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
9.68564507228803,0.0707183467068558,6.00140419590533e-08,20.9032015356544,0,0.00748663170630798,9.67215845460379,0.00016434554928051,1.40077199481842e-07,20.9166881533386,0.0705540011575753,0.00748671204840417,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.74119005093221,0.0548512477126164,3.53477501504051e-08,15.7299720726953,0,0.00440956113576273,7.73129413803858,0.000128996293419622,8.35736373821643e-08,15.7398679855889,0.0547222514191968,0.00440960952790794,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
6.46943895956463,0.0553205566107363,3.58082181784889e-08,17.1534182885402,0,0.00446700360133013,6.45686664889002,0.00013006127536062,8.47474821779195e-08,17.1659905992149,0.0551904953353757,0.0044670527089678,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.04139548346873,0.0582096401468721,3.97996518523381e-08,17.8639442211622,0,0.00496492696927548,7.02885287999893,0.000138682656895559,9.4812405834876e-08,17.876486824632,0.0580709574899765,0.00496498217167232,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.6994749562152,0.0492601780895517,2.77479702171468e-08,13.0899457990679,0,0.00346150378864863,7.69184445799598,0.000116192817855395,6.6236071194251e-08,13.0975762972872,0.0491439852716963,0.00346154240765107,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.85472461753803,0.0602898280128053,4.32816526766437e-08,18.1211742082077,0,0.00539929960810594,7.84290194007668,0.000144149232260932,1.02909993452237e-07,18.1329968856691,0.0601456787805443,0.0053993594434142,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
5.72598352476059,0.0533957392245073,3.29366839712435e-08,16.926682380487,0,0.00410878545204468,5.71290189591222,0.000127587144190772,7.89794223393476e-08,16.9397640093354,0.0532681520803165,0.00410883165218503,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
6.87005467529013,0.0535265604523771,3.31128571227928e-08,15.8431297206299,0,0.00413076270035416,6.85953925165789,0.000129728022127375,8.00512061038982e-08,15.8536451442622,0.0533968324302498,0.00413080979920908,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
6.46940664298931,0.0517523141414753,3.09684979627318e-08,15.4963526603931,0,0.00386325818385487,6.45876186499247,0.000124082275294246,7.438726138997e-08,15.5069974383899,0.0516282318661811,0.00386330175111955,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
7.82248301309614,0.0511363450589575,3.02349949275524e-08,13.8813059310046,0,0.00377175514722231,7.81451534643441,0.000122781222275577,7.26866136656181e-08,13.8892735976663,0.0510135638366819,0.00377179774403288,500,5,5,5,0.9,0.9,0.9,1,0.7,0.7
