"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
103945.514884854,2887.99213905445,571.982003286516,7065.74156475659,0,2830166.95226168,103909.353311481,63.0342972729522,3499.74300349946,7101.90313812908,2824.9578417815,2833119.68180882,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
132913.303130652,3325.04515551874,889.802645978973,8122.38948482963,0,4402743.49230396,132893.728416788,70.4450363730408,4969.88038355436,8141.96419869407,3254.6001191457,4406861.27309627,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
132336.014448079,3139.8565912235,861.352489266169,7113.10478899477,0,4261972.116889,132324.019476291,64.1417953036622,4522.53222159925,7125.0997607827,3075.71479591984,4265668.48848023,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
96877.6015436072,2930.16686598243,517.530516483672,6672.72244941854,0,2560740.99556121,96801.9105558433,62.5858712317977,3283.44909932181,6748.41343718245,2867.58099475063,2563529.02216707,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
99452.5995242454,2616.60782053012,516.226000725377,6840.94733510715,0,2554286.25158917,99433.651448591,57.3937187469354,3046.27240427325,6859.89541076157,2559.21410178319,2556838.94420638,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
140411.254930241,3271.9590720282,961.367714036437,6874.45031725016,0,4756847.44905229,140402.198841781,67.2469699170575,5012.82458721016,6883.5064057101,3204.71210211114,4760938.42296362,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
113069.515809856,2966.26486711167,663.476290588468,7464.0118286689,0,3282880.68583174,113044.501958548,64.3303557999696,3877.20997740533,7489.02567997669,2901.9345113117,3286123.19757294,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
143479.846460734,3203.20273506187,976.910585936171,6238.92499924303,0,4833753.57921217,143466.939816941,62.6666968940758,4780.54448690652,6251.8316430363,3140.5360381678,4837595.43720612,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
104608.267343705,2903.43964420187,569.801072293339,5820.10837852763,0,2819375.70570744,104556.479351937,60.1615534428007,3363.79878657792,5871.89637029574,2843.27809075906,2822193.31687464,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
178317.681780309,3977.69994157498,1515.96157315037,8344.86425689637,0,7500977.86394804,178300.734161495,77.6310027241153,7384.69209027294,8361.81187570945,3900.06893885087,7506905.76716232,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
134791.863147434,3082.2534202476,881.576899813893,7141.15372552993,0,4362042.50027914,134781.275597813,62.5423772459808,4484.78438932692,7151.74127515088,3019.71104300162,4365681.48413583,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
97656.3948391276,2610.67759687269,513.770054562459,8220.58639014515,0,2542134.22997505,97641.9578116505,59.9176447421125,3144.36720174668,8235.02341762219,2550.75995213058,2544788.41018867,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
90108.4661691135,2610.55655228741,446.72623037393,6944.84817042999,0,2210401.38789021,90073.1571050708,59.261165005648,2874.89272077123,6980.15723447272,2551.29538728176,2212849.83627553,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
155318.159261159,3528.54606131781,1148.50596831281,6833.97119271092,0,5682807.53121179,155296.972880028,68.2198102869167,5639.93285737825,6855.15757384108,3460.3262510309,5687343.36781405,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
129969.607510997,3111.83674533779,817.333568812385,5585.93269902574,0,4044166.49848368,129939.801943283,59.9588938185263,4155.03808991475,5615.7382667394,3051.87785151927,4047535.69978349,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
78686.3399567414,2393.99510147958,342.121659027467,5365.06062242793,0,1692817.9688679,78626.1671257688,51.7917914966026,2202.16609000906,5425.23345340052,2342.20330998298,1694692.81624783,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
140827.32434319,3251.39823928613,965.9387545306,7419.26603666408,0,4779464.95741741,140813.415785329,65.6583052705491,4926.19741581581,7433.17459452472,3185.73993401558,4783464.22815716,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
139887.540258256,3206.78704557247,945.772473097214,7116.12961444922,0,4679682.19688502,139877.264197548,65.4934042211567,4853.60731085386,7126.40567515741,3141.29364135131,4683628.66344855,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
106842.457901257,2859.49070568465,584.096766333948,5657.68411826371,0,2890110.79982038,106795.290816198,58.2168844830803,3318.2024721206,5704.85120332321,2801.27382120157,2892868.68898796,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
67509.0111977823,2099.01656190021,262.549152186336,6031.86959804587,0,1299093.20501799,67469.8423157955,48.845138747034,1796.65295153207,6071.03848003272,2050.17142315318,1300639.52811088,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
117262.709357722,2769.81749905047,684.905313723514,7301.61875937795,0,3388911.49230395,117257.059484853,59.6957973630283,3713.00741807625,7307.26863224714,2710.12170168744,3391969.11690849,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
93078.6333629216,2524.16577220152,459.714926290991,7160.80575264063,0,2274669.45528782,93058.9398664577,56.7193318481064,2818.59081588237,7180.49924910448,2467.44644035342,2277048.99124954,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
87651.740774227,2697.20854717266,424.712564938372,6017.50243024252,0,2101477.77131507,87579.4755590589,58.3376425439242,2759.11972623228,6089.76764541058,2638.87090462874,2103830.55060396,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
93864.2710171547,2809.215311536,483.350072883366,5899.48218184845,0,2391616.16062689,93802.837535598,61.1493207163305,3094.08875933661,5960.91566340512,2748.06599081967,2394247.94186463,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
102609.556192135,2710.84843426161,536.771445622487,5658.52593231453,0,2655945.11294007,102569.351419455,55.3554434803115,3028.01398486652,5698.73070499457,2655.4929907813,2658458.27719286,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
116853.594119328,3194.35604241461,706.022618517136,6380.82464312276,0,3493399.91642279,116795.755121264,65.6092562710762,4092.77048204801,6438.66364118649,3128.74678614353,3496815.66645032,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
132576.365485023,3360.93640870795,894.516999126497,8435.81388592302,0,4426070.11167791,132552.774829331,71.5918580347547,5048.51322549643,8459.40454161598,3289.3445506732,4430262.21641109,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
82074.4044090431,2315.89828712244,365.684737404014,6540.53786933668,0,1809408.08067506,82048.040795863,52.2914394809565,2304.20061540587,6566.90148251678,2263.60684764148,1811363.11038825,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
168078.57225113,3674.5995190753,1311.86670040164,6085.54754961745,0,6491116.43358734,168057.435403673,68.6208416449797,6142.19278649503,6106.68439707486,3605.97867743032,6495995.75624932,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
154172.708596747,3525.39448874637,1133.20451809917,6513.02312753184,0,5607095.95555471,154145.750361317,66.9234422557335,5513.47614015595,6539.98136296179,3458.47104649064,5611519.25098438,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
153089.679313555,3387.29398132908,1108.73633076853,6689.65163644229,0,5486027.36464271,153083.342246958,65.872433013173,5381.25558608245,6695.98870303939,3321.42154831591,5490343.00691012,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
59747.2761299108,2068.65180570521,222.067249912083,6255.88131499484,0,1098788.75256499,59698.0220096632,51.4998966323294,1707.84158881904,6305.13543524251,2017.15190907289,1100285.58380616,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
171193.530115811,3683.76442596766,1346.34702972648,5105.48495395883,0,6661725.10308661,171161.371386605,65.2585437902931,6003.40902866195,5137.64368316522,3618.50588217736,6666429.86664104,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
168201.7433045,3852.33974296855,1351.41462308406,7468.77337172412,0,6686799.55501993,168174.578061255,74.1307140290895,6645.61520002014,7495.93861496876,3778.20902893947,6692145.76623852,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
101922.33471912,2661.57476640706,534.776643026728,6567.46113697161,0,2646074.82969625,101900.021468437,57.473578849821,3112.8967088021,6589.77438765473,2604.10118755724,2648676.04550816,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
131543.273606547,3190.54762708713,852.447139938267,6972.92656417692,0,4217908.44841455,131521.731249078,65.0791646348942,4542.55951644201,6994.46892164581,3125.46846245224,4221633.33635578,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
99175.6973259747,2713.96684973562,525.766991623448,7837.53155190704,0,2601495.07455282,99157.0266020562,61.9888779146473,3282.89015509903,7856.20227582552,2651.97797182097,2604276.21547897,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
161388.253483845,3822.5492359182,1270.24828636954,8216.24601039221,0,6285188.5209565,161358.548345608,75.4342951472303,6491.56096323313,8245.95114862933,3747.11494077097,6290459.96786485,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
91482.6948968975,2566.52757682552,442.209912952391,5949.36066568232,0,2188054.64928843,91442.6817746215,55.2422247656898,2697.28738786694,5989.37378795835,2511.28535205983,2190328.76311396,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
166371.603003582,4055.58064667802,1344.09984659846,6730.89743164714,0,6650606.04096919,166323.111455137,78.208825729952,6921.11604545561,6779.38898009164,3977.37182094807,6656234.89707943,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
214808.942312079,4633.11697086845,2133.28172404478,8007.24783197237,0,10555477.9705736,214783.137035504,85.6757050064116,9823.32745517867,8033.05310854741,4547.44126586204,10563246.9136936,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
150857.715350529,3564.93347326612,1122.23831354055,8522.33196797295,0,5552835.17539865,150840.707755567,73.1275685621444,5875.6879428928,8539.33956293427,3491.80590470398,5557634.6660326,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
128049.045954116,3264.3367002329,826.068470821535,7208.37873353464,0,4087386.79362495,128015.829812407,67.3013729163422,4582.39393950868,7241.59487524361,3197.03532731655,4091177.18147587,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
95945.3302830075,2629.40509629263,492.518569380805,6730.91564922988,0,2436981.88129622,95917.5449746265,58.0371689075443,2991.04044659533,6758.7009576109,2571.36792738509,2439502.14526517,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
99414.0974550555,2585.52545976566,521.17078419875,7744.75401883684,0,2578753.04021542,99402.1672136361,58.0417189987175,3090.72388502447,7756.68426025627,2527.48374076694,2581345.99254296,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
98789.8960085763,2806.33429126601,524.410314525544,6369.91288753768,0,2594782.23627239,98749.2879589584,61.1235010558618,3245.54140733019,6410.52093715557,2745.21079021015,2597526.21125412,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
125514.000957691,3169.75666414075,787.737286441036,6766.5915666894,0,3897724.09331025,125480.684555026,64.6436629060496,4310.60272539314,6799.90796935451,3105.1130012347,3901279.08880144,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
89400.4903109263,2528.01450282787,431.837879294454,6233.54398021263,0,2136733.82674896,89366.0125645685,55.8293582233262,2682.86936530266,6268.02172657037,2472.18514460455,2139003.93188477,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
85627.9527303499,2471.27032422577,398.121627422646,6535.74438320706,0,1969905.81248725,85592.7695468906,55.5097397730124,2545.85056672355,6570.92756666637,2415.76058445276,1972071.42666373,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
138460.542333516,3329.01789314353,935.843935660941,6449.02139116594,0,4630555.79365034,138433.54753242,66.4009057457149,4880.62587770076,6476.01619226194,3262.61698739781,4634537.90845568,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
115914.061805373,3011.73498964585,680.794963273958,6233.63955707941,0,3368573.47827955,115871.540972094,60.5731300697971,3753.88380783645,6276.16039035837,2951.16185957605,3371673.95192523,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
101233.92627932,2792.38625266993,539.912013889892,6245.19353946336,0,2671484.64472718,101189.746576355,58.9787124318842,3201.03141910295,6289.37324242837,2733.40754023805,2674168.57137504,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
185631.115800348,4204.53169652246,1627.88945720566,7527.16885938891,0,8054797.03425363,185597.902073177,79.1043399952956,7831.5905311678,7560.38258655925,4125.42735652716,8061061.98976941,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
71950.8553139745,2260.65507449881,295.506977158555,5382.51846582197,0,1462168.52298053,71896.3549143538,50.7177727698424,1988.18056853948,5437.01886544263,2209.93730172897,1463874.45596375,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
97070.8941999171,2698.04127277399,499.843983567237,6219.7689565465,0,2473228.03069069,97024.9471504665,56.6649858666221,2961.14965753073,6265.71600599705,2641.37628690737,2475710.33207925,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
163368.901803024,3746.32383093882,1272.57313193957,6647.01384306248,0,6296691.85683698,163337.175676955,70.9435590826191,6190.76673895626,6678.73996913183,3675.3802718562,6301658.24748794,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
98829.9826011925,2814.9089199484,517.45047179904,5846.09546921821,0,2560344.93446165,98769.3352767641,58.57535217591,3105.88913058776,5906.74279364654,2756.33356777249,2562954.90834199,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
118380.946955691,3075.85287187806,722.648045366555,7550.29633240687,0,3575662.52847371,118353.066903759,65.5242031471717,4140.35357537762,7578.17638433952,3010.32866873089,3579111.02282185,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
120612.046530449,3229.04022606905,755.926315137984,6999.87446591016,0,3740323.40730275,120562.693291555,66.4537955635388,4304.87725558367,7049.2277048047,3162.58643050551,3743903.47223948,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
104876.039143793,2820.80913041109,576.348921342346,7431.45143072009,0,2851774.46280193,104853.444302443,63.0038436937838,3508.5817470464,7454.04627206916,2757.80528671731,2854732.44157191,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
93026.7408524771,2867.88357324995,505.046158444196,9365.02842300387,0,2498968.39198188,92989.6358228827,69.6261203231545,3534.64325288086,9402.13345259828,2798.2574529268,2502022.51197182,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
104971.875839096,2719.52345510833,569.385958423969,7172.96965745369,0,2817321.7222818,104955.496178441,59.7495401414438,3334.85836355231,7189.34931810915,2659.77391496689,2820112.21418004,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
102393.539900824,2755.31285322648,545.673458947654,6567.48351595091,0,2699992.27487299,102358.919330034,58.6140977198571,3202.94907587383,6602.10408674082,2696.69875550662,2702672.76684258,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
95361.6022292944,2873.2380241868,500.548174807006,5966.8401524698,0,2476712.36894507,95288.8070701584,61.3937719736146,3168.64855434485,6039.63531160577,2811.84425221318,2479401.86020155,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
220576.579273433,4523.21025093705,2184.77177508456,5591.39952252063,0,10810250.7431184,220544.948895873,77.8289099528215,9263.16978163868,5623.02990007985,4445.38134098423,10817404.3259589,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
109273.442811215,2979.5838884338,629.662835116086,7122.58303576391,0,3115571.7081544,109240.025101125,64.8776932837991,3789.04129338634,7156.00074585424,2914.70619515,3118758.50726858,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
130932.42999152,3283.11551992834,839.710453111192,5403.66053017226,0,4154887.32199418,130882.176046784,63.0610743519307,4395.85178193044,5453.91447490813,3220.05444557641,4158475.72112386,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
141560.961636989,3602.02510513452,1002.14069949882,7369.19769479972,0,4958592.18112017,141509.721807795,71.2650507617447,5386.11925555016,7420.4375239932,3530.76005437278,4963015.8138184,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
101376.444586875,2955.00422351737,542.533372643191,5033.86253215437,0,2684455.12783851,101285.845215196,58.8835560077134,3209.90080388692,5124.46190383387,2896.12066750965,2687144.1170962,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
62968.0940852983,1938.19270322213,238.98735505694,7727.47289343714,0,1182509.43282174,62954.8099131322,50.1573844893117,1737.91527621993,7740.75706560328,1888.03531873281,1184020.72997805,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
171439.244150158,3769.47069314255,1380.58912204483,6723.14620140367,0,6831154.97587783,171422.474092291,72.2409573405864,6594.11224291511,6739.91625927042,3697.22973580197,6836421.41628497,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
74640.9994692434,2268.2411044736,320.635546137396,6788.29702390317,0,1586504.68228784,74609.7694604468,53.8951159517167,2189.84934998981,6819.52703269977,2214.34598852188,1588389.13317553,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
67657.3359671607,2273.52824218737,277.237620253737,6290.94864571907,0,1371771.74501549,67601.7609055093,54.6530524730791,2040.345487627,6346.52370737051,2218.87518971429,1373548.18184173,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
136751.710009307,3259.8907502097,920.816535693856,7606.35306360581,0,4556200.2186132,136733.012994169,66.4271336732826,4833.47013285157,7625.05007874337,3193.46361653642,4560150.39935945,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
126949.909416767,3159.21065151756,787.583624647439,5258.77105979511,0,3896963.77475553,126903.818740589,60.9378442551355,4111.97730911922,5304.86173597311,3098.27280726242,3900318.55175631,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
163337.107863118,4014.57991511544,1307.89018803245,7541.10668733821,0,6471440.65038455,163288.924613508,78.3937811421857,6817.50025596796,7589.28993694898,3936.18613397326,6477001.33949902,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
142622.280284012,3490.22468879563,1013.11629406568,8412.86455172222,0,5012899.42303698,142598.788266606,72.0885633097027,5466.16546461941,8436.35656912843,3418.13612548593,5017394.32286451,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
219133.349221044,4688.1856657385,2221.00120907703,7261.40491151417,0,10989513.9825131,219119.355307852,85.911318606667,10124.712406304,7275.39882470586,4602.27434713184,10997499.0937044,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
133498.139450812,3206.10253317392,877.128713902015,7036.72177847027,0,4340032.87638717,133477.140138908,64.5227005813498,4591.39335666276,7057.72109037486,3141.57983259257,4343782.44539889,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
88802.5007317072,2523.57934161444,436.053414567874,7684.52488891639,0,2157592.29528184,88778.1149208915,58.4119938315412,2799.34160328456,7708.91069973209,2465.1673477829,2159975.76967905,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
148510.64649108,3577.2599368114,1069.14034895669,6008.30975959101,0,5290106.4466377,148467.62080875,68.4830341898854,5421.38484205828,6051.33544192108,3508.77690262151,5294499.62635853,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
176015.02903141,4073.38990634997,1463.64356388728,6752.47382959982,0,7242108.35411426,175971.060075701,75.8448895136693,7105.3519630224,6796.44278530907,3997.5450168363,7247804.56742795,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
136583.458646131,3369.98625695651,922.505319861036,7106.96366179659,0,4564556.3226724,136549.307142079,67.3782984682274,4897.34526740941,7141.11516584907,3302.60795848828,4568568.051102,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
124372.325427528,2906.63034520189,750.640281513929,6341.77400230544,0,3714168.11293092,124356.941535954,58.4373585870719,3858.87386776527,6357.15789387944,2848.19298661482,3717306.5295333,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
101988.628544697,2745.89757065425,533.814030756782,5288.96080280718,0,2641311.82418456,101940.119718288,55.4829544063634,3026.53544500906,5337.46962921666,2690.41461624788,2643826.11783795,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
76014.6001763759,2395.43263630229,336.382842813693,6199.08915001513,0,1664422.30624216,75974.5686223854,56.4140351873715,2347.65164316115,6239.1207040056,2339.01860111492,1666449.41912281,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
89910.9401232096,2545.55158722066,441.051377442577,7133.38808540622,0,2182322.21558587,89883.0533792827,57.846454829578,2796.179518,7161.27482933302,2487.70513239108,2184697.38909397,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
147889.754382093,3586.37790235017,1087.84130247814,8427.57383793642,0,5382638.76466185,147870.271304979,74.5755607758315,5861.33872859706,8447.05691505046,3511.80234157433,5387457.50348604,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
110280.10657567,2792.78283653894,623.769052586871,7533.90606141815,0,3086409.27219984,110263.323193916,59.6387295828086,3516.44605751073,7550.68944317213,2733.14410695614,3089328.58986823,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
135053.044187634,3273.04716758548,888.470821415497,6318.52889712865,0,4396153.62436388,135017.931527496,63.9017508299378,4589.21878831814,6353.64155726653,3209.14541675554,4399889.06467595,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
109289.546997453,2724.38929816871,596.009319059778,5987.84043303433,0,2949054.11070778,109265.040970907,55.6951174171639,3236.14450821174,6012.34645958083,2668.69418075154,2951718.61452078,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
204203.112777154,4477.79826368309,1948.1808719355,7573.28910224207,0,9639598.95433687,204173.165468561,82.8181184930104,9053.90320110383,7603.23641083448,4394.98014519008,9646776.74095514,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
60711.9652989533,2175.91704333991,232.136677740173,5980.72182285717,0,1148612.28145838,60636.5178596644,51.8354023486928,1763.92697957755,6056.16926214602,2124.08164099122,1150155.13183084,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
129007.484203237,3082.66754456794,826.805365040467,7533.17483002084,0,4091032.94622023,128998.489390125,65.4606211619757,4479.15929176168,7542.16964313241,3017.20692340597,4094720.41466514,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
111172.928099429,3011.89336935175,643.150413026897,6655.81742833729,0,3182308.24365709,111134.145473677,63.1691437387645,3761.2407988511,6694.60005408956,2948.72422561298,3185453.31193084,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
146384.235420531,3495.06916131285,1039.42712425056,7075.78883692218,0,5143085.41079175,146354.90752438,69.0074721704907,5360.60532769613,7105.11673307337,3426.06168914236,5147447.63438517,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
112016.823642793,3137.94016318146,662.140782588596,7412.94883407115,0,3276272.59224837,111965.020534233,66.9968888222206,4008.60846004401,7464.75194263145,3070.94327435924,3279647.33412488,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
135341.139410977,3236.69288376772,917.573349468006,8744.32400507695,0,4540152.9331677,135329.802745364,68.5432454924825,4944.12008318082,8755.66067068986,3168.14963827524,4544218.34268982,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
165578.999754411,3764.89145311573,1286.29561511605,5409.15131325749,0,6364590.70359421,165529.552007354,67.2364164402656,5978.19811220274,5458.59906031439,3697.65503667546,6369328.54946508,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
82352.743040059,2403.27875467722,376.357275766174,6987.53045782373,0,1862215.80049103,82327.2237043164,56.4303261045838,2497.62502612143,7013.0497935663,2346.84842857264,1864354.74239904,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
204322.945876499,4379.56231833385,1923.58030769318,7315.43651433155,0,9517875.36246588,204300.048097364,80.8187707403558,8812.65809170576,7338.33429346574,4298.74354759349,9524835.43428289,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
135172.79204615,3274.14074172591,888.383538136684,6499.4915780554,0,4395721.74670031,135137.813620926,63.8368344202477,4585.8747602441,6534.47000327942,3210.30390730566,4399453.88004522,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
103566.605444043,2744.22765297301,569.341335286697,7905.54695779156,0,2817100.92699858,103550.242314877,61.5855937481658,3419.10790939677,7921.91008695732,2682.64205922484,2819976.24773846,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
101833.120903607,2841.57005208005,554.663571314969,7142.88804663729,0,2744475.35086646,101792.221375632,61.598916245976,3369.54326634858,7183.78757461288,2779.97113583407,2747314.2783057,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
176892.182825833,3948.27809085046,1469.93772979378,5913.65372976198,0,7273251.8870196,176865.677088249,72.710204132919,6903.7964256737,5940.15946734598,3875.56788671754,7278739.885505,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
103932.033034617,2807.62106270941,556.476518142264,5067.92718127635,0,2753445.81176792,103881.522123263,55.9237792007504,3129.09643789593,5118.43809263084,2751.69728350866,2756040.60011371,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
118197.198324402,3028.023517424,712.975521280739,7299.06597302998,0,3527802.8792971,118172.683465459,64.2360150317795,4041.55141274583,7323.5808319731,2963.78750239222,3531161.70508988,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
101590.346777356,2742.33803254468,549.40286477437,7429.31946403948,0,2718445.37490359,101566.006418917,60.3473686856351,3295.37142795681,7453.65982247869,2681.99066385905,2721215.52357647,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
148603.45027027,3543.25548853154,1071.35648580948,6881.98885553339,0,5301071.89178529,148572.687354674,69.460509182478,5489.48205759456,6912.7517711297,3473.79497934906,5305532.02221236,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
85121.4680710397,2677.34416831219,418.512615458918,7666.04146378323,0,2070800.42129073,85074.0235840944,63.0564622269818,2920.8777784769,7713.48595072853,2614.2877060852,2073322.4999633,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
105200.58831138,2772.63163319328,565.557889162699,5871.62650742407,0,2798380.43557703,105165.981144495,57.8281931908812,3235.32611287258,5906.23367430852,2714.8034400024,2801073.79524396,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
143380.783139838,3365.70120081925,992.253650466034,6327.78312154018,0,4909671.06250594,143355.280943177,65.9669250967498,5028.37799294672,6353.28531820106,3299.7342757225,4913746.08270894,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
62355.4668596425,2229.86620778671,255.723705214132,8164.15078493251,0,1265320.89339952,62310.1395755605,58.7950465884114,2073.69329397398,8209.47806901451,2171.0711611983,1267152.34835983,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
