"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
63687.8484579244,2135.78285032461,1074900.13874418,100,5,5,0.5,0.5,0.6,0
64611.580025803,2146.47130662788,1094180.93218358,100,5,5,0.5,0.5,0.6,0
82322.2405434745,2320.12108461092,1632164.03533268,100,5,5,0.5,0.5,0.6,0
132315.785327682,3201.82247967855,3950838.47404227,100,5,5,0.5,0.5,0.6,0
88038.5681233757,2410.22489303109,1833752.3848939,100,5,5,0.5,0.5,0.6,0
51217.34528366,1781.93641538915,707390.016453968,100,5,5,0.5,0.5,0.6,0
79819.8652465266,2287.21799139474,1543913.73332038,100,5,5,0.5,0.5,0.6,0
118438.223581767,3018.38999419147,3211080.7814525,100,5,5,0.5,0.5,0.6,0
115803.591381281,2822.10852858185,3022936.68542378,100,5,5,0.5,0.5,0.6,0
126897.599545441,3018.7098732971,3586819.45032929,100,5,5,0.5,0.5,0.6,0
70724.355888713,2170.57877252751,1278407.54664703,100,5,5,0.5,0.5,0.6,0
149524.279108901,3384.26712281285,4924899.60861832,100,5,5,0.5,0.5,0.6,0
70089.7252296736,2230.56392342151,1256946.59770964,100,5,5,0.5,0.5,0.6,0
55294.4649235654,1844.69782439505,805520.261462811,100,5,5,0.5,0.5,0.6,0
70767.1136505838,1988.58041415086,1209428.16743548,100,5,5,0.5,0.5,0.6,0
113025.393156116,2949.26682668718,2945136.41962408,100,5,5,0.5,0.5,0.6,0
110724.446923638,2976.55532131902,2864311.6066513,100,5,5,0.5,0.5,0.6,0
85829.1627858132,2444.47406768611,1768805.5065472,100,5,5,0.5,0.5,0.6,0
98817.2305937429,2675.87015505194,2299155.24259121,100,5,5,0.5,0.5,0.6,0
99175.6025463465,2586.36569447267,2275584.73330064,100,5,5,0.5,0.5,0.6,0
123574.174361757,2951.75133848405,3416582.66886626,100,5,5,0.5,0.5,0.6,0
131491.102248669,2940.1174604183,3789191.08001773,100,5,5,0.5,0.5,0.6,0
123164.023887452,2927.46702823194,3372540.75340435,100,5,5,0.5,0.5,0.6,0
99576.6858575977,2805.9294166901,2381241.93721471,100,5,5,0.5,0.5,0.6,0
134397.803522896,2978.52337662413,3934400.39827861,100,5,5,0.5,0.5,0.6,0
96884.7894349783,2587.10530235658,2177762.83339425,100,5,5,0.5,0.5,0.6,0
101290.580322146,2792.66650473465,2413142.90018012,100,5,5,0.5,0.5,0.6,0
128966.635195055,3126.87714713098,3725076.77345899,100,5,5,0.5,0.5,0.6,0
90632.9029237657,2336.1419952325,1879233.11724228,100,5,5,0.5,0.5,0.6,0
86036.7307328024,2600.51894442381,1821114.99559085,100,5,5,0.5,0.5,0.6,0
61247.107066986,1978.7885179053,959041.038454923,100,5,5,0.5,0.5,0.6,0
83377.2652538205,2224.91699931587,1634586.60172242,100,5,5,0.5,0.5,0.6,0
79711.6953466223,2385.29851337668,1572366.21141184,100,5,5,0.5,0.5,0.6,0
91184.1891142272,2501.15894723989,1986101.54656281,100,5,5,0.5,0.5,0.6,0
61333.4699201957,1955.23585869103,954381.7975479,100,5,5,0.5,0.5,0.6,0
140286.394481778,3323.51130117345,4352474.63546112,100,5,5,0.5,0.5,0.6,0
86708.28432694,2434.61699126992,1786239.78038052,100,5,5,0.5,0.5,0.6,0
157370.327689531,3535.39903008913,5398310.95485985,100,5,5,0.5,0.5,0.6,0
139463.368632692,3391.43669217902,4396122.81899899,100,5,5,0.5,0.5,0.6,0
53426.2171257101,1811.32411054257,758906.127554172,100,5,5,0.5,0.5,0.6,0
87667.0597585509,2401.76817123252,1820256.34879652,100,5,5,0.5,0.5,0.6,0
88173.9419483234,2536.58734513257,1882816.04798261,100,5,5,0.5,0.5,0.6,0
67183.9672909447,2113.35702427489,1150049.31245302,100,5,5,0.5,0.5,0.6,0
122668.779820346,2997.59442451542,3398678.85833125,100,5,5,0.5,0.5,0.6,0
82778.8931584916,2320.60443259019,1630758.75764211,100,5,5,0.5,0.5,0.6,0
91989.0747948954,2602.54539412624,2025182.96707715,100,5,5,0.5,0.5,0.6,0
114849.354907187,2876.01223175005,2986007.76032994,100,5,5,0.5,0.5,0.6,0
146911.737590165,3483.48646386502,4782929.80259003,100,5,5,0.5,0.5,0.6,0
129933.495683185,3106.51316120061,3747032.52713153,100,5,5,0.5,0.5,0.6,0
156878.787086904,3416.2942534295,5334557.09742683,100,5,5,0.5,0.5,0.6,0
113294.745633342,2812.05628189818,2899305.26892888,100,5,5,0.5,0.5,0.6,0
67896.3735913377,2127.0935018898,1176162.48050929,100,5,5,0.5,0.5,0.6,0
87707.3505757831,2455.98715147422,1840246.25890326,100,5,5,0.5,0.5,0.6,0
101470.233434492,2596.42416432008,2363167.87059936,100,5,5,0.5,0.5,0.6,0
84813.2750098138,2503.54532020693,1770722.81592203,100,5,5,0.5,0.5,0.6,0
92800.8505548598,2435.09979776119,1979236.25901914,100,5,5,0.5,0.5,0.6,0
113595.76785719,2761.44253027265,2904869.5186267,100,5,5,0.5,0.5,0.6,0
117229.034122697,2932.80259080598,3132042.00613857,100,5,5,0.5,0.5,0.6,0
115207.187890217,2838.88277536923,2987113.84008007,100,5,5,0.5,0.5,0.6,0
73664.6839372065,2347.01117227922,1392037.33425089,100,5,5,0.5,0.5,0.6,0
88542.549247646,2621.36561385182,1905666.74011448,100,5,5,0.5,0.5,0.6,0
49885.3851459012,1630.78594888657,648446.59359509,100,5,5,0.5,0.5,0.6,0
92193.4047023271,2396.50058074684,1965477.76500935,100,5,5,0.5,0.5,0.6,0
80236.407715281,2437.16308648035,1603912.92544639,100,5,5,0.5,0.5,0.6,0
124724.743762963,2925.09739845161,3441369.53967066,100,5,5,0.5,0.5,0.6,0
78439.6438215648,2408.31327779596,1518938.11583427,100,5,5,0.5,0.5,0.6,0
98691.3232118504,2625.79119551721,2278916.8686262,100,5,5,0.5,0.5,0.6,0
81725.9930734202,2304.56061002771,1599075.35663975,100,5,5,0.5,0.5,0.6,0
67294.0836488518,2008.89805109847,1115598.84270304,100,5,5,0.5,0.5,0.6,0
84542.4599489395,2426.76250173548,1734305.65792059,100,5,5,0.5,0.5,0.6,0
71856.6635026142,2085.21415963856,1252059.79321076,100,5,5,0.5,0.5,0.6,0
98302.3708196501,2737.80816991106,2290820.80581858,100,5,5,0.5,0.5,0.6,0
59467.5590046935,2034.59389327792,945277.979943111,100,5,5,0.5,0.5,0.6,0
130323.449500912,3215.62704390808,3851418.22847715,100,5,5,0.5,0.5,0.6,0
71541.8738910878,2211.1816817954,1288296.61324783,100,5,5,0.5,0.5,0.6,0
77565.3402662033,2370.15845240311,1498984.00717761,100,5,5,0.5,0.5,0.6,0
79403.1586542616,2454.81614499352,1576321.88300712,100,5,5,0.5,0.5,0.6,0
59058.1209737253,1934.66788775539,916579.599846327,100,5,5,0.5,0.5,0.6,0
84719.1213328012,2372.32699096007,1710444.55719933,100,5,5,0.5,0.5,0.6,0
50547.7890680338,1866.13131661235,716247.743436267,100,5,5,0.5,0.5,0.6,0
77686.14934671,2344.48655483447,1490682.46315761,100,5,5,0.5,0.5,0.6,0
73573.6817212641,2265.78432937477,1359968.80443203,100,5,5,0.5,0.5,0.6,0
113493.15018731,2828.20521095613,2917043.94272549,100,5,5,0.5,0.5,0.6,0
97804.5776753875,2681.40005497208,2262981.09731786,100,5,5,0.5,0.5,0.6,0
80384.7818229432,2177.80895891552,1532507.3579536,100,5,5,0.5,0.5,0.6,0
129120.995259905,3078.54019657187,3716909.48384085,100,5,5,0.5,0.5,0.6,0
83295.9173998252,2318.39534662432,1660477.18289492,100,5,5,0.5,0.5,0.6,0
109680.364209519,2788.83039784731,2739659.28921542,100,5,5,0.5,0.5,0.6,0
130734.575374147,3111.83406966216,3822927.51273147,100,5,5,0.5,0.5,0.6,0
76559.9727829313,2200.58837456449,1420430.79949666,100,5,5,0.5,0.5,0.6,0
53550.5885599383,1873.89477444264,767868.934222348,100,5,5,0.5,0.5,0.6,0
137647.358381947,3139.18420180536,4167819.75980984,100,5,5,0.5,0.5,0.6,0
89444.2202414032,2424.50533328193,1872783.80615793,100,5,5,0.5,0.5,0.6,0
87355.3887509535,2400.19410718068,1798554.22921861,100,5,5,0.5,0.5,0.6,0
103087.27390303,2517.46101237459,2389460.45095309,100,5,5,0.5,0.5,0.6,0
117240.881480994,3091.01900308605,3160226.98926971,100,5,5,0.5,0.5,0.6,0
156053.195615787,3587.16652570039,5389910.46262893,100,5,5,0.5,0.5,0.6,0
66976.2104492467,2211.58995285829,1165244.14800031,100,5,5,0.5,0.5,0.6,0
104777.805939717,2782.13751606313,2534897.13637337,100,5,5,0.5,0.5,0.6,0
101342.661953253,2807.2367575491,2435666.58083854,100,5,5,0.5,0.5,0.6,0
65156.3064437412,1960.07570049894,1053784.08350088,100,5,5,0.5,0.5,0.6,0
73290.950685938,2169.0412692873,1315370.18334288,100,5,5,0.5,0.5,0.6,0
101658.821360718,2480.84819306666,2329690.14899989,100,5,5,0.5,0.5,0.6,0
95404.6377997521,2584.47416274859,2137421.15247361,100,5,5,0.5,0.5,0.6,0
110897.710252405,2820.71915436138,2838736.51921001,100,5,5,0.5,0.5,0.6,0
128814.353244352,2968.84828624637,3661611.03847662,100,5,5,0.5,0.5,0.6,0
46334.1731234554,1564.13409572779,567401.491810056,100,5,5,0.5,0.5,0.6,0
67385.4438981375,2172.49400130195,1154240.29101459,100,5,5,0.5,0.5,0.6,0
99839.4468484305,2531.51027741093,2286284.35863506,100,5,5,0.5,0.5,0.6,0
72390.250969829,2101.03574706685,1281523.13784238,100,5,5,0.5,0.5,0.6,0
125465.978003207,3301.74262214377,3655179.20003632,100,5,5,0.5,0.5,0.6,0
82504.473802641,2191.02822954171,1585582.36481018,100,5,5,0.5,0.5,0.6,0
100985.961717071,2641.00006475169,2336717.8404949,100,5,5,0.5,0.5,0.6,0
110112.354416663,2863.25080197157,2802462.23399332,100,5,5,0.5,0.5,0.6,0
54331.1329408758,1896.47210512764,800375.098133516,100,5,5,0.5,0.5,0.6,0
158993.791114639,3619.93592256044,5560248.62383126,100,5,5,0.5,0.5,0.6,0
99634.6978336116,2703.29887589601,2330647.64936299,100,5,5,0.5,0.5,0.6,0
136064.101413102,3211.90997536746,4112204.44485372,100,5,5,0.5,0.5,0.6,0
94432.1770233812,2616.21786356778,2119537.48134136,100,5,5,0.5,0.5,0.6,0
80000.1732749175,2394.4490903497,1585903.67870023,100,5,5,0.5,0.5,0.6,0
70781.2226775243,2242.98411954669,1268617.73192526,100,5,5,0.5,0.5,0.6,0
86221.6650845865,2432.80241067424,1787513.87431071,100,5,5,0.5,0.5,0.6,0
50324.3442507568,1730.70227114612,682501.309470197,100,5,5,0.5,0.5,0.6,0
151023.114949283,3499.33261978037,5036654.96016279,100,5,5,0.5,0.5,0.6,0
92167.1938803264,2604.34747048194,2036124.13422484,100,5,5,0.5,0.5,0.6,0
94927.0555448468,2490.4288199656,2082525.3530162,100,5,5,0.5,0.5,0.6,0
46445.3905626381,1642.49439039029,588860.627429992,100,5,5,0.5,0.5,0.6,0
71738.5782881142,2204.99119017247,1281108.68744341,100,5,5,0.5,0.5,0.6,0
68094.2468564682,1933.15923142042,1109184.59415016,100,5,5,0.5,0.5,0.6,0
172063.654113746,3692.80518531919,6382112.19993019,100,5,5,0.5,0.5,0.6,0
112483.85631718,2907.57414056629,2906940.12347001,100,5,5,0.5,0.5,0.6,0
91883.4947656442,2490.78264684834,1986188.59485077,100,5,5,0.5,0.5,0.6,0
79903.2123927523,2242.68308914728,1528495.12912265,100,5,5,0.5,0.5,0.6,0
65524.2741317359,2172.66527938681,1128330.96448371,100,5,5,0.5,0.5,0.6,0
150036.400516977,3203.3374552108,4832032.34124306,100,5,5,0.5,0.5,0.6,0
58820.2262216242,1882.70162006524,885094.661587217,100,5,5,0.5,0.5,0.6,0
90888.0898115106,2506.00885129066,1951709.08052878,100,5,5,0.5,0.5,0.6,0
89288.861659399,2395.99733558063,1873777.16750069,100,5,5,0.5,0.5,0.6,0
49906.4151488807,1761.83528751056,678854.769819931,100,5,5,0.5,0.5,0.6,0
71282.9234420533,2065.65343975874,1234594.55059313,100,5,5,0.5,0.5,0.6,0
69880.4903239367,1961.62526329062,1167694.1822022,100,5,5,0.5,0.5,0.6,0
96321.470779505,2538.10702807818,2139723.41661276,100,5,5,0.5,0.5,0.6,0
74383.5116539571,2289.18212098696,1378909.81960327,100,5,5,0.5,0.5,0.6,0
84455.2068385379,2505.69959348226,1767601.49855247,100,5,5,0.5,0.5,0.6,0
92562.8681536523,2687.59087294988,2063019.25216515,100,5,5,0.5,0.5,0.6,0
75457.6974817889,2196.30449263166,1379172.50566022,100,5,5,0.5,0.5,0.6,0
104034.322217645,2785.97681632344,2532223.18841813,100,5,5,0.5,0.5,0.6,0
114678.220303954,2946.06672706522,3036396.01367755,100,5,5,0.5,0.5,0.6,0
60888.898150012,1841.04941656449,916624.894526526,100,5,5,0.5,0.5,0.6,0
84862.9912341073,2305.61558867022,1683171.75272492,100,5,5,0.5,0.5,0.6,0
59943.5847338986,1913.30377451055,914916.628567806,100,5,5,0.5,0.5,0.6,0
112406.448792176,2790.87769708881,2865443.47686642,100,5,5,0.5,0.5,0.6,0
83046.6025598323,2401.73130593534,1671822.45063765,100,5,5,0.5,0.5,0.6,0
82390.2315461294,2473.64311844257,1679192.98047643,100,5,5,0.5,0.5,0.6,0
137552.54821122,3243.84322803092,4220524.72995264,100,5,5,0.5,0.5,0.6,0
64889.0226109165,2033.85387766051,1073906.48776849,100,5,5,0.5,0.5,0.6,0
82553.5297491762,2342.80289666155,1634277.11900187,100,5,5,0.5,0.5,0.6,0
56290.6834324131,1908.66296524595,840355.99911417,100,5,5,0.5,0.5,0.6,0
76394.4886054581,2200.74274148355,1406109.76582472,100,5,5,0.5,0.5,0.6,0
103388.202776245,2644.60819492567,2448395.87067193,100,5,5,0.5,0.5,0.6,0
89229.8695827425,2451.16243712915,1887295.09834889,100,5,5,0.5,0.5,0.6,0
121880.635270592,3047.98858684736,3368233.81033134,100,5,5,0.5,0.5,0.6,0
116029.986221933,3180.70152855444,3170234.09527657,100,5,5,0.5,0.5,0.6,0
97753.7254023909,2544.84720550702,2209909.7839086,100,5,5,0.5,0.5,0.6,0
74026.5928938467,2180.41836267873,1330439.98123073,100,5,5,0.5,0.5,0.6,0
100185.461181021,2428.92436663882,2251301.13056126,100,5,5,0.5,0.5,0.6,0
77496.6000768468,2240.29463409555,1465706.79919413,100,5,5,0.5,0.5,0.6,0
170516.221441229,4013.97917783309,6431459.93853089,100,5,5,0.5,0.5,0.6,0
69732.8341511695,2072.80127881497,1189193.59033043,100,5,5,0.5,0.5,0.6,0
62136.62513079,2053.77915528158,1002340.35185505,100,5,5,0.5,0.5,0.6,0
120338.929495594,3016.17540891513,3297989.56361195,100,5,5,0.5,0.5,0.6,0
106670.169707438,2680.26678741011,2589559.17153412,100,5,5,0.5,0.5,0.6,0
77475.4865982775,2330.68565684592,1486108.82590054,100,5,5,0.5,0.5,0.6,0
90979.8291234598,2391.65586879957,1912913.04192274,100,5,5,0.5,0.5,0.6,0
108451.314004484,2798.97486470097,2717122.1474408,100,5,5,0.5,0.5,0.6,0
59197.323552377,1961.03807166086,924021.555680475,100,5,5,0.5,0.5,0.6,0
75737.4575837358,2340.36949540997,1437113.41528577,100,5,5,0.5,0.5,0.6,0
63969.2967294644,2026.49458961268,1038830.2924894,100,5,5,0.5,0.5,0.6,0
69831.8120241201,2291.89882943426,1260208.78648489,100,5,5,0.5,0.5,0.6,0
75318.4527641826,2356.21734339793,1440877.34411421,100,5,5,0.5,0.5,0.6,0
94542.6145741329,2524.66897627793,2082840.02729762,100,5,5,0.5,0.5,0.6,0
55208.7538793689,1843.75929875374,801459.291343309,100,5,5,0.5,0.5,0.6,0
57453.7895914609,2036.56812467666,891818.883904971,100,5,5,0.5,0.5,0.6,0
118196.75633824,2907.81074378775,3139008.02336647,100,5,5,0.5,0.5,0.6,0
105190.313237433,2618.00511382478,2514153.06737232,100,5,5,0.5,0.5,0.6,0
97529.0062000712,2526.07823695626,2193677.05628627,100,5,5,0.5,0.5,0.6,0
61633.3269459727,1882.53174464947,939780.227662207,100,5,5,0.5,0.5,0.6,0
103515.159417878,2774.28081215175,2495931.91400281,100,5,5,0.5,0.5,0.6,0
150154.989438159,3365.71302261163,4924031.85749847,100,5,5,0.5,0.5,0.6,0
117401.618977532,2943.7379850641,3138442.68471274,100,5,5,0.5,0.5,0.6,0
116673.647918606,2758.29997751232,3038753.72308344,100,5,5,0.5,0.5,0.6,0
70495.2868634248,2127.08694306731,1219611.444137,100,5,5,0.5,0.5,0.6,0
117653.863594656,2927.56220229043,3118505.69230746,100,5,5,0.5,0.5,0.6,0
62398.212835413,2181.91651057131,1064014.42424175,100,5,5,0.5,0.5,0.6,0
114850.190565743,3052.1065936078,3081851.11528816,100,5,5,0.5,0.5,0.6,0
152783.795809051,3741.01035863154,5249392.12417409,100,5,5,0.5,0.5,0.6,0
79617.308109435,2406.53960871608,1568829.00675121,100,5,5,0.5,0.5,0.6,0
94860.9232912715,2556.54974007074,2115702.82491981,100,5,5,0.5,0.5,0.6,0
110891.006912762,2773.23831715944,2780026.80230032,100,5,5,0.5,0.5,0.6,0
186436.817697517,3966.49725462115,7467434.51760753,100,5,5,0.5,0.5,0.6,0
57456.1424209217,1895.50260236161,859749.338906759,100,5,5,0.5,0.5,0.6,0
51713.0758233887,1875.90341165477,740740.194875384,100,5,5,0.5,0.5,0.6,0
70908.7905317378,2054.81458703155,1227986.63571676,100,5,5,0.5,0.5,0.6,0
170261.498615426,3740.47181194479,6289509.3013584,100,5,5,0.5,0.5,0.6,0
100553.891904862,2563.5741235442,2302569.8781231,100,5,5,0.5,0.5,0.6,0
82431.5090845309,2310.44150176645,1618338.68683633,100,5,5,0.5,0.5,0.6,0
54329.1059019835,1892.18868263706,800478.544220735,100,5,5,0.5,0.5,0.6,0
97728.1413365378,2574.42940858108,2218378.16021715,100,5,5,0.5,0.5,0.6,0
96125.1402849469,2465.34984688235,2112394.81237767,100,5,5,0.5,0.5,0.6,0
94442.6252540974,2619.29355546495,2125191.38707795,100,5,5,0.5,0.5,0.6,0
104486.724357163,2690.39669018821,2512174.28683574,100,5,5,0.5,0.5,0.6,0
69069.4484936888,2235.45740020755,1227377.11126974,100,5,5,0.5,0.5,0.6,0
97216.2783207107,2672.94882104396,2235885.71766274,100,5,5,0.5,0.5,0.6,0
69541.4490632329,2194.44559811529,1223437.70401711,100,5,5,0.5,0.5,0.6,0
81092.516433107,2329.37239357557,1608919.93169915,100,5,5,0.5,0.5,0.6,0
125176.725455341,3205.64928598946,3616491.3760106,100,5,5,0.5,0.5,0.6,0
74679.9495450806,2133.49719430803,1339933.43027147,100,5,5,0.5,0.5,0.6,0
48961.4714289196,1768.68532561826,662290.095842287,100,5,5,0.5,0.5,0.6,0
75273.6956128431,1953.48598278739,1311170.08846958,100,5,5,0.5,0.5,0.6,0
100469.890596741,2601.91265430995,2328601.87762082,100,5,5,0.5,0.5,0.6,0
161084.831859806,3532.8633292612,5600400.64159368,100,5,5,0.5,0.5,0.6,0
109192.116446733,2686.09990276331,2703437.81219272,100,5,5,0.5,0.5,0.6,0
108228.111856837,2779.28652763005,2698631.37895355,100,5,5,0.5,0.5,0.6,0
81894.3792839363,2360.01279042118,1628976.32851339,100,5,5,0.5,0.5,0.6,0
70429.5063937375,2161.1927778687,1225635.25687588,100,5,5,0.5,0.5,0.6,0
73999.7637869752,2127.35136508929,1325537.9386409,100,5,5,0.5,0.5,0.6,0
92889.5271976053,2674.12230504399,2077263.36319568,100,5,5,0.5,0.5,0.6,0
90650.1574201566,2376.17446998773,1892748.41155482,100,5,5,0.5,0.5,0.6,0
84829.8904174475,2388.86365880214,1723356.69463018,100,5,5,0.5,0.5,0.6,0
75395.4066653974,2273.07372828746,1392248.79556933,100,5,5,0.5,0.5,0.6,0
82024.323099261,2277.44400781447,1598169.05463072,100,5,5,0.5,0.5,0.6,0
96334.3118268864,2638.44136993495,2190506.9743163,100,5,5,0.5,0.5,0.6,0
94888.5570333545,2511.12611036188,2098343.58973829,100,5,5,0.5,0.5,0.6,0
66237.7022031895,2123.94081577778,1116923.96811175,100,5,5,0.5,0.5,0.6,0
46365.9288297982,1647.63203823914,584705.670873477,100,5,5,0.5,0.5,0.6,0
70427.7839056642,1919.89860823547,1163696.99549042,100,5,5,0.5,0.5,0.6,0
121318.980727199,2936.35400988267,3293982.77431869,100,5,5,0.5,0.5,0.6,0
130812.168497997,3147.10120699887,3850499.57088567,100,5,5,0.5,0.5,0.6,0
97762.0035318458,2471.02685245895,2195180.7233076,100,5,5,0.5,0.5,0.6,0
75831.8813596518,2181.21985656204,1386039.6762626,100,5,5,0.5,0.5,0.6,0
58784.3916491398,1967.04497955224,904922.424940931,100,5,5,0.5,0.5,0.6,0
95791.107391996,2625.82128314384,2179044.94584578,100,5,5,0.5,0.5,0.6,0
80373.097794899,2293.48204391801,1556814.29429517,100,5,5,0.5,0.5,0.6,0
80574.2197373026,2164.36439611341,1534625.11884472,100,5,5,0.5,0.5,0.6,0
137915.352000312,3111.74744609902,4165895.22415827,100,5,5,0.5,0.5,0.6,0
106166.58465484,2840.27776199042,2633918.94890425,100,5,5,0.5,0.5,0.6,0
98762.7019349122,2659.93250988759,2279735.49714718,100,5,5,0.5,0.5,0.6,0
75843.9181549006,2087.03727337788,1350768.66208746,100,5,5,0.5,0.5,0.6,0
76236.6214613154,2144.1563861032,1399779.23924514,100,5,5,0.5,0.5,0.6,0
63311.1771365197,1964.88831726739,1011534.17645896,100,5,5,0.5,0.5,0.6,0
121659.55237794,2824.41603498082,3266402.06235191,100,5,5,0.5,0.5,0.6,0
97263.0978246485,2752.84438973092,2279680.24126739,100,5,5,0.5,0.5,0.6,0
103524.302605379,2532.8993504503,2419485.88657371,100,5,5,0.5,0.5,0.6,0
94966.596937061,2585.87707745445,2122490.418425,100,5,5,0.5,0.5,0.6,0
98785.719222661,2538.05581782184,2231580.38049464,100,5,5,0.5,0.5,0.6,0
88563.6264403028,2472.38433455164,1866989.63065255,100,5,5,0.5,0.5,0.6,0
114696.364305927,2842.93061062173,2980807.16048402,100,5,5,0.5,0.5,0.6,0
88848.300388882,2301.64949959932,1817999.09545944,100,5,5,0.5,0.5,0.6,0
166462.476734133,3767.22895628932,6073959.33229352,100,5,5,0.5,0.5,0.6,0
88865.6323878707,2540.72550871338,1889580.18392186,100,5,5,0.5,0.5,0.6,0
174250.260384891,3699.92356464243,6511826.01292739,100,5,5,0.5,0.5,0.6,0
63397.960651903,2076.81789710034,1040394.73307438,100,5,5,0.5,0.5,0.6,0
115431.646313699,2958.4975608889,3057260.05417206,100,5,5,0.5,0.5,0.6,0
82908.795987331,2548.08194608597,1701579.69522204,100,5,5,0.5,0.5,0.6,0
59252.616364593,1813.39807984754,878491.224237084,100,5,5,0.5,0.5,0.6,0
79862.282306542,2396.20316269107,1570635.38694822,100,5,5,0.5,0.5,0.6,0
77775.0327688009,2192.28952552461,1442731.64521966,100,5,5,0.5,0.5,0.6,0
139361.041449243,3354.3833242095,4344223.16064268,100,5,5,0.5,0.5,0.6,0
64457.3707639264,2122.25198814241,1084522.66455489,100,5,5,0.5,0.5,0.6,0
88011.317597778,2468.60252593854,1849359.92669467,100,5,5,0.5,0.5,0.6,0
135649.86471674,2898.23469833659,3960461.55940323,100,5,5,0.5,0.5,0.6,0
87885.4895356184,2561.56933643848,1877025.32494101,100,5,5,0.5,0.5,0.6,0
96897.211181648,2680.0807328281,2223980.61281972,100,5,5,0.5,0.5,0.6,0
90310.1262405033,2261.24593104255,1846650.23577176,100,5,5,0.5,0.5,0.6,0
82050.7075998019,2336.50800807152,1615631.86780608,100,5,5,0.5,0.5,0.6,0
96437.787742242,2636.20680188798,2196256.73319141,100,5,5,0.5,0.5,0.6,0
65825.6779543536,2192.57465111309,1138298.94838887,100,5,5,0.5,0.5,0.6,0
55441.084559416,1910.13832927201,824986.446378569,100,5,5,0.5,0.5,0.6,0
63279.1192399136,2244.63316279713,1089059.87894556,100,5,5,0.5,0.5,0.6,0
89335.963404337,2367.51344884401,1874851.02703946,100,5,5,0.5,0.5,0.6,0
70274.3922379534,2183.66004195017,1240300.24121582,100,5,5,0.5,0.5,0.6,0
137182.676112631,3191.81304052078,4159504.81610058,100,5,5,0.5,0.5,0.6,0
115363.519981981,2826.99281557487,3025663.98261159,100,5,5,0.5,0.5,0.6,0
94816.770651014,2544.03056397342,2093906.09469558,100,5,5,0.5,0.5,0.6,0
54909.0638831594,1932.7224571946,812387.519388424,100,5,5,0.5,0.5,0.6,0
193992.497261119,4208.72461941489,8162267.14674648,100,5,5,0.5,0.5,0.6,0
101170.214908152,2742.05838399434,2391622.44554237,100,5,5,0.5,0.5,0.6,0
67147.7646843307,2066.13951870869,1132598.17950602,100,5,5,0.5,0.5,0.6,0
94944.8948080929,2477.31829627904,2078024.55482963,100,5,5,0.5,0.5,0.6,0
94504.2558522124,2644.0407825588,2107316.80245919,100,5,5,0.5,0.5,0.6,0
99234.0880814038,2515.94633107532,2256089.42566249,100,5,5,0.5,0.5,0.6,0
121007.274104539,2863.56266307749,3250563.39241621,100,5,5,0.5,0.5,0.6,0
103552.312710728,2776.02515780404,2495703.84878381,100,5,5,0.5,0.5,0.6,0
68428.0503044205,2103.68536345467,1177138.47723336,100,5,5,0.5,0.5,0.6,0
110216.840477424,2887.40760920918,2805492.94621837,100,5,5,0.5,0.5,0.6,0
69822.5935010189,2049.77683177052,1191720.40287452,100,5,5,0.5,0.5,0.6,0
69398.8515381958,2161.85160772385,1206366.35889554,100,5,5,0.5,0.5,0.6,0
58063.3888613705,1793.51210172211,841624.452643719,100,5,5,0.5,0.5,0.6,0
80109.4887629579,2429.61866210934,1599997.71559759,100,5,5,0.5,0.5,0.6,0
102609.939216506,2728.67468422606,2451328.38152899,100,5,5,0.5,0.5,0.6,0
93024.6833519675,2395.34986842561,1985307.62989345,100,5,5,0.5,0.5,0.6,0
54068.4987682994,1757.68136900952,753844.673583003,100,5,5,0.5,0.5,0.6,0
91366.2488558792,2622.92275931668,2000540.46869575,100,5,5,0.5,0.5,0.6,0
97294.4919762813,2498.78360210304,2187071.04785588,100,5,5,0.5,0.5,0.6,0
83053.2203930397,2436.50200737819,1693341.67595179,100,5,5,0.5,0.5,0.6,0
76813.608347327,2305.92072024323,1455462.33690278,100,5,5,0.5,0.5,0.6,0
130770.722621806,3098.16360564879,3819244.84917122,100,5,5,0.5,0.5,0.6,0
81239.0611737663,2309.12730392292,1585135.30789633,100,5,5,0.5,0.5,0.6,0
92695.0993410948,2731.4519026216,2111329.67762353,100,5,5,0.5,0.5,0.6,0
59363.8053000099,1872.81570756627,902950.091938433,100,5,5,0.5,0.5,0.6,0
131320.274443901,3296.80326150534,3907360.88119792,100,5,5,0.5,0.5,0.6,0
57289.2868817523,1794.04318633997,835276.767211622,100,5,5,0.5,0.5,0.6,0
127128.364659599,2998.97974727265,3573665.44972747,100,5,5,0.5,0.5,0.6,0
88877.6862632887,2409.46720470297,1845445.48228152,100,5,5,0.5,0.5,0.6,0
92120.9789091156,2379.75485266442,1953296.39610844,100,5,5,0.5,0.5,0.6,0
62979.378272527,1973.42751175182,1003396.9592514,100,5,5,0.5,0.5,0.6,0
92066.0715212668,2646.69434931269,2060623.60680119,100,5,5,0.5,0.5,0.6,0
113643.36359653,2643.93392136958,2863156.74503605,100,5,5,0.5,0.5,0.6,0
61675.8029859139,1907.6234012882,959897.539897516,100,5,5,0.5,0.5,0.6,0
62002.8050724482,1864.64062924824,946642.113241601,100,5,5,0.5,0.5,0.6,0
99039.4056133115,2610.98748605907,2268528.56297083,100,5,5,0.5,0.5,0.6,0
