"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.20228548701682,0.201010369042475,1.13022326818453e-05,15.8857323036582,0,0.0559234473097707,0.00731505942293815,0.00248912867509448,2.75549793693881e-05,16.0807027312521,0.198521240367381,0.0559399799694955,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.186983250669262,0.186794033618731,9.58638701486471e-06,14.4750620944228,0,0.0474334429495506,0.00378211770265281,0.00226270800192681,2.31977945982693e-05,14.6582632273894,0.184531325616804,0.0474472866043229,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.231803174570694,0.231039035400934,1.46747889467795e-05,18.1654824114104,0,0.0726108557086648,0.000567612047307734,0.0026329150681354,3.42866043188461e-05,18.3967179739338,0.228406120332798,0.0726308019910924,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.271655213785637,0.271345174937646,2.14296636150543e-05,22.1117386696508,0,0.106033975567289,0.00146982047339019,0.00322039788960077,5.03869108310706e-05,22.3819240629631,0.268124777048045,0.106063441480587,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.235773414844619,0.234127288330507,1.5494694702661e-05,18.4366844838271,0,0.0766677493887664,0.000141894621885879,0.00275447858549079,3.65622937781769e-05,18.6723160040498,0.231372809745016,0.0766891815741748,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.166615309413443,0.165520201563672,7.28678353048825e-06,12.8138972711348,0,0.0360550049088559,0.00617476303790894,0.00208188219434623,1.82030200547334e-05,12.9743378175103,0.163438319369326,0.0360661044489859,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.197349771464975,0.196876018312101,1.06187092197775e-05,15.4572501402859,0,0.0525413732194592,0.00491030809902107,0.00234613885346168,2.54754626142826e-05,15.6496896036519,0.19452987945864,0.0525564830556465,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.167581983092082,0.155462459572717,6.25200929981605e-06,11.7474085450851,0,0.0309349420154898,0.0231847838922672,0.00180815655720542,1.5045017078015e-05,11.8918057442849,0.153654303015512,0.0309438804553118,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.165898042947131,0.149520723821812,5.62001543141144e-06,10.9441029525259,0,0.0278078363546238,0.028843230113929,0.00174166069621647,1.36514698398994e-05,11.0811577653591,0.147779063125596,0.0278159987361672,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.210652672630026,0.209138167431929,1.2071364337305e-05,16.4608776071839,0,0.0597291107409849,9.85211961134092e-05,0.00236623406304964,2.80583106274407e-05,16.6714317586178,0.20677193336888,0.0597453708432832,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.182904976485119,0.181673154567101,8.51450474811194e-06,13.7044765754771,0,0.0421297694936579,0.000140974898199936,0.00221211708509069,2.10611509840362e-05,13.887240577064,0.17946103748201,0.0421425234911832,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.200483822877466,0.200196145797781,1.10747035991627e-05,15.5893707732826,0,0.0547976334086569,0.00431903905624172,0.00230680699379994,2.59976383111139e-05,15.7855355571038,0.197889338803981,0.0548128115651027,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.272756218234226,0.272523512613662,2.09876439316698e-05,21.7595073751956,0,0.103846862173902,0.00127277982971782,0.00334351266850113,5.07347816191344e-05,22.0309908136001,0.269179999945161,0.103877124294335,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.304187197006952,0.304026324241352,2.71336342981208e-05,24.78469723246,0,0.134257222507102,0.00221720932001857,0.0035655324509009,6.32110470654987e-05,25.0866672201469,0.300460791790451,0.134293936350638,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.309704397233509,0.266713729337663,2.0291651306367e-05,21.16861372211,0,0.100403090663904,0.068724889857157,0.00313204870236756,4.77039718582587e-05,21.4095932294864,0.263581680635296,0.100430979558648,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.154331744730739,0.153227436770119,6.34277568040626e-06,11.7292961552293,0,0.0313840540666502,7.98930613809502e-05,0.00177220225779214,1.50216883102448e-05,11.8835480068987,0.151455234512327,0.0313928796981917,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.17164449960979,0.171453830802643,8.07619617781312e-06,13.1099536966805,0,0.0399610186878193,0.000934618076282277,0.00198924745108479,1.9066132239111e-05,13.280663578214,0.169464583351558,0.039972196027715,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.346885348619952,0.338385975837305,3.37352933234986e-05,27.9357874643643,0,0.166922231364671,0.0239508089505154,0.00398097376875526,7.86496129195591e-05,28.2587220040337,0.33440500206855,0.166967939448355,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.342268391502331,0.341500846332121,3.54170836251659e-05,28.2434827954414,0,0.175243729777321,0.0085905945632708,0.00422136102236151,8.41740607320002e-05,28.5771605923804,0.33727948530976,0.175293362349894,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.194874699682853,0.194474177348407,1.01574537665601e-05,14.9352802681631,0,0.0502590812369395,0.0053556798702475,0.002350488257017,2.47148960646356e-05,15.1247992879757,0.19212368909139,0.0502738842128722,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.238128022594802,0.235881136237964,1.55084736551579e-05,18.4522823170011,0,0.0767359276457215,0.010109546926246,0.00283750121797551,3.72174115444625e-05,18.6803007926697,0.233043635019989,0.076758009697914,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.272496593293799,0.252596848936982,1.86583393745446e-05,20.2958632049733,0,0.0923214632252466,0.0380813346858131,0.00299345495356324,4.37755046362635e-05,20.5302784635812,0.249603393983419,0.0923470226200821,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.26306458529548,0.261580865971936,1.91817581771076e-05,20.6065494812935,0,0.0949113394603283,0.000209660289076886,0.00309827096214568,4.5548663723821e-05,20.8694044062999,0.25848259500979,0.0949381607590826,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.348682918531427,0.348630849792542,3.57865268022539e-05,28.4594766395538,0,0.177071734617552,0.0052302463904539,0.00413757474494651,8.3858623843633e-05,28.8029293116948,0.344493275047596,0.177120656148484,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.273706392725969,0.272042387255163,2.10037141545308e-05,21.6342236108529,0,0.103926377636618,0.000234044781736118,0.0031704577611651,4.92386502037111e-05,21.9076959587971,0.268871929493998,0.103955102138939,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.151511125185901,0.15149838536781,6.04273317535433e-06,11.474838543176,0,0.0298994437516532,0.00118860493818579,0.00177999278013885,1.45510012532759e-05,11.6251610634237,0.149718392587671,0.0299080940149267,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.184625733160784,0.184418620809012,9.38514537685615e-06,14.2548170763874,0,0.0464376993246842,0.000957483859587986,0.00217952091042426,2.23617273409404e-05,14.4384853256886,0.182239099898587,0.0464508977402192,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.242761747984022,0.242760526625547,1.61583393418011e-05,19.1448951775366,0,0.0799514630632317,0.00321991426701271,0.00287191274056689,3.85949483674051e-05,19.3844370112536,0.23988861388498,0.0799742819859824,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.265091587322801,0.263232605594637,1.92846337082658e-05,20.914995958491,0,0.095420367588499,0.000208560646453026,0.00329491144610877,4.73815311103977e-05,21.1798789851673,0.259937694148528,0.095448947261659,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.186975945965355,0.185456573152586,9.17616533844728e-06,14.2760691805007,0,0.0454036660946372,5.54656705888937e-05,0.00220476940577353,2.21605948304058e-05,14.4629896607954,0.183251803746812,0.0454168687027383,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.295717853843291,0.256266574275752,1.9064458806886e-05,20.5455706110085,0,0.0943309421764721,0.0637490270023559,0.00300414828519906,4.45472038939448e-05,20.7775394378494,0.253262425990553,0.0943568718972241,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.186784383555518,0.186798245144744,9.33552394605158e-06,14.4264053960134,0,0.0461921724850632,0.00234642709993017,0.00210804321004232,2.18641409004317e-05,14.610843352469,0.184690201934702,0.0462049118072932,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.364893375701681,0.362598202666861,3.98521966987214e-05,30.0425164318977,0,0.197188669265274,0.0135272945832112,0.00419896550626187,9.13355872175746e-05,30.3938825130162,0.3583992371606,0.197241075649884,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.340335483886015,0.307964693974768,2.73093421361174e-05,24.7483361679322,0,0.135126624889509,0.0569551813711486,0.003522747785587,6.3085905006884e-05,25.0317164704471,0.304441946189181,0.135163026224806,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.203334547663338,0.201998843450886,1.15742291311344e-05,16.109813513056,0,0.0572692857408529,0.000166935082607309,0.00242593680678534,2.76065429605678e-05,16.3129811256367,0.199572906644101,0.0572855960597241,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.309456319760416,0.309315255554095,2.89495924128628e-05,25.8113941063452,0,0.143242583258845,0.00226204504153138,0.00353266666327198,6.58730420606782e-05,26.1185883810641,0.305782588890823,0.143280167970802,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.275567361357548,0.275194211462322,2.17008354826118e-05,22.0535398657141,0,0.107375733967963,0.00113880658275049,0.00322903186292562,5.09262648379465e-05,22.3279684204889,0.271965179599397,0.107405468657225,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.249213875422735,0.246841672291338,1.72441077677218e-05,19.7998432446801,0,0.0853238452346875,4.81266129786403e-05,0.00306298590781526,4.19471523688888e-05,20.0490089934899,0.243778686383523,0.0853489762334391,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.188853818388852,0.173250000893675,7.69814113558901e-06,12.9025374277608,0,0.0380904023388944,0.0287592382013113,0.00204572406624214,1.87420073678979e-05,13.0626320079483,0.171204276827433,0.0381016280033663,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.275462133060308,0.27386119440633,2.13623960677282e-05,22.1734194490333,0,0.105701135743119,0.000292153017772707,0.00325356472615585,5.05762542022828e-05,22.4485894290758,0.270607629680174,0.105730857186408,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.331788762070325,0.331399386652649,3.12558380915104e-05,26.5871910945769,0,0.154653886876793,0.00170613195838532,0.00392015606460012,7.38358073959422e-05,26.9172737246888,0.327479230588048,0.154697206302887,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.266653492204664,0.265906222073995,2.0853024132871e-05,21.6758282689529,0,0.103180763409446,0.000845303194186128,0.00319906827990514,4.92199408555142e-05,21.9416364579634,0.262707153794089,0.103209632083874,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.295391899961558,0.281600474567474,2.31539497443671e-05,23.017345174355,0,0.114565743335128,0.0302190183495653,0.0032574079397051,5.36078988185426e-05,23.282518055967,0.278343066627769,0.114596732949917,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.481177295303771,0.479643451001379,7.22478558870258e-05,40.8767280186963,0,0.357482390929003,0.00144568117031846,0.00592108282445042,0.000169892852727209,41.3564596328298,0.473722368176929,0.357581819690587,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.338307759627516,0.262241847640919,1.93568937468826e-05,20.7576716749271,0,0.0957779102595752,0.108626680749381,0.00306837814831845,4.55902318670316e-05,20.9873527538052,0.2591734694926,0.0958045965709361,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.18294245911335,0.183365313002655,8.67548375123003e-06,13.5815492173217,0,0.0429262936010862,0.00251477040892344,0.00219791862702288,2.12615111886774e-05,13.7619769060261,0.181167394375632,0.0429390876068705,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.306486269081069,0.3037494985645,2.67439519423208e-05,24.3620891680753,0,0.132329074210603,6.33019653574193e-05,0.00359686733621842,6.28779543347167e-05,24.668512135191,0.300152631228281,0.132365841593118,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.403819367753248,0.394223159845508,4.53290066436395e-05,31.9622906068466,0,0.224287924872728,0.0278789004041104,0.00479370459936191,0.000107999669525691,32.3382310741957,0.389429455246146,0.224351697925778,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.304940734137991,0.215155043764078,1.28349980196488e-05,16.8477107757411,0,0.0635075702012222,0.121877686502867,0.00262872670594058,3.11284927620926e-05,17.0307738233762,0.212526317058138,0.063526177327488,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.275682631798029,0.274338558564373,2.21553783736261e-05,22.1198085201702,0,0.109624812192702,0.00912929230537691,0.003287892857943,5.22084742332235e-05,22.3863618596629,0.27105066570643,0.109655396344136,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.400520690082566,0.396248202041484,4.71691455884236e-05,32.7496744477168,0,0.23339293237152,6.33733008046192e-06,0.00456879768911085,0.000108121600870509,33.1501888004693,0.391679404352373,0.233454972560613,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.312843572106034,0.311038384147948,2.87105408152865e-05,25.4506516308028,0,0.142059755954037,0.000264943005926237,0.00349854089703442,6.513950228954e-05,25.7632302599029,0.307539843250914,0.142096830784358,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.245441627132745,0.24497616309781,1.68683322250466e-05,19.3721085234037,0,0.0834645078495306,0.000906113467358591,0.0028568148728342,3.96701420538323e-05,19.6166440370691,0.242119348224976,0.0834877030829625,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.231828223107247,0.229709236531674,1.50136287080551e-05,17.8703333358282,0,0.0742874348474566,0.00962894633369902,0.00272320465188751,3.55131137766768e-05,18.0925326126017,0.226986031879786,0.0743082903058779,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.250991718323701,0.248635671680428,1.81682748811892e-05,20.1806356519422,0,0.0898966241121239,0.0105874831879206,0.00288677650529927,4.20726940356741e-05,20.421039887078,0.245748895175128,0.089920950415626,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.284977750550693,0.278376311681554,2.2058148584477e-05,21.9960062431856,0,0.109143719195992,0.0202381714587909,0.00341296890631015,5.31864933659034e-05,22.2607458222775,0.274963342775244,0.109175388418514,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.193220514948155,0.193210397378596,1.03624082254919e-05,15.2823038274211,0,0.0512731958997342,0.00256866457888351,0.00222463627567378,2.42836263362149e-05,15.4729556777904,0.190985761102922,0.051287355744643,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.541698122851784,0.537182404421194,9.1333206091546e-05,46.0666795116453,0,0.45191670374097,0.000156824173139309,0.00633008741334617,0.000208761163428627,46.6082208103239,0.530852317007848,0.452036284215491,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.322807404821811,0.32126516344319,3.03900010732038e-05,26.2782627264608,0,0.150369725310213,0.000505432484231056,0.00379369848841322,7.10097497766048e-05,26.6005646987984,0.317471464954777,0.150411062786913,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.232338930584532,0.231215583365015,1.48064205270798e-05,18.2067497145024,0,0.0732621687679909,0.000339464254315729,0.00281092113527607,3.58201679086379e-05,18.4387491808326,0.228404662229739,0.0732835425229445,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.259334453334575,0.256653695646246,1.89857842813105e-05,20.601771471238,0,0.0939416606239242,0.011364898621564,0.0030043556451218,4.44194745915202e-05,20.849741025951,0.253649340001125,0.0939675388046053,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.340320078335803,0.33751885834169,3.38357246684451e-05,27.6534557147907,0,0.167419165659467,0.0133553781803267,0.00386337704113492,7.74965962881284e-05,27.9804204149462,0.333655481300555,0.167463601125801,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.253646738954924,0.251675599312883,1.76312771481774e-05,19.9720175989204,0,0.0872395593291818,7.81148446295305e-05,0.00284859654026182,4.08861086275994e-05,20.2255862230307,0.248827002772621,0.0872632132807604,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.21191660955829,0.211869481179592,1.24383427549902e-05,16.6107342778093,0,0.0615449199516916,0.00188072216068796,0.00252349363716035,2.97315394565755e-05,16.8207701652069,0.209345987542432,0.0615625094447604,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.216202001453465,0.216422839469764,1.30038901814927e-05,17.1357090349762,0,0.0643432486180258,0.00324814817201438,0.00248517476901819,3.04257392385658e-05,17.3486628882576,0.213937664700746,0.0643609691133798,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.412223323347496,0.326737651632639,3.1314882598492e-05,26.2697317616094,0,0.154946039097338,0.124647631989041,0.00388315684403757,7.35185597609357e-05,26.5573074529679,0.322854494788601,0.15498898710623,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.404116362202736,0.40414169766938,5.0707082406894e-05,34.0599201625469,0,0.250898643749312,0.00644210336040001,0.00486168046660592,0.000117900754169239,34.4575944213892,0.399280017202774,0.250967057397302,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.278112441860171,0.276865301458737,2.17228711971816e-05,22.2597185378128,0,0.107484766683655,0.000496001882950899,0.00329840529218641,5.15890381725478e-05,22.53733497779,0.27356689616655,0.107515150436856,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.262793945873219,0.262431917255745,1.93542225180663e-05,20.7359262249563,0,0.095764693019392,0.00568678778835507,0.0030453923933056,4.53927858102343e-05,20.9930333830412,0.259386524862439,0.095791180775013,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.443191558198167,0.442491488531087,6.00126454223289e-05,36.9750203740654,0,0.296942569549684,0.00216027280013628,0.00564424371778084,0.000144825817224483,37.4160516594634,0.436847244813306,0.297028913715892,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.307756368445529,0.306996374151742,2.7081907953893e-05,24.6336250989756,0,0.134001280555863,0.00109344831410546,0.00368381608926534,6.43204831337411e-05,24.940288019107,0.303312558062477,0.134039169072062,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.209668853116941,0.178244909556431,8.23895558626147e-06,13.2404760087661,0,0.0407663522408217,0.0491719641638367,0.00202552516068215,1.95486891459481e-05,13.4009728977192,0.176219384395749,0.0407778492247425,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.303880606549261,0.303667990120203,2.65885930013183e-05,24.7226632459379,0,0.131560358170523,0.00657981988875664,0.00432315156163322,6.97870734057212e-05,25.0199640325984,0.29934483855857,0.131604313704822,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.268385099726393,0.267882518191338,1.95808658411064e-05,20.8746926169763,0,0.0968861241817945,0.00614606316362741,0.00312991604113308,4.65049593621868e-05,21.1369316535391,0.264752602150205,0.0969135058375821,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.255757477911258,0.255872558068986,1.85412625676853e-05,20.2064678112409,0,0.091742167184907,0.00183885008969453,0.00299444275496848,4.35978775380006e-05,20.4603864390625,0.252878115314017,0.0917676577717716,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.212303682836588,0.212204845129833,1.21768142332101e-05,16.3908246369836,0,0.0602508768259235,0.000329685289042431,0.00243091915098744,2.86706099034115e-05,16.6027986345312,0.209773925978845,0.060267649605336,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.265560416166514,0.250566217901194,1.74580552550044e-05,19.6745183349507,0,0.0863824574017615,0.0314545200075378,0.00309579837167396,4.25821354634368e-05,19.9086242311097,0.24747041952952,0.0864080128778659,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.362890471310955,0.361262942637862,3.9763600038401e-05,30.0766975370989,0,0.196750292990008,0.0005189629598906,0.00416821596154153,9.08138576684472e-05,30.43906904545,0.35709472667632,0.196802260824576,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.24302884627965,0.243159317193714,1.65545178847771e-05,19.2562057490869,0,0.081911754493877,0.00213106091800564,0.00299095108567243,4.01903248171949e-05,19.4971035344486,0.240168366108042,0.081935797554406,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.273448809625117,0.213963537756104,1.26956797627927e-05,16.7479889806211,0,0.0628182234662982,0.0860807409741275,0.00259557638088722,3.06629254690303e-05,16.9353570492721,0.211367961375217,0.0628364987327717,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.214118334441456,0.213317022802774,1.27213850761846e-05,16.9042486540079,0,0.0629454133569614,0.000474208027478482,0.0025585129516175,3.04505420018244e-05,17.1178927804219,0.210758509851156,0.0629634476731102,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.390737183638631,0.350253709971093,3.67491695641874e-05,29.0662485926211,0,0.181834891003599,0.0702710353613463,0.00422627357697877,8.6491836102564e-05,29.3867147408984,0.346027436394114,0.181885520524666,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.419847614155118,0.418817438084043,5.40827901192742e-05,35.2897063764363,0,0.267601645510169,0.0015035174421335,0.004997384305409,0.000125425622581647,35.7080504731493,0.413820053778634,0.267674278988445,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.415788772141252,0.415720980482685,5.31015626358861e-05,35.0203168623034,0,0.262746531922365,0.00356509385668882,0.00495535910440217,0.000123202619527701,35.4325405405879,0.410765621378283,0.262817898911573,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.262983849196922,0.262382793554214,1.92408959523559e-05,20.6352899572804,0,0.0952039531722572,0.00109406275535824,0.00331709699462726,4.749011624042e-05,20.897179743722,0.259065696559587,0.095232688887237,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.23438006997252,0.23310845514311,1.50658737778884e-05,18.4190929561675,0,0.074545943452992,0.000276263669999001,0.00273702956489645,3.57158250537791e-05,18.65319676247,0.230371425578213,0.0745669471944547,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.168086183646471,0.164285171100257,7.08810828598663e-06,12.427020806664,0,0.0350719597990619,0.0111865328888828,0.00197878651345576,1.73280224845833e-05,12.5839204574216,0.162306384586802,0.0350823704633408,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.212314173664489,0.212399371260739,1.26847543575563e-05,16.4337074751481,0,0.0627641645611887,0.00239813309688933,0.00251036873063506,3.00605428517074e-05,16.6436235157157,0.209889002530104,0.0627818401943623,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.224785547138838,0.224298907814097,1.39996629015136e-05,17.5635634991275,0,0.0692703320366894,0.000812277974103262,0.00269590245475863,3.35973175796374e-05,17.7875367682922,0.221603005359338,0.0692902662219905,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.266144098894498,0.265169488360223,2.04755019258809e-05,21.3977617688818,0,0.101312783529259,0.00781108543678485,0.00325841800664696,4.91075657183856e-05,21.6560947823395,0.261911070353576,0.101341918801354,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.187554834855705,0.186568389939509,9.65378055681625e-06,14.6672043433625,0,0.0477669061951268,0.000218056760473364,0.00226885571206677,2.33491564518647e-05,14.8545411214578,0.184299534227442,0.0477808363700161,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.329475850268714,0.329174975497253,3.34419729999136e-05,27.3828073036231,0,0.165470882403573,0.00209635864142698,0.00414873232060659,7.9983517627731e-05,27.7101867952504,0.325026243176646,0.165518266915039,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.197556020460821,0.196330153480768,1.01372803528729e-05,14.9073141160634,0,0.0501592631860151,0.000158256039676495,0.00234655397334361,2.46626195599427e-05,15.1047118804846,0.193983599507425,0.0501740308484218,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.170225711022894,0.169033882695948,7.60091668894714e-06,12.9779447983474,0,0.0376093357769105,0.000108991793929108,0.00200447658746528,1.83432569280445e-05,13.1480615175764,0.167029406108483,0.0376202583870375,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.191039256988479,0.190892711898848,9.99620749073964e-06,14.8933316724906,0,0.0494612346641797,0.00133868277735018,0.00240318738795647,2.47512270711934e-05,15.0830322467017,0.188489524510891,0.0494762413723609,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.265046925089998,0.254402054819106,1.77421463197546e-05,20.045495982656,0,0.087788139990146,0.024727999002447,0.00298865861630325,4.2210933922962e-05,20.2858149087436,0.251413396202803,0.0878130256393072,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.244641898109019,0.243971772726303,1.71159480230761e-05,19.6387069929212,0,0.0846897108181806,0.000610764269970364,0.00276676640389376,3.93642113742135e-05,19.8827381267603,0.241205006322409,0.0847123472889824,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.142507442683325,0.141903159481911,5.12304643144274e-06,10.4107710924832,0,0.0253488337427787,0.000268433648412076,0.00167534989374478,1.24990189034524e-05,10.5530101015181,0.140227809588166,0.0253563306835973,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.267508283649593,0.266970519941173,2.09417493863527e-05,21.7764385296005,0,0.103619775963673,0.00109949293036054,0.00318687299932758,4.92643006933199e-05,22.0428473203197,0.263783646941846,0.103648598485507,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.11261981545836,0.111720324677156,2.86123834504623e-06,7.76075410654479,0,0.0141574073312887,3.59438228594033e-05,0.00129817942709309,7.13865143434823e-06,7.87333797818029,0.110422145250063,0.0141617512390068,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.345153646901746,0.34077340549627,3.51133694304392e-05,28.3534050133414,0,0.173740951941813,0.0174750135161231,0.00423483638770908,8.38162800134361e-05,28.681083646727,0.336538569108561,0.173790527569411,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.191840830319762,0.191416085579733,9.75844614979155e-06,14.5464509957426,0,0.0482847915491686,0.000655315831171914,0.00230130623729284,2.37308627252346e-05,14.7376365102312,0.18911477934244,0.048298998608229,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.210504609366292,0.209208592321598,1.18777668689496e-05,16.1867370362489,0,0.0587711904675628,0.000180854554010003,0.00246225253205746,2.83734048036568e-05,16.3970607910612,0.206746339789541,0.0587879656930729,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.275221895404842,0.233535701715348,1.50940604360063e-05,18.4166479145163,0,0.0746854110373594,0.0653962657403823,0.00277147265184311,3.60179242677288e-05,18.6264735441808,0.230764229063505,0.0747066931571271,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.316473445677784,0.306065986794549,2.78422087154365e-05,24.9536560800942,0,0.13776324872398,0.0259054695104145,0.00354200837895547,6.41525710353094e-05,25.2442240562616,0.302523978415594,0.13780020350509,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.234673529727943,0.223277586207602,1.42722195405078e-05,17.780270832829,0,0.0706189422864324,0.0250268967702344,0.00264932728367858,3.3715903800134e-05,17.9899174657867,0.220628258923923,0.0706387246681965,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
0.241653796406737,0.241372366414825,1.64835295633442e-05,19.2009050084298,0,0.0815605042794271,0.00531145315121263,0.00305681270046617,4.05767357793818e-05,19.4372473516853,0.238315553714359,0.0815850149904575,100,5,5,5,0.9,0.9,0.9,0.9,0,0,1
