"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
5.29135967095558,0.0660103764919223,5.60164456777579e-09,0.195765844649178,0,0.000698793956540894,5.28440280122235,0.000376754204154074,6.1623731905714e-08,0.202722714382407,0.0656336222877683,0.000698850042571002,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.3143315735254,0.0696729805913718,6.69443144249547e-09,0.256136990274562,0,0.000835116933588425,6.30785359999201,0.000372550526604778,6.72651351678014e-08,0.262614963807948,0.0693004300647671,0.000835177575884149,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
4.96961417113129,0.0657139322107883,5.19280236580245e-09,0.066860198370625,0,0.000647791709529124,4.96130145152015,0.00036228509437206,5.70660550532482e-08,0.0751729179817673,0.0653516471164162,0.000647843640038312,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.18036314522372,0.0701669888927727,5.76029761241496e-09,0.115888651888397,0,0.000718585606553541,5.17118231694575,0.000389078714275155,6.44298086629309e-08,0.125069480166373,0.0697779101784975,0.000718644339946746,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.13613806268259,0.0663548304220235,5.39747319864656e-09,0.157517812042932,0,0.000673323986584761,5.12839982659732,0.000373185710616485,5.98662522721651e-08,0.165256048128199,0.065981644711407,0.000673378516075613,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.06522061814,0.0746683157908427,7.18137906000403e-09,0.0972442305050922,0,0.000895862674977382,6.05702649374083,0.00041254177711682,7.66411806210045e-08,0.105438354904265,0.0742557740137258,0.000895932214133054,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.45431022627141,0.0740309921468228,7.42134102167860e-09,0.193577899066883,0,0.000925797449772361,6.4471220671719,0.000400597439662269,7.60897681241752e-08,0.200766058166391,0.0736303947071606,0.000925866198516372,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.49718144062497,0.0715327955063544,7.2482160175457e-09,0.0922218395045977,0,0.000904200451756791,6.49058642672256,0.00038313521880702,7.20598704982095e-08,0.0988168534070022,0.0711496602875473,0.00090426534105529,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
4.89196117181488,0.0662626900767972,5.20823191591848e-09,0.168108149576472,0,0.000649716515046998,4.88372797549065,0.000378080941735151,5.94089897718825e-08,0.176341345900696,0.065884609135062,0.000649770775239001,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.29089084064145,0.0699830544628788,6.84452357822148e-09,0.11754223683092,0,0.000853840627335973,6.2844642230134,0.000379447132361665,6.92149392861408e-08,0.123968854458967,0.0696036073305171,0.000853903071973501,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.28365083328626,0.0672416349482614,5.58595148914813e-09,0.164991307972808,0,0.00069683627636825,5.27590387675202,0.000374921533626926,6.12590556064104e-08,0.172738264507045,0.0668667134146344,0.000696892011763937,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.50463924915666,0.0682744423702284,5.90223295701962e-09,0.270781248922746,0,0.000736291756922284,5.49730115584483,0.000382988831220167,6.43763908097843e-08,0.278119342234569,0.0678914535390083,0.000736350297297867,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
4.05981792553201,0.0663114897563071,4.6762918523592e-09,0.236245420048872,0,0.000583358055998105,4.05000335809702,0.000412566167905557,6.06933758805068e-08,0.246059987483864,0.0658989235884016,0.000583414131270535,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.50068839889574,0.0744209323105022,7.32264163435247e-09,0.153569976411985,0,0.000913484898602202,6.4929163324246,0.000391191916656097,7.38659096454494e-08,0.161342042883123,0.0740297403938461,0.000913551518852807,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.1890954494572,0.0651040347106584,5.4539429241365e-09,0.117249902868839,0,0.000680368471900181,5.18194874211249,0.000366510623915203,5.92289157720681e-08,0.124396610213557,0.0647375240867432,0.000680422308280222,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
4.62274783257513,0.0671096508303862,5.06055646433986e-09,0.207821552150201,0,0.000631294297813469,4.61379850460636,0.000394658462522012,6.08223862368509e-08,0.216770880118974,0.0667149923678642,0.000631350119163487,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.39731960879458,0.0680331411996477,5.90600799309397e-09,0.156703060155604,0,0.000736762685122486,5.38983025161016,0.000383835422128007,6.4518296432355e-08,0.164192417340022,0.0676493057775197,0.000736821364053007,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.64147884761439,0.0665033231891731,5.89732975515374e-09,0.140362429022645,0,0.000735680092295919,5.6347947222357,0.000366875873859069,6.1873245878957e-08,0.147046554401333,0.0661364473153141,0.000735736133279107,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.40664865760852,0.073031838684355,6.27900806009037e-09,0.173793161029892,0,0.000783293697480154,5.39743270514009,0.000411082116623492,7.10117106657114e-08,0.183009113498321,0.0726207565677316,0.000783358500869407,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.31917563887323,0.0719488348326993,7.12963153558456e-09,0.061759167352867,0,0.000889407274801102,6.31196979669308,0.000384120239373651,7.1575438947855e-08,0.0689650095330236,0.0715647145933257,0.000889471796735829,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.23873039574034,0.0692187650129156,5.66956881041213e-09,0.171055109005075,0,0.000707267369961293,5.23017553540686,0.00038635072332284,6.34635540792968e-08,0.179609969338558,0.0688324142895928,0.000707325227236972,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.06285272793925,0.0653549325519338,5.23793642519805e-09,0.0691843166608894,0,0.000653422093170606,5.05500288300092,0.000360874614857199,5.71504035291434e-08,0.0770341615992258,0.0649940579370766,0.000653474063483024,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
4.54577813691996,0.0649110311437278,4.86018493713739e-09,0.00472285969067521,0,0.000606298350538015,4.5370045173854,0.000372431807430185,5.64376058605717e-08,0.0134964792252346,0.0645385993362976,0.000606349983730274,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.1652917742063,0.0699462969478291,6.70367730678825e-09,0.161268830710811,0,0.00083627033666722,6.15856251871116,0.000378855878290847,6.83366866284166e-08,0.167998086205944,0.0695674410695383,0.000836332042295899,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
5.82192967463324,0.0708646754958048,6.39484071565603e-09,0.124200705746471,0,0.000797743589596659,5.81420992732038,0.000388671719677051,6.81477605112996e-08,0.131920453059331,0.0704760037761277,0.000797805412664063,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.66798753228465,0.0773482368452444,7.92699045593603e-09,0.142071510125664,0,0.000988876205397108,6.65994065393655,0.000412914088406445,8.09877623163319e-08,0.150118388473759,0.0769353227568379,0.000988949350803504,500,5,5,5,0.2,0.2,0.2,0.3,0.9,0.9
6.47073293141387,0.0744780127290842,7.41005037678433e-09,0.115598964622818,0,0.000924388964403092,6.46301004194046,0.000395508153682651,7.5062043079694e-08,0.123321854096225,0.0740825045754016,0.000924456695096481,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.09369105690043,0.068774538412504,5.61856458241303e-09,0.265989048156466,0,0.000700904694526861,5.08536187136802,0.000396592461552335,6.46659391710727e-08,0.274318233688874,0.0683779459509516,0.000700963806701023,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.14345412997962,0.0692126416885679,5.721665441117e-09,0.271101637327191,0,0.000713766320448464,5.1353332927028,0.000403761363342347,6.63989007856739e-08,0.279222474604016,0.0688088803252256,0.000713827064440037,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.29093907192187,0.0716717964356732,6.96054455414953e-09,0.0100800483934291,0,0.000868314012041045,6.28349647451232,0.000373047150342329,6.89055057464065e-08,0.0175226458029805,0.0712987492853308,0.000868376029460623,500,5,5,5,0.2,0.2,0.2,0.3,1,1
4.63695784466525,0.063453536030755,4.84697488827096e-09,0.129151609965603,0,0.000604650423362026,4.62934886244257,0.000372823317655725,5.63973036930284e-08,0.136760592188279,0.0630807127130993,0.000604702030647949,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.39807421589965,0.0677618589919774,5.72215759284882e-09,0.142903436031196,0,0.000713827715392704,5.39026416052726,0.000371818771686006,6.16199656037979e-08,0.150713491403591,0.0673900402202914,0.000713883675997269,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.15408774449445,0.0750039400490949,8.30556187433154e-09,0.0720971051897878,0,0.00103610223269911,7.14744694426787,0.000387129022416891,7.84892356180693e-08,0.078737905416367,0.074616811026678,0.00103617250211033,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.27549503996031,0.067993435977602,5.52161566793709e-09,0.142503855728427,0,0.000688810511343816,5.26716179887968,0.000371830666542024,6.04189002710139e-08,0.150837096809066,0.06762160531106,0.00068886546901972,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.98370838580455,0.074687682441627,6.99717915409892e-09,0.11825602653154,0,0.000872884105115532,5.97519388802125,0.000409421579884542,7.50766770239385e-08,0.126770524314835,0.0742782608617425,0.000872952261327421,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.84845179423933,0.0718857634773835,6.49439969579836e-09,0.185813195271884,0,0.000810163373251454,5.84040387671916,0.000392794084829217,6.93873183625187e-08,0.193861112792055,0.0714929693925543,0.000810226337142777,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.17225766347683,0.065259000628044,5.4155245768453e-09,0.0316045381529246,0,0.000675575859912297,5.16475904027209,0.000361276629928945,5.82350391666758e-08,0.0391031613576631,0.0648977239981151,0.000675628739388041,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.5862654718011,0.0732433232339921,7.43391666302394e-09,0.0861172445392437,0,0.00092736623587891,6.57925819464273,0.000389891197950535,7.42306063210639e-08,0.0931245216976109,0.0728534320360416,0.000927433111713494,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.36726957519866,0.0688684665512123,6.74149449896235e-09,0.0833794449421994,0,0.000840987955756555,6.3608141618172,0.000357682296320994,6.51600919542813e-08,0.0898348583236626,0.0685107842548913,0.000841046444380638,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.91603105529364,0.0709647879534977,6.64935129098651e-09,0.239436911474858,0,0.000829493274847985,5.90897842623743,0.000400652718758741,7.15469254369945e-08,0.246489540531067,0.070564135234739,0.000829558247503893,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.65462636424755,0.068177959562922,6.0295536482372e-09,0.121552343051476,0,0.000752174758510294,5.64731569566956,0.000373284282101273,6.36175306052922e-08,0.12886301162946,0.0678046752808207,0.000752232412512624,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.86373232019443,0.071043600483031,7.54957287527721e-09,0.0232542166373078,0,0.000941794117045081,6.85761381551169,0.000367941568881443,7.10868619335436e-08,0.0293727213200548,0.0706756589141496,0.000941857732534052,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.04187827369311,0.0747989992730434,8.06050330454856e-09,-0.126343914105375,0,0.00100553166623582,7.03450336239188,0.000374616132204519,7.49261334858315e-08,-0.118969002804143,0.0744243831408389,0.00100559861260491,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.0077856429441,0.0732699162801834,6.99203083922769e-09,0.0288641162150629,0,0.000872241863131976,5.99963391983425,0.0003972052094164,7.30191343075196e-08,0.0370158393249147,0.072872711070767,0.000872307966044759,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.64864445087222,0.0713606467078363,6.37160528889157e-09,0.07616281472938,0,0.000794845016578646,5.64035601211324,0.000393435639733221,6.87656747033952e-08,0.0844512534883624,0.0709672110681031,0.000794907480905737,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.24431471162751,0.0730652298381591,7.01336250057036e-09,0.12417247331606,0,0.000874902945221151,6.23651542260954,0.000388788829135248,7.17214701855401e-08,0.131971762334029,0.0726764410090238,0.000874967727966717,500,5,5,5,0.2,0.2,0.2,0.3,1,1
10.2480961183281,0.0849505806303568,1.30499611426463e-08,-0.0206052844968543,0,0.00162795655262285,10.24256004007,0.000391188609420286,1.01901655103139e-07,-0.0150692062386977,0.0845593920209365,0.00162804552450424,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.56728119630051,0.0745009741856772,8.63188065452481e-09,0.0668165690074396,0,0.00107680984789066,7.5614375645154,0.000380923882165033,7.89733809439282e-08,0.0726602007925417,0.0741200503035122,0.00107688027766065,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.95880849184196,0.0741580343640301,7.83832541763447e-09,0.187294988172048,0,0.000977815419199065,6.95209995493339,0.000387177795648078,7.59694410600632e-08,0.19400352508061,0.073770856568382,0.000977883632162226,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.50250328805667,0.0711575077017479,7.128464694299e-09,-0.014454064676432,0,0.000889261713684412,6.49550117621902,0.000368027396941095,6.88789548173173e-08,-0.00745195283877464,0.0707894803048068,0.000889323537911527,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.60235133204807,0.0721781511536844,6.38447258161505e-09,0.191996169503689,0,0.000796450185611314,5.59387447225062,0.000403501010695759,7.04358570595382e-08,0.200473029301135,0.0717746501429886,0.000796514308378644,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.15038924047964,0.0649322692465539,5.3561262052288e-09,0.170764529497761,0,0.000668166031849882,5.14340519607651,0.000371139060089495,5.93112773862227e-08,0.177748573900893,0.0645611301864644,0.000668220048230023,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.84437282934984,0.0739565825861141,7.59377932480035e-09,0.14970733840143,0,0.000947308783210194,6.83724427018466,0.000381075414447032,7.35937451969339e-08,0.156835897566603,0.0735755071716671,0.000947374861432862,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.29326917706675,0.0769951083227838,8.33927215119874e-09,0.0487944179960147,0,0.00104030752231774,7.28554063258623,0.000380650471901182,7.74352141748188e-08,0.0565229624765315,0.0766144578508827,0.0010403767007156,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.58689357974356,0.0731765939898572,7.56015675325429e-09,0.157009612297745,0,0.000943114434654967,6.58037588412651,0.000401131860902456,7.68625204943044e-08,0.163527307914798,0.0727754621289547,0.000943183819903673,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.64130913753885,0.0805550043526351,9.39947240268941e-09,-0.000442808362910441,0,0.0011725653832907,7.63384572259938,0.000410772752172627,8.86037214974131e-08,0.00702060657656567,0.0801442316004625,0.00117264468340093,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.15313046591756,0.0757529474574928,7.26618612781167e-09,-0.000661850468977043,0,0.000906442187072251,6.14415671445209,0.000402741289705099,7.54880276455918e-08,0.00831190099649337,0.0753502061677877,0.000906510486175268,500,5,5,5,0.2,0.2,0.2,0.3,1,1
4.56151488066215,0.0644312206098063,4.83670010449345e-09,0.187817081261575,0,0.000603368664635349,4.5534840982487,0.000382083114751175,5.76259460953958e-08,0.195847863675025,0.0640491374950551,0.0006034215112455,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.65790686564178,0.0659977773652145,5.86026232852308e-09,0.0253633492783454,0,0.000731056004958597,5.65111655275124,0.000356199970818675,6.00493461996825e-08,0.0321536621688869,0.0656415773943958,0.00073111025729991,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.40055306911446,0.0757455950380882,7.47359796952748e-09,0.0222106795031438,0,0.000932316399502614,6.39189126740097,0.000394215505710578,7.52015663451716e-08,0.0308724812166297,0.0753513795323776,0.000932384205263189,500,5,5,5,0.2,0.2,0.2,0.3,1,1
9.24128341933851,0.0839495759658571,1.1933050098889e-08,0.019417082022926,0,0.00148862413373621,9.23550309569195,0.000415485502881962,1.0216008820272e-07,0.0251974056694859,0.0835340904629751,0.00148871447889306,500,5,5,5,0.2,0.2,0.2,0.3,1,1
8.71826180199908,0.0807963062576798,1.07369061761279e-08,-0.117108943680865,0,0.0013394075716596,8.7118978760813,0.000387196377554874,9.05360456307204e-08,-0.110745017763092,0.0804091098801249,0.00133948747370701,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.07022752935984,0.0667925538206173,5.40009193921793e-09,0.192655727326702,0,0.000673650669233558,5.06235992939544,0.00038042679308332,6.09504591002321e-08,0.200523327291105,0.066412127027534,0.000673706281114752,500,5,5,5,0.2,0.2,0.2,0.3,1,1
4.80640745049437,0.0619291553958942,4.79897558350089e-09,0.250781524731617,0,0.00059866260609057,4.79961728612326,0.000358512714852453,5.41276976184006e-08,0.25757168910273,0.0615706426810418,0.000598711990375893,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.73599577597614,0.0775830811423778,7.99052234444662e-09,0.0130556768473999,0,0.000996801681425028,6.72755109634305,0.000402750098668939,7.95377602544353e-08,0.021500356480491,0.0771803310437089,0.000996873311623903,500,5,5,5,0.2,0.2,0.2,0.3,1,1
8.28187099924985,0.0831432432034776,1.05393034526743e-08,0.0875593622348934,0,0.00131475702711422,8.27501792315187,0.000425147639155175,9.72915774445496e-08,0.0944124383328759,0.0827180955643224,0.00131484388717231,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.32142388086481,0.0761160176107312,7.58466209881576e-09,0.0729810047442969,0,0.000946171427503069,6.31307116951091,0.000411077885021534,7.87331023078067e-08,0.0813337160981984,0.0757049397257097,0.000946242657867871,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.24980894224847,0.0778147605080029,8.5667294554938e-09,0.0728551464244305,0,0.00106868236611394,7.24252377453758,0.000403493430271237,8.27860571140951e-08,0.0801403141353214,0.0774112670777317,0.00106875667428385,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.34602447474289,0.070340006819296,6.91634645652247e-09,0.177661383473537,0,0.000862800387758265,6.33944637028684,0.000376930417493773,6.92029703893574e-08,0.184239487929587,0.0699630764018022,0.000862862748507335,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.46243368556231,0.0803370971825116,8.97898391482065e-09,0.000367994048325215,0,0.00112011028540605,7.45410370730873,0.000398925452755351,8.41175914887375e-08,0.00869797230190716,0.0799381717297562,0.0011201855131865,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.85319859937251,0.0706452153086672,7.30688587220792e-09,0.0862755145778067,0,0.000911519398786194,6.84674906679834,0.00035557922800024,6.77222294789698e-08,0.0927250471519825,0.070289636080667,0.000911579887685435,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.660173722933,0.0674478227313691,6.02607392243735e-09,0.0547263509782461,0,0.000751740669676215,5.65323384679566,0.000370448454686374,6.32039299368361e-08,0.0616662271155901,0.0670773742766828,0.000751797913727095,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.1710541067807,0.0759606214430322,8.15342398402262e-09,0.058522618755358,0,0.00101712333515885,7.16366931126675,0.000381215154995184,7.66101679600109e-08,0.0659074142693123,0.075579406288037,0.0010171918737402,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.36924610611262,0.076319252131228,8.69934626823422e-09,-0.037151216137679,0,0.00108522604826968,7.36246436987583,0.000390375816711393,8.10674340095766e-08,-0.0303694799008891,0.0759288763145166,0.00108529850535238,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.39211106590706,0.0716621587903737,7.17462247976193e-09,0.115920777146194,0,0.000895019805105341,6.38552457661564,0.000390433428869386,7.2905410659739e-08,0.122507266437609,0.0712717253615043,0.000895085614071809,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.87769776340337,0.0727390078981952,6.78894053655456e-09,0.150026514037815,0,0.000846906754054108,5.86978024738219,0.000405173080953472,7.3130196427233e-08,0.157944030058999,0.0723338348172418,0.000846973170941933,500,5,5,5,0.2,0.2,0.2,0.3,1,1
4.74156885820846,0.0651480653780718,4.93509083168589e-09,0.173080125562174,0,0.000615642711071152,4.73325428583708,0.000371551371498628,5.67866810768965e-08,0.181394697933547,0.0647765140065731,0.000615694618952854,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.89557248425336,0.0768577200165947,9.13919545575308e-09,0.143393275959727,0,0.00114009635471429,7.88942528264492,0.000385285263342187,8.23649263407076e-08,0.149540477568164,0.0764724347532525,0.00114016967207415,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.29702440433402,0.0706552951293835,6.87790235543916e-09,0.0379730451380205,0,0.000858004563036325,6.2900972610923,0.000375183801834313,6.87109531255091e-08,0.0449001883797395,0.0702801113275492,0.000858066469131233,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.75829034468986,0.0680986723980437,6.03238524208554e-09,0.192589536317125,0,0.000752527994179687,5.75133116067182,0.000374157326564303,6.37677174611626e-08,0.199548720335157,0.0677245150714793,0.000752585795799869,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.89900878745124,0.0801694480977531,9.53210299877919e-09,0.0299557537230175,0,0.00118911078489171,7.8917998777571,0.000400030149884903,8.71615465736448e-08,0.0371646634171583,0.0797694179478682,0.00118918850946201,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.56445377093633,0.0753786929054254,7.62581176192809e-09,0.0127211924772466,0,0.000951304765677006,6.55645723730407,0.000394422519262215,7.60901243938779e-08,0.0207177261095026,0.0749842703861631,0.000951373309794468,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.00428778845141,0.0732622729030428,6.84159657792831e-09,0.290738349234934,0,0.000853475489903401,5.99661100411968,0.000409339477622973,7.41332425928482e-08,0.298415133566668,0.0728529334254198,0.000853542858001741,500,5,5,5,0.2,0.2,0.2,0.3,1,1
4.65778864200979,0.0642340328791764,4.89179951290217e-09,0.0393854759412964,0,0.00061024220563552,4.64950051563157,0.000365391930063931,5.56596454136913e-08,0.0476736023195157,0.0638686409491124,0.000610293029134912,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.79506588449957,0.0748413833390807,7.91134433629776e-09,0.00805783264435345,0,0.000986924383264474,6.78783215652513,0.000392715974526413,7.73241473592687e-08,0.0152915606187882,0.0744486673645543,0.000986993879094056,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.94456760523742,0.0773376743250798,8.25156049364943e-09,0.0937245940862006,0,0.00102936566846178,6.93683296718944,0.000403443301291849,8.11045013842147e-08,0.101459232134177,0.0769342310237879,0.00102943860749362,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.388576848195,0.0781798686643807,8.74945721839198e-09,0.121911768554074,0,0.00109147728907996,7.38149634204677,0.000405546400701363,8.41341479656443e-08,0.128992274702308,0.0777743222636793,0.00109155276454372,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.82137952084662,0.073583032121659,7.66194185778427e-09,0.0674562332535791,0,0.000955811922874872,6.81444531558792,0.000380264334076205,7.38833036133713e-08,0.0743904385122809,0.0732027677875828,0.000955878223427798,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.22713507244651,0.0683939267417768,6.60708307039026e-09,0.105639556449222,0,0.000824220398865044,6.220874914161,0.00036579327013395,6.57092344338746e-08,0.111899714734738,0.0680281334716429,0.000824279571690125,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.78762238638492,0.077018827914042,9.03333467621518e-09,0.096213328568747,0,0.00112689043418849,7.78115145840004,0.000385137508494251,8.17894661445359e-08,0.102684256553635,0.0766336904055478,0.00112696328066348,500,5,5,5,0.2,0.2,0.2,0.3,1,1
5.59483832713727,0.0689970081777369,5.92530494019947e-09,0.0993495104599615,0,0.000739169940680004,5.58672423653455,0.000368866854132793,6.23481558416625e-08,0.107463601062675,0.0686281413236041,0.000739226426885786,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.23722092478397,0.0730118821296164,7.14094659562717e-09,0.314514488085965,0,0.000890818805911298,6.23037769135651,0.000412573267390404,7.64062199917935e-08,0.321357721513428,0.072599308862226,0.000890888151888371,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.59093640066388,0.0753439228332977,7.51642353998309e-09,0.235018157506735,0,0.000937658803765811,6.58321420493206,0.000399552967486371,7.63501630971333e-08,0.242740353238563,0.0749443698658113,0.000937727717225383,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.52656056585114,0.0742425309637824,7.51740568565553e-09,0.219846274412296,0,0.000937781324474155,6.51936655444346,0.000401579895551247,7.67080140582662e-08,0.227040285819977,0.0738409510682312,0.000937850596406237,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.51147233039686,0.0769219001566855,8.75514710062096e-09,0.0756850479833631,0,0.00109218709050826,7.50483296964051,0.000391505905175475,8.1641957040424e-08,0.0823244087397166,0.07653039425151,0.00109226006643955,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.35881501634564,0.077502394230779,8.88946876932711e-09,0.0754241011190073,0,0.00110894345003602,7.3523447695981,0.000407648462260734,8.54728728258354e-08,0.0818943478665419,0.0770947457685182,0.00110902012695404,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.3684955360817,0.0728383903649121,7.26974048638271e-09,0.0132243257491051,0,0.000906885586195271,6.36115546928191,0.000389201451976334,7.3214837165204e-08,0.0205643925488994,0.0724491889129357,0.000906951608981573,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.26086083187534,0.069662048746194,6.84492365165727e-09,0.0399583057247757,0,0.000853890535696941,6.25427778856946,0.000372873998278459,6.81468334546085e-08,0.0465413490306492,0.0692891747479156,0.0008539519108832,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.91995866695114,0.0781830600326441,8.34783167478901e-09,0.106219160735971,0,0.00104137530576658,6.91218049035818,0.000414915930020023,8.36940609522599e-08,0.113997337328931,0.0777681441026241,0.00104145074059941,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.71114761438292,0.0754264448592963,7.86766424209861e-09,0.116050510996129,0,0.000981475378873318,6.70390950623898,0.000405196030065058,7.9283822609624e-08,0.123288619140069,0.0750212488292312,0.000981546879562948,500,5,5,5,0.2,0.2,0.2,0.3,1,1
4.81181586220689,0.0666908495784582,5.14644436436452e-09,0.265140962272886,0,0.000642008641565746,4.80349276505616,0.000387775540306011,6.04130323222794e-08,0.273464059423621,0.0663030740381522,0.000642063968001951,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.09093912479491,0.0700245765640838,6.56156732980116e-09,0.0806736104952739,0,0.000818542401258035,6.08369561458424,0.000371380177603711,6.63524595469315e-08,0.0879171207059466,0.06965319638648,0.000818602261749703,500,5,5,5,0.2,0.2,0.2,0.3,1,1
8.78646056787466,0.0839704886534171,1.14373779201913e-08,-0.133328943690195,0,0.00142679002078802,8.77983921101794,0.000415811033002552,9.98323918180448e-08,-0.126707586833477,0.0835546776204145,0.00142687852907476,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.94540935680229,0.0762850399567442,8.13223260622838e-09,0.13133108325651,0,0.00101447975316178,6.93834277775207,0.000405612332421047,8.08469065834486e-08,0.138397662306724,0.0758794276243231,0.00101455255431493,500,5,5,5,0.2,0.2,0.2,0.3,1,1
7.944159212318,0.0794481816724823,9.48173396133761e-09,-0.0226917449867381,0,0.00118282734820894,7.93709554926295,0.000391756288653446,8.53365870064945e-08,-0.0156280819316788,0.0790564253838289,0.00118290329657021,500,5,5,5,0.2,0.2,0.2,0.3,1,1
6.24917613885815,0.0733604704250233,7.04223446531126e-09,0.101349059464828,0,0.000878504665078648,6.24125941737186,0.000389197735351147,7.19542556901695e-08,0.109265780951116,0.0729712726896722,0.000878569651821905,500,5,5,5,0.2,0.2,0.2,0.3,1,1
