"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
4.03943418157191,0.277241509558913,4.51675451914466e-06,-2.92459322000607,0,0.0223489013607278,3.98341086511026,0.00593719689642755,2.9022611922589e-05,-2.86856990354441,0.271304312662485,0.0223736006730071,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.12851150182113,0.225167848293919,3.07296813417998e-06,-1.96704905789269,0,0.0152050463279225,2.06547127974108,0.00533183858129207,2.12428194639032e-05,-1.90400883581264,0.219836009712627,0.0152233617113092,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.8442236542937,0.202426609795858,2.07687293793526e-06,-1.67792154409997,0,0.0102763672969037,1.78968405334534,0.00524860638651724,1.67407017249245e-05,-1.62338194315161,0.197178003409341,0.0102911388258451,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.20243797293135,0.213499625241895,3.06162525576447e-06,-1.94848377815523,0,0.0151489217655226,2.14528952616341,0.00482172160683208,1.94606902011643e-05,-1.89133533138728,0.208677903635063,0.0151654591192789,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.31953085475948,0.197656866267984,2.35673494304305e-06,-1.03182129027101,0,0.011661124498177,1.25012539709737,0.00530899034157291,1.80944410410004e-05,-0.962415832608901,0.192347875926411,0.0116769888063332,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.98554282143621,0.236204201923142,3.70231358649117e-06,-1.81197465420585,0,0.0183190476259583,1.92972548386749,0.00607006771861309,2.65774725279208e-05,-1.75615731663713,0.230134134204529,0.0183421130718972,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.49450748325279,0.213574229338092,2.41141221323874e-06,-1.18782103773171,0,0.0119316676311053,1.42637705165099,0.00596890205250236,2.04235517670095e-05,-1.1196906061299,0.20760532728559,0.0119498145573639,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.85053961124653,0.244237879055625,3.50368751932699e-06,-1.75093900608951,0,0.0173362458456299,1.76884584288294,0.00609223051171474,2.56028270820189e-05,-1.66924523772592,0.23814564854391,0.0173585197760325,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.69141212209189,0.257990639075159,4.90873998642744e-06,-2.53104101644193,0,0.024288445452843,2.62024503741057,0.00586082687036526,3.0074505963472e-05,-2.45987393176062,0.252129812204794,0.0243138342445493,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.03777819803005,0.257863737866584,4.92523066725273e-06,-2.77147622714201,0,0.0243700413415665,2.97653779144967,0.00597121125165085,3.06006350094146e-05,-2.71023582056163,0.251892526614933,0.0243959448477195,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.25074428212719,0.240618060983483,3.55732232005394e-06,-1.98475453066478,0,0.0176016308396269,2.18562265797098,0.00598343470070103,2.54201032471939e-05,-1.91963290650857,0.234634626282782,0.0176236705399899,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.99663940902343,0.236638124766215,3.35844455415553e-06,-1.73143368864515,0,0.0166175836539616,1.92290578209012,0.00586313711681388,2.41512994500624e-05,-1.65770006171183,0.230774987649401,0.0166385429319217,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.53113325549792,0.250318787896024,5.05941836672596e-06,-2.33679470540098,0,0.0250340020785601,2.46195561557584,0.0058140573277282,3.04075609570371e-05,-2.2676170654789,0.244504730568295,0.0250595852474436,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.33628224493023,0.238328886207823,3.73196759270067e-06,-2.04456118340875,0,0.0184657756486829,2.27237538465969,0.00571487008896798,2.51520109366566e-05,-1.98065432313821,0.232614016118855,0.0184873746691564,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.76298723894934,0.35440416186619,1.0474030694353e-05,-3.36434389128178,0,0.0518255038756585,3.66425482169587,0.00780456199327822,5.94257197559782e-05,-3.26561147402832,0.346599599872912,0.0518749168754533,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.033331351212,0.258778770433455,4.90153543207282e-06,-1.74815718476105,0,0.0242527973178963,1.95349647409803,0.00675824982063499,3.38072849179619e-05,-1.66832230764708,0.25202052061282,0.024281959083754,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.86098955393729,0.202323160545646,2.31137073298263e-06,-1.54109220189697,0,0.011436662386798,1.8067621595037,0.00536100155683274,1.81197761057956e-05,-1.48686480746338,0.196962158988813,0.0114525932819744,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
4.86335528000325,0.383903713962677,1.17336708337641e-05,-4.46931103189131,0,0.0580582032854647,4.76451633639987,0.00761085956034613,6.24141837188101e-05,-4.37047208828793,0.376292854402331,0.0581093490364685,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.17329930732452,0.234933375807967,3.18185295867525e-06,-1.86800598310831,0,0.0157438084395251,2.10335289367553,0.00556701763742913,2.24229584523796e-05,-1.79805956945933,0.229366358170538,0.0157632003403793,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.77582031339028,0.267291655261661,4.46545671206042e-06,-2.47940331076901,0,0.0220950798112749,2.70095673849048,0.00596403124573763,2.89324263228932e-05,-2.40453973586921,0.261327624015923,0.0221197460547713,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
4.26599976281832,0.328940107649553,7.94618818174951e-06,-3.76080830827027,0,0.0393177391232966,4.18159105704361,0.0063960943328589,4.30205311678571e-05,-3.67639960249555,0.322544013316694,0.0393531224864843,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.90980957494773,0.363480854026241,1.06051739781334e-05,-3.75512164713289,0,0.0524744008438042,3.81117084838868,0.00763284447827389,5.8984855267634e-05,-3.65648292057383,0.355848009547968,0.0525232259276107,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.34465152579728,0.270026938699672,4.97171295459854e-06,-2.12530839929131,0,0.0246000356993536,2.25808379985725,0.00619778227277411,3.18122783328317e-05,-2.03874067335128,0.263829156426898,0.0246271044908085,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.0870965148443,0.225821648464035,2.57273696461777e-06,-1.87580324471202,0,0.0127299025009287,2.02232105860686,0.0055613168259291,1.98752299049183e-05,-1.81102778847459,0.220260331638106,0.012747331711617,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.76539361608865,0.265470452552343,5.74038308915196e-06,-1.13256683831131,0,0.0284034155251239,1.66895842721335,0.0069278874412617,3.77793107978287e-05,-1.03613164943601,0.258542565111081,0.0284357540622808,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.96110147300943,0.213311590613218,2.93751084860345e-06,-1.60722658571619,0,0.0145348036788899,1.90621895963125,0.00596492808514294,2.2655719841183e-05,-1.55234407233801,0.207346662528076,0.0145546861737603,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.69565702924472,0.284232590404936,5.90836679013718e-06,-0.95694966281184,0,0.0292345988775988,1.58716980443015,0.00766904826957723,4.18871292972452e-05,-0.848462437997269,0.276563542135359,0.0292708964744101,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.71926297463554,0.281334790066505,5.95205890237198e-06,-2.481362866684,0,0.0294507874489366,2.64379750252707,0.00659719717307971,3.73598001837709e-05,-2.40589739457553,0.274737592893425,0.0294824743373946,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.74824992134521,0.234160359593257,3.39115737572285e-06,-2.36173807852638,0,0.0167794466950766,2.68816791848375,0.00506697092691777,2.15247272730138e-05,-2.30165607566492,0.22909338866634,0.016797727026756,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.93239820798407,0.273959904247631,4.88205332804419e-06,-2.69892233463224,0,0.0241563998671626,2.85969952900977,0.00626110959758398,3.17141248246879e-05,-2.62622365565795,0.267698794650047,0.0241834550886201,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
4.82384871127875,0.324311685948024,6.92116937778581e-06,-3.78831039583731,0,0.0342459460812842,4.7550462012091,0.00636007205918373,3.95575674285761e-05,-3.71950788576766,0.31795161388884,0.0342788539412519,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.23049609683642,0.219155516359813,3.0283528931362e-06,-1.91306880776798,0,0.0149842901152379,2.17812274920045,0.00551008526874746,2.16476420999022e-05,-1.86069546013201,0.213645431091066,0.0150030616842772,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.90079163637702,0.275547245300023,5.64811784930582e-06,-2.7295046616663,0,0.0279468871183652,2.83194384854463,0.00677012774387572,3.6807546984465e-05,-2.6606568738339,0.268777117556148,0.0279783240932208,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.63493230252236,0.213452773953477,2.94396138892435e-06,-2.20040358100761,0,0.0145667209523977,2.58890704947406,0.00512507545751122,1.99712760578577e-05,-2.1543783279593,0.208327698495966,0.0145838896381436,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.02767679298447,0.216961117833182,2.64100227368151e-06,-0.353122983471214,0,0.0130676792501761,0.936496462665316,0.00637319308667798,2.26104773679839e-05,-0.261942653152056,0.210587924746504,0.0130878038831863,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.06570134511602,0.31150996223067,7.50927708923883e-06,-2.84189240048115,0,0.0371559030375537,2.98596094360664,0.00693987352862631,4.4554467377209e-05,-2.76215199897176,0.304570088702044,0.0371932828138236,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.76088283010046,0.196570776030051,2.44892068312783e-06,-2.06772231442972,0,0.0121172595401165,2.72443866216913,0.00462077461856605,1.64643316317674e-05,-2.03127814649838,0.191950001411485,0.012131390084258,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.00124605193628,0.252339439525897,4.38910765185456e-06,-2.51107858162556,0,0.0217173046613763,2.93956149401273,0.0052588558126988,2.60430787022569e-05,-2.44939402370201,0.247080583713198,0.0217391415739782,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.44202909200065,0.234826256800934,3.24856649158675e-06,-2.13836973335251,0,0.0160739070003712,2.37740341496756,0.00524540368442229,2.16222517244419e-05,-2.07374405631942,0.229580853116512,0.0160924258145422,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
4.26725689524442,0.360064539783525,9.18720311128406e-06,-3.74342592946522,0,0.0454582809946335,4.17285103257364,0.0072276152456783,5.18772056799877e-05,-3.64902006679444,0.352836924537847,0.0455013398286862,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.46233592900666,0.232402186226661,3.13341533657412e-06,-1.08542714576357,0,0.0155041390853688,1.38068655001399,0.00668433889657348,2.5978636917876e-05,-1.0037777667709,0.225717847330087,0.0155271645531892,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.83610491318032,0.203664444077759,2.09711161021358e-06,-1.62581011385561,0,0.0103765082473368,1.77497555284398,0.00488256493776929,1.5800650167284e-05,-1.56468075351927,0.198781879139989,0.0103903123364211,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.52515869069477,0.300374751611573,6.5369615726613e-06,-3.2295779110885,0,0.0323448858615281,3.44357832470289,0.00613925449041891,3.70470512444207e-05,-3.14799754509662,0.294235497121154,0.0323756631645423,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.18730796170228,0.268987730884612,4.82592869456953e-06,-2.80254613213948,0,0.0238786951807301,3.12103879736951,0.00600952072286628,3.04682429234638e-05,-2.7362769678067,0.262978210161746,0.0239045531294669,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.5381864439253,0.246824163963362,4.41772925607794e-06,-2.33795127430876,0,0.0218589243590737,2.4700285814188,0.00560826491574808,2.72628881105945e-05,-2.26979341180226,0.241215899047614,0.0218819702745769,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.52314603099241,0.253712165643902,4.27324353482847e-06,-2.33585868571553,0,0.0211440090103313,2.45822015871818,0.00654507101428119,3.04173368546591e-05,-2.2709328134413,0.247167094629621,0.0211703735793411,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.04875356420965,0.274341252846355,4.89707720667669e-06,-2.74956223703174,0,0.0242307380186363,2.97102720754142,0.00565884490789576,2.9226427485854e-05,-2.67183588036351,0.26868240793846,0.02425526939322,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.98301897620412,0.192198861948554,1.88253587933771e-06,-1.5891700999264,0,0.00931478753096299,1.93747978782667,0.00490450631450216,1.49849178691835e-05,-1.54363091154895,0.187294355634052,0.00932798598957903,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.62285893001257,0.375811870986438,1.22378527225958e-05,-1.54265827623763,0,0.0605528952714039,2.48773244728309,0.0094480976592968,7.60770358559722e-05,-1.40753179350815,0.366363773327142,0.0606173497859655,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.09312835525345,0.244203358619421,4.23448831306161e-06,-1.81684893515234,0,0.0209522481730288,2.01994622573441,0.00622591318697597,2.90044896690459e-05,-1.7436668056333,0.237977445432445,0.0209772340891599,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.12394275634324,0.257613990923724,6.21536217325134e-06,-2.94471256309632,0,0.0307536120332476,3.07298139709503,0.00590959286965674,3.50173872464046e-05,-2.89375120384811,0.251704398054067,0.0307826992156591,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.02259541709572,0.256101273509183,4.60538297623842e-06,-1.88654007129563,0,0.0227874349664277,1.93591729499228,0.00609627790450425,2.99411582740282e-05,-1.79986194919219,0.250004995604679,0.0228129899963516,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.00232230309703,0.208965965575085,2.38134427166189e-06,-0.530027841505295,0,0.0117828914561831,0.919556062453492,0.00668445414923256,2.22022375857016e-05,-0.447261600861755,0.202281511425853,0.011802864699537,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.65011661257841,0.295276522347241,6.74831285021954e-06,-3.32028233125209,0,0.0333906519828863,3.59239202760969,0.00694618918300223,4.18746495913002e-05,-3.26255774628336,0.288330333164239,0.0334260958190164,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.50189458949815,0.234564337860851,3.20249533601765e-06,-2.20420921695229,0,0.0158459469226153,2.44733422117114,0.00581320040219626,2.34127001329056e-05,-2.14964884862529,0.228751137458654,0.015866315862089,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.29370971286244,0.274846494937431,5.99914885198193e-06,-1.94769344939621,0,0.0296837885196066,2.21148920715051,0.00658429571561501,3.72531533183086e-05,-1.86547294368428,0.268262199221816,0.0297153299584831,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.0796718058484,0.314004499688498,7.27877876242381e-06,-2.92752307985401,0,0.036015397316473,2.9896969405523,0.00729695175070887,4.5416704115233e-05,-2.83754821455791,0.306707547937789,0.0360538735356878,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.32055646229774,0.240280912602052,2.69452958558574e-06,-2.00380583004767,0,0.0133325323894782,2.24997049879333,0.00550897048420555,2.02460441219219e-05,-1.93321986654326,0.234771942117846,0.0133502074600956,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.645631094297,0.282606591722429,6.38426570956439e-06,-2.12890991060998,0,0.0315893467309246,2.55989618540355,0.00642658052042988,3.78522990817645e-05,-2.04317500171653,0.276180011201999,0.0316211051255187,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
5.79118235023746,0.303507607803022,6.81797377629372e-06,-3.69062968051563,0,0.0337353342451013,5.7420730953194,0.00580259232314052,3.63000922356057e-05,-3.64152042559757,0.297705015479881,0.0337650770616207,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.26886608629268,0.272813213323905,5.94954461208389e-06,-3.10331228214522,0,0.0294383467405911,3.20406073919582,0.00620158768303943,3.52690753088154e-05,-3.03850693504836,0.266611625640865,0.0294679367612845,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.20687473095297,0.276441712549705,5.83130611188145e-06,-1.88709201521936,0,0.0288533026415894,2.11597459106582,0.0067625055217574,3.74113696539114e-05,-1.79619187533221,0.269679207027948,0.0288851680038978,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.80414896168809,0.244719869543456,3.88083866067645e-06,-2.47404070370872,0,0.0192023896930271,2.74698232045502,0.00590149766679939,2.64034697062185e-05,-2.41687406247565,0.238818371876656,0.0192250994993955,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.46110929693264,0.248891042452005,4.30970520603073e-06,-2.2950024646028,0,0.02132442135944,2.39501439278838,0.00564154060902401,2.71237975693692e-05,-2.22890756045853,0.243249501842981,0.0213474308254632,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.91039633348637,0.274892047749589,6.49406282024279e-06,-2.55865547330779,0,0.0321326228345613,2.834971644771,0.00618156412737397,3.70046137213208e-05,-2.48323078459242,0.268710483622216,0.0321634254525927,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.39723794086833,0.302700425765525,6.73547219229354e-06,-2.13463045269463,0,0.0333271164074684,2.29498593190854,0.00709895679880253,4.24067366492192e-05,-2.03237844373484,0.295601468966723,0.0333631035936885,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.78199448132102,0.235150964995943,4.02493473593653e-06,-2.70713599684763,0,0.019915377073414,3.74011018309314,0.00501291663630152,2.35442596705277e-05,-2.66525169861975,0.230138048359642,0.019935068004383,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.7597979837366,0.334685379528064,9.37248891258442e-06,-3.53055616040568,0,0.0463750751394677,3.66517974833893,0.00680585033958909,4.99232805929598e-05,-3.43593792500801,0.327879529188475,0.0464160071115685,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.2532008226247,0.240831919755423,3.61098588642952e-06,-2.07694959208202,0,0.0178671581660532,2.18629046106803,0.00609921342857962,2.60247399712899e-05,-2.01003923052536,0.234732706326844,0.0178897548209233,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.59382498604313,0.282910549954186,5.32114508724242e-06,-2.44908939990778,0,0.0263290258916755,2.50497030292507,0.00632695276621016,3.36235532110953e-05,-2.36023471678972,0.276583597187976,0.0263575663017659,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.13065645687724,0.269941440407144,5.10247198514953e-06,-1.87147887514234,0,0.0252470313825199,2.04094102672753,0.00638301519888968,3.3153110565165e-05,-1.78176344499264,0.263558425208254,0.0252753233264451,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.23022983662512,0.263975153514105,5.27390855954224e-06,-2.88158082656668,0,0.026095299552615,3.16173131245601,0.00521761489566878,2.8567659816139e-05,-2.81308230239757,0.258757538618436,0.0261188017873102,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.82988402445929,0.276654138516791,4.82727294091565e-06,-2.52309789020505,0,0.0238853465116507,2.75056725891394,0.0056546857814019,2.90229614448209e-05,-2.4437811246597,0.270999452735389,0.0239097395347168,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.46361717663497,0.237902196884308,3.62027060241235e-06,-2.31300992855418,0,0.0179130989407363,2.40048947647623,0.00564280618964905,2.44145989385196e-05,-2.24988222839544,0.232259390694659,0.0179340650075904,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.4164479973174,0.268219486906441,6.92771948253153e-06,-3.15465322902076,0,0.034278355999566,3.35554674171417,0.00593955001869362,3.7201112069982e-05,-3.09375197341753,0.262279936887748,0.0343089362120408,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.56715766187682,0.251655502905573,3.00155613600395e-06,-1.32738676113395,0,0.0148516997609476,1.49096869108645,0.00694195456655457,2.67624800579221e-05,-1.25119779034358,0.244713548339018,0.0148756262816165,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.08720133122829,0.250214695910633,3.78947259018339e-06,-1.91077843667318,0,0.0187503103762274,2.01192391257101,0.0065481146830725,2.84421189539088e-05,-1.83550101801591,0.243666581227561,0.0187751613634681,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.49212262185392,0.259169310254668,4.79562713177737e-06,-2.20992581475027,0,0.0237287630480344,2.41878207592583,0.00623029155964763,3.11998623412e-05,-2.13658526882218,0.252939018695021,0.0237553978518649,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.80037217612531,0.242738739914052,4.26077607068081e-06,-2.58513684773489,0,0.0210823199977286,2.74776054454681,0.00566167735711707,2.71519325991636e-05,-2.53252521615639,0.237077062556935,0.0211054099123079,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.23593953527124,0.277190048201608,4.99249136376218e-06,-1.87152354455518,0,0.0247028472678953,2.14637885804627,0.00632597131946977,3.25117580735263e-05,-1.78196286733021,0.270864076882138,0.0247305944097209,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.48521640136546,0.219538201581971,3.7351099998272e-06,-2.2935944091596,0,0.018481324279145,2.43656415947754,0.00524840164908127,2.33704322406727e-05,-2.24494216727168,0.21428979993289,0.0185011381885961,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.46425625677808,0.256805412300036,4.32862288811121e-06,-2.82643461080183,0,0.0214180260503742,3.41102668160231,0.00577961789245421,2.76486455053573e-05,-2.77320503562606,0.251025794407582,0.0214415409114575,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.12577968258802,0.222967038070408,2.66641617277838e-06,-1.93711990045016,0,0.0131934272229074,2.06152611917974,0.00526690124489773,1.93441905513686e-05,-1.87286633704188,0.21770013682551,0.0132102309688267,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.94703319382757,0.249055705419403,3.97969558986266e-06,-1.77386388355535,0,0.0196915337786404,1.86541888511676,0.0062761996148404,2.81992746301682e-05,-1.69224957484453,0.242779505804563,0.0197159539342055,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.66261848970467,0.191858296737596,2.07873711891499e-06,-1.51389549117908,0,0.0102855912643914,1.60801430861716,0.0050796404884756,1.62332671297683e-05,-1.45929131009157,0.18677865624912,0.010299855867695,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.95634360805023,0.202789458556779,2.36508127491673e-06,-1.79388378251932,0,0.011702422148288,1.9010684283266,0.00507611518094029,1.74765036074104e-05,-1.7386086027957,0.197713343375838,0.0117176519734709,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.8712537413952,0.219296457341653,2.36331925303493e-06,-1.67239985049484,0,0.0116937036640168,1.80702791948743,0.00564719166085269,1.92281790575914e-05,-1.60817402858707,0.2136492656808,0.0117106902413989,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.06518820652027,0.269840399850936,5.16075743445298e-06,-2.4724978688391,0,0.0255354277856733,2.99838546953817,0.00608197865813227,3.19474781736909e-05,-2.40569513185701,0.263758421192804,0.0255624471447914,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.62517639850508,0.258120944160207,5.29209053886169e-06,-3.1574826031359,0,0.0261852639862877,3.57567548229374,0.00542836619513652,2.98748359326673e-05,-3.10798168692455,0.252692577965071,0.0262100693204022,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.85926603068998,0.26319808738641,5.18977285684382e-06,-2.59754771203078,0,0.0256789960956632,2.7916260529673,0.00612097238082966,3.22004902447242e-05,-2.5299077343081,0.25707711500558,0.0257062482012514,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.13888077992255,0.244975509572658,3.6520867973343e-06,-1.94268985243996,0,0.0180705254732101,2.06745989690846,0.00596062815382478,2.57644833266729e-05,-1.87126896942587,0.239014881418833,0.0180928155914344,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.498809452018,0.251098941570844,4.31824457628001e-06,-2.3037308801002,0,0.0213666741634335,2.42922261549133,0.00579442508269202,2.77176737336552e-05,-2.23414404357353,0.245304516488152,0.0213902728904814,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
0.877153072588646,0.198833768417578,1.91183350298189e-06,-0.315953570435958,0,0.0094597521727544,0.793602189751988,0.00653693248711146,1.93540997569302e-05,-0.2324026875993,0.192296835930467,0.00947732014729859,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.1418037457095,0.253363411638384,4.9210836134422e-06,-1.92455073363902,0,0.024349521719312,2.06922103864751,0.00578620764062864,3.01190314738745e-05,-1.85196802657703,0.247577203997755,0.0243749444384717,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.88383339030637,0.274405992997005,4.91749517913139e-06,-1.47298480073137,0,0.0243317661463421,1.78633754476847,0.00712052273840931,3.54309106648522e-05,-1.37548895519347,0.267285470258596,0.0243625347686173,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
3.99087427485043,0.329964345917838,8.94046816536038e-06,-3.57393017467732,0,0.0442374364822032,3.90555602449229,0.00683722491101053,4.86243750426377e-05,-3.48861192431918,0.323127121006828,0.0442774909017883,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.76012510235761,0.208059919565732,2.3035568435911e-06,-1.57493059232519,0,0.0113979992620888,1.7011034390833,0.00573292690498624,1.91015359459953e-05,-1.51590892905088,0.202326992660745,0.0114149241865734,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
1.7613108604688,0.244385565586716,4.22946156304554e-06,-1.43013345805247,0,0.0209273758139493,1.68611803012361,0.00671223451075471,3.09676540646763e-05,-1.35494062770728,0.237673331075962,0.0209543463371763,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
4.21720210429796,0.358515689914555,1.14547114036745e-05,-3.97181527888173,0,0.0566779120253814,4.1204918645051,0.0069447955122318,5.72736495233471e-05,-3.87510503908886,0.351570894402324,0.0567241747411687,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.92881785365532,0.260076963372634,4.56398522195444e-06,-2.67003744100595,0,0.0225825988782306,2.86838018411159,0.00616430061138221,3.00956009210227e-05,-2.60959977146221,0.253912662761252,0.0226083468435558,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.61432756655627,0.2258512545373,3.2103464901371e-06,-2.27679668219115,0,0.0158847944331984,2.56062750309903,0.00534846015816926,2.17725056271411e-05,-2.22309661873391,0.220502794379131,0.0159035086429435,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.6062758031063,0.279221155225797,5.02382939172055e-06,-2.45577560595706,0,0.0248579078302333,2.52458863451973,0.00664286799054486,3.3859313611095e-05,-2.37408843737049,0.272578287235252,0.0248869823553336,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
2.7657639281412,0.254757577542213,4.13426670660685e-06,-2.51695887958316,0,0.0204563516642907,2.69549387233777,0.00555736370110925,2.60716783458725e-05,-2.44668882377974,0.249200213841104,0.0204784694483762,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
5.08321780083398,0.416388925194411,1.7537226284591e-05,-4.83289154635502,0,0.0867741956561565,4.97107556188748,0.00813923459872252,8.38015233878628e-05,-4.72074930740853,0.408249690595688,0.0868411455603463,100,5,5,5,0.5,0.5,0.5,0,0.5,0.5,0
