"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
2.21374791627142,0.0540775510779588,5.02431480113532e-09,4.58122028217526,0,0.000626773222812029,2.19869772073418,0.000298651479319924,4.70756067316558e-08,4.59627047771251,0.0537788995986389,0.000626815329599041,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.5669369125575,0.0455622063572767,3.39062574602213e-09,3.95863751059205,0,0.000422973780564769,1.55280824354334,0.000264390270648455,3.3966646094823e-08,3.97276617960621,0.0452978160866283,0.000423004395935647,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.81886956048811,0.0487707201622483,3.7305736973366e-09,3.79246345334369,0,0.000465381607595347,1.80499676425342,0.000288804227305031,3.87607555407104e-08,3.80633624957838,0.0484819159349433,0.000465416681959661,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.85643790906473,0.0445514048051354,3.22763465443545e-09,3.4458417234096,0,0.000402640967871513,1.84510506043559,0.000265694565478927,3.31987824466951e-08,3.45717457203874,0.0442857102396565,0.000402670977517081,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.62265993986536,0.0468548952611432,3.3902164754649e-09,3.74414801558089,0,0.000422922724881296,1.60843109263441,0.000276657210883245,3.53958199661228e-08,3.75837686281183,0.0465782380502599,0.000422954770520212,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.95405498332367,0.047839664846481,3.78060284803973e-09,3.90258564604108,0,0.00047162264408726,1.94195935964143,0.000292900377916334,3.95346288843294e-08,3.91468126972332,0.0475467644685646,0.000471658444407099,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.73418054911376,0.0526770035628083,5.02730467262259e-09,4.16349500109039,0,0.000627146203300323,2.72354748975694,0.000310465464285119,4.87385582683031e-08,4.17412806044722,0.0523665380985232,0.000627189973813344,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.10411911109095,0.0421557746816816,2.46474299268787e-09,3.25906661291892,0,0.000307471758851826,1.08915612468294,0.000269038116449369,2.89788030549804e-08,3.27402959932693,0.0418867365652322,0.000307498304371864,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.20464008122441,0.0408045120878507,2.42627064517272e-09,3.21564583031955,0,0.000302672410444006,1.19165697060241,0.000267779874920648,2.86017204054119e-08,3.22862894094156,0.0405367322129301,0.0003026986177386,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.01364630119089,0.0480348195524348,4.25598655148196e-09,4.35445637833409,0,0.000530925810324271,2.00194857996988,0.000297289305308322,4.27640123515381e-08,4.36615409955509,0.0477375302471265,0.000530964371030993,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.34713547799064,0.0455864985005847,3.33101574545075e-09,4.09411628706078,0,0.000415537552213491,1.33232008012552,0.000290606778259247,3.66195965856755e-08,4.10893168492589,0.0452958917223254,0.000415570883263737,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.37375047248565,0.0440132733537526,2.88693417340228e-09,3.56900032731091,0,0.000360139264263587,1.36014576055602,0.000283052568300382,3.3074732630498e-08,3.58260503924054,0.0437302207854522,0.000360169489194213,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.80146656951809,0.0508574457491808,4.19578584615596e-09,4.22021365287795,0,0.000523415892736264,1.78745616954452,0.000329010385324011,4.64892467467651e-08,4.23422405285152,0.0505284353638568,0.000523458240484481,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.23648867515977,0.0532774716673202,5.14280330491227e-09,4.72813609372173,0,0.000641554426681196,2.22281985430157,0.000312849416242936,4.96926757745444e-08,4.74180491457993,0.0529646222510772,0.000641599036951539,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.94843282774985,0.0603514335127665,7.10890429084651e-09,5.48277656109687,0,0.000886821592474521,2.93600616280862,0.000371540745631912,6.93155986454786e-08,5.4952032260381,0.0599798927671346,0.000886883886697786,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.72168029812714,0.0569267758718865,6.22422263774294e-09,5.15523925748161,0,0.000776459325613156,2.70968877241848,0.000351912218841973,6.13335343725041e-08,5.16723078319027,0.0565748636530445,0.000776514511879187,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.72393088260316,0.0483860729060516,3.67377823635009e-09,3.92979869998573,0,0.000458296487428201,1.71062734267915,0.000311838023555575,4.11851922155236e-08,3.94310223990973,0.048074234882496,0.00045833404619563,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.96222561565449,0.0550533365337497,5.66561182254325e-09,5.49063097459005,0,0.000706773743638626,1.94776570720254,0.000372150081172197,6.12563406845973e-08,5.505090883042,0.0546811864525775,0.000706829410964404,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.48716404695312,0.0521439436205321,5.0244251190083e-09,4.45762797503686,0,0.000626786984746048,2.47549115451899,0.00030649890353473,4.81635279677903e-08,4.469300867471,0.0518374447169974,0.000626830182915422,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.76874187865284,0.0570483533036836,6.54363362682426e-09,5.35226782641633,0,0.000816305207679073,2.75668844373992,0.000346140390640989,6.21388469146452e-08,5.36432126132925,0.0567022129130426,0.000816360882299242,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.49992978353466,0.0547101444106416,5.50018922424286e-09,4.82657323723902,0,0.000686137605345848,2.4873040483139,0.000326434170564432,5.35682978333307e-08,4.83919897245978,0.0543837102400772,0.000686185739089441,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.01625169740377,0.0475338271084331,3.7994674303588e-09,3.84984154367328,0,0.0004739759630024,2.00366414086689,0.000267272939954931,3.65237235161118e-08,3.86242910021016,0.0472665541684782,0.000474008729985735,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.61913241056556,0.0468972984307756,3.48570561400376e-09,3.87431908188115,0,0.000434834803935741,1.6057853775393,0.00029986006867107,3.86283260103653e-08,3.88766611490741,0.0465974383621045,0.000434869991131154,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.88931980576614,0.0505854710162286,4.64176383581046e-09,4.76388402971693,0,0.000579050754989683,1.87547153124653,0.000312260715503753,4.68753148785656e-08,4.77773230423655,0.0502732103007248,0.000579093045847319,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.52480336929019,0.0505647998864514,4.72542706907266e-09,4.22785362932782,0,0.000589487576012676,2.51377092682812,0.00028985728184252,4.43245063779802e-08,4.23888607178989,0.0502749426046088,0.000589527229267991,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.10641505801209,0.0530151015017594,5.33445217965986e-09,5.04787146522378,0,0.000665462240508208,2.09290901474393,0.000331504861846549,5.33901160235985e-08,5.06137750849194,0.0526835966399128,0.000665510362884999,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.40759741930248,0.0489372303860742,4.25486593132397e-09,3.8936345230356,0,0.000530786015200803,2.3970754020808,0.000288790529529116,4.16588600054029e-08,3.90415654025727,0.0486484398565451,0.00053082346941288,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.09317234714835,0.0519676280476188,4.69967038305051e-09,4.52339494041492,0,0.000586274480944785,2.0794517075925,0.000308890328541081,4.67440167265828e-08,4.53711557997077,0.0516587377190777,0.00058631658115986,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.31789653797367,0.053856264878931,5.46378849220383e-09,4.92758221562958,0,0.000681596686825443,2.30504515541154,0.000331160303363672,5.40593835066923e-08,4.94043359819171,0.0535251045755674,0.000681645349613749,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.93206587729502,0.0493078864319948,4.2342980470648e-09,4.30409288921394,0,0.00052822021277524,1.91958214386574,0.000314648966594928,4.48783855292302e-08,4.31657662264322,0.0489932374653998,0.000528260910903469,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.85791279715629,0.0448205949436978,3.22223913033418e-09,3.44816381928487,0,0.000401967887030928,1.84593824904151,0.000255546936444985,3.20356044611519e-08,3.46013836739965,0.0445650480072528,0.000401996737139785,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.94670008809529,0.0517722347893574,4.43130572229055e-09,4.30798136978949,0,0.000552796526244302,1.93253049250824,0.000317191893135998,4.63551919723833e-08,4.32215096537655,0.0514550428962214,0.000552838504428933,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.77218560356364,0.0473517013136263,3.69534642110923e-09,3.95956307388563,0,0.000460987075340534,1.75881216577003,0.000281782322947066,3.77064096292653e-08,3.97293651167923,0.0470699189906792,0.000461021130384561,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.55087956263979,0.0469091894174441,3.46627940001243e-09,3.89631181414521,0,0.00043241142259275,1.53637210019022,0.000284295465641368,3.6697765140794e-08,3.91081927659478,0.0466248939518027,0.000432444696093607,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.50129079866814,0.0492982872269867,3.93366501172932e-09,4.37643972113795,0,0.000490716842883209,1.48674788534024,0.00034402909214913,4.67338748359136e-08,4.39098263446586,0.0489542581348375,0.000490759697995354,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.12644523411254,0.0528274100901066,4.6501584066535e-09,4.3823553623233,0,0.000580097960913212,2.113734884345,0.000344345615155037,5.12567208319459e-08,4.39506571209083,0.0524830644749516,0.000580144628098017,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.5298565889755,0.048698413940277,3.81538623801803e-09,4.2269162820373,0,0.000475961802420273,1.51517492020547,0.000320459534209452,4.31132942478903e-08,4.24159795080734,0.0483779544060675,0.000476001150542522,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.55133851486092,0.0487518084928314,3.82980545155339e-09,4.25639703927978,0,0.000477760570470383,1.53630732602454,0.000308360318741499,4.17061974695948e-08,4.27142822811616,0.0484434481740899,0.000477798495310246,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.06938798089525,0.0576894546462069,6.13557516303556e-09,5.63969266302147,0,0.00076540073043836,2.05248643909835,0.000343598733783633,5.96070184415754e-08,5.65659420481837,0.0573458559124233,0.000765454274968683,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.42852139139678,0.045300317542197,3.0937800589679e-09,3.69210935009548,0,0.000385942874796127,1.41418408270439,0.000279720036554752,3.39949863093699e-08,3.70644665878787,0.0450205975056423,0.000385973814209274,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.53046718932381,0.0443532851885985,3.10048964220241e-09,3.63480704169242,0,0.000386779881885466,1.51740994942133,0.000273228761641901,3.33032130971103e-08,3.6478642815949,0.0440800564269566,0.000386810122808705,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.35480358758643,0.0425223883095935,2.5537478679896e-09,3.10543557873851,0,0.000318574939035966,1.34164898027205,0.000267246043286678,2.93764143188057e-08,3.11859018605289,0.0422551422663068,0.000318601793802167,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.80943532365769,0.0467532757197275,3.74942867258896e-09,4.00388586713485,0,0.000467733728048127,1.79668127123217,0.000279305911462242,3.77072118863176e-08,4.01663991956038,0.0464739698082653,0.00046776773062981,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.44699049477658,0.0515451773412181,4.58053634488648e-09,4.01561211895851,0,0.000571412747951898,2.4354563264052,0.000304535199088607,4.55132445241292e-08,4.0271462873299,0.0512406421421295,0.000571453734784813,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.12014377388368,0.0493092594663208,4.17586392215709e-09,4.02530213274784,0,0.000520930672561253,2.1083641862261,0.000303173513506899,4.30688810195163e-08,4.03708172040543,0.0490060859528139,0.000520969616928192,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.33465988146585,0.044319446184149,2.88442660635651e-09,3.49204192435155,0,0.000359826450289761,1.32033724969605,0.000278625795367202,3.25998735103347e-08,3.50636455612134,0.0440408203887818,0.000359856202004071,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.20756561827939,0.0518652758947791,4.55062681536857e-09,4.28033090349858,0,0.000567681593963599,2.1945243703046,0.000306477217063325,4.56044305922851e-08,4.29337215147337,0.0515587986777158,0.000567722701547614,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
2.604799141087,0.0559587770614559,6.10401113304425e-09,5.15952687256705,0,0.000761463180825004,2.59157441743019,0.000320777228937784,5.58725991467726e-08,5.17275159622386,0.0556379998325181,0.000761513019394096,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
1.91280493974152,0.0496881285023073,3.75659841437243e-09,3.79905249981271,0,0.000468628138996132,1.89885416188121,0.000289137513451801,3.89522473405687e-08,3.81300327767301,0.0493989909888555,0.000468663378364697,500,5,5,5,0.4,0.4,0.4,0.5,0.4,0.4
4.2781590473018,0.0494771672588063,3.86911135970131e-09,1.50927333537252,0,0.000482663903900019,4.27489845610323,0.000316881914739232,4.29918434987007e-08,1.5125339265711,0.0491602853440671,0.000482703076192449,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.40748832793098,0.0535839050690995,5.12690381269512e-09,1.60876022273679,0,0.000639570996826091,5.40458064610455,0.000313133341661283,4.96473758018934e-08,1.61166790456323,0.0532707717274382,0.000639615577219227,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.38344070653918,0.0526765199192379,5.25796090717421e-09,1.76673762103437,0,0.000655920107248168,5.38141946602348,0.000332945943869804,5.31898632554006e-08,1.76875886155007,0.0523435739753681,0.000655968105617199,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.51882396131164,0.045083444465522,3.00281334483654e-09,1.4475183170857,0,0.000374594959141669,3.51528527227304,0.000300048054428808,3.56355852197517e-08,1.45105700612431,0.0447833964110932,0.000374627631883352,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.64654895874891,0.042281245485306,2.86164765470134e-09,1.31368093327086,0,0.000356984821628683,3.64378562236165,0.000272377535416012,3.17806226430433e-08,1.31644426965812,0.04200886794989,0.000357013777473377,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.16822106352698,0.053445605117862,4.7590675368987e-09,1.3204638890836,0,0.000593684157093039,5.1647925827315,0.000308954734156974,4.70858076622066e-08,1.32389236987908,0.053136650383705,0.000593726538854956,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.42760943931018,0.0525531979513425,5.16554339232471e-09,1.57801741689258,0,0.000644391207105723,5.42500867212357,0.000308169735363314,4.91504077557311e-08,1.58061818407919,0.0522450282159792,0.000644435252551144,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.13717462608936,0.0435917098085953,2.60060801511427e-09,1.24178222577471,0,0.000324420648669474,3.13305803719654,0.000291696325689852,3.21205213918644e-08,1.24589881466753,0.0433000134829054,0.000324450203387075,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.63545794974275,0.0485132040852769,4.09887812435502e-09,1.48031835348297,0,0.00051132684825704,4.63293052969103,0.000301541592011896,4.24470703257004e-08,1.48284577353469,0.048211662493265,0.000511365247403708,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.74330301241236,0.0454137816808784,3.17870356785678e-09,1.40966043620219,0,0.000396536912682997,3.74010997734121,0.000298128906636442,3.65417987421535e-08,1.41285347127334,0.045115652774242,0.00039657031751279,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.47107335567413,0.053203113758083,5.14665355081789e-09,1.54081061947902,0,0.00064203473715743,5.46839470437317,0.000311100700167413,4.94862186172031e-08,1.54348927077998,0.0528920130579156,0.000642079136911738,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.31582170211216,0.042016680770965,2.6238013004105e-09,1.33560365262936,0,0.000327313964623609,3.31252260124074,0.000276469725023933,3.07305971688524e-08,1.33890275350078,0.041740211045941,0.000327342105948698,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.73867805126246,0.0486889922229337,4.33913196777234e-09,1.64825717102,0,0.000541298034715664,4.73631149508401,0.000304687526833864,4.41746777713585e-08,1.65062372719845,0.0483843046960998,0.000541337924568584,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.62066273046431,0.0539952511079746,5.44269650565688e-09,1.61991378236761,0,0.000678965503687684,5.61827999236888,0.000323677726904435,5.28568074294474e-08,1.62229652046304,0.0536715733810701,0.000679012983051741,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.00250973280593,0.048756611081966,4.41357250439839e-09,1.51311441958566,0,0.00055058434277869,4.99999348722959,0.000284449582581032,4.19367380186187e-08,1.515630665162,0.048472161499385,0.000550621917442404,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.57870729905877,0.0488823635231174,4.12922188540967e-09,1.52805791204937,0,0.000515112171761085,4.57592659790303,0.00030188367603507,4.2663396613702e-08,1.53083861320511,0.0485804798470823,0.000515150756937631,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
7.08708355845814,0.0594749778207443,7.16018293534339e-09,1.52618050016204,0,0.000893218500818218,7.08465582866367,0.000318200072042446,6.06530714135308e-08,1.52860822995652,0.0591567777487019,0.000893272070322806,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.59135684389655,0.0527031120294406,5.26881101662087e-09,1.58669066733973,0,0.000657273636701421,5.58908099683803,0.000312300221428141,5.02810915649624e-08,1.58896651439825,0.0523908118080125,0.000657318711424234,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.55958231041321,0.0532096112647237,5.1888989574272e-09,1.43663502692343,0,0.000647304767141129,5.55695818730091,0.000308821104819824,4.93623400792355e-08,1.43925915003574,0.0529007901599039,0.000647349000813531,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.04011601017667,0.0477962300002154,3.60861096439099e-09,1.52281221003836,0,0.000450167000585847,4.03663465853938,0.000302342870092773,3.96594794326452e-08,1.52629356167564,0.0474938871301226,0.000450203097108033,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.15289809496203,0.0439630027212817,2.6628994600144e-09,1.40602797204158,0,0.000332191381837877,3.14897243215939,0.000302466922651353,3.36301824936776e-08,1.40995363484423,0.0436605357986304,0.000332222385762585,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.76688356315638,0.0484224550868935,4.14854542157362e-09,1.50052640585468,0,0.000517522744250465,4.76439126851219,0.000294676281796223,4.18291236413915e-08,1.50301870049886,0.0481277788050973,0.000517560475320877,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.92759636922685,0.0554543064508916,6.00492949735803e-09,1.81222242456943,0,0.00074910294493642,5.92551363945197,0.000336749507510876,5.78223344956527e-08,1.81430515434432,0.0551175569433807,0.000749154835271987,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.49419473370343,0.0509584366718188,4.07524114520156e-09,1.51335874754313,0,0.000508378182381604,4.49080403649662,0.000318129146170748,4.43965677362769e-08,1.51674944474994,0.0506403075256481,0.000508418554590956,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.59325913088176,0.0470802457930216,3.84699210426386e-09,1.33060669684803,0,0.000479904571022708,4.59061745590601,0.000281434268024303,3.85170644364415e-08,1.33324837182377,0.0467988115249973,0.000479939287087808,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.24570984065698,0.0486919627885299,3.73685772073376e-09,1.39380208659153,0,0.000466165526946095,4.24240139813411,0.000305725898173509,4.08420451684046e-08,1.39711052911439,0.0483862368903564,0.000466202679059323,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.96899050769455,0.0455883097451881,3.31059731897135e-09,1.3802286489761,0,0.000412990394347038,3.96594943901488,0.000288668760178072,3.62779556648023e-08,1.38326971765577,0.04529964098501,0.000413023403631309,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.63229567273415,0.0449534242628241,2.95868993597135e-09,1.25313997302194,0,0.000369090652132553,3.62858306959593,0.000283451078255325,3.35640479854156e-08,1.25685257616017,0.0446699731845688,0.000369121294802281,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.40100861101294,0.0497537826725722,3.985511756988e-09,1.53314967939898,0,0.000497184620660739,4.3979443772581,0.000314856165703126,4.35067365894883e-08,1.53621391315382,0.0494389265068691,0.000497224192328488,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.26670895896042,0.0455427778585731,3.50872839636573e-09,1.38444233703267,0,0.000437706849989832,4.26403259701959,0.000278964682362268,3.63241060826866e-08,1.3871186989735,0.0452638131762109,0.000437739708351778,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.67308116702478,0.0536591629040741,5.45480252580228e-09,1.63795016700556,0,0.000680475705488783,5.670792448821,0.000320043637942417,5.23834550690098e-08,1.64023888520935,0.0533391192661317,0.000680522699210356,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.82651634128762,0.0500914278786248,4.40936776097927e-09,1.5797436251428,0,0.000550059809446642,4.82387734289028,0.000309204546918905,4.51742752119047e-08,1.58238262354014,0.0497822233317059,0.000550100628790415,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.38192683815911,0.0491998305415582,3.889319444104e-09,1.50644189740112,0,0.000485184822013085,4.37865974912404,0.000304488482461682,4.16005795627161e-08,1.5097089864362,0.0488953420590965,0.000485222581413735,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.64284585815447,0.0445876941958348,2.90586742202988e-09,1.24086091236388,0,0.000362501149163383,3.63915883741363,0.000277907232024691,3.2649385845057e-08,1.24454793310472,0.0443097869638101,0.000362530928905324,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
6.13415328837703,0.0556299780803424,6.16308015911023e-09,1.70348716125938,0,0.000768831923688682,6.13213361234028,0.000328571962102989,5.74370934762987e-08,1.70550683729613,0.0553014061182394,0.000768883270505025,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.15309854525809,0.0412936398737369,2.44791224397684e-09,1.28664652818282,0,0.000305372156611623,3.1497039156749,0.000275383165743881,2.9493426427859e-08,1.29004115776601,0.041018256707993,0.000305399234775573,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.75079801954417,0.0492982409822657,4.16985665701538e-09,1.44457277905801,0,0.000520181278249355,4.7480981121237,0.000300796262754253,4.27306021655807e-08,1.44727268647848,0.0489974447195114,0.000520219889880139,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.36880595609356,0.0491176355713844,3.85028280903534e-09,1.45766546890284,0,0.000480315079861541,4.36567360414065,0.000309341324019174,4.19529196857601e-08,1.46079782085575,0.0488082942473653,0.000480353230996338,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.45193433589733,0.0494990007387851,4.06379557362703e-09,1.59447919460783,0,0.000506950370218825,4.44909413121605,0.000318837856845821,4.44056686428317e-08,1.59731939928911,0.0491801628819393,0.000506990764444138,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.97862999431398,0.0460254078524221,3.27973814416784e-09,1.28042051755332,0,0.000409140774008649,3.97536767891261,0.000287541568559303,3.59677629687281e-08,1.28368283295469,0.0457378662838628,0.000409173503013493,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.04253899079542,0.0519472699692691,4.72738208904714e-09,1.50697140495328,0,0.000589731460844452,5.03979603374399,0.000318179245006088,4.8156390727331e-08,1.50971436200472,0.051629090724263,0.000589774947763925,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
6.29893788778182,0.0541463615695114,6.01240560647433e-09,1.5502421981911,0,0.00075003557459646,6.29695462026469,0.000304836268914384,5.29530448578455e-08,1.55222546570822,0.053841525300597,0.000750082582933678,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.8235046274015,0.0557076104321734,5.65573167759747e-09,1.55106794320371,0,0.000705541215316929,5.8208178291319,0.000325025654173844,5.41988535205037e-08,1.55375474147331,0.0553825847779996,0.000705589824435424,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.15874976617381,0.0458140797230512,3.45045256529317e-09,1.39693128821668,0,0.000430437056615193,4.15584014836767,0.000283149049064972,3.64691964422644e-08,1.39984090602282,0.0455309306739863,0.00043047011800938,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
3.92317727763831,0.0442449278130268,3.14193778024963e-09,1.3705078554567,0,0.000391950454210581,3.92031519128025,0.000278061413216457,3.40823597498768e-08,1.37336994181476,0.0439668663998103,0.000391981434124158,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.10707059091365,0.0510538253781379,4.63538351875953e-09,1.51016137270213,0,0.000578254823198214,5.10422517113218,0.00029844756189146,4.49870058966481e-08,1.5130067924836,0.0507553778162464,0.000578295229015117,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.65467665371152,0.0489450198143875,4.10457022343385e-09,1.37389758092061,0,0.000512036926232926,4.65177363224846,0.000295070264997144,4.16404246180238e-08,1.37680060238367,0.0486499495493904,0.000512074511576998,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.19685533205782,0.0512267593696031,4.69857176651742e-09,1.5070623360511,0,0.000586137430729515,5.19416779750499,0.000300381119110845,4.559400729191e-08,1.50974987060392,0.0509263782504923,0.000586178381267579,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.62262599866828,0.0496071874531158,4.26377159602502e-09,1.58966095578841,0,0.000531896979060929,4.61991931028293,0.000312908369730058,4.48242865889534e-08,1.59236764417376,0.0492942790833857,0.000531937593365298,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.90788693644017,0.0542751223682914,5.68252402062741e-09,1.56174162695741,0,0.000708883506525229,5.90577653826828,0.000321844867014469,5.3854568956812e-08,1.5638520251293,0.0539532775012769,0.000708931745963516,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.13488892779249,0.0457780192247035,3.29821496403913e-09,1.19397012902668,0,0.000411445720333953,4.13164419710152,0.000273650132997593,3.4503512971577e-08,1.19721485971765,0.0455043690917059,0.000411476965063853,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.00965127729054,0.0522440821957514,4.58687967114489e-09,1.42843368440121,0,0.000572204065215983,5.00653799151958,0.000312095482462002,4.65540943303247e-08,1.43154697017217,0.0519319867132894,0.000572246087232808,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.98752165274833,0.0545989693519742,5.76436409227132e-09,1.52010013275014,0,0.000719092891782663,5.98506174365028,0.000308887014078312,5.23713663509441e-08,1.52256004184819,0.0542900823378959,0.000719139564007296,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
4.7018197009301,0.0477058457602999,3.94091677280826e-09,1.35179363861023,0,0.000491621485574285,4.6990535637218,0.000279544171113522,3.8790146641255e-08,1.35455977581853,0.0474263015891864,0.000491656380989702,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
5.03791091221334,0.0498035163569711,4.36616603745144e-09,1.35378672748151,0,0.000544670480839992,5.03520347852433,0.000289861288656221,4.24146517927698e-08,1.35649416117052,0.0495136550683148,0.000544708580148766,500,5,5,5,0.4,0.4,0.4,0.5,0.5,0.5
