"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
2194.35458589007,2525.33487544562,1931791.09495678,100,5,5,0.5,0.5,0.1,1
5269.41429684186,2820.81443235507,2600426.71902434,100,5,5,0.5,0.5,0.1,1
14685.1210604842,2468.46728661451,1859580.56149237,100,5,5,0.5,0.5,0.1,1
7261.0528108135,2592.91720901156,1780510.80046514,100,5,5,0.5,0.5,0.1,1
5646.2899386351,2308.46785061679,1643301.23288416,100,5,5,0.5,0.5,0.1,1
4753.04615209412,2186.52927324515,1536958.38878248,100,5,5,0.5,0.5,0.1,1
1642.55582227851,2524.57238699973,2169609.01270147,100,5,5,0.5,0.5,0.1,1
1389.19440022403,2223.26935141484,1465669.70314527,100,5,5,0.5,0.5,0.1,1
6670.43987077678,2191.06697077751,1232656.27774462,100,5,5,0.5,0.5,0.1,1
3325.81534782276,1949.58392559226,991692.533525974,100,5,5,0.5,0.5,0.1,1
4473.57629574423,2573.01560560724,2351669.81388096,100,5,5,0.5,0.5,0.1,1
4836.71590506242,2627.85972731865,1950658.60057118,100,5,5,0.5,0.5,0.1,1
15084.6914924066,3067.82397494614,3861542.12324777,100,5,5,0.5,0.5,0.1,1
7668.52819911626,2772.36948139043,2335006.29611072,100,5,5,0.5,0.5,0.1,1
3453.54985354834,2371.67670746486,1570722.8998986,100,5,5,0.5,0.5,0.1,1
4516.47022738273,2219.5620982417,1477972.45905041,100,5,5,0.5,0.5,0.1,1
15090.1352555906,2493.68705724942,2198149.41772591,100,5,5,0.5,0.5,0.1,1
2341.95670429997,2064.67380201947,1177543.44345132,100,5,5,0.5,0.5,0.1,1
2212.93414640712,2252.29289622665,1365470.38206318,100,5,5,0.5,0.5,0.1,1
8708.8565174914,2432.08758920851,1951623.33373421,100,5,5,0.5,0.5,0.1,1
1907.5310095112,2318.95423359833,1877583.42631583,100,5,5,0.5,0.5,0.1,1
8004.79069434459,2299.56919791175,1687502.98617823,100,5,5,0.5,0.5,0.1,1
2340.52120426703,2688.16693934647,2224308.46439508,100,5,5,0.5,0.5,0.1,1
3456.51106328981,2513.89804259705,1841798.58581017,100,5,5,0.5,0.5,0.1,1
5103.96445671054,2198.96886042513,1358276.64315656,100,5,5,0.5,0.5,0.1,1
11724.4995542093,2763.11645408124,2889396.36795615,100,5,5,0.5,0.5,0.1,1
3750.45651105671,2467.10696598567,2216899.08726396,100,5,5,0.5,0.5,0.1,1
8181.31631039617,2564.66309184489,1979560.42307548,100,5,5,0.5,0.5,0.1,1
4562.91040732184,2752.292540831,2499574.58376021,100,5,5,0.5,0.5,0.1,1
3761.53180088006,2390.3939666189,1960720.45568412,100,5,5,0.5,0.5,0.1,1
2896.97710588183,2835.49399590473,2967353.90496843,100,5,5,0.5,0.5,0.1,1
2764.07159616088,2405.57513436275,1750665.51833297,100,5,5,0.5,0.5,0.1,1
2129.55041778446,2609.41657847666,2168604.69624947,100,5,5,0.5,0.5,0.1,1
1785.43969538035,2879.57156742136,2598427.8048924,100,5,5,0.5,0.5,0.1,1
10749.751241195,2629.14242123337,2363751.65122013,100,5,5,0.5,0.5,0.1,1
6608.92502134594,2560.34946093509,1927696.82930725,100,5,5,0.5,0.5,0.1,1
3423.42612363101,2609.56529275801,2295224.88371938,100,5,5,0.5,0.5,0.1,1
3364.55524645152,1913.77849080398,801900.912280991,100,5,5,0.5,0.5,0.1,1
6398.63200532948,2241.21618673757,1322043.11788861,100,5,5,0.5,0.5,0.1,1
4157.90613760652,2397.96935979867,1668980.40518022,100,5,5,0.5,0.5,0.1,1
1212.52895634144,3009.95023767382,3264862.98133087,100,5,5,0.5,0.5,0.1,1
17447.3952595227,3032.50722556938,3467329.52170002,100,5,5,0.5,0.5,0.1,1
10541.0204834998,2578.42941645875,2189462.02924044,100,5,5,0.5,0.5,0.1,1
11276.7696784382,2888.49012138422,2713096.86847156,100,5,5,0.5,0.5,0.1,1
1985.53984179676,2192.21006197771,1131561.1429735,100,5,5,0.5,0.5,0.1,1
2091.91189360515,1969.82363049089,975771.673219818,100,5,5,0.5,0.5,0.1,1
5643.30983066353,2419.18225783107,1713250.48806283,100,5,5,0.5,0.5,0.1,1
2435.7541861016,2508.36909775771,1901266.53199837,100,5,5,0.5,0.5,0.1,1
1958.83665836605,2499.17889848951,1787726.79402771,100,5,5,0.5,0.5,0.1,1
8132.89887317301,2838.8377377044,2462516.71241999,100,5,5,0.5,0.5,0.1,1
5367.46951635807,2047.7651847477,1078127.07542227,100,5,5,0.5,0.5,0.1,1
3723.2855131474,2427.15611882083,1598074.13832108,100,5,5,0.5,0.5,0.1,1
7043.98241181639,3097.58095758585,3418132.19478807,100,5,5,0.5,0.5,0.1,1
2721.86746602556,2110.4155021948,1223896.70192608,100,5,5,0.5,0.5,0.1,1
5123.80498775165,2298.55431420746,1582357.55169561,100,5,5,0.5,0.5,0.1,1
14363.4508692454,2906.2115656292,3099367.78086617,100,5,5,0.5,0.5,0.1,1
6972.5931216218,2015.0541556608,1080608.78218799,100,5,5,0.5,0.5,0.1,1
3099.3527748991,2503.65429792662,2132917.09112918,100,5,5,0.5,0.5,0.1,1
4187.62093640192,2260.26865299672,1412541.49974164,100,5,5,0.5,0.5,0.1,1
4914.37314392978,2659.71542868206,2380705.33778959,100,5,5,0.5,0.5,0.1,1
8089.78560092713,2442.71281269809,1716007.06002755,100,5,5,0.5,0.5,0.1,1
5761.54423768578,2326.55478341178,1502318.03055486,100,5,5,0.5,0.5,0.1,1
813.904622826392,1850.64154991612,820983.250686107,100,5,5,0.5,0.5,0.1,1
3093.83769058616,2574.2325311331,1936327.29567879,100,5,5,0.5,0.5,0.1,1
12541.4569183068,2780.96498651016,2740713.95035662,100,5,5,0.5,0.5,0.1,1
2165.10947081216,2520.47228619204,2132219.18802308,100,5,5,0.5,0.5,0.1,1
10873.9062025587,2311.09748166926,1512510.84487431,100,5,5,0.5,0.5,0.1,1
1252.93272379533,2562.15060382487,1750841.53710654,100,5,5,0.5,0.5,0.1,1
3003.12522641173,2563.76438815971,1959279.98321082,100,5,5,0.5,0.5,0.1,1
4746.41352541821,3171.66347066896,2957069.50485766,100,5,5,0.5,0.5,0.1,1
4492.48333686916,2151.4372149167,1560849.11459981,100,5,5,0.5,0.5,0.1,1
2045.36414931547,3210.13633929309,3698022.45981482,100,5,5,0.5,0.5,0.1,1
12596.2830249662,3065.39634562181,3048438.20976935,100,5,5,0.5,0.5,0.1,1
11506.3566784725,3560.28972607107,5440326.84325279,100,5,5,0.5,0.5,0.1,1
4309.51315820945,2059.36216756763,1187973.63993031,100,5,5,0.5,0.5,0.1,1
2767.190486848,2744.26101720201,2082976.25440698,100,5,5,0.5,0.5,0.1,1
9596.90148126107,2783.47643854559,2775937.1020033,100,5,5,0.5,0.5,0.1,1
3154.4287598792,2718.35050415977,2092236.78291277,100,5,5,0.5,0.5,0.1,1
4716.53887624062,1859.17325414667,776958.324498576,100,5,5,0.5,0.5,0.1,1
782.025023696326,1990.15546099007,1040959.63842794,100,5,5,0.5,0.5,0.1,1
2116.18597416638,2316.29370951343,1541757.48869995,100,5,5,0.5,0.5,0.1,1
1530.83881652265,2430.93606071485,1493199.57658013,100,5,5,0.5,0.5,0.1,1
4332.99676138427,2309.15849759711,1599533.8877552,100,5,5,0.5,0.5,0.1,1
1524.37623078527,2297.77849217343,1378878.12850142,100,5,5,0.5,0.5,0.1,1
7642.89231820123,2234.05449405839,1341813.23674644,100,5,5,0.5,0.5,0.1,1
5940.70503247887,2405.96230678331,1523567.78253311,100,5,5,0.5,0.5,0.1,1
844.055506611499,2085.77261231896,1150386.63128325,100,5,5,0.5,0.5,0.1,1
3274.81903526053,2362.39249622176,2157445.00667294,100,5,5,0.5,0.5,0.1,1
1520.04580771056,2696.20855842975,2637664.24075398,100,5,5,0.5,0.5,0.1,1
4630.6346367825,3006.33501296108,3201714.85810182,100,5,5,0.5,0.5,0.1,1
5864.66150487428,2602.18016572171,1954444.6774966,100,5,5,0.5,0.5,0.1,1
2665.79703696277,2149.95835145059,1424041.82970324,100,5,5,0.5,0.5,0.1,1
3150.83172594838,2948.54195950108,3148059.04604405,100,5,5,0.5,0.5,0.1,1
6446.35533810479,2484.8566908454,1955930.74575449,100,5,5,0.5,0.5,0.1,1
8837.69280409095,2539.12909547433,2128539.25826411,100,5,5,0.5,0.5,0.1,1
1608.92419739567,2507.52549958457,2000914.45955219,100,5,5,0.5,0.5,0.1,1
2964.2738295349,2151.62294297959,1277090.14479168,100,5,5,0.5,0.5,0.1,1
1915.91494659785,2485.2965919738,2046364.9529414,100,5,5,0.5,0.5,0.1,1
4309.24179936223,2396.39364360838,2017685.02420667,100,5,5,0.5,0.5,0.1,1
3529.40936231224,2939.61404839854,2832350.5991141,100,5,5,0.5,0.5,0.1,1
3769.07371780337,2424.84448321835,1643196.73161585,100,5,5,0.5,0.5,0.1,1
10784.33318322,2254.6453658751,1435894.48020232,100,5,5,0.5,0.5,0.1,1
25768.5378766733,3349.86363096287,4324250.4752113,100,5,5,0.5,0.5,0.1,1
4972.73645845567,2350.32970476604,1724899.75030244,100,5,5,0.5,0.5,0.1,1
4439.95109877088,2151.97310057598,1403155.23122953,100,5,5,0.5,0.5,0.1,1
2289.34711450348,2672.41484927708,2274217.98285612,100,5,5,0.5,0.5,0.1,1
9243.59980203818,2454.33568648782,1715044.73589087,100,5,5,0.5,0.5,0.1,1
12406.7897081229,2921.92988401548,3153139.95908406,100,5,5,0.5,0.5,0.1,1
2073.13731539992,1999.30461227733,1028861.70111078,100,5,5,0.5,0.5,0.1,1
6340.46367344052,2491.82252152587,2115818.60789017,100,5,5,0.5,0.5,0.1,1
7978.555468545,2419.21325297046,1683346.10197607,100,5,5,0.5,0.5,0.1,1
6611.53949371557,2512.16052593646,1953455.93552973,100,5,5,0.5,0.5,0.1,1
8547.51647999526,1962.41715025606,901690.892347727,100,5,5,0.5,0.5,0.1,1
1357.16749823857,2590.86972232946,1882100.03657322,100,5,5,0.5,0.5,0.1,1
2474.53622067645,2271.54141781128,1551501.80003798,100,5,5,0.5,0.5,0.1,1
2744.95129282464,2548.53081207279,2288969.29981092,100,5,5,0.5,0.5,0.1,1
7377.87071059422,2261.01196038691,1799368.70648762,100,5,5,0.5,0.5,0.1,1
3683.20480622097,1951.54366505027,931510.409234275,100,5,5,0.5,0.5,0.1,1
3779.44411504197,2452.28679191274,1963437.21814532,100,5,5,0.5,0.5,0.1,1
7302.35034013719,3115.5672150796,3487982.32300048,100,5,5,0.5,0.5,0.1,1
3678.758093254,2695.67690954345,2006440.0310055,100,5,5,0.5,0.5,0.1,1
11207.7792852598,2560.20092702422,2303661.82191631,100,5,5,0.5,0.5,0.1,1
1767.00422922031,1900.26432830173,1107451.10668882,100,5,5,0.5,0.5,0.1,1
5459.85986038301,2571.7896815092,2079912.94784473,100,5,5,0.5,0.5,0.1,1
2282.42783600642,2450.94386267879,2137554.03608976,100,5,5,0.5,0.5,0.1,1
6675.3580211814,2235.82360841992,1368102.15878328,100,5,5,0.5,0.5,0.1,1
2045.15868338385,2388.46595296584,1680425.05083409,100,5,5,0.5,0.5,0.1,1
2220.20041047926,2454.32950617874,1634872.0139529,100,5,5,0.5,0.5,0.1,1
6058.16901958997,2494.59358852181,1776140.94044916,100,5,5,0.5,0.5,0.1,1
6246.83465549936,2426.34348928598,1789659.79359473,100,5,5,0.5,0.5,0.1,1
16422.9581386759,2747.17796671634,2873121.11569665,100,5,5,0.5,0.5,0.1,1
6395.58121137006,2721.36579767091,2725776.94888108,100,5,5,0.5,0.5,0.1,1
6381.48658390758,2611.20629166774,2041643.43211052,100,5,5,0.5,0.5,0.1,1
13176.5129037788,2383.50779251506,1818702.85581167,100,5,5,0.5,0.5,0.1,1
4918.75700028631,2372.79689219985,1721286.70693995,100,5,5,0.5,0.5,0.1,1
4132.00232214202,2468.65026971665,1845104.40248572,100,5,5,0.5,0.5,0.1,1
1504.68202612029,2241.5328046672,1522212.57512427,100,5,5,0.5,0.5,0.1,1
5438.98943109138,2426.34766639477,1686152.98803901,100,5,5,0.5,0.5,0.1,1
3602.76139053634,2114.63904027151,1335891.40517632,100,5,5,0.5,0.5,0.1,1
1217.03954033864,1995.25856038993,945807.240555396,100,5,5,0.5,0.5,0.1,1
2390.48672465193,2316.68270837588,1566009.78536673,100,5,5,0.5,0.5,0.1,1
4031.73430135528,2119.87392941119,1205582.3574906,100,5,5,0.5,0.5,0.1,1
7844.00822620459,2419.11032556522,1998753.47918725,100,5,5,0.5,0.5,0.1,1
4700.00409847264,2623.13431707201,2222171.55304123,100,5,5,0.5,0.5,0.1,1
2819.62396558982,2031.00690214285,963905.408657654,100,5,5,0.5,0.5,0.1,1
1447.76040175348,2196.23427406069,1269608.0287413,100,5,5,0.5,0.5,0.1,1
3365.02287082162,2445.35807931181,2111858.13006658,100,5,5,0.5,0.5,0.1,1
6217.57087267715,2576.50622855365,2017085.55404142,100,5,5,0.5,0.5,0.1,1
7279.14803367944,2769.09355482789,2265500.1290097,100,5,5,0.5,0.5,0.1,1
3685.00530029125,3371.80072104144,4813956.99229375,100,5,5,0.5,0.5,0.1,1
2037.41216766656,1954.41548153207,955022.241903815,100,5,5,0.5,0.5,0.1,1
4920.71138357323,2317.6606905726,1527876.7713522,100,5,5,0.5,0.5,0.1,1
12844.9957939382,3311.02253350142,3797976.87923437,100,5,5,0.5,0.5,0.1,1
7538.44192008094,2199.4188419581,1583864.42686997,100,5,5,0.5,0.5,0.1,1
5143.94058541899,2244.05748878921,1458842.03601581,100,5,5,0.5,0.5,0.1,1
4670.0798371474,2205.01493621765,1467232.03831548,100,5,5,0.5,0.5,0.1,1
4679.59505533521,2098.51157898356,1335212.20609103,100,5,5,0.5,0.5,0.1,1
9850.56818486467,2593.18530801239,2206677.68099339,100,5,5,0.5,0.5,0.1,1
1667.99806811117,2061.70459457645,1036388.96457791,100,5,5,0.5,0.5,0.1,1
2916.7954007602,2453.59572855846,1481371.14183426,100,5,5,0.5,0.5,0.1,1
11463.4027846057,2373.01558284745,1613322.36408897,100,5,5,0.5,0.5,0.1,1
925.280474205307,1998.96834753181,953078.61459649,100,5,5,0.5,0.5,0.1,1
5665.87341872618,2895.90860881047,2730777.71157894,100,5,5,0.5,0.5,0.1,1
3571.97638157255,2750.09144508689,2717715.77773233,100,5,5,0.5,0.5,0.1,1
962.004558537149,1941.31616423122,1030606.75418168,100,5,5,0.5,0.5,0.1,1
2281.89398157866,2901.31812525942,2602887.42998444,100,5,5,0.5,0.5,0.1,1
2222.38406262723,2528.28287185935,1742540.87248035,100,5,5,0.5,0.5,0.1,1
2154.87233938294,2275.30138997264,1630093.19615614,100,5,5,0.5,0.5,0.1,1
2881.99192945002,2637.66573597213,2243171.31915148,100,5,5,0.5,0.5,0.1,1
4732.68053272405,2466.43757711732,1783548.60429566,100,5,5,0.5,0.5,0.1,1
8292.25706009084,2499.42862630006,2170240.66348057,100,5,5,0.5,0.5,0.1,1
2363.73712267237,2531.12260128884,2044883.59044512,100,5,5,0.5,0.5,0.1,1
1213.63765920439,1989.74216075683,1173456.07459028,100,5,5,0.5,0.5,0.1,1
6971.37638080928,3124.93189362885,4016285.61048498,100,5,5,0.5,0.5,0.1,1
4202.59315174619,2487.320735549,2256167.79569185,100,5,5,0.5,0.5,0.1,1
3651.28048205024,2510.67888816175,2053986.98903692,100,5,5,0.5,0.5,0.1,1
1983.1099299456,3125.34700972089,3274966.44904952,100,5,5,0.5,0.5,0.1,1
5340.38016498894,2737.71593524033,3044723.11951726,100,5,5,0.5,0.5,0.1,1
9748.10886715859,3166.41899244334,4279613.41182531,100,5,5,0.5,0.5,0.1,1
4082.46180866017,2744.94368916018,2609350.90740001,100,5,5,0.5,0.5,0.1,1
2142.79025202323,2241.6892110434,1309752.87714797,100,5,5,0.5,0.5,0.1,1
12022.0970613547,2809.81807667058,2622285.63845245,100,5,5,0.5,0.5,0.1,1
1708.23657427609,2288.4805880964,1350596.61293239,100,5,5,0.5,0.5,0.1,1
2762.80356919981,2290.6894570431,1447154.80490337,100,5,5,0.5,0.5,0.1,1
2580.60196575573,2186.68438538166,1519464.56416866,100,5,5,0.5,0.5,0.1,1
10008.4373536493,2322.73817511472,1478685.22584517,100,5,5,0.5,0.5,0.1,1
3822.97456754943,2564.50959212198,2047142.95276568,100,5,5,0.5,0.5,0.1,1
2535.81767630302,1719.29786007984,745929.436647733,100,5,5,0.5,0.5,0.1,1
3043.89228282111,2371.67238795954,1556330.07926762,100,5,5,0.5,0.5,0.1,1
1301.24298892728,2738.90107410095,2858327.30320509,100,5,5,0.5,0.5,0.1,1
7569.87899167989,2511.5982647671,2116888.17274642,100,5,5,0.5,0.5,0.1,1
3572.42843342143,3096.13841039281,3350778.5409442,100,5,5,0.5,0.5,0.1,1
4087.88460182491,2399.56297937928,1881180.23218787,100,5,5,0.5,0.5,0.1,1
2591.5888197171,2458.9534087155,1799780.02073606,100,5,5,0.5,0.5,0.1,1
8359.83156789234,2358.66888805966,1741579.32860196,100,5,5,0.5,0.5,0.1,1
7292.1580746432,2342.02868101937,1567325.44928367,100,5,5,0.5,0.5,0.1,1
1311.76575906051,2134.95566579696,1085812.68736411,100,5,5,0.5,0.5,0.1,1
3445.24454611815,2450.70473351395,1938311.20367747,100,5,5,0.5,0.5,0.1,1
2308.6450589715,2018.80222639593,954060.871984884,100,5,5,0.5,0.5,0.1,1
6604.96312790703,3256.54811356844,4247798.99664638,100,5,5,0.5,0.5,0.1,1
6619.75721956376,1957.9462975804,1041606.01069381,100,5,5,0.5,0.5,0.1,1
1644.17004457984,2421.46919591175,1729064.50230547,100,5,5,0.5,0.5,0.1,1
9793.87043654266,2534.27758431314,2396742.34826017,100,5,5,0.5,0.5,0.1,1
733.180336889829,2270.23169242739,1466336.37357749,100,5,5,0.5,0.5,0.1,1
3655.88685537524,2572.08198532317,2089331.29732008,100,5,5,0.5,0.5,0.1,1
3640.05742222748,2512.85440408285,2036942.54398749,100,5,5,0.5,0.5,0.1,1
890.061921141019,2264.24391755757,1541654.03009726,100,5,5,0.5,0.5,0.1,1
2962.38810222037,2540.48483913656,1852629.06829212,100,5,5,0.5,0.5,0.1,1
2088.26957958253,2219.87174767171,1143813.44875616,100,5,5,0.5,0.5,0.1,1
2422.30204359303,2265.17673055921,1477165.94609177,100,5,5,0.5,0.5,0.1,1
10970.0207972221,2776.64953605564,2834876.0659761,100,5,5,0.5,0.5,0.1,1
3501.94249657562,2567.23576435334,1817757.60626114,100,5,5,0.5,0.5,0.1,1
6643.0173867545,2389.55592674271,1872369.2539873,100,5,5,0.5,0.5,0.1,1
14124.3877708921,3058.17243818952,3316693.77103664,100,5,5,0.5,0.5,0.1,1
5681.08380056103,2592.28196549248,1806442.33101164,100,5,5,0.5,0.5,0.1,1
1975.20490479934,2663.94408886945,2360424.1543284,100,5,5,0.5,0.5,0.1,1
2714.10705396771,2184.94838007427,1602710.75068725,100,5,5,0.5,0.5,0.1,1
4257.97080456657,2425.6809610132,1848163.43948448,100,5,5,0.5,0.5,0.1,1
1385.0311124618,2298.67588366449,1413902.68002124,100,5,5,0.5,0.5,0.1,1
3931.19991950936,2857.26849252342,2816256.22461785,100,5,5,0.5,0.5,0.1,1
1603.68523900076,2470.1522822723,2023467.16133273,100,5,5,0.5,0.5,0.1,1
6419.38877678601,2664.09053017194,2484368.19434107,100,5,5,0.5,0.5,0.1,1
5866.66964569288,2352.29188338224,2007926.16504572,100,5,5,0.5,0.5,0.1,1
1910.90701447299,2775.36594274591,2411406.92535285,100,5,5,0.5,0.5,0.1,1
5834.13364914396,2614.98198797713,2287037.35373394,100,5,5,0.5,0.5,0.1,1
1521.85919598999,2723.46468964591,2392676.12574045,100,5,5,0.5,0.5,0.1,1
2623.67679996382,2304.13692923461,1461445.16283948,100,5,5,0.5,0.5,0.1,1
4030.68877179244,2053.83356935194,1231240.53813007,100,5,5,0.5,0.5,0.1,1
6178.71225128293,2188.27188347298,1244717.67561262,100,5,5,0.5,0.5,0.1,1
898.828349218934,2150.28103447556,1546498.70416175,100,5,5,0.5,0.5,0.1,1
6009.02468025124,1831.76547547935,764162.0000576,100,5,5,0.5,0.5,0.1,1
2464.97438643341,1812.54972886613,800486.917266978,100,5,5,0.5,0.5,0.1,1
1698.58003000161,1953.67793849304,972563.538819544,100,5,5,0.5,0.5,0.1,1
10984.9819229784,3041.0503506866,3471129.61743614,100,5,5,0.5,0.5,0.1,1
5643.69273934209,2050.59959771962,1179714.91768529,100,5,5,0.5,0.5,0.1,1
9695.46422226676,2412.63902261492,1634663.15041778,100,5,5,0.5,0.5,0.1,1
1563.99858681509,2452.86717356836,1841728.46637723,100,5,5,0.5,0.5,0.1,1
11095.1234462981,2973.12467757263,2945098.3465741,100,5,5,0.5,0.5,0.1,1
856.80042601303,2613.90179115291,2098090.09016891,100,5,5,0.5,0.5,0.1,1
2424.42668453525,2283.84200591246,1550434.79169254,100,5,5,0.5,0.5,0.1,1
16077.0605279429,2869.9206487428,2714533.63728425,100,5,5,0.5,0.5,0.1,1
4621.15210168778,2615.99101639541,2158401.77083996,100,5,5,0.5,0.5,0.1,1
2326.10246661223,2290.71324333808,1594723.40099871,100,5,5,0.5,0.5,0.1,1
13575.3744690165,2654.72307952564,2229764.86604564,100,5,5,0.5,0.5,0.1,1
9941.57106573932,2394.84996815209,1622625.35776337,100,5,5,0.5,0.5,0.1,1
1491.9008621022,2552.39667468699,2096282.78699379,100,5,5,0.5,0.5,0.1,1
1951.94971131047,2075.12535698906,1177352.76504152,100,5,5,0.5,0.5,0.1,1
8011.85556817318,3013.44191510522,3560035.63146243,100,5,5,0.5,0.5,0.1,1
2193.52961139032,2055.17014388673,980329.261676456,100,5,5,0.5,0.5,0.1,1
5306.75645769385,2444.77122194743,1786033.9938052,100,5,5,0.5,0.5,0.1,1
16752.2998571716,2691.07662424733,2288671.91798555,100,5,5,0.5,0.5,0.1,1
4611.29090477623,2633.42973169575,2247726.31597134,100,5,5,0.5,0.5,0.1,1
4209.82709238019,2339.01391099863,1670705.00818803,100,5,5,0.5,0.5,0.1,1
6099.60501502436,3040.55376755073,3224625.8930303,100,5,5,0.5,0.5,0.1,1
5372.24964385743,2317.3248610453,1666643.3739989,100,5,5,0.5,0.5,0.1,1
2698.08620476819,2349.01292758487,1597533.14768672,100,5,5,0.5,0.5,0.1,1
9336.8003015855,2882.30190209205,3127406.66894856,100,5,5,0.5,0.5,0.1,1
2627.55577101798,2586.13319053067,2126887.21549298,100,5,5,0.5,0.5,0.1,1
3750.23832960973,2031.45175315261,914046.972969185,100,5,5,0.5,0.5,0.1,1
8050.84257357692,3082.64125791701,3514220.26081837,100,5,5,0.5,0.5,0.1,1
3845.54989524882,2453.69348891995,1919560.20958576,100,5,5,0.5,0.5,0.1,1
3948.90298875469,2475.33661675876,1807270.8124711,100,5,5,0.5,0.5,0.1,1
2659.16006593352,2450.78720454017,1869225.334239,100,5,5,0.5,0.5,0.1,1
8473.1526079302,2008.38353036908,1135951.21690466,100,5,5,0.5,0.5,0.1,1
5956.19055089102,2856.79962355245,2647432.88133137,100,5,5,0.5,0.5,0.1,1
1759.8660034814,2602.67647631551,2088122.88751585,100,5,5,0.5,0.5,0.1,1
732.04731712104,1921.0051044474,967717.373987505,100,5,5,0.5,0.5,0.1,1
3057.64595713073,2405.12770337319,1796588.287453,100,5,5,0.5,0.5,0.1,1
1550.21199578544,2122.8389356065,1349487.65381436,100,5,5,0.5,0.5,0.1,1
4063.1822149622,2446.22213328921,1468158.72902242,100,5,5,0.5,0.5,0.1,1
1648.78049160535,2572.64394674179,2356965.18180736,100,5,5,0.5,0.5,0.1,1
1053.57915478673,2310.84028593762,1508348.54824555,100,5,5,0.5,0.5,0.1,1
3372.96581056431,2620.9818669497,2149733.13176812,100,5,5,0.5,0.5,0.1,1
2280.12591647621,1914.60343628127,1001412.61877828,100,5,5,0.5,0.5,0.1,1
7309.61046459187,2728.17218198087,2729527.46736598,100,5,5,0.5,0.5,0.1,1
5611.38170085506,2209.31510598858,1248588.65285483,100,5,5,0.5,0.5,0.1,1
3465.50146391315,2525.37085033416,2199760.99002984,100,5,5,0.5,0.5,0.1,1
2747.25170740134,2199.86838310927,1527150.13945932,100,5,5,0.5,0.5,0.1,1
1472.43763904184,1929.07386530263,1076587.49604159,100,5,5,0.5,0.5,0.1,1
1297.61639672495,2128.47239025861,1161378.65025706,100,5,5,0.5,0.5,0.1,1
3416.89808037788,1925.51842834899,953004.692324908,100,5,5,0.5,0.5,0.1,1
11830.3890102984,2492.8205086363,2217538.2074872,100,5,5,0.5,0.5,0.1,1
4164.83403144261,2949.09796080226,3960863.296277,100,5,5,0.5,0.5,0.1,1
5317.38170756938,1924.22628496217,843352.769973749,100,5,5,0.5,0.5,0.1,1
2814.52449938424,2198.28495525172,1405786.60804078,100,5,5,0.5,0.5,0.1,1
1900.72798897069,2268.20067425497,1571447.08736815,100,5,5,0.5,0.5,0.1,1
6196.25149571369,2653.24284079104,1974655.83556409,100,5,5,0.5,0.5,0.1,1
9401.00480284505,3074.6950106165,3439008.54548925,100,5,5,0.5,0.5,0.1,1
8659.37279624643,2805.97479420334,3020026.00446071,100,5,5,0.5,0.5,0.1,1
4282.82744091022,2565.34530951857,2064568.32816795,100,5,5,0.5,0.5,0.1,1
1733.64722562995,2299.36871333973,1634228.2625931,100,5,5,0.5,0.5,0.1,1
7369.41681482527,2282.4155467904,1600752.83328066,100,5,5,0.5,0.5,0.1,1
1094.33436415036,2373.13352700021,1866371.51610902,100,5,5,0.5,0.5,0.1,1
1676.49058458422,2335.19527444291,1590740.26558782,100,5,5,0.5,0.5,0.1,1
2440.84992543801,2229.10694958514,1256835.17651935,100,5,5,0.5,0.5,0.1,1
5908.12812627245,2796.80372427912,2714344.577595,100,5,5,0.5,0.5,0.1,1
5352.6115059255,2308.38209847554,1457407.86598213,100,5,5,0.5,0.5,0.1,1
1488.64142552194,2780.39459610972,2414281.69709863,100,5,5,0.5,0.5,0.1,1
2955.99181862887,2697.20010049597,2227757.75544691,100,5,5,0.5,0.5,0.1,1
4994.43171737142,2272.04225287096,1533470.81851978,100,5,5,0.5,0.5,0.1,1
1003.62187175616,1953.55295227628,996172.785654281,100,5,5,0.5,0.5,0.1,1
9431.42025504576,2516.99707567781,2096122.47297013,100,5,5,0.5,0.5,0.1,1
2778.28589977041,2219.20686875687,1401154.22220058,100,5,5,0.5,0.5,0.1,1
9780.707463372,2689.9546752277,2064368.57234834,100,5,5,0.5,0.5,0.1,1
3605.43417317564,2474.27850894166,2140100.62672495,100,5,5,0.5,0.5,0.1,1
1811.96193502761,1794.47099005769,767965.751788043,100,5,5,0.5,0.5,0.1,1
6171.09223761107,2686.52382456868,2355949.54728227,100,5,5,0.5,0.5,0.1,1
3378.72073202324,2455.99123423033,1890138.89642091,100,5,5,0.5,0.5,0.1,1
1909.12687085496,2338.41907787466,1542816.40715463,100,5,5,0.5,0.5,0.1,1
2647.88393928764,2217.90395090797,1441984.81875043,100,5,5,0.5,0.5,0.1,1
3516.22490845071,2229.1533228655,1591096.39776128,100,5,5,0.5,0.5,0.1,1
2794.05502773791,2322.59905801729,1638739.0247001,100,5,5,0.5,0.5,0.1,1
9788.11885806765,3138.81032187625,3791126.16141513,100,5,5,0.5,0.5,0.1,1
4011.20903085041,2470.25048978267,1853786.22660627,100,5,5,0.5,0.5,0.1,1
2374.60659295447,2355.99827823992,1593486.64227699,100,5,5,0.5,0.5,0.1,1
3374.34076885351,2380.50254857299,1565627.64111599,100,5,5,0.5,0.5,0.1,1
4843.5997397035,2354.65918869917,1755928.2549668,100,5,5,0.5,0.5,0.1,1
8868.86122233876,2766.78159352877,2477244.65530483,100,5,5,0.5,0.5,0.1,1
