"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
8955.71517857857,2307.27690568932,7190233.58086951,100,5,5,0.9,0.9,0.2,1
14639.9782735901,2237.37819088999,6878856.83913973,100,5,5,0.9,0.9,0.2,1
4690.07238755496,3032.69517856224,13528186.1422622,100,5,5,0.9,0.9,0.2,1
22539.9845177011,2093.48225391191,6054678.72887108,100,5,5,0.9,0.9,0.2,1
24814.9275910513,3289.05948286852,15935808.8403263,100,5,5,0.9,0.9,0.2,1
5197.93049737216,2553.42298888686,9305680.98325022,100,5,5,0.9,0.9,0.2,1
5974.04902266332,2752.18093688278,10644289.8301489,100,5,5,0.9,0.9,0.2,1
3666.54013803786,2110.20457585056,5927875.34460423,100,5,5,0.9,0.9,0.2,1
30560.0180233502,2565.43910663588,9316840.6407861,100,5,5,0.9,0.9,0.2,1
22284.4631639208,2729.63407478969,10586835.7533816,100,5,5,0.9,0.9,0.2,1
11172.2088112973,2998.49055010043,12999423.9799017,100,5,5,0.9,0.9,0.2,1
20535.136833465,2552.74619641996,9122509.71358837,100,5,5,0.9,0.9,0.2,1
34179.0572760361,3065.1898153852,13767534.3804913,100,5,5,0.9,0.9,0.2,1
16984.552151537,2333.67751539315,7427421.81035381,100,5,5,0.9,0.9,0.2,1
30042.6122762829,2451.06127675107,8373052.96829213,100,5,5,0.9,0.9,0.2,1
30847.9113608134,3205.38883938581,14543193.3490831,100,5,5,0.9,0.9,0.2,1
12907.1406005588,2406.02409237404,7767975.50320429,100,5,5,0.9,0.9,0.2,1
26776.550772322,3101.01598380944,14053633.6150336,100,5,5,0.9,0.9,0.2,1
21928.811093981,2029.52764658103,5508913.1714534,100,5,5,0.9,0.9,0.2,1
1189.43932289334,2450.20125370126,8066611.13151224,100,5,5,0.9,0.9,0.2,1
6953.02999165312,2221.2425817025,6656983.07742048,100,5,5,0.9,0.9,0.2,1
11528.3847090065,1598.86481659045,3326103.74457539,100,5,5,0.9,0.9,0.2,1
19958.9964769587,2493.66750302403,8982564.22735502,100,5,5,0.9,0.9,0.2,1
16092.9900530605,2998.75278413572,12605591.0359466,100,5,5,0.9,0.9,0.2,1
1518.96023780039,1944.20281826331,5141624.50874187,100,5,5,0.9,0.9,0.2,1
11493.4707094945,2525.72493891116,8963146.41820991,100,5,5,0.9,0.9,0.2,1
25319.3729901055,2858.28718080868,11703332.9979095,100,5,5,0.9,0.9,0.2,1
28158.0178925302,2353.16262558721,7361973.79457609,100,5,5,0.9,0.9,0.2,1
10902.8583108234,1721.71996599604,3698724.80782075,100,5,5,0.9,0.9,0.2,1
2247.79578902032,1666.71497227596,3658403.30752715,100,5,5,0.9,0.9,0.2,1
1625.13130956392,2125.58802692745,6169751.3904324,100,5,5,0.9,0.9,0.2,1
46964.3740915686,3192.36030614678,14976114.7772552,100,5,5,0.9,0.9,0.2,1
20466.6787931345,2565.12530788581,9242048.82155791,100,5,5,0.9,0.9,0.2,1
189.033966469333,2434.66767938562,8125711.57062438,100,5,5,0.9,0.9,0.2,1
16885.6884923616,2801.26455239783,11157535.1050721,100,5,5,0.9,0.9,0.2,1
8952.9401775966,2660.72889657713,9987982.4237489,100,5,5,0.9,0.9,0.2,1
18454.3933101413,3153.45317081701,14960709.9594844,100,5,5,0.9,0.9,0.2,1
22418.9041614592,2769.42340533761,10747030.2746757,100,5,5,0.9,0.9,0.2,1
33647.5410354191,2302.25615784467,7363756.96927832,100,5,5,0.9,0.9,0.2,1
8905.0969932129,1838.10402608447,4404894.88027269,100,5,5,0.9,0.9,0.2,1
6872.53285506444,2362.60880935953,7863163.38380415,100,5,5,0.9,0.9,0.2,1
1081.15051852441,2584.77241828505,9372703.53971011,100,5,5,0.9,0.9,0.2,1
14210.7524716986,1970.03229877153,5352495.81309607,100,5,5,0.9,0.9,0.2,1
2665.88185297844,1688.7877892045,3711843.10522511,100,5,5,0.9,0.9,0.2,1
35063.1432546467,2770.88094176819,10949183.1223075,100,5,5,0.9,0.9,0.2,1
17376.2815679915,2883.47851421554,11662027.5922486,100,5,5,0.9,0.9,0.2,1
20471.661362452,2178.38131466485,6469284.1040349,100,5,5,0.9,0.9,0.2,1
16073.8421152706,1919.31489740737,4902367.23876008,100,5,5,0.9,0.9,0.2,1
16358.3202470812,2263.3069932156,6913727.18186767,100,5,5,0.9,0.9,0.2,1
2321.58104335173,1977.3334579582,4997869.61336971,100,5,5,0.9,0.9,0.2,1
3948.9776749029,1956.12014367459,5110815.22755506,100,5,5,0.9,0.9,0.2,1
18062.9153193569,2992.12935209126,12547970.0230401,100,5,5,0.9,0.9,0.2,1
17856.7821199797,1953.36868464329,5029158.25126798,100,5,5,0.9,0.9,0.2,1
21312.105066692,2267.36655765785,7132416.20969181,100,5,5,0.9,0.9,0.2,1
11368.2322430723,2315.36678349531,7601103.25285484,100,5,5,0.9,0.9,0.2,1
22686.0379746417,2504.2911491195,8618554.79663995,100,5,5,0.9,0.9,0.2,1
16923.1068858743,2086.77791484842,5902194.40093006,100,5,5,0.9,0.9,0.2,1
37211.8937583541,3225.27795638392,14879386.3010115,100,5,5,0.9,0.9,0.2,1
10678.8723371826,2272.6720571479,7214611.61864132,100,5,5,0.9,0.9,0.2,1
9024.95014425782,2465.56932060441,8381325.71029973,100,5,5,0.9,0.9,0.2,1
8407.35501801617,2272.84840073782,7150607.09514739,100,5,5,0.9,0.9,0.2,1
4851.94718727229,1930.15639101978,5021233.72084861,100,5,5,0.9,0.9,0.2,1
30569.5988308427,2050.71981050764,5760543.1068612,100,5,5,0.9,0.9,0.2,1
2617.55443483244,2117.65923597972,5988580.54899604,100,5,5,0.9,0.9,0.2,1
11784.6670336836,2176.21098213334,6498085.62550608,100,5,5,0.9,0.9,0.2,1
2192.52168758906,1883.13840324121,4695239.31539115,100,5,5,0.9,0.9,0.2,1
13074.4297297206,2253.04831130628,6969821.40848133,100,5,5,0.9,0.9,0.2,1
28677.1961362865,2539.36368797929,8988908.44496686,100,5,5,0.9,0.9,0.2,1
7968.65825238915,2804.59730698757,11067290.5110647,100,5,5,0.9,0.9,0.2,1
1451.12223046898,2520.07293613712,9257397.87307558,100,5,5,0.9,0.9,0.2,1
7994.15115118732,2012.16108926518,5462785.8568895,100,5,5,0.9,0.9,0.2,1
1212.8634528859,2387.60439732334,7812198.06256507,100,5,5,0.9,0.9,0.2,1
5628.31195579656,2757.98627251752,10918519.2821669,100,5,5,0.9,0.9,0.2,1
3031.65625377614,1992.52099663432,5437633.39979988,100,5,5,0.9,0.9,0.2,1
822.322354925978,2483.57780915395,8745454.55520176,100,5,5,0.9,0.9,0.2,1
17498.4656738603,2141.18782565354,6240297.78483682,100,5,5,0.9,0.9,0.2,1
5168.57392474827,2467.44954418043,8346839.58162622,100,5,5,0.9,0.9,0.2,1
14749.9496657632,2778.28451396843,11022507.8973994,100,5,5,0.9,0.9,0.2,1
6534.21137844782,2478.42011519898,8325985.17234521,100,5,5,0.9,0.9,0.2,1
1106.23555238158,1937.63479653131,5068781.78671121,100,5,5,0.9,0.9,0.2,1
8419.02786081277,1921.25851781688,4924564.32535211,100,5,5,0.9,0.9,0.2,1
9198.56978703944,1786.06591253887,4171871.74617872,100,5,5,0.9,0.9,0.2,1
7977.37873012618,1914.19043391479,4950519.88649235,100,5,5,0.9,0.9,0.2,1
25498.5678319405,2398.83993611641,7953404.5370773,100,5,5,0.9,0.9,0.2,1
105.970279885553,2180.72240170158,6347258.82273772,100,5,5,0.9,0.9,0.2,1
24921.4275317855,3507.61853630444,17665713.0490219,100,5,5,0.9,0.9,0.2,1
8477.2728911629,2505.15324584392,8844843.39200105,100,5,5,0.9,0.9,0.2,1
17259.1375014015,2693.32822019916,10173198.3596973,100,5,5,0.9,0.9,0.2,1
32735.4526748497,3275.15272428738,15912549.5620953,100,5,5,0.9,0.9,0.2,1
26375.0372515483,2885.49195965646,12157646.1263584,100,5,5,0.9,0.9,0.2,1
8727.25457191161,2450.34171071449,8261041.06974274,100,5,5,0.9,0.9,0.2,1
12263.3988599983,1900.32883220003,4783708.49161885,100,5,5,0.9,0.9,0.2,1
6213.50970307711,2870.50167616823,11645047.9439446,100,5,5,0.9,0.9,0.2,1
9459.07924992385,2616.74663624753,9839793.48564466,100,5,5,0.9,0.9,0.2,1
5873.21876823618,1837.52868694069,4460901.68530551,100,5,5,0.9,0.9,0.2,1
3122.88907388895,2536.81019620229,8979587.09172095,100,5,5,0.9,0.9,0.2,1
12480.9500168778,2213.20866184131,6720867.94747226,100,5,5,0.9,0.9,0.2,1
15217.9146798061,1824.58808799894,4398724.36787817,100,5,5,0.9,0.9,0.2,1
9089.27127357605,2299.17240601366,7239290.89324186,100,5,5,0.9,0.9,0.2,1
38296.3801471365,2593.57133012856,9180426.57673661,100,5,5,0.9,0.9,0.2,1
4493.69918318014,2143.86402039028,6015335.94343501,100,5,5,0.9,0.9,0.2,1
21288.3265989198,3268.47565924223,15520944.7868653,100,5,5,0.9,0.9,0.2,1
20819.3803159974,2668.21548355569,10169309.6265289,100,5,5,0.9,0.9,0.2,1
6293.2922548074,2449.07471658213,8591690.75064503,100,5,5,0.9,0.9,0.2,1
4566.43106112802,2090.62503175192,5904233.99984173,100,5,5,0.9,0.9,0.2,1
10301.8698381173,2757.80604418011,10927012.4215111,100,5,5,0.9,0.9,0.2,1
21311.8488750196,2463.64200399063,8407217.84410565,100,5,5,0.9,0.9,0.2,1
693.008680707919,1924.98702205328,5056433.01458391,100,5,5,0.9,0.9,0.2,1
11633.7692889095,2034.28623261952,5495075.41158179,100,5,5,0.9,0.9,0.2,1
3038.70945199911,1754.60236889793,4122214.43178337,100,5,5,0.9,0.9,0.2,1
11601.1086093387,3464.69773181437,17472016.9512248,100,5,5,0.9,0.9,0.2,1
6532.84778965153,2559.99169691601,9387018.92466837,100,5,5,0.9,0.9,0.2,1
16068.0842600459,2160.44586690968,6321303.05876302,100,5,5,0.9,0.9,0.2,1
4558.074911742,3355.52342698804,16593043.1200085,100,5,5,0.9,0.9,0.2,1
1066.9791032739,2359.73369273433,7913029.79655967,100,5,5,0.9,0.9,0.2,1
10688.6764960375,1976.90827274456,5070673.10996006,100,5,5,0.9,0.9,0.2,1
5833.88010039472,2771.98148462642,10534330.0665682,100,5,5,0.9,0.9,0.2,1
3338.08551138602,2432.46469493436,8180909.12016773,100,5,5,0.9,0.9,0.2,1
5316.00326434095,2285.7952814953,7345245.57638135,100,5,5,0.9,0.9,0.2,1
5656.50084147928,1587.48488648884,3255217.83056375,100,5,5,0.9,0.9,0.2,1
3194.70678871427,2216.4050661396,6593801.53845206,100,5,5,0.9,0.9,0.2,1
4917.25857625771,2658.58176075646,10016095.2436498,100,5,5,0.9,0.9,0.2,1
33257.7747730155,3133.32313853951,13957461.1743123,100,5,5,0.9,0.9,0.2,1
9389.36707170844,1816.19802321149,4276233.30753186,100,5,5,0.9,0.9,0.2,1
30212.1654266146,2253.91639322817,6897736.10880982,100,5,5,0.9,0.9,0.2,1
12447.0224242028,1681.71150471998,3759596.44160263,100,5,5,0.9,0.9,0.2,1
8569.08880261917,2204.03739603181,6736859.98536096,100,5,5,0.9,0.9,0.2,1
22104.4285568711,2815.82461874009,11093656.6761611,100,5,5,0.9,0.9,0.2,1
4472.65929148451,2104.14127107931,5911760.24248727,100,5,5,0.9,0.9,0.2,1
7392.18877254647,2137.53831700088,6185779.4246005,100,5,5,0.9,0.9,0.2,1
1104.30039870202,2455.65752303544,8438020.30288506,100,5,5,0.9,0.9,0.2,1
24579.3494477195,2312.87487778435,7420044.08065339,100,5,5,0.9,0.9,0.2,1
13727.1556142206,1866.8047578118,4591108.04089569,100,5,5,0.9,0.9,0.2,1
13868.3811838694,2835.72412008974,11341596.7219881,100,5,5,0.9,0.9,0.2,1
39040.558199688,3033.99670136843,13214110.4589756,100,5,5,0.9,0.9,0.2,1
1435.28276165904,2722.95667544166,10551738.3845536,100,5,5,0.9,0.9,0.2,1
2138.69077782673,2941.94741476324,12155959.0516577,100,5,5,0.9,0.9,0.2,1
20471.3150038761,3545.75699033847,18188707.5583633,100,5,5,0.9,0.9,0.2,1
1251.96468189837,1914.66442732572,4882450.23098802,100,5,5,0.9,0.9,0.2,1
7269.3028489225,2080.30797261603,5752483.12685812,100,5,5,0.9,0.9,0.2,1
6395.25285758128,2648.4061137538,9901097.31745006,100,5,5,0.9,0.9,0.2,1
11973.0298159127,2313.01257774017,7456153.35919212,100,5,5,0.9,0.9,0.2,1
8012.19111804411,2772.57445438825,10952311.3935384,100,5,5,0.9,0.9,0.2,1
17392.5909755838,2338.92547000605,7498551.23168312,100,5,5,0.9,0.9,0.2,1
4442.14704157951,1948.88771270065,4993960.92683892,100,5,5,0.9,0.9,0.2,1
21788.0473206416,1898.10690551224,4899183.41455955,100,5,5,0.9,0.9,0.2,1
12022.4923251365,2816.45702307656,11318958.8688483,100,5,5,0.9,0.9,0.2,1
10238.131348611,1775.13790340437,4048584.48387098,100,5,5,0.9,0.9,0.2,1
10211.5444225202,2617.8357846645,9663367.58689647,100,5,5,0.9,0.9,0.2,1
6578.82225210528,3905.70544437944,23127182.5340053,100,5,5,0.9,0.9,0.2,1
11309.9201862095,2944.87437664875,12309532.149611,100,5,5,0.9,0.9,0.2,1
4701.30439772014,1511.93558914694,2811018.61094257,100,5,5,0.9,0.9,0.2,1
14017.3693860074,2868.91259331121,11816410.6636277,100,5,5,0.9,0.9,0.2,1
13181.9005585637,2444.72835784454,8261546.22385648,100,5,5,0.9,0.9,0.2,1
6196.51751347298,2464.62359247156,8678887.86614884,100,5,5,0.9,0.9,0.2,1
10321.9205194393,2422.4798575455,8042297.99504471,100,5,5,0.9,0.9,0.2,1
17493.1070445364,3051.38066369425,13624183.4070846,100,5,5,0.9,0.9,0.2,1
15890.1701518189,2599.26651421209,9576189.19253421,100,5,5,0.9,0.9,0.2,1
9778.50909890451,2458.41825339311,8622687.42585765,100,5,5,0.9,0.9,0.2,1
9190.62717698917,2631.44353520965,9721126.31610049,100,5,5,0.9,0.9,0.2,1
205.268015833186,1452.40908269094,2721491.65624857,100,5,5,0.9,0.9,0.2,1
3783.4069604296,2483.12824457767,8575103.56306359,100,5,5,0.9,0.9,0.2,1
9433.50373838234,2571.09043431232,9125682.18633199,100,5,5,0.9,0.9,0.2,1
5582.99478070717,1751.77429882674,4027041.23529979,100,5,5,0.9,0.9,0.2,1
17340.7042338718,3077.06463570645,13575189.195966,100,5,5,0.9,0.9,0.2,1
34218.3132828453,2430.39339442858,8294478.82195175,100,5,5,0.9,0.9,0.2,1
4560.34501551175,3301.92529881607,15994762.5495492,100,5,5,0.9,0.9,0.2,1
25637.2331509764,3243.13973672341,15175310.9113675,100,5,5,0.9,0.9,0.2,1
5190.7107132192,1742.62458286286,3816505.6605373,100,5,5,0.9,0.9,0.2,1
28602.9494953018,2738.20373985445,10399239.1785832,100,5,5,0.9,0.9,0.2,1
685.455706852524,2586.44952238119,9494140.84167011,100,5,5,0.9,0.9,0.2,1
10925.4361408842,2499.63468567665,8915292.09758379,100,5,5,0.9,0.9,0.2,1
8275.56344016081,3030.18782228516,13064391.1136026,100,5,5,0.9,0.9,0.2,1
16637.9955127153,4096.34115096848,25107718.4868439,100,5,5,0.9,0.9,0.2,1
15095.70246985,2767.31545232077,11043562.2329513,100,5,5,0.9,0.9,0.2,1
2082.55140377502,2821.64846661088,11445110.2408464,100,5,5,0.9,0.9,0.2,1
15083.1724107531,2104.12582590776,6179734.85599011,100,5,5,0.9,0.9,0.2,1
20809.0033937946,3433.21873552327,17736189.1434248,100,5,5,0.9,0.9,0.2,1
12288.6200666014,1950.08476644457,5021852.91831484,100,5,5,0.9,0.9,0.2,1
26350.9670240823,2767.21073428042,11082883.9184242,100,5,5,0.9,0.9,0.2,1
13887.1267065278,2781.79674765275,10951503.5093068,100,5,5,0.9,0.9,0.2,1
10709.0815062471,2126.0728836478,5987836.07605091,100,5,5,0.9,0.9,0.2,1
5386.27050157089,1942.80587445617,4897578.31817535,100,5,5,0.9,0.9,0.2,1
822.445420349603,2209.42353508839,6763927.95634313,100,5,5,0.9,0.9,0.2,1
28399.0711205343,2637.19144799567,9615463.87718631,100,5,5,0.9,0.9,0.2,1
8366.61336188225,2950.8022472572,12471700.9266,100,5,5,0.9,0.9,0.2,1
2064.55641192512,1667.64654197077,3597018.2693584,100,5,5,0.9,0.9,0.2,1
1851.49403582696,1921.7467183384,5108996.46793635,100,5,5,0.9,0.9,0.2,1
22805.5318500917,2686.09782502179,10281013.1469489,100,5,5,0.9,0.9,0.2,1
25079.1358130546,2421.87582492178,8335932.17070471,100,5,5,0.9,0.9,0.2,1
26342.6883590323,2652.63008340842,9902500.89067542,100,5,5,0.9,0.9,0.2,1
12862.6781017496,2326.02557952397,7506006.41289111,100,5,5,0.9,0.9,0.2,1
12248.9568632788,3251.69159369366,15802483.5799648,100,5,5,0.9,0.9,0.2,1
3110.0635165053,2304.02835918762,7439300.45854794,100,5,5,0.9,0.9,0.2,1
13516.3741843206,2928.30811606387,12263483.1304682,100,5,5,0.9,0.9,0.2,1
13303.6199192896,2277.36403843156,7013847.31614993,100,5,5,0.9,0.9,0.2,1
13754.027464119,2569.78286821728,9433753.26473215,100,5,5,0.9,0.9,0.2,1
5928.11472192909,1935.96620125336,4933251.4340334,100,5,5,0.9,0.9,0.2,1
48218.2490640177,4817.94416709795,35461779.1719088,100,5,5,0.9,0.9,0.2,1
22780.1425880453,2829.9307205597,11429365.9535907,100,5,5,0.9,0.9,0.2,1
13648.040528533,1955.31240126399,5043531.02738499,100,5,5,0.9,0.9,0.2,1
5980.36888652897,2280.59228875211,7162515.73702807,100,5,5,0.9,0.9,0.2,1
16090.456664738,2668.34710774473,9766173.0665733,100,5,5,0.9,0.9,0.2,1
3422.55938636083,2034.01003085523,5725813.74463117,100,5,5,0.9,0.9,0.2,1
18845.4096127695,2756.72854423979,10638513.199197,100,5,5,0.9,0.9,0.2,1
8121.10334728512,3120.50605902958,13890806.9636834,100,5,5,0.9,0.9,0.2,1
13748.4205199538,2863.43788582625,11431788.7995042,100,5,5,0.9,0.9,0.2,1
17540.3689576471,2705.31058641708,9968255.35604686,100,5,5,0.9,0.9,0.2,1
7703.75603300636,2411.76498876463,8072537.97718944,100,5,5,0.9,0.9,0.2,1
2716.62280861477,2028.77167738257,5394046.30972137,100,5,5,0.9,0.9,0.2,1
23809.1329840708,2663.8466626151,10019710.6310311,100,5,5,0.9,0.9,0.2,1
4680.41415534799,2691.14838199813,10140267.9939543,100,5,5,0.9,0.9,0.2,1
328.890597791429,1944.29190189408,5049581.5361032,100,5,5,0.9,0.9,0.2,1
678.565969845805,1989.80003013362,5367903.68581411,100,5,5,0.9,0.9,0.2,1
43729.3582999795,3400.35944140627,17146707.8074867,100,5,5,0.9,0.9,0.2,1
21622.8344574532,2449.78459445901,8196616.10141517,100,5,5,0.9,0.9,0.2,1
11006.3529491908,3344.95188238894,16885460.434635,100,5,5,0.9,0.9,0.2,1
13050.6060447889,1775.91004538045,4086976.44972371,100,5,5,0.9,0.9,0.2,1
1419.0994096356,1996.26632844149,5186280.11015833,100,5,5,0.9,0.9,0.2,1
2175.46838089184,2655.41136528298,9942868.23580791,100,5,5,0.9,0.9,0.2,1
7866.1414477557,1858.65350337635,4588604.99591643,100,5,5,0.9,0.9,0.2,1
7569.26158749204,2053.12063433457,5697479.08700426,100,5,5,0.9,0.9,0.2,1
10112.0347226546,2453.63135143334,8335221.89982581,100,5,5,0.9,0.9,0.2,1
3484.8129566249,2077.93945761311,5698302.75798345,100,5,5,0.9,0.9,0.2,1
37419.170060228,2912.937795246,12455207.7166518,100,5,5,0.9,0.9,0.2,1
2892.50326770172,2245.76396638823,6689087.17241725,100,5,5,0.9,0.9,0.2,1
5638.9244768802,2712.06261105794,10646674.0859788,100,5,5,0.9,0.9,0.2,1
13915.6064501579,2306.65619461672,7260066.76454373,100,5,5,0.9,0.9,0.2,1
3821.73069587005,2613.89695911888,9578400.94843741,100,5,5,0.9,0.9,0.2,1
17926.1269783445,1951.40590054377,5150678.64489893,100,5,5,0.9,0.9,0.2,1
22975.7836340469,2584.53105875716,9400443.34747831,100,5,5,0.9,0.9,0.2,1
3458.63840412758,1527.85318297292,3000454.96763479,100,5,5,0.9,0.9,0.2,1
10914.0834485548,2006.30189046145,5357052.65431873,100,5,5,0.9,0.9,0.2,1
33549.2799359865,2864.68125137835,11573462.8272172,100,5,5,0.9,0.9,0.2,1
29175.5023786629,2122.63762155779,5969328.37394864,100,5,5,0.9,0.9,0.2,1
4651.67275941129,1862.12684520728,4652542.61377246,100,5,5,0.9,0.9,0.2,1
24391.8178784095,3254.38920593002,15415955.0391455,100,5,5,0.9,0.9,0.2,1
5664.72948864479,2267.75663675773,6998133.02545452,100,5,5,0.9,0.9,0.2,1
806.01815211494,2968.96647369113,12968055.1870801,100,5,5,0.9,0.9,0.2,1
21076.0993116055,2794.29239335077,11204096.137734,100,5,5,0.9,0.9,0.2,1
5431.65654781427,1812.58072939632,4408935.15046239,100,5,5,0.9,0.9,0.2,1
14691.471702352,2078.38435889798,5973469.76957381,100,5,5,0.9,0.9,0.2,1
11328.5172370333,2906.21814784385,11666784.7613112,100,5,5,0.9,0.9,0.2,1
50689.00554971,2541.77362403464,9134743.31110011,100,5,5,0.9,0.9,0.2,1
636.981515901376,1776.6982977982,4058970.62745466,100,5,5,0.9,0.9,0.2,1
3576.2560676195,2493.91979433687,8898222.3239799,100,5,5,0.9,0.9,0.2,1
1590.15328408115,2869.24047104575,11385228.6658567,100,5,5,0.9,0.9,0.2,1
12804.3274673709,2535.37944267996,8958049.91412918,100,5,5,0.9,0.9,0.2,1
270.202411427108,1270.59250886938,1971686.69871558,100,5,5,0.9,0.9,0.2,1
2380.16868574133,3177.80544535101,14092101.6546998,100,5,5,0.9,0.9,0.2,1
4162.1204391873,2643.09350893446,10188483.5541034,100,5,5,0.9,0.9,0.2,1
1829.15977685104,2150.67899780465,6474664.18971233,100,5,5,0.9,0.9,0.2,1
25809.2618815982,1994.39663207093,5258571.1513894,100,5,5,0.9,0.9,0.2,1
9372.69317315904,2212.00211850737,6628504.32589275,100,5,5,0.9,0.9,0.2,1
8231.97025981255,2179.35668814527,6318931.53932581,100,5,5,0.9,0.9,0.2,1
19870.2591369049,3125.54029697184,13959315.1977379,100,5,5,0.9,0.9,0.2,1
8388.12841619498,1876.50171283794,4662868.60521678,100,5,5,0.9,0.9,0.2,1
11697.5992895261,2617.58116841552,9750188.2416728,100,5,5,0.9,0.9,0.2,1
6635.67320419661,2307.18027473519,7482180.10267314,100,5,5,0.9,0.9,0.2,1
2645.63583372186,2476.71372114327,8450703.97675274,100,5,5,0.9,0.9,0.2,1
48875.9251405468,3689.11023205567,20011506.2677867,100,5,5,0.9,0.9,0.2,1
1833.37003187527,1840.56666815793,4438989.7395618,100,5,5,0.9,0.9,0.2,1
3269.16373648204,1746.27393240142,3899267.61421543,100,5,5,0.9,0.9,0.2,1
3671.13941233147,2099.40798627962,6002539.65982999,100,5,5,0.9,0.9,0.2,1
10988.3751091472,2460.51581714028,8319058.69236119,100,5,5,0.9,0.9,0.2,1
22335.2586010962,2185.42489833586,6462878.032154,100,5,5,0.9,0.9,0.2,1
52409.1927487222,4752.43346281292,35191681.479419,100,5,5,0.9,0.9,0.2,1
10308.5381367621,2471.94699843721,8505814.99770854,100,5,5,0.9,0.9,0.2,1
1344.90143985113,2368.71017074136,7900186.30518608,100,5,5,0.9,0.9,0.2,1
17868.8919627262,3716.52779913425,20174678.5788693,100,5,5,0.9,0.9,0.2,1
1350.09555056729,2060.72114048821,5718930.77590396,100,5,5,0.9,0.9,0.2,1
6774.35343608725,2002.00240671492,5418857.82748753,100,5,5,0.9,0.9,0.2,1
8297.12617923219,2685.39673571699,10065315.0402771,100,5,5,0.9,0.9,0.2,1
17001.5886853338,3163.26692324355,14665475.016474,100,5,5,0.9,0.9,0.2,1
3428.06254047464,2621.34360315735,9776340.04076587,100,5,5,0.9,0.9,0.2,1
5501.62482440193,2830.88401255665,11518138.4887191,100,5,5,0.9,0.9,0.2,1
7449.21268162828,2168.01777067558,6529166.16441619,100,5,5,0.9,0.9,0.2,1
11598.4771754246,1760.9961975099,4036946.38590401,100,5,5,0.9,0.9,0.2,1
17660.7284119674,2544.22313727733,9064000.37350064,100,5,5,0.9,0.9,0.2,1
10512.4141139185,2123.17058884232,5926519.18338233,100,5,5,0.9,0.9,0.2,1
7840.47969804629,1835.38103993365,4519649.48516992,100,5,5,0.9,0.9,0.2,1
33799.4507330508,3106.97702468002,13899752.4879021,100,5,5,0.9,0.9,0.2,1
1698.71833337229,2396.82887767984,8055766.25773683,100,5,5,0.9,0.9,0.2,1
17344.8682965437,3671.51250393449,19873397.2529042,100,5,5,0.9,0.9,0.2,1
21004.8675056221,3893.72057628573,22650151.5193822,100,5,5,0.9,0.9,0.2,1
6326.72040875179,2609.77931438217,9940294.14440362,100,5,5,0.9,0.9,0.2,1
17523.8431797969,2967.11415560949,12600602.9637519,100,5,5,0.9,0.9,0.2,1
14627.8321210896,2738.31245611874,10683348.2880812,100,5,5,0.9,0.9,0.2,1
11636.2108456742,2663.74028670011,9734035.81164645,100,5,5,0.9,0.9,0.2,1
7847.16190800158,2352.15044722771,7808133.51452426,100,5,5,0.9,0.9,0.2,1
14596.5667084412,2175.24453962487,6524578.69202189,100,5,5,0.9,0.9,0.2,1
9218.08217552118,2577.25026394102,9505668.80236814,100,5,5,0.9,0.9,0.2,1
5356.84680054199,2614.1518784802,9497749.12272387,100,5,5,0.9,0.9,0.2,1
28111.0341198916,2951.21188950645,12634145.2212976,100,5,5,0.9,0.9,0.2,1
4819.62719932488,2564.97109583598,9299237.58434049,100,5,5,0.9,0.9,0.2,1
921.165837543186,2628.64326476411,9648986.99383247,100,5,5,0.9,0.9,0.2,1
4226.8984172338,2355.66013281322,7858756.18663852,100,5,5,0.9,0.9,0.2,1
21400.200837728,2169.76117852556,6386804.12537933,100,5,5,0.9,0.9,0.2,1
2449.82810446114,1899.02752092573,4795247.17211573,100,5,5,0.9,0.9,0.2,1
11980.4189155676,1909.4627827523,4897588.30476376,100,5,5,0.9,0.9,0.2,1
10313.7153849432,3216.88553613872,14656483.2835883,100,5,5,0.9,0.9,0.2,1
18217.6781247329,2134.52631977631,6060293.07812928,100,5,5,0.9,0.9,0.2,1
5435.9660786077,2280.62554717075,7013449.93656379,100,5,5,0.9,0.9,0.2,1
10789.98402825,2232.44184102994,6814728.34569692,100,5,5,0.9,0.9,0.2,1
2688.71387216987,1652.58795644471,3461931.69494898,100,5,5,0.9,0.9,0.2,1
10908.2993355019,2438.46533664653,8199856.55833057,100,5,5,0.9,0.9,0.2,1
16028.7682103581,2913.22373376348,12135571.9427865,100,5,5,0.9,0.9,0.2,1
1773.39397140398,1849.22676931393,4612838.41578193,100,5,5,0.9,0.9,0.2,1
18060.3779278303,2813.63780360319,11387021.8960885,100,5,5,0.9,0.9,0.2,1
15065.8011589207,2018.86737521447,5617897.76667506,100,5,5,0.9,0.9,0.2,1
10230.7370218052,2596.11846395722,9502505.48925245,100,5,5,0.9,0.9,0.2,1
7251.30054193461,2653.52415888644,9857943.05879889,100,5,5,0.9,0.9,0.2,1
322.880716737836,2302.89013452851,7234692.06920891,100,5,5,0.9,0.9,0.2,1
10612.621560641,2166.73488980036,6516342.7641618,100,5,5,0.9,0.9,0.2,1
19986.5141863563,2259.45268028591,7072475.93351408,100,5,5,0.9,0.9,0.2,1
10925.3131125871,2843.82726050973,11349622.3405367,100,5,5,0.9,0.9,0.2,1
12610.0320155039,2337.99440389719,7633902.47082977,100,5,5,0.9,0.9,0.2,1
37394.947725338,3084.17948381275,13994169.8367063,100,5,5,0.9,0.9,0.2,1
