"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
221755.667199641,4639.45964025441,10507527.7597321,100,5,5,0.5,0.5,1,0
105452.901862346,2673.92282442657,2543240.56490274,100,5,5,0.5,0.5,1,0
174481.125803445,3777.9212277639,6582280.20796358,100,5,5,0.5,0.5,1,0
153692.161448628,3613.33090598672,5240718.47110936,100,5,5,0.5,0.5,1,0
130778.524842536,3181.09511429349,3850962.63977482,100,5,5,0.5,0.5,1,0
125894.544426798,2918.06171785919,3503383.46166233,100,5,5,0.5,0.5,1,0
130649.718286678,3430.01022494024,3924245.26888095,100,5,5,0.5,0.5,1,0
221066.024671135,4516.54374968219,10392346.8186425,100,5,5,0.5,0.5,1,0
187502.143162779,4067.57878729791,7566209.83740813,100,5,5,0.5,0.5,1,0
117577.597986975,3073.07672391829,3186740.03209659,100,5,5,0.5,0.5,1,0
104202.88224378,2723.99416096166,2501285.12303031,100,5,5,0.5,0.5,1,0
235263.939167241,4632.31515579003,11600210.0605922,100,5,5,0.5,0.5,1,0
99746.5927299572,2486.86989502171,2264274.06422036,100,5,5,0.5,0.5,1,0
149555.023360987,3449.08411494597,4931576.44581742,100,5,5,0.5,0.5,1,0
151275.721702437,3376.92544475514,5003589.25132102,100,5,5,0.5,0.5,1,0
121768.366815036,3069.46829486193,3368532.473833,100,5,5,0.5,0.5,1,0
160907.197546702,3690.71856703258,5689198.07390234,100,5,5,0.5,0.5,1,0
187447.293200424,3948.58885424366,7552920.34647025,100,5,5,0.5,0.5,1,0
128869.970916526,3124.24675104655,3712741.41893185,100,5,5,0.5,0.5,1,0
191883.841722126,4103.64415444798,7925293.34047837,100,5,5,0.5,0.5,1,0
116453.211540666,2960.74613095989,3104630.64026399,100,5,5,0.5,0.5,1,0
130450.330605346,3309.94861835097,3899703.13777658,100,5,5,0.5,0.5,1,0
122080.553705662,2987.51962731753,3370476.89488586,100,5,5,0.5,0.5,1,0
118109.169247816,2985.31982817704,3180101.67324759,100,5,5,0.5,0.5,1,0
271349.793487456,5102.80973384673,15326070.3139125,100,5,5,0.5,0.5,1,0
149365.272022489,3402.40809812841,4888613.8240834,100,5,5,0.5,0.5,1,0
246879.275816722,5015.04553485167,12902739.0894103,100,5,5,0.5,0.5,1,0
139232.06659989,3444.58799412749,4371724.2526411,100,5,5,0.5,0.5,1,0
157924.51847005,3524.29516792763,5430980.72918086,100,5,5,0.5,0.5,1,0
146498.844811673,3394.41345976614,4731465.1033979,100,5,5,0.5,0.5,1,0
234886.976496313,4710.29866001847,11661174.2248908,100,5,5,0.5,0.5,1,0
117235.271314875,2798.12861627617,3059967.61262935,100,5,5,0.5,0.5,1,0
122932.714259148,2981.33402804739,3380411.71504208,100,5,5,0.5,0.5,1,0
140121.312294183,3362.90450167069,4371685.53454357,100,5,5,0.5,0.5,1,0
250973.709758167,5029.97373599221,13349217.8504341,100,5,5,0.5,0.5,1,0
213738.085199603,4460.15812592053,9814625.56118354,100,5,5,0.5,0.5,1,0
91779.8775369373,2400.13430524961,1951471.96837753,100,5,5,0.5,0.5,1,0
170427.024408055,3670.84686126295,6267883.67345598,100,5,5,0.5,0.5,1,0
205730.518804198,4046.56315204661,8923034.52050875,100,5,5,0.5,0.5,1,0
141818.843913488,3258.70019532858,4416670.92040104,100,5,5,0.5,0.5,1,0
167185.88047129,3454.25766835042,5957938.02674219,100,5,5,0.5,0.5,1,0
160857.288435524,3452.06873514098,5576054.60737182,100,5,5,0.5,0.5,1,0
169790.497190302,3737.48812198697,6248846.66677888,100,5,5,0.5,0.5,1,0
104118.469227908,2605.1588209182,2464151.02359148,100,5,5,0.5,0.5,1,0
91526.4966441437,2369.55874638947,1932603.14600481,100,5,5,0.5,0.5,1,0
101646.503514814,2724.32646336334,2413834.63001893,100,5,5,0.5,0.5,1,0
162205.916904298,3500.36633725579,5681404.89144389,100,5,5,0.5,0.5,1,0
184005.102884434,4037.84645637418,7328568.06960372,100,5,5,0.5,0.5,1,0
134174.757112762,3223.3131813902,4024164.76730328,100,5,5,0.5,0.5,1,0
264180.125321188,5264.21410927856,14694221.4471525,100,5,5,0.5,0.5,1,0
171871.545730848,3539.02662885489,6284657.51813345,100,5,5,0.5,0.5,1,0
145188.504023608,3413.3337213414,4681282.4657626,100,5,5,0.5,0.5,1,0
160271.564178052,3645.46523866678,5643472.07790671,100,5,5,0.5,0.5,1,0
240494.688548528,4766.13971252372,12196154.6394767,100,5,5,0.5,0.5,1,0
151534.127054851,3360.7898538296,4987002.2269943,100,5,5,0.5,0.5,1,0
199347.221265103,3974.01919367127,8372567.0747617,100,5,5,0.5,0.5,1,0
187810.974968148,4031.06279012024,7601648.14353211,100,5,5,0.5,0.5,1,0
121772.966466942,3118.99808066906,3406877.78492684,100,5,5,0.5,0.5,1,0
210980.249074563,4213.11066558627,9404965.49662915,100,5,5,0.5,0.5,1,0
119168.808361034,3055.57434606531,3243938.27490076,100,5,5,0.5,0.5,1,0
172376.243917203,3817.64074284652,6454563.0276833,100,5,5,0.5,0.5,1,0
136865.580541659,3352.34168283842,4219556.10335517,100,5,5,0.5,0.5,1,0
168724.831165752,3671.43182966021,6156578.75641471,100,5,5,0.5,0.5,1,0
146076.549737516,3335.02074561093,4686611.18183248,100,5,5,0.5,0.5,1,0
215572.697494875,4304.91600175075,9842073.54714014,100,5,5,0.5,0.5,1,0
172423.685121907,3847.26461973331,6474552.16228987,100,5,5,0.5,0.5,1,0
82809.4026443641,2247.96800244356,1612613.30694224,100,5,5,0.5,0.5,1,0
194084.949602685,4181.12591807411,8101326.80705595,100,5,5,0.5,0.5,1,0
162793.211111506,3624.089791483,5782715.56185943,100,5,5,0.5,0.5,1,0
109146.412222199,2814.52948131061,2749663.70885927,100,5,5,0.5,0.5,1,0
158241.030151776,3521.95465731018,5464641.2995869,100,5,5,0.5,0.5,1,0
139871.900349703,3045.28174351889,4232696.4211419,100,5,5,0.5,0.5,1,0
141080.489396719,3113.49296835995,4325718.60677992,100,5,5,0.5,0.5,1,0
139294.505828286,3318.75317553299,4321571.99851676,100,5,5,0.5,0.5,1,0
113074.695534792,2789.32183920847,2883464.15038679,100,5,5,0.5,0.5,1,0
142150.808177327,3338.36491566739,4464886.5403568,100,5,5,0.5,0.5,1,0
246224.598091472,4887.63273731654,12797346.5049601,100,5,5,0.5,0.5,1,0
124612.38980929,2947.99631650656,3454204.68249194,100,5,5,0.5,0.5,1,0
150537.782738193,3346.71259926573,4938459.48817091,100,5,5,0.5,0.5,1,0
115120.586478866,2882.45184586166,3036166.07106854,100,5,5,0.5,0.5,1,0
121615.014350866,3125.7644101224,3424620.93068574,100,5,5,0.5,0.5,1,0
166944.866503562,3539.03127219796,5972910.12089335,100,5,5,0.5,0.5,1,0
210946.090683252,4212.49245237793,9386834.70726005,100,5,5,0.5,0.5,1,0
114973.809576215,2926.86457261099,3016272.23629468,100,5,5,0.5,0.5,1,0
195463.909381953,4250.91998337426,8246074.4227802,100,5,5,0.5,0.5,1,0
172089.5499202,3803.12895269749,6457407.1380341,100,5,5,0.5,0.5,1,0
296057.6548339,5862.18124479714,18471899.0646324,100,5,5,0.5,0.5,1,0
152266.535099682,3470.27890039279,5096783.52421554,100,5,5,0.5,0.5,1,0
111250.329060585,2727.10947490364,2808183.30101561,100,5,5,0.5,0.5,1,0
180967.188364832,3962.04790733532,7095746.97580265,100,5,5,0.5,0.5,1,0
104721.395450236,2894.46172048696,2607812.32487375,100,5,5,0.5,0.5,1,0
180021.226873977,3702.45053449233,6880652.091765,100,5,5,0.5,0.5,1,0
158011.028797047,3324.00700772658,5330363.1597225,100,5,5,0.5,0.5,1,0
197723.876708208,3974.05512240709,8272278.59305996,100,5,5,0.5,0.5,1,0
180780.232151049,3957.36056883261,7091081.87808189,100,5,5,0.5,0.5,1,0
95074.3272378602,2651.91871581226,2157448.74924137,100,5,5,0.5,0.5,1,0
169912.95369365,3702.47462397687,6237619.61782616,100,5,5,0.5,0.5,1,0
180928.256849996,3917.60390191537,7081565.43084264,100,5,5,0.5,0.5,1,0
203636.081700875,4145.68574557699,8830096.90857624,100,5,5,0.5,0.5,1,0
163461.318945448,3584.38078289912,5791917.28807511,100,5,5,0.5,0.5,1,0
84853.7485796476,2327.37249456602,1692066.93222255,100,5,5,0.5,0.5,1,0
214840.303860097,4548.73632904924,9896243.40967185,100,5,5,0.5,0.5,1,0
225022.049212912,4436.51043971929,10648394.8612947,100,5,5,0.5,0.5,1,0
269162.210709527,4994.06862425581,15094532.7560447,100,5,5,0.5,0.5,1,0
180036.2013928,3971.45413853924,7048325.63339336,100,5,5,0.5,0.5,1,0
154697.269390103,3347.81319691321,5171237.82994187,100,5,5,0.5,0.5,1,0
167922.057731801,3783.14103015211,6138101.05850925,100,5,5,0.5,0.5,1,0
208447.008741494,4126.72990329612,9150507.71844669,100,5,5,0.5,0.5,1,0
128671.497550048,3082.61872539997,3692840.69341934,100,5,5,0.5,0.5,1,0
152674.356112263,3437.10908280087,5080946.02391559,100,5,5,0.5,0.5,1,0
156345.10015982,3742.02943164395,5447469.73610999,100,5,5,0.5,0.5,1,0
209097.830575239,4274.72288149199,9300810.34887914,100,5,5,0.5,0.5,1,0
145277.802163733,3459.30563238628,4691467.86924558,100,5,5,0.5,0.5,1,0
184196.698451295,3766.0503423416,7212673.06175066,100,5,5,0.5,0.5,1,0
101687.007267856,2684.20617322502,2399341.94631513,100,5,5,0.5,0.5,1,0
172132.796495608,3767.48636214755,6409514.07181182,100,5,5,0.5,0.5,1,0
174073.343887071,3791.37321149553,6561735.58510249,100,5,5,0.5,0.5,1,0
209307.516255077,4183.13809268117,9238749.4990866,100,5,5,0.5,0.5,1,0
156425.307013197,3456.78942377486,5335299.14348593,100,5,5,0.5,0.5,1,0
142449.711189826,3220.89611113632,4430942.50113301,100,5,5,0.5,0.5,1,0
203180.210336448,4361.06567053367,8879944.54232931,100,5,5,0.5,0.5,1,0
201902.235274128,4329.35239042838,8796901.42286216,100,5,5,0.5,0.5,1,0
142465.401823735,3342.24658329277,4492147.6328982,100,5,5,0.5,0.5,1,0
232435.895091145,4691.03156153182,11458001.4826643,100,5,5,0.5,0.5,1,0
156632.091058031,3528.18763728635,5370741.80489111,100,5,5,0.5,0.5,1,0
141313.749784098,3014.73300671347,4293460.29430368,100,5,5,0.5,0.5,1,0
131943.670177707,3038.93935846946,3841522.1070518,100,5,5,0.5,0.5,1,0
141313.325118284,3098.3862410026,4355351.02847155,100,5,5,0.5,0.5,1,0
284665.801868057,4981.20885219397,16686430.5243901,100,5,5,0.5,0.5,1,0
133093.279896378,3202.47501305863,3962756.04467557,100,5,5,0.5,0.5,1,0
167351.419602757,3796.78666781121,6172584.6828268,100,5,5,0.5,0.5,1,0
138385.412523342,3187.68876222755,4213971.88817013,100,5,5,0.5,0.5,1,0
209722.201625237,4216.81627726564,9337436.37579445,100,5,5,0.5,0.5,1,0
195514.663287148,4237.43324506976,8263918.78870683,100,5,5,0.5,0.5,1,0
195492.324175262,4330.90296312299,8296725.60965058,100,5,5,0.5,0.5,1,0
178627.145979831,3617.93029759494,6770533.92425614,100,5,5,0.5,0.5,1,0
141031.083718587,3108.45214879765,4323665.8749285,100,5,5,0.5,0.5,1,0
114256.370381784,2792.96172048853,2934689.56436445,100,5,5,0.5,0.5,1,0
162653.24184402,3639.22438357349,5757622.35453114,100,5,5,0.5,0.5,1,0
115524.041137165,2733.48087256518,2966071.30494682,100,5,5,0.5,0.5,1,0
152159.372812956,3392.32659488441,5038418.30888707,100,5,5,0.5,0.5,1,0
117275.6566513,2882.1606095364,3112789.67499251,100,5,5,0.5,0.5,1,0
105293.575147362,2875.19698149887,2614109.20026999,100,5,5,0.5,0.5,1,0
108076.317398962,2824.10105015481,2697249.71394969,100,5,5,0.5,0.5,1,0
115365.985532932,2646.75608465709,2926292.33768817,100,5,5,0.5,0.5,1,0
188565.93789486,4031.99540381554,7656751.46440694,100,5,5,0.5,0.5,1,0
148236.688215875,3230.65239925953,4766553.65488591,100,5,5,0.5,0.5,1,0
217363.808444433,4363.40079124348,9964272.00836277,100,5,5,0.5,0.5,1,0
183886.340698511,3812.32817995006,7231324.30770048,100,5,5,0.5,0.5,1,0
177559.235094343,3657.5640018753,6726230.54376169,100,5,5,0.5,0.5,1,0
121484.900592672,2928.04914896219,3300475.65278549,100,5,5,0.5,0.5,1,0
279849.11242111,5567.69643256385,16543656.8415937,100,5,5,0.5,0.5,1,0
224283.79698507,4691.80386575369,10751984.3469837,100,5,5,0.5,0.5,1,0
158221.522090953,3566.98272481093,5462416.74954655,100,5,5,0.5,0.5,1,0
158201.493258404,3466.72538792042,5416981.97287103,100,5,5,0.5,0.5,1,0
248041.499091599,4807.02003709143,12849135.610481,100,5,5,0.5,0.5,1,0
185355.599492498,4004.3527734417,7431092.82968842,100,5,5,0.5,0.5,1,0
169973.383874983,3826.44101696832,6315559.4122098,100,5,5,0.5,0.5,1,0
127091.379145582,3174.45617522314,3660262.84831012,100,5,5,0.5,0.5,1,0
124738.543846362,2944.85749887739,3442390.78861089,100,5,5,0.5,0.5,1,0
203363.645083096,4235.11089695192,8821661.95902612,100,5,5,0.5,0.5,1,0
154566.837709201,3550.36689782576,5254008.40347769,100,5,5,0.5,0.5,1,0
251102.465592098,4904.07119330836,13254272.262985,100,5,5,0.5,0.5,1,0
172861.952202559,3676.68288981736,6427969.59086357,100,5,5,0.5,0.5,1,0
214318.607041341,4643.54866123743,9933088.01102375,100,5,5,0.5,0.5,1,0
135958.735658401,3390.18522814557,4209226.27199244,100,5,5,0.5,0.5,1,0
109172.217942465,2900.58725609271,2772521.07869112,100,5,5,0.5,0.5,1,0
121962.051372518,2909.65384851951,3326758.89286785,100,5,5,0.5,0.5,1,0
181007.159081596,3900.55856305311,7044276.51082434,100,5,5,0.5,0.5,1,0
192130.715807042,4082.23031818268,7919773.75617799,100,5,5,0.5,0.5,1,0
159044.543759491,3436.33015626089,5461710.21818646,100,5,5,0.5,0.5,1,0
107444.185918364,2743.24450869455,2639700.96721915,100,5,5,0.5,0.5,1,0
228723.283719232,4566.99789056717,11079172.7539287,100,5,5,0.5,0.5,1,0
103650.081323406,2833.8322466497,2537294.08758561,100,5,5,0.5,0.5,1,0
222066.958308407,4615.0290343155,10511773.4018127,100,5,5,0.5,0.5,1,0
162667.669283826,3604.07697945314,5728725.34774318,100,5,5,0.5,0.5,1,0
204889.989973675,4229.93477519573,8945207.14495182,100,5,5,0.5,0.5,1,0
143583.616974062,3561.69541319925,4672529.75539328,100,5,5,0.5,0.5,1,0
220280.834522923,4432.91968135211,10280911.0341448,100,5,5,0.5,0.5,1,0
140392.316319894,3227.66038251883,4368888.0588256,100,5,5,0.5,0.5,1,0
159911.877350597,3427.66719481262,5497263.33252588,100,5,5,0.5,0.5,1,0
193381.456050171,4320.3781855798,8172969.965363,100,5,5,0.5,0.5,1,0
117982.78448508,2865.82656326526,3122743.73165833,100,5,5,0.5,0.5,1,0
198543.116394582,4076.7905572684,8347535.50815528,100,5,5,0.5,0.5,1,0
103221.33782999,2788.94401716135,2473563.90164696,100,5,5,0.5,0.5,1,0
210440.116159164,4465.17648873212,9480166.23644193,100,5,5,0.5,0.5,1,0
269737.495181235,5318.18399000395,15337843.3224402,100,5,5,0.5,0.5,1,0
171606.82162085,3736.66356823911,6353686.4249628,100,5,5,0.5,0.5,1,0
139992.309326811,3265.77981995163,4356638.87102652,100,5,5,0.5,0.5,1,0
151885.246811013,3393.67711681501,5035713.82951513,100,5,5,0.5,0.5,1,0
174322.752066781,3852.8848454224,6636137.95902242,100,5,5,0.5,0.5,1,0
161920.789132789,3645.86283482981,5703949.99571427,100,5,5,0.5,0.5,1,0
145686.38304683,3223.91595521441,4625651.88907783,100,5,5,0.5,0.5,1,0
117744.370722759,2921.89922288491,3134571.06628273,100,5,5,0.5,0.5,1,0
154480.597404756,3405.10402280877,5174791.48801812,100,5,5,0.5,0.5,1,0
126906.990205801,2956.56704547255,3555942.9492288,100,5,5,0.5,0.5,1,0
249509.461298655,4724.16377735895,13010703.2686905,100,5,5,0.5,0.5,1,0
155839.512511276,3461.16501866112,5276075.45399238,100,5,5,0.5,0.5,1,0
137653.229410286,3277.79296342025,4213954.05693517,100,5,5,0.5,0.5,1,0
134739.803204746,3353.17568325981,4118549.19088232,100,5,5,0.5,0.5,1,0
80785.054693115,2313.23993139098,1582642.17999118,100,5,5,0.5,0.5,1,0
245993.112213827,4821.51038593216,12727522.2901174,100,5,5,0.5,0.5,1,0
118846.641290511,2896.18230342958,3189030.12479154,100,5,5,0.5,0.5,1,0
150576.942961536,3346.45831942775,4926949.20802741,100,5,5,0.5,0.5,1,0
229291.319162281,4577.2390942404,11085648.4698504,100,5,5,0.5,0.5,1,0
98272.0384850585,2644.73729085318,2269539.26177005,100,5,5,0.5,0.5,1,0
165717.808434255,3452.40991869219,5851340.8972589,100,5,5,0.5,0.5,1,0
91432.5718580093,2516.2160011399,2002090.20053145,100,5,5,0.5,0.5,1,0
129438.245464552,3190.23257176747,3779854.78195848,100,5,5,0.5,0.5,1,0
145184.954584921,3357.82411516491,4656060.62324297,100,5,5,0.5,0.5,1,0
131328.088086412,3122.56948430441,3859326.027088,100,5,5,0.5,0.5,1,0
92941.8200684845,2575.46505179035,2048283.56550546,100,5,5,0.5,0.5,1,0
118815.982668798,3150.05585367367,3266478.22806572,100,5,5,0.5,0.5,1,0
180864.896080306,3903.51151035807,7060540.54962689,100,5,5,0.5,0.5,1,0
202726.807982927,4282.65999050996,8842056.20291676,100,5,5,0.5,0.5,1,0
102034.264781652,2723.2518754692,2432744.80590798,100,5,5,0.5,0.5,1,0
250705.380423707,5179.01343677084,13360218.3514352,100,5,5,0.5,0.5,1,0
189827.598218099,4134.63587480827,7805640.8915316,100,5,5,0.5,0.5,1,0
187241.27721858,4010.10821639288,7543565.27346587,100,5,5,0.5,0.5,1,0
110736.411558917,2835.84820807614,2790643.64333638,100,5,5,0.5,0.5,1,0
154788.578512788,3422.42620988158,5213504.7939708,100,5,5,0.5,0.5,1,0
118737.209605229,3052.42442582872,3241787.05323105,100,5,5,0.5,0.5,1,0
168023.546522942,3590.07213756877,6080675.48134314,100,5,5,0.5,0.5,1,0
154008.625297414,3421.75820637622,5142513.18784149,100,5,5,0.5,0.5,1,0
121558.899856796,3137.18169118709,3384587.33040977,100,5,5,0.5,0.5,1,0
191055.710149607,4048.81311886279,7817954.60648158,100,5,5,0.5,0.5,1,0
141457.713032112,3341.12802750414,4436427.33158541,100,5,5,0.5,0.5,1,0
118273.748151698,2791.49320540526,3112252.70263564,100,5,5,0.5,0.5,1,0
124059.541111909,3036.74919121829,3451920.6241243,100,5,5,0.5,0.5,1,0
93636.4734068588,2505.32488106408,2046493.00683728,100,5,5,0.5,0.5,1,0
194817.331327906,4058.85696860582,8128318.20517655,100,5,5,0.5,0.5,1,0
153272.084622361,3293.31638463942,5057586.04237587,100,5,5,0.5,0.5,1,0
154757.98473262,3287.23702661043,5145553.86201918,100,5,5,0.5,0.5,1,0
173876.070338045,3819.51667508204,6554562.78074249,100,5,5,0.5,0.5,1,0
159020.266119141,3521.07374482319,5506644.09296991,100,5,5,0.5,0.5,1,0
109674.275218112,2769.69192636683,2739833.04114849,100,5,5,0.5,0.5,1,0
134772.481681705,3133.23191617037,4038358.68541018,100,5,5,0.5,0.5,1,0
100165.90570521,2569.93981071852,2298873.91086699,100,5,5,0.5,0.5,1,0
96771.7798058903,2548.23087285793,2181234.14358821,100,5,5,0.5,0.5,1,0
215233.892884398,4256.29151690405,9784585.10803521,100,5,5,0.5,0.5,1,0
203910.199347601,4101.74324709118,8815902.27691093,100,5,5,0.5,0.5,1,0
145825.922648847,3424.86135990736,4725255.08887735,100,5,5,0.5,0.5,1,0
221804.637346432,4564.14450347617,10471405.028982,100,5,5,0.5,0.5,1,0
148570.649738194,3230.70958144913,4787960.74420839,100,5,5,0.5,0.5,1,0
178455.246875399,3837.89209691665,6856626.2360479,100,5,5,0.5,0.5,1,0
202175.681167986,4124.12301942835,8674042.75953677,100,5,5,0.5,0.5,1,0
147320.046392457,3557.08348143269,4868815.78736859,100,5,5,0.5,0.5,1,0
163690.931787454,3795.25508394439,5916616.4754285,100,5,5,0.5,0.5,1,0
116373.683351052,2862.91269639239,3058056.67511713,100,5,5,0.5,0.5,1,0
133194.334847681,3223.88146305709,3984912.43069693,100,5,5,0.5,0.5,1,0
221532.163298878,4633.09345835878,10515062.4656418,100,5,5,0.5,0.5,1,0
207547.317229186,4664.58557223109,9418474.8108269,100,5,5,0.5,0.5,1,0
269386.944075499,4928.99680126672,15011805.3397648,100,5,5,0.5,0.5,1,0
214108.811271947,4315.65072106089,9681376.39382252,100,5,5,0.5,0.5,1,0
184078.990415491,3788.50894794002,7186554.66512584,100,5,5,0.5,0.5,1,0
213453.021031602,4422.73272318831,9698363.45442743,100,5,5,0.5,0.5,1,0
203893.68355781,4321.11967484014,8914543.05040142,100,5,5,0.5,0.5,1,0
90326.0697025135,2448.81432313533,1909951.24895442,100,5,5,0.5,0.5,1,0
103304.479479586,2763.07533836729,2496589.61566633,100,5,5,0.5,0.5,1,0
189605.308859706,4281.7468104466,7861643.6559062,100,5,5,0.5,0.5,1,0
125643.755721721,3112.89625726555,3593823.62012508,100,5,5,0.5,0.5,1,0
179543.383361507,3878.18225747372,6956804.81711407,100,5,5,0.5,0.5,1,0
144892.916379973,3452.60537081723,4659564.70178712,100,5,5,0.5,0.5,1,0
110300.817740492,2794.6791601738,2765225.49731275,100,5,5,0.5,0.5,1,0
176021.106781429,3772.57224386826,6664378.1811839,100,5,5,0.5,0.5,1,0
142267.052187094,3243.68465553547,4435182.05584458,100,5,5,0.5,0.5,1,0
151399.20765592,3658.32898284535,5121996.60217178,100,5,5,0.5,0.5,1,0
181086.87338703,4061.67400297447,7175286.06174573,100,5,5,0.5,0.5,1,0
269240.018839846,5059.07282721114,15092675.2088162,100,5,5,0.5,0.5,1,0
275099.964211098,5065.61168214691,15719282.5197786,100,5,5,0.5,0.5,1,0
196714.336714262,4206.01386821241,8313813.52571198,100,5,5,0.5,0.5,1,0
180538.806009872,3992.33070101478,7110953.22816083,100,5,5,0.5,0.5,1,0
172498.540176476,3620.65929824294,6366314.1598454,100,5,5,0.5,0.5,1,0
167853.844907569,3740.43676746305,6094431.49701812,100,5,5,0.5,0.5,1,0
212627.180539195,4295.5210497288,9581231.87495392,100,5,5,0.5,0.5,1,0
76295.2354895912,2292.77383780743,1441197.17469155,100,5,5,0.5,0.5,1,0
181824.176467065,4101.1653969378,7275982.70018772,100,5,5,0.5,0.5,1,0
191326.635268603,4195.86918425102,7952828.94414107,100,5,5,0.5,0.5,1,0
159972.464490876,3683.41102108791,5630915.76039885,100,5,5,0.5,0.5,1,0
165612.60217194,3769.66950804954,6067982.16009054,100,5,5,0.5,0.5,1,0
146166.265312739,3264.42262196212,4653847.22166644,100,5,5,0.5,0.5,1,0
118280.17639101,3038.72275499303,3196665.66054013,100,5,5,0.5,0.5,1,0
144511.496449401,3515.06366443086,4677164.16249783,100,5,5,0.5,0.5,1,0
154881.159313662,3668.75346914737,5345556.63271163,100,5,5,0.5,0.5,1,0
123083.301482273,3035.33398091158,3429082.01941984,100,5,5,0.5,0.5,1,0
159153.366982409,3629.18106757057,5578478.58456399,100,5,5,0.5,0.5,1,0
200921.968397674,4227.83381666122,8642496.74632696,100,5,5,0.5,0.5,1,0
145591.474315754,3428.79663326763,4700550.10464702,100,5,5,0.5,0.5,1,0
172131.252758716,3727.30337075474,6401787.28886998,100,5,5,0.5,0.5,1,0
122785.558081631,3033.85179850696,3385582.84954963,100,5,5,0.5,0.5,1,0
176106.593271158,3876.3808274186,6749447.02031309,100,5,5,0.5,0.5,1,0
160111.920195992,3879.3415994023,5754749.88848112,100,5,5,0.5,0.5,1,0
185371.006121999,3944.66579359106,7390747.15747022,100,5,5,0.5,0.5,1,0
199921.989122279,4334.26568866937,8615463.81952727,100,5,5,0.5,0.5,1,0
226477.775690219,4619.88207319119,10868402.2817086,100,5,5,0.5,0.5,1,0
152849.128537812,3600.72716998469,5148823.55117297,100,5,5,0.5,0.5,1,0
195430.714101171,4056.00263239627,8159725.07820841,100,5,5,0.5,0.5,1,0
125778.501387472,3048.15005619102,3557076.31739413,100,5,5,0.5,0.5,1,0
175654.046451198,3845.55608237579,6689225.1529936,100,5,5,0.5,0.5,1,0
183126.007525681,3901.10905086581,7200934.35303262,100,5,5,0.5,0.5,1,0
153277.804894321,3382.58915799069,5127790.33199726,100,5,5,0.5,0.5,1,0
96371.6333623147,2741.70462742605,2229833.86093924,100,5,5,0.5,0.5,1,0
208341.68333453,4307.15281479357,9219237.44761433,100,5,5,0.5,0.5,1,0
119535.152513087,2893.91984702746,3198380.63254911,100,5,5,0.5,0.5,1,0
127084.647171732,2983.51763215952,3589922.84831786,100,5,5,0.5,0.5,1,0
199551.088900227,4027.44564276172,8416912.23979756,100,5,5,0.5,0.5,1,0
212717.331604196,4452.46786814986,9668403.77595029,100,5,5,0.5,0.5,1,0
179388.57756733,3806.21528264338,6901286.00445602,100,5,5,0.5,0.5,1,0
280110.262521062,5449.66818312127,16478025.5008029,100,5,5,0.5,0.5,1,0
201276.690447515,4181.67131307725,8678123.14909214,100,5,5,0.5,0.5,1,0
192004.979621223,4068.30462651068,7902711.48293969,100,5,5,0.5,0.5,1,0
176526.798386328,3849.01203379208,6735797.48330116,100,5,5,0.5,0.5,1,0
157636.602914513,3467.70778727222,5372289.89715612,100,5,5,0.5,0.5,1,0
123710.078351253,3128.18208854177,3485590.34262245,100,5,5,0.5,0.5,1,0
233304.372097745,4777.18399801935,11624250.1874111,100,5,5,0.5,0.5,1,0
83986.3320782719,2503.86826452883,1742161.6090771,100,5,5,0.5,0.5,1,0
205541.1011938,4543.75121640004,9190637.60472948,100,5,5,0.5,0.5,1,0
172226.007141382,3899.50161001101,6533460.77360187,100,5,5,0.5,0.5,1,0
123653.269462386,3028.72419169715,3434118.57354521,100,5,5,0.5,0.5,1,0
171280.372090038,3601.04534035004,6276967.49997322,100,5,5,0.5,0.5,1,0
178157.332750161,3708.47723198384,6789206.12576175,100,5,5,0.5,0.5,1,0
129933.209505591,2968.36000887127,3698451.26062387,100,5,5,0.5,0.5,1,0
86070.8797382238,2473.92196370157,1780594.99765783,100,5,5,0.5,0.5,1,0
153315.07121917,3567.94421981984,5210086.26022874,100,5,5,0.5,0.5,1,0
171875.095031507,3753.87209211727,6413326.79311899,100,5,5,0.5,0.5,1,0
103566.47239102,3025.43665193983,2601476.47592368,100,5,5,0.5,0.5,1,0
149560.388100658,3523.41061134687,4969180.1465652,100,5,5,0.5,0.5,1,0
163590.708025263,3520.48949215688,5748394.90627887,100,5,5,0.5,0.5,1,0
192917.299019343,4336.78592661283,8144724.04229045,100,5,5,0.5,0.5,1,0
196475.235114305,4281.49068957937,8308260.76936262,100,5,5,0.5,0.5,1,0
225577.507524696,4424.39976153602,10725568.8153002,100,5,5,0.5,0.5,1,0
255045.72522357,4987.96738306433,13679997.9184882,100,5,5,0.5,0.5,1,0
158645.441927866,3432.64047704801,5431744.7233379,100,5,5,0.5,0.5,1,0
147352.872575737,3426.41083511662,4807068.61151212,100,5,5,0.5,0.5,1,0
181411.115501063,3952.9208286572,7129860.31216195,100,5,5,0.5,0.5,1,0
139964.627077862,3228.87105691968,4319533.34429107,100,5,5,0.5,0.5,1,0
202009.982176878,3987.92395136904,8581547.30232001,100,5,5,0.5,0.5,1,0
113870.051258304,2926.37618784046,3000295.7476365,100,5,5,0.5,0.5,1,0
93996.3205111923,2650.92590704944,2115237.51249342,100,5,5,0.5,0.5,1,0
158667.48958123,3570.00672357931,5498150.77296273,100,5,5,0.5,0.5,1,0
