"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
10064.6264142792,2464.72625947066,491034.531328508,100,5,5,0,0,0.155555555555556,1
4864.80305706833,2361.32563720455,451977.392864397,100,5,5,0,0,0.155555555555556,1
10681.3559829098,2482.23235762643,500857.730712568,100,5,5,0,0,0.155555555555556,1
7695.59659400502,2615.59819533366,545217.807240186,100,5,5,0,0,0.155555555555556,1
6227.74814296373,2485.29009325121,483440.975987626,100,5,5,0,0,0.155555555555556,1
9126.20433982637,2589.80568215145,524013.918640216,100,5,5,0,0,0.155555555555556,1
6960.14645632833,2499.14140882909,512648.088699614,100,5,5,0,0,0.155555555555556,1
9889.53275879479,2567.15628066171,552561.857167218,100,5,5,0,0,0.155555555555556,1
5568.15117782949,2469.84828262256,492112.837992369,100,5,5,0,0,0.155555555555556,1
10580.7091120306,2494.36904556549,503303.643385003,100,5,5,0,0,0.155555555555556,1
7329.77254409434,2486.06976525594,487621.345311943,100,5,5,0,0,0.155555555555556,1
11598.8992181835,2769.50631580472,614027.620335795,100,5,5,0,0,0.155555555555556,1
10273.0722425353,2581.03258524082,521178.18278706,100,5,5,0,0,0.155555555555556,1
7835.33426260272,2362.70650857015,447230.038598049,100,5,5,0,0,0.155555555555556,1
8158.59255992924,2092.99085672796,342158.307917374,100,5,5,0,0,0.155555555555556,1
7277.45126174612,2156.63423744459,363720.56471175,100,5,5,0,0,0.155555555555556,1
9233.45123099511,2350.53028610054,430123.110040276,100,5,5,0,0,0.155555555555556,1
7747.73417377083,2390.86379479348,440264.122339445,100,5,5,0,0,0.155555555555556,1
8778.23511731195,2524.0681405365,515524.864684177,100,5,5,0,0,0.155555555555556,1
5376.08105836604,2098.46006211687,359137.805072519,100,5,5,0,0,0.155555555555556,1
11312.4952419578,2571.58602474809,544960.127888662,100,5,5,0,0,0.155555555555556,1
7068.04396355344,2279.96677270183,414885.186062342,100,5,5,0,0,0.155555555555556,1
7831.22523801895,2261.52476023327,409946.838436575,100,5,5,0,0,0.155555555555556,1
8953.37939707794,2225.26047121632,381331.253045336,100,5,5,0,0,0.155555555555556,1
5762.47825567368,2674.944377087,558660.786014287,100,5,5,0,0,0.155555555555556,1
9567.46247307802,2582.89031096208,528115.99706468,100,5,5,0,0,0.155555555555556,1
6693.4418110941,2404.93103716713,461963.630695974,100,5,5,0,0,0.155555555555556,1
7081.34299426797,2419.47300579256,463344.697843472,100,5,5,0,0,0.155555555555556,1
9718.55842992053,2684.410310278,592999.39181328,100,5,5,0,0,0.155555555555556,1
6303.84248205867,2565.29014128999,511445.520084479,100,5,5,0,0,0.155555555555556,1
8496.92174881305,2459.97392121408,458587.534533864,100,5,5,0,0,0.155555555555556,1
10730.2834565217,2812.72612296492,649545.183048273,100,5,5,0,0,0.155555555555556,1
11504.4239992481,2657.13259472981,559220.55921889,100,5,5,0,0,0.155555555555556,1
7228.09728099099,2182.41296093141,382737.027574643,100,5,5,0,0,0.155555555555556,1
6801.21308918102,2142.04003352608,348066.072292827,100,5,5,0,0,0.155555555555556,1
7654.4591358821,2433.10246501258,464483.830710766,100,5,5,0,0,0.155555555555556,1
8274.61768715597,2627.09338999546,578586.455356071,100,5,5,0,0,0.155555555555556,1
4542.17753114382,2250.1237237817,411954.133597608,100,5,5,0,0,0.155555555555556,1
5074.20999035444,2452.86415856545,501412.026800375,100,5,5,0,0,0.155555555555556,1
7730.15174156435,2636.00320027832,528235.113467583,100,5,5,0,0,0.155555555555556,1
9747.85398172672,2392.71396844999,455353.263678681,100,5,5,0,0,0.155555555555556,1
6480.48701450749,2260.70805048073,455229.649100823,100,5,5,0,0,0.155555555555556,1
7888.35939888565,2416.53753976835,478209.763519714,100,5,5,0,0,0.155555555555556,1
6323.63497508318,2444.95579498901,469358.664602372,100,5,5,0,0,0.155555555555556,1
6976.29980105289,2192.41806722715,385270.156989039,100,5,5,0,0,0.155555555555556,1
14166.6767449847,2408.17173070943,491835.653491332,100,5,5,0,0,0.155555555555556,1
9871.73532770259,2424.10581067774,461936.35530415,100,5,5,0,0,0.155555555555556,1
7315.8788968569,2184.79953411704,389079.256867123,100,5,5,0,0,0.155555555555556,1
7096.40261627342,2243.22198272332,400418.87197833,100,5,5,0,0,0.155555555555556,1
9359.72677135578,2581.13820044426,535635.125809317,100,5,5,0,0,0.155555555555556,1
10629.635375221,2814.30651920481,606823.676977771,100,5,5,0,0,0.155555555555556,1
6081.80534505306,2197.83374478968,403735.435584673,100,5,5,0,0,0.155555555555556,1
7603.42319773092,2360.31957942842,432136.517827352,100,5,5,0,0,0.155555555555556,1
8570.4086674223,2228.93218732833,397578.936008651,100,5,5,0,0,0.155555555555556,1
5485.13960164395,2467.53464775373,467814.374559945,100,5,5,0,0,0.155555555555556,1
17925.9254186197,2780.35719762512,633320.502567823,100,5,5,0,0,0.155555555555556,1
5878.96500563869,2198.23288928209,384014.481983239,100,5,5,0,0,0.155555555555556,1
7042.79302090819,2642.42887771469,543404.780655139,100,5,5,0,0,0.155555555555556,1
6292.56985149657,2387.67090352863,437532.163010088,100,5,5,0,0,0.155555555555556,1
8027.6562352751,2362.42195784322,429504.602037632,100,5,5,0,0,0.155555555555556,1
8349.78859925861,2753.20968763407,579805.074320422,100,5,5,0,0,0.155555555555556,1
10785.4468546971,2495.44669864074,495366.68556679,100,5,5,0,0,0.155555555555556,1
8009.64692198332,2452.78695665115,468042.04765706,100,5,5,0,0,0.155555555555556,1
7263.47719820415,2137.32153642197,384336.123349076,100,5,5,0,0,0.155555555555556,1
5632.41028839279,2128.25379135376,382927.76844409,100,5,5,0,0,0.155555555555556,1
5985.35450961747,2325.0662332202,428525.120573707,100,5,5,0,0,0.155555555555556,1
13882.5155374526,2774.09879877154,632202.423486376,100,5,5,0,0,0.155555555555556,1
8799.57307211483,2277.85794884854,420232.339417584,100,5,5,0,0,0.155555555555556,1
9839.55739844833,2394.69019362201,437389.217225701,100,5,5,0,0,0.155555555555556,1
10903.5716449472,2740.91605182654,595675.59930252,100,5,5,0,0,0.155555555555556,1
10687.1985850476,2542.48811005024,510458.147273851,100,5,5,0,0,0.155555555555556,1
10491.6820730055,2526.15221091294,500789.859127047,100,5,5,0,0,0.155555555555556,1
8002.28831599483,2474.54660476265,468503.191516221,100,5,5,0,0,0.155555555555556,1
12257.0049926085,2491.40513261835,525412.637581383,100,5,5,0,0,0.155555555555556,1
6947.04270735128,2452.26359527321,468424.867438386,100,5,5,0,0,0.155555555555556,1
10499.7354678985,2501.66255739759,497058.692927171,100,5,5,0,0,0.155555555555556,1
7395.79641564464,2316.92215399974,438390.795792235,100,5,5,0,0,0.155555555555556,1
10212.1842815107,2762.30382389682,607263.80654478,100,5,5,0,0,0.155555555555556,1
7153.89633287415,2623.83525132626,553878.687604314,100,5,5,0,0,0.155555555555556,1
8616.18419292551,2158.05126767346,375695.891671338,100,5,5,0,0,0.155555555555556,1
9029.90530664938,1972.13048508603,322959.614998997,100,5,5,0,0,0.155555555555556,1
8645.86052418658,2210.31485993158,376765.797507818,100,5,5,0,0,0.155555555555556,1
6500.21041780498,2304.88259860713,425385.325498824,100,5,5,0,0,0.155555555555556,1
4391.75887254545,2362.77921901744,462351.067242101,100,5,5,0,0,0.155555555555556,1
11459.9987736077,2402.31542534514,468672.237107842,100,5,5,0,0,0.155555555555556,1
7592.24816952459,2598.02423973443,524586.200688293,100,5,5,0,0,0.155555555555556,1
10754.108512007,2535.45541140167,498985.416486646,100,5,5,0,0,0.155555555555556,1
12862.3688730458,2860.85115625968,637630.057527192,100,5,5,0,0,0.155555555555556,1
5800.6393584968,2377.84981208766,468751.955723795,100,5,5,0,0,0.155555555555556,1
6045.97478822333,2212.56015563946,399621.655834766,100,5,5,0,0,0.155555555555556,1
9317.73520304878,2474.61405078728,486083.166048821,100,5,5,0,0,0.155555555555556,1
8972.04146726249,2671.99585308596,585712.896309311,100,5,5,0,0,0.155555555555556,1
3945.90087538801,2127.06682894999,385942.941412588,100,5,5,0,0,0.155555555555556,1
8376.15897216973,2295.93761997176,430043.07656618,100,5,5,0,0,0.155555555555556,1
6387.74060462654,2641.24837312014,528191.216129639,100,5,5,0,0,0.155555555555556,1
12853.8204762599,2545.6707211693,514266.454378282,100,5,5,0,0,0.155555555555556,1
12327.0484783009,2410.36266201412,490094.391875486,100,5,5,0,0,0.155555555555556,1
6317.75849301037,2170.06965310971,368472.418638036,100,5,5,0,0,0.155555555555556,1
6296.03619231975,2374.18610059834,451161.262166926,100,5,5,0,0,0.155555555555556,1
8283.71981619406,2559.42809550926,530509.425030102,100,5,5,0,0,0.155555555555556,1
8774.19883232499,2443.30298528508,495196.033277571,100,5,5,0,0,0.155555555555556,1
10337.5988540658,2391.11395766928,470943.697944124,100,5,5,0,0,0.155555555555556,1
7040.36893342664,2732.75040776804,607845.144256833,100,5,5,0,0,0.155555555555556,1
8399.13169525095,2322.57770194903,425062.393046254,100,5,5,0,0,0.155555555555556,1
7569.31030192268,2248.53745333886,394615.721545354,100,5,5,0,0,0.155555555555556,1
11212.3511870976,2332.76208017155,448424.846861056,100,5,5,0,0,0.155555555555556,1
4481.15586128485,2452.2944205607,486840.327715315,100,5,5,0,0,0.155555555555556,1
6751.27988616923,2704.53884826351,597555.377774915,100,5,5,0,0,0.155555555555556,1
6369.17646656113,2227.80494604626,408026.113234319,100,5,5,0,0,0.155555555555556,1
5629.11569303514,1902.56142486582,284197.076321964,100,5,5,0,0,0.155555555555556,1
8696.48596656785,2695.82653495704,601340.107937738,100,5,5,0,0,0.155555555555556,1
6779.74659774675,2260.03402184839,413205.281676896,100,5,5,0,0,0.155555555555556,1
5291.03894805989,2348.64622906032,437877.590335197,100,5,5,0,0,0.155555555555556,1
5039.98213781642,2476.5122050429,540002.85295094,100,5,5,0,0,0.155555555555556,1
7830.8236702138,2274.03598421822,424084.942577404,100,5,5,0,0,0.155555555555556,1
11690.0248967985,2635.82461605302,594855.592022443,100,5,5,0,0,0.155555555555556,1
9926.97677120636,2392.24350811091,451188.819330245,100,5,5,0,0,0.155555555555556,1
14478.076523666,2717.73470731155,628698.808539929,100,5,5,0,0,0.155555555555556,1
9541.41847472101,2439.9642922856,478364.905187662,100,5,5,0,0,0.155555555555556,1
7524.53002144739,2190.60500943317,407489.266709706,100,5,5,0,0,0.155555555555556,1
8949.42049441632,2595.28895229044,553819.468062712,100,5,5,0,0,0.155555555555556,1
6678.02968185952,2384.52926422145,480444.431476574,100,5,5,0,0,0.155555555555556,1
7912.42621062904,2279.65127055123,390930.365712939,100,5,5,0,0,0.155555555555556,1
8974.15548645953,2430.05426165276,492957.990081649,100,5,5,0,0,0.155555555555556,1
10606.685750228,2543.53811289449,510558.261429269,100,5,5,0,0,0.155555555555556,1
7240.05023569721,2005.29877677759,325625.55332434,100,5,5,0,0,0.155555555555556,1
9258.81663531197,2409.20604560954,447289.704939056,100,5,5,0,0,0.155555555555556,1
7624.12461758052,2271.04983047936,413310.722300571,100,5,5,0,0,0.155555555555556,1
8281.22198642098,2365.00243441784,455196.494967558,100,5,5,0,0,0.155555555555556,1
9563.44698696882,2699.3180423518,568466.575555,100,5,5,0,0,0.155555555555556,1
9554.99114327953,2276.46511768973,419301.208652198,100,5,5,0,0,0.155555555555556,1
8091.11241914193,2664.14003143191,564445.083618563,100,5,5,0,0,0.155555555555556,1
6025.44446078069,2366.44625141792,455369.648507765,100,5,5,0,0,0.155555555555556,1
6432.61872854677,2212.31800814211,413801.089110546,100,5,5,0,0,0.155555555555556,1
6174.86514024277,1988.17414795139,321555.564242122,100,5,5,0,0,0.155555555555556,1
5970.90360661817,2305.63410363772,417888.574339594,100,5,5,0,0,0.155555555555556,1
11015.8210540208,2586.42225547697,518094.842648301,100,5,5,0,0,0.155555555555556,1
10171.4235328335,2738.9927342167,588135.895907505,100,5,5,0,0,0.155555555555556,1
5922.83245370022,1986.17981782822,316468.199191099,100,5,5,0,0,0.155555555555556,1
9301.95491156573,2549.73244620387,535150.090483961,100,5,5,0,0,0.155555555555556,1
11945.7755052348,2682.17218119378,602910.573423668,100,5,5,0,0,0.155555555555556,1
8037.7906092125,2712.97864752476,573286.837406712,100,5,5,0,0,0.155555555555556,1
8610.89548113133,2539.78760766975,505687.15260237,100,5,5,0,0,0.155555555555556,1
5762.89481216517,2399.3126204288,478632.593016638,100,5,5,0,0,0.155555555555556,1
8895.93425536428,2822.46291205485,612208.840912806,100,5,5,0,0,0.155555555555556,1
8346.70134223473,2527.91276801752,518008.751247353,100,5,5,0,0,0.155555555555556,1
9885.18851811067,2868.02231861745,635824.316912541,100,5,5,0,0,0.155555555555556,1
7324.38825343614,2092.21843621088,362539.052087672,100,5,5,0,0,0.155555555555556,1
10780.7020930443,2384.68119029409,456873.391187757,100,5,5,0,0,0.155555555555556,1
7976.38075213716,2428.79547623326,466244.772773641,100,5,5,0,0,0.155555555555556,1
11425.5573669985,2564.89009229181,516620.271630945,100,5,5,0,0,0.155555555555556,1
10462.8312128814,2828.91701856804,620745.215433736,100,5,5,0,0,0.155555555555556,1
8117.22986141108,2263.78662530965,402157.980272803,100,5,5,0,0,0.155555555555556,1
9361.91982201308,2740.48360151502,591868.870273718,100,5,5,0,0,0.155555555555556,1
10658.2148071369,2503.22095140664,509271.870005739,100,5,5,0,0,0.155555555555556,1
6428.90376422692,2336.11870573084,426416.863295528,100,5,5,0,0,0.155555555555556,1
7865.11522142366,2272.61152828714,421236.724401084,100,5,5,0,0,0.155555555555556,1
6992.12656682852,2630.35342295299,568007.802435488,100,5,5,0,0,0.155555555555556,1
11007.1423090691,2531.47068288946,525069.506914112,100,5,5,0,0,0.155555555555556,1
8888.00498969319,2215.43975840192,427618.183166432,100,5,5,0,0,0.155555555555556,1
7086.08365654634,2544.59931584591,513430.603891908,100,5,5,0,0,0.155555555555556,1
5731.20677477075,2297.43173718462,424852.743464911,100,5,5,0,0,0.155555555555556,1
7927.044524585,2740.74151472405,660337.859562397,100,5,5,0,0,0.155555555555556,1
12362.1774806412,2688.85783100595,584602.087981821,100,5,5,0,0,0.155555555555556,1
7293.68911485233,2320.0053217046,420745.486355053,100,5,5,0,0,0.155555555555556,1
6399.89716847785,2141.74704087951,378774.63187966,100,5,5,0,0,0.155555555555556,1
13115.6488779519,2725.72332690491,618625.458083621,100,5,5,0,0,0.155555555555556,1
13002.1961740742,2839.83488308947,625642.695468521,100,5,5,0,0,0.155555555555556,1
11325.1978238738,2630.84373107031,601890.101994049,100,5,5,0,0,0.155555555555556,1
6859.94914001653,2162.45643693401,400305.013547058,100,5,5,0,0,0.155555555555556,1
6592.24832467297,2324.83669340681,432508.887045803,100,5,5,0,0,0.155555555555556,1
8443.49276312003,2194.82495243974,384787.175372795,100,5,5,0,0,0.155555555555556,1
6922.70076574696,2744.56893683825,589501.017623108,100,5,5,0,0,0.155555555555556,1
7400.9270204672,2497.94689346322,497167.924879907,100,5,5,0,0,0.155555555555556,1
8546.51489392722,2702.45409387638,595193.166609505,100,5,5,0,0,0.155555555555556,1
5463.66837623472,2476.0407041198,488936.830189877,100,5,5,0,0,0.155555555555556,1
9029.81939180887,2692.62641159194,588069.908335182,100,5,5,0,0,0.155555555555556,1
10067.0648620012,2725.43229474345,600529.564816482,100,5,5,0,0,0.155555555555556,1
9382.06468209892,2708.86194457869,576615.641440682,100,5,5,0,0,0.155555555555556,1
12184.4613622571,3012.82579006164,697651.888387582,100,5,5,0,0,0.155555555555556,1
5298.08709872489,2176.72124187222,405888.38834076,100,5,5,0,0,0.155555555555556,1
6289.2570303142,2074.87068130984,341924.112273785,100,5,5,0,0,0.155555555555556,1
7160.27549832924,2176.97394549158,384209.748472931,100,5,5,0,0,0.155555555555556,1
6652.33360161175,2456.99638652992,470574.97569945,100,5,5,0,0,0.155555555555556,1
7628.98744037238,2616.53812551562,528740.602804223,100,5,5,0,0,0.155555555555556,1
10987.977871404,2532.43554791252,492007.913374372,100,5,5,0,0,0.155555555555556,1
8110.04676948319,2435.23440447401,469846.11047786,100,5,5,0,0,0.155555555555556,1
5865.57504130955,2236.31434488677,393717.218992001,100,5,5,0,0,0.155555555555556,1
8256.85812105937,2463.43805120155,476922.354428982,100,5,5,0,0,0.155555555555556,1
10416.302210914,2441.83042927307,478748.230683135,100,5,5,0,0,0.155555555555556,1
8347.9006213793,2716.5187218362,600315.571883368,100,5,5,0,0,0.155555555555556,1
5516.37490244226,2409.70490211704,459001.819051369,100,5,5,0,0,0.155555555555556,1
11507.9978321569,2435.8697508255,486529.04252406,100,5,5,0,0,0.155555555555556,1
12415.6055259529,2609.32627008458,571990.013990345,100,5,5,0,0,0.155555555555556,1
5829.98540996956,2339.8314017278,465391.642111696,100,5,5,0,0,0.155555555555556,1
11124.7057281099,2463.51637785677,464359.53088972,100,5,5,0,0,0.155555555555556,1
6805.19727153772,2309.6873632003,432405.478045368,100,5,5,0,0,0.155555555555556,1
8341.28585935601,2974.61200183691,707783.986610548,100,5,5,0,0,0.155555555555556,1
5444.38057676822,2386.52647314984,467777.693759128,100,5,5,0,0,0.155555555555556,1
6811.61820233816,2160.096168352,374776.823397745,100,5,5,0,0,0.155555555555556,1
9474.26265117768,2868.66013406634,648818.865732037,100,5,5,0,0,0.155555555555556,1
11404.800321308,2784.02157965065,608753.465231656,100,5,5,0,0,0.155555555555556,1
8926.24263449005,2766.42364112028,640139.239850921,100,5,5,0,0,0.155555555555556,1
10502.4372532537,2525.01856977696,490401.46891242,100,5,5,0,0,0.155555555555556,1
6412.01037746375,2178.32875760445,369984.56147664,100,5,5,0,0,0.155555555555556,1
9703.10608502786,2639.10096837351,527877.708567747,100,5,5,0,0,0.155555555555556,1
6766.90764499459,2181.21728753406,385131.976373408,100,5,5,0,0,0.155555555555556,1
10516.7101968851,2809.22589314701,668089.346076275,100,5,5,0,0,0.155555555555556,1
11304.9647271761,2422.61839674079,456954.525519289,100,5,5,0,0,0.155555555555556,1
5414.31460466738,1876.70255963566,269600.133981046,100,5,5,0,0,0.155555555555556,1
10061.1039018737,2497.91575618031,491890.241025387,100,5,5,0,0,0.155555555555556,1
8244.25730717367,2211.62178780033,381337.516326312,100,5,5,0,0,0.155555555555556,1
9557.66666385712,2496.48355542483,491372.760797155,100,5,5,0,0,0.155555555555556,1
11349.7769412735,2746.79236183082,594176.379487429,100,5,5,0,0,0.155555555555556,1
6731.51676992593,2375.34654816537,458763.761882151,100,5,5,0,0,0.155555555555556,1
7689.61587550666,2685.10372765527,596645.583147551,100,5,5,0,0,0.155555555555556,1
12332.7592057379,2598.59696115944,572125.55742507,100,5,5,0,0,0.155555555555556,1
7917.17759642102,2548.92932895478,522264.798496636,100,5,5,0,0,0.155555555555556,1
8171.57052582108,2568.05221807134,511459.10874742,100,5,5,0,0,0.155555555555556,1
12231.2542770975,2653.10658035404,557051.491108111,100,5,5,0,0,0.155555555555556,1
8185.31172348978,2495.14668506831,504385.335627,100,5,5,0,0,0.155555555555556,1
10044.3615944912,2456.93138403521,492590.193899791,100,5,5,0,0,0.155555555555556,1
5489.6909043975,2560.94178357793,535369.033410943,100,5,5,0,0,0.155555555555556,1
6801.3453096894,1982.38661015026,322098.410944874,100,5,5,0,0,0.155555555555556,1
8378.63838008901,2045.03805371571,345714.206320536,100,5,5,0,0,0.155555555555556,1
8722.0333423127,2227.96573098712,422601.221738667,100,5,5,0,0,0.155555555555556,1
9765.58729413823,2238.27672460237,428432.679972597,100,5,5,0,0,0.155555555555556,1
11462.9453054457,2961.76556872234,683003.1332891,100,5,5,0,0,0.155555555555556,1
6616.18105669886,2235.24860694898,396528.078057019,100,5,5,0,0,0.155555555555556,1
8176.62792757727,2457.77705745078,486077.653281251,100,5,5,0,0,0.155555555555556,1
8788.55048137494,2219.22942934855,391932.837658514,100,5,5,0,0,0.155555555555556,1
11695.964504804,2498.40948587588,510496.652733571,100,5,5,0,0,0.155555555555556,1
5186.62379836393,2353.9208630657,462881.019327248,100,5,5,0,0,0.155555555555556,1
7945.53787889369,2602.93942973671,509765.27519549,100,5,5,0,0,0.155555555555556,1
7499.46312446739,2192.00109981741,373203.730477737,100,5,5,0,0,0.155555555555556,1
14902.4536329107,2636.08644705033,553877.77771965,100,5,5,0,0,0.177777777777778,1
10312.93861248,2438.97757117507,490171.012783936,100,5,5,0,0,0.177777777777778,1
5727.35681815674,2352.21576582427,487655.479141594,100,5,5,0,0,0.177777777777778,1
8554.19347131257,2345.9097520766,433578.175892211,100,5,5,0,0,0.177777777777778,1
7110.53541998034,2413.30378662713,475416.520574941,100,5,5,0,0,0.177777777777778,1
12765.1859974909,2404.16349312189,478424.655966863,100,5,5,0,0,0.177777777777778,1
7569.98431983737,2207.3565207004,402481.481954272,100,5,5,0,0,0.177777777777778,1
14119.4120206764,2131.1897452393,377358.719561317,100,5,5,0,0,0.177777777777778,1
15919.6709246726,2446.18586447144,502075.017831637,100,5,5,0,0,0.177777777777778,1
11316.2128808435,2409.32811908349,459779.2965521,100,5,5,0,0,0.177777777777778,1
9421.56706911179,2564.2506720187,529124.558605146,100,5,5,0,0,0.177777777777778,1
10911.0228662319,2470.28808874711,489492.399428193,100,5,5,0,0,0.177777777777778,1
11886.2590403593,2434.05809090276,466675.772876044,100,5,5,0,0,0.177777777777778,1
8270.93218492193,2491.77048853256,495870.616251472,100,5,5,0,0,0.177777777777778,1
12426.281908444,2517.11621509495,512248.807378388,100,5,5,0,0,0.177777777777778,1
8305.99365131978,2616.67247621488,584642.76203358,100,5,5,0,0,0.177777777777778,1
9118.43331982803,2164.87841979772,388295.178150416,100,5,5,0,0,0.177777777777778,1
12659.9120182584,2428.78813429447,464096.27227515,100,5,5,0,0,0.177777777777778,1
11374.4374568764,2349.07125688264,429738.239479141,100,5,5,0,0,0.177777777777778,1
8616.67682128034,2516.62506347451,529571.121722405,100,5,5,0,0,0.177777777777778,1
13935.9625916176,2641.20056631462,550120.509048466,100,5,5,0,0,0.177777777777778,1
12545.1683159829,2388.84962459202,457990.630578125,100,5,5,0,0,0.177777777777778,1
13258.3665957482,2719.59699863158,617433.118564175,100,5,5,0,0,0.177777777777778,1
9482.98390524145,2543.31880407472,532267.919571544,100,5,5,0,0,0.177777777777778,1
11077.4027267888,2638.23525372503,556662.194379979,100,5,5,0,0,0.177777777777778,1
6968.93416998184,2282.04558031573,404397.035447266,100,5,5,0,0,0.177777777777778,1
8691.01321141985,2698.69661315009,585126.145625082,100,5,5,0,0,0.177777777777778,1
8237.75980685546,2046.93802902621,351731.367857937,100,5,5,0,0,0.177777777777778,1
7727.91357638382,2342.94363673192,459773.52900272,100,5,5,0,0,0.177777777777778,1
7139.50762987203,2509.84476751962,520264.336723737,100,5,5,0,0,0.177777777777778,1
6806.80551006735,2421.0896666205,461397.500989094,100,5,5,0,0,0.177777777777778,1
6423.86057088548,1980.4569390923,311081.279278238,100,5,5,0,0,0.177777777777778,1
9445.39915519901,2525.51643194118,512315.84416929,100,5,5,0,0,0.177777777777778,1
9952.6688740614,2800.99221172564,607172.574391382,100,5,5,0,0,0.177777777777778,1
7129.91264096611,2560.15025766685,547024.854467073,100,5,5,0,0,0.177777777777778,1
9288.55285203517,2118.31493881488,346316.033771479,100,5,5,0,0,0.177777777777778,1
12915.8914916065,2459.26793078398,496664.022765646,100,5,5,0,0,0.177777777777778,1
8011.22758011993,2214.5108676542,405574.39955986,100,5,5,0,0,0.177777777777778,1
13224.4600420423,2571.66294757859,564216.978393468,100,5,5,0,0,0.177777777777778,1
11207.5861073976,2243.25132966131,401395.710341094,100,5,5,0,0,0.177777777777778,1
14354.290817552,2744.43881213905,596355.558736532,100,5,5,0,0,0.177777777777778,1
7116.51739791974,2155.30752710385,383177.078951121,100,5,5,0,0,0.177777777777778,1
7088.13893622996,2285.81082823288,447337.108185123,100,5,5,0,0,0.177777777777778,1
9509.84119395638,2278.25935805679,416684.310688355,100,5,5,0,0,0.177777777777778,1
7421.55947971296,2221.11104008777,402054.073486501,100,5,5,0,0,0.177777777777778,1
10005.5418701494,2475.95883308212,498531.99210306,100,5,5,0,0,0.177777777777778,1
10486.6239724687,2487.21940172278,480622.766559651,100,5,5,0,0,0.177777777777778,1
9300.98250422591,2341.0212876517,441932.530643867,100,5,5,0,0,0.177777777777778,1
4820.98170183617,2168.13704498679,386173.380527194,100,5,5,0,0,0.177777777777778,1
7358.58991226232,2543.36723836245,512623.394334945,100,5,5,0,0,0.177777777777778,1
15103.2209413027,2723.5117921859,584982.604271165,100,5,5,0,0,0.177777777777778,1
10079.7551571679,2304.29437076977,427795.870393509,100,5,5,0,0,0.177777777777778,1
8820.67947712684,2569.81370801593,528557.367556576,100,5,5,0,0,0.177777777777778,1
11402.9344233685,2044.53702386375,366367.87229712,100,5,5,0,0,0.177777777777778,1
6202.35526521321,2159.93718421848,380274.737543846,100,5,5,0,0,0.177777777777778,1
9342.24474782144,2433.77162967531,473242.918915496,100,5,5,0,0,0.177777777777778,1
12701.3773880583,2531.12714601904,508126.680344333,100,5,5,0,0,0.177777777777778,1
9169.14469956595,2321.52746157945,423115.17351213,100,5,5,0,0,0.177777777777778,1
8512.08810528266,2502.95949157046,497850.988933444,100,5,5,0,0,0.177777777777778,1
10289.5443468767,2336.74434746828,432700.787683638,100,5,5,0,0,0.177777777777778,1
14455.4276879961,2680.29836959699,577554.515246516,100,5,5,0,0,0.177777777777778,1
14048.7598521761,2603.5501423428,530217.77719393,100,5,5,0,0,0.177777777777778,1
10298.0529402714,2548.86866756955,507894.405785024,100,5,5,0,0,0.177777777777778,1
11118.9473973166,2230.43686792532,407325.986403122,100,5,5,0,0,0.177777777777778,1
10186.5080012377,2441.1903511144,470026.670021307,100,5,5,0,0,0.177777777777778,1
9691.22342563698,2302.46598431024,416626.39702,100,5,5,0,0,0.177777777777778,1
9777.8729526236,2726.59906302182,638015.475277602,100,5,5,0,0,0.177777777777778,1
8160.53019024131,2257.11414714678,400394.288102101,100,5,5,0,0,0.177777777777778,1
9289.83952410279,2291.74207381249,413830.142502789,100,5,5,0,0,0.177777777777778,1
10169.0142779095,2401.78604837654,442911.055109728,100,5,5,0,0,0.177777777777778,1
9685.78608404944,2419.36336879333,464941.683577408,100,5,5,0,0,0.177777777777778,1
6100.1763003466,2270.70332758676,408738.251298731,100,5,5,0,0,0.177777777777778,1
10447.1382433563,2142.52215075452,368286.219186861,100,5,5,0,0,0.177777777777778,1
9612.28849996316,2306.12851633268,420016.102450478,100,5,5,0,0,0.177777777777778,1
9605.28806435226,2623.23272094088,552479.39794388,100,5,5,0,0,0.177777777777778,1
10611.2340721686,2764.61857705935,634166.00489427,100,5,5,0,0,0.177777777777778,1
5701.15290554997,2142.76694326657,389375.331670294,100,5,5,0,0,0.177777777777778,1
15814.7144833933,2895.6841038323,646368.534426158,100,5,5,0,0,0.177777777777778,1
8337.43708861658,2442.62080557011,494387.448830307,100,5,5,0,0,0.177777777777778,1
13486.2051040763,2425.43506453216,454152.477411913,100,5,5,0,0,0.177777777777778,1
9944.07552727704,2253.22162579252,390937.620879923,100,5,5,0,0,0.177777777777778,1
9956.48812967705,2116.52504931159,346267.250342763,100,5,5,0,0,0.177777777777778,1
6815.2739242837,2142.47317432477,375694.529629683,100,5,5,0,0,0.177777777777778,1
13762.5953015166,2968.64694146904,735116.364634085,100,5,5,0,0,0.177777777777778,1
10421.3674587324,2436.05563077002,483950.365248959,100,5,5,0,0,0.177777777777778,1
9445.512041335,2337.59171881963,423273.003378516,100,5,5,0,0,0.177777777777778,1
9708.6177489289,2777.75656570365,627175.227232794,100,5,5,0,0,0.177777777777778,1
6633.28853464749,2401.78080697082,467981.561285855,100,5,5,0,0,0.177777777777778,1
12425.4140365815,2478.78036294793,482688.585380042,100,5,5,0,0,0.177777777777778,1
