"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
11.951265228306,0.347764453230273,7.82523273511903e-06,0.938071333812793,0,0.038719251573369,11.9445828520533,0.00753178555354181,4.87195717499677e-05,0.944753710065488,0.340232667676731,0.0387604848658008,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.26099182075033,0.268578167904359,4.92271705328654e-06,0.982503903103321,0,0.0243576039796618,9.25934415533411,0.00660595434854604,3.32839595039958e-05,0.984151568519547,0.261972213555813,0.0243862073806199,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.4329373133757,0.31804279918388,6.94307386586616e-06,0.715321768568423,0,0.0343543294883058,11.4285457146857,0.00687217905735265,4.21113986085973e-05,0.719713367258416,0.311170620126527,0.0343897978610102,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
7.2542958126667,0.222307332446783,2.94689185338105e-06,0.544958898453329,0,0.0145812208905294,7.24876365379557,0.00482348425243783,1.90430756262891e-05,0.550491057324458,0.217483848194345,0.014597444953903,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
15.0560772025156,0.352628390204261,1.10628045800845e-05,0.746053083698705,0,0.0547387570622582,15.0537459079635,0.00698268881475653,5.61594040288896e-05,0.748384378250844,0.345645701389504,0.0547842917893448,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
15.1988483889111,0.372720429337002,1.16721517236159e-05,1.03156146295007,0,0.0577538067284516,15.1972607288683,0.00798798844756504,6.45973224069119e-05,1.0331491229929,0.364732440889437,0.0578072322044887,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.1986132907311,0.308164890729172,6.50967508160669e-06,0.640955064054067,0,0.0322098723037899,11.1932884617705,0.00640518683024463,3.82620562411727e-05,0.646279893014681,0.301759703898928,0.0322418952912797,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
19.0170547749305,0.406808768208998,1.69216214776273e-05,0.784830533394707,0,0.0837281830712999,19.0156722495541,0.00772688185725394,7.86479301722243e-05,0.786213058771075,0.399081886351744,0.0837905521949002,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
14.3467174607229,0.353630924380179,9.96216492962325e-06,0.476760995517411,0,0.0492927920717758,14.3403548583651,0.00655672307711836,5.02187441970155e-05,0.483123597875148,0.34707420130306,0.049333418070979,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.3663643861249,0.298002147511442,6.36871029631655e-06,0.392408371122549,0,0.0315123785461743,11.3578459156347,0.00541802209496733,3.2989035853393e-05,0.400926841612735,0.292584125416475,0.0315392304527008,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.0305023920259,0.286266331940463,6.45047789711933e-06,0.924911504530433,0,0.0319169646349465,11.0296617924244,0.00665382074026483,3.91670446100642e-05,0.925752104131892,0.279612511200198,0.0319499810645411,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.7765473327548,0.28896927870455,6.06409775874063e-06,0.671225345219908,0,0.0300051557102486,10.7728825889931,0.00612000817497828,3.53134864156633e-05,0.674890088981611,0.282849270529571,0.030034661958929,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
20.5715378261825,0.451346621699182,1.95308036188751e-05,0.627099851169046,0,0.096638416306194,20.5660377832566,0.0078340529571478,8.69365632453119e-05,0.632599894094913,0.443512568742034,0.0967065000607028,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
17.1679223341847,0.392328846896284,1.42007695969712e-05,0.863620538845652,0,0.0702654079658135,17.1659780589629,0.00773944815091383,7.08395419917185e-05,0.865564814067447,0.38458939874537,0.0703226070137061,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.48960731272066,0.276696211144506,4.83778077119311e-06,0.523841795774915,0,0.0239373392558635,9.48359037862294,0.00588382005803543,2.99701726887107e-05,0.529858729872631,0.27081239108647,0.0239626773942307,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.71447438513815,0.238870114044523,4.01284938430944e-06,0.568462693873919,0,0.0198555787535631,8.71109367240154,0.00509800832275964,2.38335148502856e-05,0.571843406610528,0.233772105721763,0.0198755707049151,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
20.915018397781,0.444594005972991,1.9983837940513e-05,0.561744650745787,0,0.0988800301296581,20.9106716520703,0.00768963795080671,8.6860878791045e-05,0.566091396456503,0.436904368022185,0.098947598446039,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
17.679525796458,0.389115016795994,1.4637690651758e-05,0.656517542624972,0,0.0724272933448985,17.6772647445632,0.00732017015197184,6.90515604416723e-05,0.658778594519838,0.381794846644022,0.0724822579535783,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
14.3538728665168,0.348371359766587,1.020791366649e-05,0.777354108994029,0,0.0505087568217927,14.3509092173221,0.00697080721615584,5.34621132047847e-05,0.78031775818873,0.341400552550431,0.0505524195359592,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
16.8970567010056,0.353303118239642,1.3107006731822e-05,0.586109778405621,0,0.0648534693090553,16.8956822591827,0.0064112663648808,5.82750266677756e-05,0.587484220228472,0.346891851874762,0.0648991130253951,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
15.7206570314286,0.363976966471611,1.16602666410873e-05,0.53557665901775,0,0.0576949993401,15.7159752900776,0.00663841641233055,5.57524153854428e-05,0.540258400368746,0.357338550059281,0.0577395168218328,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.01911842406944,0.258012468840618,4.35084926217633e-06,0.603785716800775,0,0.0215280021492485,9.013554987958,0.0053729041034456,2.61335200926528e-05,0.609349152912209,0.252639564737172,0.021549966026018,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
16.3775097339498,0.373274789168647,1.30695719740157e-05,0.934676703912444,0,0.0646682421274297,16.3766783323331,0.00773017631287137,6.72693417055501e-05,0.935508105529177,0.365544612855776,0.0647229832147033,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
13.1606093553612,0.33807996704739,8.57588138395278e-06,0.492557868203935,0,0.0424334610877983,13.153737373875,0.00639717203876594,4.50229763223925e-05,0.499429849690147,0.331682795008624,0.0424702327295538,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
15.9479871011734,0.361681956705054,1.21363069415759e-05,0.720975205782732,0,0.0600504467469176,15.9462341260651,0.00707485539302321,6.00241639820842e-05,0.722728180891062,0.354607101312031,0.0600988094001984,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
23.9290288032125,0.471619887321663,2.56503196849084e-05,0.68183557270612,0,0.126917781800927,23.9272631623633,0.00819491880160263,0.000106338211709467,0.683601213555239,0.46342496852006,0.126999361098478,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
20.442309453212,0.426992780041063,1.89731222852682e-05,0.567501370569492,0,0.0938790090675073,20.4393330290612,0.00750451397371998,8.25396504613908e-05,0.570477794720322,0.419488266067343,0.0939432425112284,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
16.8344190969111,0.376722176455751,1.33261184991578e-05,0.663985070638805,0,0.0659376343338326,16.8313043370265,0.00696926186657932,6.27892259830132e-05,0.667099830523352,0.369752914589171,0.0659875905007395,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.8918778614389,0.288129920995687,6.24630794119573e-06,0.795570610507236,0,0.0309067316930365,10.8894335996904,0.00629750733425546,3.67668295846389e-05,0.798014872255727,0.281832413661432,0.0309375252593532,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
26.2310951909844,0.521253483654865,3.08755123403865e-05,0.780575062188852,0,0.152772035060232,26.2296301023782,0.00927347462683922,0.000131029785203373,0.782040150795044,0.511980009028026,0.152873287928267,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.85334247393118,0.2689768928777,5.15584859278985e-06,0.622298245049313,0,0.0255111388371242,9.84978617644964,0.00576921964366009,3.05748895525111e-05,0.625854542530861,0.26320767323404,0.0255367790511569,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
17.665475187548,0.366524500159501,1.4455784668377e-05,0.733856301189114,0,0.0715272225391292,17.6651427716904,0.00714508934913169,6.71750202398579e-05,0.734188717046738,0.359379410810369,0.0715805053816247,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
23.2936760650389,0.462278722168647,2.44772904054365e-05,0.79103526687118,0,0.1211136329261,23.2927995675025,0.00839429525029798,0.000105151800000718,0.791911764407505,0.453884426918349,0.1211951963782,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
13.5166440749645,0.325070432815694,8.76601052378538e-06,0.498983923000408,0,0.0433742200716901,13.5117336953125,0.00602568417376586,4.34684172412332e-05,0.503894302652474,0.319044748641928,0.0434092474615838,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.2795483059408,0.273140424089667,5.56794805742432e-06,0.763674689989504,0,0.0275502069881355,10.2770206730063,0.00593786080753704,3.27450274293871e-05,0.766202322924048,0.26720256328213,0.0275776261532453,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.7789292597244,0.289767527696059,6.14368027383163e-06,0.770870980156884,0,0.0303989299949189,10.7759245705729,0.00630106530285135,3.64365763118783e-05,0.77387566930835,0.283466462393207,0.0304294900825979,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.77680667957806,0.294069379753492,5.44106806492981e-06,0.854819787008669,0,0.0269224047852727,9.77338938577584,0.00702702851590659,3.72043488980544e-05,0.858237080810889,0.287042351237585,0.0269544281036553,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.722953489104,0.305339494501959,7.08286280621266e-06,0.720744717841942,0,0.0350460051651402,11.7197569936924,0.00642050878330613,4.02476486633278e-05,0.723941213253505,0.298918985718652,0.0350794678199837,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.8978062893236,0.29479201936942,7.22196365368779e-06,0.814010521386937,0,0.0357342761584472,11.8972720381771,0.00648241512379656,4.10578765902408e-05,0.814544772533438,0.288309604245623,0.0357684296903377,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
18.2294647400046,0.41719251769279,1.59303355745072e-05,0.865486566129231,0,0.0788233004226617,18.2278188804625,0.0083315936537517,8.05371606634541e-05,0.867132425671354,0.408860924039039,0.0788885435251389,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.12008520896133,0.256196673684879,4.53974152128252e-06,0.671296217019513,0,0.0224626410473059,9.11740415635075,0.00572777160202394,2.82486088488092e-05,0.673977269630099,0.250468902082855,0.022486552904018,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
7.66162036977996,0.241207293282721,3.3834336155388e-06,0.630209659000369,0,0.016741229529686,7.65578536398622,0.00544153897725012,2.27993980936793e-05,0.636044664794109,0.235765754305471,0.0167607981519519,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
16.1475967924361,0.364381632743539,1.23671097607565e-05,0.627071570111088,0,0.0611924590962234,16.1450554629394,0.00683412776874533,5.91518552321441e-05,0.629612899607764,0.357547504974794,0.0612397077421806,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.57746741812443,0.257035391749092,4.07403124958565e-06,0.606325373499155,0,0.0201583066229498,8.57103726104372,0.00547595697478365,2.55439730346024e-05,0.612755530579859,0.251559434774309,0.0201799501534354,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
7.674399385283,0.227558385122431,3.24698518818923e-06,0.601122503446549,0,0.0160660827111603,7.67077186755335,0.0050737655403034,2.10352425137621e-05,0.604750021176204,0.222484619582128,0.016084015761582,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.68075361382381,0.227992745598633,3.95299997897572e-06,0.625154458171579,0,0.0195594438959719,8.67935329659593,0.00506073026476291,2.34733562130329e-05,0.626554775399454,0.22293201533387,0.0195791397408302,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.7955006419428,0.302759806428294,7.20087973880532e-06,0.827418986811038,0,0.0356299529476087,11.792836424277,0.00639584543254017,4.05015804665096e-05,0.83008320447685,0.296363960995754,0.0356635578876232,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
13.3442958309413,0.352891992150757,9.02591921366232e-06,0.628454257415978,0,0.0446602482692012,13.3387396938572,0.00714650281001081,5.07515811826429e-05,0.634010394500093,0.345745489340746,0.0447023395034045,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
17.6058162289145,0.358555162906548,1.40963030700978e-05,0.593990275794521,0,0.0697485075908439,17.6041875320247,0.00634288972493878,6.04008285063499e-05,0.595618972684292,0.35221227318161,0.0697953108473272,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
12.3527751804906,0.323634158863489,7.63184169571881e-06,0.491336033420771,0,0.0377623527104167,12.3458474295003,0.00619211425380372,4.09123341803871e-05,0.498263784411048,0.317442044609686,0.0377959252439882,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.576890286368,0.292918152120241,6.0191685752015e-06,0.794143130744688,0,0.029782846110097,10.5739220786169,0.00648558810690323,3.69265337366404e-05,0.797111338495775,0.286432564013338,0.0298140200196692,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
5.06299111967382,0.172136105677165,1.6026079631527e-06,0.603534720715987,0,0.00792970420167956,5.05965363845803,0.00435591539279807,1.22721208610347e-05,0.606872201931773,0.167780190284367,0.00794045482277572,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
7.06182035383582,0.242902858330861,3.07581789431135e-06,0.688125000225346,0,0.0152191469410526,7.05485659992567,0.00577964208459573,2.27349678863001e-05,0.695088754135501,0.237123216246266,0.0152389524633571,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
22.0583068248064,0.48753447468475,2.26600301173818e-05,0.713168366315966,0,0.112121829020805,22.0542853349406,0.00891785992158691,0.00010519325234535,0.717189856181776,0.478616614763163,0.112205191226356,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
23.2596231658751,0.449711322967933,2.39507904490139e-05,0.595403725236949,0,0.118508511141721,23.2580351902087,0.00768754582391576,9.71109083053522e-05,0.596991700903374,0.442023777144018,0.118582490108424,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
6.95887445464439,0.224104519870838,2.89411039266981e-06,0.676784464969415,0,0.0143200582229302,6.95534598361661,0.00550828920225248,2.10509095551746e-05,0.6803129359972,0.218596230668586,0.0143383572913967,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
19.7192661447582,0.433829147417385,1.77390984292673e-05,0.477494524260038,0,0.0877730590280145,19.7115293785323,0.00718349883249336,7.66705716807815e-05,0.485231290485938,0.426645648584892,0.0878325779619916,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
7.14895131039595,0.218902892161506,2.87327851519893e-06,0.502875274693778,0,0.0142169820932043,7.14390419936075,0.00484441849435849,1.88073624445981e-05,0.507922385728985,0.214058473667147,0.0142330433510001,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
16.8145864652129,0.360725132871593,1.31852178142082e-05,0.629498687947411,0,0.0652404577447023,16.8126705318698,0.00663649319713663,6.00333370270937e-05,0.631414621290553,0.354088639674457,0.0652877910178474,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.89637298922698,0.273939953479154,5.26835523615677e-06,0.756029080795692,0,0.0260678217085037,9.89337734289142,0.00609706535559832,3.24026751291388e-05,0.759024727131255,0.267842888123556,0.026095190543339,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
12.7290036411064,0.304540480718535,8.15976688872169e-06,0.833785619635103,0,0.0403745265653949,12.7281490601701,0.00652796616248088,4.43159339507621e-05,0.834640200571442,0.298012514556054,0.0404110325492171,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
3.62272043209993,0.171692431208142,1.13424002575889e-06,0.777029669379446,0,0.00561221964745499,3.61513978665588,0.0051269481952786,1.16623490725765e-05,0.784610314823498,0.166565483012864,0.00562281549611982,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.7367849698668,0.319375591231582,7.18874963330705e-06,0.707828346373642,0,0.0355699331856033,11.7320704018122,0.00672043780542008,4.21779320385996e-05,0.712542914428212,0.312655153426162,0.0356052249054982,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
20.0559784334888,0.407881007474304,1.83007058201519e-05,0.682643925395165,0,0.0905518923981115,20.0546989842177,0.00739391435542968,7.97644115360926e-05,0.683923374666321,0.400487093118874,0.0906140196005286,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.14855247239489,0.243508445152069,3.77902061888059e-06,0.726887762908721,0,0.0186985940222212,8.14472061221897,0.00557211692369096,2.47831219015247e-05,0.730719623084635,0.237936328228378,0.0187197710714665,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.08359275960125,0.23267196219048,3.68504264142573e-06,0.793443367044047,0,0.0182335909897745,8.08214571144716,0.00567222894966617,2.47634195373373e-05,0.794890415198143,0.226999733240814,0.0182548490394196,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
13.8218995717551,0.320074914718257,9.08641838679664e-06,0.529780321697375,0,0.0449595981778698,13.81872542952,0.0059971031627193,4.4247758441101e-05,0.53295446393251,0.314077811555538,0.0449951000143888,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
32.7599543467433,0.594099941227182,4.61670454805514e-05,0.517434452480273,0,0.228434541037768,32.7563958257873,0.00918334349352495,0.000167617835162811,0.520992973436229,0.584916597733657,0.228557419088446,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
14.3743655387405,0.349110865887118,1.00573031102603e-05,0.587591871929428,0,0.049763535789568,14.3698886296525,0.00668564791242689,5.12685444913608e-05,0.592068781017433,0.342425217974691,0.0498051322357313,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
9.13169522327877,0.267981523648212,4.545077503714e-06,0.555429685234644,0,0.0224890434883769,9.12548521921403,0.00567477398387797,2.80415042945886e-05,0.56163968929938,0.262306749664334,0.0225127324081965,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.0371591670358,0.262720558041654,5.23086669431189e-06,0.679161980964233,0,0.0258823284034552,10.0346807026091,0.00561839470032341,3.01599082844529e-05,0.681640445390952,0.257102163341331,0.0259074811738158,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
17.0337058006749,0.377410169757085,1.38188271032824e-05,0.892434515297918,0,0.0683755565070415,17.0326361790463,0.0075043314815365,6.79582125409684e-05,0.893504136926595,0.369905838275548,0.0684302454328338,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.2708027364116,0.284745824583877,6.44434868867156e-06,0.702222330976152,0,0.0318866373115469,11.2684878218136,0.00596862898075493,3.58454076262811e-05,0.704537245574185,0.278777195603122,0.031916308533718,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
17.3057084556207,0.392095877899552,1.41931081392757e-05,0.691321493234092,0,0.070227499073136,17.3027372309601,0.00740219380744572,6.83952842712429e-05,0.694292717894736,0.384693684092107,0.0702822371393045,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
7.26386864212289,0.231611726116617,3.13363802447996e-06,0.703160453762241,0,0.0155052409451269,7.25917960130556,0.00545789074120054,2.18556436978856e-05,0.707849494579564,0.226153835375416,0.0155241106380892,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.8653567889303,0.281246785007044,7.2301736165804e-06,0.974025910314342,0,0.0357748990548398,11.8654703714275,0.0062859994867332,4.00165294519589e-05,0.973912327817171,0.274960785520311,0.0358080086063173,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.4961200378282,0.274435031612822,5.79978031577804e-06,0.781793198753606,0,0.0286973130024698,10.4949090416571,0.00596870902612878,3.38144532586082e-05,0.783004194924775,0.268466322586693,0.0287255799551665,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
12.4274127411567,0.320339447910935,7.6581351912854e-06,0.503233684021549,0,0.0378924529264802,12.4208380204662,0.00608117900598861,4.03922648414186e-05,0.509808404712057,0.314258268904946,0.0379254778132709,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
14.0477162209724,0.339308383404319,9.42028613165478e-06,0.471359023327294,0,0.0466115757794278,14.042307212761,0.00625009783124286,4.67598114412961e-05,0.47676803153867,0.333058285573076,0.0466492623501557,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
12.0185271653868,0.282873093862106,7.03929615161022e-06,0.640480276872665,0,0.0348304373581674,12.0172908125526,0.00579691897206776,3.68928912496015e-05,0.641716629706863,0.277076174890038,0.0348605794658903,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
10.8715237198055,0.287467603222965,6.15191973537352e-06,0.699212977525132,0,0.0304396988506282,10.8689674346354,0.00621543158768786,3.60716386757067e-05,0.701769262695299,0.281252171635277,0.030469884594928,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
17.5216182267102,0.384721405241597,1.43993433771695e-05,0.731667699372785,0,0.0712479510302346,17.5191300641271,0.00715285834640623,6.71480609102111e-05,0.734155861955937,0.377568546895191,0.0713012351817832,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
13.7403235052676,0.350171070157279,9.45835954930107e-06,0.678181655592907,0,0.0467999630499417,13.7345280406618,0.00678680077597566,5.00457499516427e-05,0.68397712019868,0.343384269381304,0.0468409170725841,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
14.106510592805,0.35692645682064,9.92855379296111e-06,0.65925447984587,0,0.0491264841675716,14.1017666228626,0.00704937805492755,5.31263576824792e-05,0.663998449788322,0.349877078765712,0.0491700741538162,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
13.5492070625972,0.343047642032393,9.36745625930411e-06,0.885831610654789,0,0.0463501735710367,13.5472764275005,0.00734494884553493,5.30223201565469e-05,0.887762245751503,0.335702693186858,0.046394229565731,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.5852878614236,0.288274548579293,6.68348206347938e-06,0.567138106878321,0,0.033069869250096,11.582189476603,0.00577711310903686,3.56906814225799e-05,0.570236491698878,0.282497435470257,0.033099144327643,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.1794220440174,0.241167200098823,3.74613239890905e-06,0.634724543232503,0,0.018535863109802,8.17604273608079,0.00554571920009829,2.4550174359204e-05,0.638103851169113,0.235621480898725,0.018556839438859,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
12.9957505429545,0.30535863789153,8.21948598369063e-06,0.634393336654981,0,0.0406700166473013,12.9940832945539,0.00614559021981911,4.24296441898901e-05,0.636060585055517,0.299213047671711,0.0407045576531496,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
14.3408263633562,0.329459491846936,9.74529659266357e-06,0.568672311295344,0,0.0482197275404993,14.3380965907326,0.00618851553526659,4.73611732743976e-05,0.57140208391891,0.323270976311669,0.0482577095254332,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
19.2462199738555,0.403949896113417,1.70365814717772e-05,0.70523267247129,0,0.0842970051223535,19.2443742678424,0.00737816563890539,7.62171754561853e-05,0.707078378484365,0.396571730474511,0.0843568080644124,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
16.0186166325759,0.348294310681944,1.21886045881476e-05,0.791364129367372,0,0.0603092155021544,16.0182805260254,0.00701679200675735,5.97460591987342e-05,0.791700235917943,0.341277518675186,0.0603572640638581,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
18.4904968032294,0.415849933390836,1.59336545624625e-05,0.555279712147559,0,0.0788397227750644,18.4849097231312,0.00732762707529327,7.28476984733557e-05,0.560866792245811,0.408522306315542,0.0788971983478789,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
6.91902170499802,0.231893423838931,2.93583791422976e-06,0.673285118311883,0,0.0145265259996088,6.91315812207431,0.00551733181751639,2.12649076393117e-05,0.679148701235594,0.226376092021414,0.0145449947713717,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.506492318528,0.29378197173152,6.81517650232643e-06,0.787003611733905,0,0.0337214933335112,11.5047265020283,0.00639476696852746,3.91831978226072e-05,0.788769428233605,0.287387204762993,0.0337541580474115,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.72256035033129,0.247036004359419,4.18561875966399e-06,0.76765457826296,0,0.0207104416228174,8.72022847649245,0.00570449871348012,2.68030166316602e-05,0.769986452101795,0.241331505645939,0.0207332523273849,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
4.60786260720221,0.177682363505659,1.4658198737849e-06,0.634872663636644,0,0.00725287673548769,4.60304485703697,0.00480083255909295,1.27025195641587e-05,0.639690413801882,0.172881530946566,0.00726419264569325,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
14.5721541239058,0.332073578111281,1.02360628805119e-05,0.711813212093142,0,0.050648039132773,14.570815671981,0.00664609013528124,5.15069778570181e-05,0.713151664017889,0.325427487976,0.0506897197749968,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.31860238301927,0.256109466162324,4.02425159117335e-06,0.762088172787339,0,0.0199119968731257,8.31366120800918,0.00586456574268798,2.6836260953537e-05,0.767029347797431,0.250244900419636,0.0199349931824937,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
8.4334162115772,0.247414541197885,3.93599031190318e-06,0.600024038144154,0,0.0194752800632969,8.42972435209073,0.0056108823171138,2.55195100077377e-05,0.603715897630625,0.241803658880771,0.0194970421042578,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
11.9231763471164,0.292274431587186,6.96630663648054e-06,0.531438069513269,0,0.0344692852373057,11.9197947452668,0.00562268893185671,3.58891065839199e-05,0.534819671362918,0.286651742655329,0.0344984760687399,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
20.3042304106899,0.43342467045238,1.91092956890257e-05,0.787610141468907,0,0.0945527950692992,20.3025974923659,0.00813503845738872,8.82087399009643e-05,0.789243059792902,0.425289631994991,0.0946226118462608,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
22.0916922874202,0.440527974320643,2.2088102295685e-05,0.712120902806817,0,0.10929193015905,22.0903779707691,0.00784784631855782,9.37685845014316e-05,0.713435219457949,0.432680128002085,0.109364397624341,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
12.1744891708457,0.335682878548951,7.66106548629116e-06,0.63330531606038,0,0.0379069520261687,12.1670030133136,0.00666273836388186,4.35669688521931e-05,0.640791473592472,0.329020140185069,0.0379431620479641,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
6.32170916950029,0.198489322527453,2.26369057873629e-06,0.47145956501324,0,0.0112007409835872,6.31687111818903,0.00445073248729393,1.52610162587211e-05,0.476297616324506,0.194038590040159,0.011213839826881,100,5,5,5,0.5,0.5,0.5,0.7,0.9,0.9,0
