"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
50319.1049581279,2576.33036038947,9447109.56628373,100,5,5,0.9,0.9,0.408888888888889,1
66935.2303066997,2391.64517834836,8038416.58459799,100,5,5,0.9,0.9,0.408888888888889,1
37637.4470035466,3039.68929491409,13511203.3622932,100,5,5,0.9,0.9,0.408888888888889,1
67436.6928400319,2743.59717628034,10385419.9628959,100,5,5,0.9,0.9,0.408888888888889,1
58357.8805631963,2906.3531429342,12288919.7986615,100,5,5,0.9,0.9,0.408888888888889,1
48277.5761133656,2623.95878937075,9879953.78585093,100,5,5,0.9,0.9,0.408888888888889,1
10903.747930821,1699.21989334582,3691347.49732067,100,5,5,0.9,0.9,0.408888888888889,1
60947.4938971044,2921.74633309196,12026781.7014913,100,5,5,0.9,0.9,0.408888888888889,1
44839.738582831,2099.58606115997,5918512.55058799,100,5,5,0.9,0.9,0.408888888888889,1
46643.9196355294,3183.3223910227,14956671.4643744,100,5,5,0.9,0.9,0.408888888888889,1
16120.9029802314,1814.71066160233,4462763.23662643,100,5,5,0.9,0.9,0.408888888888889,1
60606.3634360782,2785.36863811483,11063964.8522578,100,5,5,0.9,0.9,0.408888888888889,1
48618.8032187216,2588.79174717626,9379958.50200596,100,5,5,0.9,0.9,0.408888888888889,1
64894.6133261262,2720.33756277905,10145866.2502603,100,5,5,0.9,0.9,0.408888888888889,1
30818.4286690786,2142.1973809412,6174237.05431822,100,5,5,0.9,0.9,0.408888888888889,1
24292.8287385305,1677.29917137771,3559340.16424623,100,5,5,0.9,0.9,0.408888888888889,1
39519.3827965437,2132.22735955702,6083330.37851038,100,5,5,0.9,0.9,0.408888888888889,1
42429.1402921258,2497.07282680667,8763352.99732071,100,5,5,0.9,0.9,0.408888888888889,1
42185.0896410535,2607.09689657562,9735178.4002631,100,5,5,0.9,0.9,0.408888888888889,1
28826.8902759459,2406.71462326658,7899957.68556936,100,5,5,0.9,0.9,0.408888888888889,1
35337.2134609967,1710.49784978132,3875092.84839902,100,5,5,0.9,0.9,0.408888888888889,1
57007.9167816296,2410.49444308469,7716276.07644148,100,5,5,0.9,0.9,0.408888888888889,1
53864.1957376123,2747.67175974408,10649806.4993591,100,5,5,0.9,0.9,0.408888888888889,1
28960.0727423977,2155.78533408112,6578533.93706964,100,5,5,0.9,0.9,0.408888888888889,1
25981.3501193521,2863.73000828589,11734153.338421,100,5,5,0.9,0.9,0.408888888888889,1
25524.5037186531,1963.9992838902,5170384.64256137,100,5,5,0.9,0.9,0.408888888888889,1
17013.7471262005,2204.04724515388,6729050.22510276,100,5,5,0.9,0.9,0.408888888888889,1
25210.7227921364,2079.14053402627,5986687.95019551,100,5,5,0.9,0.9,0.408888888888889,1
14266.697203951,1831.82373879962,4463012.33051976,100,5,5,0.9,0.9,0.408888888888889,1
13711.5608910282,1427.98930145823,2564815.62344253,100,5,5,0.9,0.9,0.408888888888889,1
36359.4731363705,2317.62757221996,7236971.08035664,100,5,5,0.9,0.9,0.408888888888889,1
68716.3337410563,2560.16257458061,9119581.51841881,100,5,5,0.9,0.9,0.408888888888889,1
46586.3241240012,2668.7806739533,10207589.161748,100,5,5,0.9,0.9,0.408888888888889,1
67327.9260944877,3052.72386330037,13692983.6117769,100,5,5,0.9,0.9,0.408888888888889,1
52206.0766230666,2971.69592048974,12649836.4498355,100,5,5,0.9,0.9,0.408888888888889,1
43529.3156915316,2387.74827720071,8109936.67070952,100,5,5,0.9,0.9,0.408888888888889,1
53513.2231184616,2830.84195247866,11366873.2052348,100,5,5,0.9,0.9,0.408888888888889,1
18523.7408165386,2354.6043655471,7623211.82781052,100,5,5,0.9,0.9,0.408888888888889,1
45570.1460369388,2565.3159725267,9208842.53546264,100,5,5,0.9,0.9,0.408888888888889,1
16882.0229439826,2563.64728274437,9329865.99709445,100,5,5,0.9,0.9,0.408888888888889,1
26427.6973062254,1966.4028495323,5276755.10441971,100,5,5,0.9,0.9,0.408888888888889,1
59717.179994922,3263.89311812525,15512493.5197393,100,5,5,0.9,0.9,0.408888888888889,1
36821.2820095747,2350.95282206672,7789123.66002524,100,5,5,0.9,0.9,0.408888888888889,1
58961.0612505585,2415.00875294291,7880192.91814904,100,5,5,0.9,0.9,0.408888888888889,1
69728.0456035938,2773.62522160889,11031120.2581365,100,5,5,0.9,0.9,0.408888888888889,1
61267.6272364587,2501.12629255339,8619247.11673062,100,5,5,0.9,0.9,0.408888888888889,1
28037.7647001408,2158.4471125634,6282872.83867506,100,5,5,0.9,0.9,0.408888888888889,1
48959.0699155381,2507.02846960455,8955966.02031615,100,5,5,0.9,0.9,0.408888888888889,1
62453.7880627636,3182.72290608147,14610491.1191342,100,5,5,0.9,0.9,0.408888888888889,1
65927.4503383652,2699.05308911182,10258779.5873318,100,5,5,0.9,0.9,0.408888888888889,1
22879.8982069804,2127.90319653179,5979302.37254178,100,5,5,0.9,0.9,0.408888888888889,1
36408.9824369689,2749.47067618795,10901321.908204,100,5,5,0.9,0.9,0.408888888888889,1
11133.6970584672,1379.6534848328,2362530.75894314,100,5,5,0.9,0.9,0.408888888888889,1
25173.3872875968,1921.86088650677,4697945.18073919,100,5,5,0.9,0.9,0.408888888888889,1
40742.2765126561,2603.4254336495,9329941.45721326,100,5,5,0.9,0.9,0.408888888888889,1
55020.4533509325,3328.30722274139,16092787.5148919,100,5,5,0.9,0.9,0.408888888888889,1
70990.517391161,2919.84698597857,11935064.3221108,100,5,5,0.9,0.9,0.408888888888889,1
67812.8861008185,2961.09883358856,12697014.4117615,100,5,5,0.9,0.9,0.408888888888889,1
10458.4191971558,1743.30772741947,3953108.69253605,100,5,5,0.9,0.9,0.408888888888889,1
73789.9385613347,3154.92901389438,14351088.9876052,100,5,5,0.9,0.9,0.408888888888889,1
27363.6710889348,1746.67688097443,4036521.9942783,100,5,5,0.9,0.9,0.408888888888889,1
69614.6116285128,3042.5615828803,13413906.543071,100,5,5,0.9,0.9,0.408888888888889,1
41647.6714444568,2690.03317091067,10303028.0151727,100,5,5,0.9,0.9,0.408888888888889,1
21836.3166285661,2024.36264016994,5489905.01355557,100,5,5,0.9,0.9,0.408888888888889,1
40500.8774498649,2138.73072942882,6391527.56083787,100,5,5,0.9,0.9,0.408888888888889,1
12624.4221319863,1871.29004882896,4408268.21446556,100,5,5,0.9,0.9,0.408888888888889,1
28401.238270185,2073.47696319813,5756130.3242546,100,5,5,0.9,0.9,0.408888888888889,1
36670.1350166472,2413.66077962649,8274803.38818407,100,5,5,0.9,0.9,0.408888888888889,1
60749.8696543123,2201.89852582049,6562443.17211691,100,5,5,0.9,0.9,0.408888888888889,1
58048.5150652834,2830.0640156589,11439887.1421286,100,5,5,0.9,0.9,0.408888888888889,1
74022.0462956928,3462.03421313083,17547461.9369597,100,5,5,0.9,0.9,0.408888888888889,1
32748.6043224505,2950.96931505612,12666330.0336498,100,5,5,0.9,0.9,0.408888888888889,1
31125.5778982416,1720.45295152835,3761711.23834772,100,5,5,0.9,0.9,0.408888888888889,1
44262.7798541887,2730.48252058074,10881471.8102911,100,5,5,0.9,0.9,0.408888888888889,1
48980.4047291478,2364.31709105127,7850691.89101169,100,5,5,0.9,0.9,0.408888888888889,1
25188.1270028185,1776.53130542569,4249605.61215018,100,5,5,0.9,0.9,0.408888888888889,1
67325.0590967522,3145.06874264471,14171035.6922869,100,5,5,0.9,0.9,0.408888888888889,1
21020.7893821568,1684.72123031435,3615323.44777163,100,5,5,0.9,0.9,0.408888888888889,1
36414.2573059657,2444.958449941,8385020.68951337,100,5,5,0.9,0.9,0.408888888888889,1
77969.954925327,2616.0352173725,9453021.90261577,100,5,5,0.9,0.9,0.408888888888889,1
38803.5603464808,2756.11399456971,10691226.635764,100,5,5,0.9,0.9,0.408888888888889,1
47114.7481444449,2352.74722952469,7516691.92098205,100,5,5,0.9,0.9,0.408888888888889,1
54064.955845848,2512.87471855225,8847931.79155346,100,5,5,0.9,0.9,0.408888888888889,1
60126.5618305977,2096.32286454132,5914410.47993714,100,5,5,0.9,0.9,0.408888888888889,1
26033.7486715607,1987.10820082946,5184979.00292521,100,5,5,0.9,0.9,0.408888888888889,1
58908.8114347055,3100.63503869202,14020053.9932481,100,5,5,0.9,0.9,0.408888888888889,1
47067.3131008956,2842.20513605723,11508096.4006162,100,5,5,0.9,0.9,0.408888888888889,1
22488.4144423592,1990.60985483207,5253432.20649597,100,5,5,0.9,0.9,0.408888888888889,1
23610.2959056059,2330.62550191112,7375041.05913008,100,5,5,0.9,0.9,0.408888888888889,1
48833.0290265954,2763.13251292252,10953415.984987,100,5,5,0.9,0.9,0.408888888888889,1
63968.2950679714,2282.85811590997,7320973.78148053,100,5,5,0.9,0.9,0.408888888888889,1
78745.6357184197,3717.02920284912,19888551.4924442,100,5,5,0.9,0.9,0.408888888888889,1
35086.7116077619,2641.37672500253,9792212.68468206,100,5,5,0.9,0.9,0.408888888888889,1
38299.9957084257,2332.35766899202,7689439.48744705,100,5,5,0.9,0.9,0.408888888888889,1
102279.18495614,3838.59642025964,22407598.6861735,100,5,5,0.9,0.9,0.408888888888889,1
39758.395894944,2273.96045376713,7149128.74620226,100,5,5,0.9,0.9,0.408888888888889,1
65550.307749432,2821.07661336431,11569959.7996803,100,5,5,0.9,0.9,0.408888888888889,1
67208.2708020609,2670.08752465096,10178559.2819918,100,5,5,0.9,0.9,0.408888888888889,1
49003.6376145012,2489.91828685793,8558917.82681239,100,5,5,0.9,0.9,0.408888888888889,1
8530.80617625446,1729.26532231238,4015228.44367185,100,5,5,0.9,0.9,0.408888888888889,1
41436.7384903241,2371.57590355882,7735600.88269204,100,5,5,0.9,0.9,0.408888888888889,1
76834.8138249196,3031.56344093484,13224517.407922,100,5,5,0.9,0.9,0.408888888888889,1
31569.3093545531,2376.41738539624,7745177.27941761,100,5,5,0.9,0.9,0.408888888888889,1
114008.46122448,3547.10165507761,18803793.6180944,100,5,5,0.9,0.9,0.408888888888889,1
50688.5616098783,2279.6012809983,7180872.76312901,100,5,5,0.9,0.9,0.408888888888889,1
64923.1728817981,3164.98639656415,14645621.7083421,100,5,5,0.9,0.9,0.408888888888889,1
52763.0921671804,1944.93091282274,4999423.08586398,100,5,5,0.9,0.9,0.408888888888889,1
67881.3271847427,3850.57574180447,21709658.2802899,100,5,5,0.9,0.9,0.408888888888889,1
31568.3086120769,2637.31452169663,9816903.81428033,100,5,5,0.9,0.9,0.408888888888889,1
40036.2607225601,2584.21502801286,9254958.99248223,100,5,5,0.9,0.9,0.408888888888889,1
21832.6314882452,2355.42423984853,7685137.47719149,100,5,5,0.9,0.9,0.408888888888889,1
46979.8680601686,2821.60303354559,11388287.8022399,100,5,5,0.9,0.9,0.408888888888889,1
69531.4749287426,2989.97488328781,13037514.1953743,100,5,5,0.9,0.9,0.408888888888889,1
31401.2184362755,2343.63830218569,7653278.86130159,100,5,5,0.9,0.9,0.408888888888889,1
21289.3130909446,2288.84458975575,7272929.47063639,100,5,5,0.9,0.9,0.408888888888889,1
27125.9577849985,1718.04600397151,3771688.71367225,100,5,5,0.9,0.9,0.408888888888889,1
62726.4565870811,2783.10656800808,10932080.2128079,100,5,5,0.9,0.9,0.408888888888889,1
91085.3379778337,2907.54771899796,12279858.4259238,100,5,5,0.9,0.9,0.408888888888889,1
33816.9306318015,2506.37599030018,8697347.1298724,100,5,5,0.9,0.9,0.408888888888889,1
32628.3289287734,3338.77010822433,16302132.7842208,100,5,5,0.9,0.9,0.408888888888889,1
52887.9655241812,2527.62845432313,8934927.81316123,100,5,5,0.9,0.9,0.408888888888889,1
16940.7199470853,1745.08652088465,3980485.83386212,100,5,5,0.9,0.9,0.408888888888889,1
28687.4019426443,1949.92031427034,5103363.10526134,100,5,5,0.9,0.9,0.408888888888889,1
70155.1516715162,2627.89193671363,9783198.565641,100,5,5,0.9,0.9,0.408888888888889,1
27410.3851320198,2279.67639026205,7116624.4564879,100,5,5,0.9,0.9,0.408888888888889,1
26115.6775915827,1710.40825055666,3872013.95796993,100,5,5,0.9,0.9,0.408888888888889,1
39106.0081729274,2865.73441145137,12201339.8165366,100,5,5,0.9,0.9,0.408888888888889,1
43193.8687327122,3005.79251011769,13054222.4254611,100,5,5,0.9,0.9,0.408888888888889,1
35774.6935783846,2310.49997967391,7210141.00258021,100,5,5,0.9,0.9,0.408888888888889,1
61050.4777777369,3049.51872619548,13533675.2148954,100,5,5,0.9,0.9,0.408888888888889,1
64669.8404188935,2780.93058666813,10877466.8795108,100,5,5,0.9,0.9,0.408888888888889,1
76756.5538216083,2775.29032709969,11136385.9599818,100,5,5,0.9,0.9,0.408888888888889,1
10799.3777892338,1716.14461777312,3916439.07972386,100,5,5,0.9,0.9,0.408888888888889,1
29285.7479661384,1956.07914259747,5142226.96586577,100,5,5,0.9,0.9,0.408888888888889,1
43894.125715962,2560.12671448932,9167756.46931143,100,5,5,0.9,0.9,0.408888888888889,1
19223.7169470816,1865.56443507878,4553784.35363579,100,5,5,0.9,0.9,0.408888888888889,1
30018.0344015559,2544.25175546491,9051070.83575878,100,5,5,0.9,0.9,0.408888888888889,1
45807.0438729748,3089.82817710111,13837843.0588896,100,5,5,0.9,0.9,0.408888888888889,1
41669.6491080021,2565.18258639089,8858740.80971277,100,5,5,0.9,0.9,0.408888888888889,1
35470.6281357412,2140.57053633448,6017514.84171657,100,5,5,0.9,0.9,0.408888888888889,1
64830.6999666975,3290.28534780962,15536888.9245218,100,5,5,0.9,0.9,0.408888888888889,1
15041.4788010194,2566.57418693783,9184925.58474166,100,5,5,0.9,0.9,0.408888888888889,1
25681.890515797,1903.99630673227,4863051.84762051,100,5,5,0.9,0.9,0.408888888888889,1
56924.074153642,2658.30336227937,10023049.928672,100,5,5,0.9,0.9,0.408888888888889,1
33038.6732037134,2766.01596028085,10987172.3867911,100,5,5,0.9,0.9,0.408888888888889,1
53241.0133427641,2535.55909577122,9020659.55434514,100,5,5,0.9,0.9,0.408888888888889,1
38317.2909729273,2484.1139947102,8533739.03811421,100,5,5,0.9,0.9,0.408888888888889,1
31949.5449363484,2787.4359118922,10897358.0358373,100,5,5,0.9,0.9,0.408888888888889,1
42416.1102361632,2765.25956627376,10794994.945836,100,5,5,0.9,0.9,0.408888888888889,1
50586.5138158183,2788.64715074082,10927564.3744141,100,5,5,0.9,0.9,0.408888888888889,1
37350.1209473839,2156.92518092523,6410497.03878514,100,5,5,0.9,0.9,0.408888888888889,1
65786.8853452832,2505.10126955515,8480651.40358144,100,5,5,0.9,0.9,0.408888888888889,1
60198.0560239364,2704.56132512136,10544002.7898889,100,5,5,0.9,0.9,0.408888888888889,1
50167.8075158776,2449.93236675159,8492490.16825486,100,5,5,0.9,0.9,0.408888888888889,1
39526.0370708977,2528.08491174668,8787442.21983577,100,5,5,0.9,0.9,0.408888888888889,1
43698.1433996702,2178.59043776985,6482242.58131423,100,5,5,0.9,0.9,0.408888888888889,1
38351.9624444513,2617.88456103863,9441721.51778851,100,5,5,0.9,0.9,0.408888888888889,1
8154.56667420924,1818.65539206471,4291110.36543946,100,5,5,0.9,0.9,0.408888888888889,1
56438.2446513564,2975.41054861717,12822247.3508597,100,5,5,0.9,0.9,0.408888888888889,1
61558.4944331558,2887.64087760574,11850294.5976505,100,5,5,0.9,0.9,0.408888888888889,1
13664.4494021239,2020.92432257861,5545240.49725182,100,5,5,0.9,0.9,0.408888888888889,1
51485.9146459014,2861.24997682271,11127595.1862056,100,5,5,0.9,0.9,0.408888888888889,1
42054.6577034232,2212.02515770475,6675664.0699479,100,5,5,0.9,0.9,0.408888888888889,1
21072.8114023429,2202.76742067088,6618126.18009429,100,5,5,0.9,0.9,0.408888888888889,1
18403.1885025871,2050.00014578432,5548408.8111665,100,5,5,0.9,0.9,0.408888888888889,1
24474.5752472953,2440.68039657525,8157626.35687995,100,5,5,0.9,0.9,0.408888888888889,1
39014.9147625624,2326.85938102011,7470438.47097698,100,5,5,0.9,0.9,0.408888888888889,1
32166.4684050968,1900.08844589049,4761076.43836804,100,5,5,0.9,0.9,0.408888888888889,1
49725.9640961559,2705.3029137752,10138438.6386205,100,5,5,0.9,0.9,0.408888888888889,1
33975.0491766505,2652.39635769409,10018476.5654734,100,5,5,0.9,0.9,0.408888888888889,1
69029.48907403,2576.68490907597,9268188.78419804,100,5,5,0.9,0.9,0.408888888888889,1
22173.0437934856,2147.63824402696,6285506.34940788,100,5,5,0.9,0.9,0.408888888888889,1
32222.9796095264,2538.20043134245,8982577.84626589,100,5,5,0.9,0.9,0.408888888888889,1
26776.9482380668,2186.52251681716,6395495.48508333,100,5,5,0.9,0.9,0.408888888888889,1
16597.7569744324,1989.83348466893,5265906.84085424,100,5,5,0.9,0.9,0.408888888888889,1
54769.2724907565,2139.30253616104,6266006.42221074,100,5,5,0.9,0.9,0.408888888888889,1
42181.4648379567,2534.38065806057,9003622.79643704,100,5,5,0.9,0.9,0.408888888888889,1
45160.5305602082,2609.93735401658,9290194.58524643,100,5,5,0.9,0.9,0.408888888888889,1
111083.725405359,3415.57995225322,17575103.7012642,100,5,5,0.9,0.9,0.408888888888889,1
41605.1334985948,2447.99752185639,8199048.15184798,100,5,5,0.9,0.9,0.408888888888889,1
74238.0384682213,3169.7223245329,14332764.3778761,100,5,5,0.9,0.9,0.408888888888889,1
46477.2607774705,2377.31340539111,7861970.968975,100,5,5,0.9,0.9,0.408888888888889,1
39072.8172778825,2593.10185721161,9531749.26940809,100,5,5,0.9,0.9,0.408888888888889,1
60258.6441616071,2572.52051251239,9387454.76302954,100,5,5,0.9,0.9,0.408888888888889,1
31726.8695985156,2469.44889905524,8387627.74632076,100,5,5,0.9,0.9,0.408888888888889,1
61929.1284808164,2406.32461099791,8042400.32802587,100,5,5,0.9,0.9,0.408888888888889,1
50267.7082649544,2143.56040165595,6349405.62109412,100,5,5,0.9,0.9,0.408888888888889,1
84812.664506252,3276.06345993755,15715879.5091635,100,5,5,0.9,0.9,0.408888888888889,1
42577.2467033968,2544.83669432974,9181771.80855621,100,5,5,0.9,0.9,0.408888888888889,1
63534.8665535844,2684.39974158463,10162748.7929236,100,5,5,0.9,0.9,0.408888888888889,1
29021.9524825334,2085.19999324869,5742075.35870788,100,5,5,0.9,0.9,0.408888888888889,1
2423.06574178063,1873.64487398014,4650867.78375165,100,5,5,0.9,0.9,0.408888888888889,1
37981.7300632745,2270.63677418347,7094755.61054665,100,5,5,0.9,0.9,0.408888888888889,1
62930.9553158709,2518.35856883888,9031182.85676068,100,5,5,0.9,0.9,0.408888888888889,1
56546.2906347559,2358.97461967373,7817606.07277619,100,5,5,0.9,0.9,0.408888888888889,1
35613.8390807464,2406.09270551033,8065260.07479629,100,5,5,0.9,0.9,0.408888888888889,1
45421.6011608498,2552.23305881089,9195105.74524819,100,5,5,0.9,0.9,0.408888888888889,1
20856.7027974159,1941.7949222569,5034119.79672976,100,5,5,0.9,0.9,0.408888888888889,1
18462.8071236224,1770.54392456087,4166717.29737058,100,5,5,0.9,0.9,0.408888888888889,1
12895.2307107971,1504.69736607155,2808175.64797941,100,5,5,0.9,0.9,0.408888888888889,1
76225.4787157315,3444.8465660112,17277999.8118384,100,5,5,0.9,0.9,0.408888888888889,1
34191.7668576442,2598.92582373851,9510841.11153121,100,5,5,0.9,0.9,0.408888888888889,1
19504.6010732561,1855.10171208544,4495103.14663075,100,5,5,0.9,0.9,0.408888888888889,1
19431.7431186455,2252.84396597843,7209157.68520347,100,5,5,0.9,0.9,0.408888888888889,1
34023.5504755077,1758.48801500035,3912439.39578857,100,5,5,0.9,0.9,0.408888888888889,1
16976.716613697,2206.55561356985,6551808.94677833,100,5,5,0.9,0.9,0.408888888888889,1
38445.8425175013,1868.23818674605,4644566.27799235,100,5,5,0.9,0.9,0.408888888888889,1
79858.5380088472,2474.82212460112,8590938.20540088,100,5,5,0.9,0.9,0.408888888888889,1
41060.8815672328,2213.0775149977,6866625.09901631,100,5,5,0.9,0.9,0.408888888888889,1
30177.7790298844,2423.76147885999,8179057.3708034,100,5,5,0.9,0.9,0.408888888888889,1
66764.0625561591,2975.77876955289,12333703.6080369,100,5,5,0.9,0.9,0.408888888888889,1
7584.6662758014,1623.20650722023,3399091.40156363,100,5,5,0.9,0.9,0.408888888888889,1
22487.0733129431,2035.37169838719,5603105.57183979,100,5,5,0.9,0.9,0.408888888888889,1
69643.8704014336,2298.34198349547,7158980.12727618,100,5,5,0.9,0.9,0.408888888888889,1
48045.7837183445,2734.87242368886,10687753.6226307,100,5,5,0.9,0.9,0.408888888888889,1
37995.7923596516,1910.51443102378,5048137.7703275,100,5,5,0.9,0.9,0.408888888888889,1
54540.4252034207,2133.66398561504,6182847.30611744,100,5,5,0.9,0.9,0.408888888888889,1
9796.53099965231,1704.37386013864,3610140.06544116,100,5,5,0.9,0.9,0.408888888888889,1
70749.1486769401,3408.94423819606,17160088.7126652,100,5,5,0.9,0.9,0.408888888888889,1
26075.5758861006,2132.81064688681,6303520.03055803,100,5,5,0.9,0.9,0.408888888888889,1
27521.136049326,2689.54373957683,10137063.5933508,100,5,5,0.9,0.9,0.408888888888889,1
19296.7418074045,2022.42288909324,5561052.48984524,100,5,5,0.9,0.9,0.408888888888889,1
35681.673952714,2074.49369272267,5905046.76796812,100,5,5,0.9,0.9,0.408888888888889,1
45005.3766456309,2521.047359544,8848784.92100676,100,5,5,0.9,0.9,0.408888888888889,1
37607.1044604254,1855.17856331066,4514047.79065437,100,5,5,0.9,0.9,0.408888888888889,1
13941.5425022025,2281.02539293581,6964270.3718359,100,5,5,0.9,0.9,0.408888888888889,1
14779.4804246454,1539.78040207277,3000259.39485735,100,5,5,0.9,0.9,0.408888888888889,1
56865.7072532232,2682.6017501133,10659806.7035838,100,5,5,0.9,0.9,0.408888888888889,1
37046.9548569161,2301.92148767415,7296311.23206979,100,5,5,0.9,0.9,0.408888888888889,1
44238.5675581341,2553.84586389499,9130676.01907292,100,5,5,0.9,0.9,0.408888888888889,1
23505.5060478959,2111.24283732843,6184482.82527886,100,5,5,0.9,0.9,0.408888888888889,1
38985.1729104769,2171.73584397379,6487472.81133341,100,5,5,0.9,0.9,0.408888888888889,1
30048.7530508175,2425.61860131768,8236200.01163698,100,5,5,0.9,0.9,0.408888888888889,1
48807.463855549,2444.81929380978,8391079.67243621,100,5,5,0.9,0.9,0.408888888888889,1
60382.3666106107,3158.26439243299,14207693.1988424,100,5,5,0.9,0.9,0.408888888888889,1
41759.7241540981,2741.81861701295,10325113.6543706,100,5,5,0.9,0.9,0.408888888888889,1
50859.1597393804,2362.90700148123,7481053.41413036,100,5,5,0.9,0.9,0.408888888888889,1
45737.0844810703,2789.13164357382,10995672.627018,100,5,5,0.9,0.9,0.408888888888889,1
53728.0594699671,3453.86704418541,17871395.0191477,100,5,5,0.9,0.9,0.408888888888889,1
96013.2898266304,3968.9329427879,23825443.215589,100,5,5,0.9,0.9,0.408888888888889,1
31925.9457144343,2711.35155064981,10069570.7677913,100,5,5,0.9,0.9,0.408888888888889,1
45631.8134088195,2740.12095072117,10471757.0779713,100,5,5,0.9,0.9,0.408888888888889,1
40111.5251278774,2189.85746142925,6477943.1418541,100,5,5,0.9,0.9,0.408888888888889,1
85966.2216581997,3308.06585432339,15748836.5090863,100,5,5,0.9,0.9,0.408888888888889,1
53159.9922364073,2285.36198589209,7458750.116894,100,5,5,0.9,0.9,0.408888888888889,1
71976.020133602,3086.11698484698,13665168.3009135,100,5,5,0.9,0.9,0.408888888888889,1
32676.969710374,2206.32620834014,6564298.74664535,100,5,5,0.9,0.9,0.408888888888889,1
14478.3836404337,1884.77669395982,4471617.37087529,100,5,5,0.9,0.9,0.408888888888889,1
46500.1095932261,2835.24358362621,11621862.6052044,100,5,5,0.9,0.9,0.408888888888889,1
103874.717160926,3556.44494063399,18807343.1574082,100,5,5,0.9,0.9,0.408888888888889,1
51958.8339765247,2369.38842069329,7957087.43079153,100,5,5,0.9,0.9,0.408888888888889,1
19354.0935678614,1350.64336389173,2316863.16249435,100,5,5,0.9,0.9,0.408888888888889,1
64038.1592253524,3888.2646370333,22375532.1136521,100,5,5,0.9,0.9,0.408888888888889,1
42261.7190662971,2589.31458643472,9433218.26499402,100,5,5,0.9,0.9,0.408888888888889,1
31318.255191825,2294.19524340229,7344475.9682854,100,5,5,0.9,0.9,0.408888888888889,1
33449.803837361,1686.55250040687,3820883.03818089,100,5,5,0.9,0.9,0.408888888888889,1
62835.7518375816,2839.38147610898,11318702.1912557,100,5,5,0.9,0.9,0.408888888888889,1
39481.1774777912,2533.7164789464,8671223.65701537,100,5,5,0.9,0.9,0.408888888888889,1
61288.5490468845,2711.38638574991,10301872.6529091,100,5,5,0.9,0.9,0.408888888888889,1
58864.2877936696,2770.16902205385,10766035.5168052,100,5,5,0.9,0.9,0.408888888888889,1
90221.5687083716,3620.58455758344,19188493.83771,100,5,5,0.9,0.9,0.408888888888889,1
68937.1837159891,3171.15403796866,14387296.9895423,100,5,5,0.9,0.9,0.408888888888889,1
13108.5558105734,1842.93950420166,4603661.63512121,100,5,5,0.9,0.9,0.408888888888889,1
63246.3039284964,3056.44082099944,13444607.2934888,100,5,5,0.9,0.9,0.408888888888889,1
50485.5359152128,2535.63000059784,8860823.61664562,100,5,5,0.9,0.9,0.408888888888889,1
72385.6559295479,2896.9163309689,11775972.5075524,100,5,5,0.9,0.9,0.408888888888889,1
37285.8356805346,2557.35191262098,9329916.95343729,100,5,5,0.9,0.9,0.408888888888889,1
69816.1123266579,2813.23614691785,11018677.9410394,100,5,5,0.9,0.9,0.408888888888889,1
21262.8105708721,2109.35037078991,5785370.52579398,100,5,5,0.9,0.9,0.408888888888889,1
41387.2231573752,2756.16235115472,10833898.4072457,100,5,5,0.9,0.9,0.408888888888889,1
26590.9241713086,1830.31828431329,4325665.9028539,100,5,5,0.9,0.9,0.408888888888889,1
81890.4492798877,3058.82962013182,13557145.5519156,100,5,5,0.9,0.9,0.408888888888889,1
31889.269010156,1954.5580253326,5349280.69294065,100,5,5,0.9,0.9,0.408888888888889,1
46126.8671257684,2865.13366100491,11783238.4029268,100,5,5,0.9,0.9,0.408888888888889,1
36385.6691523546,2486.92091416753,8694070.50029608,100,5,5,0.9,0.9,0.408888888888889,1
24987.4429956898,2250.63685898221,7096249.76784789,100,5,5,0.9,0.9,0.408888888888889,1
28364.4158961072,1849.44723345654,4689708.08187722,100,5,5,0.9,0.9,0.408888888888889,1
51242.7311497905,2455.73031342646,8301414.0115097,100,5,5,0.9,0.9,0.408888888888889,1
39346.186438251,2714.4077600198,10441046.1658352,100,5,5,0.9,0.9,0.408888888888889,1
27649.489742853,2283.53852357186,7259844.19564838,100,5,5,0.9,0.9,0.408888888888889,1
10233.7840536646,1914.67402425772,4861542.89233042,100,5,5,0.9,0.9,0.408888888888889,1
31879.2217676856,2085.68706983336,5911859.53597992,100,5,5,0.9,0.9,0.408888888888889,1
35045.6386275699,2461.62575545207,8448315.332148,100,5,5,0.9,0.9,0.408888888888889,1
70221.8798891209,2751.2737356673,10742235.7044815,100,5,5,0.9,0.9,0.408888888888889,1
25700.7382980085,2104.50357469788,5883662.47911627,100,5,5,0.9,0.9,0.408888888888889,1
12972.1414145292,1642.60517380727,3591770.11658489,100,5,5,0.9,0.9,0.408888888888889,1
86853.2605320898,3495.63432426982,18219033.7177078,100,5,5,0.9,0.9,0.408888888888889,1
39587.7386264658,1964.39142371303,5239173.29673427,100,5,5,0.9,0.9,0.408888888888889,1
43278.5716470939,2221.08230299368,6949762.84833885,100,5,5,0.9,0.9,0.408888888888889,1
57476.9693849807,2535.09505844531,8836285.0972112,100,5,5,0.9,0.9,0.408888888888889,1
38045.2302074335,2065.31242198661,5621398.99454821,100,5,5,0.9,0.9,0.408888888888889,1
