"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
0.191200566299507,0.207148278784592,0.0125302744108796,100,5,5,0.5,0.5,0.1,1
0.431104147255539,0.314521581150631,0.0385089082378611,100,5,5,0.5,0.5,0.1,1
0.130907945678119,0.271898798261872,0.0212271358483475,100,5,5,0.5,0.5,0.1,1
0.138217556592732,0.198695588359699,0.00953883835435046,100,5,5,0.5,0.5,0.1,1
0.580949253022033,0.230863644115492,0.0141803115197457,100,5,5,0.5,0.5,0.1,1
0.702435720407016,0.208994624578013,0.0119383432109497,100,5,5,0.5,0.5,0.1,1
0.692965554951948,0.239784475214832,0.0158082611931596,100,5,5,0.5,0.5,0.1,1
0.33196730488423,0.197617358615685,0.00868278495838996,100,5,5,0.5,0.5,0.1,1
0.494502522346143,0.215740389059587,0.0133192247888991,100,5,5,0.5,0.5,0.1,1
0.803701154732842,0.232450058506253,0.0172535365252333,100,5,5,0.5,0.5,0.1,1
0.836237180080322,0.229547725868411,0.017712315611377,100,5,5,0.5,0.5,0.1,1
0.292665298540246,0.280521305422186,0.0293549863033402,100,5,5,0.5,0.5,0.1,1
1.50981807621186,0.316119676865873,0.039626374120136,100,5,5,0.5,0.5,0.1,1
0.514658681269009,0.289981414364563,0.0306129895834942,100,5,5,0.5,0.5,0.1,1
1.64572084894528,0.248914511344624,0.0249107514738719,100,5,5,0.5,0.5,0.1,1
0.650794778210915,0.249220345569224,0.0194940710191971,100,5,5,0.5,0.5,0.1,1
0.984546233280306,0.30201022061544,0.0298946828846136,100,5,5,0.5,0.5,0.1,1
0.838955729576493,0.258186027315068,0.0241150427534503,100,5,5,0.5,0.5,0.1,1
0.568332159828001,0.275831787612975,0.0225442196241736,100,5,5,0.5,0.5,0.1,1
0.511060560047521,0.314783220730423,0.03483557296195,100,5,5,0.5,0.5,0.1,1
1.56670991014316,0.224330169534987,0.0152774869159137,100,5,5,0.5,0.5,0.1,1
0.143256419190203,0.284342617115047,0.0273761544400061,100,5,5,0.5,0.5,0.1,1
0.317320154332073,0.165615240622779,0.00569674720775714,100,5,5,0.5,0.5,0.1,1
0.437686128568581,0.238242006296836,0.019869504149844,100,5,5,0.5,0.5,0.1,1
1.04490240215512,0.222804603411324,0.0167042433566743,100,5,5,0.5,0.5,0.1,1
0.761585011107144,0.268315043855488,0.0222773621290735,100,5,5,0.5,0.5,0.1,1
1.01946686867035,0.252080783991621,0.020733317581,100,5,5,0.5,0.5,0.1,1
0.47643786083744,0.26049612739686,0.0217988237554981,100,5,5,0.5,0.5,0.1,1
0.777939596714935,0.234137615974446,0.0188763000648525,100,5,5,0.5,0.5,0.1,1
0.384895561337721,0.272447415297956,0.0276699684106324,100,5,5,0.5,0.5,0.1,1
0.472508514956307,0.227681629401792,0.0172911080930696,100,5,5,0.5,0.5,0.1,1
0.337234761321269,0.18521466002722,0.00729162259172482,100,5,5,0.5,0.5,0.1,1
0.290687460044841,0.240383013432073,0.0156864652610503,100,5,5,0.5,0.5,0.1,1
0.247428240053776,0.236339917655954,0.0170273834864284,100,5,5,0.5,0.5,0.1,1
0.250159075010295,0.33093770512936,0.0422828540144266,100,5,5,0.5,0.5,0.1,1
0.607585815785233,0.224878470928412,0.0157696434144289,100,5,5,0.5,0.5,0.1,1
0.2732211522513,0.211516917650236,0.0103000911035645,100,5,5,0.5,0.5,0.1,1
0.778571067447091,0.236494405445834,0.0163768459707396,100,5,5,0.5,0.5,0.1,1
0.248759924483284,0.213313084326454,0.0115797703959697,100,5,5,0.5,0.5,0.1,1
0.78833397237114,0.285602278593984,0.0318319085000336,100,5,5,0.5,0.5,0.1,1
0.292542469848911,0.235529630821304,0.0183326934464603,100,5,5,0.5,0.5,0.1,1
0.509624865055424,0.179074172332691,0.00909225240127285,100,5,5,0.5,0.5,0.1,1
1.2483057001986,0.271611398327731,0.023454794698115,100,5,5,0.5,0.5,0.1,1
0.305421778580254,0.249455751372484,0.0187778151859773,100,5,5,0.5,0.5,0.1,1
1.2056075903992,0.24524331613197,0.0220613898004302,100,5,5,0.5,0.5,0.1,1
1.01110940304905,0.19440123774532,0.00885830045376724,100,5,5,0.5,0.5,0.1,1
0.47256662015463,0.256105988789108,0.0198131156913672,100,5,5,0.5,0.5,0.1,1
0.376577485364024,0.223085220379243,0.0145987237475597,100,5,5,0.5,0.5,0.1,1
2.29169551868586,0.244625018030997,0.0183202699378831,100,5,5,0.5,0.5,0.1,1
0.203023928441915,0.23275385246897,0.0154015090678942,100,5,5,0.5,0.5,0.1,1
0.211065660361068,0.310747705315277,0.0349646917670115,100,5,5,0.5,0.5,0.1,1
0.900148898073834,0.285344709098748,0.0303050153204572,100,5,5,0.5,0.5,0.1,1
0.125089623364758,0.2195595434801,0.013705475765072,100,5,5,0.5,0.5,0.1,1
0.490834560680309,0.267448619237952,0.0228391826406433,100,5,5,0.5,0.5,0.1,1
0.301215883701161,0.226934831082077,0.0133028941289742,100,5,5,0.5,0.5,0.1,1
1.19416938589546,0.234875315921329,0.0172823942352509,100,5,5,0.5,0.5,0.1,1
0.405638488344872,0.231654236683332,0.0160410691139551,100,5,5,0.5,0.5,0.1,1
1.05850770357351,0.233504277888805,0.016422930817262,100,5,5,0.5,0.5,0.1,1
1.15932448609999,0.26628483863953,0.0259457064887183,100,5,5,0.5,0.5,0.1,1
0.42901696451162,0.203554872101884,0.0111589115107337,100,5,5,0.5,0.5,0.1,1
0.156093958935759,0.175391333214441,0.00615315151324868,100,5,5,0.5,0.5,0.1,1
0.971851947526676,0.241618511483072,0.0207526538695754,100,5,5,0.5,0.5,0.1,1
0.556392460008254,0.21573938577735,0.0138882869875639,100,5,5,0.5,0.5,0.1,1
0.529558478399274,0.259475979956233,0.0218952061413833,100,5,5,0.5,0.5,0.1,1
0.895319937369355,0.304104403447669,0.034620320475921,100,5,5,0.5,0.5,0.1,1
0.829889122063586,0.216155819221688,0.015086767580573,100,5,5,0.5,0.5,0.1,1
0.436389979276714,0.306743011875418,0.0287507541158793,100,5,5,0.5,0.5,0.1,1
0.385542251625104,0.216549205578282,0.0140066509356557,100,5,5,0.5,0.5,0.1,1
1.25890567207105,0.317711361211771,0.039095842859664,100,5,5,0.5,0.5,0.1,1
0.246440157271086,0.25447830923078,0.0174064753664043,100,5,5,0.5,0.5,0.1,1
0.457443253331427,0.232047924639337,0.0185007004702995,100,5,5,0.5,0.5,0.1,1
0.658602675950719,0.224985695682602,0.0139830934996738,100,5,5,0.5,0.5,0.1,1
1.64851448354191,0.280027264064868,0.0242164599689209,100,5,5,0.5,0.5,0.1,1
0.469952117620554,0.158998406453694,0.00663170752198322,100,5,5,0.5,0.5,0.1,1
1.49248169288579,0.285717947097153,0.0361076855613645,100,5,5,0.5,0.5,0.1,1
0.416884242941895,0.219572893599879,0.0141280473630943,100,5,5,0.5,0.5,0.1,1
0.873789354089655,0.26749927661088,0.0242135605318068,100,5,5,0.5,0.5,0.1,1
0.0975511872136411,0.220785897614823,0.015400018033149,100,5,5,0.5,0.5,0.1,1
0.171490072817378,0.245569107378686,0.0178720843098857,100,5,5,0.5,0.5,0.1,1
0.173850325013233,0.185936334324203,0.0101401722706806,100,5,5,0.5,0.5,0.1,1
0.381711670975945,0.225345802721383,0.0140063047386951,100,5,5,0.5,0.5,0.1,1
0.338652357299152,0.296101921274151,0.0348783326398566,100,5,5,0.5,0.5,0.1,1
0.441412351651236,0.235611468938298,0.0163678394952114,100,5,5,0.5,0.5,0.1,1
0.303174249815399,0.236739440931334,0.0164259638258834,100,5,5,0.5,0.5,0.1,1
0.269348992767669,0.292724523114082,0.034502211149089,100,5,5,0.5,0.5,0.1,1
0.450553660406763,0.203292051680678,0.0102118783276078,100,5,5,0.5,0.5,0.1,1
0.213619864747733,0.208462304996766,0.0123755663855875,100,5,5,0.5,0.5,0.1,1
0.342367105356023,0.24619472165226,0.0179046722811997,100,5,5,0.5,0.5,0.1,1
0.387725177730503,0.268631238306055,0.021292026146905,100,5,5,0.5,0.5,0.1,1
0.821141585585566,0.210549965402667,0.0110707967974945,100,5,5,0.5,0.5,0.1,1
0.624222565031126,0.267556195365011,0.0240392584691901,100,5,5,0.5,0.5,0.1,1
0.662726932061007,0.311172309832294,0.0388465533013795,100,5,5,0.5,0.5,0.1,1
0.26620670752474,0.168266758324757,0.00668100924737691,100,5,5,0.5,0.5,0.1,1
0.442372257560029,0.225773613382189,0.0159929329289582,100,5,5,0.5,0.5,0.1,1
0.260670457013199,0.239773553736494,0.0148256975356213,100,5,5,0.5,0.5,0.1,1
0.68456501274748,0.222309107451734,0.0161571476096385,100,5,5,0.5,0.5,0.1,1
0.244839588509464,0.243767121805166,0.0219135547230652,100,5,5,0.5,0.5,0.1,1
0.34309569892963,0.26331833552569,0.023722589332699,100,5,5,0.5,0.5,0.1,1
0.38227000447039,0.258693008234374,0.0225883029389563,100,5,5,0.5,0.5,0.1,1
0.788783906531192,0.254382381026469,0.0172739393115158,100,5,5,0.5,0.5,0.1,1
0.358368685552202,0.28280075039093,0.0321784881169104,100,5,5,0.5,0.5,0.1,1
0.27209726359675,0.265812236003113,0.0240515151948037,100,5,5,0.5,0.5,0.1,1
0.556780171987897,0.266052877758419,0.0201831562340044,100,5,5,0.5,0.5,0.1,1
0.572883528434284,0.224676463965436,0.0155175982814637,100,5,5,0.5,0.5,0.1,1
0.38159185055526,0.291967869776258,0.0341013680900064,100,5,5,0.5,0.5,0.1,1
0.566394271398165,0.212020677462769,0.013982810089971,100,5,5,0.5,0.5,0.1,1
0.415398029417045,0.300896952309086,0.0302518857412621,100,5,5,0.5,0.5,0.1,1
0.246017790059503,0.276655334669088,0.0331309914232861,100,5,5,0.5,0.5,0.1,1
0.226716489895612,0.246658897605224,0.0173841291194524,100,5,5,0.5,0.5,0.1,1
0.300035961333762,0.236053744578577,0.0150571361102692,100,5,5,0.5,0.5,0.1,1
0.737914750286356,0.277268448425181,0.0210641027932354,100,5,5,0.5,0.5,0.1,1
0.421968044427527,0.229593329730706,0.0158065407824649,100,5,5,0.5,0.5,0.1,1
0.271703167763167,0.212661830999822,0.0116251001506906,100,5,5,0.5,0.5,0.1,1
0.247101370956044,0.214665093899875,0.0133602565300296,100,5,5,0.5,0.5,0.1,1
0.334671164650028,0.249535486430476,0.0196616741162814,100,5,5,0.5,0.5,0.1,1
0.559273234577628,0.190866964775873,0.010680469818343,100,5,5,0.5,0.5,0.1,1
1.2748515727716,0.26052146987266,0.0217797386679205,100,5,5,0.5,0.5,0.1,1
0.219369558125809,0.254848913755639,0.0200770639987717,100,5,5,0.5,0.5,0.1,1
0.304055028573018,0.275431903256961,0.0242584302727498,100,5,5,0.5,0.5,0.1,1
0.967653821496764,0.286845732813124,0.0273132528475953,100,5,5,0.5,0.5,0.1,1
0.74377146525975,0.300583532788473,0.0304737367795244,100,5,5,0.5,0.5,0.1,1
0.620356604877308,0.184191509682425,0.00885262674828137,100,5,5,0.5,0.5,0.1,1
1.49195257993258,0.335765511082996,0.0481135364958895,100,5,5,0.5,0.5,0.1,1
0.31593921821619,0.230654561756115,0.0155794622131512,100,5,5,0.5,0.5,0.1,1
0.715844553816603,0.273951044381869,0.0262885308561276,100,5,5,0.5,0.5,0.1,1
1.05964653811632,0.250185888424894,0.0200837899381856,100,5,5,0.5,0.5,0.1,1
0.262443294448421,0.216223153494809,0.0142049500565211,100,5,5,0.5,0.5,0.1,1
0.188922666952895,0.237340792422548,0.0205988959318859,100,5,5,0.5,0.5,0.1,1
0.886073492790406,0.306324176284909,0.0373082499115166,100,5,5,0.5,0.5,0.1,1
0.336169478519819,0.21604123232141,0.0116223350268511,100,5,5,0.5,0.5,0.1,1
0.370031701382947,0.165588810445222,0.00636199760149578,100,5,5,0.5,0.5,0.1,1
0.404557121931172,0.252264913230772,0.0216807518604887,100,5,5,0.5,0.5,0.1,1
0.27768459999146,0.227429216976757,0.0128440406549265,100,5,5,0.5,0.5,0.1,1
0.316892149245892,0.194207566845031,0.010594993279746,100,5,5,0.5,0.5,0.1,1
0.645274958879374,0.309592227058705,0.0340941355149835,100,5,5,0.5,0.5,0.1,1
0.283042861456984,0.222102951558557,0.013004765313152,100,5,5,0.5,0.5,0.1,1
0.430618850669881,0.286195920608631,0.0270962313150653,100,5,5,0.5,0.5,0.1,1
0.162735407510589,0.200911296994069,0.0101650576315347,100,5,5,0.5,0.5,0.1,1
1.11040278190995,0.251020505271911,0.0202710636416413,100,5,5,0.5,0.5,0.1,1
0.258314380124984,0.257155496719598,0.0186713549499295,100,5,5,0.5,0.5,0.1,1
0.363934945561209,0.20491357782745,0.0100086160613064,100,5,5,0.5,0.5,0.1,1
0.505416401032631,0.237806027836639,0.0191756562704406,100,5,5,0.5,0.5,0.1,1
0.521471571838871,0.272842932022703,0.0231576205984449,100,5,5,0.5,0.5,0.1,1
0.354364707985584,0.251848466888125,0.0174184802499866,100,5,5,0.5,0.5,0.1,1
0.330744151435911,0.240017851613118,0.0202504595270434,100,5,5,0.5,0.5,0.1,1
0.181709735714361,0.203378319088807,0.010215346382808,100,5,5,0.5,0.5,0.1,1
0.689407284972704,0.277265837627142,0.0196521236728002,100,5,5,0.5,0.5,0.1,1
0.943820884412976,0.285290375890226,0.0306607002384405,100,5,5,0.5,0.5,0.1,1
0.400265064693673,0.236213957195366,0.0200612115360122,100,5,5,0.5,0.5,0.1,1
1.3640262916265,0.289226484982838,0.0320412046446267,100,5,5,0.5,0.5,0.1,1
1.13779196844311,0.298456420393071,0.0361429444174308,100,5,5,0.5,0.5,0.1,1
0.516543577528962,0.243166579674138,0.0171632973335719,100,5,5,0.5,0.5,0.1,1
0.376265923418144,0.290620181981187,0.0338640138291513,100,5,5,0.5,0.5,0.1,1
1.18627673575899,0.297662870606169,0.0344848057060941,100,5,5,0.5,0.5,0.1,1
0.577348263481945,0.220486579063364,0.0125439664784348,100,5,5,0.5,0.5,0.1,1
0.318441927362856,0.26591423118303,0.0230347692766096,100,5,5,0.5,0.5,0.1,1
1.0748806131877,0.278685851386032,0.0319795015300837,100,5,5,0.5,0.5,0.1,1
0.38749958749519,0.234526557577853,0.0160719610920152,100,5,5,0.5,0.5,0.1,1
0.570794926478873,0.241123139349618,0.0205813003318178,100,5,5,0.5,0.5,0.1,1
0.543325334978561,0.278929237382078,0.0261825907082273,100,5,5,0.5,0.5,0.1,1
0.676096042253674,0.239268924553438,0.0150783217507506,100,5,5,0.5,0.5,0.1,1
0.335910697169945,0.223473789502258,0.0175232054179814,100,5,5,0.5,0.5,0.1,1
0.338713072058219,0.179184825738821,0.00861575343793071,100,5,5,0.5,0.5,0.1,1
0.311715066790217,0.248440653621666,0.0220093405026055,100,5,5,0.5,0.5,0.1,1
1.1241012561095,0.269921059809567,0.0265280881225107,100,5,5,0.5,0.5,0.1,1
0.199912520886671,0.228118032483506,0.0153451527794891,100,5,5,0.5,0.5,0.1,1
0.460945631913764,0.219206927259511,0.0147126785740957,100,5,5,0.5,0.5,0.1,1
0.622928249256035,0.291712484262065,0.0309622599359135,100,5,5,0.5,0.5,0.1,1
0.592733661705645,0.236842775473415,0.0172263710736318,100,5,5,0.5,0.5,0.1,1
0.470275105885645,0.186190964631676,0.00881270329045249,100,5,5,0.5,0.5,0.1,1
0.19722970658636,0.199258452564839,0.0111586046121525,100,5,5,0.5,0.5,0.1,1
0.438105906299047,0.24798012755628,0.0152871840089342,100,5,5,0.5,0.5,0.1,1
2.10104192590983,0.309623210262597,0.0364936139329751,100,5,5,0.5,0.5,0.1,1
0.412068216792412,0.317401959791513,0.0409327919968323,100,5,5,0.5,0.5,0.1,1
0.588923420330255,0.211662453767323,0.0144170104723408,100,5,5,0.5,0.5,0.1,1
0.310159208559057,0.296881127380042,0.0334476776513549,100,5,5,0.5,0.5,0.1,1
0.398888192150354,0.19578638528452,0.0116683557346473,100,5,5,0.5,0.5,0.1,1
0.258107328591846,0.194095713203255,0.0103682454683372,100,5,5,0.5,0.5,0.1,1
0.381820351574831,0.285311404984169,0.032474814225986,100,5,5,0.5,0.5,0.1,1
0.146151779587841,0.25491029397424,0.0192313404522751,100,5,5,0.5,0.5,0.1,1
1.0612072202767,0.251454147028773,0.0206573783460787,100,5,5,0.5,0.5,0.1,1
1.09098121199051,0.223789586990576,0.0154674099119607,100,5,5,0.5,0.5,0.1,1
0.691617858005584,0.270450522336677,0.021650080948709,100,5,5,0.5,0.5,0.1,1
0.365727129609357,0.217619891970825,0.0105734604621465,100,5,5,0.5,0.5,0.1,1
0.460182957939657,0.294477757232733,0.0290038081957852,100,5,5,0.5,0.5,0.1,1
0.403870185959191,0.224400114648528,0.0166952089535384,100,5,5,0.5,0.5,0.1,1
0.23865934442818,0.197394696850853,0.00959245069095213,100,5,5,0.5,0.5,0.1,1
0.827122080014359,0.231923419239605,0.0215694647401117,100,5,5,0.5,0.5,0.1,1
0.22757997586672,0.207311039540578,0.00973479282921092,100,5,5,0.5,0.5,0.1,1
0.299746073711993,0.253568494800096,0.0245498080814907,100,5,5,0.5,0.5,0.1,1
0.342638145769373,0.29675387963906,0.0338767454249264,100,5,5,0.5,0.5,0.1,1
0.440307355800147,0.233720264374457,0.0165175341114922,100,5,5,0.5,0.5,0.1,1
0.701754102579545,0.189256714747491,0.00993769558152406,100,5,5,0.5,0.5,0.1,1
0.265533868187572,0.241639691951363,0.0168137871812347,100,5,5,0.5,0.5,0.1,1
0.372791890817973,0.218262701070462,0.0167419679481148,100,5,5,0.5,0.5,0.1,1
0.917531773308034,0.3884303381152,0.0693642692649192,100,5,5,0.5,0.5,0.1,1
0.32541434719269,0.27560563440701,0.0229124818122065,100,5,5,0.5,0.5,0.1,1
0.93818132790747,0.321180413650025,0.0358919085924037,100,5,5,0.5,0.5,0.1,1
0.483248068470992,0.242754745085008,0.0202210534992987,100,5,5,0.5,0.5,0.1,1
0.801850867695859,0.235055698454394,0.0202846339121157,100,5,5,0.5,0.5,0.1,1
0.877315991680294,0.249576932853611,0.0181778041895575,100,5,5,0.5,0.5,0.1,1
0.525520308605351,0.229079784479161,0.0164833077072945,100,5,5,0.5,0.5,0.1,1
0.970537639663551,0.253049521077989,0.021275184109263,100,5,5,0.5,0.5,0.1,1
0.468917030188361,0.20149712766945,0.011108816136112,100,5,5,0.5,0.5,0.1,1
0.854459444571852,0.268778553687038,0.0277449348110342,100,5,5,0.5,0.5,0.1,1
0.604452548581895,0.236944649958369,0.0173663652528649,100,5,5,0.5,0.5,0.1,1
0.583721962540709,0.211769589766558,0.0124477074986078,100,5,5,0.5,0.5,0.1,1
0.354980072595776,0.247120019281034,0.022138835236299,100,5,5,0.5,0.5,0.1,1
0.346925570634088,0.216803699591308,0.013483210456773,100,5,5,0.5,0.5,0.1,1
0.243921523897799,0.207319958251807,0.0113769379990185,100,5,5,0.5,0.5,0.1,1
0.457763492636827,0.239849288513935,0.0194900936621665,100,5,5,0.5,0.5,0.1,1
0.259172502394658,0.236377829535939,0.0179893437586086,100,5,5,0.5,0.5,0.1,1
0.450649306311887,0.236850574273924,0.0146477415783672,100,5,5,0.5,0.5,0.1,1
0.161879735112183,0.15586776898211,0.00506886644623076,100,5,5,0.5,0.5,0.1,1
0.888885813516045,0.286940190557929,0.0272528296651929,100,5,5,0.5,0.5,0.1,1
0.374304663092891,0.23721242828354,0.0127786177857946,100,5,5,0.5,0.5,0.1,1
1.23303112591017,0.26612216048888,0.0185143664076391,100,5,5,0.5,0.5,0.1,1
0.643955196510186,0.289057175191318,0.0302146816304337,100,5,5,0.5,0.5,0.1,1
0.819366382453737,0.286567163663917,0.0281511717450448,100,5,5,0.5,0.5,0.1,1
0.733704653582198,0.271392768681128,0.0272730161112699,100,5,5,0.5,0.5,0.1,1
0.413367002364035,0.223899718312196,0.0131810185993209,100,5,5,0.5,0.5,0.1,1
0.552344670057354,0.268668794218061,0.0230784729939632,100,5,5,0.5,0.5,0.1,1
0.246736504903171,0.285105065165736,0.028063245214808,100,5,5,0.5,0.5,0.1,1
0.329094767800058,0.248265717457357,0.018891770632191,100,5,5,0.5,0.5,0.1,1
0.421455888300513,0.22513595712027,0.013443047398944,100,5,5,0.5,0.5,0.1,1
1.33832751876332,0.275547095987215,0.0224601198946599,100,5,5,0.5,0.5,0.1,1
0.512230660511009,0.22759293761975,0.0130403141378093,100,5,5,0.5,0.5,0.1,1
0.288099973263405,0.263431151830127,0.0200641262982863,100,5,5,0.5,0.5,0.1,1
0.231914337178922,0.228995533833398,0.0177492124155311,100,5,5,0.5,0.5,0.1,1
0.76828819481904,0.213701678132868,0.0118586325326756,100,5,5,0.5,0.5,0.1,1
1.17542467834809,0.29820177379225,0.0379850760545079,100,5,5,0.5,0.5,0.1,1
0.709783062293826,0.273976059497509,0.0254665645533679,100,5,5,0.5,0.5,0.1,1
0.39836339527858,0.175939969465288,0.00779007194551042,100,5,5,0.5,0.5,0.1,1
1.85739947374545,0.268283381108137,0.0282018160695123,100,5,5,0.5,0.5,0.1,1
0.92569957856905,0.239363613534967,0.0197155921157149,100,5,5,0.5,0.5,0.1,1
0.942458491620093,0.250363676613456,0.0176496595537571,100,5,5,0.5,0.5,0.1,1
0.932158505941637,0.279011433758862,0.0271588454021681,100,5,5,0.5,0.5,0.1,1
0.667023695072611,0.246598345892119,0.0182363088164055,100,5,5,0.5,0.5,0.1,1
1.69936038798225,0.300755874305121,0.0328124115420068,100,5,5,0.5,0.5,0.1,1
0.825662624241124,0.291619024744941,0.0286295985365228,100,5,5,0.5,0.5,0.1,1
0.623805307519621,0.197583802265608,0.0112570832143551,100,5,5,0.5,0.5,0.1,1
1.85777740868696,0.302425468109195,0.0340718179705191,100,5,5,0.5,0.5,0.1,1
1.10080692757749,0.234564665403492,0.0180000554239414,100,5,5,0.5,0.5,0.1,1
0.193440883981507,0.210166603522588,0.0101282608740131,100,5,5,0.5,0.5,0.1,1
1.01648556948329,0.247730512998869,0.0227587012438693,100,5,5,0.5,0.5,0.1,1
0.308501755975943,0.245207734349105,0.0216056747065339,100,5,5,0.5,0.5,0.1,1
0.581525800241847,0.291863118999072,0.0230174472945786,100,5,5,0.5,0.5,0.1,1
1.15933419442818,0.288847410549858,0.0291476176758676,100,5,5,0.5,0.5,0.1,1
0.60948848790606,0.273222560170727,0.0224523515667649,100,5,5,0.5,0.5,0.1,1
0.281762100215169,0.216444339335912,0.0122808561038643,100,5,5,0.5,0.5,0.1,1
0.652701217526583,0.206251702059074,0.0132606901934763,100,5,5,0.5,0.5,0.1,1
0.235110268858524,0.261214961916586,0.026526130664636,100,5,5,0.5,0.5,0.1,1
0.287920087545083,0.198371778521483,0.010752433004057,100,5,5,0.5,0.5,0.1,1
1.01003482915756,0.295033572409547,0.0253724652359838,100,5,5,0.5,0.5,0.1,1
0.780998841945117,0.220554416751831,0.0147745316147008,100,5,5,0.5,0.5,0.1,1
0.469705680782887,0.234081789649583,0.0198130155279493,100,5,5,0.5,0.5,0.1,1
0.131238877095603,0.212651610981947,0.0126455829101142,100,5,5,0.5,0.5,0.1,1
1.00832903400585,0.259818424592926,0.0190045509676521,100,5,5,0.5,0.5,0.1,1
0.694131348531595,0.315486302420287,0.0426065201835019,100,5,5,0.5,0.5,0.1,1
0.17099958544441,0.214329837644522,0.0111716408532064,100,5,5,0.5,0.5,0.1,1
0.348347056024652,0.227002014803561,0.0161985451487405,100,5,5,0.5,0.5,0.1,1
0.18225560157774,0.197445210081566,0.00919233861241751,100,5,5,0.5,0.5,0.1,1
0.345311974033967,0.239196407621059,0.0185334692309425,100,5,5,0.5,0.5,0.1,1
2.12506239669142,0.307719137844522,0.0345493836491124,100,5,5,0.5,0.5,0.1,1
1.52556878341057,0.278789479970179,0.0274228228702657,100,5,5,0.5,0.5,0.1,1
0.942849669048293,0.219032921356289,0.0127197305217767,100,5,5,0.5,0.5,0.1,1
0.492989247792364,0.233887619599886,0.0144026621048051,100,5,5,0.5,0.5,0.1,1
0.698391167239992,0.236949697365014,0.0176109340001527,100,5,5,0.5,0.5,0.1,1
0.145602650054878,0.181515325003433,0.00896456511122543,100,5,5,0.5,0.5,0.1,1
0.583502226975661,0.307195302335961,0.0294407489908378,100,5,5,0.5,0.5,0.1,1
0.558764385696952,0.215055022754004,0.0130110098138521,100,5,5,0.5,0.5,0.1,1
1.15404529069109,0.250977409738008,0.0172935634530221,100,5,5,0.5,0.5,0.1,1
0.883194083692032,0.312390730697929,0.0355148598272076,100,5,5,0.5,0.5,0.1,1
0.544625486085263,0.233329077728244,0.0175131885263749,100,5,5,0.5,0.5,0.1,1
0.712835053494132,0.224735602149189,0.0134185014624423,100,5,5,0.5,0.5,0.1,1
0.324604722284008,0.198012803178504,0.00887930699422686,100,5,5,0.5,0.5,0.1,1
0.228430166952395,0.266977230064284,0.0277675071134771,100,5,5,0.5,0.5,0.1,1
0.169614560476653,0.241039856071123,0.020223288001465,100,5,5,0.5,0.5,0.1,1
0.333045790395372,0.268511910292122,0.0267997182240682,100,5,5,0.5,0.5,0.1,1
0.766298058438841,0.287522539578588,0.0303475095575828,100,5,5,0.5,0.5,0.1,1
0.735193029250162,0.198864870819787,0.012556364093951,100,5,5,0.5,0.5,0.1,1
0.612761290364326,0.247790737108312,0.0191724498526663,100,5,5,0.5,0.5,0.1,1
0.130515275253927,0.265349039130328,0.0248471070636803,100,5,5,0.5,0.5,0.1,1
0.438958491280927,0.29663356908999,0.0330639609122876,100,5,5,0.5,0.5,0.1,1
0.528940713418467,0.293972758487507,0.0350800695890589,100,5,5,0.5,0.5,0.1,1
0.891253458340309,0.226451336757216,0.0136574999717077,100,5,5,0.5,0.5,0.1,1
0.304761098769452,0.240208443321439,0.0192289819973998,100,5,5,0.5,0.5,0.1,1
0.814369170433842,0.20352471400423,0.011170712918088,100,5,5,0.5,0.5,0.1,1
0.553563810210023,0.262779377589112,0.0231744193211853,100,5,5,0.5,0.5,0.1,1
0.186942416720582,0.181509778011144,0.00856424409413005,100,5,5,0.5,0.5,0.1,1
0.439624482619467,0.287051397951231,0.0322140745242872,100,5,5,0.5,0.5,0.1,1
1.07836875945835,0.258895302105067,0.022241102683263,100,5,5,0.5,0.5,0.1,1
0.40250724066867,0.229770036595138,0.0174330140351296,100,5,5,0.5,0.5,0.1,1
0.785136750264884,0.277206224965046,0.0279837150254244,100,5,5,0.5,0.5,0.1,1
0.43508882359496,0.246633228145936,0.0178450342791787,100,5,5,0.5,0.5,0.1,1
0.386424033654862,0.211903330989546,0.0140443342908605,100,5,5,0.5,0.5,0.1,1
0.509703527243204,0.240889774643963,0.0182835383416622,100,5,5,0.5,0.5,0.1,1
0.392753812694279,0.199735223132683,0.0139123019576279,100,5,5,0.5,0.5,0.1,1
0.290838614648334,0.251483152110279,0.0209759707538684,100,5,5,0.5,0.5,0.1,1
0.462413561086686,0.269232768538071,0.0259844807196959,100,5,5,0.5,0.5,0.1,1
0.567074431463236,0.24472170129321,0.0163382705956361,100,5,5,0.5,0.5,0.1,1
0.673711519631238,0.25275845084447,0.0155674550887173,100,5,5,0.5,0.5,0.1,1
0.344263461927423,0.243726068532059,0.0193116634403883,100,5,5,0.5,0.5,0.1,1
0.439217332750306,0.193941350475841,0.00982092751247761,100,5,5,0.5,0.5,0.1,1
0.89289120258942,0.242193073429481,0.0187262529490181,100,5,5,0.5,0.5,0.1,1
0.451929545950771,0.27956390804792,0.0295360513212897,100,5,5,0.5,0.5,0.1,1
0.24649218049758,0.216937125068409,0.0140556198126847,100,5,5,0.5,0.5,0.1,1
0.745195894725277,0.248891654592641,0.01953960133089,100,5,5,0.5,0.5,0.1,1
0.742558440624659,0.31137834853647,0.0355538048689624,100,5,5,0.5,0.5,0.1,1
0.267273914923634,0.20845601419575,0.0132721567750069,100,5,5,0.5,0.5,0.1,1
