"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
957.024373832605,1970.99965345577,5190119.95350691,100,5,5,0.9,0.9,0,1
4114.73009476262,2154.04296939513,6384752.14733117,100,5,5,0.9,0.9,0,1
849.205005036696,1870.80330337554,4618587.94784008,100,5,5,0.9,0.9,0,1
5677.64250058733,2450.5773207031,8350379.77146649,100,5,5,0.9,0.9,0,1
1597.42392674184,3312.30198214587,15910739.1007926,100,5,5,0.9,0.9,0,1
2492.38666995661,2674.01148884583,10078757.2463536,100,5,5,0.9,0.9,0,1
565.779510427184,2440.91394708205,8515915.49193046,100,5,5,0.9,0.9,0,1
345.421229740575,1915.80728025087,4993487.30712294,100,5,5,0.9,0.9,0,1
8311.14389193353,2981.72524007646,12714983.5650234,100,5,5,0.9,0.9,0,1
5600.81960924159,2617.26992185456,9636680.00197114,100,5,5,0.9,0.9,0,1
1469.14321090116,2403.57632055577,7938168.49170589,100,5,5,0.9,0.9,0,1
608.602269706517,2542.0696048069,8938476.63045752,100,5,5,0.9,0.9,0,1
455.29265280554,2073.78827942663,5937216.88143989,100,5,5,0.9,0.9,0,1
2116.29814932192,3035.43647972798,13497116.6174992,100,5,5,0.9,0.9,0,1
1656.66154252648,1863.70013807733,4542190.77237846,100,5,5,0.9,0.9,0,1
541.578146762571,2568.3101004489,9362517.01202966,100,5,5,0.9,0.9,0,1
4265.92726674534,3034.07978064332,13757557.0003713,100,5,5,0.9,0.9,0,1
21025.6001174447,2441.456000057,8536790.21135699,100,5,5,0.9,0.9,0,1
1592.05451160096,2106.35067447491,5913992.05084492,100,5,5,0.9,0.9,0,1
373.062459214789,2173.93151563034,6224941.51442568,100,5,5,0.9,0.9,0,1
6388.11172324194,2325.30999088045,7467612.24506687,100,5,5,0.9,0.9,0,1
1574.80123253317,1737.20427466385,3867839.47235258,100,5,5,0.9,0.9,0,1
3476.94539155488,2939.06183927026,12085061.5351978,100,5,5,0.9,0.9,0,1
446.690737466682,1980.2702223901,5324506.77027094,100,5,5,0.9,0.9,0,1
727.119396183132,2299.89143240859,7448311.12182294,100,5,5,0.9,0.9,0,1
830.617302438872,2011.18881478922,5336192.72414106,100,5,5,0.9,0.9,0,1
2508.20676216761,1954.4985532307,5147308.28712199,100,5,5,0.9,0.9,0,1
486.460529609811,2227.38980373964,6784147.97042716,100,5,5,0.9,0.9,0,1
1208.08699030489,2959.56394870211,12376255.1288776,100,5,5,0.9,0.9,0,1
3271.64905546967,2390.9216748373,7897231.26441302,100,5,5,0.9,0.9,0,1
4358.8306614984,2478.45220564503,8556451.6642147,100,5,5,0.9,0.9,0,1
2618.47667116693,2094.13338555146,6075843.84644601,100,5,5,0.9,0.9,0,1
323.284151856907,2356.24163406195,7777392.15373885,100,5,5,0.9,0.9,0,1
3497.91908339207,3478.16627832726,17584667.9829384,100,5,5,0.9,0.9,0,1
3397.88704840427,2658.65295844949,9864938.01307208,100,5,5,0.9,0.9,0,1
1183.66141417603,2102.47390255987,6072979.31018302,100,5,5,0.9,0.9,0,1
7119.50432427967,2468.22466385598,8312811.20507714,100,5,5,0.9,0.9,0,1
365.027169213687,2850.65290764903,11266732.574387,100,5,5,0.9,0.9,0,1
4473.47164404206,2489.36971861586,8635479.20821218,100,5,5,0.9,0.9,0,1
582.934203388045,2818.73399301619,11155092.864857,100,5,5,0.9,0.9,0,1
1575.22892635119,2380.84665343391,7617805.62030164,100,5,5,0.9,0.9,0,1
502.53830064635,2608.84222121145,9537459.07927699,100,5,5,0.9,0.9,0,1
5319.05187958555,3521.58732465185,18315793.7273721,100,5,5,0.9,0.9,0,1
5940.3919238314,2808.42297937685,11151430.0533801,100,5,5,0.9,0.9,0,1
2829.94622937333,2186.3451055337,6621817.86387455,100,5,5,0.9,0.9,0,1
4653.89678713234,2571.43880826029,9283031.95026626,100,5,5,0.9,0.9,0,1
1608.22443555344,2762.37387627261,10791359.5809139,100,5,5,0.9,0.9,0,1
1710.74075735321,2218.54809142636,6735767.28402424,100,5,5,0.9,0.9,0,1
165.621306544301,2104.9338974007,6209406.31670755,100,5,5,0.9,0.9,0,1
1227.48877260409,3779.4299496202,21321097.4119386,100,5,5,0.9,0.9,0,1
5846.05013590316,2748.50538669184,10804603.8036159,100,5,5,0.9,0.9,0,1
751.145748837257,2236.76050433151,6839103.88898616,100,5,5,0.9,0.9,0,1
5955.85799460944,2358.21732978836,7544682.93705817,100,5,5,0.9,0.9,0,1
520.60600241253,2169.32254061958,6477080.37795703,100,5,5,0.9,0.9,0,1
5257.81644518543,2062.84768329822,5713152.34217057,100,5,5,0.9,0.9,0,1
401.941683414246,2281.88608767934,6909266.9524492,100,5,5,0.9,0.9,0,1
1610.60848770406,2044.39093977416,5625764.04509726,100,5,5,0.9,0.9,0,1
394.158552141319,2978.30015550257,12716488.6094331,100,5,5,0.9,0.9,0,1
98.2545005374607,2102.39707170109,6155991.08191288,100,5,5,0.9,0.9,0,1
429.440719953938,2656.56584598854,10197358.6242165,100,5,5,0.9,0.9,0,1
1372.03604189657,2447.10457676748,8009407.26755474,100,5,5,0.9,0.9,0,1
719.57865761433,2604.42391181678,9188713.75783721,100,5,5,0.9,0.9,0,1
1657.40326881444,2564.69324519661,9104506.70922253,100,5,5,0.9,0.9,0,1
896.514362447828,2540.67522960861,9140824.05319116,100,5,5,0.9,0.9,0,1
745.499556856607,2595.05611283075,9622305.86994076,100,5,5,0.9,0.9,0,1
926.562689953565,2542.97544245428,8938992.89266571,100,5,5,0.9,0.9,0,1
1171.83059556172,2045.89242480234,5573765.48396458,100,5,5,0.9,0.9,0,1
281.71743113737,2690.74075534383,10293410.3753059,100,5,5,0.9,0.9,0,1
3913.66786159646,2367.10244930341,7997533.19558026,100,5,5,0.9,0.9,0,1
997.824074909461,2316.9992710992,7273823.32323147,100,5,5,0.9,0.9,0,1
3039.92774348517,1979.38283079001,5307850.43999225,100,5,5,0.9,0.9,0,1
476.154544406381,2836.67582261038,11464634.7960667,100,5,5,0.9,0.9,0,1
1263.78924493811,1949.56508047695,5120671.01961684,100,5,5,0.9,0.9,0,1
6204.43019099876,2433.95775183258,8386227.51590688,100,5,5,0.9,0.9,0,1
4354.64099299753,2243.31659086633,7092075.51633655,100,5,5,0.9,0.9,0,1
551.145013334606,2395.97275670258,8080781.47039753,100,5,5,0.9,0.9,0,1
618.639948192198,2200.52577224759,6427889.91967992,100,5,5,0.9,0.9,0,1
63.80612468344,2545.32686850799,9068312.41819316,100,5,5,0.9,0.9,0,1
5347.80865887408,2457.95284654178,8506679.41592881,100,5,5,0.9,0.9,0,1
9970.77410123781,2321.96579910229,7358989.40190981,100,5,5,0.9,0.9,0,1
2658.68463671008,2539.94263763267,9064337.36960669,100,5,5,0.9,0.9,0,1
331.375762368603,2857.62982885577,11700164.7377082,100,5,5,0.9,0.9,0,1
2798.59342474765,2670.6355979594,10211525.930922,100,5,5,0.9,0.9,0,1
3458.39132105954,2536.01477111059,9100260.23681558,100,5,5,0.9,0.9,0,1
6902.88434861554,2874.08320403763,11786472.2263225,100,5,5,0.9,0.9,0,1
1150.82292867459,2565.75715149953,8829174.66325902,100,5,5,0.9,0.9,0,1
1710.23260861747,1977.92912165145,5180893.4830132,100,5,5,0.9,0.9,0,1
1433.78060474982,2507.7410174803,8875017.09435247,100,5,5,0.9,0.9,0,1
5109.32996617399,2444.06376756754,8523171.98503479,100,5,5,0.9,0.9,0,1
2790.9971677819,2502.38489818768,8730821.21822146,100,5,5,0.9,0.9,0,1
4531.39157515633,2264.98262365897,6895944.90848192,100,5,5,0.9,0.9,0,1
4774.6005090122,2664.4183324418,10040884.8531172,100,5,5,0.9,0.9,0,1
328.105555327826,2569.73959311406,9078316.12002205,100,5,5,0.9,0.9,0,1
11310.3324672202,2712.04258410545,10353671.2918572,100,5,5,0.9,0.9,0,1
16411.3122592474,2457.4095277853,8291507.71309501,100,5,5,0.9,0.9,0,1
5549.97536534996,3489.65933124908,18010475.6767056,100,5,5,0.9,0.9,0,1
517.21322959468,2239.13586160858,6883330.06284323,100,5,5,0.9,0.9,0,1
1521.4395490634,2744.72292297051,10869325.0537446,100,5,5,0.9,0.9,0,1
904.934199007276,2135.12282751141,6202201.52391151,100,5,5,0.9,0.9,0,1
760.228136903195,2153.5016697919,6256738.94215117,100,5,5,0.9,0.9,0,1
1569.9025465195,1851.62406432098,4470998.81339315,100,5,5,0.9,0.9,0,1
716.762543015964,2010.99014017182,5289619.85611456,100,5,5,0.9,0.9,0,1
219.54087587911,2383.69919909361,7908698.31448489,100,5,5,0.9,0.9,0,1
1213.32683535806,2331.29643003175,7460618.89465396,100,5,5,0.9,0.9,0,1
1260.23258004702,2993.47041501567,13396572.247317,100,5,5,0.9,0.9,0,1
611.695055111406,2215.16012868349,6669542.4313445,100,5,5,0.9,0.9,0,1
1380.3268614095,2625.95265165873,9315556.03801606,100,5,5,0.9,0.9,0,1
340.115226657828,2542.07703446413,9067262.96525184,100,5,5,0.9,0.9,0,1
1841.27638681701,1911.244135584,4692667.21289479,100,5,5,0.9,0.9,0,1
9008.77787847275,2407.44826943509,7759436.21485722,100,5,5,0.9,0.9,0,1
14212.3046740642,3486.53901820239,17809876.9331708,100,5,5,0.9,0.9,0,1
1460.44023799018,2149.77730461213,6290785.0806183,100,5,5,0.9,0.9,0,1
1965.02312160348,2699.67537823046,10372852.3073866,100,5,5,0.9,0.9,0,1
4085.75155408308,3136.7629308105,14497558.2185557,100,5,5,0.9,0.9,0,1
9797.73346419973,3177.93485482709,14894159.5813459,100,5,5,0.9,0.9,0,1
5893.84206503041,2737.04102370731,10294661.5127122,100,5,5,0.9,0.9,0,1
400.591582734503,2036.15711808871,5712161.64069943,100,5,5,0.9,0.9,0,1
322.981094310543,2628.76378659384,9763307.05757124,100,5,5,0.9,0.9,0,1
159.05446352517,2508.93273682418,8785262.91481586,100,5,5,0.9,0.9,0,1
5822.64152817969,2226.6018881484,6800403.78618745,100,5,5,0.9,0.9,0,1
315.499644039965,2859.45550053578,11898008.4154432,100,5,5,0.9,0.9,0,1
437.34046484248,2074.028303044,5930859.10125673,100,5,5,0.9,0.9,0,1
303.426090304674,1724.69267685399,3841430.99709673,100,5,5,0.9,0.9,0,1
1246.76138069127,2314.89255096797,7409639.02000827,100,5,5,0.9,0.9,0,1
609.394588728658,3135.34961446077,14427020.689861,100,5,5,0.9,0.9,0,1
668.368202194246,3156.38982809666,14411008.8594045,100,5,5,0.9,0.9,0,1
592.720408382722,2090.28270092086,5998013.88957762,100,5,5,0.9,0.9,0,1
1624.18180169278,2120.84452696441,6176834.90474929,100,5,5,0.9,0.9,0,1
997.044293886485,2393.83105205944,8172818.6631605,100,5,5,0.9,0.9,0,1
381.064006015999,2700.37211539574,10008899.9673206,100,5,5,0.9,0.9,0,1
4105.31459318014,2020.59860408123,5490799.49706594,100,5,5,0.9,0.9,0,1
772.371626154492,2261.89764166355,6852293.7475875,100,5,5,0.9,0.9,0,1
661.774729528706,2484.66532441451,8600301.38319034,100,5,5,0.9,0.9,0,1
561.25502898656,2633.00231641083,9863561.99155752,100,5,5,0.9,0.9,0,1
1343.35380579742,2277.91022695562,7120796.54187339,100,5,5,0.9,0.9,0,1
1546.32360294698,2671.0001580989,9856223.99048525,100,5,5,0.9,0.9,0,1
1910.96123371577,2469.30818279023,8626671.82078152,100,5,5,0.9,0.9,0,1
3414.85849682501,1811.99614123403,4285753.05361447,100,5,5,0.9,0.9,0,1
2554.56705119574,2248.53983831743,7143880.70560457,100,5,5,0.9,0.9,0,1
4085.48515263947,3750.98284410966,20835696.3276401,100,5,5,0.9,0.9,0,1
3313.99387803101,1694.63050197396,3578823.67649482,100,5,5,0.9,0.9,0,1
1354.06855965684,2176.93105985521,6553306.52404903,100,5,5,0.9,0.9,0,1
15247.4315857454,3162.56771949224,14496829.2009734,100,5,5,0.9,0.9,0,1
1008.54460484712,2341.51403099939,7230971.49797427,100,5,5,0.9,0.9,0,1
947.830788075532,3626.01468438331,18886189.5456568,100,5,5,0.9,0.9,0,1
605.094697470136,2644.99359784474,9894738.95673555,100,5,5,0.9,0.9,0,1
1668.92852106123,2541.64139219649,9098768.69263049,100,5,5,0.9,0.9,0,1
4781.68708390667,3170.39234499517,14792486.0449039,100,5,5,0.9,0.9,0,1
559.107169430889,2061.58286617563,5751838.75203683,100,5,5,0.9,0.9,0,1
4187.3843089819,2476.41380349152,8594160.31117048,100,5,5,0.9,0.9,0,1
529.92637562336,2529.05986188434,8711929.92905737,100,5,5,0.9,0.9,0,1
2804.57736086212,2893.04436259433,11902896.5326477,100,5,5,0.9,0.9,0,1
2158.61138324083,3026.71757514554,13269138.1450253,100,5,5,0.9,0.9,0,1
738.617308926348,2875.56914393339,11798817.0127462,100,5,5,0.9,0.9,0,1
1187.92271338706,1951.54706936948,5326652.20870826,100,5,5,0.9,0.9,0,1
1156.3532320753,2142.43387459803,6295263.50150046,100,5,5,0.9,0.9,0,1
2562.18105835118,2618.69741705968,9660452.2504967,100,5,5,0.9,0.9,0,1
1642.18053642039,2683.91385510171,10127562.1347137,100,5,5,0.9,0.9,0,1
515.731957671066,2875.16116433778,11603137.2430956,100,5,5,0.9,0.9,0,1
3969.6168749648,2812.90404530757,11389822.825378,100,5,5,0.9,0.9,0,1
1272.50327637561,2147.87920173362,6292077.94173112,100,5,5,0.9,0.9,0,1
498.566342591595,2619.14106724709,9679245.3979818,100,5,5,0.9,0.9,0,1
1529.81327289237,2416.91604783201,8266836.04936216,100,5,5,0.9,0.9,0,1
2149.67946040498,1780.89013292419,4284394.82290944,100,5,5,0.9,0.9,0,1
1890.52323467943,2268.50091057315,6924917.41286467,100,5,5,0.9,0.9,0,1
15592.4428436535,1855.28239901716,4581253.24481835,100,5,5,0.9,0.9,0,1
636.411873151816,2163.40177817901,6139927.48228667,100,5,5,0.9,0.9,0,1
2261.64931330297,1521.95975714449,2990349.99866505,100,5,5,0.9,0.9,0,1
1264.34848753146,2426.68979949416,8139364.58853754,100,5,5,0.9,0.9,0,1
230.45987576169,2116.50962620535,6258077.79840683,100,5,5,0.9,0.9,0,1
4331.29478615273,2133.26824305955,6100022.16142879,100,5,5,0.9,0.9,0,1
1260.01504029421,2066.45163030948,5535211.58924699,100,5,5,0.9,0.9,0,1
942.571157816799,2890.80248529946,11667920.7641827,100,5,5,0.9,0.9,0,1
1458.39573128938,1598.25515691378,3430448.65389142,100,5,5,0.9,0.9,0,1
3217.95800242684,3039.65880527959,12886054.7265463,100,5,5,0.9,0.9,0,1
2371.35506249996,3082.85090868793,13868227.325778,100,5,5,0.9,0.9,0,1
3926.95450146445,1876.50714381221,4636642.10918199,100,5,5,0.9,0.9,0,1
1402.15685526524,3227.52384741736,15037884.5231886,100,5,5,0.9,0.9,0,1
12065.6697640737,3767.04280744713,21124879.4766197,100,5,5,0.9,0.9,0,1
1016.97109084975,2754.0215707432,10683073.325456,100,5,5,0.9,0.9,0,1
1918.40445489513,2020.07822587151,5321282.00969046,100,5,5,0.9,0.9,0,1
1374.70785541758,3092.4327525506,14114069.8545818,100,5,5,0.9,0.9,0,1
1495.42287983249,2619.01961591749,9629029.53650517,100,5,5,0.9,0.9,0,1
565.90380040289,2151.38632081435,6334386.83220597,100,5,5,0.9,0.9,0,1
2324.78780374183,2982.15508396519,12546964.9876918,100,5,5,0.9,0.9,0,1
322.484117433641,2792.55210283009,10939637.4944414,100,5,5,0.9,0.9,0,1
605.005236462573,2981.46158269731,13008199.682085,100,5,5,0.9,0.9,0,1
428.191880428675,2335.00648062471,7524092.0998989,100,5,5,0.9,0.9,0,1
3679.15447231727,2826.4979539163,11537061.9580728,100,5,5,0.9,0.9,0,1
2318.90799582621,2134.944236803,6209956.49756587,100,5,5,0.9,0.9,0,1
915.754945591233,2047.34934107975,5650451.90844454,100,5,5,0.9,0.9,0,1
598.136090256003,1861.78321680908,4848066.32542953,100,5,5,0.9,0.9,0,1
511.260275609293,1828.19307318734,4484764.04847126,100,5,5,0.9,0.9,0,1
5144.63493641071,2218.5439422001,6717238.74695074,100,5,5,0.9,0.9,0,1
1337.92306244879,2170.10490571164,6224535.17375026,100,5,5,0.9,0.9,0,1
6348.67662951777,2554.11279111811,9162628.47396145,100,5,5,0.9,0.9,0,1
6416.55173953524,2888.00074549508,11873250.4608628,100,5,5,0.9,0.9,0,1
2664.67627447812,2199.33337083281,6500647.21294792,100,5,5,0.9,0.9,0,1
1356.32967324159,2782.26285023774,10741491.1600042,100,5,5,0.9,0.9,0,1
808.182985065141,1670.55342429425,3707739.09076687,100,5,5,0.9,0.9,0,1
11902.7780372198,3652.23882923068,19871244.911193,100,5,5,0.9,0.9,0,1
343.405738160877,2897.28127367768,12260521.4935779,100,5,5,0.9,0.9,0,1
3760.62750541585,2071.69732616567,5874711.69100286,100,5,5,0.9,0.9,0,1
1583.84222412312,2753.57022521738,10926879.2149994,100,5,5,0.9,0.9,0,1
4712.33275250068,2905.62053870588,12133437.1839802,100,5,5,0.9,0.9,0,1
578.376251818673,2626.9263172214,9490018.0926912,100,5,5,0.9,0.9,0,1
520.693337801881,2086.66163530782,5861993.52306625,100,5,5,0.9,0.9,0,1
5985.54185679605,2594.97119421362,9468112.88657748,100,5,5,0.9,0.9,0,1
5262.66266341404,2566.92200631974,9324603.70573677,100,5,5,0.9,0.9,0,1
3811.27842177846,2900.74013184606,12126380.9066168,100,5,5,0.9,0.9,0,1
1419.08853430977,3195.78484993052,14919978.8618054,100,5,5,0.9,0.9,0,1
629.022591779315,2145.04610368417,6266517.97544552,100,5,5,0.9,0.9,0,1
301.034993778334,2397.00018533977,7771258.10026719,100,5,5,0.9,0.9,0,1
1013.48952082591,2709.88303288505,10433964.9881005,100,5,5,0.9,0.9,0,1
1569.80610134242,2382.00347198316,7754041.03700032,100,5,5,0.9,0.9,0,1
751.94714008841,2649.47598589106,9756077.19328848,100,5,5,0.9,0.9,0,1
1517.98552917962,2604.14379754129,9379383.52838891,100,5,5,0.9,0.9,0,1
955.265614774604,2569.85105451445,9265578.4236589,100,5,5,0.9,0.9,0,1
2836.31124236056,2529.86716121401,8901735.9474243,100,5,5,0.9,0.9,0,1
8116.01353742927,2400.43536989657,7948188.86436286,100,5,5,0.9,0.9,0,1
2602.58935236816,2927.81084212238,12243954.6498822,100,5,5,0.9,0.9,0,1
173.67987860787,1821.60216041874,4330697.02393495,100,5,5,0.9,0.9,0,1
251.05884078556,2039.43631450084,5580644.49379369,100,5,5,0.9,0.9,0,1
3054.35586620546,3106.82257716657,14096965.412801,100,5,5,0.9,0.9,0,1
261.132257739283,3320.9870353282,16323748.4777129,100,5,5,0.9,0.9,0,1
216.222833780091,2843.4183868889,11859245.3873878,100,5,5,0.9,0.9,0,1
674.014319645617,3143.8604183876,14161064.26062,100,5,5,0.9,0.9,0,1
636.958192430005,3690.59172837361,20250458.8384032,100,5,5,0.9,0.9,0,1
7190.16268060265,3307.67516005175,16215408.4246751,100,5,5,0.9,0.9,0,1
1658.64426200838,3168.96458638334,14694236.1599778,100,5,5,0.9,0.9,0,1
489.672885655557,2385.18488190875,7914997.35124453,100,5,5,0.9,0.9,0,1
2784.9371698597,2538.26893635154,9246657.59129242,100,5,5,0.9,0.9,0,1
475.401318934652,2044.14710802936,5640557.13409064,100,5,5,0.9,0.9,0,1
3008.89103922625,2680.43589741988,10222396.3560495,100,5,5,0.9,0.9,0,1
3003.81461410576,3075.75278132106,14149276.6424119,100,5,5,0.9,0.9,0,1
2429.21890381528,2801.65471190066,11189834.4440843,100,5,5,0.9,0.9,0,1
2415.21239739861,2290.68814880957,7242324.86039228,100,5,5,0.9,0.9,0,1
3011.92282942494,3564.04773335857,19055359.5142967,100,5,5,0.9,0.9,0,1
280.512960636653,3018.20302853217,13239263.4259774,100,5,5,0.9,0.9,0,1
263.042297591468,2630.34649875369,9695462.89641269,100,5,5,0.9,0.9,0,1
1749.283411747,2257.21547795847,7044037.60271263,100,5,5,0.9,0.9,0,1
2446.48771967805,2594.18602731019,9533243.05750017,100,5,5,0.9,0.9,0,1
8756.72414391332,3628.64144236761,19342746.0296943,100,5,5,0.9,0.9,0,1
1608.53233337537,1915.54111819172,5020798.78584527,100,5,5,0.9,0.9,0,1
4672.58061863945,2348.1984614292,7602671.86575852,100,5,5,0.9,0.9,0,1
1365.85673737856,2320.84038357118,7357027.9771066,100,5,5,0.9,0.9,0,1
835.116751962443,3217.410893455,14966399.3895392,100,5,5,0.9,0.9,0,1
2876.96951352022,2938.72722987886,12725913.9239243,100,5,5,0.9,0.9,0,1
6523.59942006362,2421.91056200936,8485029.31844163,100,5,5,0.9,0.9,0,1
1010.99035954646,2859.81762485505,11506795.9459891,100,5,5,0.9,0.9,0,1
1508.11460097001,2420.00332173377,7969424.25676632,100,5,5,0.9,0.9,0,1
544.070575780879,1721.94780037067,3840201.68748841,100,5,5,0.9,0.9,0,1
809.864799216077,2557.30036348018,8911652.10344693,100,5,5,0.9,0.9,0,1
193.417026881194,2648.05087415945,9776331.88228169,100,5,5,0.9,0.9,0,1
2095.32126129201,2584.88675720612,9525177.17338441,100,5,5,0.9,0.9,0,1
1295.95063673922,2335.6939124805,7536062.06186899,100,5,5,0.9,0.9,0,1
13880.9904786965,1991.9769641018,5485123.35702499,100,5,5,0.9,0.9,0,1
440.784424848878,1845.64470565049,4275921.26639755,100,5,5,0.9,0.9,0,1
2303.10180496572,2626.61667983195,9711236.2807379,100,5,5,0.9,0.9,0,1
427.051946941371,3118.31807018212,14285373.5074991,100,5,5,0.9,0.9,0,1
232.268345357933,2502.83709612289,8866066.0047422,100,5,5,0.9,0.9,0,1
540.751219249595,2775.08958370542,11081056.2750736,100,5,5,0.9,0.9,0,1
2077.24902114201,2763.11442632668,11147568.3897713,100,5,5,0.9,0.9,0,1
398.144720734731,2417.14805578605,8172863.1745508,100,5,5,0.9,0.9,0,1
3291.2621224648,2471.12723743881,8604686.24771553,100,5,5,0.9,0.9,0,1
1269.30726232418,2359.33899777211,7457219.78424591,100,5,5,0.9,0.9,0,1
3283.38670492616,2422.03088343646,8214028.20443305,100,5,5,0.9,0.9,0,1
458.69443219511,2546.57816648095,8865004.22190895,100,5,5,0.9,0.9,0,1
969.577294453481,1914.65642810687,4775752.85021286,100,5,5,0.9,0.9,0,1
159.087192130858,2141.92613988566,6357695.64595282,100,5,5,0.9,0.9,0,1
13015.3396247251,1911.99279163721,4680817.3083677,100,5,5,0.9,0.9,0,1
2785.89987134435,2452.21936275292,8608234.60886944,100,5,5,0.9,0.9,0,1
2358.84611106149,3053.05112776883,13649156.2441592,100,5,5,0.9,0.9,0,1
2744.26284488874,2378.82779171586,7817215.238837,100,5,5,0.9,0.9,0,1
659.213743852491,2056.64414973074,5680713.28599483,100,5,5,0.9,0.9,0,1
529.200328825172,2807.3100320527,10834735.4480816,100,5,5,0.9,0.9,0,1
3154.66563651146,2365.20164384959,7618792.85858451,100,5,5,0.9,0.9,0,1
268.57803943097,2384.2334309784,7823742.78130178,100,5,5,0.9,0.9,0,1
3849.71414200775,2966.925471178,12878553.1973087,100,5,5,0.9,0.9,0,1
1715.69003743041,2902.80038393483,12188221.4967824,100,5,5,0.9,0.9,0,1
405.82966600284,2546.64922651131,8950195.36010558,100,5,5,0.9,0.9,0,1
2606.06172197083,2823.7566675674,11644873.5404373,100,5,5,0.9,0.9,0,1
1990.02676672988,2173.26795813711,6453457.4525297,100,5,5,0.9,0.9,0,1
469.075058054366,2947.28432574752,12534362.7266697,100,5,5,0.9,0.9,0,1
1213.38294347934,2266.55775694944,6912944.04765704,100,5,5,0.9,0.9,0,1
518.617629455141,2696.57118995488,10155726.1675077,100,5,5,0.9,0.9,0,1
5012.94869292384,1990.53232893045,5307916.94165544,100,5,5,0.9,0.9,0,1
954.550796520034,2701.49884814316,10403396.8710131,100,5,5,0.9,0.9,0,1
917.146019004096,2967.69562409287,12781353.1122219,100,5,5,0.9,0.9,0,1
2474.86788908198,3266.4594108585,15404048.9202688,100,5,5,0.9,0.9,0,1
2524.12567551406,2153.81469935838,6419059.01950516,100,5,5,0.9,0.9,0,1
682.232582129542,2283.94170385197,7034338.87477592,100,5,5,0.9,0.9,0,1
1740.95024871871,2080.05822383679,5852992.58657342,100,5,5,0.9,0.9,0,1
1805.67978232168,1606.81528663407,3544117.762082,100,5,5,0.9,0.9,0,1
2146.65426056774,2510.35763860104,8609394.54389635,100,5,5,0.9,0.9,0,1
1136.01596470284,2241.78500605882,6876783.68744437,100,5,5,0.9,0.9,0,1
439.875241561044,2334.87884149539,7412099.8507494,100,5,5,0.9,0.9,0,1
760.992460883643,2710.33586426696,10408967.836943,100,5,5,0.9,0.9,0,1
7628.35372033003,2776.27391490217,10992039.4322154,100,5,5,0.9,0.9,0,1
2553.37706802482,2039.6883297336,5589930.0805742,100,5,5,0.9,0.9,0,1
1109.35604483378,2612.03966025967,9563426.08497709,100,5,5,0.9,0.9,0,1
1172.58366067233,3019.60628984721,13059162.8206129,100,5,5,0.9,0.9,0,1
1844.53270636982,1774.54118131057,4210496.24257474,100,5,5,0.9,0.9,0,1
1067.73048722225,2695.44726798295,10303981.9744121,100,5,5,0.9,0.9,0,1
904.016017404458,1682.40743562855,3696011.07611855,100,5,5,0.9,0.9,0,1
2845.07061041684,2316.61671923577,7417637.7076214,100,5,5,0.9,0.9,0,1
271.382546380892,3019.91085537088,12930780.7478186,100,5,5,0.9,0.9,0,1
3956.95610774301,2686.36284213361,10151141.2739531,100,5,5,0.9,0.9,0,1
2385.74259042381,2371.79994570765,7907662.13974288,100,5,5,0.9,0.9,0,1
361.094165781501,2785.30590535606,10819859.6415812,100,5,5,0.9,0.9,0,1
1066.85345050401,2447.58686998446,8157039.40895367,100,5,5,0.9,0.9,0,1
17812.6523591429,2372.93713846705,7489284.12599312,100,5,5,0.9,0.9,0,1
280.1343960409,2384.6959561383,7937214.98762023,100,5,5,0.9,0.9,0,1
1454.75527534536,2411.80971644882,8194709.33680541,100,5,5,0.9,0.9,0,1
2275.0315387711,2299.2651346321,7295165.76842737,100,5,5,0.9,0.9,0,1
2370.19532782988,1986.79794254654,5321429.00621071,100,5,5,0.9,0.9,0,1
910.097349685176,3153.79663597105,14414911.3008285,100,5,5,0.9,0.9,0,1
574.382591768785,2257.2034741149,7207567.64341119,100,5,5,0.9,0.9,0,1
2450.86637925482,2828.61082453155,11295827.3487822,100,5,5,0.9,0.9,0,1
3129.98522425044,2186.64357468764,6583199.85335718,100,5,5,0.9,0.9,0,1
180.141400010589,3089.77894755896,13536236.9393549,100,5,5,0.9,0.9,0,1
1262.29877615438,1842.68472666697,4567970.04025771,100,5,5,0.9,0.9,0,1
360.934584451238,2088.58159435413,5758363.24859123,100,5,5,0.9,0.9,0,1
3513.19879087346,1513.14549541444,2845310.29603042,100,5,5,0.9,0.9,0,1
153.549635358071,1867.72635935847,4727406.66983953,100,5,5,0.9,0.9,0,1
2292.77129294807,3201.63581807112,14982956.3481712,100,5,5,0.9,0.9,0,1
363.829038805204,2779.48181865465,10640356.4049983,100,5,5,0.9,0.9,0,1
17765.4733610986,3200.82023447626,15282397.274328,100,5,5,0.9,0.9,0,1
985.102071534222,2768.18799954405,10775154.4455891,100,5,5,0.9,0.9,0,1
3969.33005651093,2582.1501703555,9405113.72563057,100,5,5,0.9,0.9,0,1
143.769609177603,2200.32157400116,6425773.0986864,100,5,5,0.9,0.9,0,1
983.922150979057,2164.62900244463,6555413.22936723,100,5,5,0.9,0.9,0,1
3885.6262480853,2059.52795492017,5715766.46268825,100,5,5,0.9,0.9,0,1
455.389285607163,2503.89545669287,8918571.58185614,100,5,5,0.9,0.9,0,1
2435.0688972323,1982.74025485399,5036889.83125268,100,5,5,0.9,0.9,0,1
