"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
3.84385926054339,0.0776464516796939,6.44849215799123e-09,2.96293665388862,0,0.000804436499725089,3.83424931179564,0.000663711093590941,1.12022886289568e-07,2.97254660263637,0.0769827405861029,0.000804542184360853,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.73029944690317,0.0767177819835507,6.34104532226736e-09,2.99637725440275,0,0.000791032721862209,3.72063936272327,0.000661523008917395,1.10681132442078e-07,3.00603733858266,0.0760562589746333,0.000791137171304611,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.62198388188994,0.0754991532531991,6.06624031368146e-09,2.91886012756966,0,0.000756751346651135,3.61214058824784,0.000646906546659673,1.05877412825109e-07,2.92870342121177,0.0748522467065394,0.000756851261779529,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.72108309141129,0.0789217387947053,7.51686740162774e-09,3.09806144024924,0,0.000937714174618257,4.71400001621385,0.000650092152657231,1.19201474912178e-07,3.10514451544669,0.078271646642048,0.000937825983061268,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.26383963663481,0.0803910132614232,7.25773821673078e-09,3.17104328042116,0,0.000905388327060732,4.25501296999463,0.000681436436082532,1.2226907949619e-07,3.17986994706134,0.0797095768253406,0.000905503461442811,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.29149983399689,0.0804953584967556,6.54198760739035e-09,3.24952632036262,0,0.000816099870046732,3.27876707103238,0.000721095948962711,1.2202955275009e-07,3.26225908332713,0.0797742625477929,0.000816215474821136,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.66375720647084,0.0726827606262172,6.09788838917181e-09,3.28000517596086,0,0.000760699380772404,3.65563146720586,0.000643100211110318,1.05541648865145e-07,3.28813091522584,0.0720396604151069,0.000760798932441641,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.32411728358172,0.0731652068960489,5.57277807861709e-09,2.86992381164497,0,0.000695192919751325,3.31403758844848,0.000642025033509377,1.00490092509386e-07,2.88000350677821,0.0725231818625395,0.000695287934868063,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.68145536880717,0.075280490265256,6.07279067842285e-09,2.90688448054428,0,0.000757568491551894,3.67205981490031,0.000647999968227477,1.06108556048211e-07,2.91628003445115,0.0746324902970285,0.00075766863186409,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
5.7703745657637,0.0837923206870791,9.28504639341542e-09,3.3170173398951,0,0.00115829096748579,5.76469700706397,0.000664681590799561,1.36313437476533e-07,3.32269489859483,0.0831276390962796,0.00115841814318391,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.66817770670775,0.0732819426072329,6.05441190093657e-09,3.13147864829445,0,0.000755275775818035,3.65957679646682,0.000636734170892767,1.04185035916583e-07,3.14007955853538,0.0726452084363402,0.000755374011653534,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.88854883800892,0.0737920044846385,5.23327228232387e-09,2.78565433018248,0,0.000652840250675338,2.8759907019369,0.000657484034461527,9.94198099057986e-08,2.7982124662545,0.073134520450177,0.000652934530469487,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.91258365007074,0.0760643629085795,6.2263696453316e-09,2.77865692009967,0,0.000776727160515826,3.90358546845097,0.000639434930033915,1.06211651409644e-07,2.78765510171944,0.0754249279785456,0.000776827250481521,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.62097568957821,0.0746295270212271,6.16840567107096e-09,3.14767954009413,0,0.00076949627065476,3.61187026071826,0.000653898608270767,1.07919582176574e-07,3.15678496895407,0.0739756284129563,0.000769598129925529,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.45975832085446,0.0745173766128855,5.74906700958262e-09,2.82364942786484,0,0.000717184611311413,3.44960110589124,0.000643665356473725,1.02417797576372e-07,2.83380664282807,0.0738737112564117,0.000717281379360433,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.91333501359535,0.0722202610229064,5.07278467233123e-09,2.7107964853737,0,0.000632819742303976,2.9013512545462,0.000634783298977204,9.46211320193726e-08,2.72278024442285,0.0715854777239292,0.000632909379826271,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.91904537959531,0.0772118451443013,6.68868339499802e-09,3.23039990051949,0,0.000834399876159213,3.91013305890231,0.000666661503207397,1.1470351683633e-07,3.23931222121249,0.0765451836410939,0.00083450800649534,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.02838723142023,0.0768032395643188,6.42863419333202e-09,2.82482671694741,0,0.000801959258349783,4.01964703399368,0.000647056906997784,1.09209258567606e-07,2.83356691437396,0.076156182657321,0.000802062147294905,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.71312299861768,0.0741433681380736,5.21894368548704e-09,2.89917186675325,0,0.000651052786877137,2.69968256827156,0.000673454409968392,1.01587384591407e-07,2.91261229709937,0.0734699137281052,0.00065114925012681,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.46024824747371,0.0782634652743023,7.45359879070851e-09,3.38996258419128,0,0.000929821541943305,4.45297790443867,0.000666989230917023,1.21520716973611e-07,3.39723292722632,0.0775964760433853,0.000929935736105956,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.68294563985905,0.0726844510162292,4.96830368496441e-09,2.74147704413728,0,0.00061978594809194,2.66977929147904,0.000656775978771973,9.66438864801936e-08,2.75464339251729,0.0720276750374572,0.000619877713461821,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.57302423772043,0.0758293460671339,6.22436374463207e-09,3.09529909890081,0,0.000776476928415361,3.56315140189308,0.000662539108380555,1.0974448877291e-07,3.10517193472816,0.0751668069587533,0.000776580557307895,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.72740755957645,0.0799073441701016,7.45498933945289e-09,2.94760812728788,0,0.000929995010118069,4.72001837082877,0.000657485569894,1.19936549796931e-07,2.95499731603556,0.0792498586002076,0.000930107614359313,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.34801047848692,0.0738474504676631,5.6033104229261e-09,2.83317599335116,0,0.000699001768639186,3.33774775273907,0.00064605340494464,1.01382088239884e-07,2.84343871909901,0.0732013970627184,0.000699097645457971,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.06277226771777,0.0737057065001142,5.35716741905985e-09,2.8281737417945,0,0.000668295921192879,3.05124051547966,0.000654276069480184,1.00188896619819e-07,2.8397054940326,0.073051430430634,0.000668390848031851,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.71495292895334,0.077538833923837,6.34342332023953e-09,2.94426932219974,0,0.000791329372353241,3.70475939750481,0.000662588385280124,1.10878115667185e-07,2.95446285364828,0.0768762455385569,0.000791434015457809,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.64265680357025,0.0741139982271471,5.83917250007031e-09,2.7832425700451,0,0.00072842509103877,3.63323332865719,0.000628837112420807,1.01029857249466e-07,2.79266604495816,0.0734851611147263,0.0007285203808111,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.97141294221759,0.0741519748556818,6.53253325532244e-09,3.24456786021624,0,0.000814920458534964,3.96368859078027,0.000638759647678633,1.08792084096731e-07,3.25229221165356,0.0735132152080031,0.00081502283063085,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.53383245783032,0.072365757496058,5.72555507872726e-09,2.94434284528509,0,0.000714251544961069,3.52489806001463,0.000627904512184137,9.9829238349321e-08,2.95327724310077,0.0717378529838738,0.000714345748003539,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.82943338204604,0.0687814367848152,4.60205491137795e-09,2.54111760253621,0,0.000574097146084577,2.81837489289236,0.000605616628209885,8.59699105643419e-08,2.55217609168989,0.0681758201566053,0.000574178594981892,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.20310022299167,0.0712917699508043,5.302701848027e-09,2.83849341352125,0,0.000661501450137673,3.19303316368299,0.000623265795909158,9.51928779820959e-08,2.84856047282994,0.0706685041548951,0.000661591433031176,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.52196452312836,0.0765497618098508,6.03493799857389e-09,2.87224390774859,0,0.000752846445446096,3.51134601596611,0.0006604906838351,1.07668163009637e-07,2.88286241491084,0.0758892711260157,0.000752948182813046,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.4616923760276,0.0743390360914735,5.89116430943077e-09,3.00089583117171,0,0.00073491096527287,3.4518430977643,0.000650437298588913,1.04766111274235e-07,3.010745109435,0.0736885987928846,0.000735009943310571,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.34320882817865,0.0746355872301008,5.79124332617841e-09,2.96063807841219,0,0.000722446022454104,3.33272270080387,0.000656689680584366,1.04758929856625e-07,2.97112420578697,0.0739788975495165,0.000722545092050458,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.60509399541023,0.0737189541201582,5.99830068317455e-09,3.02758816476749,0,0.000748276013624659,3.59605194511355,0.000640704352770862,1.0428425033942e-07,3.03663021506416,0.0730782497673874,0.000748374403838881,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.1583306343137,0.0702268310118872,5.03512508720784e-09,2.65774603700397,0,0.000628121784379004,3.14810730350275,0.000602382337064617,8.97043595561661e-08,2.66796936781491,0.0696244486748226,0.000628206539992721,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.82291809174323,0.0764798205015446,6.17928292108973e-09,2.76050469789538,0,0.000770853185840101,3.8133894222594,0.00064488557346028,1.06611881201798e-07,2.77003336737921,0.0758349349280843,0.000770953722647058,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.63170596601985,0.0703589530186044,4.77260795330796e-09,2.7685258674095,0,0.000595373296959262,2.61902785380226,0.000629789359927836,9.09321265979961e-08,2.78120397962709,0.0697291636586766,0.000595459541917999,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.21219008370514,0.0716962524466898,5.32648730483642e-09,2.79437911366865,0,0.000664468638303734,3.20211467308272,0.000629856562070013,9.6375815892738e-08,2.80445452429107,0.0710663958846197,0.000664559781219444,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
5.49940081755259,0.0879138826320509,9.45976284302879e-09,3.38060961713506,0,0.00118008649514216,5.49219468169471,0.00071845824205493,1.47946858144345e-07,3.38781575299294,0.087195424389996,0.00118022513685341,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.39390379255588,0.0701457613822336,5.48355168481822e-09,3.04851423420486,0,0.000684062105577704,3.38514274598719,0.000610478560149655,9.50169536471176e-08,3.05727528077355,0.0695352828220839,0.000684151734426367,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.47201701598298,0.0775640588822744,6.93205195390359e-09,2.84567715688104,0,0.000864759617145565,4.4643495196641,0.000635423165855243,1.11768561152506e-07,2.85334465319992,0.0769286357164191,0.000864864567232791,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.25145827038086,0.0766290029035288,5.88327733561951e-09,2.94283374896092,0,0.000733927081063863,3.23970665267996,0.000674433458829718,1.08333853780562e-07,2.95458536666182,0.0759545694446991,0.000734029635201073,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.5545691036215,0.0815578895409842,7.5040243140766e-09,3.03405523982935,0,0.000936112025132427,4.54611323585068,0.000675250382393689,1.23399986502854e-07,3.04251110760018,0.0808826391585905,0.000936228045352252,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.22021188262311,0.0725766224642476,5.30975115546414e-09,2.7198942794738,0,0.00066238083714184,3.20974649656532,0.000634739821125268,9.69132275189283e-08,2.73035966553159,0.0719418826431223,0.00066247253349413,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.4902279496148,0.0722753086297975,5.56727997205726e-09,2.80481771191726,0,0.000694507041954199,3.48087622996595,0.000618159687631636,9.69316928919407e-08,2.81416943156611,0.0716571489421659,0.000694598501599311,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.28932158409465,0.0703600629007401,5.17720769097587e-09,2.71691804472477,0,0.000645846305033858,3.27985016438038,0.000608018866080074,9.18300327250587e-08,2.72638946443904,0.0697520440346601,0.000645933047336923,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.84371507734275,0.075740192669636,6.24282638403343e-09,2.9297879386756,0,0.000778780105755403,3.83466964098576,0.000643523656096112,1.06965664760215e-07,2.93883337503259,0.0750966690135398,0.000778880934677651,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
5.09386301474961,0.0845162273059329,8.63653663058878e-09,3.29373768258,0,0.00107739067159269,5.08648096216865,0.000699129493220983,1.37372206399067e-07,3.30111973516095,0.0838170978127119,0.00107751955014762,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.7687197996576,0.0821837789476628,8.0378243167697e-09,3.29305459698173,0,0.00100270250786839,4.76108874398222,0.000688173408195612,1.3026883859863e-07,3.30068565265712,0.0814956055394672,0.00100282487349359,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.01867029503704,0.0747156250303863,6.60889519743408e-09,3.23598091698794,0,0.000824446458089507,4.01100673987715,0.000645440914172558,1.10539549262363e-07,3.24364447214783,0.0740701841162137,0.000824550502927221,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.06820278829486,0.075684290852978,6.53611905033015e-09,3.03814134225255,0,0.000815367779290585,4.06009828622571,0.000640717263207768,1.09157439247902e-07,3.0462458443217,0.0750435735897703,0.00081547051127587,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.51803513115508,0.0723837643351312,5.73736212214868e-09,2.96051793645576,0,0.000715724450013804,3.50897138002179,0.000625750918293259,9.96224952320734e-08,2.96958168758904,0.071758013416838,0.000715818434344839,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.02071244083497,0.0765574967984062,6.42059021591998e-09,2.83701574510383,0,0.000800955788255586,4.01205029161292,0.000645759157854976,1.08938226985876e-07,2.84567789432588,0.0759117376405512,0.000801058414207155,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.32842952083061,0.0737324905308218,5.5597670068174e-09,2.79085802450127,0,0.000693569814566457,3.31806133582824,0.000642412463914884,1.00450250125293e-07,2.80122620950364,0.0730900780669069,0.000693664801931252,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.64966361096121,0.0756793379775534,6.09999999245262e-09,2.9693861129598,0,0.000760962799058479,3.64007125823451,0.000655086017712032,1.07448058785195e-07,2.9789784656865,0.0750242519598414,0.000761064252721386,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.91146281976841,0.0785689911603071,6.73616589716564e-09,3.02657687553675,0,0.000840323223339619,3.9020027312839,0.000676242469510722,1.16693006896087e-07,3.03603696402126,0.0778927486907964,0.000840433296136834,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.76520421763123,0.0749616502870949,6.05442670592655e-09,2.85488672031737,0,0.000755277622710925,3.75607379057695,0.000636921030110428,1.04227725225929e-07,2.86401714737165,0.0743247292569844,0.000755375898893832,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.07597240086637,0.0669233573879121,4.07929454471528e-09,2.68834557687123,0,0.000508883835864141,2.06127094201342,0.00061819177926308,8.22441314155262e-08,2.70304703572418,0.066305165608649,0.000508962076064427,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.41822912494834,0.0743405609593747,5.81279522507344e-09,2.96528191314025,0,0.000725134578737462,3.40812977854126,0.000649359895275679,1.03870487957626e-07,2.97538125954734,0.073691201064099,0.00072523273797896,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.22308033637166,0.0797264670650409,7.17993068551922e-09,3.2030307365388,0,0.000895681993157152,4.21438384940907,0.000678725730885567,1.21111952007976e-07,3.21172722350139,0.0790477413341553,0.000895796047426553,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.4489184899317,0.066728919102741,4.14403931408814e-09,2.4647314331997,0,0.000516960616353868,2.43662383908582,0.000599258720512498,8.05323779394271e-08,2.47702608404559,0.0661296603822285,0.000517037079123542,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.64173332208327,0.0778651559678684,6.30716662907947e-09,2.95479682037908,0,0.000786806422644405,3.63134951155156,0.000675891486665723,1.12625398064524e-07,2.96518063091078,0.0771892644812027,0.000786912850371807,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.45205369874102,0.0694393029608514,5.36243340566179e-09,2.88778544004522,0,0.000668952842489497,3.44372326989534,0.000600703531690147,9.24973098815046e-08,2.8961158688909,0.0688385994291612,0.000669040070144344,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.54105575194267,0.0755311958049608,5.96865253851426e-09,2.90557929140958,0,0.000744577466874577,3.5310431733735,0.00065660122578427,1.06437947400556e-07,2.91559186997875,0.0748745945791765,0.000744678039941782,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.48419148723825,0.0762553699620363,6.75823186940225e-09,2.81412626842367,0,0.000843075909244192,4.47691735734544,0.000622709669145116,1.08196394331324e-07,2.82140039831648,0.0756326602928912,0.000843177457783571,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.44366710252059,0.0695493547861887,4.44356315255446e-09,2.59934049116715,0,0.000554325616154864,2.43019649591678,0.000628413117948362,8.73869683679702e-08,2.61281109777095,0.0689209416682403,0.000554408639859699,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.57893866625772,0.0719742497921563,5.55116146545805e-09,2.72339318932098,0,0.000692496290492961,3.56994631983344,0.000609142240033369,9.54628327642488e-08,2.73238553574526,0.071365107552123,0.000692586296126946,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.77514735258891,0.0776032319622176,6.4604605764346e-09,3.0403585368016,0,0.000805929535989063,3.76535681203755,0.000667327800626234,1.1271971928765e-07,3.05014907735295,0.0769359041615914,0.000806035906357707,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.07525028939404,0.0701352076110341,5.12578331728825e-09,2.86971824857317,0,0.000639431217265075,3.0651050641328,0.000619284731927841,9.29298001391931e-08,2.87986347383441,0.0695159228791063,0.000639519111801893,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.95226190716809,0.0804093790325068,6.89197275407099e-09,3.03996516813296,0,0.000859759817124848,3.94210799256431,0.000684353476628845,1.19439925500871e-07,3.05011908273673,0.0797250255558779,0.000859872482390913,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.82854129926562,0.0762245766747444,6.51117229417215e-09,3.13102449100066,0,0.000812255721353387,3.81960079168202,0.00065994177407644,1.12000364037199e-07,3.13996499858426,0.075564634900668,0.000812361323290777,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.33040083700569,0.07104324837162,4.49693333329862e-09,2.58053071173346,0,0.000560983439462336,2.31556276674842,0.00064753215337181,9.04706671648368e-08,2.59536878199072,0.0703957162182482,0.000561069495171838,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.06627627511047,0.0766848347056922,6.94013682074659e-09,3.34140023316137,0,0.000865768188114495,4.05831517751703,0.000668331334165644,1.17204969799266e-07,3.34936133075481,0.0760165033715266,0.000865878573918222,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.13721593026545,0.0711607686512553,5.28246747181158e-09,2.88469895646178,0,0.000658977252173551,3.12707830618277,0.000630508817098641,9.60348235965279e-08,2.89483658054446,0.0705302598341566,0.000659068098138623,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.86512996905731,0.0799200653196229,6.77507245732223e-09,3.01494173735365,0,0.000845176738906033,3.85470945157153,0.000679385262526856,1.17557398566046e-07,3.02536225483942,0.079240680057096,0.000845287636419345,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.55820008262554,0.0796343050486222,6.51854447378108e-09,3.07029397643464,0,0.000813175386015242,3.5468034344507,0.000694545091872615,1.17583112654703e-07,3.08169062460948,0.0789397599567496,0.000813286564288768,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.90663686723612,0.0804930280609903,7.49134870970744e-09,2.73075562793349,0,0.000934530768838584,4.89901934407025,0.000636190597556345,1.16630889783408e-07,2.73837315109935,0.079856837463434,0.000934640026798004,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.31503936284223,0.0813530747111035,7.43328157336394e-09,3.18242436063861,0,0.000927287009714005,4.30619269124983,0.000689404521312805,1.25270882425742e-07,3.191271032231,0.0806636701897907,0.000927404973297506,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.76147330457491,0.0775708317905198,7.45787028149371e-09,3.18751435650695,0,0.000930354401875778,4.75503228451041,0.000642799811275498,1.17455350562067e-07,3.19395537657145,0.0769280319792443,0.000930464522957095,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.55180646729043,0.0760325309931534,5.87004463934787e-09,2.688303894115,0,0.000732276328669369,3.54142719645456,0.000651532935076893,1.04767306864717e-07,2.69868316495086,0.0753809980580765,0.00073237532653399,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
2.87181009547812,0.0732507062469503,5.08823423977613e-09,2.64219414585988,0,0.000634747044943593,2.85933417459962,0.000651124172450706,9.70656760697745e-08,2.65467006673838,0.0725995820744996,0.000634839112843863,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.06180734031314,0.0693443636349754,5.04755495794617e-09,2.85703773200886,0,0.000629672385893869,3.05197110906655,0.000615467489738571,9.16367300579819e-08,2.86687396325545,0.0687288961452368,0.000629759064668349,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.82886949452489,0.0786094653611317,7.46550200465342e-09,2.99153484941117,0,0.000931306444076505,4.8220447065439,0.000639741267394447,1.16996737725832e-07,2.99835963739216,0.0779697240937372,0.000931416096824049,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.77957627234232,0.0797277031809019,6.82698770263349e-09,3.2304048566341,0,0.000851653061928123,3.7692759535547,0.000695235491953064,1.20599016104813e-07,3.24070517542171,0.0790324676889488,0.00085176695302089,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
3.46414490567033,0.074555084292909,5.85089802373816e-09,2.90339574090683,0,0.000729887826665288,3.45409784532067,0.000646429751992097,1.03801642846029e-07,2.91344280125649,0.0739086545409169,0.000729985878870516,500,5,5,5,0.1,0.1,0.1,0.7,0.5,0.5
4.55800116815016,0.0800388100800837,6.96356257995524e-09,2.56937907634009,0,0.000868690504724257,4.54929750049019,0.000634559918341153,1.11929882395257e-07,2.57808274400007,0.0794042501617425,0.000868795581460449,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
5.40702573586708,0.0801282002200127,7.88140348906504e-09,2.69813824709963,0,0.000983189322453885,5.40084966734069,0.00062219271979174,1.17374818951568e-07,2.70431431562602,0.0795060075002209,0.000983298938267002,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
2.8004223529207,0.0646565561517202,4.06766199198758e-09,2.23309814763042,0,0.000507432698176467,2.79053729833233,0.000558201523621932,7.45938124916593e-08,2.24298320221879,0.0640983546280983,0.00050750329456192,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
6.19295606426533,0.0884861455185802,9.51766924264448e-09,2.68406182476705,0,0.00118731020268141,6.18609179538038,0.00066048905072835,1.37295159792293e-07,2.69092609365199,0.0878256564678518,0.00118743812225785,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
5.25606162918739,0.084927654771797,8.32669356161389e-09,2.73780506308209,0,0.00103873836842421,5.24805085066431,0.000662060753439015,1.28082734866911e-07,2.74581584160517,0.084265594018358,0.00103885825428841,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.80853450652038,0.0820255207191738,7.51735724698664e-09,2.65439163809447,0,0.00093777528184709,4.80013570661026,0.00064988700629744,1.19218088702571e-07,2.66279043800458,0.0813756337128764,0.00093788710169837,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
5.10176593370447,0.0834418449045684,8.04599050432572e-09,2.88285281332523,0,0.00100372122343362,5.09402872052512,0.00066343737683128,1.25992191103213e-07,2.89059002650458,0.0827784075277371,0.00100383929757988,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.61988271162711,0.0759405060980826,6.6841120667148e-09,2.63457073957391,0,0.000833829612098538,4.61282184254215,0.000605944163189126,1.04870684637262e-07,2.64163160865887,0.0753345619348935,0.000833927905338786,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.83869620788943,0.0826288518938775,7.46686312955168e-09,2.56871358733471,0,0.000931476241685313,4.83014863423919,0.000652917180176478,1.1929647370055e-07,2.57726116098496,0.0819759347137011,0.000931588189299296,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
5.54771511822301,0.0826422246617417,8.22612802387384e-09,2.61549620528583,0,0.00102619301872221,5.54109024233201,0.000634686183195278,1.22359262665478e-07,2.62212108117683,0.0820075384785464,0.00102630727820897,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.0486075394743,0.0774788150237815,6.15404119058673e-09,2.42798383209021,0,0.000767704330443314,4.0390301153404,0.000627621205896635,1.03728467677568e-07,2.43756125622411,0.0768511938178849,0.000767802004572068,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.91844666078645,0.0836417282878273,7.86621955831809e-09,2.80162892280795,0,0.000981295157461064,4.91017274091593,0.000671958070401084,1.25977167188986e-07,2.80990284267847,0.0829697702174262,0.000981413394799429,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.72945298276856,0.0763857644026686,6.90153479329469e-09,2.68410150410064,0,0.000860952662393926,4.72267793600404,0.000610734507982474,1.07468161492524e-07,2.69087655086517,0.0757750298946862,0.000861053339381645,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.63940484897925,0.0776251767310462,6.82874364559967e-09,2.6063277526028,0,0.000851872112301267,4.63188029168975,0.000618454452253219,1.08134506620238e-07,2.61385230989229,0.077006722278793,0.000851973526876024,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
4.89447741575809,0.0801174387007344,7.34454083915122e-09,2.64016797988782,0,0.000916216780602436,4.8868412288987,0.000629013357833152,1.14216709607501e-07,2.64780416674721,0.0794884253429013,0.000916323768097265,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
5.72416865610902,0.0829521699373172,8.70086293872101e-09,2.89570641360558,0,0.00108541524987957,5.71804925393028,0.000639682176397916,1.27003316436046e-07,2.90182581578432,0.0823124877609193,0.00108553368652574,500,5,5,5,0.1,0.1,0.1,0.7,0.6,0.6
