"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
39268.4455202674,2356.89024491327,343.411974020245,2959.19927411257,0,1699202.44745217,38980.0068247552,60.2873646872649,2504.93773733205,3247.63796962483,2296.60288022601,1701381.54162196,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
34199.812749668,2180.62573564045,291.871553287692,2754.18903225376,0,1444180.4456675,33938.6042611323,60.36274373847,2282.37459369243,3015.39752078937,2120.26299190198,1446187.10752644,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
66154.08540179,3042.54416931795,632.685985434296,6183.62523583847,0,3130530.2559289,65832.5264968542,63.9286550487334,3757.97346756188,6505.18414077422,2978.61551426922,3133682.13087327,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
47355.2728971325,2688.62382585024,465.138751542904,-2530.95765341602,0,2301506.54263429,47008.9792776102,64.0453126948638,3141.6513702385,-2184.66403389378,2624.57851315538,2304205.21525655,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
47818.8088738481,2722.63638701519,447.186872066179,-377.989192041881,0,2212680.64298345,47448.4932097583,62.6732820108416,3016.56236881544,-7.67352795205079,2659.96310500435,2215270.60637,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
36044.5273859748,2329.37120336203,304.64842611966,5302.08086738367,0,1507400.41244008,35724.820335716,61.1219269902852,2368.47060694274,5621.78791764242,2268.24927637175,1509480.22236801,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
55971.8212339837,2687.15519408016,545.874113931726,7651.7261626677,0,2700985.11573418,55704.060053937,61.0415697603702,3308.93855892032,7919.48734271435,2626.11362431979,2703772.98039382,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
105478.339923285,3863.85456350368,1269.82434778833,6571.68602272113,0,6283090.87285668,105237.729999705,80.3915913649751,6831.2339113758,6812.29594630105,3783.46297213871,6288705.12250438,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
39321.3802449247,2447.05646220843,352.38840123818,3343.50534969386,0,1743617.80932651,39017.8685206532,65.1896370495592,2717.32550063322,3647.01707396532,2381.86682515887,1746001.52169516,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
38665.667801541,2633.62318234215,460.190738536303,-6067.52439476933,0,2277023.77427763,38261.6736378578,68.1799184523775,3288.12508964556,-5663.5302310861,2565.44326388977,2279875.53570258,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
39276.2496128631,2622.25924848415,405.109541444755,880.046316745182,0,2004482.01106865,38860.8157482841,64.0259218185455,2905.14151129725,1295.4801813242,2558.2333266656,2007001.82560717,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
25210.2798664518,2070.30581233733,222.706847722842,7922.7402586063,0,1101953.48253262,24836.8611073833,58.231896310136,1899.87612684544,8296.15901767474,2012.0739160272,1103643.18004983,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
45727.9482942394,2601.45655114667,469.959784158405,3747.36690572382,0,2325361.01201579,45440.0747944207,67.054536006327,3280.11050823634,4035.24040554251,2534.40201514035,2328195.38988697,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
42738.1417924063,2662.4879483546,426.564190536869,-2573.86741213517,0,2110639.61477643,42324.2324702062,61.9512996294827,2907.15362191451,-2159.95808993507,2600.53664872511,2113140.05496882,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
25860.800524692,2153.14435549437,217.835880526779,-154.5350537185,0,1077851.9368465,25465.0541202835,60.6391752448018,1945.90350908974,241.211350690064,2092.50518024957,1079592.27433343,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
35053.8827263675,2338.80801174796,325.93509881075,1710.75453509319,0,1612726.86891559,34687.5917971328,58.5055402900011,2370.330609296,2077.04546432795,2280.30247145796,1614787.57103095,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
59388.708216338,2815.21887573415,644.289236338841,6341.56756123142,0,3187943.14140459,59139.4079110196,65.3295282878688,3857.79083926778,6590.86786654978,2749.88934744628,3191186.54555772,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
41305.2830391302,2424.37456151633,377.042415492804,8868.0023732391,0,1865605.8718584,41039.0468467044,63.6016153188518,2773.90749459722,9134.23856566497,2360.77294619748,1868022.5197772,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
21058.2731236928,1825.30981781577,146.282824345281,-1021.69853525366,0,723807.41486045,20654.6708630201,46.2991925549694,1230.74794809073,-618.096274581017,1779.0106252608,724899.300945378,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
32131.0275141822,2542.92761388798,391.256090178559,3262.31415152288,0,1935935.13420351,31760.6123522278,76.3171324307,3297.04386927528,3632.7293134773,2466.61048145728,1938864.40636548,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
53858.3415430998,2605.29069104246,499.340982476118,3164.91200369343,0,2470739.18129183,53594.1799080065,58.5015847506124,3038.90795066749,3429.07363878669,2546.78910629185,2473301.17358009,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
31821.5160465949,2289.10962182907,290.110618539824,-272.415423744005,0,1435467.34053505,31466.0158162211,62.0825928917036,2333.31572210543,83.0848066298349,2227.02702893737,1437526.28173028,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
21947.0202517328,1876.08186475193,204.104157431554,142.663622746124,0,1009907.37097133,21577.4252570434,51.439270435588,1624.84261899893,512.258617435466,1824.64259431634,1011339.30187513,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
22324.2754683598,1904.32298579372,159.469655722091,888.347615015602,0,789055.856512906,21966.5480789433,52.9885881729417,1456.77699188315,1246.0750044321,1851.33439762078,790362.038469577,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
36323.5686349963,2270.81475959705,306.699857549855,-5866.72684222106,0,1517550.89515668,36036.5530553659,58.8110867010481,2309.31215642438,-5579.71126259064,2212.003672896,1519569.3936936,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
41522.188894557,2420.78162059062,350.850194831801,3784.47044906677,0,1736006.76402775,41242.474742129,61.6159805904141,2590.37653412481,4064.18460149476,2359.16564000021,1738264.15069663,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
56227.1721577419,2641.75799962239,454.673211765693,-1389.7802200442,0,2249723.05181665,56002.0003347117,60.3860447877789,2964.61205879932,-1164.60839701401,2581.37195483461,2252253.7767591,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
38356.2639951879,2544.29809091092,341.337130543293,-1964.85341994641,0,1688936.12192822,37911.9274182996,57.6385609903006,2408.89362387494,-1520.51684305812,2486.65952992062,1691019.14373285,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
42225.15242826,2779.54513508292,447.302878172667,1321.74876761293,0,2213254.64119836,41760.9874977418,65.4186542638812,3128.65789683943,1785.91369813115,2714.12648081904,2215957.05142636,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
57615.5522973464,2941.10352548937,608.768354076281,1098.52404293945,0,3012185.81596944,57322.1769778494,70.0372511831715,3955.14527266005,1391.89936243643,2871.0662743062,3015561.18640134,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
26812.612820091,2200.33679824345,246.902909229715,-1036.0344191082,0,1221675.59486863,26395.243949747,59.6077949165131,2059.00859554617,-618.665548764217,2140.72900332694,1223501.07790517,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
22505.3339437028,1912.96606654722,173.807223950568,964.663525700009,0,859998.14410741,22130.489576621,52.4290109256913,1509.83396311982,1339.50789278186,1860.53705562153,861343.697979342,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
33255.8518008556,2431.07106474733,316.444461507021,-4914.98382488162,0,1565767.19553674,32820.9844337454,60.3697442568287,2403.7965469682,-4480.11645777149,2370.7013204905,1567870.26388117,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
15940.4839215559,1859.2715687979,166.896898229689,2091.1048469407,0,825805.8524405,15474.2811398888,57.0574237980432,1588.98435720388,2557.30762860775,1802.21414499986,827238.183381075,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
27221.9236485262,2325.34700617628,281.151337537921,3439.9919402785,0,1391136.81813763,26817.4348698646,68.5393339904741,2510.60338954147,3844.48071894015,2256.8076721858,1393382.84399593,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
59343.6018415979,2821.17860926816,621.021119056595,1035.78904267724,0,3072812.49709203,59078.2934902308,63.4839988102519,3691.90840826447,1301.09739404434,2757.6946104579,3075911.33362476,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
31372.4770234894,2101.31829881709,251.696611530065,10136.2431006296,0,1245394.83385076,31048.9852065315,52.62532978879,1872.76358138367,10459.7349175874,2048.6929690283,1247028.50777997,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
32028.2445777858,2434.51333305546,370.919085320396,-482.595062524415,0,1835307.63416532,31668.8983475525,72.2970896057956,3051.29460501201,-123.248832291163,2362.21624344967,1838010.03985423,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
18645.2963258107,1772.48393335408,138.92775152323,2952.42112630271,0,687414.514536941,18255.4753264634,49.6200328299782,1272.45356594042,3342.24212564999,1722.8639005241,688555.818813506,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
29130.4681281838,2468.25974177876,299.130784699298,-1673.04775664216,0,1480099.12269213,28668.8400700359,68.747333820425,2599.75111193546,-1211.41969849426,2399.51240795834,1482416.40613108,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
39009.4822595468,2384.5359013715,380.268460062175,2705.0906793129,0,1881568.34038764,38657.3407742258,56.0080321852304,2497.84983015047,3057.23216463388,2328.52786918627,1883703.78526579,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
51044.5108568554,2841.12737395156,522.802870852338,1009.81031606095,0,2586828.60497737,50727.2757026038,69.7088939526708,3624.05536381816,1327.04547031246,2771.41847999889,2589955.5120821,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
24142.9381920187,1998.1315809782,217.404406873597,563.911565206916,0,1075717.00521056,23756.9018613182,53.7850830687565,1760.31747472225,949.947895907375,1944.34649790944,1077271.62232652,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
41378.0239672708,2692.15775808752,417.066650684622,1826.37785332587,0,2063645.78758751,40997.1068840827,68.2687009778569,3116.9314369246,2207.29493651399,2623.88905710966,2066366.80462486,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
38278.7184944238,2285.82757372556,324.149970375344,-3650.15624138449,0,1603894.0534172,37971.0342234064,55.9214048714659,2272.87008254226,-3342.47197036709,2229.90616885409,1605858.63379979,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
33844.301746733,2587.44782159221,398.955242508998,205.413353511336,0,1974030.53993452,33417.3036130799,71.5863882675126,3159.49212691794,632.411487164398,2515.8614333247,1976813.15244469,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
42851.7098866047,2663.17976587173,461.065220341425,521.151233739562,0,2281350.71024937,42471.8685138111,65.634605488408,3187.94110143798,900.992606533102,2597.54516038332,2284100.31222221,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
43427.0018384253,2587.28847991029,455.020509842122,-507.214474444081,0,2251441.48269882,43046.2888344582,59.732541394058,2933.25186683967,-126.501470476949,2527.55593851623,2253940.7241068,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
23811.5824373033,2080.38572863527,170.436791971807,2281.34440811767,0,843321.2466765,23363.7798644428,53.7773306601075,1529.86545694439,2729.14698097817,2026.60839797516,844689.486818683,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
33735.9833022465,2638.72168476507,378.575000095531,-1771.19264409357,0,1873189.10047269,33170.72052148,61.2825208559218,2691.52067154483,-1205.92986332711,2577.43916390914,1875519.63043919,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
33317.0725301361,2395.46610559525,309.785240550035,3783.50624742675,0,1532817.37024157,32895.4326016826,59.8325426205888,2351.17098862291,4205.14617588022,2335.63356297466,1534874.2312565,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
45256.9839540278,2668.68097778096,481.67256634103,-3389.59033724775,0,2383315.85825542,44910.3193242613,65.73882617288,3274.69305317351,-3042.92570748128,2602.94215160808,2386132.60925884,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
57076.878119866,3026.56335496768,683.118853076082,-4593.68552268147,0,3380072.08502046,56630.9504679257,62.1482205415351,3837.63436524154,-4147.7578707412,2964.41513442614,3383254.65520464,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
34707.2543531881,2188.85014687334,279.500183094449,1178.0766272279,0,1382966.90595133,34411.2679843185,56.3106269938106,2099.77889335467,1474.06299609751,2132.53951987953,1384801.56557349,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
51968.3789716392,2812.00322146821,563.595313810258,2728.29245804861,0,2788669.61273315,51653.043554196,68.5418656089354,3712.33574373899,3043.62787549182,2743.46135585928,2791845.82814886,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
37306.812754691,2204.14830290361,279.468876295309,5456.26711094457,0,1382811.99990919,37030.0774515187,55.4571056941504,2073.17409375366,5733.00241411678,2148.69119720946,1384619.76818673,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
33485.0992317514,2373.82281100452,350.615538616026,7910.12083004553,0,1734845.6850721,33132.005726417,64.7801276770938,2701.24150132559,8263.21433537992,2309.04268332743,1737215.44718873,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
56879.0741539236,2691.77033490162,505.435420857458,-4244.55829853965,0,2500894.4624027,56651.619774345,64.2083647025734,3304.92608341474,-4017.10391896104,2627.56197019904,2503718.06595588,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
44470.0316270778,2589.53651182168,472.368336438807,-5209.50048233692,0,2337278.52869921,44116.731860535,61.100190130763,3058.42049720505,-4856.20071579408,2528.43632169092,2339886.87194955,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
28839.915483223,2092.69579767258,253.13413117188,-1081.89911965399,0,1252507.68103846,28499.313064917,52.711145737622,1883.70098618397,-741.296701348001,2039.98465193496,1254150.99985684,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
31533.2448976694,2293.37783497585,280.233680377551,4529.80485769611,0,1386596.25050812,31141.1156118934,58.7998127858598,2185.77421760542,4921.93414347216,2234.57802218999,1388516.1608432,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
56413.009092209,2675.75265055649,585.20569568454,3039.33807027306,0,2895597.7822471,56177.6376955321,63.6867970418975,3565.64504090769,3274.70946694997,2612.06585351459,2898606.07908234,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
43282.0991585699,2570.72610747726,419.361642411549,2286.3593392078,0,2075001.40665235,42967.9896951748,65.8618751047225,3026.63920818101,2600.46880260284,2504.86423237254,2077630.17226699,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
36993.979493614,2209.73200361663,306.495464782224,3490.72682695046,0,1516539.55974245,36704.318176176,54.8986099577615,2166.7964980931,3780.38814438845,2154.83339365886,1518415.08993019,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
56373.8940847813,2927.16737917936,614.892290435548,7819.16364688295,0,3042487.05307509,56046.2394592644,68.4922495869947,3904.36584893277,8146.81827239985,2858.67512959237,3045805.30213616,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
41773.7147357418,2691.02662838565,401.736446224187,1330.25900366812,0,1987791.93591728,41329.6634831843,62.6845913610234,2837.89270188237,1774.3102562256,2628.34203702462,1990246.80821588,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
45927.4205464953,2679.72349096954,448.790054374265,4451.77880326571,0,2220613.18904386,45619.546763091,69.7112694370946,3303.11674396281,4759.65258667003,2610.01222153245,2223490.86569811,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
34198.9504023763,2625.38984452905,366.340890125597,-2834.38081549351,0,1812654.72434145,33699.0548790314,66.2580387101442,2820.70954442921,-2334.48529214862,2559.13180581891,1815127.58398591,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
20603.2792807945,1826.10990996921,162.754208879682,3645.23644538688,0,805307.825536668,20240.6591870793,51.5775765535993,1432.65271299121,4007.85653910213,1774.53233341561,806586.917865994,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
48879.9556965971,2519.91366170471,478.008809713061,-7068.38073750022,0,2365187.59046023,48639.5087307389,59.7488466996232,3022.79266109354,-6827.93377164205,2460.16481500508,2367755.04213196,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
35894.8258650219,2417.19918249804,323.323197547088,1143.26495589933,0,1599803.18146299,35569.8217498328,66.5238423785242,2632.60405465693,1468.26907108846,2350.67534011951,1602130.25870328,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
29765.1952002291,2240.5606435631,277.162832484135,1732.85746964943,0,1371401.6951315,29374.2098096674,58.6452517596072,2171.0434185377,2123.84286021115,2181.9153918035,1373310.08483976,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
55769.0905248839,2737.20507688114,533.123073926599,4896.96789561567,0,2637892.96978881,55517.724801594,65.4029388749537,3459.61264466935,5148.33361890556,2671.80213800618,2640844.93630764,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
36777.8822541644,2214.77032419307,307.560054337049,4619.10870117668,0,1521807.14885972,36472.5408861501,53.7796617550553,2136.49204883445,4924.45006919096,2160.99066243801,1523651.01736976,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
49403.9239028515,2669.89806773269,453.181259626441,6948.27893592165,0,2242340.87263163,49173.3945098976,70.8759739993637,3383.60444018465,7178.80832887563,2599.02209373333,2245295.35640354,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
42162.9100493304,2794.55454538704,519.084129734178,-1228.17760879909,0,2568428.27392471,41767.5321927003,73.9286189352465,3779.49495086098,-832.799752168961,2720.62592645179,2571716.14899619,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
43718.627019756,2460.95923210027,411.66508442993,6643.69473924238,0,2036918.83775929,43466.4356258946,65.091026668604,2961.83261305884,6895.88613310377,2395.86820543167,2039490.7819209,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
56500.7903923722,2754.43117563614,541.366520279859,2505.05665260617,0,2678681.54234474,56240.5041364107,65.3245653139069,3486.27610777556,2765.34290856772,2689.10661032223,2681652.13021596,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
44027.7582167723,2991.71384839349,521.853252631391,1138.82103072654,0,2582129.89402012,43614.058972669,82.2924097019889,4157.00548034499,1552.52027482986,2909.4214386915,2585793.75525133,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
46154.8167032636,2608.10206859118,441.7841639262,6517.68389077974,0,2185948.04310684,45865.6545553639,66.4984643393734,3144.00920347483,6806.84603867942,2541.60360425181,2188672.79638163,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
56230.4223542103,2947.68163937318,684.875475500224,3599.98065545233,0,3388763.85277511,55961.9590760279,76.4329267048409,4549.93567865675,3868.44393363476,2871.24871266834,3392664.4304075,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
26479.539462638,2025.88109441726,222.500594942621,-3470.13679178129,0,1100932.94377609,26113.8368867624,52.9829308114204,1751.18739177418,-3104.43421590565,1972.89816360584,1102473.26870278,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
43185.5038115928,2649.36145148408,455.336028527606,-3787.69909164852,0,2253002.66915459,42861.3864890235,69.3732859074554,3315.12126866954,-3463.58176907921,2579.98816557663,2255886.30025878,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
34672.5137183823,2295.9811099698,284.576022233283,-2429.17929809127,0,1408082.15801029,34270.7117010908,52.8916521819097,2015.1130215131,-2027.3772807998,2243.08945778789,1409825.80635088,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
41816.9971087501,2507.59459061774,413.505572043183,7487.14576436424,0,2046025.57046967,41454.0887363981,58.6209493327322,2723.74101269188,7850.0541367162,2448.97364128501,2048355.13925015,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
39362.6532376841,2318.13070226728,316.420760121007,3164.78908363263,0,1565649.92107874,39097.3500629813,60.5760729921513,2398.87225402634,3430.09225833547,2257.55462927513,1567748.9096273,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
85203.6864852069,3575.44715880234,1206.6830111053,1397.62391536284,0,5970667.53894902,84822.4879070813,69.002710264435,5862.39998929178,1778.82249348845,3506.4444485379,5975369.83158306,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
47295.9848705262,2689.26221643954,498.162103026058,2587.4875428247,0,2464906.08577294,46923.3424779738,61.2229364539399,3153.15208420596,2960.12993537707,2628.0392799856,2467583.75777195,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
42585.9795087928,2619.86578004263,422.677392181879,9655.06104906616,0,2091407.73651594,42236.0128314819,65.9742261389977,3052.09655871394,10005.027726377,2553.89155390363,2094058.44365383,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
51352.6247938338,2933.44276149113,658.536152848279,-213.185815102515,0,3258436.88429329,51038.2107205447,74.2836993593199,4345.4034788291,101.228258186617,2859.15906213181,3262157.10389887,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
33881.3927114552,2599.08263190749,432.754949106965,3236.7259005205,0,2141271.48818126,33402.3533214966,64.4352562690677,3042.01558766715,3715.76529047915,2534.64737563842,2143902.2061415,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
39030.8968526703,2338.0188285937,422.203832447705,6660.47411644554,0,2089064.56295124,38808.8083891792,66.7920363893534,3077.09051914005,6882.56257993668,2271.22679220435,2091743.57250076,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
28750.9251122114,2156.44294000027,228.32617573552,-1824.93742168157,0,1129757.91753935,28381.5824201552,56.2319613533578,1881.65070563722,-1455.59472962536,2100.21097864691,1131423.14985355,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
35546.1193780579,2608.16226652245,369.557122523668,4598.30505461515,0,1828568.64224711,35101.2117727546,67.7703545987852,2891.81197727653,5043.21265991842,2540.39191192367,1831110.10220851,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
39654.8496626128,2311.68867574567,335.137059129897,772.228202880564,0,1658258.16857473,39396.6697805659,60.8830102882134,2503.21998180092,1030.40808492746,2250.80566545746,1660443.90452589,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
34069.2743653942,2459.82084213273,333.28081836726,5017.1197858028,0,1649073.4892812,33651.5195570306,62.8923371258928,2556.76595642993,5434.87459416637,2396.92850500683,1651314.01696906,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
57743.3871054536,3007.85197596048,649.367535119698,-3586.12435920169,0,3213070.56377227,57429.8584630102,68.5043938503995,4037.50749646923,-3272.59571675833,2939.34758211008,3216488.28266884,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
34638.4116647645,2306.51053834939,337.98873948059,1622.4246384231,0,1672368.28294996,34270.4854440897,56.377621647228,2344.5383624342,1990.35085909793,2250.13291670216,1674391.35536867,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
50737.4319192926,2925.94397563791,593.397750656743,-1545.34557670356,0,2936132.07024956,50351.2705288885,67.1545111290165,3768.69707907916,-1159.18418629948,2858.78946450889,2939334.60819649,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
35932.9211713476,2075.26464238402,256.253623353403,3660.88205457207,0,1267942.92835264,35710.4481845534,55.2660560326059,1965.56419592139,3883.35504136633,2019.99858635142,1269665.88742749,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
53791.2050219732,2564.73445447291,493.510575254243,13000.3071036257,0,2441890.32635799,53593.8269399486,64.5918888853358,3268.49294994746,13197.6851856503,2500.14256558758,2444690.1664954,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
27601.808480767,2285.31827052267,313.320829570573,-2226.03178623646,0,1550311.4647152,27187.2663601894,64.6465427677964,2520.0804060414,-1811.48966565884,2220.67172775488,1552535.95058272,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
35139.8674548809,2333.20778177704,337.277350382124,8520.01418742597,0,1668848.32969075,34788.0075441725,59.35653926649,2445.07800139608,8871.87409813432,2273.85124251055,1670973.29093625,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
25600.1326204973,2239.46141834857,274.794759141092,2318.0007644963,0,1359684.46823012,25087.7875238134,55.3092131196884,2051.66759303557,2830.34586118011,2184.15220522888,1361474.9145793,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
37065.0564984523,2290.97775740532,311.745913790097,1248.03874477017,0,1542518.7814334,36681.5611805873,50.7197835917444,2049.54873142969,1631.53406263515,2240.25797381357,1544270.38768953,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
36651.7286762102,2429.08813168202,348.697976363264,-702.257771927019,0,1725357.58704543,36290.8382330812,61.7175232660246,2578.26384974792,-341.367328797984,2367.37060841599,1727604.87214043,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
34348.7744042276,2591.63625385529,376.457697816673,-3819.41149281439,0,1862712.6887969,33917.9068314745,69.4265136640691,2982.69307910391,-3388.5439200613,2522.20974019122,1865339.09378761,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
38997.2736758881,2347.51224199854,315.915268104102,617.810399818911,0,1563148.7465791,38698.819191063,59.7001683344019,2368.61687092677,916.264884643948,2287.81207366413,1565217.51642161,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
37165.9025328844,2373.881419929,402.621545474838,-1629.4148965709,0,1992171.4070095,36794.1611938557,56.2911880814534,2594.54454000663,-1257.67355754223,2317.59023184755,1994382.42450888,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
37047.4637989244,2662.91856691572,429.820736719391,-6377.84978765079,0,2126753.00528755,36621.5082629202,69.3381889812992,3216.8102179164,-5951.89425164659,2593.58037793442,2129562.37847348,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
17710.5928968198,1854.1192467404,164.040282027026,3465.31090076163,0,811671.315469725,17340.7633536126,60.5505184651549,1666.33800064438,3835.1404439689,1793.56872827524,813184.327411975,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
37021.7339650896,2429.89270606711,323.429802178859,2683.69539465258,0,1600330.661181,36676.9172367999,63.3053160650789,2525.58342601481,3028.51212294227,2366.58739000203,1602549.66725745,100,5,5,5,0.5,0.5,0.5,0.4,0.5,0.5,1
