"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
2.07697348546784,0.210392264912102,0.0117230421980182,100,5,5,0.5,0.5,0.3,1
2.56588697537661,0.222929108544695,0.0118602407778444,100,5,5,0.5,0.5,0.3,1
2.45357897877192,0.272684053336873,0.0223613738691327,100,5,5,0.5,0.5,0.3,1
2.10285427288236,0.241030400018663,0.017416905449391,100,5,5,0.5,0.5,0.3,1
1.64432211784043,0.203251930920601,0.00954701582446662,100,5,5,0.5,0.5,0.3,1
1.61176713620808,0.232667424332972,0.0141216750998463,100,5,5,0.5,0.5,0.3,1
3.01324496024425,0.239238677459824,0.0198156601554081,100,5,5,0.5,0.5,0.3,1
0.869432566315486,0.167004419319496,0.00594057306019677,100,5,5,0.5,0.5,0.3,1
1.87373746472464,0.255675874917378,0.0197277854899941,100,5,5,0.5,0.5,0.3,1
1.49380965950614,0.202018277551642,0.0139584199708748,100,5,5,0.5,0.5,0.3,1
2.54871832204286,0.235865787857496,0.0186474128284985,100,5,5,0.5,0.5,0.3,1
1.83527896199202,0.199130102466922,0.0111499336297766,100,5,5,0.5,0.5,0.3,1
1.37671823701954,0.216425953308171,0.0104789020202155,100,5,5,0.5,0.5,0.3,1
2.29635231063482,0.205300627988734,0.010326156224432,100,5,5,0.5,0.5,0.3,1
2.09612599988123,0.26635428319524,0.0233644700918593,100,5,5,0.5,0.5,0.3,1
1.36095880459279,0.182013862344347,0.00906115474450611,100,5,5,0.5,0.5,0.3,1
2.01159678708799,0.217677441586873,0.014487527292793,100,5,5,0.5,0.5,0.3,1
2.26589836568193,0.258083465120271,0.0180012306685467,100,5,5,0.5,0.5,0.3,1
3.08549358089067,0.277421687381467,0.0228868459085472,100,5,5,0.5,0.5,0.3,1
5.28197496419383,0.332671745164156,0.0397432596880015,100,5,5,0.5,0.5,0.3,1
2.00068294410769,0.197005297599097,0.00895278234683877,100,5,5,0.5,0.5,0.3,1
1.949301023791,0.190390194290252,0.00916310778705271,100,5,5,0.5,0.5,0.3,1
2.09286843437558,0.223713228046235,0.015623636705826,100,5,5,0.5,0.5,0.3,1
0.791264085511931,0.198316426551676,0.00862111619857779,100,5,5,0.5,0.5,0.3,1
3.54027606690422,0.309617999531536,0.0388716612314862,100,5,5,0.5,0.5,0.3,1
1.19118362626405,0.252288925898168,0.0207119182666803,100,5,5,0.5,0.5,0.3,1
2.45211037583595,0.214932006875595,0.0120692649331899,100,5,5,0.5,0.5,0.3,1
1.9241204697413,0.242525655433112,0.0179463915596978,100,5,5,0.5,0.5,0.3,1
2.38185191392562,0.315183436412897,0.0325811773146625,100,5,5,0.5,0.5,0.3,1
3.29511804098467,0.267752124396726,0.0247468100472624,100,5,5,0.5,0.5,0.3,1
1.53074894946745,0.228910767957182,0.0158085295836081,100,5,5,0.5,0.5,0.3,1
0.73728097738556,0.182545934999639,0.0076186595112519,100,5,5,0.5,0.5,0.3,1
2.32854398776082,0.216051837453173,0.013558143544908,100,5,5,0.5,0.5,0.3,1
1.61310410303306,0.205549332511668,0.0108921258677135,100,5,5,0.5,0.5,0.3,1
2.66017481730076,0.222854633635209,0.018536485855696,100,5,5,0.5,0.5,0.3,1
3.22698025006268,0.318094323007445,0.0415323602436483,100,5,5,0.5,0.5,0.3,1
1.00051522623571,0.15266306196414,0.00513744069384971,100,5,5,0.5,0.5,0.3,1
1.91870802173175,0.223023925882546,0.0148469425445848,100,5,5,0.5,0.5,0.3,1
1.34744044750547,0.205886295344274,0.0108872713182636,100,5,5,0.5,0.5,0.3,1
4.09624030680437,0.263096138484827,0.0264042814212048,100,5,5,0.5,0.5,0.3,1
1.7227649511348,0.209390452058436,0.0110752631477541,100,5,5,0.5,0.5,0.3,1
1.21830858325444,0.213659038410483,0.0135253071180115,100,5,5,0.5,0.5,0.3,1
2.55474782469817,0.278557684447583,0.0279183792736738,100,5,5,0.5,0.5,0.3,1
2.37875368056444,0.284771077827173,0.0325501615984105,100,5,5,0.5,0.5,0.3,1
2.17610391061019,0.208703573013659,0.0124710273850338,100,5,5,0.5,0.5,0.3,1
1.95329802237037,0.247926423533426,0.0176322758854352,100,5,5,0.5,0.5,0.3,1
2.59078358624633,0.239852875218411,0.0165132761383492,100,5,5,0.5,0.5,0.3,1
4.89215987768855,0.289734500907438,0.0310557211963008,100,5,5,0.5,0.5,0.3,1
1.1629546925536,0.229975936791427,0.0181367503361669,100,5,5,0.5,0.5,0.3,1
1.19483473947718,0.190940432656345,0.0106966068798938,100,5,5,0.5,0.5,0.3,1
1.58592677669397,0.221898045951513,0.0117155037696604,100,5,5,0.5,0.5,0.3,1
1.17552927584444,0.182219696230744,0.00791280351901286,100,5,5,0.5,0.5,0.3,1
2.12340579803718,0.258780287777621,0.0233165250904377,100,5,5,0.5,0.5,0.3,1
4.10134678471067,0.275136343197064,0.0269719305084934,100,5,5,0.5,0.5,0.3,1
2.39645750874112,0.248160011417409,0.0167788640021388,100,5,5,0.5,0.5,0.3,1
1.24153121738363,0.189317023894905,0.00899462727469736,100,5,5,0.5,0.5,0.3,1
2.44262991252628,0.270246877734952,0.0216088356732433,100,5,5,0.5,0.5,0.3,1
2.565836388644,0.257291665517534,0.0227640480399951,100,5,5,0.5,0.5,0.3,1
2.40285384492213,0.232674567474362,0.0166414645924968,100,5,5,0.5,0.5,0.3,1
5.06310774006556,0.291756981839894,0.0296465106726423,100,5,5,0.5,0.5,0.3,1
2.20895078543518,0.268262751191001,0.0225526781629357,100,5,5,0.5,0.5,0.3,1
1.5553488339695,0.241984296266844,0.0195499284884914,100,5,5,0.5,0.5,0.3,1
2.60544517922087,0.193171666628309,0.011235702882438,100,5,5,0.5,0.5,0.3,1
1.83836010151883,0.207333123788242,0.0154306174282197,100,5,5,0.5,0.5,0.3,1
1.19653187156999,0.250118692815258,0.0161233683866824,100,5,5,0.5,0.5,0.3,1
3.19536740195079,0.24062247647444,0.0178222560362862,100,5,5,0.5,0.5,0.3,1
4.03987136971216,0.251795106866283,0.023369684883835,100,5,5,0.5,0.5,0.3,1
3.68441520418472,0.274064335547836,0.0269396274098681,100,5,5,0.5,0.5,0.3,1
2.14980249190897,0.215479557336354,0.0163608693540284,100,5,5,0.5,0.5,0.3,1
4.58934435863753,0.331511959465338,0.0376290684218064,100,5,5,0.5,0.5,0.3,1
2.15808012060057,0.23195854830796,0.0199068804144782,100,5,5,0.5,0.5,0.3,1
1.06336368900533,0.254647226153918,0.0158722310068087,100,5,5,0.5,0.5,0.3,1
1.412213604924,0.237404242191808,0.0160049747713614,100,5,5,0.5,0.5,0.3,1
2.09874890509847,0.226471071504344,0.0160107032451578,100,5,5,0.5,0.5,0.3,1
2.16095135636466,0.246205458460853,0.0158517144765133,100,5,5,0.5,0.5,0.3,1
1.20544861709441,0.22858876984954,0.0127787287696976,100,5,5,0.5,0.5,0.3,1
2.82241465504915,0.261111622751987,0.0274233723035886,100,5,5,0.5,0.5,0.3,1
3.86144268623785,0.339850473190973,0.0517350906429786,100,5,5,0.5,0.5,0.3,1
2.66680922843539,0.260840719973694,0.0217233705022451,100,5,5,0.5,0.5,0.3,1
1.59176086521897,0.235489538880393,0.0152447003613124,100,5,5,0.5,0.5,0.3,1
5.1277515354265,0.304710036716345,0.0331198394183816,100,5,5,0.5,0.5,0.3,1
1.56887171558616,0.19094975071118,0.00859765917182189,100,5,5,0.5,0.5,0.3,1
2.09471797084435,0.245926472382371,0.0158301316021073,100,5,5,0.5,0.5,0.3,1
3.46222465503191,0.268459570160888,0.0219213500721683,100,5,5,0.5,0.5,0.3,1
1.13296318689431,0.167708515861343,0.00565059337128839,100,5,5,0.5,0.5,0.3,1
2.20064864264296,0.245163137930942,0.020462865963406,100,5,5,0.5,0.5,0.3,1
2.54333232900108,0.248952547050857,0.0231434800513481,100,5,5,0.5,0.5,0.3,1
1.37616724387846,0.21850954619597,0.0128297103462046,100,5,5,0.5,0.5,0.3,1
2.38991655050741,0.268711613448166,0.0255831128306958,100,5,5,0.5,0.5,0.3,1
2.84743870648258,0.265727771328636,0.0212358732296211,100,5,5,0.5,0.5,0.3,1
1.73907008911506,0.171222243810149,0.0072820852796471,100,5,5,0.5,0.5,0.3,1
2.43993548996946,0.273242725235947,0.0214456145935085,100,5,5,0.5,0.5,0.3,1
2.83079392437619,0.246303037914541,0.0177215977241652,100,5,5,0.5,0.5,0.3,1
2.01745281509018,0.213014559134185,0.0119162808652525,100,5,5,0.5,0.5,0.3,1
2.17774630276163,0.232386307791053,0.0117774673661924,100,5,5,0.5,0.5,0.3,1
2.3218673197365,0.241958595118366,0.0169249466023707,100,5,5,0.5,0.5,0.3,1
1.51072734576167,0.216490291696197,0.0120948776908576,100,5,5,0.5,0.5,0.3,1
1.80428786045873,0.223564858557081,0.012975506862643,100,5,5,0.5,0.5,0.3,1
2.87210687775241,0.293753641395561,0.030443505374441,100,5,5,0.5,0.5,0.3,1
1.20798898067936,0.232988869312108,0.0156706310177401,100,5,5,0.5,0.5,0.3,1
1.82415040069889,0.263920777443859,0.0238203260561747,100,5,5,0.5,0.5,0.3,1
1.69369324188077,0.201851200577776,0.0106047885124259,100,5,5,0.5,0.5,0.3,1
2.9155046464759,0.269303307532268,0.0211100158526545,100,5,5,0.5,0.5,0.3,1
2.69981320236528,0.246635624075206,0.0178272857704115,100,5,5,0.5,0.5,0.3,1
5.78670775636118,0.377830399654289,0.0590620356278965,100,5,5,0.5,0.5,0.3,1
5.35413838529108,0.309221236849067,0.0430827921771888,100,5,5,0.5,0.5,0.3,1
3.91881322074207,0.315526115569492,0.0346667127025266,100,5,5,0.5,0.5,0.3,1
2.68087301169629,0.282475504016006,0.0256724393061679,100,5,5,0.5,0.5,0.3,1
4.65921728592809,0.313951273373969,0.0433997501285395,100,5,5,0.5,0.5,0.3,1
2.04482605891035,0.246403209399056,0.0197912781548098,100,5,5,0.5,0.5,0.3,1
1.99749700551412,0.198112095094041,0.0124421904578964,100,5,5,0.5,0.5,0.3,1
2.12603000156359,0.236493652136654,0.0153336128510494,100,5,5,0.5,0.5,0.3,1
3.11923269352629,0.294553429469139,0.0302745709396585,100,5,5,0.5,0.5,0.3,1
2.58719949697027,0.24862823778707,0.0234966686789251,100,5,5,0.5,0.5,0.3,1
3.06370385104535,0.274963880991368,0.0252697932675125,100,5,5,0.5,0.5,0.3,1
0.797194483193862,0.186117923580805,0.00812135283149474,100,5,5,0.5,0.5,0.3,1
1.6532236388217,0.218126693271826,0.0139260357247095,100,5,5,0.5,0.5,0.3,1
2.45480458034803,0.22564722505635,0.0144927691109363,100,5,5,0.5,0.5,0.3,1
3.59020352965532,0.266978301795151,0.0222101822048897,100,5,5,0.5,0.5,0.3,1
3.46397258040091,0.273939390509133,0.0197202174405501,100,5,5,0.5,0.5,0.3,1
1.57244378380107,0.234052064230371,0.0163010470309979,100,5,5,0.5,0.5,0.3,1
1.88512393758326,0.223593941994916,0.016811809524878,100,5,5,0.5,0.5,0.3,1
2.79656907984198,0.253257496443346,0.0219077738690855,100,5,5,0.5,0.5,0.3,1
2.788597828036,0.243777792576547,0.0218505866545721,100,5,5,0.5,0.5,0.3,1
4.35201357994794,0.305715766664017,0.0353467770663702,100,5,5,0.5,0.5,0.3,1
4.27428794354719,0.285773536441987,0.0286349674649995,100,5,5,0.5,0.5,0.3,1
5.78685670357328,0.345911421009432,0.0561027401482764,100,5,5,0.5,0.5,0.3,1
3.18663027273066,0.274448474960623,0.0229717991108716,100,5,5,0.5,0.5,0.3,1
3.00775659163196,0.278884653756966,0.0313701764120005,100,5,5,0.5,0.5,0.3,1
2.7702536653738,0.24960567566687,0.0191000686191365,100,5,5,0.5,0.5,0.3,1
4.20771720938613,0.31681381410552,0.0406086707818102,100,5,5,0.5,0.5,0.3,1
1.74842258672026,0.216474913828755,0.0121036581534652,100,5,5,0.5,0.5,0.3,1
2.31172659640184,0.270617180802951,0.0259586218532284,100,5,5,0.5,0.5,0.3,1
1.94529348082347,0.241349702972585,0.0171321911786754,100,5,5,0.5,0.5,0.3,1
3.3688425564093,0.261798249855484,0.0209100546621268,100,5,5,0.5,0.5,0.3,1
3.63260133595305,0.317038171132461,0.0417700658305076,100,5,5,0.5,0.5,0.3,1
2.0920998004607,0.246073365714225,0.0191795891677478,100,5,5,0.5,0.5,0.3,1
1.79569433378845,0.2374607776942,0.0180556345152647,100,5,5,0.5,0.5,0.3,1
1.09177224275372,0.197039339897132,0.0101696295094098,100,5,5,0.5,0.5,0.3,1
2.23397324938305,0.277719357544053,0.026220587780023,100,5,5,0.5,0.5,0.3,1
2.10321125620887,0.222406263698505,0.0159728267536783,100,5,5,0.5,0.5,0.3,1
2.05733670298649,0.239054597672646,0.0194776944791567,100,5,5,0.5,0.5,0.3,1
2.93910360321793,0.278117997373908,0.025903226963733,100,5,5,0.5,0.5,0.3,1
2.61126457644508,0.234143682973057,0.0172841655270702,100,5,5,0.5,0.5,0.3,1
1.41966598474958,0.169606108396779,0.00709001317749636,100,5,5,0.5,0.5,0.3,1
3.39718731027763,0.223442444626473,0.0157676834428632,100,5,5,0.5,0.5,0.3,1
0.986106354225032,0.248589077059597,0.0161121013576066,100,5,5,0.5,0.5,0.3,1
1.17417242173668,0.250971284739529,0.0187828858338271,100,5,5,0.5,0.5,0.3,1
2.78437082758721,0.266019036912024,0.0233522348647679,100,5,5,0.5,0.5,0.3,1
1.27767295701734,0.197792771577825,0.00969330519516703,100,5,5,0.5,0.5,0.3,1
3.87016856250539,0.24621965416516,0.0180028222385583,100,5,5,0.5,0.5,0.3,1
1.19787539727928,0.234988307589641,0.0156423587537841,100,5,5,0.5,0.5,0.3,1
1.47497681078275,0.206630096889796,0.0119037585670493,100,5,5,0.5,0.5,0.3,1
2.78400493034763,0.256353882536509,0.0248576675506766,100,5,5,0.5,0.5,0.3,1
4.22415716521333,0.278797301411977,0.025553649542239,100,5,5,0.5,0.5,0.3,1
1.45140462692244,0.178722259506185,0.00844672340614577,100,5,5,0.5,0.5,0.3,1
2.70646144263395,0.251175235018792,0.020448019511769,100,5,5,0.5,0.5,0.3,1
3.29154704008964,0.297682357690432,0.0348337943108767,100,5,5,0.5,0.5,0.3,1
2.4369061874668,0.274522064732855,0.0260055553500296,100,5,5,0.5,0.5,0.3,1
2.19738682606097,0.221119903864639,0.0141956873430562,100,5,5,0.5,0.5,0.3,1
2.6658482832395,0.228017169578948,0.017628312055838,100,5,5,0.5,0.5,0.3,1
0.66881636534924,0.199629599052415,0.0114553361656585,100,5,5,0.5,0.5,0.3,1
1.82918231270717,0.200944143725799,0.00983754050668477,100,5,5,0.5,0.5,0.3,1
2.98595245808573,0.243565037001951,0.0182332302819074,100,5,5,0.5,0.5,0.3,1
1.25815207099709,0.188707895470529,0.00964984056971735,100,5,5,0.5,0.5,0.3,1
3.78181563670386,0.299601759325273,0.0348279511743298,100,5,5,0.5,0.5,0.3,1
2.64496730241953,0.260049882001576,0.0193373701522249,100,5,5,0.5,0.5,0.3,1
2.10758139790086,0.228925565143147,0.0141692748814762,100,5,5,0.5,0.5,0.3,1
0.918302823811867,0.201827293029019,0.00988548030113054,100,5,5,0.5,0.5,0.3,1
1.93174361348186,0.231437312221252,0.0144764610922806,100,5,5,0.5,0.5,0.3,1
2.50190361018637,0.233058734731899,0.0180682284892962,100,5,5,0.5,0.5,0.3,1
2.12296399238443,0.234789269540498,0.0147958459419625,100,5,5,0.5,0.5,0.3,1
2.67329102812416,0.246570443613518,0.0185463973437744,100,5,5,0.5,0.5,0.3,1
2.17448876972793,0.226875135389195,0.0138907007554666,100,5,5,0.5,0.5,0.3,1
2.0114950016987,0.236443948900949,0.0153670329584703,100,5,5,0.5,0.5,0.3,1
1.49968905759833,0.22907955443572,0.0144697641413074,100,5,5,0.5,0.5,0.3,1
2.94720430930316,0.286113250681835,0.0255388374342869,100,5,5,0.5,0.5,0.3,1
0.993129012546563,0.212901790027004,0.00960706888792643,100,5,5,0.5,0.5,0.3,1
5.99467454118761,0.323405220346596,0.0457212055166452,100,5,5,0.5,0.5,0.3,1
2.45093728610681,0.24466692249565,0.0206095018007652,100,5,5,0.5,0.5,0.3,1
2.73717670627782,0.259268098390276,0.0212742314573467,100,5,5,0.5,0.5,0.3,1
2.25666167495243,0.21355667946034,0.0147886053791034,100,5,5,0.5,0.5,0.3,1
2.4971608472115,0.267801080214151,0.0242100508149254,100,5,5,0.5,0.5,0.3,1
1.68259360457391,0.225611131380851,0.0142600370255591,100,5,5,0.5,0.5,0.3,1
2.53278103496639,0.221944163142817,0.0156789241397207,100,5,5,0.5,0.5,0.3,1
5.4045843875928,0.2813865642026,0.0279040965258103,100,5,5,0.5,0.5,0.3,1
1.8641071498908,0.289605146363121,0.0317762153574531,100,5,5,0.5,0.5,0.3,1
0.964102045752391,0.179727562253871,0.00747834038605251,100,5,5,0.5,0.5,0.3,1
2.10023459820164,0.217983749059805,0.0121137387830785,100,5,5,0.5,0.5,0.3,1
1.56147511293864,0.164930442860845,0.0063232529183727,100,5,5,0.5,0.5,0.3,1
1.84081336209627,0.208091517947987,0.00994443826552995,100,5,5,0.5,0.5,0.3,1
2.86933958375793,0.254241325332166,0.021854147737725,100,5,5,0.5,0.5,0.3,1
0.904044436401492,0.214210910798632,0.0134025032859301,100,5,5,0.5,0.5,0.3,1
2.42063413540514,0.27356332001801,0.02644064674311,100,5,5,0.5,0.5,0.3,1
1.55430193205321,0.186552525128797,0.00882284970097223,100,5,5,0.5,0.5,0.3,1
2.74737654153151,0.269065440709354,0.0231282509722165,100,5,5,0.5,0.5,0.3,1
1.09721612013661,0.191087082675172,0.00939760303245185,100,5,5,0.5,0.5,0.3,1
2.16992334816601,0.255499558396845,0.0227430318262657,100,5,5,0.5,0.5,0.3,1
1.86737100718599,0.194541637465862,0.00939314731405203,100,5,5,0.5,0.5,0.3,1
4.75389087913954,0.266816467312506,0.0246180822060281,100,5,5,0.5,0.5,0.3,1
1.27506187127319,0.260417503605525,0.0200151724158718,100,5,5,0.5,0.5,0.3,1
3.09039866118032,0.253918845510625,0.0192529750156613,100,5,5,0.5,0.5,0.3,1
1.57595790373709,0.188238767702645,0.0115824563141561,100,5,5,0.5,0.5,0.3,1
0.611773166369613,0.19552854001486,0.0093675125430513,100,5,5,0.5,0.5,0.3,1
1.76769663588814,0.236462802907405,0.0169077582362009,100,5,5,0.5,0.5,0.3,1
3.36961573706923,0.279020590465609,0.0258255030087063,100,5,5,0.5,0.5,0.3,1
1.5805227151625,0.227268913575108,0.0142466044972069,100,5,5,0.5,0.5,0.3,1
1.28240525234488,0.174659346890983,0.00821858848123491,100,5,5,0.5,0.5,0.3,1
2.78506587078733,0.24567677912053,0.0204610387967961,100,5,5,0.5,0.5,0.3,1
2.95518155397575,0.236223311348617,0.0196549905597445,100,5,5,0.5,0.5,0.3,1
3.25573382247817,0.265097083821901,0.0271847852188913,100,5,5,0.5,0.5,0.3,1
2.02972066820274,0.191511550075203,0.0117394401360283,100,5,5,0.5,0.5,0.3,1
2.18278291002524,0.225928107411423,0.0155975598331132,100,5,5,0.5,0.5,0.3,1
1.8422974662298,0.277513480407878,0.0229401186776096,100,5,5,0.5,0.5,0.3,1
3.30616818186103,0.249747622411018,0.0222124461077265,100,5,5,0.5,0.5,0.3,1
1.23724074889018,0.197386586443726,0.00936006008149763,100,5,5,0.5,0.5,0.3,1
1.41684325812394,0.240161641321709,0.0134283856906541,100,5,5,0.5,0.5,0.3,1
2.47119513531581,0.235014842163337,0.0190037697142585,100,5,5,0.5,0.5,0.3,1
1.86220702939851,0.183827866715511,0.00750700166094948,100,5,5,0.5,0.5,0.3,1
4.20357310475039,0.255932769087973,0.0215351082877046,100,5,5,0.5,0.5,0.3,1
3.79374492577675,0.288089288056466,0.0355406223998788,100,5,5,0.5,0.5,0.3,1
1.19453277004479,0.169350256565892,0.00865122605057846,100,5,5,0.5,0.5,0.3,1
1.30839858009627,0.209812404167605,0.0099715729695209,100,5,5,0.5,0.5,0.3,1
1.31462867158365,0.221673797977003,0.0131388781096409,100,5,5,0.5,0.5,0.3,1
3.40098155889914,0.28751342478862,0.0313275990362133,100,5,5,0.5,0.5,0.3,1
3.04067210664535,0.302625536326357,0.0290384383652476,100,5,5,0.5,0.5,0.3,1
1.11293301152263,0.237070410511564,0.0132421654147253,100,5,5,0.5,0.5,0.3,1
1.56382096910955,0.227755704481238,0.0163953266110857,100,5,5,0.5,0.5,0.3,1
1.24170455030306,0.218579697721041,0.0120416294844462,100,5,5,0.5,0.5,0.3,1
2.72541700440874,0.289623236666303,0.0321046658068423,100,5,5,0.5,0.5,0.3,1
3.93993075710016,0.273255318302237,0.0273172281441059,100,5,5,0.5,0.5,0.3,1
3.34325531027129,0.311406867830965,0.0408544400709583,100,5,5,0.5,0.5,0.3,1
5.62699360235499,0.345957824519221,0.0521955712384561,100,5,5,0.5,0.5,0.3,1
2.97919814307447,0.25941141716163,0.0229773530985611,100,5,5,0.5,0.5,0.3,1
4.59004316004655,0.288591295106943,0.0345608755985046,100,5,5,0.5,0.5,0.3,1
2.13548236667873,0.233380193505588,0.015097571003897,100,5,5,0.5,0.5,0.3,1
3.13181899543921,0.310111111010559,0.0297062779906182,100,5,5,0.5,0.5,0.3,1
4.20984585390124,0.305257491010017,0.0408515037077783,100,5,5,0.5,0.5,0.3,1
2.71359019050827,0.298362940765514,0.0257978316944807,100,5,5,0.5,0.5,0.3,1
3.27537106076303,0.264845367530084,0.0216013243510794,100,5,5,0.5,0.5,0.3,1
2.92603175898807,0.258164352874866,0.022273981893633,100,5,5,0.5,0.5,0.3,1
1.56160963627948,0.226106601217046,0.0147681421056786,100,5,5,0.5,0.5,0.3,1
2.17826803927173,0.211374525924267,0.0148024231515233,100,5,5,0.5,0.5,0.3,1
1.36350743411784,0.235421018469836,0.0151093202566831,100,5,5,0.5,0.5,0.3,1
1.2847692955299,0.200074112483889,0.011462214676067,100,5,5,0.5,0.5,0.3,1
0.655307049374468,0.180030253900298,0.0092659173748805,100,5,5,0.5,0.5,0.3,1
4.30046310651348,0.262919535188121,0.0247498078838562,100,5,5,0.5,0.5,0.3,1
0.877826948779532,0.200203947311011,0.0121911584871808,100,5,5,0.5,0.5,0.3,1
2.28133469652632,0.21453458445064,0.0161927380850993,100,5,5,0.5,0.5,0.3,1
1.55966892783971,0.214463509653934,0.0123985956810508,100,5,5,0.5,0.5,0.3,1
3.24070497939597,0.263095607438482,0.0229528749384176,100,5,5,0.5,0.5,0.3,1
3.19499232811293,0.232728406058912,0.018103070298087,100,5,5,0.5,0.5,0.3,1
4.6440276560929,0.351638405975593,0.0523456153351289,100,5,5,0.5,0.5,0.3,1
2.17232310931482,0.245875684343084,0.0207720667224561,100,5,5,0.5,0.5,0.3,1
3.09877805988085,0.288605883943568,0.0285750803710255,100,5,5,0.5,0.5,0.3,1
3.60994802108838,0.28572884831902,0.0246636454019442,100,5,5,0.5,0.5,0.3,1
3.17576404007356,0.2342939124683,0.0180141484400476,100,5,5,0.5,0.5,0.3,1
2.1196169297935,0.234036259387781,0.0157779725141767,100,5,5,0.5,0.5,0.3,1
4.23971016529376,0.330399996922658,0.0415277318758909,100,5,5,0.5,0.5,0.3,1
1.23742005218254,0.24756198917656,0.0198915420470406,100,5,5,0.5,0.5,0.3,1
3.27783322161839,0.313710926740705,0.0365442055267193,100,5,5,0.5,0.5,0.3,1
2.36179427825391,0.241290421250416,0.0186162218678273,100,5,5,0.5,0.5,0.3,1
3.71155114349934,0.279145804276765,0.0364674963951517,100,5,5,0.5,0.5,0.3,1
0.850773659975264,0.206129404333773,0.0115041220995882,100,5,5,0.5,0.5,0.3,1
4.84938458718884,0.30847600032378,0.0333056062244338,100,5,5,0.5,0.5,0.3,1
1.65872733855566,0.184499508671093,0.00952990193920557,100,5,5,0.5,0.5,0.3,1
2.79047288288923,0.267139358286275,0.0206890239884558,100,5,5,0.5,0.5,0.3,1
1.33520725125827,0.222073607000601,0.0144763370295115,100,5,5,0.5,0.5,0.3,1
1.38954460987753,0.222940393710115,0.0125291872818701,100,5,5,0.5,0.5,0.3,1
0.87634761165372,0.216748414202002,0.0138372227051799,100,5,5,0.5,0.5,0.3,1
4.04226973337773,0.310157021283017,0.0383050440031459,100,5,5,0.5,0.5,0.3,1
3.14330249691613,0.242598583464179,0.0172718350618133,100,5,5,0.5,0.5,0.3,1
1.98930436218724,0.232708308513809,0.0177964526430967,100,5,5,0.5,0.5,0.3,1
0.565615539847058,0.18154630578304,0.00797040854575409,100,5,5,0.5,0.5,0.3,1
2.35502899874481,0.235090209208524,0.0200312540048617,100,5,5,0.5,0.5,0.3,1
5.02206174444577,0.301063293728747,0.0325725580202474,100,5,5,0.5,0.5,0.3,1
1.81774940685914,0.268376383649739,0.0231870291224229,100,5,5,0.5,0.5,0.3,1
1.98969339272331,0.238188124141851,0.0190428527898375,100,5,5,0.5,0.5,0.3,1
2.05797714933762,0.219192365063104,0.0139433684147958,100,5,5,0.5,0.5,0.3,1
2.30489868173467,0.250736256379307,0.0201960859471353,100,5,5,0.5,0.5,0.3,1
4.67850289400812,0.282017401825437,0.03082497747811,100,5,5,0.5,0.5,0.3,1
2.39890314422146,0.2920590128728,0.0296696566185466,100,5,5,0.5,0.5,0.3,1
2.06556452276578,0.24054046733952,0.0198046337039435,100,5,5,0.5,0.5,0.3,1
4.53725357071968,0.34525590104648,0.0466614717987722,100,5,5,0.5,0.5,0.3,1
1.53356401004532,0.282252596684458,0.0218948123785151,100,5,5,0.5,0.5,0.3,1
3.41471586543284,0.262707462641865,0.0212517024241127,100,5,5,0.5,0.5,0.3,1
2.59982126363414,0.257915798524548,0.0213572336176014,100,5,5,0.5,0.5,0.3,1
0.780090225403839,0.241031022078208,0.0161401567007983,100,5,5,0.5,0.5,0.3,1
2.01433590714082,0.216394418830914,0.0121806199252488,100,5,5,0.5,0.5,0.3,1
3.06062889065541,0.249205553867042,0.0200713738377416,100,5,5,0.5,0.5,0.3,1
1.7219095432365,0.246228993730175,0.0222543150292793,100,5,5,0.5,0.5,0.3,1
1.56058126349254,0.218484388531353,0.0125523647252787,100,5,5,0.5,0.5,0.3,1
3.48501060415301,0.260640616324053,0.0254455370755837,100,5,5,0.5,0.5,0.3,1
2.66198854733451,0.215427986129168,0.0147172050102901,100,5,5,0.5,0.5,0.3,1
2.06478538584092,0.193690332552652,0.00815783880929204,100,5,5,0.5,0.5,0.3,1
2.38753119905076,0.246862566864812,0.0162471474809082,100,5,5,0.5,0.5,0.3,1
4.36612141601519,0.258031601901135,0.0271349258981809,100,5,5,0.5,0.5,0.3,1
3.49550072434014,0.287970850790272,0.0288158032465301,100,5,5,0.5,0.5,0.3,1
1.31881715782223,0.194661638582992,0.00996474283267452,100,5,5,0.5,0.5,0.3,1
3.16503869193756,0.28294345427815,0.0271098811118803,100,5,5,0.5,0.5,0.3,1
1.38486820764267,0.192939640766387,0.00969183900648956,100,5,5,0.5,0.5,0.3,1
2.07081330737474,0.189310039380875,0.00929990551530408,100,5,5,0.5,0.5,0.3,1
2.62843316665237,0.231472324890611,0.0188436263786043,100,5,5,0.5,0.5,0.3,1
2.31145117086595,0.221769697544593,0.0152786916030607,100,5,5,0.5,0.5,0.3,1
1.22144521120312,0.19811272873877,0.00832168283231317,100,5,5,0.5,0.5,0.3,1
2.27763897571188,0.198991395288388,0.0126915786999949,100,5,5,0.5,0.5,0.3,1
2.39915390499273,0.222466978983439,0.0127527346934613,100,5,5,0.5,0.5,0.3,1
2.7125445834928,0.215847882993502,0.0148117510942194,100,5,5,0.5,0.5,0.3,1
3.87702708200723,0.304837081633419,0.0347035236882396,100,5,5,0.5,0.5,0.3,1
3.37579066857532,0.313673343907033,0.0390606567989482,100,5,5,0.5,0.5,0.3,1
