"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
63374.4465071565,2688.17440267735,10112504.0826052,100,5,5,0.9,0.9,0.5,1
24063.4501433293,1984.32541026912,5206998.84591494,100,5,5,0.9,0.9,0.5,1
63721.2011809263,2734.27749402933,10614985.2904922,100,5,5,0.9,0.9,0.5,1
34156.2835076388,1697.25312622636,3737512.83246387,100,5,5,0.9,0.9,0.5,1
76559.0923174675,2664.59787594078,10155840.8964335,100,5,5,0.9,0.9,0.5,1
92420.492511029,2798.51519714084,11198823.1744501,100,5,5,0.9,0.9,0.5,1
44902.096706507,2166.3178878144,6380433.81290055,100,5,5,0.9,0.9,0.5,1
43643.8062783713,1904.10935487591,4727001.90107295,100,5,5,0.9,0.9,0.5,1
25702.0858222856,1728.80577437204,3815191.79320852,100,5,5,0.9,0.9,0.5,1
119350.156226186,3443.6241395711,17255857.0902689,100,5,5,0.9,0.9,0.5,1
47467.1958670869,1772.56333528521,4041701.4930219,100,5,5,0.9,0.9,0.5,1
58509.412996191,2484.73031610878,8482585.13435134,100,5,5,0.9,0.9,0.5,1
38419.2983238323,1888.68468894097,4738513.66672743,100,5,5,0.9,0.9,0.5,1
125982.775883875,3764.75392523911,21143360.7986435,100,5,5,0.9,0.9,0.5,1
92952.8092421031,3304.3227865091,15951238.0649516,100,5,5,0.9,0.9,0.5,1
74138.929704373,2484.72985727054,8519549.01334107,100,5,5,0.9,0.9,0.5,1
60152.4875690582,2732.1261454067,10516935.7679637,100,5,5,0.9,0.9,0.5,1
37088.3276278146,2027.14925036424,5609001.40009619,100,5,5,0.9,0.9,0.5,1
56651.1352124027,1913.80057939053,4764965.82576465,100,5,5,0.9,0.9,0.5,1
30445.8368008095,1447.85578226801,2670936.32461522,100,5,5,0.9,0.9,0.5,1
41279.7710774381,2334.17973512479,7615853.84318482,100,5,5,0.9,0.9,0.5,1
26431.193070511,1864.36044332209,4628075.62775227,100,5,5,0.9,0.9,0.5,1
64082.2381034116,2171.93724351804,6536693.20389584,100,5,5,0.9,0.9,0.5,1
70489.8972076689,2863.18340130541,11575550.83533,100,5,5,0.9,0.9,0.5,1
98718.0998142177,3409.16876554242,16627737.2463958,100,5,5,0.9,0.9,0.5,1
21567.8565826897,1877.56278506184,4564075.89546521,100,5,5,0.9,0.9,0.5,1
49496.0966939731,2254.08635367427,6929125.72964625,100,5,5,0.9,0.9,0.5,1
62171.79419719,1966.1848781888,5267343.90563478,100,5,5,0.9,0.9,0.5,1
36054.8383357729,1818.77297455569,4240004.08893545,100,5,5,0.9,0.9,0.5,1
55958.7406397213,2150.18697010682,6425626.19060828,100,5,5,0.9,0.9,0.5,1
62987.2195676037,2675.60369185776,10148239.6891051,100,5,5,0.9,0.9,0.5,1
78853.6076968308,2998.34189453115,13195996.6229185,100,5,5,0.9,0.9,0.5,1
61115.3714108994,2783.69577253986,11070514.764088,100,5,5,0.9,0.9,0.5,1
52560.525990622,2067.02258624406,5787098.60163238,100,5,5,0.9,0.9,0.5,1
96925.7316194808,3368.60600509329,17004003.8554731,100,5,5,0.9,0.9,0.5,1
60207.2936939736,2386.4328283831,7611020.47273284,100,5,5,0.9,0.9,0.5,1
76822.3705876664,2796.51910318685,10979995.8010628,100,5,5,0.9,0.9,0.5,1
28780.8128567108,2258.29650109488,7080675.37294439,100,5,5,0.9,0.9,0.5,1
46914.3418800746,2271.33959623641,7322203.15101604,100,5,5,0.9,0.9,0.5,1
49282.5729498073,1956.91580772508,5150164.44939514,100,5,5,0.9,0.9,0.5,1
92152.0172314076,3161.63486532412,14406784.0740543,100,5,5,0.9,0.9,0.5,1
37173.3305727091,1892.3152484223,4867905.8095722,100,5,5,0.9,0.9,0.5,1
103923.694164578,3472.63383737986,17860206.1046584,100,5,5,0.9,0.9,0.5,1
90733.3664502407,3182.80180705834,14074946.6952452,100,5,5,0.9,0.9,0.5,1
22533.0260806275,1404.47208885196,2435245.68167773,100,5,5,0.9,0.9,0.5,1
74197.5601978958,2939.75336652198,12502072.1443929,100,5,5,0.9,0.9,0.5,1
68688.2391470691,2948.40361369344,12321289.0477907,100,5,5,0.9,0.9,0.5,1
39364.309978302,1963.34199606112,5289929.68506845,100,5,5,0.9,0.9,0.5,1
47780.226933695,1823.93987056217,4231761.11515973,100,5,5,0.9,0.9,0.5,1
61589.6891884183,2482.60309761806,8628777.82176166,100,5,5,0.9,0.9,0.5,1
43956.2002477965,2189.6484739077,6459992.06747315,100,5,5,0.9,0.9,0.5,1
81157.7935722986,2762.42066149355,10906461.7933343,100,5,5,0.9,0.9,0.5,1
51664.948338134,2204.12824547527,6731310.27020307,100,5,5,0.9,0.9,0.5,1
39026.5443596264,1999.75079674779,5495661.14810614,100,5,5,0.9,0.9,0.5,1
49025.0333901591,2223.83407233031,6924655.13357462,100,5,5,0.9,0.9,0.5,1
51207.1872165898,2740.40178003388,10713097.5464792,100,5,5,0.9,0.9,0.5,1
30338.1121449934,1621.3080759505,3353237.11849943,100,5,5,0.9,0.9,0.5,1
40350.4537946974,2368.21954051451,7693140.3384541,100,5,5,0.9,0.9,0.5,1
49929.4395598936,2319.92495705946,7221625.96175156,100,5,5,0.9,0.9,0.5,1
36730.5043694588,2157.07008200827,6422463.24272986,100,5,5,0.9,0.9,0.5,1
24264.7388248332,1594.36892650123,3314774.22975751,100,5,5,0.9,0.9,0.5,1
69168.3807714165,2526.67533306415,8770348.43635711,100,5,5,0.9,0.9,0.5,1
91456.3025967654,3758.72618716762,21142744.4951714,100,5,5,0.9,0.9,0.5,1
44104.6979944493,2506.18976448982,8644263.22445836,100,5,5,0.9,0.9,0.5,1
62073.408708427,2312.59359020795,7351648.62409438,100,5,5,0.9,0.9,0.5,1
39482.2354451519,1603.77515896827,3212894.29242571,100,5,5,0.9,0.9,0.5,1
59431.0769376551,1985.05225999982,5233220.99016493,100,5,5,0.9,0.9,0.5,1
52564.0656807749,2314.28536886382,7454049.90338279,100,5,5,0.9,0.9,0.5,1
72644.498784113,2714.53708213399,10529455.9045595,100,5,5,0.9,0.9,0.5,1
26617.646145044,1944.33875503951,4860347.24942077,100,5,5,0.9,0.9,0.5,1
68884.2683846144,2736.63404628328,10467297.8383881,100,5,5,0.9,0.9,0.5,1
60178.0716785653,2459.46241995253,8456825.95905493,100,5,5,0.9,0.9,0.5,1
99848.4325152681,3654.9753880318,19669619.1245661,100,5,5,0.9,0.9,0.5,1
50588.9095502923,2253.28518495427,7045484.34861918,100,5,5,0.9,0.9,0.5,1
53059.5318777575,2412.64028338343,8437314.86643628,100,5,5,0.9,0.9,0.5,1
57481.1453077848,2522.11205007093,8830222.32923485,100,5,5,0.9,0.9,0.5,1
75677.7828138928,2346.69394862377,7837009.74171766,100,5,5,0.9,0.9,0.5,1
69393.5848603972,2644.79312817204,10030207.0989029,100,5,5,0.9,0.9,0.5,1
28130.8271621642,2255.1503961928,7124750.14965901,100,5,5,0.9,0.9,0.5,1
38903.9257142988,2078.88799609278,5854696.69701821,100,5,5,0.9,0.9,0.5,1
50618.8769505243,2560.11571752167,9077667.04125997,100,5,5,0.9,0.9,0.5,1
103096.740438136,3460.22088131872,17557592.263082,100,5,5,0.9,0.9,0.5,1
75913.8105654021,2507.83437276243,8786309.85279363,100,5,5,0.9,0.9,0.5,1
82388.1989403223,2905.05444645543,11961303.6241126,100,5,5,0.9,0.9,0.5,1
48891.9755841304,2729.05226007276,10743191.7265005,100,5,5,0.9,0.9,0.5,1
69365.1630897868,2573.39652771452,9324788.37824143,100,5,5,0.9,0.9,0.5,1
199845.21780948,4575.85461139105,31779067.0998872,100,5,5,0.9,0.9,0.5,1
71255.6464637353,2563.8934379101,9151248.81238168,100,5,5,0.9,0.9,0.5,1
71559.9609021977,2396.47215051,8147828.34148056,100,5,5,0.9,0.9,0.5,1
56547.9704441577,2199.49868639436,6609946.4825363,100,5,5,0.9,0.9,0.5,1
88763.230263118,2631.21459714113,9676125.22492086,100,5,5,0.9,0.9,0.5,1
39155.3615061469,1980.21757976783,5232338.43732562,100,5,5,0.9,0.9,0.5,1
87394.8885442408,2849.86480455053,11735288.361232,100,5,5,0.9,0.9,0.5,1
29691.8895605967,1990.77726208157,5229100.48975248,100,5,5,0.9,0.9,0.5,1
52151.5720362648,2289.91067326138,7248545.16091158,100,5,5,0.9,0.9,0.5,1
34713.4045601365,2239.8263912819,6735093.72694066,100,5,5,0.9,0.9,0.5,1
81295.7300980565,3198.62276729477,14611767.1485425,100,5,5,0.9,0.9,0.5,1
66446.0839735705,2685.64456019909,10302978.1640592,100,5,5,0.9,0.9,0.5,1
39069.4100554594,1722.21240808426,3942940.01605182,100,5,5,0.9,0.9,0.5,1
39793.9776576111,2055.99109172789,5756820.76489057,100,5,5,0.9,0.9,0.5,1
38851.770449128,2361.83918429663,7671895.06106267,100,5,5,0.9,0.9,0.5,1
128577.14662418,3229.41626878877,15266383.1218507,100,5,5,0.9,0.9,0.5,1
76702.8991247878,2304.95093595615,7402720.45952459,100,5,5,0.9,0.9,0.5,1
35896.3493912416,2094.75444549125,5991122.6363326,100,5,5,0.9,0.9,0.5,1
100884.092721566,3066.14323300065,13690752.563283,100,5,5,0.9,0.9,0.5,1
41923.829161691,2680.55725887869,10152293.188838,100,5,5,0.9,0.9,0.5,1
53985.4725385029,2621.86705358109,9545955.90403963,100,5,5,0.9,0.9,0.5,1
106515.350776199,3127.85564939975,13944621.3307282,100,5,5,0.9,0.9,0.5,1
64488.9688466105,2880.9523179271,11629141.4993192,100,5,5,0.9,0.9,0.5,1
42590.3580322179,1785.76695099535,4171246.58180975,100,5,5,0.9,0.9,0.5,1
44570.6392146805,2120.44218763517,6279017.97794832,100,5,5,0.9,0.9,0.5,1
81487.0003501685,2870.17527187559,11684633.9300771,100,5,5,0.9,0.9,0.5,1
51646.1147608688,2013.44531107118,5504393.55365714,100,5,5,0.9,0.9,0.5,1
96130.365345512,2931.92629890688,12140574.9098129,100,5,5,0.9,0.9,0.5,1
94855.6520962257,2468.48068147581,8782620.44529117,100,5,5,0.9,0.9,0.5,1
53573.100308905,1793.82029702716,4426161.82146197,100,5,5,0.9,0.9,0.5,1
31825.78951873,1901.28989854656,4708166.93609587,100,5,5,0.9,0.9,0.5,1
67385.3518430009,2512.84193831633,8871244.73219444,100,5,5,0.9,0.9,0.5,1
64892.0067482324,2930.01842042997,12233385.501565,100,5,5,0.9,0.9,0.5,1
70684.7237147024,2358.47977208058,7852085.12119585,100,5,5,0.9,0.9,0.5,1
75643.9780656913,2602.01981895716,9298388.96975957,100,5,5,0.9,0.9,0.5,1
67080.6394217674,2610.30920055008,9613536.53970847,100,5,5,0.9,0.9,0.5,1
33672.467850214,1701.7757100408,3846079.39564533,100,5,5,0.9,0.9,0.5,1
52566.9062747771,2889.97364884565,11927376.2909969,100,5,5,0.9,0.9,0.5,1
55825.3881054029,2619.07061508565,9763736.29847516,100,5,5,0.9,0.9,0.5,1
69246.299977723,2695.00910848201,10306215.2245014,100,5,5,0.9,0.9,0.5,1
68736.3408418596,2726.36191302221,10605005.1962715,100,5,5,0.9,0.9,0.5,1
61596.5461347041,2666.30636810852,10125792.0565864,100,5,5,0.9,0.9,0.5,1
82846.7602768907,2581.82170911445,9491812.55706178,100,5,5,0.9,0.9,0.5,1
58085.2214549354,2357.48541548093,7753735.49488018,100,5,5,0.9,0.9,0.5,1
48155.7215988076,1956.30716206211,5186568.84688354,100,5,5,0.9,0.9,0.5,1
64475.4462558128,2846.51906691755,11625793.7768445,100,5,5,0.9,0.9,0.5,1
57577.5286869544,2559.94169633178,9186360.93227939,100,5,5,0.9,0.9,0.5,1
20683.9750237683,1605.11776893303,3259240.54421368,100,5,5,0.9,0.9,0.5,1
78109.9480050793,2532.32580911082,9059005.7886791,100,5,5,0.9,0.9,0.5,1
132064.063478939,3195.66043585219,14657895.5827922,100,5,5,0.9,0.9,0.5,1
43513.670305051,2057.7980654873,5728321.20277026,100,5,5,0.9,0.9,0.5,1
62219.9127280303,2508.00498125403,8828269.49384991,100,5,5,0.9,0.9,0.5,1
39393.9527159069,2128.0873656927,6045928.48787688,100,5,5,0.9,0.9,0.5,1
49509.56577416,2501.08736459842,8733523.0376519,100,5,5,0.9,0.9,0.5,1
46097.5429569345,2655.17566911303,10221593.6107494,100,5,5,0.9,0.9,0.5,1
22661.8123312308,1743.63243402819,3950290.29003819,100,5,5,0.9,0.9,0.5,1
45813.2972622871,2424.25505034376,8206599.07634069,100,5,5,0.9,0.9,0.5,1
102895.367166194,3059.12700822534,13443475.7941601,100,5,5,0.9,0.9,0.5,1
54630.1341121526,2347.79996364554,7654341.30883682,100,5,5,0.9,0.9,0.5,1
39801.2569381905,2027.45956844494,5637005.66143217,100,5,5,0.9,0.9,0.5,1
85315.1263549238,2584.62384973437,9499536.86059237,100,5,5,0.9,0.9,0.5,1
91139.5898623865,2728.62719742079,10443958.9503885,100,5,5,0.9,0.9,0.5,1
65720.6227510063,2608.79345615005,9500599.87277644,100,5,5,0.9,0.9,0.5,1
17603.9535568972,1371.8566970268,2369050.39926561,100,5,5,0.9,0.9,0.5,1
54773.439898876,2346.52118128458,7682716.85195499,100,5,5,0.9,0.9,0.5,1
23637.0671504565,1674.45545420454,3511469.45236414,100,5,5,0.9,0.9,0.5,1
59636.6923519098,2770.2313322516,11026899.9376399,100,5,5,0.9,0.9,0.5,1
68677.3166969555,2183.80751558841,6654235.92700593,100,5,5,0.9,0.9,0.5,1
54448.0817373918,2408.87466483555,8102244.33030431,100,5,5,0.9,0.9,0.5,1
84088.7088319879,2142.15525183344,6498654.28310848,100,5,5,0.9,0.9,0.5,1
37398.6481860372,2081.59314488278,5901986.29835502,100,5,5,0.9,0.9,0.5,1
65810.430926946,2438.55958808399,8433711.21651917,100,5,5,0.9,0.9,0.5,1
55841.2427858479,2755.16000473513,10593629.8820556,100,5,5,0.9,0.9,0.5,1
44503.6723964873,2288.75138233066,7289776.25326291,100,5,5,0.9,0.9,0.5,1
86363.4873227339,2868.74645863334,11519558.0806408,100,5,5,0.9,0.9,0.5,1
39735.8437248221,1915.69802441617,4727395.34771234,100,5,5,0.9,0.9,0.5,1
77382.2896252503,2650.07571764707,9996081.40556947,100,5,5,0.9,0.9,0.5,1
95099.1377888652,2657.83287859486,10012120.9419683,100,5,5,0.9,0.9,0.5,1
56975.934977528,2239.09194407769,6960347.91386292,100,5,5,0.9,0.9,0.5,1
59595.7249207046,2389.52527852572,7937331.83445066,100,5,5,0.9,0.9,0.5,1
55976.2452581082,2254.48847513726,6984637.86737507,100,5,5,0.9,0.9,0.5,1
34374.0991734432,2031.44591466448,5567852.41155153,100,5,5,0.9,0.9,0.5,1
99211.9700902,3174.98610615748,14900085.8744209,100,5,5,0.9,0.9,0.5,1
50152.5029844375,2850.08797084525,11653702.4429849,100,5,5,0.9,0.9,0.5,1
82334.6468940544,3385.81821996697,16754605.7320787,100,5,5,0.9,0.9,0.5,1
74970.4827085713,3124.5941251049,14317306.8687084,100,5,5,0.9,0.9,0.5,1
42337.0135020869,2172.13573226919,6349377.79552476,100,5,5,0.9,0.9,0.5,1
45237.2157591394,1981.12563109795,5066360.40008799,100,5,5,0.9,0.9,0.5,1
85832.2651326317,3212.6209058539,15070136.404057,100,5,5,0.9,0.9,0.5,1
86365.7256002786,3067.62467378894,13566619.337819,100,5,5,0.9,0.9,0.5,1
96359.1648741032,3670.03441277582,20018946.021409,100,5,5,0.9,0.9,0.5,1
45700.4402063679,2432.52132535507,8461632.30466459,100,5,5,0.9,0.9,0.5,1
80954.0562875981,2603.50623258555,9463099.82438093,100,5,5,0.9,0.9,0.5,1
39731.0846418815,2573.57821415782,9548401.69508744,100,5,5,0.9,0.9,0.5,1
59572.2837179942,2694.48239411058,10154457.8568343,100,5,5,0.9,0.9,0.5,1
21159.4781054872,1933.88913443432,4940524.95441602,100,5,5,0.9,0.9,0.5,1
47858.2667515103,2433.09294604812,8310691.04062175,100,5,5,0.9,0.9,0.5,1
54222.9515212363,1804.02342187142,4292799.44438076,100,5,5,0.9,0.9,0.5,1
90589.2003027507,2921.27208238895,12072037.2717662,100,5,5,0.9,0.9,0.5,1
52906.650149244,2332.07103795908,7504089.29792517,100,5,5,0.9,0.9,0.5,1
41099.4853748965,2354.82671779056,7565882.97916284,100,5,5,0.9,0.9,0.5,1
85024.3224244456,2339.75265635312,7555163.27617711,100,5,5,0.9,0.9,0.5,1
53065.3504189317,2451.5112190598,8352884.6931264,100,5,5,0.9,0.9,0.5,1
52481.8791284954,2506.04170335887,8964621.29207933,100,5,5,0.9,0.9,0.5,1
36271.3987030636,1698.64880739695,3745188.82486586,100,5,5,0.9,0.9,0.5,1
39550.2897250515,2545.21479708578,9033813.02839751,100,5,5,0.9,0.9,0.5,1
55253.9131232822,2376.06514577987,7666923.37024514,100,5,5,0.9,0.9,0.5,1
113725.834420561,3014.54603349667,13319737.0953004,100,5,5,0.9,0.9,0.5,1
53115.1383827236,2057.86694540091,5812950.7248577,100,5,5,0.9,0.9,0.5,1
104883.770058904,3129.86720202319,14455054.8135847,100,5,5,0.9,0.9,0.5,1
99301.660841348,3189.87266232271,14609917.2346492,100,5,5,0.9,0.9,0.5,1
148022.156513698,3660.43353067928,19943753.7014249,100,5,5,0.9,0.9,0.5,1
63445.9531819511,2055.01263172868,5848149.14475986,100,5,5,0.9,0.9,0.5,1
78208.5131813401,2873.5485264393,11727387.534081,100,5,5,0.9,0.9,0.5,1
116470.790743133,3258.0235036315,14957841.4885063,100,5,5,0.9,0.9,0.5,1
47873.7611874014,1929.08006953029,4885521.40991738,100,5,5,0.9,0.9,0.5,1
81101.3346702234,2712.53159273713,10634020.5920625,100,5,5,0.9,0.9,0.5,1
51414.5964452005,2082.45358690964,6036487.48054903,100,5,5,0.9,0.9,0.5,1
61024.5255523737,2088.50012845717,5947473.11594985,100,5,5,0.9,0.9,0.5,1
108574.995816918,2919.37133388371,12291387.8667934,100,5,5,0.9,0.9,0.5,1
97288.4588545862,2908.51161833248,12587564.5819526,100,5,5,0.9,0.9,0.5,1
44654.8760992653,2547.9934269052,9405101.57607669,100,5,5,0.9,0.9,0.5,1
62293.731966019,2684.86783691339,10037123.7317719,100,5,5,0.9,0.9,0.5,1
84962.0729067295,2577.25282000304,9281237.11155397,100,5,5,0.9,0.9,0.5,1
59380.2153619635,2266.0171742259,7105974.91991018,100,5,5,0.9,0.9,0.5,1
102202.086100097,2939.414273355,12226249.9479615,100,5,5,0.9,0.9,0.5,1
25728.6247553299,2024.51786468676,5576223.61103014,100,5,5,0.9,0.9,0.5,1
64000.5559975707,2558.53194959383,8958265.6826593,100,5,5,0.9,0.9,0.5,1
27458.864331999,2403.79035994803,8020946.57349394,100,5,5,0.9,0.9,0.5,1
52854.1407735155,1991.4274960319,5339614.68680914,100,5,5,0.9,0.9,0.5,1
34605.4416273031,2352.31559897529,7610693.93032582,100,5,5,0.9,0.9,0.5,1
37331.7644662123,2316.71548863132,7522813.34896607,100,5,5,0.9,0.9,0.5,1
59442.3781921798,2572.94601417187,9173676.84372134,100,5,5,0.9,0.9,0.5,1
43558.9996339499,2280.82766114279,7047630.87818994,100,5,5,0.9,0.9,0.5,1
101034.189609623,3402.42384989658,17130349.1392065,100,5,5,0.9,0.9,0.5,1
65603.4253294884,2233.58091102715,6724302.64159403,100,5,5,0.9,0.9,0.5,1
66556.3920294522,2959.18112885848,13148730.4371589,100,5,5,0.9,0.9,0.5,1
36494.5433375505,2177.00793068234,6381260.61484765,100,5,5,0.9,0.9,0.5,1
115432.320342262,3345.96629539087,16350877.1843657,100,5,5,0.9,0.9,0.5,1
90190.2800502137,2798.6296189672,11186528.2162693,100,5,5,0.9,0.9,0.5,1
46558.350696427,2177.55123241771,6537577.36255701,100,5,5,0.9,0.9,0.5,1
50101.9481620891,2194.59658328652,6476341.86672941,100,5,5,0.9,0.9,0.5,1
39209.7020754344,2087.32558541352,5987093.13061324,100,5,5,0.9,0.9,0.5,1
56177.4482995881,2373.54146145044,7925666.88485734,100,5,5,0.9,0.9,0.5,1
50744.6186137326,3057.71639213215,13542629.374167,100,5,5,0.9,0.9,0.5,1
62681.2789178694,2351.24510725077,7503177.21112828,100,5,5,0.9,0.9,0.5,1
72513.5463317295,2948.341754773,12380116.5563382,100,5,5,0.9,0.9,0.5,1
84213.5011028174,2815.918098133,11146129.4500945,100,5,5,0.9,0.9,0.5,1
63493.3146591239,3168.05006934344,14343031.229561,100,5,5,0.9,0.9,0.5,1
38475.4035610766,2096.47479094253,5814353.5635903,100,5,5,0.9,0.9,0.5,1
64937.0264719405,2443.08538530098,8143300.98112825,100,5,5,0.9,0.9,0.5,1
47727.0487338607,2619.08645840454,9601459.9718922,100,5,5,0.9,0.9,0.5,1
22165.2504246705,1623.78495865468,3543547.03431955,100,5,5,0.9,0.9,0.5,1
90314.2914084573,3769.0699331746,21321381.5232305,100,5,5,0.9,0.9,0.5,1
70765.688099597,2169.6270568199,6355403.8988948,100,5,5,0.9,0.9,0.5,1
40101.0799105718,2226.66410667364,6879271.12248268,100,5,5,0.9,0.9,0.5,1
78522.431641214,2734.47400819222,10509998.6377876,100,5,5,0.9,0.9,0.5,1
67590.1174191373,2289.00749944651,7352677.79863564,100,5,5,0.9,0.9,0.5,1
50374.9911072285,1946.19554184912,4892944.44373803,100,5,5,0.9,0.9,0.5,1
76528.6238753332,2946.58357697044,12184649.5134107,100,5,5,0.9,0.9,0.5,1
53073.6930957518,1928.92190031624,5016087.29392268,100,5,5,0.9,0.9,0.5,1
60772.4818388999,2677.23764575427,10328413.1317986,100,5,5,0.9,0.9,0.5,1
82223.5003443984,2982.32318633437,12823680.9809498,100,5,5,0.9,0.9,0.5,1
93681.2949534791,2461.44394207001,8374274.93463696,100,5,5,0.9,0.9,0.5,1
248245.587508035,4926.02524477625,38112032.9347972,100,5,5,0.9,0.9,0.5,1
87572.6314410418,2370.08344123913,7966072.11586076,100,5,5,0.9,0.9,0.5,1
46708.0051884455,1940.28114013316,5067685.86217513,100,5,5,0.9,0.9,0.5,1
44693.4156965461,1783.13129200756,4210180.10902648,100,5,5,0.9,0.9,0.5,1
49582.4106669577,2275.55114848467,6830277.91087804,100,5,5,0.9,0.9,0.5,1
123737.845469838,3420.33112849248,16933360.9885251,100,5,5,0.9,0.9,0.5,1
64899.31324563,2169.1174229194,6496866.6894195,100,5,5,0.9,0.9,0.5,1
55851.3952261507,2376.806399783,7718855.70593349,100,5,5,0.9,0.9,0.5,1
72553.7281334035,2327.95281202778,7568963.75189548,100,5,5,0.9,0.9,0.5,1
49655.4149927171,2293.09098071262,6871858.28621761,100,5,5,0.9,0.9,0.5,1
63312.5172202738,2478.80044696759,8387721.40166138,100,5,5,0.9,0.9,0.5,1
52036.1913497999,2477.36601095931,8676033.96910872,100,5,5,0.9,0.9,0.5,1
74462.9672040519,3018.09301001849,12931754.6865155,100,5,5,0.9,0.9,0.5,1
72125.4160869257,2862.52701829489,11513907.0107032,100,5,5,0.9,0.9,0.5,1
50367.4728051257,2198.13534323193,6676454.58245108,100,5,5,0.9,0.9,0.5,1
96421.7398114306,2731.68672082005,10446538.7573563,100,5,5,0.9,0.9,0.5,1
170041.971075519,3887.05575622146,22386291.1819834,100,5,5,0.9,0.9,0.5,1
66666.5136888071,2644.99979238904,9911613.0941024,100,5,5,0.9,0.9,0.5,1
84393.7840800321,2574.64245644835,9256351.20434249,100,5,5,0.9,0.9,0.5,1
37300.2040310096,1975.05516505817,5216296.65007063,100,5,5,0.9,0.9,0.5,1
105459.10598723,2859.51651354323,11764341.1240801,100,5,5,0.9,0.9,0.5,1
35304.7009690018,2130.02685917275,6099955.00649282,100,5,5,0.9,0.9,0.5,1
53345.932023944,2798.38137106119,11266407.1689968,100,5,5,0.9,0.9,0.5,1
40115.504807815,1830.30273275168,4318056.29193151,100,5,5,0.9,0.9,0.5,1
41377.7986171474,1853.45422165386,4484878.47764758,100,5,5,0.9,0.9,0.5,1
54353.1711998473,2117.26567150474,5865929.30557275,100,5,5,0.9,0.9,0.5,1
44489.5663665976,2190.68108536837,6600200.41916832,100,5,5,0.9,0.9,0.5,1
103279.900173068,3215.09190250863,15104283.7974104,100,5,5,0.9,0.9,0.5,1
70100.0386502775,2614.69921867406,9621544.0517858,100,5,5,0.9,0.9,0.5,1
46074.7287395626,2148.04676069772,6473903.11975303,100,5,5,0.9,0.9,0.5,1
72689.4584287879,2458.52749363848,8381839.98780971,100,5,5,0.9,0.9,0.5,1
72780.9057658093,2960.67864239276,12593958.6866785,100,5,5,0.9,0.9,0.5,1
104455.575351146,3254.5127518708,15610301.5805112,100,5,5,0.9,0.9,0.5,1
36528.5163796003,1934.60171505851,4977272.08222113,100,5,5,0.9,0.9,0.5,1
68206.5301489077,2688.75376425777,10183077.294471,100,5,5,0.9,0.9,0.5,1
84517.0002799939,3011.61625942776,13276007.1873994,100,5,5,0.9,0.9,0.5,1
82065.7417862278,2406.10114963744,8097277.08342118,100,5,5,0.9,0.9,0.5,1
58220.6658683436,2237.59155636154,6907798.81650116,100,5,5,0.9,0.9,0.5,1
85159.7768765122,2690.51295718919,10610727.6670902,100,5,5,0.9,0.9,0.5,1
77120.4986465193,2272.7499746839,7018909.69543207,100,5,5,0.9,0.9,0.5,1
76955.0519522542,2744.10964221152,10528393.3396232,100,5,5,0.9,0.9,0.5,1
44240.8161642472,2449.78684065059,8540610.80654765,100,5,5,0.9,0.9,0.5,1
30159.2924722398,1341.12233628894,2248172.97233961,100,5,5,0.9,0.9,0.5,1
69874.2775248672,2283.16007950599,6975659.71572087,100,5,5,0.9,0.9,0.5,1
89475.3610593021,2811.99907500471,11108568.5963318,100,5,5,0.9,0.9,0.5,1
57623.034724034,2236.12637857662,6726974.33803052,100,5,5,0.9,0.9,0.5,1
167365.682972442,4801.89668343962,34983704.9453918,100,5,5,0.9,0.9,0.5,1
77315.8845749331,2309.84456780699,7568003.69392698,100,5,5,0.9,0.9,0.5,1
48394.5855248779,2116.41304294341,6045516.11638288,100,5,5,0.9,0.9,0.5,1
40846.3282012523,2152.56060225328,6273031.93637811,100,5,5,0.9,0.9,0.5,1
54824.250927059,2420.17739163062,8559116.85982316,100,5,5,0.9,0.9,0.5,1
33320.0865414417,1946.41313251357,5050655.52204564,100,5,5,0.9,0.9,0.5,1
91513.4024460725,3319.63115019942,15962921.355637,100,5,5,0.9,0.9,0.5,1
50860.4418880291,2233.85951668903,6615358.07163014,100,5,5,0.9,0.9,0.5,1
66086.1612690373,2382.79722510623,8037580.22740745,100,5,5,0.9,0.9,0.5,1
63275.4375959838,2371.9873138297,7961456.81718171,100,5,5,0.9,0.9,0.5,1
43485.2939682228,1816.51749586157,4303087.2571508,100,5,5,0.9,0.9,0.5,1
63423.9309925509,2639.25282725141,9654485.51592876,100,5,5,0.9,0.9,0.5,1
62807.6907086835,2423.7745166891,8156211.3920478,100,5,5,0.9,0.9,0.5,1
79637.5585470937,2582.92579193095,9322925.01571672,100,5,5,0.9,0.9,0.5,1
75988.687646536,2691.14290737104,10378444.0293311,100,5,5,0.9,0.9,0.5,1
41611.0462528127,2229.87483307924,6771682.93782434,100,5,5,0.9,0.9,0.5,1
59693.5865227926,2260.89905707974,6748627.83027066,100,5,5,0.9,0.9,0.5,1
64805.8805740755,2113.98103388242,6079422.37449682,100,5,5,0.9,0.9,0.5,1
35579.0603209111,2294.7345365116,7240956.20517375,100,5,5,0.9,0.9,0.5,1
58133.124502541,1659.21861199952,3568528.51146977,100,5,5,0.9,0.9,0.5,1
90614.2769451748,2587.78828064521,9521889.03493773,100,5,5,0.9,0.9,0.5,1
58616.3775698705,2714.20752032419,10591074.3770435,100,5,5,0.9,0.9,0.5,1
43115.8480060592,2168.63923227181,6478133.09724505,100,5,5,0.9,0.9,0.5,1
