"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23"
12.4424722161422,0.057081650500775,1.44379323267971e-08,-0.900847370546185,0,0.00180110318190328,12.4420055652353,0.000216666768037068,6.62004332740405e-08,-0.900380719639292,0.056864983732738,0.00180115505400934,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.1846002067103,0.0551224162080735,1.19882320508039e-08,-0.783360965460325,0,0.00149550797187369,11.1838918913747,0.000213673808880665,5.8505497422459e-08,-0.782652650124668,0.0549087423991929,0.00149555458208024,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
13.7346066797195,0.063555675020106,1.74949703650781e-08,-1.09226639532747,0,0.00218246256310276,13.7338255727565,0.000232139607030671,7.85728484351411e-08,-1.09148528836453,0.0633235354130753,0.00218252376878297,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.2488723920788,0.0518177356270789,1.03256712295471e-08,-0.767592752258821,0,0.00128810683454354,10.2481750388624,0.000204691647764723,5.16830825442276e-08,-0.766895399042449,0.0516130439793142,0.00128814827353227,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.2691309889575,0.0504351484510405,9.1392909506249e-09,-0.928886044113026,0,0.00114010826750856,9.26819201388323,0.0002044292075464,4.80052043438382e-08,-0.927947069038755,0.0502307192434941,0.00114014720751068,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
7.91991593524788,0.0443522569744699,6.80247824025712e-09,-0.574267930727244,0,0.000848595555515595,7.91932251292212,0.000194285299724164,3.86516213920889e-08,-0.573674508401484,0.0441579716747457,0.000848627464255332,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.11390044031774,0.0481522733898157,8.48677681755125e-09,-0.569762127688541,0,0.00105870843443588,9.11337259956203,0.000204036418762465,4.58489236654939e-08,-0.569234286932836,0.0479482369710533,0.00105874586850505,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.1432625079369,0.0535565584706634,1.18449302133122e-08,-0.796165293525936,0,0.00147763135425027,11.1427203853223,0.000208277101196358,5.69133944085068e-08,-0.795623170911337,0.053348281369467,0.0014776765148424,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.55719688249984,0.0471763713228849,7.81474724575452e-09,-0.659040481882497,0,0.000974874089413385,8.5565218641561,0.000201679397645449,4.32534288368585e-08,-0.65836546353875,0.0469746919252395,0.000974909594911201,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.278053744581,0.0523544974920548,1.06253051841931e-08,-0.809922081283849,0,0.00132548557111772,10.2774223344719,0.000211175368925211,5.39060320623207e-08,-0.809290671174702,0.0521433221231296,0.00132552893756035,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.11503230685977,0.0451407871573018,6.92618219264826e-09,-0.580190940377678,0,0.000864027376168485,8.11426109125581,0.000189714574234517,3.83163411190718e-08,-0.579419724773715,0.0449510725830673,0.000864058824545169,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.0585707530781,0.0508375993684081,9.96979503103164e-09,-0.734166619766796,0,0.00124371199053114,10.0579219846517,0.00020227034744508,5.0123144102418e-08,-0.733517851340428,0.050635329020963,0.00124375222321495,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
7.91363100395653,0.0439773015576383,6.73431511064327e-09,-0.510320788491271,0,0.000840092341422526,7.91310858686922,0.00019398037909333,3.83747838156759e-08,-0.509798371403956,0.043783321178545,0.000840124041300288,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.290789146025,0.0515627900624947,1.04051743526573e-08,-0.770785849720944,0,0.00129802469014529,10.2901659695144,0.000203958526932305,5.1792573394057e-08,-0.770162673210359,0.0513588315355624,0.00129806615986043,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.2437354622634,0.0513165492292839,1.04039986972036e-08,-0.77040752531169,0,0.00129787802947875,10.2431837645566,0.000206599057319233,5.22980368408425e-08,-0.769855827604877,0.0511099501719647,0.00129792000728934,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.5984027258949,0.053046074435639,1.23236506139159e-08,-0.655077663171566,0,0.00153735076678479,11.5980680822088,0.000205270119779126,5.76333732068652e-08,-0.654743019485396,0.0528408043158598,0.00153739617188398,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.63669731660644,0.0502095540582668,9.22883443536375e-09,-0.651581517029776,0,0.00115127863814276,9.63599781941499,0.000201909895679154,4.78407595374699e-08,-0.650882019838326,0.0500076441625876,0.0011513173242925,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.98372639843464,0.0498990925002303,9.89690505236866e-09,-0.723672984250626,0,0.00123461911147289,9.9832337975955,0.000202377052811737,4.99201089167903e-08,-0.723180383411485,0.0496967154474186,0.00123465921495502,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
13.7720296744678,0.0638800310566232,1.77819540053216e-08,-0.9743377977066,0,0.00221826319825586,13.7714926452946,0.000244049580339476,8.24994701528396e-08,-0.973800768533399,0.0636359814762837,0.00221832805164165,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
12.2681904144091,0.0580762042090098,1.41023589756828e-08,-1.04231403516171,0,0.00175924107749848,12.2672230904769,0.000208412718542142,6.33307914289784e-08,-1.04134671122947,0.0578677914904676,0.00175929040714661,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.9903351174217,0.0559411548594779,1.16362601420024e-08,-0.721572942140249,0,0.00145160018019452,10.9894578308302,0.000218027402025966,5.84007096448138e-08,-0.720695655548726,0.055723127457452,0.00145164703534732,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.47202921955519,0.0492018762564603,9.14722396838619e-09,-0.777017034478062,0,0.00114109789560824,9.47136320416083,0.000199258290153904,4.70459686366929e-08,-0.776351019083698,0.0490026179663064,0.00114113586844196,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.2292300034035,0.0537768410217273,1.17632604610713e-08,-0.712853690584369,0,0.00146744321599772,11.2285948397233,0.000204706029037727,5.59094469647606e-08,-0.712218526904175,0.0535721349926895,0.00146748745173988,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.4663286956112,0.0520490457967845,1.0505942585707e-08,-0.727053474516628,0,0.00131059532568177,10.4656054450944,0.000201290061428155,5.15344928178922e-08,-0.726330223999803,0.0518477557353564,0.00131063643549158,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.045847331893,0.0505984354201528,9.91487853567543e-09,-0.839954314512658,0,0.00123686126756844,10.045034316427,0.000194404699323715,4.84064003445375e-08,-0.839141299046668,0.0504040307208291,0.00123689983527833,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
12.0333837096211,0.0563175971033771,1.34298652920428e-08,-0.821373610407468,0,0.00167534883545176,12.0328049649206,0.000212379058338278,6.23858376411742e-08,-0.820794865706951,0.0561052180450388,0.00167539789271472,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.1806747782888,0.054247476033393,1.22565825741662e-08,-0.98951098581858,0,0.00152898416296209,11.1800481716743,0.000209767535825644,5.84290785228489e-08,-0.988884379204034,0.0540377084975674,0.00152903043024708,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.0779656624687,0.0558030498660098,1.22319493123044e-08,-0.844835238810488,0,0.00152591121281135,11.077357290394,0.000224827613544681,6.16874265992516e-08,-0.844226866735799,0.0555782222524651,0.00152596076685242,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
12.0379737451875,0.056586778982117,1.34832654839263e-08,-0.81692669959142,0,0.00168201040258883,12.0374054127807,0.000214706095241393,6.30730400017371e-08,-0.816358367184693,0.0563720728868756,0.00168206009468193,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.98589117143242,0.0494771762363315,8.53181177415739e-09,-0.711755147560801,0,0.00106432645520259,8.98510674704229,0.000207922032363653,4.67185241330342e-08,-0.71097072317067,0.0492692542039678,0.00106436471362282,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.8524248545548,0.0573518772720428,1.3330759825313e-08,-0.862392664317202,0,0.00166298562668814,11.8517114926853,0.000219157781961107,6.3645053891158e-08,-0.861679302447666,0.0571327194900817,0.00166303604286343,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.75548249080258,0.0459153074884242,7.99248311567045e-09,-0.791119834553594,0,0.000997046283713658,8.75485450669297,0.000187847392360353,4.1377486206912e-08,-0.790491850443986,0.0457274600960639,0.000997079734113985,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.2148957131669,0.0520481713847827,1.04249404183553e-08,-0.691640762712842,0,0.00130049046730899,10.2143329648344,0.000212936672953012,5.36479010109331e-08,-0.691078014380333,0.0518352347118296,0.00130053377556949,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.3377391989009,0.0564572025465449,1.25395217929027e-08,-0.827590677776877,0,0.00156428026462103,11.3370573086606,0.000222721369328244,6.21276114808344e-08,-0.826908787536523,0.0562344811772167,0.00156432995164652,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.90352219746037,0.0507861139659682,9.76790644365729e-09,-0.850028056545938,0,0.00121852679303336,9.90268122578181,0.000197497478242158,4.85906612609185e-08,-0.849187084867379,0.050588616487726,0.00121856569175922,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.59190574976118,0.0499647304894866,9.56134069499183e-09,-0.943478931683007,0,0.00119275812901884,9.59115622639365,0.000200276611594093,4.85009759496767e-08,-0.942729408315474,0.0497644538778925,0.00119279714530468,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.3973835049716,0.0526740502687702,1.2230487388233e-08,-0.765406023056968,0,0.00152572884070729,11.3970652817602,0.000206066852013259,5.75591289971865e-08,-0.765087799845604,0.0524679834167569,0.001525774265043,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.77067648505192,0.051023462916983,9.46947475730659e-09,-0.744732263269679,0,0.00118129803702448,9.76977255157522,0.000200270788503303,4.82223835051351e-08,-0.743828329792974,0.0508231921284797,0.00118133686426998,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.1568397031209,0.0522210350084927,1.02158590805744e-08,-0.784114667087607,0,0.00127440798858349,10.1560372675952,0.000206132094185084,5.16411417454189e-08,-0.783312231561951,0.0520149029143076,0.00127444949451628,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
7.9583006914468,0.0440794532103256,6.81618630083536e-09,-0.60203977503059,0,0.00085030560865661,7.9577016088839,0.000190602113929669,3.80938142696438e-08,-0.601440692467692,0.0438888510963959,0.000850336945231749,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.9344282759912,0.0550808257496952,1.19141091580941e-08,-0.718739897793554,0,0.00148626128925392,10.9339337971522,0.000227441315351358,6.12628515078314e-08,-0.71824541895451,0.0548533844343439,0.00148631073638843,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.1595446885903,0.0535407741825222,1.1725619371785e-08,-0.826680160078546,0,0.00146274756539144,11.1588209362152,0.000200703625883731,5.49419405954705e-08,-0.825956407703497,0.0533400705566385,0.00146279086962227,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.41656667638144,0.046042210930126,7.40041039713179e-09,-0.665179715363115,0,0.000923186396221397,8.41578527507578,0.000190574633281271,3.99938718417937e-08,-0.66439831405746,0.0458516362968447,0.000923219050945342,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
7.76116864818403,0.0430000307808133,6.2860982072177e-09,-0.629706126161287,0,0.000784178179153993,7.76027593198505,0.000174667499644291,3.38203428105076e-08,-0.628813409962302,0.042825363281169,0.00078420576446726,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.16406261715475,0.0462225897896609,7.07725909578952e-09,-0.559024316161493,0,0.000882873917681551,8.16322104972743,0.000195988722208652,3.98533791497667e-08,-0.558182748734173,0.0460266010674522,0.000882906753818275,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.21102987659172,0.0453991265412874,7.29447702938089e-09,-0.742255854337774,0,0.000909971420461207,8.21029045715512,0.000191165818249123,3.97499336767908e-08,-0.741516434901174,0.0452079607230382,0.000910003937348758,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.8460381273891,0.0524219133924854,1.09599876680052e-08,-0.699628817611424,0,0.00136723654160832,10.8453767701649,0.000199689771817635,5.25303620450389e-08,-0.69896746038723,0.0522222236206677,0.00136727819548203,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.53164619776922,0.0458099412214121,7.40567766162147e-09,-0.545802876939672,0,0.000923843476931955,8.5309777332966,0.000190258692625953,3.99550657468369e-08,-0.545134412467051,0.0456196825287862,0.000923876087834835,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.80373327097985,0.0498551085041272,9.59591952589478e-09,-0.640837256122964,0,0.00119707176901632,9.80326223122633,0.000206041708072253,4.97317185893193e-08,-0.640366216369443,0.0496490667960549,0.00119711198413162,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.4779305658662,0.054238023057563,1.12870819267705e-08,-1.0159146435007,0,0.00140804089620077,10.477065628994,0.000214197562434703,5.6542713306682e-08,-1.01504970662852,0.0540238254951283,0.00140808624098235,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.27453712237878,0.0444936343150854,6.98548930633928e-09,-0.555413990642712,0,0.000871425819987213,8.27388173991857,0.000184616504068947,3.76652414702101e-08,-0.55475860818251,0.0443090178110164,0.000871456557708865,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.2231257918137,0.0520245705502387,1.03440253762654e-08,-0.819106199301393,0,0.00129039647763836,10.222362457608,0.000204513525508612,5.17033947865545e-08,-0.818342865095701,0.0518200570247301,0.00129043791833446,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.25098290451064,0.0448305404270413,7.23359908229607e-09,-0.688786533576551,0,0.00090237701831827,8.25031544523428,0.000187862804995299,3.89956882170562e-08,-0.688119074300187,0.044642677622046,0.000902408841032336,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.1770347130685,0.0554575349693665,1.23205800456026e-08,-0.899256833007076,0,0.00153696771952883,11.1763720428467,0.000218273900545053,6.0491750777535e-08,-0.898594162785233,0.0552392610688215,0.00153701598768408,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.61851702199085,0.0499783089879427,9.21677356517983e-09,-0.620459117158102,0,0.00114977406870905,9.61787690083226,0.00020406000094625,4.81692289694106e-08,-0.619818995999518,0.0497742489869965,0.0011498130964281,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.0083388765637,0.0503704992785406,9.88537590006284e-09,-0.67789357165922,0,0.00123318087278104,10.0078225016696,0.000204768303346407,5.03601683858457e-08,-0.677377196765068,0.0501657309751942,0.00123322142794643,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
9.58439459367773,0.0490733156977116,9.18405457526669e-09,-0.566950170478544,0,0.00114569244015537,9.58395874827638,0.000205112870263234,4.82816387826395e-08,-0.566514325077193,0.0488682028274483,0.00114573161451319,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
7.63331858211566,0.0442530894969522,6.57030789015181e-09,-0.739409555186559,0,0.000819632768680658,7.63248934678287,0.000191060284841332,3.73589182564248e-08,-0.738580319853765,0.0440620292121109,0.000819663614024912,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.1355803773512,0.0512557649035494,1.02186715022831e-08,-0.701154083480345,0,0.00127475883256681,10.1350570738509,0.000209431629374021,5.23088018777206e-08,-0.700630779980072,0.0510463332741754,0.0012748010062044,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.3752692667827,0.055010878116848,1.22538968494038e-08,-0.788229812738416,0,0.00152864912416942,11.3746435475167,0.000212372374167445,5.89979756867972e-08,-0.787604093472432,0.0547985057426806,0.00152869596286188,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.2210763691144,0.0512106496506293,1.03981778293254e-08,-0.804906103318151,0,0.00129715188785269,10.2205033609892,0.000205275208615191,5.20118085266012e-08,-0.804333095193028,0.0510053744420141,0.00129719358484449,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.3573313050187,0.051743904270631,1.06462321948808e-08,-0.853342342090984,0,0.001328096173847,10.3567132700077,0.000204951454390024,5.26946697510889e-08,-0.852724307079994,0.0515389528162409,0.00132813830662147,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.6383255668203,0.0455144232256174,7.64136430275695e-09,-0.705720186602317,0,0.000953244914040324,8.63765762999557,0.000185326283926963,3.98481448425315e-08,-0.705052249777586,0.0453290969416904,0.000953277183049298,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.0752288329322,0.0520663250762957,1.0048807411933e-08,-0.738537300530744,0,0.00125356862702381,10.0744129138449,0.000205764952474378,5.10689623365936e-08,-0.73772138144343,0.0518605601238213,0.00125360972660406,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.021637550705,0.0496249001994509,9.6631790039778e-09,-0.614661430098803,0,0.00120546225438822,10.0211039937431,0.00019749916714662,4.82613379929482e-08,-0.614127873136901,0.0494274010323043,0.00120550092946303,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
7.96764741362513,0.0441378804887896,6.60847528055600e-09,-0.492136372204614,0,0.000824394074298799,7.9669795050302,0.000188025575870649,3.69954141592843e-08,-0.491468463609687,0.0439498549129189,0.00082442451754135,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
11.0919781191924,0.0541863200215555,1.20441497681502e-08,-0.948405587771267,0,0.0015024835952772,11.0913228275478,0.000209254433485735,5.77179023963174e-08,-0.947750296126619,0.0539770655880697,0.001502529362053,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
8.42543050330496,0.0464978043168153,7.46326804213057e-09,-0.693200354496547,0,0.000931027761719705,8.42462426452816,0.000192780742045432,4.05931376718975e-08,-0.692394115719739,0.0463050235747699,0.000931060953475025,500,5,5,5,0.6,0.6,0.6,0.6,0.7,0.7
10.4057751211131,0.0511623005691613,1.09381392498847e-08,-1.12950289059661,0,0.00136451099514462,10.4050192008856,0.000194176344849846,5.13192305851193e-08,-1.12874697036909,0.0509681242243114,0.00136455145926302,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.58572297758471,0.049226696862084,9.06880923733909e-09,-0.816568616879845,0,0.00113131581473958,9.58479003438007,0.000187914009592839,4.46600898159944e-08,-0.815635673675207,0.0490387828524911,0.00113135147525723,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.75035426134585,0.0488953463029635,9.42959729945679e-09,-0.846843865428113,0,0.00117632340391264,9.74967043082507,0.000190726603643959,4.62532929108331e-08,-0.846160034907335,0.0487046196993195,0.00117636030117251,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
11.7086251279059,0.0554621111385049,1.28113745541946e-08,-0.940841414139257,0,0.00159819335288667,11.7077802446636,0.000201980831274729,5.8275169726574e-08,-0.939996530897021,0.0552601303072301,0.00159823890999426,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.55501881773366,0.048198772709631,8.86053807285112e-09,-0.69802017691517,0,0.00110533440351203,9.55432862336074,0.000187657417715649,4.400755529174e-08,-0.697329982542255,0.0480111152919153,0.00110536961952461,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.9082832530402,0.0545144442820013,1.17477591426862e-08,-0.951203890647301,0,0.00146550945753182,10.9074708297047,0.000210089049721589,5.70245086321635e-08,-0.950391467311821,0.0543043552322797,0.0014655548248289,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.39373984017488,0.0484377044294694,8.89432957731649e-09,-0.792735931756404,0,0.00110954982611108,9.3930266136614,0.000192881379702711,4.5061808404132e-08,-0.792022705242925,0.0482448230497667,0.00110958606442524,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.8869249573462,0.0535626590821601,1.1263809724318e-08,-0.892595325490225,0,0.00140513773548922,10.8859480844408,0.000197205013945032,5.28885788436954e-08,-0.891618452584847,0.053365454068215,0.00140517944319969,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.75691919623694,0.0502363838189377,9.89580119825788e-09,-0.978176582580979,0,0.00123448140788027,9.75622083831317,0.000201373853312441,4.97213991209012e-08,-0.977478224657204,0.0500350099656252,0.00123452131281335,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
16.4651152221911,0.0725360342782257,2.39203025829156e-08,-1.14779625406566,0,0.00298400990661355,16.4642140022502,0.000252400377637461,1.01557287047952e-07,-1.14689503412484,0.0722836339005882,0.00298408771006682,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
11.4371798173205,0.0564565681492163,1.25878742857366e-08,-1.04359122857907,0,0.00157031214139707,11.4360316001705,0.000204892111831028,5.83097740094106e-08,-1.04244301142911,0.0562516760373852,0.00157035795466459,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.79048380342452,0.0503018843981073,9.74425990284645e-09,-0.814842175653936,0,0.00121557693436029,9.78984251115542,0.000203319398024298,4.96485144603687e-08,-0.814200883384837,0.050098565000083,0.00121561691738713,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.1881954512574,0.0493703593581808,9.82059340616988e-09,-0.780016381294176,0,0.00122509938623288,10.1874694898192,0.000184765850907089,4.62324427660932e-08,-0.779290419855935,0.0491855935072737,0.0012251358715883,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.9975897465003,0.0525097447782129,1.13422831520563e-08,-0.777940317139812,0,0.00141492713865272,10.9969657498108,0.000198738949945496,5.34388910364071e-08,-0.777316320450328,0.0523110058282674,0.00141496932111718,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.0324845976848,0.0501143843670023,9.98506418392946e-09,-0.894017574581124,0,0.00124561678681683,10.0317596364971,0.000192991223154248,4.83520723209444e-08,-0.893292613393497,0.0499213931438481,0.00124565523073022,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.59770456029461,0.0505531372171705,9.53554253054957e-09,-0.944376329294732,0,0.001189539859601,9.59679483974236,0.000199398743593663,4.82619235896947e-08,-0.943466608742481,0.0503537384735769,0.00118957866120489,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
12.4343504853772,0.0586565537070637,1.43743444888209e-08,-0.965515710497874,0,0.00179317072629143,12.4334909317123,0.000213692336136306,6.53297544388265e-08,-0.964656156833046,0.0584428613709274,0.00179322178643604,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
13.6910211778582,0.0596737301692804,1.67254067928743e-08,-1.00982740745685,0,0.00208646104659748,13.6904469471043,0.000210300657593899,7.08525939856969e-08,-1.00925317670294,0.0594634295116865,0.00208651529167119,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
12.3217927132916,0.0588851857137447,1.4400692272153e-08,-1.06802250341555,0,0.00179645755956654,12.3208588977228,0.000215125343050571,6.57383892542246e-08,-1.06708868784672,0.0586700603706942,0.00179650900248367,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
12.2194881310252,0.0560146121424308,1.36946089885411e-08,-0.84843626928375,0,0.00170837508210252,12.2189375517201,0.000208351432100704,6.21795830272611e-08,-0.847885689978668,0.0558062607103301,0.00170842366895324,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.0492184702422,0.0499256574667716,9.6900124678646e-09,-0.710356379965051,0,0.00120880967534117,10.0485247618191,0.000192999944980783,4.74674092354611e-08,-0.709662671541935,0.0497326575217908,0.00120884752765621,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.6856334522772,0.0514135994972189,1.08670839954771e-08,-0.78844007041525,0,0.00135564699426778,10.6850592672586,0.000197582473731122,5.18273786355013e-08,-0.787865885396643,0.0512160170234878,0.00135568803808683,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.6563222697125,0.0513116073340228,1.05942936701655e-08,-0.722630070452633,0,0.00132161694676581,10.6556046374218,0.000192168040784099,4.99273921165709e-08,-0.721912438161889,0.0511194392932387,0.00132165635921802,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
8.20471311307572,0.0448801148289687,6.81422537170622e-09,-0.64778326987438,0,0.000850060986669608,8.203634007612,0.00017534882342736,3.55997913569186e-08,-0.646704164410656,0.0447047660055414,0.000850089825482623,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
13.7901201305074,0.0647485546798763,1.73827241472535e-08,-1.10424771646169,0,0.00216846007192158,13.7888877150266,0.000224970357301327,7.64251223099592e-08,-1.10301530098095,0.064523584322575,0.0021685192351131,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.41226379925303,0.0494183364826281,8.95653651355809e-09,-0.745025433323212,0,0.00111731001699335,9.41146578462969,0.000197823017385391,4.61800885470471e-08,-0.744227418699873,0.0492205134652427,0.00111734731225192,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.1427105235339,0.0531096209006705,1.00489606845574e-08,-0.74168014782307,0,0.00125358774747716,10.1415866876135,0.000203185848071328,5.05538194776726e-08,-0.740556311902631,0.0529064350525991,0.00125362832922623,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
11.5794743045616,0.0559010611291463,1.27028150166181e-08,-0.859085238237679,0,0.00158465076769307,11.5787496206585,0.000211986162014935,6.02110926589456e-08,-0.858360554334544,0.0556890749671314,0.00158469837231311,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
11.9794564121006,0.0564167451697878,1.34396399528258e-08,-0.889180990561393,0,0.00167656820483511,11.9788034620361,0.000211233418174199,6.21472913782345e-08,-0.888528040496912,0.0562055117516136,0.0016766170131269,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
11.6015883685457,0.0542703825426665,1.26382938672078e-08,-0.834520538957895,0,0.00157660188334643,11.6010675021439,0.000206629257634723,5.88246157273291e-08,-0.833999672556116,0.0540637532850317,0.00157664816590647,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.38400704983382,0.0487584373768184,8.92763576710915e-09,-0.83452331843889,0,0.00111370470667533,9.38316215618645,0.000190815044107265,4.4786852530384e-08,-0.833678424791529,0.0485676223327111,0.0011137406357683,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
10.2588312407568,0.0512139111504529,1.03166024243988e-08,-0.932312443285115,0,0.0012869755192389,10.2579613897969,0.000193497061581566,4.93976980741905e-08,-0.931442592325135,0.0510204140888713,0.00128701467829119,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
9.97731363461667,0.0514120614060252,1.00188976888958e-08,-0.808395131735166,0,0.00124983744889438,9.97659167962715,0.000205866832122763,5.09903810461295e-08,-0.807673176745649,0.0512061945739024,0.00124987850061411,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
11.3528062162243,0.0557410541878439,1.2196516249794e-08,-0.886576928206631,0,0.00152149100912931,11.3518068364845,0.00020542808190514,5.73136778165637e-08,-0.885577548466802,0.0555356261059387,0.00152153621618896,500,5,5,5,0.6,0.6,0.6,0.6,0.8,0.8
