"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
6.83373620172567,0.351976020747938,1.0359468645944e-05,-4.80616236656632,0,0.0512586508601308,6.77342426449305,0.00600031626873571,4.82738685933908e-05,-4.74585042933371,0.345975704479202,0.0512969184664593,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.10487000597079,0.271333016915979,5.83365172401209e-06,-3.47048626942317,0,0.0288649087304118,4.04539529100026,0.00523392492619857,3.0406057273303e-05,-3.41101155445265,0.26609909198978,0.0288897061944189,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
8.05717438608882,0.396829783597764,1.71864255243927e-05,-6.19725580386128,0,0.0850384334946952,7.99390789461094,0.00719488632410425,7.51565410760879e-05,-6.13398931238341,0.38963489727366,0.0850970268214225,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.05852621120251,0.354440966192819,1.14869846300753e-05,-4.96228242223595,0,0.0568375999496127,6.00048750075954,0.0074168797045663,6.03679338601086e-05,-4.90424371179298,0.347024086488252,0.0568869616422742,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.19806778825997,0.308977273508452,7.16652710045229e-06,-3.57590977143763,0,0.0354599760930379,5.15341185976663,0.00660481940199535,4.16491216028058e-05,-3.53125384294429,0.302372454106456,0.0354947650765293,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.96011557034664,0.351111321150506,9.48887798041885e-06,-4.61914782912404,0,0.0469509682471125,5.89045566111725,0.00649055275042732,4.84885701523387e-05,-4.54948791989464,0.344620768400079,0.0469903187571553,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.58479238417609,0.323914957075767,1.04102748817673e-05,-4.80554841392019,0,0.0515100401149844,5.52210442281416,0.00601830211153802,4.81536636323232e-05,-4.74286045255826,0.317896654964229,0.0515481703471204,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
8.65108026504429,0.387980770822511,1.65710233786115e-05,-6.24578151473521,0,0.0819934236773697,8.60050662894845,0.00707073021341938,7.26085717725193e-05,-6.19520787863936,0.380910040609092,0.0820500652208298,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.87978746408807,0.315326283133594,8.73657107013665e-06,-4.34725701681367,0,0.0432285536550361,6.83413200889757,0.00562712208641489,4.11173440603051e-05,-4.30160156162317,0.309699161047179,0.0432612462431502,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.27690009907238,0.329404527287338,7.39613534159101e-06,-3.59953540816869,0,0.0365960776701923,4.20588057000311,0.00674246596715392,4.32701044266508e-05,-3.52851587909942,0.322662061320184,0.0366322544170882,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.32573031100925,0.325479351482061,1.01370933674949e-05,-4.70058700293933,0,0.0501583379823647,7.28407909381869,0.00603717259554095,4.75569656224658e-05,-4.65893578574877,0.31944217888652,0.0501961339115462,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.98704246669947,0.281542484812118,5.95656029374064e-06,-3.47953007348751,0,0.0294730603334287,4.94796058568667,0.00618804528186329,3.52913194546289e-05,-3.44044819247471,0.275354439530255,0.0295026569320405,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
8.07593159060577,0.327042021616011,8.67315129637155e-06,-3.81996239173542,0,0.0429147526144464,8.04049033893769,0.00594733780615029,4.28082937417749e-05,-3.78452114006734,0.321094683809861,0.0429492032035757,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
9.08954560629056,0.341493802470335,1.11226631183457e-05,-4.62161510312979,0,0.0550349371095745,9.04909244384923,0.0055902610306388,4.74437468004187e-05,-4.58116194068846,0.335903541439696,0.0550716223497346,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.72522837896765,0.339576674552234,8.62139640803203e-06,-4.19883950098839,0,0.0426586694269425,5.66554631991178,0.00692055803620995,4.81715670890359e-05,-4.13915744193252,0.332656116516024,0.0426985710050002,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
9.51405385252481,0.372257301134074,1.32838070939588e-05,-5.15737852130469,0,0.0657282775009084,9.47208403075558,0.00651178621361825,5.94614942487114e-05,-5.11540869953546,0.365745514920456,0.0657749199274336,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
3.49402377060828,0.28839725839728,6.03487555425365e-06,-3.09793840850577,0,0.029860564242447,3.42874119235948,0.00642950338380808,3.67494686824527e-05,-3.03265583025697,0.281967755013472,0.0298915479175562,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.26559428603431,0.370706896837188,1.25657134010061e-05,-5.01076073077961,0,0.0621751499081781,7.21308567091019,0.00725795340238962,6.26947882886275e-05,-4.95825211565549,0.363448943434799,0.062225771023344,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.93044960760254,0.342006331533628,7.73336434621189e-06,-3.49059318314959,0,0.0382646867850564,6.88568634321027,0.00699876183809055,4.55526418379035e-05,-3.44582991875731,0.335007569695538,0.0383028225711638,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.8508307873492,0.307972071081086,7.71771312506023e-06,-3.88279546960447,0,0.038187244542798,4.79422535861498,0.00654055855506506,4.29684042467944e-05,-3.82619004087025,0.30143151252602,0.0382228230438697,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.55964712268058,0.35289624793332,1.02271832275883e-05,-4.43840209696924,0,0.0506041026101068,5.4878908068143,0.00694082983879082,5.33608685852083e-05,-4.36664578110297,0.34595541809453,0.0506476385957945,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.96146546981435,0.295517187836274,7.33869172343446e-06,-3.92978579897207,0,0.0363118466475537,5.91872125777688,0.00570519405846336,3.73720873891554e-05,-3.8870415869346,0.28981199377781,0.036342163401766,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.40306980901993,0.271489829105294,5.05422523538461e-06,-2.84210477059492,0,0.025008306464683,4.36359133556467,0.00538561194953725,2.92957877768173e-05,-2.80262629713966,0.266104217155757,0.0250327485510961,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.21285396637311,0.321649795788072,7.81392975335011e-06,-3.96035643760399,0,0.0386633244195763,5.15825212533064,0.00665205156826202,4.40976621841196e-05,-3.90575459656152,0.31499774421981,0.0386999313523595,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.58914666949918,0.416144478672824,1.44166265822364e-05,-5.56540636446909,0,0.0713334683289058,6.49845901149088,0.00768688363361733,7.11967672196909e-05,-5.4747187064608,0.408457595039207,0.0713907810678912,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.19360744467087,0.247688230606481,4.41739686767737e-06,-2.84095174750377,0,0.0218572797012676,4.15214164372435,0.00523398713229797,2.57707295928061e-05,-2.79948594655725,0.242454243474183,0.0218788197251271,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
3.87403620097844,0.231574865469151,3.34795521951365e-06,-2.54260302116669,0,0.0165656824261536,3.83541993943357,0.00492273539500509,2.08617458285753e-05,-2.50398675962182,0.226652130074146,0.0165833385560241,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.17783510745312,0.343417492084747,9.44565144863096e-06,-4.18797219556106,0,0.046737083367826,7.13299066440539,0.00647342964394091,4.84090798162232e-05,-4.14312775251333,0.336944062440806,0.0467764028977988,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.4946257185773,0.349317762786826,8.8961477135664e-06,-4.42951559542442,0,0.0440181388867266,6.4361088201419,0.00670107147722492,4.77790400692487e-05,-4.37099869698902,0.342616691309602,0.0440573630942288,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.22458832152583,0.306905775081065,7.99798549352357e-06,-4.08320560412739,0,0.0395740322219546,5.16702706012362,0.00594075359910626,4.06445961858376e-05,-4.02564434272517,0.300965021481959,0.0396069884655373,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.02020066133197,0.337295214987653,8.67560489962836e-06,-4.12858288195201,0,0.0429268930433611,4.95158521515333,0.00694611500475689,4.84400786959479e-05,-4.05996743577337,0.330349099982896,0.0429670148406337,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.39912909695857,0.287543260267527,6.77803717350049e-06,-3.74667505582348,0,0.0335377279344804,5.36105554096202,0.00600900305199268,3.73293571143879e-05,-3.70860149982694,0.281534257215534,0.03356856254568,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
3.33434047760775,0.237830299696258,3.84875550961208e-06,-2.66713333671064,0,0.0190436422615606,3.28910179641267,0.00555551686699181,2.4960524150726e-05,-2.62189465551557,0.232274782829266,0.0190649338376205,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.45840314928649,0.317993679343009,8.37389689447743e-06,-4.05354513717737,0,0.0414340418338743,5.40872549214874,0.00688100028760699,4.70293885977384e-05,-4.00386748003962,0.311112679055403,0.0414730597276672,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.57127727476372,0.30849790368571,6.0915686202804e-06,-3.35376710070114,0,0.0301410815331474,5.51824996386432,0.00585418867052504,3.42785759967253e-05,-3.30073978980173,0.302643715015185,0.0301694997329669,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.40647230216547,0.319964097949529,9.12718929142776e-06,-4.27787458084851,0,0.0451613326139845,7.36773360997843,0.00575374976830049,4.30030550225845e-05,-4.23913588866147,0.314210348181229,0.0451955367388148,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.103935968171,0.326944930378929,1.04563272224266e-05,-4.77334016019968,0,0.051737907096567,6.05173859221716,0.00627765330104989,5.00389821061885e-05,-4.72114278424584,0.320667277077879,0.0517778912942857,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.28225929603257,0.364438277197032,1.26285827650521e-05,-5.20274095480055,0,0.0624862275214778,7.23141313256513,0.0072834443285926,6.28900078225263e-05,-5.15189479133312,0.357154832868439,0.0625369937210623,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
8.7985880761928,0.378130496622574,1.4725504916991e-05,-5.63653147588404,0,0.0728617983292714,8.75835792091243,0.0074838008561866,7.04492906225669e-05,-5.59630132060367,0.370646695766388,0.0729181049970628,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.90802659182262,0.328453623796962,8.182881029225e-06,-4.15394342767582,0,0.0404888953326053,4.84474479101416,0.00708645194338402,4.75388841639409e-05,-4.09066162686737,0.321367171853578,0.0405286044302956,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
3.01952861430662,0.276286697041391,6.34990275226372e-06,-2.54723929113089,0,0.0314193188182009,2.944384015359,0.00601775946935478,3.57492806194786e-05,-2.47209469218326,0.270268937572036,0.0314489948086435,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.08018260237269,0.327508490217815,8.60905422722564e-06,-4.29585158313519,0,0.0425976003163125,6.02475464724858,0.00619120705995804,4.39953967086589e-05,-4.24042362801107,0.321317283157857,0.0426333121492096,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.53848886886705,0.346693774456553,1.03784239098821e-05,-4.83628136203779,0,0.0513524415060967,7.48975369981787,0.0063098373073725,4.99438695561792e-05,-4.78754619298862,0.340383937149181,0.0513923847270086,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.82654021373398,0.311969054743813,7.44912217045815e-06,-3.90655377073022,0,0.0368582564994269,5.77846125943508,0.00621176467496812,4.04172143777543e-05,-3.85847481643132,0.305757290068845,0.0368915212376845,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.76412724989217,0.326731231848037,8.92433793592447e-06,-4.3270395624677,0,0.0441576241069543,5.71590665155294,0.0071704112255954,5.0443556482248e-05,-4.27881896412847,0.319560820622441,0.044199535030772,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.89194740235981,0.377069174644757,1.00041925307405e-05,-4.25343486052794,0,0.0495007446421039,7.83412031663773,0.00679140600718781,5.18419686409697e-05,-4.19560777480586,0.370277768637569,0.0495429427899327,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
12.0410293305572,0.435942337256829,1.85419012713983e-05,-5.78190184067009,0,0.0917453274908786,11.9987314729094,0.0075506394685341,8.18210471819934e-05,-5.73960398302233,0.428391697788294,0.0918092489383029,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
9.94903667021905,0.42582994153242,1.85593811824986e-05,-6.51290621919668,0,0.0918318180910031,9.88865408399614,0.0070527930817724,7.79047701619176e-05,-6.45252363297377,0.418777148450647,0.0918917782581484,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.68909516084749,0.333909890518088,8.27312058974176e-06,-3.78958708926841,0,0.0409354006780422,5.63587151054184,0.0066162867343183,4.54705819244783e-05,-3.73636343896276,0.32729360378377,0.0409729259963202,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.98033472425592,0.270970647884029,5.38684764855e-06,-3.14038623482699,0,0.0266541221650254,4.94502576186091,0.00609266614436866,3.28010212235741e-05,-3.10507727243198,0.264877981739661,0.0266817785808104,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.13115931107664,0.328150257957423,8.60764622627116e-06,-4.18496823752253,0,0.0425906335275897,5.06688600400939,0.00667937592118192,4.66772058624892e-05,-4.12069493045527,0.321470882036241,0.042629053498073,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.94613697341124,0.339380263510649,9.9925907067848e-06,-4.76605668342553,0,0.0494433388171712,5.87914589488796,0.00609557904014179,4.74826280437337e-05,-4.69906560490225,0.333284684470507,0.0494811878065923,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.94219999035245,0.289239466740595,5.84828336426893e-06,-3.23825522903749,0,0.0289373060864026,4.89769323589426,0.00601308800343213,3.42835575669404e-05,-3.19374847457929,0.283226378737162,0.0289659845241192,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
3.39797434040858,0.278937618724344,4.74400444239767e-06,-2.85589157552141,0,0.0234733339809837,3.33753069493863,0.00656544833230788,3.24894672486827e-05,-2.79544793005146,0.272372170392037,0.0235013027662389,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.87915986598632,0.336200255087069,9.8923845918155e-06,-4.43727844188786,0,0.0489475189603031,7.83863616233556,0.00620424911015352,4.78408534965782e-05,-4.39675473823711,0.329996005976916,0.0489858325379035,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.2656478022602,0.298822661088788,7.17193616471152e-06,-3.87020030507646,0,0.0354867401429926,5.22081265065919,0.00601967364626089,3.88017636171184e-05,-3.82536515347545,0.292802987442527,0.0355186589225276,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.65398415834649,0.34279327861869,1.02829678395435e-05,-4.43304679945183,0,0.0508801248700614,6.60436335884098,0.0068503829827217,5.30200316875987e-05,-4.38342599994632,0.335942895635969,0.0509232729236942,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.56811763558199,0.363044516131851,1.33839917265776e-05,-5.37650990300791,0,0.0662239910631059,6.50604948056343,0.00694621760451366,6.27824147993926e-05,-5.31444174798934,0.356098298527337,0.0662739016444118,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.62553953333507,0.34801779035143,1.1224510629202e-05,-4.88704843188763,0,0.0555388785932913,7.57699968701355,0.00630760229702116,5.24100766824672e-05,-4.83850858556611,0.341710188054409,0.0555804710336538,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.23217346324978,0.36668552158278,1.12181632152788e-05,-4.97207516296159,0,0.0555074715891994,7.16890845567776,0.00649182382241523,5.35418468631122e-05,-4.90881015538958,0.360193697760364,0.055550192486999,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.01451284455238,0.299707338847699,7.17418509043295e-06,-3.66297741744129,0,0.0354978678274622,6.97785471478255,0.00543667273928368,3.55968878566246e-05,-3.62631928767146,0.294270666108415,0.0355265508087832,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.21238789962927,0.320740476365166,9.56569200411409e-06,-4.46423612299181,0,0.0473310440363565,7.17286532237386,0.00610232366531064,4.62385021107644e-05,-4.4247135457364,0.314638152699855,0.0473680808351269,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
2.19083624776828,0.242657745162579,3.66691153318033e-06,-2.00947391571104,0,0.0181438782661763,2.13346776574683,0.00678591057861001,2.89475091280727e-05,-1.95210543368959,0.235871834583969,0.0181693639537323,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.27501763179857,0.294862797608738,6.77457243704026e-06,-3.64036732324212,0,0.0335205844184752,4.21768445423341,0.00652343153121715,3.97301248706267e-05,-3.58303414567696,0.288339366077521,0.0335538397269974,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.15786823628565,0.332575475272662,9.24428702198691e-06,-4.5276139866171,0,0.0457407321847912,6.10141916733858,0.00635223373753206,4.67848598061512e-05,-4.47116491767002,0.32622324153513,0.0457786258916834,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.77826826676615,0.295225205708503,6.77309294929383e-06,-3.45851101524804,0,0.0335132639131059,5.73859984443079,0.00570719872731034,3.59553959239953e-05,-3.41884259291268,0.289518006981192,0.0335427080865897,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.55373550740974,0.315062200232061,7.47974214650105e-06,-3.84957072963107,0,0.0370097641408872,5.50719101025737,0.00651615890266757,4.22416460614585e-05,-3.80302623247869,0.308546041329394,0.0370448354388732,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.45837840153306,0.242214390032101,4.32311491531899e-06,-2.90865555424639,0,0.0213907726009984,4.42086277247935,0.0049407916257332,2.42773838527844e-05,-2.87113992519269,0.237273598406368,0.0214109032393907,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.51297332429513,0.36218133440172,1.11790250220699e-05,-4.93211187106115,0,0.0553138158092019,7.45838531480862,0.00665483593500137,5.44752215630025e-05,-4.87752386157464,0.355526498466719,0.0553575228197212,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.6973674710832,0.312473117402736,7.90257417772778e-06,-4.17913437002173,0,0.0391019370313971,5.64099029226935,0.00579142886427363,3.95831435765929e-05,-4.12275719120788,0.306681688538463,0.0391339105360511,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.5409624430523,0.288535599723761,5.97964054595178e-06,-3.48002759714443,0,0.0295872614213694,4.48642698311824,0.00601227531215438,3.45482707274477e-05,-3.42549213721036,0.282523324411607,0.0296160792495373,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.23137393552282,0.2581486756213,3.98889415763543e-06,-2.57408349092472,0,0.0197370482919801,4.18362989580852,0.00525062101484805,2.43801291137967e-05,-2.52633945121042,0.252898054606452,0.0197576017913479,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
8.13188986387039,0.34162887669109,1.12815926701439e-05,-4.72313815631766,0,0.055821320531872,8.09377324370319,0.00619659635121672,5.18863887632933e-05,-4.68502153615046,0.335432280339873,0.0558623345877247,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
10.1947371342363,0.378042719496351,1.58699174240406e-05,-5.7468587960824,0,0.0785243514141527,10.160683255104,0.0069403677985593,6.95741690143414e-05,-5.71280491695009,0.371102351697792,0.0785786383674228,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.87527687741048,0.283681272278892,6.95467018294868e-06,-3.81240626672677,0,0.0344117080652301,4.83127841704197,0.00616899549658767,3.8485393490222e-05,-3.76840780635827,0.277512276782304,0.0344435412641199,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.36782097043151,0.322407081973028,9.35269239846575e-06,-4.34617391465807,0,0.0462771219876085,7.32926243940502,0.00610595845108088,4.5725583593281e-05,-4.30761538363158,0.316301123521947,0.0463138491337461,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.11024214934737,0.321570299297589,8.31953342877013e-06,-4.03462573043571,0,0.0411650514055546,5.0486221535228,0.00620349406359332,4.32517508608645e-05,-3.97300573461114,0.315366805233996,0.0412003046114383,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.31293515300207,0.30005733265126,7.22014083128378e-06,-3.34979458958129,0,0.0357252568331922,7.28167996806825,0.00544214766846933,3.59090584698267e-05,-3.31853940464747,0.29461518498279,0.0357542076545958,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.39510817634254,0.321098763748053,8.9799660548399e-06,-4.42859242079276,0,0.0444328720393478,6.34331333851864,0.00588763057847442,4.33385724035014e-05,-4.37679758296885,0.315211133169579,0.0444675599569783,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.00199109049798,0.285852625656017,6.64396697451336e-06,-3.64171868047064,0,0.0328743485898921,5.96092847399323,0.00527784274816823,3.3201059615831e-05,-3.60065606396589,0.280574782907849,0.0329011510244318,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.46605420794409,0.329842458373398,9.22930179991956e-06,-4.40641788959094,0,0.045666585306002,5.4010758754641,0.00631333148356723,4.65090144609562e-05,-4.34143955711094,0.323529126889831,0.0457042183245528,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
2.86095182028292,0.264681636886494,4.96290704202457e-06,-2.67310774981097,0,0.0245564640439376,2.7938159621464,0.00629315558789249,3.21593685327842e-05,-2.60597189167445,0.258388481298602,0.0245838965047712,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.52007357072112,0.273607484141697,4.75510982766219e-06,-2.81836747748855,0,0.0235282834272725,4.47697905914245,0.00592935839712162,2.99396672175105e-05,-2.77527296590987,0.267678125744576,0.0235536740810013,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.98199556162945,0.340409993372711,9.43212256477747e-06,-4.32686487302392,0,0.0466701424505189,6.93323768727559,0.00636659651279662,4.75921286762892e-05,-4.27810699867006,0.334043396859915,0.0467086552695313,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.35151819151812,0.351278379797788,1.02651286136476e-05,-4.47410769951799,0,0.0507918563803282,5.27684808627273,0.00681054812220269,5.26910739745135e-05,-4.3994375942726,0.344467831675585,0.0508346803641476,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.63646375758954,0.288279925142206,6.8760473730952e-06,-3.8678816143791,0,0.034022682402075,5.59333654176597,0.00565537816975027,3.56875082516841e-05,-3.82475439855554,0.282624546972456,0.0340517636469019,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
5.30234554989784,0.278312818171475,5.96801846685829e-06,-3.38610413738425,0,0.0295297553740148,5.26334099785581,0.00577976842975684,3.34016595097248e-05,-3.34709958534222,0.272533049741719,0.0295574368927153,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.55158746193942,0.38732898420843,1.47108779867843e-05,-5.69662086028688,0,0.0727894242786089,7.49000355023802,0.00731884695818871,6.92835242347501e-05,-5.63503694858548,0.380010137250241,0.0728445528691265,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.00580007511841,0.323802572279375,1.1012143932825e-05,-5.11322859597975,0,0.0544880881796183,6.96574102607161,0.00637848941096991,5.21108605599784e-05,-5.07316954693295,0.317424082868405,0.0545296207460631,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.4475204403368,0.318985186325692,8.89547366672317e-06,-4.34261171168493,0,0.0440148037029463,6.39553712781677,0.00570571027571106,4.2016570820207e-05,-4.29062839916491,0.313279476049981,0.0440482430280155,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.21082643225713,0.290946485170679,5.41839654122744e-06,-3.25713264655367,0,0.0268102260859934,4.1469341841194,0.00564988275256272,3.11800011037827e-05,-3.19324039841594,0.285296602418117,0.0268361981299785,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
3.11707005703906,0.234309285025425,3.64853498069379e-06,-2.52160778055501,0,0.0180529510844729,3.07276021342552,0.00556424339782382,2.43451152282177e-05,-2.47729793694148,0.228745041627602,0.0180738209513802,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.09128046948839,0.277690678882914,5.48385920934489e-06,-3.14993206052348,0,0.0271341353678385,4.04260398125429,0.00639718697535568,3.45837421873991e-05,-3.10125557228938,0.271293491907558,0.0271634879152045,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.13125353574561,0.277204934751799,5.48740185629879e-06,-3.20161862812741,0,0.0271516643849664,4.07877946952059,0.00547449704786483,3.06762570986794e-05,-3.14914456190239,0.271730437703934,0.0271770699806885,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.84555739956962,0.321463856556908,9.26256281502046e-06,-4.40291784724889,0,0.0458311608087212,6.80708970953128,0.00631396897875481,4.67099929048687e-05,-4.36445015721056,0.315149887578153,0.0458689720964149,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
8.61803284198808,0.401345187101398,1.41411876195658e-05,-5.60059064219038,0,0.0699705963416117,8.56107500935713,0.00737821076233381,6.81073418466134e-05,-5.54363280955943,0.393966976339065,0.0700250824306283,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
7.60717514525849,0.357558098880232,1.07314328953367e-05,-4.69006025713318,0,0.0530991299661261,7.55849122898886,0.00679070683002208,5.39905860576989e-05,-4.64137634086355,0.35076739205021,0.0531427967398395,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.78467018567453,0.339221576999228,9.60010510203941e-06,-4.73855268346719,0,0.047501320044891,6.73166050288266,0.00629214643516205,4.7545031790878e-05,-4.68554300067532,0.332929430564066,0.0475396211120567,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.28037418601577,0.311088789509615,7.90726012443699e-06,-4.11429656293686,0,0.0391251230957142,6.23541382788832,0.00601463203441793,4.0810631084148e-05,-4.06933620480941,0.305074157475197,0.0391583322267119,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
4.62725295487513,0.2830472583242,6.26763195604432e-06,-3.45197706129549,0,0.0310122429185073,4.58348117980856,0.00641248692186783,3.74188109282958e-05,-3.40820528622891,0.276634771402333,0.0310436780861547,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
8.88927967237748,0.366154662628128,1.31038860265073e-05,-5.28199445678205,0,0.0648380280591583,8.8465030458593,0.00659713373063516,5.95651293727597e-05,-5.23921783026387,0.359557528897493,0.064884961496893,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
6.1544451581012,0.319370274924897,9.11276841949837e-06,-4.36167401966774,0,0.0450899781396779,6.10298665015726,0.00578395931745396,4.32535608214344e-05,-4.3102155117238,0.313586315607443,0.0451244490058904,100,5,5,5,0.5,0.5,0.5,0.1,0.9,0.9,0
