"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
2747.25067673263,2726.23251556055,2135.18267750463,-1748.30954050006,0,10564883.8882929,0.793539590706071,32.2176176931674,5027.26775723247,998.14759664186,2694.01489786739,10567826.4389868,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1642.23863993633,1631.09882400222,691.42833217145,-1012.7622134534,0,3421187.38758434,1.09565775713874,20.0398281783192,1715.62698295893,628.380768725796,1611.0589958239,3422228.5761376,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2045.97109492657,2051.39335872821,1123.05953088592,258.859994907204,0,5556898.55882354,22.6965214568732,23.9301826448527,2682.27350725326,2282.1345683769,2027.46317608336,5558483.97452234,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3113.95452857028,3095.517316054,2819.33865550519,-421.975459576319,0,13950087.6674397,3.27137920660503,37.8928836369282,6725.8661463302,2688.70768978736,3057.62443241707,13954063.2191747,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2423.48594139278,2435.38697772567,1641.87346052295,9488.26205130685,0,8123989.88266756,9.88973875519543,30.340627620328,4029.49805397135,11901.8582539444,2405.04635010534,8126418.41695768,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2616.04785844017,2615.98355769359,1919.68830949531,-1874.11185931741,0,9498617.7553828,4.29622439337081,29.5629918525164,4439.10393679757,737.639774729394,2586.42056584107,9501180.55945547,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2667.34513461252,2650.96764472403,2027.37473292488,21568.1703971341,0,10031450.1785123,1.01544812350725,31.2684144701678,4762.45738855001,24234.5000836231,2619.69923025386,10034233.0873219,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1957.40245303321,1957.41942346934,1028.00747452029,-1614.35738930084,0,5086580.98392638,9.3752510386624,22.4176513422843,2425.71832120923,333.669812693705,1935.00177212706,5088002.24160505,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3201.64313288697,3200.10826913776,3023.34195428088,-2647.31269231377,0,14959495.9897818,4.84250353853886,38.0075820661451,7082.33890603479,549.487937034664,3162.10068707161,14963626.8030021,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1922.20545584608,1969.36490250873,1021.42240268912,-1658.65510941003,0,5053998.04850578,17.0755874417779,24.016724514108,2513.10299561147,246.474758994277,1945.34817799462,5055514.64192256,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2321.62615874332,2340.31198514562,1524.53136779765,2410.04147527665,0,7543381.20786278,6.46459786269096,27.68044391575,3624.69520299056,4725.20303615728,2312.63154122987,7545517.43501371,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2700.1962042389,2708.6260164347,2098.47664244725,14207.0906798619,0,10383262.426829,16.0247005521747,31.7479894863611,4924.20424944625,16891.2621835487,2676.87802694834,10386137.3472105,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2790.25879744803,2778.16747537822,2247.65056987087,-53.8471896178639,0,11121375.0197211,4.02690786299188,33.6161020699597,5342.49470544952,2732.38469996718,2744.55137330826,11124524.2574464,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2181.40904342061,2169.42904399238,1312.83761451891,-1888.33498410884,0,6495920.51663955,1.78115006022041,26.0164189367101,3144.24797441923,291.292909251555,2143.41262505567,6497783.41485426,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1934.34679041056,1995.1964115186,1036.59043755394,417.085868431122,0,5129049.48501691,26.7943284311437,23.9369168771599,2535.38783474532,2324.63833041054,1971.25949464144,5130573.15493191,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2476.76449265034,2539.30583328507,1829.61655316822,-1591.37426715392,0,9052942.70507635,25.1155346088862,29.6936774388181,4297.70370723978,860.274690887532,2509.61215584625,9055453.5819118,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2891.54863640413,2941.46087697015,2522.48152483741,-790.323849175331,0,12481238.5848955,32.5205945030348,35.2684547081056,5962.67293308972,2068.70419272577,2906.19242226204,12484739.2659918,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2359.4016242378,2354.91620932901,1501.04937541922,-1648.47252258285,0,7427192.30957432,9.99418755466827,27.7415594349187,3590.17508605465,700.934914100284,2327.17464989409,7429316.8008324,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2366.83833226841,2351.37440340292,1546.56674079808,2321.65584278205,0,7652412.23346891,2.10495893826483,28.7319740487965,3742.15766761125,4686.3892161122,2322.64242935412,7654645.62009121,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2213.42479045104,2201.70663614536,1296.63284367315,-683.208869009124,0,6415739.31049474,2.71836495608203,26.3443689148207,3140.34634613328,1527.49755648583,2175.36226723054,6417614.05353894,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2972.0392526168,2963.33282184607,2628.14838994014,1560.09307933079,0,13004078.2334238,8.45926545050872,35.3975836391907,6151.84042448141,4523.67306649709,2927.93523820688,13007664.7129399,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2605.9938034804,2603.47664413621,1903.68056045057,-1658.21058760296,0,9419411.41310942,12.8340672569971,31.9233565951003,4609.92963593216,934.949148620451,2571.55328754111,9422164.34735376,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2108.55566957765,2112.24523333251,1217.78761499866,-1264.53282811277,0,6025613.11901338,40.7039030353875,25.8648497518655,2971.26625216302,803.318938429491,2086.38038358065,6027396.42173839,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2835.7723991285,2876.51849048928,2436.9244236285,3950.49471957067,0,12057902.0481138,26.9047441492825,33.7930953817374,5677.34783150144,6759.36237454988,2842.72539510754,12061199.7290848,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2873.96674093373,2855.26383190071,2307.90218191018,22090.8974097348,0,11419499.9960916,2.43107726824136,34.3249458968152,5511.30877461928,24962.4330734002,2820.93888600389,11422758.8922097,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2668.94815907196,2664.78146924426,2063.06827683277,1310.2543153377,0,10208061.8337686,8.40721343232721,31.043045192356,4802.46374226007,3970.79526097734,2633.7384240519,10210849.2961562,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2535.86820330921,2514.88247769136,1770.20986452701,-1288.96049397063,0,8758998.40967966,0.75522192234932,30.2487749523484,4242.91462158316,1246.15248741623,2484.63370273901,8761513.69827933,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2240.34859083916,2267.08280899782,1408.04146519025,1547.40543209092,0,6966989.16976135,38.4961290812015,28.4823205196718,3485.6538318873,3749.25789384888,2238.60048847815,6969102.16176936,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2737.81879571113,2719.50172728112,2149.14958685194,-1603.55239372087,0,10633992.1557434,2.04837506277626,32.5268642760635,5078.82538933196,1132.21802692748,2686.97486300506,10636973.2417702,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2224.55970371383,2259.72287060367,1414.59147454216,-1377.52205195138,0,6999398.61603459,95.419860195933,26.3955612045501,3344.99027593051,751.617791566515,2233.32730939912,7001362.06219442,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1877.55915418099,1870.42315125178,894.214150747066,-300.871399052316,0,4424571.61789648,4.27465068900879,22.4143149502543,2199.95591320209,1572.41310443966,1848.00883630153,4425898.79138426,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2057.30700569861,2072.0912276667,1129.94762755906,-744.583946810691,0,5590980.86116222,20.0584921947221,24.7085970046691,2744.69648444871,1292.66456669319,2047.38263066204,5592622.55808026,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2974.51439967371,3031.03160698936,2721.18649044978,11718.3380975897,0,13464430.7547455,59.771908237448,35.820349582717,6351.22003480732,14633.0805890259,2995.21125740664,13468125.1055679,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2677.283113137,2655.57081632329,1998.81446769416,8656.0274299098,0,9890133.98615069,0.904601100255681,31.5833192442952,4742.73996060932,11332.4059419465,2623.987497079,9892925.45637113,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2035.8486925483,2031.52874592125,1091.9691238521,1491.91495225723,0,5403063.2248202,2.79291603789818,24.2331368713817,2648.53502786075,3524.97072876762,2007.29560904987,5404645.84188129,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2773.63231424488,2799.04280400382,2259.6430604955,-2249.2168702303,0,11180713.8633317,35.4320468769193,33.760850393728,5376.79047491353,488.983397137666,2765.28195361009,11183885.5204315,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2218.35580797,2209.81540399972,1334.1363976375,6421.48954806126,0,6601306.89551033,3.77919894055317,25.398080437587,3137.69310987694,8636.06615709071,2184.41732356213,6603141.11949322,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2146.8266419547,2153.79977835125,1327.40021634596,5766.89723839674,0,6567976.27047983,12.1541497386657,25.3746208717125,3123.49675632528,7901.56973061277,2128.42515747953,6569803.64409354,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1936.44418570341,1926.25312120101,979.607848492548,-1092.0250589323,0,4847099.63434113,1.14973570301729,22.3775220458031,2341.53560941545,843.269391068089,1903.87559915521,4848484.32255444,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1912.60651871568,1911.75894428831,947.658926539334,211.965112243764,0,4689016.36851663,15.4715403621056,23.5925398358612,2359.06202162152,2109.10009059734,1888.16640445245,4690451.16125614,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1891.0331460768,1886.68273049186,971.204647217223,2484.14061502647,0,4805520.59443082,3.59698910645969,22.4951413798507,2333.56533756422,4371.57677199681,1864.18758911201,4806906.11469696,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2460.02666166092,2459.92438854827,1718.65367453219,-1551.43537193556,0,8503898.38158526,23.2585730207348,29.0039495784186,4054.87203884435,885.332716704617,2430.92043896985,8506275.12781681,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2263.75293268053,2251.03991785225,1453.12265814835,125.761991745803,0,7190050.91251804,2.36785939658783,28.1068196226722,3533.2238870426,2387.14706502975,2222.93309822957,7192167.30155873,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2268.01200724923,2261.29014199832,1424.27542438995,10981.4793906461,0,7047314.79988149,4.01546400436698,26.893613545057,3396.37491906294,13245.475933891,2234.39652845326,7049320.77730464,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2814.17995287742,2746.32532409397,2145.9295095621,-1388.53113706741,0,10618059.2133133,224.271032445423,31.4043620420215,4974.09636725553,1201.37778336459,2714.92096205195,10620936.4577851,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1715.45668872889,1737.65393256982,800.772610685088,-41.2897797491119,0,3962222.87766981,8.5268485256331,21.1852216842902,1966.47842907011,1665.64006045415,1716.46871088553,3963408.10929245,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2513.59243368542,2503.19649755365,1780.85241000828,-2182.00372637369,0,8811657.72472097,4.81712496346619,29.7313401697796,4218.33745595782,326.771582348261,2473.46515738387,8814137.5133806,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3298.29754614568,3301.25829888248,3167.87994007256,19788.9107512512,0,15674669.943479,38.4741776180319,38.5836538554609,7386.87909176056,23048.7341197788,3262.67464502702,15678962.9922033,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1961.70570730506,1964.42588777076,1040.63866387374,-921.216417129472,0,5149080.10884726,1.87638754348223,23.0835999468799,2488.17542030085,1038.6129026321,1941.34228782388,5150552.10230298,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1911.69166377295,1921.07342385982,999.140674802178,3145.62104759672,0,4943748.05892118,3.07325097299344,22.3186257415951,2370.72543974421,5054.23946039667,1898.75479811822,4945142.85929725,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1944.78137638817,1937.22371845372,1018.109602067,-42.0130906293943,0,5037606.31102751,3.0837232419058,23.7774271336937,2492.19021493785,1899.68456251687,1913.44629132002,5039105.3841352,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3307.46385578648,2674.29129272864,2031.96757946523,3375.19914012772,0,10054175.583194,946.362618617499,32.4774405062639,4876.0299415893,5736.3003772967,2641.81385222237,10057068.9992719,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2015.8414879301,2002.19887627738,1028.55688569774,5046.50576873786,0,5089299.47043244,1.49222741440242,24.5080002410703,2557.9678996648,7060.85502925356,1977.69087603631,5090854.06163474,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
4197.09798695322,4312.0651524506,5608.84735495763,12484.3781063508,0,27752576.7123304,119.128151716894,52.4285708186505,13231.1204725515,16562.3479415871,4259.63658163194,27760335.3766389,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2848.14534406267,2889.92695787883,2367.3145593218,5927.34082572048,0,11713472.4395243,62.7846478705985,35.648778143117,5735.49207125387,8712.70152191256,2854.27817973572,11716899.0211916,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2029.07784631696,1981.35007228223,1039.83923168009,-1604.36502110409,0,5145124.51835309,203.773827266423,23.8879759188647,2537.29113462035,220.938997946448,1957.46209636337,5146647.04371969,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
4033.16932921519,4017.06896817734,4914.65496774281,-1597.34344742444,0,24317712.7803914,2.43184121104053,45.929747575769,11169.2172076678,2433.39404057971,3971.13922060158,24324079.727489,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3786.89642250415,3794.0975233343,4263.09199019036,11268.4290683351,0,21093779.1674619,20.0509110422055,46.5351444393136,10162.1245295138,15035.2745797971,3747.56237889499,21099782.7748574,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3032.85053497831,3016.47881829692,2589.00220761204,3111.65684277496,0,12810382.9232644,2.14859136641143,34.1219230808006,5963.89054787087,6142.35878638686,2982.35689521612,12813816.3843575,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2481.83387381752,2466.48973668769,1664.81621047786,3153.7893837464,0,8237510.60944447,0.583846920778073,29.08011990152,3971.05512452536,5635.03941064315,2437.40961678617,8239856.10500272,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1769.89324369087,1769.07449287735,811.811213474254,1331.52163300598,0,4016841.88427061,13.0488826658754,20.8004694993631,1964.42465021411,3088.36599403098,1748.27402337798,4018013.58797681,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2820.39884923885,2826.8330859799,2296.07141688734,-1995.31983103299,0,11360961.3707586,27.9427518653866,34.5701365977848,5513.3519858527,797.136266340468,2792.26294938212,11364234.8099334,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2533.22375291084,2513.22611697217,1753.85867253502,-1201.41467002492,0,8678092.71170326,1.03602696078735,30.3799606220149,4226.21106485904,1330.77305592513,2482.84615635015,8680607.46549914,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2734.14049527908,2726.68567065138,2106.021546786,-1159.28982926717,0,10420594.6134971,4.2148385536433,32.1032367492584,4969.33873832712,1570.63582745827,2694.58243390212,10423507.5221095,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2700.37214118084,2696.23477646047,2076.10721327044,-2224.45344003142,0,10272578.4912622,6.91345380481686,33.2436136933337,5017.41265359176,469.005247344599,2662.99116276714,10275570.9920263,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1858.73171739711,1850.12761683142,914.165118504284,-646.045402015556,0,4523289.0063592,57.7177216297635,21.505230048187,2178.69935428536,1154.96859375179,1828.62238678323,4524574.79245998,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2702.88135420132,2689.92566646101,2032.2360232452,8771.54515997952,0,10055503.8430173,3.3619056535229,31.5156677659323,4793.12192345192,11471.0646085273,2658.40999869507,10058312.3490254,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2486.13704267626,2494.5772485225,1725.10079087146,-1895.45511635757,0,8535798.71323198,6.74002590623736,29.1447018691289,4077.75469932475,583.941900412458,2465.43254665337,8538191.67661433,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2369.58563133549,2392.69700591954,1576.37709524251,2666.37236480627,0,7799913.86725995,69.542899969904,29.5766813504671,3857.55981196718,4966.41509617185,2363.12032456907,7802234.02190076,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2421.22404170583,2404.58569313716,1635.63707436915,-161.959047851853,0,8093132.24397856,1.70201201646285,29.6278339547579,3962.57602295346,2257.56298183751,2374.95785918241,8095499.48956607,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2785.97471110837,2781.76097416164,2141.60890104655,154.454668780251,0,10596680.8423783,8.46222021416146,33.3283611975134,5138.53326490908,2931.96715967446,2748.43261296413,10599729.0841024,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2181.37782192595,2195.5039679261,1302.28638329612,538.762825848901,0,6443713.02454922,9.22432747275124,25.2944526894515,3077.09517276163,2710.9163203021,2170.20951523665,6445517.84068259,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2831.15755743982,2811.17036388167,2336.05636125758,3468.70913307123,0,11558806.8755025,1.46734920330341,33.5039403867984,5481.29517524461,6298.39934130775,2777.66642349487,11562007.7972407,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2245.69957955863,2234.50758497721,1351.52426801808,-1654.06795770339,0,6687342.07815344,1.82653860823198,25.6634146015601,3186.31438565486,589.805083247009,2208.84417037565,6689207.91289842,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2229.59882204205,2210.23278371087,1369.82373385733,-1357.51503174151,0,6777887.83512605,0.448722824843811,26.4082939819316,3268.91844611522,871.635067475701,2183.82448972894,6779819.66368258,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3186.07467523118,3182.10282776994,2977.82917095624,11987.0071923989,0,14734298.7378915,17.8347935677319,38.6614308264862,7074.11631234387,15155.2470740624,3143.44139694345,14738467.3841882,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2440.50216511421,2442.00333418972,1617.18137993813,-829.506997182356,0,8001813.46793385,4.96179304754031,29.9207334037298,3955.154955286,1606.03337488431,2412.08260078599,8004191.07065487,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2575.16373579718,2590.52464489662,1889.63264475201,-1863.17466693193,0,9349902.32623296,144.930358554908,32.6373664760147,4647.5212819306,567.058710310342,2557.8872784206,9352707.82888011,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2643.59092217666,2703.27248358228,2091.45899912085,4208.26320136951,0,10348539.1276499,16.0344156091695,31.7029764922072,4911.02062816179,6835.819707937,2671.56950709007,10351407.744989,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2605.76346734791,2589.58340042319,1893.31841232884,3149.66974056572,0,9368139.50420309,1.78725810718251,31.6318782016948,4566.52794187049,5753.64594980645,2557.95152222149,9370858.96767247,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2462.40550883211,2443.78698222433,1693.93636038075,10628.3391356009,0,8381597.11116397,1.14525382185748,28.9648247690743,4010.08072800796,13089.5993906111,2414.82215745525,8383953.4100706,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2363.59566765928,2361.22004915671,1558.37544215171,10416.6052641009,0,7710841.68776665,13.5257662455479,27.4614474963772,3665.32483109951,12766.6751655147,2333.75860166034,7712984.88557336,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2597.99185141431,2586.0727878766,1880.75730012321,-559.613041332363,0,9305987.12100966,2.9129946977523,30.37893667448,4441.0595875982,2035.46581538419,2555.69385120213,9308591.61030316,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2028.79090495436,2040.71170838174,1131.69406044077,-1250.70522630983,0,5599622.21106091,5.00333688642182,23.7311093367858,2683.89871600075,773.08234175811,2016.98059904495,5601200.73629412,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1905.93806310388,1894.73919590014,950.270249292822,-1199.95693526864,0,4701937.19350088,2.06683316101597,23.5693437402062,2362.04111591804,703.914294674222,1871.16985215993,4703372.60587574,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2644.98903546312,2623.74384442408,1976.15089350483,-1669.445493899,0,9777994.62106192,0.779469592883739,31.3983497732662,4687.31329830253,974.764071971229,2592.34549465081,9780753.08067302,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2651.79871272556,2721.88923327402,2119.2810309425,-1735.84219813057,0,10486202.5411035,26.2201014119195,31.7833171003122,4962.27471364937,889.73641318307,2690.10591617371,10489095.0281897,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2712.06050202356,2704.28655433509,2142.58265805057,-2402.93418157332,0,10601498.9920342,4.91411569052896,32.9049963024772,5099.93129862084,304.212204759705,2671.38155803262,10604508.4813581,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3446.13627203903,3459.92555606896,3574.96167888826,-2984.12679285243,0,17688910.3871391,23.8118078570861,41.8037262658164,8427.66979802191,438.197671329518,3418.12182980315,17693849.4825039,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2468.16878928422,2426.91320787265,1659.92319958511,-2004.924579968,0,8213299.9915471,162.084452164216,29.2445291917215,3975.03548539903,301.159757152001,2397.66867868093,8215655.10828986,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2344.81499998616,2346.23857263447,1506.75765301254,-1949.30372838001,0,7455436.86710606,8.02634611671369,28.0396095830359,3621.77067015792,387.484925489437,2318.19896305143,7457587.89427523,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2388.93056328156,2379.17491338158,1629.9986156998,-1850.88154532575,0,8065233.15048262,2.85333430545678,27.6388519898809,3799.46696995978,535.195683650348,2351.53606139169,8067440.49019323,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2606.94114527501,2598.6247578072,1947.99459927122,7798.16124478193,0,9638677.277194,4.40579505584193,31.7455706872553,4668.78175936251,10400.6965950011,2566.87918711994,9641445.65891353,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2174.601339924,2161.75852144335,1301.92909773809,-1693.33235900423,0,6441945.17560808,2.09988578587165,25.1864799856016,3068.27327579745,479.169095133899,2136.57204145775,6443741.85713496,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2188.38850874345,2232.83011859774,1351.47873040626,-1796.73724448242,0,6687116.75805016,18.076792491225,27.1661605280993,3291.88245584188,373.574471769809,2205.66395806964,6689090.04783157,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2229.14239370271,2215.89208914733,1367.2480832848,-1952.38782373135,0,6765143.51609321,1.44655158996744,26.6229318430835,3280.08274308916,275.30801838139,2189.26915730425,6767089.20447609,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1491.89646552262,1492.71448490941,563.173587127585,-897.165529904884,0,2786582.90910729,11.4458942008618,18.1351372769725,1399.9998369181,583.285041416874,1474.57934763243,2787433.41946133,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2541.36676942701,2525.82034860789,1781.48137854849,2142.26130844167,0,8814769.86105793,2.1314550142616,29.5612196363397,4206.25760204052,4681.49662285441,2496.25912897155,8817236.33681269,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2301.37191268441,2313.61972746982,1505.88785197978,-878.110928341496,0,7451133.09159593,14.7658786146339,26.9218688211789,3536.80387408715,1408.49510572828,2286.69785864865,7453199.05340774,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3001.79598264276,2980.31943560148,2599.03747094213,-833.202923428185,0,12860037.4062217,1.21833050629489,35.8241320060814,6146.2152714581,2167.37472870828,2944.4953035954,12863647.0660906,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2839.03228186118,2849.48463990927,2348.66296854901,18261.2676823561,0,11621184.3683805,15.4080009293175,33.4917296687182,5502.82880951646,21084.891963288,2815.99291024055,11624393.7447561,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2404.91694789749,2462.35398685734,1677.63005712165,10816.3449292026,0,8300913.52263792,11.9854181154763,29.4363683782842,4020.87966827614,13209.2764589846,2432.91761847906,8303296.88292092,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2322.62282530303,2309.08861882183,1521.40737683419,5640.80693370596,0,7527923.70057558,1.76240724599638,26.7628213786902,3550.17439221096,7961.66735176299,2282.32579744314,7529987.73445212,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2746.53874934693,2745.10332547553,2154.57866916665,-611.345927113719,0,10660855.2550366,50.5426139400316,33.7713741914338,5199.32427671938,2084.65020829318,2711.33195128409,10663953.013645,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2744.51643002715,2723.38121282622,2114.25653568381,7277.35530275711,0,10461341.3385635,1.03112140761146,31.3142155390324,4912.53393731958,10020.8406113766,2692.06699728719,10464188.236617,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2854.16025711595,2838.03772027429,2349.77056874914,-1133.66474388715,0,11626664.7741708,2.27509788618282,34.281642080972,5578.96168089078,1718.22041534262,2803.75607819331,11629950.7326705,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2958.40408148414,2965.01046247847,2598.04653460697,-2753.96427459543,0,12855134.2532353,29.6628244852395,34.6333333016209,6027.57199525778,174.776982403463,2930.37712917685,12858624.4725874,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2821.89858009772,2747.73755721598,2233.58067254251,10643.0197427938,0,11051757.1677403,222.347814305002,32.1281685293883,5182.97215167139,13242.5705085866,2715.60938868659,11054758.7919053,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1860.75742503279,1857.97607935918,937.769570147717,-1449.15403537119,0,4640083.8330909,6.70501268442909,21.5131007782073,2218.56057040329,404.898376977166,1836.46297858098,4641386.3405508,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
1732.48589224245,1734.7949719828,800.094905648635,-1168.00284452264,0,3958869.59314944,24.5652162415399,20.2400105189646,1913.21751487368,539.917831478263,1714.55496146384,3960001.38531855,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
3076.86176773508,3079.88458788448,2757.56268303066,7939.71708322545,0,13644420.1556357,5.7365031631898,36.5660408060036,6487.29960463022,11010.8423477973,3043.31854707848,13648215.3710821,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2811.08708716751,2836.91166817205,2333.34885035932,3488.84293323649,0,11545410.1115779,23.2288485668621,33.6866260855373,5495.62838569251,6276.70117183713,2803.22504208651,11548627.805352,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2576.52394663871,2580.59666598138,1895.3249189853,2524.85981625399,0,9378067.69913925,3.29422034508163,29.9409822518869,4428.36876520886,5098.08954254761,2550.6556837295,9380644.72342651,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2659.51702094325,2661.1734343572,1918.50191919725,-1050.97655580932,0,9492747.49618801,18.8552984553225,32.2374296576619,4662.37680739252,1589.6851666786,2628.93600469954,9495537.85250418,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
2973.53091099033,3057.19810193055,2701.89200572725,-110.621072496556,0,13368961.6443385,8.17672467296087,35.4361234358307,6280.90868382754,2854.73311382081,3021.76197849472,13372603.2965249,100,5,5,5,0.9,0.9,0.9,0.1,0,0,1
