"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
8.19488387694157,0.239359913527019,0.0164760385630056,100,5,5,0.5,0.5,0.7,0
5.47785400365456,0.1823564171067,0.00784265223181608,100,5,5,0.5,0.5,0.7,0
9.64352144614224,0.255078930258577,0.0216500789316532,100,5,5,0.5,0.5,0.7,0
7.3566527357542,0.236640833443088,0.0139307811475502,100,5,5,0.5,0.5,0.7,0
8.5534971242415,0.24904990856889,0.0177938445957439,100,5,5,0.5,0.5,0.7,0
9.92594049836652,0.244055851472146,0.0222303565609018,100,5,5,0.5,0.5,0.7,0
8.17597299611432,0.239558509584654,0.0162683194376448,100,5,5,0.5,0.5,0.7,0
13.6540188971951,0.300656200806217,0.0407161940981541,100,5,5,0.5,0.5,0.7,0
19.8219567730662,0.422046844196073,0.0851645697676802,100,5,5,0.5,0.5,0.7,0
7.68427261093596,0.218812164639485,0.0142060107151511,100,5,5,0.5,0.5,0.7,0
10.6518636484837,0.277972211378319,0.0262018526217612,100,5,5,0.5,0.5,0.7,0
25.1426494481182,0.473130167761799,0.132165609912442,100,5,5,0.5,0.5,0.7,0
11.3095673134642,0.269931432804169,0.0285243739387551,100,5,5,0.5,0.5,0.7,0
6.1242117986318,0.195502794630237,0.009597617592058,100,5,5,0.5,0.5,0.7,0
8.06077047590781,0.230429354333268,0.0156714301598935,100,5,5,0.5,0.5,0.7,0
8.81851778088048,0.240654461107706,0.0183199323141307,100,5,5,0.5,0.5,0.7,0
4.66724019103852,0.166289185545717,0.00598558370243911,100,5,5,0.5,0.5,0.7,0
6.64358992749641,0.22471902688316,0.0119488018340267,100,5,5,0.5,0.5,0.7,0
9.85796189409683,0.264461651705714,0.0226775431985199,100,5,5,0.5,0.5,0.7,0
11.1073878238088,0.269785223837444,0.027549385806457,100,5,5,0.5,0.5,0.7,0
4.12917599623309,0.153099076517285,0.00483954939872932,100,5,5,0.5,0.5,0.7,0
14.1042139399058,0.334967774545749,0.0444159735501161,100,5,5,0.5,0.5,0.7,0
11.0514110199483,0.300052577758321,0.0288378248265882,100,5,5,0.5,0.5,0.7,0
7.98968493175313,0.227300325339441,0.015469488760162,100,5,5,0.5,0.5,0.7,0
11.1439810531866,0.286083767753254,0.0284511541205071,100,5,5,0.5,0.5,0.7,0
4.66364198087913,0.172674922319698,0.00615609123175211,100,5,5,0.5,0.5,0.7,0
14.3102410771704,0.367706835179642,0.04685308813644,100,5,5,0.5,0.5,0.7,0
7.83617398382351,0.227428208220594,0.0149951481893429,100,5,5,0.5,0.5,0.7,0
6.69099080415457,0.216831327693838,0.0115216553279041,100,5,5,0.5,0.5,0.7,0
4.44916004222259,0.167448030122262,0.0056312737111261,100,5,5,0.5,0.5,0.7,0
7.02218168262966,0.204434401320916,0.0119694491377815,100,5,5,0.5,0.5,0.7,0
9.34149144391444,0.251694226424846,0.0204378300863261,100,5,5,0.5,0.5,0.7,0
10.2746623093148,0.258756138896201,0.0239705420281021,100,5,5,0.5,0.5,0.7,0
12.6002014997295,0.30520516470481,0.0355926722275422,100,5,5,0.5,0.5,0.7,0
15.6462197872872,0.363275979845208,0.0538618957625291,100,5,5,0.5,0.5,0.7,0
11.0999473736178,0.277373683984619,0.0279944325463906,100,5,5,0.5,0.5,0.7,0
12.902710946038,0.297695832135952,0.0368793406990162,100,5,5,0.5,0.5,0.7,0
21.8212790043624,0.472486416534969,0.10298545610988,100,5,5,0.5,0.5,0.7,0
7.66227023155232,0.22086497977399,0.0144209552456313,100,5,5,0.5,0.5,0.7,0
15.9251980380751,0.364883384623052,0.0557249305820771,100,5,5,0.5,0.5,0.7,0
11.40128716769,0.274712216443732,0.0290570034928615,100,5,5,0.5,0.5,0.7,0
14.1126680249917,0.321495562912254,0.0438196464176034,100,5,5,0.5,0.5,0.7,0
5.49306461197809,0.186453204809428,0.0080540016324021,100,5,5,0.5,0.5,0.7,0
12.2297170871941,0.273466872809748,0.0327913985838852,100,5,5,0.5,0.5,0.7,0
9.24811347152195,0.259511000208547,0.0203570913061381,100,5,5,0.5,0.5,0.7,0
10.3594893639855,0.25940862371154,0.0245406404933826,100,5,5,0.5,0.5,0.7,0
11.7667658429962,0.288950094930983,0.0309235634604883,100,5,5,0.5,0.5,0.7,0
3.9826440700543,0.154591770500261,0.00472966259460371,100,5,5,0.5,0.5,0.7,0
10.7324329030962,0.28688518694145,0.0267448788672455,100,5,5,0.5,0.5,0.7,0
10.1121250673178,0.256715571966935,0.0233090639293752,100,5,5,0.5,0.5,0.7,0
8.25530258082354,0.261185027523997,0.0170484964512699,100,5,5,0.5,0.5,0.7,0
12.3461940697877,0.278299770370418,0.0333432618177778,100,5,5,0.5,0.5,0.7,0
7.3238898667723,0.207003803289734,0.0128296957839953,100,5,5,0.5,0.5,0.7,0
9.40621504122712,0.236221629323145,0.0200376200228314,100,5,5,0.5,0.5,0.7,0
8.35250538810985,0.237402667765463,0.0168168405328972,100,5,5,0.5,0.5,0.7,0
14.0371116982737,0.312025579703491,0.0431384671033235,100,5,5,0.5,0.5,0.7,0
10.5978544148835,0.275722703597979,0.0260279275360076,100,5,5,0.5,0.5,0.7,0
9.51376500716988,0.256755159752931,0.021429306720117,100,5,5,0.5,0.5,0.7,0
19.6488865332817,0.40865951209197,0.082518719050518,100,5,5,0.5,0.5,0.7,0
12.4813506763744,0.296097888024837,0.0349886184656667,100,5,5,0.5,0.5,0.7,0
13.02489942507,0.303966248954729,0.0375938198709301,100,5,5,0.5,0.5,0.7,0
11.0418745992045,0.270477917075758,0.0276356539212139,100,5,5,0.5,0.5,0.7,0
6.43359848837889,0.201557517665836,0.0105303310036537,100,5,5,0.5,0.5,0.7,0
10.4176551097074,0.279806013071158,0.025606286420201,100,5,5,0.5,0.5,0.7,0
14.1664010710946,0.301898034555384,0.0431411894373671,100,5,5,0.5,0.5,0.7,0
11.21976697083,0.283761504957172,0.0286891073302553,100,5,5,0.5,0.5,0.7,0
14.4106851080661,0.319470731426633,0.045148055600386,100,5,5,0.5,0.5,0.7,0
14.3017870155526,0.313691207732804,0.0442782096030805,100,5,5,0.5,0.5,0.7,0
9.73577153211893,0.266009115691187,0.022094805013781,100,5,5,0.5,0.5,0.7,0
23.3695783730617,0.441448376752707,0.113985233229857,100,5,5,0.5,0.5,0.7,0
7.98787866222246,0.227322644422769,0.0152507385722635,100,5,5,0.5,0.5,0.7,0
12.2566764423928,0.288562508604762,0.0337254355365045,100,5,5,0.5,0.5,0.7,0
14.7356689960559,0.348823540683704,0.0485999653692721,100,5,5,0.5,0.5,0.7,0
7.23196147359677,0.217437157720278,0.0129071503301556,100,5,5,0.5,0.5,0.7,0
6.686660366122,0.209544802206297,0.0112828175738157,100,5,5,0.5,0.5,0.7,0
14.6839410503214,0.321634614894079,0.0465967399500321,100,5,5,0.5,0.5,0.7,0
6.21624140400426,0.187258926851327,0.00953676090784943,100,5,5,0.5,0.5,0.7,0
13.4640854678861,0.322955736989356,0.0402844624063554,100,5,5,0.5,0.5,0.7,0
13.4917827278935,0.324013384790442,0.0406042648788019,100,5,5,0.5,0.5,0.7,0
14.0378837509288,0.3274400910614,0.0434465152024146,100,5,5,0.5,0.5,0.7,0
4.94710257540262,0.164569685683867,0.00644196114771465,100,5,5,0.5,0.5,0.7,0
19.0846393538821,0.401447463135543,0.0786823567571399,100,5,5,0.5,0.5,0.7,0
6.35915403342373,0.20031862276185,0.010296603783402,100,5,5,0.5,0.5,0.7,0
6.18890461336429,0.211718046830799,0.0102630132775024,100,5,5,0.5,0.5,0.7,0
14.7381401347064,0.339257597811858,0.0479250386674872,100,5,5,0.5,0.5,0.7,0
6.25416920211241,0.211263494479155,0.0104098099517738,100,5,5,0.5,0.5,0.7,0
9.08123536279068,0.23831627941066,0.0191645898623662,100,5,5,0.5,0.5,0.7,0
11.2453298142094,0.279075349108212,0.0287719637004445,100,5,5,0.5,0.5,0.7,0
11.4351627580181,0.286273086495769,0.0299228045777882,100,5,5,0.5,0.5,0.7,0
9.20442561973476,0.252772529177765,0.0201440902877609,100,5,5,0.5,0.5,0.7,0
9.4666436854926,0.246433753166134,0.0207149291577269,100,5,5,0.5,0.5,0.7,0
11.8572692835333,0.307603954728083,0.0322755945613182,100,5,5,0.5,0.5,0.7,0
5.94237609313796,0.19112542204655,0.00902762163817141,100,5,5,0.5,0.5,0.7,0
8.80400098270577,0.24517650594524,0.0184606052693991,100,5,5,0.5,0.5,0.7,0
14.4769723918654,0.336946287827012,0.0462683859202715,100,5,5,0.5,0.5,0.7,0
14.3113296765698,0.314203514889022,0.0444120144134561,100,5,5,0.5,0.5,0.7,0
8.13313110129235,0.239218505053843,0.0163362305998659,100,5,5,0.5,0.5,0.7,0
15.085699164634,0.357708124269805,0.0505635240815045,100,5,5,0.5,0.5,0.7,0
9.52462996955054,0.263668473802018,0.0217887425621644,100,5,5,0.5,0.5,0.7,0
11.6494722074077,0.300278994134256,0.0313657667613417,100,5,5,0.5,0.5,0.7,0
6.99161762022748,0.233110699459797,0.0129435948524668,100,5,5,0.5,0.5,0.7,0
17.009116699953,0.376423376353362,0.062800100778351,100,5,5,0.5,0.5,0.7,0
12.0326123310949,0.286038454557836,0.0324103746419671,100,5,5,0.5,0.5,0.7,0
10.0892297641326,0.275840066045384,0.0242251717980674,100,5,5,0.5,0.5,0.7,0
7.80792430024694,0.23053028063305,0.0148806512730966,100,5,5,0.5,0.5,0.7,0
8.24715937164342,0.234853539613285,0.0163105170886398,100,5,5,0.5,0.5,0.7,0
14.618224099621,0.349508611459007,0.047566021036397,100,5,5,0.5,0.5,0.7,0
15.9589848723093,0.351113960597642,0.0553397337411687,100,5,5,0.5,0.5,0.7,0
15.3859993458002,0.351654800073772,0.0518506613573942,100,5,5,0.5,0.5,0.7,0
9.24698288065971,0.26375058588822,0.0205347298396092,100,5,5,0.5,0.5,0.7,0
6.8118924010143,0.208474172950157,0.0115109595942165,100,5,5,0.5,0.5,0.7,0
12.2033295226214,0.279422425757211,0.0330212002303912,100,5,5,0.5,0.5,0.7,0
9.19645541749164,0.257935175787276,0.0202685172461331,100,5,5,0.5,0.5,0.7,0
11.5212876309829,0.315877273957843,0.0314802000626681,100,5,5,0.5,0.5,0.7,0
10.7898579729653,0.302319542474577,0.0276149402384704,100,5,5,0.5,0.5,0.7,0
4.29797953805458,0.168754429384975,0.00555548833628193,100,5,5,0.5,0.5,0.7,0
7.91822706018119,0.244478674404697,0.015860588542094,100,5,5,0.5,0.5,0.7,0
15.9250771589721,0.369438103923192,0.0561702103350266,100,5,5,0.5,0.5,0.7,0
7.70627385215393,0.225684937632972,0.0144513336835101,100,5,5,0.5,0.5,0.7,0
12.799430550329,0.280772685087133,0.0355856392556947,100,5,5,0.5,0.5,0.7,0
10.520591514804,0.300645674138901,0.0267539194684222,100,5,5,0.5,0.5,0.7,0
18.7172036152373,0.395002873071991,0.0751348027237224,100,5,5,0.5,0.5,0.7,0
7.04061163441535,0.225932476941315,0.0127162820037301,100,5,5,0.5,0.5,0.7,0
8.39327017552488,0.238557537984646,0.0171129628086925,100,5,5,0.5,0.5,0.7,0
9.57730226503447,0.260011748409056,0.0214998739290979,100,5,5,0.5,0.5,0.7,0
10.7025903971666,0.28618687976189,0.0270571690747471,100,5,5,0.5,0.5,0.7,0
12.0851818435408,0.289193910958436,0.0323919969983809,100,5,5,0.5,0.5,0.7,0
6.83474277609032,0.20988989591558,0.0117529881907205,100,5,5,0.5,0.5,0.7,0
21.4198286869058,0.416933168428741,0.0965476647583391,100,5,5,0.5,0.5,0.7,0
12.6781683553177,0.304692259333589,0.0360971184662067,100,5,5,0.5,0.5,0.7,0
8.4683605740941,0.244079394884087,0.0173421186662811,100,5,5,0.5,0.5,0.7,0
16.7615653182104,0.363427643297812,0.0608905429943804,100,5,5,0.5,0.5,0.7,0
16.8908760011053,0.374439936555521,0.0621787599140678,100,5,5,0.5,0.5,0.7,0
19.7434566591115,0.419450227888669,0.0842457165687844,100,5,5,0.5,0.5,0.7,0
8.78581331803822,0.223460372575619,0.0176361163291884,100,5,5,0.5,0.5,0.7,0
9.35812341991717,0.254752326047322,0.020584347717571,100,5,5,0.5,0.5,0.7,0
5.43642879489063,0.199927602216145,0.00832249142503171,100,5,5,0.5,0.5,0.7,0
7.70975798921734,0.239451776358497,0.0151739718594824,100,5,5,0.5,0.5,0.7,0
7.94303936863281,0.229054925699348,0.0154627254058145,100,5,5,0.5,0.5,0.7,0
10.9327636113778,0.271225680749889,0.0271383617926161,100,5,5,0.5,0.5,0.7,0
8.45563497594356,0.231687875146986,0.0168316892249199,100,5,5,0.5,0.5,0.7,0
11.1446094759904,0.297525191281479,0.0292459978843001,100,5,5,0.5,0.5,0.7,0
7.40046936755878,0.212813796150716,0.0133734107486281,100,5,5,0.5,0.5,0.7,0
15.6786846424957,0.335340260022844,0.0528953420399682,100,5,5,0.5,0.5,0.7,0
8.23136064079054,0.216358807626527,0.0157925475623964,100,5,5,0.5,0.5,0.7,0
6.22011448995293,0.187670633156145,0.00953809824143958,100,5,5,0.5,0.5,0.7,0
9.58264962217895,0.25556944292926,0.0215240732491766,100,5,5,0.5,0.5,0.7,0
11.5553910118699,0.295111141222581,0.0307176515226311,100,5,5,0.5,0.5,0.7,0
7.0001593011801,0.233257576912966,0.0127146408004053,100,5,5,0.5,0.5,0.7,0
10.7527925123388,0.267024069835179,0.026030415235399,100,5,5,0.5,0.5,0.7,0
5.33794722842267,0.189640343685682,0.00775006872895924,100,5,5,0.5,0.5,0.7,0
8.78189061676402,0.236696883887028,0.018166047445422,100,5,5,0.5,0.5,0.7,0
9.94286990849159,0.253762255993238,0.0226051550649626,100,5,5,0.5,0.5,0.7,0
13.4105696723469,0.312448299080506,0.0399458210453078,100,5,5,0.5,0.5,0.7,0
5.82238104184215,0.203626045318283,0.00909376752615013,100,5,5,0.5,0.5,0.7,0
7.3725419532493,0.204198163875545,0.0128580146043184,100,5,5,0.5,0.5,0.7,0
10.7441700772732,0.271018968040745,0.0263252758496856,100,5,5,0.5,0.5,0.7,0
19.7941105988745,0.432866892569498,0.0848525572461234,100,5,5,0.5,0.5,0.7,0
9.15558986376146,0.254697048024466,0.0199776603111247,100,5,5,0.5,0.5,0.7,0
15.1091116626325,0.334816008293923,0.0495710631600044,100,5,5,0.5,0.5,0.7,0
9.63321917524682,0.255606799856897,0.0215338216166698,100,5,5,0.5,0.5,0.7,0
11.8875015194716,0.279410675511533,0.0313286346442773,100,5,5,0.5,0.5,0.7,0
12.6987446865898,0.300900983846535,0.0359044014221011,100,5,5,0.5,0.5,0.7,0
14.7308490149386,0.339870560506702,0.0479728773392721,100,5,5,0.5,0.5,0.7,0
6.73588396759454,0.208294180155087,0.0113199642773502,100,5,5,0.5,0.5,0.7,0
11.6125496842885,0.308523166559899,0.0313560779900862,100,5,5,0.5,0.5,0.7,0
12.4292766632356,0.321699349185556,0.0357386293058093,100,5,5,0.5,0.5,0.7,0
20.2290762693063,0.408847499928416,0.0868205765865295,100,5,5,0.5,0.5,0.7,0
5.61790160463271,0.183707572661164,0.00817472094056739,100,5,5,0.5,0.5,0.7,0
10.5324581752253,0.257542336675844,0.0249002070264347,100,5,5,0.5,0.5,0.7,0
8.90677988774262,0.240355422331173,0.0187607604819779,100,5,5,0.5,0.5,0.7,0
10.099418679009,0.258679926736852,0.0234290530965554,100,5,5,0.5,0.5,0.7,0
16.868750251038,0.375946752541874,0.0623856504110735,100,5,5,0.5,0.5,0.7,0
10.7239369641727,0.279756111107399,0.0265856440876925,100,5,5,0.5,0.5,0.7,0
11.8481768549539,0.291482035034374,0.031596165563536,100,5,5,0.5,0.5,0.7,0
13.5006184087727,0.324262493684216,0.0407406161095419,100,5,5,0.5,0.5,0.7,0
7.20952042744795,0.208674041840215,0.0126496489477125,100,5,5,0.5,0.5,0.7,0
12.3576509453642,0.304342737838456,0.0344621647828655,100,5,5,0.5,0.5,0.7,0
9.21770788833158,0.250794281456632,0.0200559646719037,100,5,5,0.5,0.5,0.7,0
6.40494007059716,0.19369673168338,0.0101841825291565,100,5,5,0.5,0.5,0.7,0
11.6850675013153,0.271582443394164,0.0302273702137701,100,5,5,0.5,0.5,0.7,0
7.11915648553198,0.193780980408966,0.0120168781048778,100,5,5,0.5,0.5,0.7,0
10.245995143345,0.271902551438539,0.0244990595593741,100,5,5,0.5,0.5,0.7,0
5.07196393169687,0.185980490144997,0.00720481348846463,100,5,5,0.5,0.5,0.7,0
14.1521420596079,0.313943614513382,0.0437086953199345,100,5,5,0.5,0.5,0.7,0
10.5333405413155,0.274746936690602,0.0254739655509733,100,5,5,0.5,0.5,0.7,0
14.2440984046454,0.321877726160506,0.0444887746220557,100,5,5,0.5,0.5,0.7,0
12.4490916145722,0.298031808454705,0.0346522646210459,100,5,5,0.5,0.5,0.7,0
16.379424710044,0.3866340946697,0.0594672722535213,100,5,5,0.5,0.5,0.7,0
9.11525586004026,0.247666994084894,0.0195826819400757,100,5,5,0.5,0.5,0.7,0
9.91976554962332,0.286735659288956,0.0240364758273907,100,5,5,0.5,0.5,0.7,0
14.3473577940607,0.349910738320888,0.0461565052351594,100,5,5,0.5,0.5,0.7,0
17.4967283895955,0.349912340199227,0.0647358033864813,100,5,5,0.5,0.5,0.7,0
8.72978935438128,0.23605343240477,0.0178286227923618,100,5,5,0.5,0.5,0.7,0
10.4704774645378,0.263898692319815,0.0250463221753348,100,5,5,0.5,0.5,0.7,0
19.5310008121705,0.39330870481231,0.080519051338318,100,5,5,0.5,0.5,0.7,0
8.6160624684486,0.229418154931222,0.0174235979644406,100,5,5,0.5,0.5,0.7,0
8.91038468286703,0.236825306743031,0.0184733968391306,100,5,5,0.5,0.5,0.7,0
13.9551231061892,0.340386483256253,0.0438353654064629,100,5,5,0.5,0.5,0.7,0
5.54808253217366,0.202923205016851,0.00849705388039237,100,5,5,0.5,0.5,0.7,0
7.86701938421812,0.219350604865683,0.0150146791880361,100,5,5,0.5,0.5,0.7,0
9.5814700866684,0.251727179780084,0.0212758042978966,100,5,5,0.5,0.5,0.7,0
12.0849782477395,0.276855874589942,0.0323784984302033,100,5,5,0.5,0.5,0.7,0
6.77007096325516,0.184350222002703,0.0108039369919398,100,5,5,0.5,0.5,0.7,0
10.8599024269313,0.30208553739863,0.0280896418969846,100,5,5,0.5,0.5,0.7,0
10.1826246399888,0.254216332026546,0.0235361788928366,100,5,5,0.5,0.5,0.7,0
12.1537582606489,0.285329430307555,0.0329829511294217,100,5,5,0.5,0.5,0.7,0
13.7225490384612,0.330686302750932,0.0422336111568711,100,5,5,0.5,0.5,0.7,0
6.3107652395449,0.216971000251668,0.0106833879118847,100,5,5,0.5,0.5,0.7,0
7.72097366607413,0.223116782212278,0.0144959118365628,100,5,5,0.5,0.5,0.7,0
12.61194794304,0.316234964246281,0.0364123509277731,100,5,5,0.5,0.5,0.7,0
10.4489739494685,0.245584015573985,0.0242907453518164,100,5,5,0.5,0.5,0.7,0
13.7383228915234,0.339566506844749,0.0425711791615865,100,5,5,0.5,0.5,0.7,0
8.53705003993457,0.244565001631425,0.0176259997788671,100,5,5,0.5,0.5,0.7,0
10.2903557470705,0.270862297741898,0.0244292554562193,100,5,5,0.5,0.5,0.7,0
7.8237160781682,0.212340440423475,0.0145245696807208,100,5,5,0.5,0.5,0.7,0
14.1739850285037,0.330868269959496,0.0443518888586662,100,5,5,0.5,0.5,0.7,0
13.3513424669546,0.306767023794741,0.0394835576148154,100,5,5,0.5,0.5,0.7,0
16.337591162,0.339072839983113,0.0571727621029366,100,5,5,0.5,0.5,0.7,0
9.32634616549768,0.248094631246073,0.020306382101425,100,5,5,0.5,0.5,0.7,0
18.2940931654456,0.383072490224198,0.0717512453685784,100,5,5,0.5,0.5,0.7,0
10.0444549374485,0.284035830792002,0.024181870055258,100,5,5,0.5,0.5,0.7,0
8.05400459407402,0.242230032266028,0.016165439597368,100,5,5,0.5,0.5,0.7,0
6.09294082893791,0.205464981416252,0.00984019945546333,100,5,5,0.5,0.5,0.7,0
11.5744553783322,0.280740640821239,0.030011855006072,100,5,5,0.5,0.5,0.7,0
9.49962350392055,0.246815072576825,0.020786675110874,100,5,5,0.5,0.5,0.7,0
9.46603748371297,0.258764631097563,0.021179802793602,100,5,5,0.5,0.5,0.7,0
8.85003661661518,0.232886541391072,0.0182097722725914,100,5,5,0.5,0.5,0.7,0
7.05773219717998,0.215800945899868,0.0124612716566116,100,5,5,0.5,0.5,0.7,0
10.8952018568503,0.286156756241209,0.0275438105220186,100,5,5,0.5,0.5,0.7,0
11.2784779700872,0.292351611246146,0.0294451461775592,100,5,5,0.5,0.5,0.7,0
9.14718878330694,0.253974251157755,0.0199474973544633,100,5,5,0.5,0.5,0.7,0
12.1983895528118,0.306332087966012,0.0338846336323273,100,5,5,0.5,0.5,0.7,0
5.59145372660679,0.179978259032455,0.00805706073062163,100,5,5,0.5,0.5,0.7,0
6.70537614819854,0.221222281915208,0.011692182919633,100,5,5,0.5,0.5,0.7,0
10.1104594668935,0.287127271107424,0.0244386754996632,100,5,5,0.5,0.5,0.7,0
13.9354330166335,0.319525518723942,0.0429136660055297,100,5,5,0.5,0.5,0.7,0
10.1007223678077,0.265174710852761,0.0236691216426227,100,5,5,0.5,0.5,0.7,0
9.544938679122,0.275279634468039,0.0220890267362832,100,5,5,0.5,0.5,0.7,0
20.950920354079,0.437401594682205,0.0943835651481623,100,5,5,0.5,0.5,0.7,0
11.8485472589784,0.288078240090045,0.0315110491692407,100,5,5,0.5,0.5,0.7,0
5.9817516645882,0.195213912603662,0.00930715536676893,100,5,5,0.5,0.5,0.7,0
12.9919696279346,0.306768251783623,0.0375818499997823,100,5,5,0.5,0.5,0.7,0
7.07815669505345,0.198962741787074,0.012217213643011,100,5,5,0.5,0.5,0.7,0
5.23594821827225,0.186055498301516,0.0073570411713624,100,5,5,0.5,0.5,0.7,0
9.01027819748065,0.257223666114212,0.0194982294259469,100,5,5,0.5,0.5,0.7,0
10.4814972491534,0.265655159464291,0.0251017022159436,100,5,5,0.5,0.5,0.7,0
15.0602181452524,0.354751294091344,0.0505750541660944,100,5,5,0.5,0.5,0.7,0
8.98141590881571,0.238647214584076,0.0187610909460566,100,5,5,0.5,0.5,0.7,0
6.37063201227639,0.210872915748955,0.010655973222542,100,5,5,0.5,0.5,0.7,0
9.53435059112703,0.261945567842785,0.0214135370162491,100,5,5,0.5,0.5,0.7,0
11.5084686066287,0.289085488485644,0.0303498891130678,100,5,5,0.5,0.5,0.7,0
12.8609639048324,0.312482047595468,0.0369029376534238,100,5,5,0.5,0.5,0.7,0
7.05324990070813,0.234900995160567,0.0131016207842383,100,5,5,0.5,0.5,0.7,0
15.6757341323362,0.369483513005733,0.0546499207804294,100,5,5,0.5,0.5,0.7,0
11.3937077046134,0.290153567778989,0.0295407838473047,100,5,5,0.5,0.5,0.7,0
15.5055076165478,0.342573551807387,0.0523332545856192,100,5,5,0.5,0.5,0.7,0
10.146576168213,0.256529495414485,0.0234494822862388,100,5,5,0.5,0.5,0.7,0
8.95475982820194,0.241463937906457,0.0187397601641989,100,5,5,0.5,0.5,0.7,0
11.55166195248,0.27587225130484,0.0302653679574078,100,5,5,0.5,0.5,0.7,0
12.7162767065301,0.29903031359044,0.0358512985249586,100,5,5,0.5,0.5,0.7,0
9.4355057059672,0.255194117539235,0.0209284076206606,100,5,5,0.5,0.5,0.7,0
8.32065570594174,0.237816584728064,0.0166041254972646,100,5,5,0.5,0.5,0.7,0
8.17010063119233,0.244668189620737,0.0165964656448023,100,5,5,0.5,0.5,0.7,0
11.3588393097927,0.274992425911943,0.0290654926393967,100,5,5,0.5,0.5,0.7,0
18.6256941197424,0.403374235833403,0.0749272226208745,100,5,5,0.5,0.5,0.7,0
11.4358545919822,0.28563806730749,0.0296126671561303,100,5,5,0.5,0.5,0.7,0
9.9991766379576,0.262229022743504,0.0233109018164164,100,5,5,0.5,0.5,0.7,0
10.9724155354,0.276602909445818,0.0275051743083409,100,5,5,0.5,0.5,0.7,0
10.8586431300882,0.27850605191643,0.0270711618615413,100,5,5,0.5,0.5,0.7,0
11.1692092280705,0.284582548084263,0.0283638426070317,100,5,5,0.5,0.5,0.7,0
6.07481805278809,0.200688087796746,0.00973074608520825,100,5,5,0.5,0.5,0.7,0
10.6354062658656,0.264459406060981,0.0256374511084149,100,5,5,0.5,0.5,0.7,0
8.37017728929941,0.214228676655644,0.0160019251081095,100,5,5,0.5,0.5,0.7,0
14.4163660385811,0.3166020865474,0.0451786906920029,100,5,5,0.5,0.5,0.7,0
16.2823201415261,0.350721106957873,0.0569470499305465,100,5,5,0.5,0.5,0.7,0
12.5018590433947,0.31756885844128,0.0358922123914945,100,5,5,0.5,0.5,0.7,0
8.35705986000343,0.241617398856673,0.0167718350047482,100,5,5,0.5,0.5,0.7,0
10.7777194494469,0.282076919466349,0.026984837958334,100,5,5,0.5,0.5,0.7,0
16.0566996141703,0.346631864348191,0.0556305292650602,100,5,5,0.5,0.5,0.7,0
26.0628527437484,0.533208967488067,0.144102429857631,100,5,5,0.5,0.5,0.7,0
9.17940254111735,0.25425895522641,0.0199773878630339,100,5,5,0.5,0.5,0.7,0
15.339550480286,0.339738390958478,0.0511222862892398,100,5,5,0.5,0.5,0.7,0
5.60210007468953,0.189443449502068,0.00830549045585437,100,5,5,0.5,0.5,0.7,0
17.0051460881317,0.37638952701522,0.0628185143689363,100,5,5,0.5,0.5,0.7,0
8.05194182384273,0.218389864849785,0.0152282832803669,100,5,5,0.5,0.5,0.7,0
14.5767553171234,0.352488064417891,0.0476613246176546,100,5,5,0.5,0.5,0.7,0
13.2293055208895,0.314140665110717,0.0388943309638716,100,5,5,0.5,0.5,0.7,0
7.84948078812433,0.249201174370774,0.0157593310603008,100,5,5,0.5,0.5,0.7,0
16.7130185638391,0.36901085853852,0.0603783792944046,100,5,5,0.5,0.5,0.7,0
11.5638536084683,0.284027086795045,0.0302849963013246,100,5,5,0.5,0.5,0.7,0
14.3063944358664,0.321796455572467,0.0453456119101411,100,5,5,0.5,0.5,0.7,0
13.5680882349194,0.317757923559625,0.0408445670340401,100,5,5,0.5,0.5,0.7,0
15.7740403037348,0.352115721062403,0.0542324321824598,100,5,5,0.5,0.5,0.7,0
13.7496001711256,0.338151453468804,0.0428856336172184,100,5,5,0.5,0.5,0.7,0
9.18092140553255,0.230675336130024,0.0191755538122287,100,5,5,0.5,0.5,0.7,0
8.84397196283711,0.233391970115661,0.0184044202441778,100,5,5,0.5,0.5,0.7,0
7.45052806659543,0.226898619686655,0.0136490249689265,100,5,5,0.5,0.5,0.7,0
11.9255439450882,0.291030288802576,0.0316357342907191,100,5,5,0.5,0.5,0.7,0
9.19646371207098,0.256815602230418,0.020038057159843,100,5,5,0.5,0.5,0.7,0
9.04736664042394,0.255962031565802,0.0196965523436194,100,5,5,0.5,0.5,0.7,0
11.6762170881851,0.291971974149576,0.03101042191378,100,5,5,0.5,0.5,0.7,0
6.64384264903421,0.20221259272829,0.011062687187226,100,5,5,0.5,0.5,0.7,0
9.65017390663049,0.239620140487522,0.0212463179084208,100,5,5,0.5,0.5,0.7,0
4.44181006456483,0.167026411483298,0.00567155563590894,100,5,5,0.5,0.5,0.7,0
10.1248568655118,0.24297059115719,0.022915938173898,100,5,5,0.5,0.5,0.7,0
10.565766971596,0.296110349728746,0.0266902001499132,100,5,5,0.5,0.5,0.7,0
7.76850836438209,0.240956109868262,0.0154144976277492,100,5,5,0.5,0.5,0.7,0
7.6037486268582,0.225205323821496,0.0142005753587724,100,5,5,0.5,0.5,0.7,0
7.4966409356965,0.21911081550209,0.013639962833599,100,5,5,0.5,0.5,0.7,0
8.46199129806006,0.242482652199393,0.0172398028560101,100,5,5,0.5,0.5,0.7,0
